Effort;Pression 1;pression2;position
-52,3366544;61,58719951;9,009568185;-162,41
-52,45778775;61,55289257;8,996889531;-162,53
-52,45702359;61,57870883;9,001823306;-162,66
-51,99342202;61,57360295;9,024484248;-162,79
-52,08065689;61,59069905;9,023279489;-162,92
-51,57666491;61,62798921;9,056037459;-163,05
-52,01168616;61,62753025;9,033778103;-163,18
-52,08400612;61,65483812;9,03526971;-163,31
-52,56659814;61,63085768;9,006126017;-163,44
-50,19343297;61,6086557;9,122872896;-163,57
-52,44263532;61,58633897;9,004003346;-163,7
-51,98029703;61,59821445;9,02981961;-163,83
-51,98131247;61,59213329;9,028614851;-163,95
-53,72062297;61,68237547;8,957075116;-164,08
-52,21989949;61,62873501;9,023394228;-164,21
-52,73416978;61,72976266;9,016337783;-164,34
-55,26999806;61,6244323;8,867119781;-164,47
-52,6334657;61,61978538;9,000618547;-164,6
-53,29123655;61,65741975;8,974228589;-164,73
-52,82769694;61,62993977;8,99264419;-164,86
-52,45776365;61,72626312;9,02976224;-164,99
-52,4700522;61,64726535;9,014157743;-165,12
-52,70993003;61,7680281;9,024828465;-165,25
-52,3830686;61,66866417;9,022648425;-165,37
-52,39088232;61,73188533;9,034237059;-165,5
-52,16341695;61,69373463;9,038597139;-165,64
-52,18454842;61,65856714;9,03085226;-165,77
-52,07410644;61,71329762;9,046858343;-165,9
-51,96511707;61,62076066;9,034868123;-166,03
-52,10005007;61,75385784;9,053226355;-166,16
-51,69848326;61,77571561;9,077837859;-166,29
-52,25663431;61,78082149;9,050357881;-166,41
-51,96266624;61,8512712;9,078698401;-166,54
-52,8203307;61,77198659;9,01995206;-166,67
-50,63204784;61,84880432;9,146050164;-166,8
-52,40330855;61,72614838;9,032515975;-166,93
-53,9716018;61,85907345;8,977785497;-167,06
-52,23568872;61,80514615;9,056037459;-167,19
-53,38068474;61,91747558;9,018976779;-167,32
-52,53842055;61,91133704;9,060741756;-167,45
-52,63326261;61,94742244;9,062749688;-167,58
-55,02898431;61,92636784;8,936651584;-167,7
-53,05660114;61,94684875;9,041064026;-167,83
-53,33187479;61,95700314;9,028959067;-167,96
-52,67344649;61,91707399;9,054947439;-168,09
-52,3881871;61,95476573;9,0766331;-168,22
-52,06560085;61,96245324;9,094532376;-168,35
-51,95154459;61,98413891;9,104457295;-168,48
-52,14068487;61,98172939;9,094360268;-168,6
-52,06706033;61,95860949;9,093729204;-168,73
-51,97117872;61,95189726;9,09734348;-168,85
-52,31816307;61,94048074;9,077493642;-168,98
-52,39110262;61,96916547;9,079214727;-169,11
-51,93884988;61,94925826;9,09849087;-169,23
-52,19236903;61,92149144;9,080304747;-169,36
-52,08019564;61,86773624;9,075829928;-169,49
-51,84419025;61,83061819;9,080821072;-169,63
-50,06993485;61,80904727;9,16716213;-169,76
-51,6200982;61,81455474;9,089197015;-169,89
-49,72336356;61,83388825;9,189536225;-170,02
-51,78219679;61,80124502;9,078411554;-170,15
-54,15880757;61,75689842;8,948871282;-170,27
-51,59284999;61,6843834;9,065905009;-170,4
-51,91409724;61,63911889;9,040949287;-170,53
-51,08010114;61,63217718;9,08214057;-170,66
-51,14651089;61,61341736;9,075198863;-170,8
-52,5581545;61,61376158;9,003314913;-170,93
-51,18583078;61,5740619;9,0657329;-171,06
-51,06377493;61,54336924;9,066134487;-171,19
-51,41217745;61,51175866;9,042383524;-171,31
-51,20275248;61,48118073;9,04725993;-171,44
-51,60391312;61,49552309;9,029532762;-171,57
-51,64367361;61,46173247;9,021099449;-171,7
-52,08026104;61,44807854;8,996258467;-171,83
-51,46084283;61,36810549;9,012666137;-171,96
-50,78770958;61,36053272;9,045538845;-172,09
-51,12686988;61,35215678;9,026664288;-172,22
-51,20924441;61,34010919;9,020181538;-172,35
-50,89403128;61,34917357;9,037966075;-172,48
-51,20235663;61,41359949;9,034466537;-172,61
-51,29517471;61,34263345;9,016280414;-172,74
-51,95236727;61,32020198;8,9785313;-172,87
-50,07154234;61,34320714;9,078755771;-172,99
-52,539911;61,3335117;8,951108691;-173,13
-51,51383501;61,30035214;8,997119009;-173,26
-51,62463497;61,27476536;8,986620396;-173,39
-54,44770877;61,33167588;8,853523216;-173,52
-51,69359193;61,32628315;8,992873668;-173,65
-52,04961886;61,44710326;8,997635335;-173,78
-52,03093477;61,40516617;8,990636259;-173,9
-52,71820845;61,513365;8,976121782;-174,03
-53,38213734;61,43253141;8,926956143;-174,16
-52,81559427;61,41669744;8,952829775;-174,28
-52,66930556;61,39885553;8,956903008;-174,41
-52,3704737;61,38720953;8,969925879;-174,54
-52,51915473;61,49374464;8,982547163;-174,68
-51,93452651;61,41979539;8,998323768;-174,81
-51,98211793;61,52638787;9,016108305;-174,94
-51,50259633;61,49007299;9,033663364;-175,07
-51,97937453;61,51445502;9,013985635;-175,2
-51,98261705;61,53166586;9,017083586;-175,32
-52,21258144;61,48032018;8,995627403;-175,45
-52,37816007;61,53602594;8,997750074;-175,58
-51,89929248;61,44905382;9,005667061;-175,72
-52,33500216;61,57102132;9,006584973;-175,85
-51,96934061;61,57136554;9,025287421;-175,98
-52,7174374;61,63963521;9,000102222;-176,11
-50,23242585;61,66028822;9,130675145;-176,24
-52,5619753;61,55971954;8,992873668;-176,36
-53,01456538;61,68501447;8,993562102;-176,49
-52,0123505;61,58565054;9,025803746;-176,62
-55,16545596;61,73521276;8,89345237;-176,75
-52,72188468;61,69287409;9,009969772;-176,88
-53,48123737;61,76114376;8,984210878;-177,01
-52,9829112;61,74307238;9,006183386;-177,14
-52,30162345;61,72029669;9,036589207;-177,27
-52,7128662;61,72494362;9,016509892;-177,4
-52,26295413;61,73108216;9,040605071;-177,53
-52,08596471;61,75007145;9,053226355;-177,66
-52,18101331;61,79286908;9,056496415;-177,79
-52,28667756;61,79797496;9,052078965;-177,91
-52,81891253;61,81094046;9,027410092;-178,04
-52,66768085;61,78753372;9,030680152;-178,17
-52,17860379;61,73957284;9,046514126;-178,3
-52,30460093;61,71232234;9,034925493;-178,43
-51,35081736;61,69557045;9,080362116;-178,56
-52,05404204;61,71123232;9,047489408;-178,69
-51,87515943;61,70308585;9,055062178;-178,81
-51,38476058;61,69470991;9,078468923;-178,93
-52,3585638;61,68174441;9,026377441;-179,06
-51,16958031;61,63716833;9,078526293;-179,18
-52,32757396;61,60412351;9,013239832;-179,32
-49,95631575;61,59574757;9,132510968;-179,45
-52,17530275;61,5725703;9,015018285;-179,58
-53,57374908;61,55484313;8,9403806;-179,71
-51,43807977;61,49844894;9,03853977;-179,84
-53,64268195;61,51709402;8,929709877;-179,97
-51,36078932;61,49219567;9,041293504;-180,1
-51,7909399;61,52885476;9,026320072;-180,23
-52,04373963;61,52116725;9,011977703;-180,36
-51,67501455;61,51887247;9,030335935;-180,49
-52,01541403;61,51325026;9,011920334;-180,62
-52,01316974;61,48783559;9,007216037;-180,75
-52,13026886;61,4887535;9,00142172;-180,88
-51,96726498;61,43918627;9,0003317;-181,01
-51,6725534;61,42168858;9,012035073;-181,14
-51,49644174;61,45513499;9,027352722;-181,27
-51,66900452;61,47550115;9,022418947;-181,39
-51,61995362;61,52283096;9,033892842;-181,52
-51,78533261;61,50889018;9,022820534;-181,65
-50,7803812;61,50349745;9,073018823;-181,78
-52,33786949;61,50068635;8,993103146;-181,91
-51,97321993;61,49827683;9,0112319;-182,04
-52,29167559;61,48766348;8,992988407;-182,17
-51,96018788;61,48932719;9,010199249;-182,3
-50,14223071;61,46569097;9,098376131;-182,43
-52,1905791;61,56941498;9,013641418;-182,56
-50,45301033;61,48387709;9,085984325;-182,69
-51,8459251;61,50430062;9,01886204;-182,82
-54,47336669;61,53585384;8,890928113;-182,95
-52,22787499;61,51680717;9,001765937;-183,08
-54,09607749;61,55788371;8,914334858;-183,21
-52,51812208;61,49770313;8,983350336;-183,34
-53,15542924;61,56281749;8,96321365;-183,46
-52,32567044;61,43689149;8,981629251;-183,59
-51,87778237;61,53132165;9,022361578;-183,72
-51,74405757;61,44968489;9,013698787;-183,85
-51,9859112;61,55524472;9,021386297;-183,98
-52,07701852;61,54342661;9,01450196;-184,1
-51,62608068;61,43430987;9,016796739;-184,23
-52,37422223;61,51560241;8,994078427;-184,36
-52,11558457;61,5011453;9,004519671;-184,49
-52,45897874;61,5834705;9,002626479;-184,62
-51,98562206;61,49707207;9,010371358;-184,75
-52,01408191;61,4690184;9,00360176;-184,88
-50,19448627;61,4534139;9,093384987;-185,01
-51,06202287;61,39856868;9,038769247;-185,14
-51,65812039;61,52885476;9,03308967;-185,27
-51,37374564;61,46178984;9,034868123;-185,4
-52,22285287;61,60653303;9,019034148;-185,53
-50,1280834;61,5030385;9,106178379;-185,66
-53,09539438;61,57239819;8,968090055;-185,79
-52,26579736;61,53396064;9,003085435;-185,92
-52,75230312;61,55369574;8,982030838;-186,05
-54,81532891;61,55788371;8,877675764;-186,18
-51,47356853;61,46683836;9,030737521;-186,3
-52,29461175;61,61341736;9,016682;-186,43
-51,48883799;61,63917626;9,062634949;-186,56
-52,1847343;61,72276358;9,043014589;-186,69
-53,21620416;61,73831071;8,993389994;-186,82
-53,46417454;61,7278121;8,978760778;-186,95
-53,46830514;61,67445848;8,968434272;-187,08
-53,36536021;61,62953819;8,965164212;-187,21
-52,40471984;61,60005028;9,008535535;-187,34
-51,78187323;61,64502794;9,048808905;-187,47
-51,68010208;61,70360218;9,065101836;-187,6
-52,35941058;61,78242783;9,045424106;-187,73
-52,11859647;61,77881356;9,05701274;-187,86
-52,33199715;61,77445348;9,045309367;-187,98
-53,46234675;61,75001408;8,983063488;-188,11
-51,03034803;61,7204688;9,101416713;-188,24
-53,00956735;61,71392868;8,999299049;-188,37
-52,80663431;61,69235776;9,005552322;-188,5
-51,45249901;61,68598975;9,07336304;-188,62
-52,15831565;61,691153;9,038367661;-188,75
-49,33043659;61,70193846;9,184545081;-188,87
-52,24328214;61,70612643;9,036876055;-189
-53,41994611;61,69080878;8,973999111;-189,13
-52,50446355;61,68162967;9,018919409;-189,25
-54,93488919;61,65598551;8,89018231;-189,38
-52,52941583;61,64869959;9,011404008;-189,52
-52,35411996;61,64393792;9,019435735;-189,65
-52,30274904;61,6264976;9,018747301;-189,78
-51,998155;61,61330263;9,031770172;-189,91
-51,97174324;61,61255682;9,032974931;-190,04
-51,96948862;61,59712443;9,030163826;-190,17
-52,06446837;61,61267156;9,028270634;-190,29
-52,43223309;61,58656845;9,004577041;-190,42
-52,41323576;61,60354981;9,008765013;-190,55
-52,56945169;61,59259224;8,998725355;-190,68
-52,78700707;61,58662582;8,986505657;-190,81
-52,32345368;61,51617611;8,996774792;-190,94
-51,82853526;61,46815786;9,012895615;-191,07
-51,32718687;61,46379778;9,037621858;-191,2
-51,55090373;61,4861145;9,030450674;-191,33
-49,2161807;61,52265886;9,156376669;-191,46
-52,3302141;61,50952125;8,995168447;-191,59
-52,27266793;61,51462713;8,999069571;-191,71
-50,45084177;61,47905806;9,085181152;-191,85
-52,46316097;61,46144563;8,979277103;-191,98
-49,93148739;61,45261073;9,106637335;-192,11
-52,6042589;61,50693962;8,98071134;-192,24
-54,11788707;61,46752679;8,896091366;-192,37
-52,2860855;61,54486084;9,004118085;-192,5
-53,82353348;61,46041298;8,9097453;-192,63
-52,34461958;61,46649414;8,986276179;-192,75
-52,35540389;61,5283958;8,997463226;-192,88
-52,25296152;61,46666625;8,990980476;-193,01
-52,70056733;61,58880586;8,991324692;-193,14
-52,51322731;61,50183374;8,984382986;-193,27
-52,86065226;61,60854096;8,986907243;-193,41
-52,15053291;61,50418589;9,003314913;-193,54
-52,57669746;61,54824564;8,989947825;-193,67
-52,02973345;61,53464908;9,015247763;-193,79
-51,75420164;61,49265462;9,021328927;-193,92
-52,39729164;61,53935337;8,997405857;-194,05
-51,68764042;61,47022316;9,020468385;-194,18
-52,37615328;61,5624159;9,002855957;-194,31
-52,71452532;61,56562859;8,986218809;-194,44
-52,38081742;61,53734544;8,997864812;-194,57
-50,10069751;61,56224379;9,118799664;-194,7
-52,32029033;61,45995402;8,986276179;-194,83
-52,84098027;61,5460656;8,976064412;-194,96
-50,02220574;61,42283597;9,096368199;-195,08
-52,4860273;61,51267657;8,987825155;-195,21
-50,95478555;61,45083227;9,054144266;-195,34
-51,85316054;61,54497558;9,026205333;-195,47
-54,47316016;61,54790142;8,893222892;-195,61
-52,13101582;61,59213329;9,020984711;-195,74
-53,56571162;61,59534598;8,948469695;-195,87
-52,72924748;61,59167433;8,990406781;-196
-52,59211837;61,57417664;8,994078427;-196,13
-52,41501881;61,5120455;8,991324692;-196,26
-52,44131009;61,55421207;8,997979551;-196,38
-52,24342671;61,5663744;9,010371358;-196,51
-52,6218174;61,58639634;8,9948816;-196,64
-52,21088445;61,61995748;9,022189469;-196,77
-52,63011303;61,61525319;8,999930114;-196,9
-52,60058267;61,60882781;9,000216961;-197,04
-52,36420552;61,59339542;9,009338707;-197,17
-52,25552249;61,57991359;9,01232192;-197,3
-52,10596027;61,57480771;9,018976779;-197,43
-52,12940144;61,57687301;9,018173606;-197,56
-51,82143063;61,54491821;9,027811678;-197,68
-52,04701658;61,52386362;9,01232192;-197,81
-50,695487;61,53120691;9,082599526;-197,93
-52,40960083;61,5154303;8,992242604;-198,06
-51,9367295;61,48513922;9,010600836;-198,19
-49,65705707;61,49018773;9,127749302;-198,32
-52,01764111;61,49902263;9,009109229;-198,45
-51,95256348;61,50573486;9,013698787;-198,58
-52,4587309;61,4853687;8,984038769;-198,7
-54,65727142;61,47303426;8,869644038;-198,83
-52,44564034;61,47670591;8,983063488;-198,95
-52,25475489;61,45897874;8,9894315;-199,08
-51,94091518;61,43482619;9,000848025;-199,21
-51,64107477;61,46012613;9,020927341;-199,34
-51,99209678;61,50395641;9,011346639;-199,47
-52,04515092;61,52638787;9,012895615;-199,6
-51,99515343;61,51325026;9,012952984;-199,74
-52,34721841;61,46810049;8,986448287;-199,86
-52,40537729;61,43350669;8,976924954;-199,99
-52,19927402;61,418648;8,984612464;-200,12
-52,24785678;61,42989242;8,984268247;-200,25
-51,53528661;61,40596935;9,016050936;-200,37
-51,20426015;61,39323332;9,030508043;-200,5
-50,73158847;61,39506915;9,054947439;-200,64
-51,53301133;61,48554081;9,031253846;-200,77
-50,8749479;61,44934067;9,057930652;-200,9
-52,60148107;61,49076143;8,977785497;-201,03
-51,79545258;61,46259302;9,013526679;-201,16
-52,19694023;61,40470722;8,982088207;-201,29
-52,05089246;61,39782288;8,988226741;-201,41
-49,06833612;61,41423055;9,143353799;-201,54
-51,61667324;61,46718257;9,023508967;-201,67
-52,63657398;61,44784906;8,967860578;-201,8
-51,81772341;61,54543454;9,028098525;-201,93
-54,1164035;61,4383831;8,890641266;-202,06
-52,80223178;61,53958285;8,976810216;-202,2
-52,4848604;61,40252718;8,967000035;-202,33
-51,86142174;61,38198891;8,9948816;-202,46
-51,97845547;61,42736816;8,997520596;-202,58
-51,7799284;61,42392599;9,006986559;-202,71
-52,36418831;61,53499329;8,998266399;-202,84
-51,9093264;61,42966294;9,001479089;-202,97
-52,12824143;61,4975884;9,003200174;-203,1
-51,87104949;61,45507762;9,008248687;-203,23
-52,40688152;61,49896526;8,989259391;-203,36
-52,6291802;61,50395641;8,978875517;-203,49
-52,20103296;61,40671515;8,982260316;-203,62
-52,82386236;61,47217372;8,962926803;-203,75
-52,06257518;61,32289835;8,973425417;-203,87
-52,20343215;61,43247404;8,987021982;-204
-50,14908407;61,44423479;9,093958681;-204,13
-51,80202712;61,48554081;9,017542542;-204,26
-52,88959401;61,50860333;8,96648371;-204,39
-51,65632702;61,42398336;9,013297201;-204,52
-52,52058667;61,53528014;8,990349411;-204,65
-50,21485014;61,44739011;9,091204947;-204,78
-52,11705094;61,52816633;9,009568185;-204,91
-54,65206342;61,47980386;8,871193014;-205,04
-52,0421941;61,51439765;9,010772944;-205,16
-53,34801512;61,5126192;8,943880137;-205,29
-52,00389309;61,54434452;9,018403084;-205,42
-52,11589781;61,57354558;9,018230976;-205,56
-52,03313776;61,58306891;9,024254771;-205,69
-52,44835277;61,61238471;9,008650274;-205,82
-52,49786836;61,65988664;9,015133024;-205,95
-53,12366147;61,63688148;8,978875517;-206,08
-52,93432155;61,60716409;8,98289138;-206,21
-52,93903388;61,55426944;8,972622244;-206,33
-52,52325779;61,5045301;8,984382986;-206,46
-51,8866012;61,50464484;9,016854108;-206,59
-51,98137098;61,55432681;9,021443666;-206,72
-51,31998586;61,5774467;9,059536997;-206,85
-52,29648774;61,582151;9,010658205;-206,98
-52,06105718;61,57090658;9,020525755;-207,11
-52,33104022;61,55512998;9,003773868;-207,25
-50,45814261;61,55031094;9,098318761;-207,38
-52,31606335;61,53143639;9,000044852;-207,5
-54,0334197;61,53287062;8,912785883;-207,63
-52,04919547;61,49994054;9,007674993;-207,76
-51,82054943;61,4962689;9,018632562;-207,88
-51,20300376;61,50091583;9,050988945;-208,01
-51,88640844;61,48462289;9,013067723;-208,14
-54,17247986;61,48462289;8,896550321;-208,27
-51,65688809;61,50068635;9,027811678;-208,4
-52,5588567;61,51652032;8,984841942;-208,53
-51,61245314;61,51325026;9,032458605;-208,66
-51,60655671;61,51015231;9,032171758;-208,78
-51,93896691;61,49844894;9,013010354;-208,9
-51,97538161;61,50975072;9,013297201;-209,03
-52,16489019;61,50774279;9,003257543;-209,16
-51,84737769;61,45083227;9,008650274;-209,29
-51,81580612;61,46655151;9,013239832;-209,42
-52,19898487;61,43551463;8,987825155;-209,55
-51,87252273;61,45668396;9,008478165;-209,68
-52,00425452;61,45760187;9,001938045;-209,81
-52,32097876;61,48858139;8,991668909;-209,94
-51,27032569;61,46333882;9,040432962;-210,07
-51,74962011;61,45662659;9,014731438;-210,2
-51,47305909;61,45278284;9,028098525;-210,33
-52,37983985;61,50682488;8,992127865;-210,45
-49,81845002;61,50240743;9,121840246;-210,59
-53,04975123;61,60854096;8,977269171;-210,72
-54,62746225;61,47349322;8,871250383;-210,85
-52,59002898;61,51158655;8,982317685;-210,98
-52,3832235;61,51892984;8,994250536;-211,11
-52,97249175;61,49730155;8,960115699;-211,24
-52,42286007;61,54864723;8,997864812;-211,36
-54,64607061;61,47607484;8,870791428;-211,49
-52,39533305;61,57543877;9,004347563;-211,62
-52,22962706;61,49276936;8,997119009;-211,75
-52,83266399;61,59345279;8,985473006;-211,88
-52,27977257;61,49414623;8,99482423;-212,01
-52,86051457;61,4977605;8,965910015;-212,14
-52,84971305;61,45249599;8,957878289;-212,27
-52,12843419;61,33001216;8,971417485;-212,4
-51,87083951;61,432933;9,004060716;-212,53
-51,62342677;61,41090312;9,012494028;-212,66
-52,48162132;61,51330763;8,988169371;-212,79
-52,1595032;61,49994054;9,002052784;-212,92
-51,69115488;61,48720452;9,023508967;-213,04
-52,57638422;61,53212482;8,986907243;-213,18
-51,90321999;61,42318019;9,000561178;-213,31
-52,83483255;61,52323255;8,972048549;-213,44
-51,28453152;61,40694463;9,029016437;-213,57
-52,27483994;61,51611874;8,99924168;-213,7
-49,57062766;61,44486585;9,12356133;-213,83
-51,99657848;61,52392098;9,014903546;-213,95
-54,56430878;61,55243361;8,889436507;-214,08
-52,21336625;61,58461789;9,015362502;-214,21
-52,87651033;61,60584459;8,985587745;-214,34
-54,54764524;61,50831649;8,881921105;-214,47
-52,92576432;61,54979462;8,972450135;-214,6
-54,88519117;61,50344008;8,863792352;-214,73
-52,3070965;61,51359448;8,997119009;-214,86
-52,16518278;61,54382819;9,01008451;-214,99
-52,19517783;61,55128622;9,009969772;-215,12
-52,16990888;61,59018273;9,018632562;-215,25
-52,45734715;61,58484737;9,002970696;-215,38
-52,40324659;61,57968411;9,004749149;-215,51
-52,42150385;61,56522701;9,001077503;-215,64
-52,62946934;61,58088887;8,993447363;-215,77
-52,94173942;61,58404419;8,978129713;-215,9
-52,61072674;61,55799845;8,990062564;-216,03
-52,31044573;61,5214541;8,998438507;-216,16
-52,02532748;61,51652032;9,012035073;-216,29
-51,85534976;61,51107022;9,019665213;-216,42
-51,501426;61,51456976;9,038367661;-216,54
-52,37051845;61,53155112;8,997291118;-216,67
-50,62959013;61,541935;9,087992256;-216,8
-52,47841322;61,53786177;8,992988407;-216,93
-51,19463929;61,51984775;9,055004809;-217,06
-52,74349461;61,5141108;8,974974392;-217,19
-54,83601635;61,48295918;8,862415484;-217,32
-52,50447732;61,44320213;8,973712264;-217,45
-51,56162952;61,41698428;9,016796739;-217,58
-53,95441849;61,43568673;8,898386145;-217,71
-51,58887773;61,47211635;9,025861116;-217,84
-53,23344254;61,48938456;8,945314374;-217,96
-52,15029884;61,48657346;8,999987483;-218,09
-52,46002172;61,47573063;8,982145577;-218,22
-52,93397389;61,43671938;8,950592366;-218,35
-52,44951966;61,4036172;8,969007967;-218,48
-52,33729809;61,3776862;8,96981114;-218,6
-52,03644568;61,40573987;8,99046415;-218,73
-51,85786942;61,40160927;8,998782724;-218,85
-51,92825488;61,42295071;8,99924168;-218,98
-51,40335173;61,37625196;9,017140956;-219,1
-51,49500979;61,33856021;9,005322844;-219,23
-51,53987502;61,36030324;9,007158667;-219,36
-51,5647378;61,35760688;9,005380214;-219,49
-52,53791799;61,38411158;8,960804132;-219,62
-51,86307742;61,33856021;8,986563026;-219,76
-51,17976568;61,321292;9,018116237;-219,89
-48,68836203;61,33024164;9,146795967;-220,02
-51,12466345;61,4214591;9,039916637;-220,15
-50,73682745;61,41463214;9,058389608;-220,27
-51,8176649;61,50820175;9,02104208;-220,4
-53,68298974;61,40447774;8,906303132;-220,53
-52,30839075;61,42558971;8,980367123;-220,65
-51,95795735;61,37556352;8,988743066;-220,79
-54,43040843;61,3778583;8,863161287;-220,92
-52,23249438;61,49747366;8,997864812;-221,05
-52,72687238;61,43006453;8,959886221;-221,18
-52,3345237;61,54577875;9,001823306;-221,31
-51,55142694;61,43058085;9,019894691;-221,43
-51,92922557;61,49764577;9,01335457;-221,56
-51,90356077;61,46896103;9,009223968;-221,69
-52,56666354;61,49259725;8,979908167;-221,82
-52,69024083;61,49707207;8,974458067;-221,95
-52,44649055;61,40522354;8,969466923;-222,08
-52,48290181;61,45737239;8,977498649;-222,21
-52,24144402;61,38187417;8,975490718;-222,34
-52,15713155;61,44756221;8,992242604;-222,47
-52,0687642;61,45588079;8,998323768;-222,6
-51,2761877;61,38715216;9,025689007;-222,73
-52,12621055;61,50975072;9,005609691;-222,86
-50,94690643;61,39455282;9,043875131;-222,99
-52,10026348;61,52879739;9,010543466;-223,12
-49,66244406;61,46047035;9,121840246;-223,25
-52,72927846;61,54296765;8,981170296;-223,38
-53,39639136;61,47963175;8,935159977;-223,51
-52,40552875;61,49345779;8,98828411;-223,64
-53,05997791;61,45909348;8,948412326;-223,77
-52,21900797;61,45874926;8,991209953;-223,9
-51,60456713;61,46362567;9,023451598;-224,02
-54,26970047;61,47263267;8,889321768;-224,15
-51,5805821;61,48077914;9,027926417;-224,28
-51,73192736;61,4881798;9,021615775;-224,41
-51,72263695;61,501719;9,024656357;-224,54
-51,85459936;61,50481695;9,018517823;-224,67
-52,3841219;61,49466255;8,989603608;-224,8
-52,34122216;61,4676989;8,986677765;-224,93
-52,2254999;61,43023663;8,985473006;-225,06
-51,84027994;61,38961905;8,997405857;-225,19
-50,87635919;61,39828184;9,048177841;-225,32
-51,34143401;61,42375388;9,029303284;-225,45
-51,78855103;61,45559394;9,012551398;-225,58
-51,2852234;61,45100438;9,037335011;-225,71
-51,79879149;61,42415547;9,006068647;-225,84
-51,24756952;61,39942923;9,029475393;-225,97
-51,40064275;61,38732427;9,019378365;-226,1
-50,5751901;61,37602248;9,059307519;-226,23
-52,09252549;61,4111326;8,988628327;-226,36
-49,68252223;61,41170629;9,11157111;-226,49
-52,13104335;61,39667549;8,98392403;-226,61
-53,69764994;61,3778583;8,900508815;-226,74
-51,84463084;61,36718758;8,992931038;-226,87
-52,65003974;61,37521931;8,95340347;-227,01
-51,96463172;61,37705513;8,988685697;-227,14
-52,18398046;61,40092083;8,982030838;-227,27
-54,02020866;61,37803041;8,884101146;-227,4
-52,22345869;61,37734198;8,975548087;-227,53
-52,01811957;61,37418666;8,985415637;-227,65
-52,01665321;61,38468527;8,987480938;-227,78
-52,19923271;61,4022977;8,981514512;-227,91
-52,09506925;61,40969836;8,988226741;-228,04
-52,35470169;61,43803888;8,980367123;-228,17
-52,07932133;61,41847589;8,990693628;-228,29
-52,47646496;61,45140597;8,976695477;-228,42
-52,41755568;61,46098667;8,981514512;-228,55
-53,14967737;61,45748713;8,943535921;-228,68
-52,98169956;61,41354212;8,943765398;-228,8
-52,85379546;61,48324603;8,963500498;-228,92
-52,42329034;61,35783636;8,961664674;-229,05
-51,86129782;61,37045764;8,99270156;-229,18
-51,73180345;61,42036908;9,008765013;-229,31
-50,11001546;61,48456553;9,103596753;-229,44
-52,13379365;61,55203203;9,013239832;-229,57
-51,43067222;61,51158655;9,041408243;-229,7
-53,12214347;61,60349244;8,972622244;-229,83
-55,47452827;61,47154265;8,827706953;-229,96
-52,84473567;61,57400454;8,981170296;-230,09
-52,17171946;61,45329916;8,992586821;-230,22
-52,19260309;61,54514769;9,008937121;-230,35
-51,7821486;61,51015231;9,02322212;-230,47
-52,86546441;61,44039103;8,954780337;-230,61
-52,07814067;61,58427367;9,022189469;-230,74
-52,32783901;61,61054889;9,01444459;-230,87
-52,77204052;61,68426866;9,0057818;-231
-52,28297723;61,60423825;9,01553461;-231,13
-52,29928966;61,593797;9,012723506;-231,25
-52,45368813;61,61381895;9,008650274;-231,38
-51,81361346;61,52254412;9,023967923;-231,51
-52,30012267;61,63275088;9,020066799;-231,64
-51,24361446;61,50820175;9,050300512;-231,77
-51,71072705;61,64617533;9,05265266;-231,9
-51,43718136;61,56023586;9,050300512;-232,03
-51,74870449;61,70388902;9,061659668;-232,16
-52,39473755;61,71960826;9,031712802;-232,29
-52,42324559;61,70125003;9,026779027;-232,42
-53,02669902;61,66195194;8,988570958;-232,55
-49,92331913;61,54451663;9,124479242;-232,67
-51,92363205;61,63320983;9,039342942;-232,8
-51,30481622;61,60877044;9,066249226;-232,93
-51,84668238;61,6727374;9,050759468;-233,06
-54,7699095;61,69666047;8,906303132;-233,19
-52,49894576;61,70647065;9,023910554;-233,33
-52,4308872;61,66820521;9,020124168;-233,46
-52,22047433;61,61708901;9,021156819;-233,59
-52,10427705;61,58857638;9,021673144;-233,72
-52,58890339;61,60538564;9,000159591;-233,84
-51,22505085;61,59368226;9,067453984;-233,97
-51,36296821;61,5808315;9,057988021;-234,1
-51,33908989;61,58863375;9,060684387;-234,23
-51,24808928;61,57234082;9,062233362;-234,36
-51,35793921;61,56465331;9,055176917;-234,49
-51,28599788;61,54652456;9,055406395;-234,62
-51,28978427;61,52575681;9,051275793;-234,75
-51,93490515;61,5227736;9,017829389;-234,88
-51,19781641;61,50648066;9,052308443;-235,01
-51,81482511;61,49563783;9,018804671;-235,14
-51,44929091;61,46666625;9,03194228;-235,27
-51,04213402;61,45192229;9,049898925;-235,4
-51,14445592;61,46127352;9,046456757;-235,53
-50,10545803;61,44400531;9,096138721;-235,66
-50,5132173;61,47676328;9,081566875;-235,79
-48,58059462;61,48221338;9,181102912;-235,92
-51,71437575;61,53338695;9,031081738;-236,06
-53,45808878;61,53252641;8,942044314;-236,18
-52,22382012;61,51571715;9,001765937;-236,31
-53,93120107;61,49873579;8,911523754;-236,44
-51,50178742;61,48410657;9,032573344;-236,56
-51,73545214;61,5139387;9,026320072;-236,69
-51,83838675;61,55008146;9,027926417;-236,82
-51,92978321;61,596436;9,032057019;-236,96
-52,07709769;61,57945464;9,021328927;-237,09
-51,9887682;61,60745094;9,031139107;-237,22
-51,94145904;61,58444578;9,029188545;-237,35
-52,27243386;61,60957361;9,017083586;-237,48
-52,27205867;61,67210634;9,028959067;-237,61
