SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;0,481220728;-0,534640544;-1,088729467;-0,123401019;260;260;131,7915141;0,511408925
0;-4,770902259;-0,535447182;-1,065188108;-0,158014173;260;260;131,9104336;0,108320045
0;-10,67954057;-0,475756007;-1,099103625;-0,153989388;260;260;131,7341046;2,886365034
0;-2,144840771;-0,544723513;-1,09152251;-0,131853068;260;260;131,8284201;2,592219094
0;0,15296304;-0,517297838;-1,083941394;-0,144329903;260;260;131,8448228;-3,671999999
0;-6,740448368;-0,511651376;-1,06399109;-0,154794345;260;260;131,7505073;1,426529628
0;-5,427417629;-0,498745176;-1,096310583;-0,159624088;260;260;131,918635;2,156447331
0;-4,770902259;-0,489065526;-1,109477784;-0,15076956;260;260;131,8120174;2,87547074
0;-6,083932999;-0,480595832;-1,078355309;-0,177333143;260;260;131,8038161;3,365713973
0;-4,442644573;-0,486645614;-1,083143382;-0,143524946;260;260;131,8940309;0,903603512
0;-2,144840771;-0,491888757;-1,117856911;-0,119778712;260;260;131,6479904;4,520509145
0;-7,068706052;-0,518104476;-1,097507601;-0,154391867;260;260;131,9022323;1,687992685
0;-4,114386888;-0,510844739;-1,0843404;-0,135877854;260;260;131,8489235;1,775147038
0;-3,12961383;-0,498341857;-1,082744376;-0,148354688;260;260;131,8817289;6,013027433
0;-0,503552335;-0,497938539;-1,034464639;-0,17532075;260;260;131,8735276;1,230432334
0;-4,114386888;-0,504391639;-1,069577175;-0,152781952;260;260;131,7997154;3,333031091
0;-2,473098458;-0,497938539;-1,092320522;-0,17532075;260;260;131,943239;1,491895392
0;-9,366509836;-0,506408232;-1,067183139;-0,160429045;260;260;131,5987823;0,958074982
0;-9,366509836;-0,517297838;-1,074764254;-0,166063744;260;260;131,8202188;1,350269569
0;-8,70999447;-0,494711989;-1,069178169;-0,15076956;260;260;131,7053999;4,40067191
0;-5,099159944;-0,506408232;-1,067582145;-0,163648873;260;260;131,8899303;2,5813248
0;-6,740448368;-0,50398832;-1,046434822;-0,132255547;260;260;131,8325208;3,322136797
0;-0,503552335;-0,482612426;-1,069976181;-0,18900502;260;260;132,1318701;7,222294075
0;2,779024549;-0,491888757;-1,04563681;-0,129035718;260;260;131,8120174;7,015302488
0;-4,770902259;-0,516491201;-1,074365248;-0,141110075;260;260;131,7259033;2,200024507
0;-4,770902259;-0,502375045;-1,07316823;-0,133865461;260;260;131,8120174;2,439698977
0;-3,786129202;-0,522137663;-1,053616932;-0,122193583;260;260;131,754608;6,862782371
0;-7,72522142;-0,565696086;-1,034464639;-0,160429045;260;260;131,8817289;4,847337967
0;-5,099159944;-0,499551814;-1,036060664;-0,146744774;260;260;131,8776282;3,81238003
0;-7,72522142;-0,494711989;-1,029676566;-0,118168797;260;260;132,2138836;3,964900147
0;7,046374523;-0,513264651;-1,06199606;-0,135475375;260;260;131,918635;4,357094734
0;-6,740448368;-0,53262395;-1,06598612;-0,119778712;260;260;131,6807958;4,084737382
0;-2,144840771;-0,537867094;-1,060001029;-0,153989388;260;260;131,7053999;4,564086321
0;-10,35128288;-0,547950062;-1,05481395;-0,12581589;260;260;131,7915141;6,383433432
0;-8,70999447;-0,51366797;-1,066385126;-0,123401019;260;260;131,8858296;3,311242503
0;-8,70999447;-0,517297838;-1,06598612;-0,144732382;260;260;132,107266;4,248151793
0;-6,412190683;-0,546336787;-1,06598612;-0,106899398;260;260;131,7177019;0,108320045
0;-3,457871516;-0,533430588;-1,07516326;-0,135072897;260;260;131,9678431;5,980344551
0;0,809478416;-0,51044142;-1,097906607;-0,180552971;260;260;132,0498566;3,855957206
0;-5,099159944;-0,501971726;-1,068380157;-0,118168797;260;260;131,8899303;1,175960864
0;-8,053479103;-0,540690325;-1,065188108;-0,137487768;260;260;131,8284201;1,666204097
0;-2,144840771;-0,533833907;-1,079153321;-0,12581589;260;260;131,8735276;1,786041332
0;-2,473098458;-0,497131901;-1,115462875;-0,160026566;260;260;131,9022323;-1,471352596
0;-4,770902259;-0,540690325;-1,081946364;-0,11454649;260;260;131,7915141;-1,634767007
0;-7,068706052;-0,495518626;-1,062395066;-0,108509312;260;260;131,918635;2,276284565
0;-3,457871516;-0,499955132;-1,072370218;-0,162843916;260;260;131,7136012;2,766527799
0;-1,16006771;-0,499955132;-1,071572206;-0,14513486;260;260;131,7628093;1,916772861
0;-1,16006771;-0,47817592;-1,071971212;-0,153586909;260;260;131,7956147;4,019371617
0;5,733343759;-0,490275482;-1,06598612;-0,127828283;260;260;131,7997154;4,062948794
0;-4,442644573;-0,500358451;-1,092320522;-0,154391867;260;260;132,2220849;-1,558506949
0;-6,083932999;-0,499955132;-1,075961273;-0,193432284;260;260;131,9104336;3,452868326
0;-7,72522142;-0,514474607;-1,087133443;-0,173710836;260;260;131,930937;7,189611193
0;-2,801356144;-0,48785557;-1,101497662;-0,131048111;260;260;131,6643931;5,718881493
0;2,12250917;-0,483419064;-1,041646749;-0,138292725;260;260;131,7997154;1,633521215
0;-8,053479103;-0,499148495;-1,062395066;-0,140305118;260;260;131,8079168;0,979863571
0;-3,457871516;-0,508424826;-1,055611962;-0,147147253;260;260;131,7710107;0,195474397
0;-2,473098458;-0,504391639;-1,074764254;-0,162038959;260;260;131,8366215;-0,087777249
0;-3,786129202;-0,498341857;-1,058005999;-0,166868701;260;260;131,7587087;1,905878567
0;-6,740448368;-0,470512863;-1,06399109;-0,155599302;260;260;131,9678431;2,853682151
0;-9,038252153;-0,508021507;-1,091123504;-0,16727118;260;260;131,6725945;5,087012437
0;-6,412190683;-0,518507795;-1,061198047;-0,163246394;260;260;131,7136012;5,119695319
0;-7,068706052;-0,500358451;-1,079552327;-0,178943057;260;260;131,742306;5,991238845
0;-4,770902259;-0,501165089;-1,069178169;-0,157611695;260;260;131,7505073;3,921322971
0;-2,473098458;-0,482612426;-1,053616932;-0,15076956;260;260;132,1851789;9,085218362
0;-0,175294648;-0,510038101;-1,048828859;-0,131048111;260;260;131,7710107;8,355300659
0;-1,16006771;-0,499148495;-1,040050725;-0,145939817;260;260;132,07036;4,705712144
0;-9,038252153;-0,522540982;-1,089527479;-0,129840675;260;260;131,6192857;4,531403439
0;-6,740448368;-0,514877926;-1,047232834;-0,137890246;260;260;131,6889972;5,806035846
0;2,450766859;-0,516491201;-1,050025877;-0,11736384;260;260;131,8776282;0,424254573
0;-5,427417629;-0,497938539;-1,063193078;-0,141110075;260;260;131,8407222;4,98896379
0;-0,503552335;-0,516491201;-1,06598612;-0,147549731;260;260;131,9022323;4,150103146
0;-3,786129202;-0,464059763;-1,039252712;-0,140305118;260;260;131,7177019;4,389777616
0;1,794251482;-0,526170851;-1,08234537;-0,135877854;260;260;131,8407222;3,736119971
0;-9,038252153;-0,514071288;-1,066385126;-0,147147253;260;260;131,7628093;4,171891734
0;-5,755675314;-0,531817313;-1,066385126;-0,146342296;260;260;131,76691;2,799210681
0;-5,755675314;-0,496325264;-1,060400035;-0,122193583;260;260;131,7751114;3,300348208
0;-11,99257129;-0,486242295;-1,072769224;-0,137085289;260;260;131,9104336;2,156447331
0;-1,816583084;-0,531413994;-1,06199606;-0,133462982;260;260;131,6274871;3,311242503
0;-0,831810023;-0,556016437;-1,063193078;-0,105289484;260;260;132,1195681;3,529128384
0;-3,786129202;-0,55198325;-1,09152251;-0,163246394;260;260;131,779212;1,579049745
0;-7,72522142;-0,508021507;-1,093916546;-0,141512553;260;260;131,8817289;2,505064741
0;-8,381736787;-0,510038101;-1,07516326;-0,144732382;260;260;131,7833127;2,69026774
0;-6,083932999;-0,526977488;-1,086335431;-0,139500161;260;260;131,8038161;-0,567126188
0;-13,30560202;-0,51044142;-1,05680898;-0,140707596;260;260;131,9268363;-0,665174835
0;-10,0230252;-0,522944301;-1,088330461;-0,133865461;260;260;131,7464066;-0,992003657
0;-8,70999447;-0,527784126;-1,073966242;-0,125010933;260;260;131,9022323;3,790591442
0;-6,740448368;-0,520524388;-1,087532449;-0,149159646;260;260;131,6971985;2,908153622
0;0,809478416;-0,492292076;-1,094315552;-0,121388626;260;260;131,8981316;2,254495977
0;3,763797617;-0,512054695;-1,103093686;-0,145537339;260;260;131,8120174;5,773352963
0;-6,412190683;-0,503181682;-1,073966242;-0,169686051;260;260;131,906333;2,407016094
0;-5,755675314;-0,486645614;-1,091921516;-0,148354688;260;260;131,8530242;5,119695319
0;-14,61863274;-0,495518626;-1,116260887;-0,151574517;260;260;131,6438898;-1,48224689
0;-4,442644573;-0,499551814;-1,063193078;-0,155599302;260;260;131,8448228;2,112870154
0;0,481220728;-0,489468845;-1,109477784;-0,141110075;260;260;131,7628093;2,570430505
0;-5,427417629;-0,494711989;-1,086335431;-0,16445383;260;260;131,8899303;3,104250915
0;-9,038252153;-0,494711989;-1,085138413;-0,154794345;260;260;131,8489235;5,239532554
0;0,809478416;-0,501568407;-1,06598612;-0,162843916;260;260;131,7874134;1,949455743
0;-7,72522142;-0,502778364;-1,0843404;-0,15881913;260;260;132,271293;3,038885151
0;-10,35128288;-0,482612426;-1,081148352;-0,172503401;260;260;131,6315877;2,712056328
0;-12,32082898;-0,509634782;-1,06598612;-0,146342296;260;260;131,7628093;6,634002195
0;-8,70999447;-0,488258889;-1,05481395;-0,175723229;260;260;131,6848965;4,705712144
0;-1,816583084;-0,524960894;-1,077557297;-0,16163648;260;260;131,8817289;4,008477323
0;-1,488325397;-0,480595832;-1,072769224;-0,159221609;260;260;131,906333;6,75383943
0;-4,770902259;-0,499148495;-1,074764254;-0,154391867;260;260;131,8858296;4,564086321
0;-6,083932999;-0,475352689;-1,069577175;-0,168076137;260;260;131,9350377;5,762458669
0;-1,16006771;-0,518507795;-1,040050725;-0,135072897;260;260;131,6397891;5,141483907
0;-2,801356144;-0,502778364;-1,083143382;-0,148757167;260;260;131,7587087;4,030265911
0;-5,099159944;-0,521331026;-1,057606993;-0,166466223;260;260;131,7382053;2,374333212
0;-8,381736787;-0,535043863;-1,051222895;-0,141110075;260;260;131,918635;2,178235919
0;-1,16006771;-0,491485439;-1,03645967;-0,170491008;260;260;132,0744606;2,483276153
0;-2,473098458;-0,519717751;-1,085537419;-0,153989388;260;260;131,7300039;-0,044200072
0;-11,33605593;-0,514474607;-1,038853706;-0,131853068;260;260;131,9760444;5,686198611
0;-6,412190683;-0,480999151;-1,068779163;-0,166868701;260;260;131,6848965;3,57270556
0;-7,72522142;-0,529800719;-1,055212956;-0,140305118;260;260;132,2097829;3,082462327
0;-5,755675314;-0,490678801;-1,054414944;-0,134670418;260;260;131,754608;2,603113388
0;-5,755675314;-0,501971726;-1,058005999;-0,138695203;260;260;131,7915141;2,646690564
0;-2,801356144;-0,558436349;-1,073966242;-0,149159646;260;260;131,7874134;2,472381859
0;-2,473098458;-0,522540982;-1,052020907;-0,141915032;260;260;131,7956147;2,624901976
0;3,107282238;-0,522540982;-1,058804011;-0,153184431;260;260;131,943239;3,790591442
0;-3,12961383;-0,504391639;-1,067582145;-0,122596061;260;260;131,590581;-0,588914776
0;-7,72522142;-0,485435657;-1,018504396;-0,137487768;260;260;131,8530242;2,374333212
0;-10,35128288;-0,527380807;-1,042444761;-0,138695203;260;260;131,8530242;0,544091808
0;-6,740448368;-0,511651376;-1,040449731;-0,156806738;260;260;131,8243195;-1,068263715
0;-7,068706052;-0,558436349;-1,040050725;-0,163246394;260;260;131,8858296;1,012546453
0;-2,144840771;-0,562066218;-1,06399109;-0,138292725;260;260;132,0867627;0,184580103
0;-2,144840771;-0,535043863;-1,064789102;-0,123803497;260;260;131,7710107;1,786041332
0;-10,0230252;-0,547143425;-1,053616932;-0,151574517;260;260;131,6643931;2,34165033
0;-4,442644573;-0,52334762;-1,075961273;-0,141915032;260;260;131,8817289;4,073843088
0;-9,366509836;-0,510038101;-1,060799041;-0,136682811;260;260;131,76691;2,298073154
0;0,15296304;-0,518911113;-1,085138413;-0,137085289;260;260;131,8571249;2,363438918
0;-1,16006771;-0,495115307;-1,075562266;-0,138695203;260;260;131,8243195;-0,185825895
0;-7,396963736;-0,526170851;-1,103093686;-0,118168797;260;260;131,8981316;1,949455743
0;-1,16006771;-0,505601595;-1,0843404;-0,116961362;260;260;131,8407222;-0,567126188
0;-3,457871516;-0,522540982;-1,081946364;-0,132255547;260;260;131,615185;1,579049745
0;-1,816583084;-0,526170851;-1,072370218;-0,141915032;260;260;131,8079168;0,260840162
0;-5,099159944;-0,500358451;-1,081547358;-0,160026566;260;260;131,7505073;1,230432334
0;-2,801356144;-0,531817313;-1,079153321;-0,141915032;260;260;131,906333;-0,371028895
0;-2,473098458;-0,507618189;-1,103492692;-0,124205976;260;260;132,2384876;-0,512654718
0;-1,488325397;-0,52012107;-1,089527479;-0,138695203;260;260;131,7218026;2,559536211
0;0,481220728;-0,511651376;-1,076759285;-0,149964603;260;260;131,943239;5,63172714
0;4,420312997;-0,492695395;-1,105487723;-0,140305118;260;260;131,9145343;6,666685078
0;-1,488325397;-0,464059763;-1,101098656;-0,170088529;260;260;131,8284201;3,681648501
0;-7,068706052;-0,477772601;-1,061198047;-0,102472134;260;260;131,8448228;6,764733724
0;-3,786129202;-0,503181682;-1,091921516;-0,175723229;260;260;131,8243195;8,039366131
0;-6,412190683;-0,483419064;-1,085537419;-0,170088529;260;260;131,754608;4,357094734
0;-8,381736787;-0,495518626;-1,088330461;-0,166466223;260;260;131,7505073;3,899534383
0;-4,442644573;-0,472126138;-1,086335431;-0,174113315;260;260;131,8448228;6,797416606
0;-1,16006771;-0,522944301;-1,089128473;-0,179748014;260;260;131,6807958;1,568155451
0;-1,816583084;-0,499148495;-1,079951333;-0,156404259;260;260;131,8079168;2,112870154
0;0,15296304;-0,476159326;-1,087931455;-0,11454649;260;260;131,7915141;4,487826263
0;-4,442644573;-0,489065526;-1,077158291;-0,177735621;260;260;131,7956147;2,428804683
0;-9,366509836;-0,494711989;-1,097906607;-0,150367081;260;260;131,9514404;1,415635334
0;-3,786129202;-0,505198276;-1,040449731;-0,146342296;260;260;131,7505073;6,939042429
0;-15,60340578;-0,485838976;-1,075961273;-0,170491008;260;260;131,9022323;3,017096563
0;-9,038252153;-0,508828145;-1,043242773;-0,185785192;260;260;131,6930979;3,975794441
0;-5,755675314;-0,504391639;-1,072769224;-0,186590149;260;260;131,8571249;3,46376262
0;-1,488325397;-0,458009982;-1,04563681;-0,184577756;260;260;131,7464066;2,298073154
0;-3,457871516;-0,502778364;-1,081946364;-0,180552971;260;260;131,8981316;0,653034748
0;0,481220728;-0,502375045;-1,046434822;-0,168478615;260;260;131,9678431;2,614007682
0;-1,816583084;-0,491485439;-1,05680898;-0,144329903;260;260;131,8407222;0,435148867
0;-10,67954057;-0,497131901;-1,058005999;-0,159624088;260;260;131,9965478;1,056123629
0;-8,053479103;-0,493905351;-1,055611962;-0,151574517;260;260;131,5946817;1,949455743
0;-2,801356144;-0,527784126;-1,048429853;-0,175723229;260;260;131,8161181;0,990757865
0;-6,412190683;-0,512458013;-1,044838798;-0,143122467;260;260;131,8694269;-0,621597658
0;-8,70999447;-0,498745176;-1,058405005;-0,122596061;260;260;131,7505073;-2,963870884
0;-1,488325397;-0,502778364;-1,091123504;-0,102069655;260;260;131,9391384;4,019371617
0;-3,457871516;-0,498341857;-1,058804011;-0,15881913;260;260;131,8161181;2,940836504
0;-0,503552335;-0,512861332;-1,062395066;-0,126218368;260;260;131,8489235;2,308967448
0;-14,94689042;-0,515684563;-1,071971212;-0,138695203;260;260;131,930937;2,450593271
0;-13,30560202;-0,499955132;-1,053217926;-0,116558883;260;260;131,5044668;2,080187272
0;-7,396963736;-0,495518626;-1,059602023;-0,156806738;260;260;132,0334539;1,99303292
0;0,481220728;-0,509231464;-1,068779163;-0,156404259;260;260;131,7259033;4,248151793
0;-3,786129202;-0,536657138;-1,061198047;-0,128230761;260;260;131,8284201;3,975794441
0;2,12250917;-0,520927707;-1,087133443;-0,116156405;260;260;131,8776282;3,888640089
0;2,779024549;-0,505198276;-1,071572206;-0,118973755;260;260;131,9227357;3,692542795
0;-6,412190683;-0,550369975;-1,06399109;-0,130645632;260;260;131,6807958;3,27855962
0;-8,381736787;-0,529397401;-1,097507601;-0,141512553;260;260;132,2056822;3,834168618
0;-3,12961383;-0,541496963;-1,081946364;-0,120986147;260;260;132,1810782;3,420185443
0;-7,72522142;-0,525767532;-1,063193078;-0,133865461;260;260;131,742306;2,417910388
0;-11,33605593;-0,538270413;-1,079951333;-0,131853068;260;260;132,0170512;3,648965619
0;-5,427417629;-0,510038101;-1,037656688;-0,123401019;260;260;131,7833127;6,590425019
0;-6,083932999;-0,528187444;-1,080749346;-0,161234002;260;260;131,7012992;4,705712144
0;-3,12961383;-0,532220632;-1,057606993;-0,12863324;260;260;131,7136012;1,927667155
0;-4,442644573;-0,522944301;-1,0843404;-0,123803497;260;260;131,7218026;6,470587784
0;-7,068706052;-0,516491201;-1,077557297;-0,155196824;260;260;131,8079168;7,069773958
0;-8,053479103;-0,497938539;-1,074365248;-0,186590149;260;260;131,8981316;5,893190198
0;-1,816583084;-0,470916182;-1,065587114;-0,122193583;260;260;131,6971985;9,215949891
0;-8,381736787;-0,530204038;-1,070375187;-0,121791104;260;260;131,8366215;5,130589613
0;-3,12961383;-0,480595832;-1,088729467;-0,119778712;260;260;131,7259033;4,237257499
0;-2,473098458;-0,478579239;-1,083542388;-0,162843916;260;260;132,0457559;2,777422093
0;-4,114386888;-0,482612426;-1,093916546;-0,153184431;260;260;131,7956147;6,023921727
0;-4,442644573;-0,494711989;-1,085138413;-0,172503401;260;260;131,7710107;2,788316387
0;-4,114386888;-0,507618189;-1,09152251;-0,137487768;260;260;131,9637424;1,175960864
0;-7,72522142;-0,527784126;-1,069178169;-0,162441437;260;260;131,6643931;2,614007682
0;-7,396963736;-0,49753522;-1,041646749;-0,133462982;260;260;131,8571249;4,280834675
0;-3,12961383;-0,510038101;-1,098305613;-0,148354688;260;260;131,8202188;3,409291149
0;-6,412190683;-0,515281245;-1,07516326;-0,149964603;260;260;131,9022323;3,147828091
0;-4,114386888;-0,505198276;-1,08035034;-0,161234002;260;260;131,930937;2,200024507
0;5,405086068;-0,497131901;-1,066784133;-0,132255547;260;260;131,7587087;2,842787857
0;-4,770902259;-0,473336095;-1,04763184;-0,14795221;260;260;132,1359708;-1,144523774
0;-14,94689042;-0,483419064;-1,085138413;-0,199469462;260;260;132,0293532;1,611732627
0;-2,144840771;-0,515684563;-1,037656688;-0,151172038;260;260;131,7300039;2,276284565
0;-9,038252153;-0,533027269;-1,064390096;-0,180552971;260;260;131,76691;2,134658743
0;-5,099159944;-0,523750938;-1,041646749;-0,152379474;260;260;131,7505073;-1,122735186
0;-3,786129202;-0,508021507;-1,044439792;-0,159221609;260;260;131,8489235;-0,000622896
0;-3,786129202;-0,506004914;-1,016110359;-0,170088529;260;260;132,2220849;2,831893563
0;-2,801356144;-0,518911113;-1,048429853;-0,148354688;260;260;132,1031654;2,788316387
0;-6,740448368;-0,508828145;-1,067981151;-0,141512553;260;260;131,9022323;-1,493141184
0;-1,816583084;-0,526574169;-1,052419913;-0,156806738;260;260;131,6930979;1,600838333
0;-3,12961383;-0,501165089;-1,046833828;-0,134267939;260;260;131,7628093;1,45921251
0;-8,053479103;-0,526170851;-1,074365248;-0,132658025;260;260;131,9104336;2,069292978
0;-1,16006771;-0,502778364;-1,064789102;-0,128230761;260;260;131,9227357;2,722950623
0;-2,144840771;-0,526574169;-1,058405005;-0,133865461;260;260;131,7833127;6,143758962
0;4,748570687;-0,516087882;-1,077557297;-0,171295965;260;260;132,0744606;2,69026774
0;-3,457871516;-0,533027269;-1,051621901;-0,119376233;260;260;131,6356884;0,838237748
0;-5,427417629;-0,529800719;-1,077557297;-0,137085289;260;260;132,0785613;2,755633505
0;-1,16006771;-0,510038101;-1,073966242;-0,155599302;260;260;131,7874134;3,16961668
0;-7,396963736;-0,526170851;-1,075562266;-0,128230761;260;260;131,7710107;-0,621597658
0;-4,442644573;-0,541496963;-1,110275796;-0,125010933;260;260;131,930937;3,060673739
0;-9,694767519;-0,524557576;-1,060001029;-0,12863324;260;260;131,8653262;3,616282737
0;-3,786129202;-0,501971726;-1,077557297;-0,164856308;260;260;131,9842458;3,605388443
0;3,107282238;-0,535043863;-1,049227865;-0,147147253;260;260;131,742306;6,427010608
0;-1,488325397;-0,524960894;-1,07316823;-0,160429045;260;260;131,8940309;5,381158377
0;-7,396963736;-0,534640544;-1,090724498;-0,139902639;260;260;131,7710107;7,63627725
0;-6,412190683;-0,522137663;-1,0843404;-0,127023326;260;260;131,7874134;7,04798537
0;-8,381736787;-0,474546051;-1,090724498;-0,175723229;260;260;131,8489235;2,788316387
0;-0,503552335;-0,512861332;-1,055212956;-0,163648873;260;260;131,8694269;5,163272495
0;-2,144840771;-0,495921945;-1,127433057;-0,14231751;260;260;131,7997154;3,060673739
0;0,481220728;-0,484225701;-1,077557297;-0,146342296;260;260;131,8899303;2,167341625
0;0,809478416;-0,505198276;-1,091921516;-0,151574517;260;260;131,451158;6,764733724
0;-5,755675314;-0,475352689;-1,087532449;-0,130243154;260;260;131,6520911;0,903603512
0;-11,33605593;-0,460833213;-1,072769224;-0,148757167;260;260;131,7628093;1,437423922
0;-3,786129202;-0,504794957;-1,080749346;-0,156001781;260;260;131,8735276;1,21953804
0;-5,755675314;-0,492695395;-1,115861881;-0,166063744;260;260;132,0908633;-0,207614484
0;-1,816583084;-0,522137663;-1,075961273;-0,151574517;260;260;131,8694269;2,995307974
0;-5,427417629;-0,493905351;-1,056409974;-0,15076956;260;260;131,8243195;3,441974031
0;-5,755675314;-0,473739414;-1,072769224;-0,159221609;260;260;131,6889972;1,045229335
0;4,092055307;-0,48462902;-1,090724498;-0,163648873;260;260;131,8366215;4,10652597
0;-5,755675314;-0,493905351;-1,080749346;-0,160429045;260;260;131,8448228;6,797416606
0;-7,068706052;-0,514474607;-1,048828859;-0,131048111;260;260;131,8899303;0,511408925
0;-3,786129202;-0,493502032;-1,075961273;-0,184577756;260;260;132,1728768;-1,122735186
0;-4,442644573;-0,493098714;-1,062794072;-0,177333143;260;260;131,7136012;-0,349240307
0;-9,366509836;-0,49108212;-1,059203017;-0,15881913;260;260;131,9145343;2,831893563
0;-3,457871516;-0,497938539;-1,040848737;-0,13145059;260;260;131,7095006;-2,026961594
0;-7,72522142;-0,478579239;-1,048828859;-0,16727118;260;260;131,7464066;0,097425751
0;-3,12961383;-0,509231464;-1,034863645;-0,154391867;260;260;131,8489235;2,657584858
0;-2,144840771;-0,501568407;-1,035262652;-0,156806738;260;260;131,9760444;1,840512802
0;-1,16006771;-0,490678801;-1,040848737;-0,156001781;260;260;131,8120174;0,620351866
0;-9,366509836;-0,493905351;-1,059203017;-0,169283572;260;260;131,8940309;4,193680323
0;-16,9164365;-0,518911113;-1,083542388;-0,146744774;260;260;131,8612255;3,289453914
0;-4,770902259;-0,50398832;-1,086734437;-0,129840675;260;260;131,7053999;4,803760791
