SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-7,068706052;-0,51044142;-1,077557297;-0,165661266;260;260;171,6459744;2,461487565
0;-1,488325397;-0,499955132;-1,095113565;-0,160026566;260;260;171,625471;3,343925385
0;-0,831810023;-0,486645614;-1,055212956;-0,156001781;260;260;171,6049676;5,054329554
0;-3,786129202;-0,507618189;-1,077158291;-0,126620847;260;260;171,6705784;3,725225677
0;-6,412190683;-0,497131901;-1,072370218;-0,18095545;260;260;171,7238872;4,738395026
0;-14,61863274;-0,514877926;-1,057207986;-0,144732382;260;260;171,789498;4,237257499
0;-3,12961383;-0,519717751;-1,062794072;-0,16445383;260;260;171,637773;6,241807609
0;-8,70999447;-0,521734345;-1,044838798;-0,131853068;260;260;171,5352562;4,041160206
0;0,809478416;-0,499148495;-1,045237804;-0,146744774;260;260;171,6746791;5,097906731
0;0,481220728;-0,497938539;-1,069577175;-0,149562124;260;260;171,4983501;0,827343454
0;-6,412190683;-0,512861332;-1,078754315;-0,126620847;260;260;171,6582764;1,884089979
0;1,465993793;-0,525364213;-1,075562266;-0,133060504;260;260;171,6582764;3,147828091
0;1,137736104;-0,530607357;-1,081547358;-0,13145059;260;260;171,4286386;0,456937455
0;-8,381736787;-0,547143425;-1,087931455;-0,1781381;260;260;171,6910818;1,317586687
0;-8,70999447;-0,483419064;-1,087133443;-0,156001781;260;260;171,6705784;3,082462327
0;-5,427417629;-0,530204038;-1,091921516;-0,131048111;260;260;171,6992832;3,616282737
0;1,137736104;-0,502375045;-1,091921516;-0,164856308;260;260;171,6336724;2,69026774
0;-2,801356144;-0,477772601;-1,092719528;-0,159624088;260;260;171,777196;4,324411852
0;-8,381736787;-0,522944301;-1,051621901;-0,122596061;260;260;171,5475582;2,112870154
0;-10,35128288;-0,497131901;-1,065587114;-0,188200063;260;260;171,5024508;1,45921251
0;-7,72522142;-0,506408232;-1,058005999;-0,144732382;260;260;171,6910818;2,417910388
0;-3,12961383;-0,485435657;-1,073567236;-0,145939817;260;260;171,6623771;0,217262985
0;-7,068706052;-0,507618189;-1,048429853;-0,164051351;260;260;171,7361892;1,481001098
0;-4,442644573;-0,521331026;-1,059602023;-0,149964603;260;260;171,6172697;3,104250915
0;-8,70999447;-0,524960894;-1,057606993;-0,121388626;260;260;171,7156859;3,932217265
0;-7,068706052;-0,513264651;-1,041646749;-0,131048111;260;260;171,5639609;6,067498903
0;-2,473098458;-0,519717751;-1,06399109;-0,153184431;260;260;172,0560419;1,99303292
0;-4,770902259;-0,528590763;-1,089527479;-0,165661266;260;260;171,6336724;0,467831749
0;-4,114386888;-0,502375045;-1,105886729;-0,16445383;260;260;171,8264041;3,855957206
0;-10,35128288;-0,521734345;-1,046035816;-0,11172914;260;260;171,6623771;3,736119971
0;-10,35128288;-0,510844739;-1,091123504;-0,141512553;260;260;171,613169;2,025715802
0;-0,175294648;-0,506408232;-1,060400035;-0,137890246;260;260;171,5639609;0,391571691
0;-1,816583084;-0,493502032;-1,08234537;-0,149159646;260;260;171,6500751;5,065223849
0;-7,396963736;-0,507618189;-1,091123504;-0,152379474;260;260;171,7074845;5,021646672
0;-5,099159944;-0,499148495;-1,087931455;-0,165661266;260;260;171,6828805;-1,111840892
0;-4,114386888;-0,5358505;-1,073567236;-0,183772799;260;260;171,5106521;7,385708486
0;-4,442644573;-0,512861332;-1,040848737;-0,157611695;260;260;171,6828805;5,751564375
0;-8,381736787;-0,492695395;-1,058005999;-0,174918272;260;260;171,637773;4,117420264
0;-3,12961383;-0,512054695;-1,081148352;-0,153184431;260;260;171,6869811;2,385227506
0;-5,755675314;-0,520927707;-1,066784133;-0,135877854;260;260;171,8141021;0,347994514
0;-6,083932999;-0,544723513;-1,029676566;-0,143524946;260;260;171,5106521;2,189130213
0;-2,473098458;-0,520927707;-1,037656688;-0,129840675;260;260;171,6459744;3,496445502
0;-7,396963736;-0,521734345;-1,055611962;-0,122193583;260;260;171,6090683;0,87092063
0;-7,396963736;-0,496728582;-1,102295674;-0,12863324;260;260;171,7730953;2,777422093
0;-7,396963736;-0,50721487;-1,105487723;-0,131853068;260;260;171,5803636;5,272215436
0;-4,442644573;-0,511248057;-1,061198047;-0,139902639;260;260;171,5106521;3,060673739
0;-5,755675314;-0,527380807;-1,108679771;-0,127023326;260;260;171,4409406;5,893190198
0;-9,038252153;-0,50076177;-1,081547358;-0,141110075;260;260;171,6049676;2,178235919
0;-8,053479103;-0,497131901;-1,076360279;-0,136682811;260;260;171,6951825;3,877745794
0;-3,786129202;-0,49108212;-1,058405005;-0,162441437;260;260;172,0150351;4,259046087
0;-7,068706052;-0,528590763;-1,0711732;-0,167673658;260;260;171,6910818;1,709781274
0;-12,97734434;-0,503181682;-1,056010968;-0,176930664;260;260;171,5762629;1,393846745
0;-11,00779825;-0,501568407;-1,053616932;-0,168881094;260;260;171,9863304;4,64034638
0;-9,038252153;-0,504391639;-1,061597053;-0,136682811;260;260;171,5680616;0,9253921
0;-5,099159944;-0,509231464;-1,035661658;-0,156404259;260;260;171,6951825;2,962625092
0;-11,66431361;-0,520927707;-1,032469609;-0,127828283;260;260;171,5844643;3,703437089
0;-5,099159944;-0,499955132;-1,087532449;-0,141110075;260;260;171,764894;2,98441368
0;0,15296304;-0,514474607;-1,063193078;-0,12018119;260;260;171,600867;0,729294807
0;-3,12961383;-0,536657138;-1,055212956;-0,126620847;260;260;171,5311555;3,409291149
0;-7,396963736;-0,525364213;-1,07516326;-0,137890246;260;260;171,5803636;3,855957206
0;-5,099159944;-0,536657138;-1,067183139;-0,102874612;260;260;171,6500751;4,084737382
0;-8,381736787;-0,51044142;-1,090325492;-0,162441437;260;260;171,6869811;2,167341625
0;-6,412190683;-0,493905351;-1,086335431;-0,11172914;260;260;171,5270548;4,030265911
0;-3,786129202;-0,509231464;-1,063592084;-0,14795221;260;260;171,7689946;2,003927214
0;-4,114386888;-0,513264651;-1,095113565;-0,159624088;260;260;171,8182027;2,10197586
0;4,748570687;-0,49108212;-1,068779163;-0,141915032;260;260;171,5844643;3,104250915
0;-12,64908666;-0,525364213;-1,060001029;-0,156001781;260;260;171,8141021;4,629452086
0;-5,755675314;-0,499148495;-1,059203017;-0,170088529;260;260;171,6869811;3,736119971
0;-8,381736787;-0,508828145;-1,066385126;-0,125010933;260;260;171,8059007;3,888640089
0;-10,67954057;-0,528187444;-1,071572206;-0,135072897;260;260;171,2933163;4,389777616
0;-5,099159944;-0,501971726;-1,057606993;-0,129438197;260;260;171,6746791;6,078393198
0;-3,786129202;-0,516491201;-1,053616932;-0,136682811;260;260;171,6746791;2,407016094
0;-4,114386888;-0,512861332;-1,070375187;-0,160429045;260;260;171,6705784;5,664410023
0;-2,801356144;-0,512861332;-1,058405005;-0,118571276;260;260;171,6869811;6,634002195
0;-5,427417629;-0,533430588;-1,098305613;-0,154794345;260;260;171,5229541;2,254495977
0;-7,068706052;-0,537867094;-1,081946364;-0,122596061;260;260;171,6951825;0,642140454
0;-10,35128288;-0,487452251;-1,087532449;-0,148757167;260;260;171,7320886;2,145553037
0;-3,786129202;-0,482209107;-1,068779163;-0,168881094;260;260;171,6869811;0,979863571
0;-12,64908666;-0,517297838;-1,072769224;-0,166868701;260;260;171,7730953;2,330756036
0;-9,038252153;-0,516491201;-1,051222895;-0,125413411;260;260;171,473746;3,703437089
0;2,450766859;-0,487452251;-1,092320522;-0,146744774;260;260;171,5393568;0,57677469
0;-6,740448368;-0,479789195;-1,069577175;-0,148354688;260;260;171,6172697;1,69888698
0;-6,740448368;-0,522137663;-1,042843767;-0,120583669;260;260;171,7402899;3,474656914
0;-13,6338597;-0,525364213;-1,046035816;-0,123803497;260;260;171,5721622;1,796935626
0;-11,99257129;-0,554403162;-1,074365248;-0,148354688;260;260;171,7197865;3,376608267
0;-5,427417629;-0,499551814;-1,036858676;-0,132658025;260;260;171,4983501;4,531403439
0;-0,503552335;-0,525364213;-1,028878554;-0,129840675;260;260;171,7115852;3,452868326
0;-4,442644573;-0,509231464;-1,059203017;-0,129438197;260;260;171,9494243;2,069292978
0;-9,366509836;-0,507618189;-1,079951333;-0,133462982;260;260;171,7730953;5,740670081
0;-7,72522142;-0,511248057;-1,057207986;-0,155599302;260;260;171,6664778;6,45969349
0;-5,755675314;-0,521734345;-1,068779163;-0,120583669;260;260;171,6828805;0,707506219
0;-8,381736787;-0,531413994;-1,048030846;-0,126218368;260;260;171,6090683;1,382952451
0;-10,67954057;-0,521331026;-1,101098656;-0,123401019;260;260;171,7402899;5,849613022
0;-11,00779825;-0,460026576;-1,080749346;-0,132255547;260;260;171,6541757;4,389777616
0;-5,099159944;-0,529800719;-1,073966242;-0,166868701;260;260;171,5557595;4,847337967
0;0,15296304;-0,491888757;-1,064789102;-0,138292725;260;260;171,9371223;5,141483907
0;-7,396963736;-0,525767532;-1,055611962;-0,172905879;260;260;171,7607933;1,045229335
0;-9,694767519;-0,494711989;-1,059602023;-0,148354688;260;260;171,4573433;2,98441368
0;-11,00779825;-0,50398832;-1,046434822;-0,138695203;260;260;171,5557595;4,313517557
0;-8,70999447;-0,514877926;-1,068779163;-0,151574517;260;260;171,5844643;1,241326628
0;-0,503552335;-0,546336787;-1,047232834;-0,122596061;260;260;171,6746791;5,359369789
0;-7,396963736;-0,530204038;-1,055611962;-0,113339055;260;260;171,6172697;3,376608267
0;-4,114386888;-0,53262395;-1,049227865;-0,151172038;260;260;171,7853973;1,742464156
0;-14,94689042;-0,498745176;-1,067981151;-0,13145059;260;260;171,4163366;1,274009511
0;1,137736104;-0,510038101;-1,069178169;-0,159624088;260;260;171,7361892;0,936286394
0;-4,442644573;-0,558839668;-1,047232834;-0,141915032;260;260;171,7033838;2,3961218
0;-10,67954057;-0,506004914;-1,081547358;-0,125010933;260;260;171,5680616;1,393846745
0;-2,801356144;-0,493905351;-1,073567236;-0,156001781;260;260;171,6500751;2,788316387
0;-12,97734434;-0,537867094;-1,083143382;-0,15881913;260;260;171,5393568;4,073843088
0;-11,33605593;-0,498745176;-1,062794072;-0,140707596;260;260;171,625471;3,474656914
0;-3,457871516;-0,480595832;-1,06199606;-0,139902639;260;260;171,7730953;1,568155451
0;-4,442644573;-0,519314432;-1,034464639;-0,155196824;260;260;171,7402899;1,960350037
0;-4,770902259;-0,509634782;-1,074365248;-0,146744774;260;260;171,5967663;5,326686906
0;-12,32082898;-0,50076177;-1,049626871;-0,142719989;260;260;171,7156859;2,668479152
0;-5,427417629;-0,518104476;-1,046434822;-0,150367081;260;260;171,5557595;2,526853329
0;-2,473098458;-0,541900281;-1,040050725;-0,153989388;260;260;171,8018;1,426529628
0;-3,457871516;-0,526574169;-1,02728253;-0,123401019;260;260;171,5475582;6,339856255
0;-3,786129202;-0,482612426;-1,066784133;-0,132255547;260;260;171,5229541;3,725225677
0;-2,473098458;-0,518104476;-1,070375187;-0,138695203;260;260;171,8346054;0,478726043
0;-6,740448368;-0,549563337;-1,067981151;-0,173710836;260;260;171,8920149;1,045229335
0;-1,488325397;-0,530204038;-1,037257682;-0,156001781;260;260;171,6295717;4,117420264
0;-8,70999447;-0,518104476;-1,069577175;-0,129035718;260;260;171,7320886;3,071568033
0;-8,381736787;-0,509231464;-1,089527479;-0,162038959;260;260;171,6746791;0,533197514
0;-9,366509836;-0,475756007;-1,062794072;-0,16163648;260;260;171,6705784;0,620351866
0;-0,503552335;-0,517297838;-1,09152251;-0,16163648;260;260;171,777196;3,540022678
0;1,465993793;-0,521734345;-1,099103625;-0,172100922;260;260;171,5926656;1,382952451
0;-5,755675314;-0,483015745;-1,059203017;-0,173308358;260;260;171,6746791;-0,153143013
0;-0,503552335;-0,484225701;-1,050424883;-0,137890246;260;260;171,7525919;1,502789686
0;-6,083932999;-0,530607357;-1,035262652;-0,143524946;260;260;171,6459744;1,687992685
0;-4,442644573;-0,532220632;-1,04763184;-0,134670418;260;260;171,7484913;-0,458183247
0;-9,038252153;-0,507618189;-1,050424883;-0,131048111;260;260;171,4409406;6,176441844
0;-10,35128288;-0,541496963;-1,042843767;-0,126620847;260;260;171,5721622;3,431079737
0;-10,67954057;-0,52334762;-1,070375187;-0,144732382;260;260;171,5926656;5,370264083
0;-14,29037506;-0,525767532;-1,088330461;-0,140707596;260;260;171,8141021;1,45921251
0;-6,740448368;-0,486242295;-1,080749346;-0,161234002;260;260;172,0232365;2,603113388
0;-1,488325397;-0,534640544;-1,053217926;-0,126218368;260;260;171,8059007;4,978069496
0;-4,442644573;-0,530204038;-1,079951333;-0,142719989;260;260;171,4983501;0,642140454
0;-0,175294648;-0,524154257;-1,075961273;-0,127828283;260;260;171,7156859;3,616282737
0;-6,740448368;-0,503181682;-1,100300644;-0,155599302;260;260;171,5188535;6,121970374
0;-9,694767519;-0,501971726;-1,083143382;-0,154794345;260;260;171,7443906;3,932217265
0;-7,396963736;-0,500358451;-1,066385126;-0,141512553;260;260;171,7197865;2,134658743
0;-7,068706052;-0,504391639;-1,038853706;-0,147549731;260;260;171,5516589;1,535472568
0;-3,786129202;-0,503585001;-1,048828859;-0,172503401;260;260;171,5598602;4,171891734
0;-8,053479103;-0,498341857;-1,09152251;-0,160429045;260;260;171,9248203;4,34620044
0;-6,412190683;-0,514877926;-1,029676566;-0,121388626;260;260;171,6459744;4,34620044
0;-2,801356144;-0,51366797;-1,034464639;-0,170088529;260;260;171,6295717;4,193680323
0;-11,66431361;-0,495518626;-1,058804011;-0,141915032;260;260;171,764894;2,766527799
0;-4,442644573;-0,513264651;-1,052818919;-0,152781952;260;260;171,6213703;2,559536211
0;-7,72522142;-0,521331026;-1,081547358;-0,130645632;260;260;171,6992832;1,905878567
0;-8,70999447;-0,510038101;-1,034464639;-0,131048111;260;260;171,5721622;2,417910388
0;-11,00779825;-0,506004914;-1,081547358;-0,172503401;260;260;171,7402899;2,799210681
0;-8,70999447;-0,493905351;-1,0843404;-0,161234002;260;260;171,4286386;0,63124616
0;-3,786129202;-0,490275482;-1,095512571;-0,159221609;260;260;171,6869811;6,339856255
0;-8,70999447;-0,509634782;-1,073567236;-0,136280332;260;260;171,6992832;3,16961668
0;-4,114386888;-0,506811551;-1,039651719;-0,143927424;260;260;171,7115852;6,634002195
0;-8,053479103;-0,48785557;-1,053217926;-0,139097682;260;260;171,7033838;4,531403439
0;-10,67954057;-0,520524388;-1,0711732;-0,183772799;260;260;171,6418737;3,289453914
0;-4,114386888;-0,50076177;-1,058804011;-0,151976995;260;260;171,613169;5,620832846
0;-2,144840771;-0,498341857;-1,037656688;-0,149562124;260;260;172,0027331;2,592219094
0;-8,381736787;-0,537060457;-1,02927756;-0,149159646;260;260;171,7566926;2,98441368
0;-1,488325397;-0,49753522;-1,060799041;-0,143524946;260;260;171,6869811;5,795141552
0;-3,12961383;-0,534640544;-1,069178169;-0,130645632;260;260;171,7033838;3,017096563
0;-7,068706052;-0,530204038;-1,094315552;-0,148757167;260;260;171,7033838;3,256771032
0;-11,00779825;-0,536657138;-1,053217926;-0,145939817;260;260;171,625471;3,801485736
0;-6,412190683;-0,530607357;-1,058005999;-0,12863324;260;260;171,5434575;2,091081566
0;-7,72522142;-0,508828145;-1,065188108;-0,146342296;260;260;171,600867;3,81238003
0;-1,488325397;-0,515281245;-1,083143382;-0,166868701;260;260;171,764894;0,827343454
0;-5,099159944;-0,505601595;-1,075961273;-0,163246394;260;260;171,6787798;6,884570959
0;-3,786129202;-0,497938539;-1,069178169;-0,156404259;260;260;171,7566926;2,657584858
0;-1,488325397;-0,510844739;-1,076759285;-0,151976995;260;260;171,4983501;2,712056328
0;-11,00779825;-0,474546051;-1,060001029;-0,158014173;260;260;171,9084176;0,151897221
0;-13,6338597;-0,500358451;-1,051621901;-0,165661266;260;260;171,6582764;1,633521215
0;-0,831810023;-0,504794957;-1,056409974;-0,132255547;260;260;171,7156859;3,006202268
0;-6,083932999;-0,5487567;-1,042843767;-0,148354688;260;260;171,5680616;3,616282737
0;-8,70999447;-0,522540982;-1,066784133;-0,115753926;260;260;171,8264041;4,34620044
0;-3,786129202;-0,493098714;-1,075562266;-0,134670418;260;260;171,8346054;2,428804683
0;1,137736104;-0,522944301;-1,064789102;-0,114144012;260;260;171,5926656;1,796935626
0;0,481220728;-0,526170851;-1,100300644;-0,135072897;260;260;171,764894;3,300348208
0;-2,473098458;-0,525767532;-1,065188108;-0,16445383;260;260;171,6541757;2,352544624
0;-5,755675314;-0,531413994;-1,040050725;-0,164051351;260;260;171,6213703;3,115145209
0;-15,60340578;-0,515684563;-1,067981151;-0,162843916;260;260;171,6623771;5,402946965
0;-3,457871516;-0,455993388;-1,101497662;-0,140305118;260;260;171,6541757;2,886365034
0;3,435539927;-0,483822382;-1,073966242;-0,129035718;260;260;171,7812967;-0,01151719
0;-3,12961383;-0,514877926;-1,07516326;-0,178943057;260;260;171,7279879;2,276284565
0;-11,33605593;-0,511651376;-1,070774193;-0,176930664;260;260;171,5598602;5,402946965
0;-13,30560202;-0,501971726;-1,085537419;-0,169283572;260;260;171,5926656;5,882295904
0;-6,412190683;-0,500358451;-1,063193078;-0,129840675;260;260;171,5598602;6,503270666
0;-5,427417629;-0,519314432;-1,055212956;-0,139500161;260;260;171,7566926;1,143277982
0;-3,786129202;-0,528590763;-1,038853706;-0,124205976;260;260;171,6623771;3,16961668
0;-8,70999447;-0,516491201;-1,05680898;-0,147147253;260;260;171,5803636;3,855957206
0;-12,64908666;-0,495115307;-1,093916546;-0,141512553;260;260;171,9002162;4,422460498
0;-3,786129202;-0,531010676;-1,088330461;-0,147549731;260;260;171,613169;4,64034638
0;-2,801356144;-0,517297838;-1,099901638;-0,108509312;260;260;171,6951825;4,34620044
0;-5,755675314;-0,478982557;-1,071572206;-0,114948969;260;260;171,7525919;1,851407097
0;-8,381736787;-0,487048932;-1,092320522;-0,15881913;260;260;171,6336724;2,156447331
0;-10,35128288;-0,506004914;-1,072370218;-0,151172038;260;260;171,6459744;5,969450257
0;-5,099159944;-0,509231464;-1,09152251;-0,140305118;260;260;171,6705784;3,289453914
0;-8,053479103;-0,492695395;-1,053616932;-0,177333143;260;260;171,613169;4,705712144
0;-2,801356144;-0,534237225;-1,042843767;-0,160831523;260;260;171,7320886;4,389777616
0;-0,831810023;-0,522540982;-1,04563681;-0,160429045;260;260;171,7607933;2,134658743
0;-11,66431361;-0,500358451;-1,070774193;-0,152379474;260;260;171,6049676;5,250426848
0;-6,083932999;-0,514071288;-1,06598612;-0,131853068;260;260;171,8920149;4,095631676
0;-5,427417629;-0,495518626;-1,061198047;-0,14795221;260;260;171,7525919;1,034335041
0;-1,488325397;-0,503585001;-1,058804011;-0,125413411;260;260;171,9781291;1,720675568
0;-10,67954057;-0,509231464;-1,063193078;-0,133060504;260;260;171,6172697;-0,185825895
0;-3,457871516;-0,491485439;-1,072769224;-0,139902639;260;260;171,7730953;4,073843088
0;-4,442644573;-0,53262395;-1,116260887;-0,14513486;260;260;171,6459744;2,98441368
0;-9,694767519;-0,532220632;-1,073567236;-0,154391867;260;260;171,7935987;4,596769203
0;-4,114386888;-0,50721487;-1,096310583;-0,126218368;260;260;171,5270548;3,191405268
0;-8,053479103;-0,503181682;-1,072370218;-0,154391867;260;260;171,7197865;5,729775787
0;-11,33605593;-0,480999151;-1,081946364;-0,122193583;260;260;171,9125183;3,57270556
0;-4,770902259;-0,472529457;-1,067582145;-0,172503401;260;260;171,6828805;3,954005853
0;-8,381736787;-0,485435657;-1,092719528;-0,153184431;260;260;171,7935987;1,786041332
0;-3,12961383;-0,516491201;-1,079951333;-0,162843916;260;260;171,5721622;2,919047916
0;-5,755675314;-0,506408232;-1,056010968;-0,160429045;260;260;171,7484913;0,544091808
0;-10,0230252;-0,516491201;-1,041646749;-0,163648873;260;260;172,0519412;5,021646672
0;-5,427417629;-0,480192514;-1,037656688;-0,121388626;260;260;171,6049676;3,115145209
0;-15,2751481;-0,524960894;-1,070375187;-0,153989388;260;260;171,7689946;4,629452086
0;-6,412190683;-0,533027269;-1,060001029;-0,157209216;260;260;171,789498;1,589944039
0;-2,473098458;-0,51689452;-1,072769224;-0,119376233;260;260;171,5844643;3,420185443
0;-14,29037506;-0,541093644;-1,098305613;-0,143927424;260;260;171,7197865;5,92587308
0;-1,16006771;-0,50721487;-1,065188108;-0,123803497;260;260;171,6910818;-0,59980907
0;-11,99257129;-0,508828145;-1,079153321;-0,151172038;260;260;172,129854;4,858232261
0;0,15296304;-0,527380807;-1,093916546;-0,151172038;260;260;171,4819474;4,422460498
0;-4,770902259;-0,512861332;-1,109477784;-0,160831523;260;260;171,6459744;3,997583029
0;-6,740448368;-0,496728582;-1,087133443;-0,151574517;260;260;171,6582764;1,731569862
0;-7,068706052;-0,496728582;-1,083542388;-0,153184431;260;260;171,6992832;4,237257499
0;-13,6338597;-0,508424826;-1,037257682;-0,177735621;260;260;171,6500751;0,33710022
0;-2,473098458;-0,503181682;-1,065587114;-0,170893486;260;260;171,6746791;3,997583029
0;-3,12961383;-0,505601595;-1,069178169;-0,152781952;260;260;171,5885649;4,553192027
0;-2,144840771;-0,514071288;-1,056409974;-0,142719989;260;260;171,6090683;4,019371617
0;-4,770902259;-0,520927707;-1,04763184;-0,139902639;260;260;171,7074845;1,524578274
0;-4,114386888;-0,541900281;-1,048030846;-0,138292725;260;260;171,7115852;0,805554865
0;-3,12961383;-0,550369975;-1,065587114;-0,147147253;260;260;171,8059007;1,938561449
0;-3,12961383;-0,542706919;-1,058405005;-0,153989388;260;260;171,6746791;4,596769203
0;-6,083932999;-0,522137663;-1,07516326;-0,129840675;260;260;171,6295717;4,041160206
0;-1,488325397;-0,518507795;-1,088330461;-0,141110075;260;260;171,6664778;4,564086321
0;-5,427417629;-0,519717751;-1,06598612;-0,140305118;260;260;171,6049676;2,036610096
0;-2,144840771;-0,530204038;-1,087931455;-0,134267939;260;260;171,7484913;0,674823337
0;-2,144840771;-0,499551814;-1,089128473;-0,180552971;260;260;171,6500751;0,28262875
0;-9,694767519;-0,488662207;-1,083143382;-0,143524946;260;260;171,8305048;4,40067191
0;-8,70999447;-0,491485439;-1,099502632;-0,141915032;260;260;171,5475582;3,921322971
0;-15,60340578;-0,47172282;-1,084739406;-0,133462982;260;260;171,5721622;2,363438918
0;-5,099159944;-0,489065526;-1,037656688;-0,162038959;260;260;171,5844643;5,81693014
0;-3,786129202;-0,502375045;-1,062794072;-0,136280332;260;260;171,7402899;1,491895392
0;-1,816583084;-0,520927707;-1,064390096;-0,150367081;260;260;171,5762629;3,474656914
0;0,809478416;-0,506408232;-1,061597053;-0,177333143;260;260;171,7279879;4,422460498
0;-0,503552335;-0,536657138;-1,016110359;-0,141512553;260;260;171,473746;1,077912217
0;-1,816583084;-0,51044142;-1,038853706;-0,135072897;260;260;171,6582764;4,923598026
0;-10,0230252;-0,519314432;-1,042045755;-0,162038959;260;260;171,7156859;2,755633505
0;-7,72522142;-0,499955132;-1,090325492;-0,156001781;260;260;171,6418737;4,171891734
0;-8,053479103;-0,556016437;-1,083941394;-0,12299854;260;260;171,7197865;0,162791515
0;-9,694767519;-0,509634782;-1,063592084;-0,137890246;260;260;171,6336724;3,202299562
0;-8,70999447;-0,519314432;-1,071572206;-0,147147253;260;260;171,6213703;3,158722386
0;-2,473098458;-0,509634782;-1,09152251;-0,152379474;260;260;171,6869811;5,054329554
0;-7,068706052;-0,513264651;-1,086335431;-0,149562124;260;260;171,7115852;0,892709218
0;-3,12961383;-0,508021507;-1,055212956;-0,162843916;260;260;171,6213703;6,579530725
0;-2,801356144;-0,498745176;-1,059203017;-0,160026566;260;260;171,6582764;3,550916972
0;-2,801356144;-0,507618189;-1,035262652;-0,165258787;260;260;171,5680616;4,869126555
0;-5,427417629;-0,529800719;-1,053616932;-0,138695203;260;260;171,7197865;4,705712144
0;-4,114386888;-0,495921945;-1,085537419;-0,133865461;260;260;171,6910818;4,74928932
0;-7,068706052;-0,48785557;-1,065587114;-0,158416652;260;260;171,6828805;5,882295904
0;-5,755675314;-0,497131901;-1,053217926;-0,142719989;260;260;171,600867;2,864576446
0;-4,442644573;-0,5358505;-1,050025877;-0,147147253;260;260;171,613169;2,069292978
0;-8,381736787;-0,514877926;-1,066385126;-0,134267939;260;260;171,7115852;0,097425751
0;-7,396963736;-0,524557576;-1,085138413;-0,135475375;260;260;171,6664778;3,75790856
0;-7,068706052;-0,504391639;-1,076360279;-0,141512553;260;260;171,6541757;3,823274324
0;-7,396963736;-0,514877926;-1,0711732;-0,148354688;260;260;171,4696454;1,677098391
0;-5,427417629;-0,489468845;-1,083143382;-0,163648873;260;260;171,7074845;1,666204097
