Effort;Pression 1;pression2;position
-57,57513221;61,24407269;8,67751367;-119,09
-60,98267244;61,26868419;8,508503199;-119,22
-61,49833336;61,26357831;8,481252699;-119,35
-60,14790528;61,53809124;8,602130181;-119,48
-59,1991163;61,40195348;8,624676384;-119,61
-58,31923609;61,30763807;8,651640037;-119,73
-59,7152316;61,31406345;8,581706648;-119,86
-57,69181139;61,33202009;8,688241761;-119,98
-58,96916912;61,39914238;8,635863431;-120,11
-62,94882872;61,33942076;8,421703185;-120,24
-56,69109386;61,24849014;8,723409249;-120,37
-60,39325617;61,28331341;8,541318538;-120,5
-59,024977;61,34848513;8,623414256;-120,64
-57,98749366;61,33041375;8,672866742;-120,77
-59,08733188;61,19731657;8,591574198;-120,9
-57,97158396;61,1203841;8,6338555;-121,03
-58,34166182;61,20322562;8,630700179;-121,16
-57,36299825;61,09324834;8,659729133;-121,28
-58,69840471;61,02589658;8,578895544;-121,41
-59,79180952;60,99606445;8,517510207;-121,54
-56,5028279;60,87472802;8,662138651;-121,68
-58,2261633;60,81816172;8,563577894;-121,81
-56,85249369;60,87885862;8,645099917;-121,94
-54,24913695;60,82745557;8,7680427;-122,07
-57,21959752;60,66618998;8,586066728;-122,2
-52,41035123;60,63997213;8,826215346;-122,33
-58,34709012;60,64582382;8,52473876;-122,46
-56,31858239;60,51657039;8,603621787;-122,58
-55,76985599;60,55575374;8,639018753;-122,71
-56,65928822;60,43992477;8,571724359;-122,84
-55,62625217;60,47509226;8,631044396;-122,98
-53,79782392;60,4056752;8,711074812;-123,11
-59,03659088;60,49591738;8,461173383;-123,24
-59,29816126;60,33929872;8,418146278;-123,37
-57,2345262;60,36127122;8,527492495;-123,5
-57,51256391;60,34463408;8,510166914;-123,63
-56,71127873;60,2899036;8,540630105;-123,75
-59,99419181;60,33063592;8,381028228;-123,88
-57,34623834;60,31686725;8,513379604;-124,01
-55,62306128;60,25789143;8,590025222;-124,14
-57,64005151;60,15227423;8,467197178;-124,27
-59,35991032;60,28600247;8,404893929;-124,4
-56,89120432;60,35914855;8,544588598;-124,53
-57,35327069;60,32874273;8,515272797;-124,66
-59,40188068;60,3859401;8,421703185;-124,79
-57,36677087;60,41043686;8,530074121;-124,91
-59,60628696;60,55919591;8,444134649;-125,04
-58,6719069;60,52678216;8,485612779;-125,16
-58,40895621;60,53567443;8,500700951;-125,29
-57,22943523;60,57382513;8,568052713;-125,42
-61,27535314;60,56671131;8,360489956;-125,55
-59,91088101;60,74122925;8,463123945;-125,69
-57,53332363;60,68758879;8,574133877;-125,82
-56,48333834;60,86101671;8,660532305;-125,95
-60,2353398;60,7994019;8,457616476;-126,08
-61,30367874;60,74346666;8,392559492;-126,21
-58,80234099;60,82539027;8,535581591;-126,33
-59,73767109;60,97122347;8,515559644;-126,46
-60,10281632;61,03851786;8,509707958;-126,59
-59,01416859;60,9159193;8,541949602;-126,72
-62,08995262;61,01413584;8,403803909;-126,85
-59,99235025;61,04150108;8,515903861;-126,98
-58,22547486;60,82705398;8,565298978;-127,11
-58,02734021;60,98831958;8,605973935;-127,24
-60,91580143;61,05796612;8,471958844;-127,37
-59,54890946;61,15165047;8,559389923;-127,49
-60,38380741;61,09347782;8,505806834;-127,62
-59,78002353;61,20833151;8,558357272;-127,75
-56,8691951;61,14901147;8,695470315;-127,88
-59,35572808;61,10214061;8,559848878;-128,01
-61,16353774;61,1611738;8,478900551;-128,14
-56,40362116;61,15578107;8,720483406;-128,28
-58,83587459;61,20173402;8,605228132;-128,41
-56,5765557;60,96686339;8,675849955;-128,54
-59,25094159;61,14901147;8,574076508;-128,66
-59,25949882;60,94374349;8,534721049;-128,79
-58,20628133;61,07121847;8,612571425;-128,92
-59,66452845;61,10133744;8,543957534;-129,05
-58,30726767;60,92710635;8,580100303;-129,18
-55,83354988;60,85487818;8,692487102;-129,31
-60,13853226;60,91861566;8,485153823;-129,44
-57,62026248;61,02836347;8,634314456;-129,57
-57,31237772;60,89446312;8,624619015;-129,7
-56,8901166;60,86658155;8,640854576;-129,82
-57,82615234;60,83680679;8,587500965;-129,95
-57,94603619;60,75344895;8,565585826;-130,07
-57,62713305;60,69011305;8,569831167;-130,2
-59,15473298;60,63297305;8,48113796;-130,33
-54,99045612;60,60010034;8,687151741;-130,46
-56,69532084;60,5766936;8,595819539;-130,6
-57,62859597;60,55162314;8,543498578;-130,73
-56,37242823;60,61788488;8,620086826;-130,86
-56,03609395;60,4832961;8,611710883;-130,99
-58,68923133;60,66366572;8,510683239;-131,12
-57,00661334;60,41800963;8,54986659;-131,25
-57,42518103;60,47061744;8,538507434;-131,37
-55,70689185;60,50796497;8,633167066;-131,5
-58,82211625;60,46912584;8,467025069;-131,64
-58,26046795;60,43040144;8,488309144;-131,77
-59,10684898;60,4152559;8,442298826;-131,9
-57,71453659;60,46912584;8,523476632;-132,03
-54,10555378;60,53923133;8,720712884;-132,16
-57,80739597;60,39575028;8,504831553;-132,29
-59,78029546;60,47646913;8,419580514;-132,42
-57,22066803;60,49431103;8,553423497;-132,55
-57,984289;60,58248792;8,531221511;-132,67
-59,06235895;60,51857832;8,464156596;-132,8
-59,07837192;60,66630472;8,491349726;-132,94
-59,61942228;60,7122003;8,472475169;-133,07
-64,38617844;60,7469662;8,236112937;-133,2
-58,52439965;60,84265848;8,553021911;-133,33
-58,32089521;60,86692577;8,567995344;-133,46
-58,57279654;60,92102518;8,565413717;-133,59
-59,52000557;61,02738819;8,537302675;-133,71
-58,74138707;60,99176174;8,570232753;-133,84
-59,53141636;61,08401186;8,547457072;-133,97
-60,28337182;61,06163776;8,504888922;-134,1
-59,21031023;61,12417049;8,571437512;-134,23
-61,11038377;61,12267888;8,474310993;-134,36
-58,57042833;61,2592756;8,629667528;-134,49
-59,27849959;61,31739088;8,604597068;-134,62
-57,57843325;61,24223687;8,676997344;-134,74
-59,4364607;61,30781018;8,594729519;-134,87
-61,94765338;61,22944347;8,451879528;-134,99
-57,79883874;61,1638128;8,650894234;-135,12
-59,67682044;61,24413006;8,570404862;-135,25
-59,63882922;61,25600554;8,574592833;-135,38
-55,7120551;61,16352595;8,757199869;-135,51
-64,0898456;61,20861836;8,338746926;-135,64
-59,39734734;61,05372078;8,548547092;-135,77
-59,01854703;61,11074603;8,578666066;-135,9
-57,04761645;60,89016041;8,637297668;-136,03
-57,1614352;60,9104692;8,635347106;-136,16
-57,6693065;60,96892869;8,620545782;-136,29
-56,59833775;60,88436609;8,659098068;-136,42
-58,50344373;61,00828415;8,585493033;-136,55
-57,70230312;60,776282;8,582337712;-136,68
-57,98828536;60,8089826;8,573961769;-136,81
-60,77955008;60,79228808;8,428530152;-136,94
-56,71879987;60,6734759;8,612973011;-137,07
-56,46766959;60,624425;8,616472549;-137,2
-56,42250146;60,48277977;8,591918414;-137,33
-54,84719995;60,65236394;8,704362583;-137,46
-54,01928616;60,39379972;8,697535616;-137,59
-56,1478887;60,62167127;8,632249155;-137,71
-57,16283616;60,58799539;8,574133877;-137,85
-59,46622857;60,40928947;8,422850574;-137,98
-58,45731523;60,35048576;8,463123945;-138,11
-59,4963441;60,2252482;8,386420958;-138,24
-56,41332463;60,40527361;8,577690785;-138,37
-56,49150316;60,2096437;8,536614241;-138,5
-56,54768279;60,30613916;8,55204663;-138,63
-56,70174393;60,37085193;8,556464079;-138,76
-57,24399561;60,21222533;8,498750389;-138,88
-57,42239287;60,4269019;8,530360969;-139,01
-59,37919334;60,49935955;8,444364127;-139,14
-58,18690881;60,47537911;8,500586212;-139,27
-59,49401031;60,51146451;8,44080722;-139,4
-60,02082731;60,39649608;8,392157906;-139,53
-57,55882666;60,59126545;8,554570887;-139,65
-57,52900027;60,42076337;8,523763479;-139,78
-57,91068167;60,71156923;8,559447292;-139,91
-56,38647228;60,73663969;8,641887226;-140,03
-57,16225787;60,73428754;8,601900703;-140,16
-59,9097623;60,88465294;8,490374445;-140,29
-58,61266374;60,93416279;8,565872673;-140,42
-59,91595476;61,01430795;8,514641733;-140,55
-60,60057797;61,18957169;8,512978018;-140,68
-60,0647838;61,27792068;8,557037774;-140,81
-64,33075953;61,43465408;8,369324855;-140,94
-57,52171664;61,15830533;8,663974474;-141,07
-60,70181559;61,3090723;8,530475708;-141,2
-57,75362241;61,18131049;8,656516442;-141,33
-57,20914709;61,27579801;8,702182543;-141,46
-60,16050362;61,45978191;8,586640423;-141,59
-62,22668932;61,46723994;8,482744305;-141,72
-59,93366472;61,47263267;8,600638574;-141,85
-61,8061596;61,45404497;8,501676232;-141,99
-61,36124556;61,48754874;8,530705186;-142,12
-58,82304907;61,44337424;8,651697406;-142,24
-60,10646158;61,3417729;8,567020063;-142,37
-58,94453352;61,46362567;8,649345258;-142,5
-58,45423449;61,283715;8,640223511;-142,63
-56,54627495;61,3293811;8,746127561;-142,76
-60,2870515;61,38789796;8,566561107;-142,89
-56,83000601;61,26828261;8,720081819;-143,02
-59,31820156;61,20884783;8,581993495;-143,15
-58,70142349;61,18435107;8,60878504;-143,29
-57,55737406;61,15124888;8,660819153;-143,41
-57,73513453;61,08102865;8,638445058;-143,54
-54,86770495;60,9976708;8,768788503;-143,67
-58,11301922;60,97110873;8,598343795;-143,8
-59,12796324;60,79068174;8,512404323;-143,93
-55,79477729;60,74036871;8,672752003;-144,06
-60,80789978;60,75815325;8,420613165;-144,19
-55,67301403;60,65196235;8,66219602;-144,32
-58,31279923;60,64507801;8,526345106;-144,45
-57,11864904;60,45478347;8,551128718;-144,58
-57,28123987;60,47216642;8,546137574;-144,71
-56,60350444;60,41101056;8,569085364;-144,84
-57,25629103;60,50176907;8,553021911;-144,96
-57,40924379;60,38100632;8,522329242;-145,09
-54,69800949;60,30665548;8,646419415;-145,22
-56,68735566;60,45352134;8,572871749;-145,35
-59,01395173;60,37515464;8,439430352;-145,48
-57,12171946;60,39448815;8,539540085;-145,61
-58,61340036;60,25961252;8,437938746;-145,74
-57,61747088;60,35014155;8,505864203;-145,87
-56,48744485;60,28692039;8,551472935;-146
-57,94429445;60,2797492;8,475859968;-146,13
-54,47862632;60,3348239;8,662941823;-146,26
-56,81446462;60,12066365;8,503282577;-146,39
-59,11665571;60,33407809;8,426407482;-146,52
-58,89967863;60,41887018;8,453543243;-146,65
-60,31001421;60,46424943;8,390264713;-146,78
-60,49849358;60,5003922;8,387510978;-146,91
-59,0538086;60,39827453;8,441782501;-147,04
-60,03570092;60,52001256;8,414818848;-147,17
-59,04324459;60,40481465;8,443560955;-147,3
-58,18618595;60,59258494;8,522845568;-147,42
-58,04650276;60,69906269;8,550153437;-147,55
-57,69128818;60,54336193;8,538736912;-147,68
-56,51231451;60,65276552;8,619570501;-147,81
-59,61394235;60,6441601;8,459853885;-147,94
-60,05016491;60,77685569;8,462779728;-148,08
-59,05978765;60,69671054;8,498061955;-148,21
-58,97700694;60,7824779;8,518542857;-148,34
-57,8135368;60,78167473;8,577690785;-148,47
-58,50917494;60,81466218;8,548489723;-148,6
-58,46942134;60,87931757;8,562774722;-148,72
-59,32313075;60,96508494;8,535524221;-148,85
-54,51309276;60,80370461;8,750086054;-148,98
-56,3092369;60,88350555;8,673669915;-149,11
-58,09373619;61,03914893;8,612227208;-149,24
-57,84121527;60,81483429;8,58256719;-149,37
-60,13008518;60,90484699;8,482973783;-149,5
-59,67339892;60,89343047;8,50408575;-149,63
-58,5503123;60,85688611;8,554398778;-149,75
-55,9674399;60,83307778;8,681529533;-149,88
-59,12017017;60,95137363;8,5432691;-150
-60,14738552;60,82114493;8,466221897;-150,13
-56,06198939;60,66423942;8,64469833;-150,26
-57,17764781;60,79016541;8,611710883;-150,39
-57,55911924;60,73990975;8,582739299;-150,52
-57,46590532;60,74329455;8,588132029;-150,66
-59,023965;60,6571256;8,492382377;-150,79
-57,74160236;60,7381313;8,573101227;-150,92
-57,57797888;60,70594702;8,575338636;-151,05
-57,52198169;60,62069599;8,562028918;-151,17
-56,28680429;60,67565594;8,635404476;-151,3
-57,37819887;60,50670284;8,547743919;-151,43
-54,54569009;60,50928447;8,692601841;-151,56
-57,54890977;60,61008263;8,558644119;-151,69
-56,81364882;60,53406808;8,581706648;-151,82
-56,92961204;60,48868883;8,567192171;-151,96
-58,69038102;60,54657463;8,488423883;-152,09
-55,05600533;60,56900609;8,677915256;-152,22
-56,98472804;60,52529055;8,571322773;-152,34
-57,57592391;60,55380318;8,54659653;-152,47
-58,9708076;60,67823757;8,499094605;-152,6
-59,0644449;60,4344173;8,448093143;-152,73
-55,14217313;60,51077607;8,662482867;-152,86
-58,36072455;60,56022856;8,507814765;-152,99
-58,56860742;60,54318983;8,493988722;-153,13
-58,19612693;60,4941963;8,503684163;-153,26
-60,25124951;60,54043609;8,407705033;-153,38
-56,73903982;60,52460212;8,58371458;-153,51
-57,49687795;60,48111606;8,536843719;-153,64
-57,4301171;60,4453175;8,53345892;-153,77
-57,28161162;60,37544148;8,527779342;-153,89
-56,12260597;60,39248022;8,590082591;-154,02
-55,97666836;60,56051541;8,629380681;-154,16
-57,87585037;60,52035678;8,524968238;-154,29
-57,546039;60,68374504;8,57275701;-154,42
-56,42412272;60,56642446;8,60769502;-154,55
-58,55439815;60,56539181;8,498922497;-154,68
-57,91641288;60,63050617;8,543785426;-154,8
-58,2117234;60,53802657;8,511199564;-154,92
-52,6925402;60,60629625;8,805447597;-155,05
-56,01078713;60,54003451;8,623758472;-155,18
-57,01837868;60,60090352;8,583944057;-155,31
-56,81090197;60,63802157;8,601556486;-155,44
-57,39320328;60,72889481;8,58910731;-155,57
-59,55110556;60,6420948;8,462664989;-155,7
-58,30597686;60,67410697;8,532196792;-155,83
-57,34139865;60,71799461;8,589681005;-155,96
-59,91508045;60,62132705;8,440176156;-156,09
-57,69785928;60,60715679;8,550497654;-156,22
-57,89170844;60,70525859;8,559217814;-156,34
-58,17301622;60,66045303;8,536384764;-156,47
-57,29725628;60,95424211;8,636723974;-156,61
-58,7370224;60,70858602;8,516764403;-156,74
-58,31127091;60,75298999;8,546883377;-156,87
-58,07081135;60,59424866;8,529041471;-157
-57,48122641;60,69688265;8,578551327;-157,12
-55,19481422;60,46350363;8,650836864;-157,25
-57,40590144;60,66664893;8,576658134;-157,38
-57,81588436;60,65098707;8,552792433;-157,51
-56,77197449;60,67324642;8,610219277;-157,64
-56,83530006;60,80313091;8,63161809;-157,76
-56,87529118;60,75276051;8,620029457;-157,9
-59,50449172;60,79114069;8,493300289;-158,03
-55,132301;60,67393486;8,693921339;-158,16
-58,53743515;60,77324142;8,539195868;-158,29
-57,28180783;60,74857254;8,598515904;-158,42
-57,9604692;60,79636132;8,572986488;-158,55
-61,11391888;60,74449931;8,402427042;-158,68
-56,15392282;60,67927022;8,642862507;-158,8
-57,9482495;60,77129085;8,568855886;-158,93
-57,28506068;60,7558011;8,599720663;-159,06
-57,71038189;60,88344818;8,60224492;-159,19
-59,74053498;60,90421593;8,502708882;-159,32
-58,28613276;60,77800308;8,552907172;-159,45
-58,7937218;60,80915471;8,532942595;-159,57
-56,95609264;60,81684222;8,628061183;-159,7
-61,80677231;60,89928215;8,396460616;-159,83
-58,628064;60,88625928;8,556005124;-159,96
-57,68924698;60,88442346;8,603507048;-160,08
-59,21385222;60,85189497;8,519632877;-160,21
-58,15330292;60,75046574;8,554456148;-160,34
-57,91740079;60,80112298;8,57608444;-160,47
-58,14808459;60,7484578;8,554341409;-160,6
-54,68256792;60,73216487;8,727884068;-160,73
-58,56299669;60,75167049;8,533803137;-160,87
-56,54258494;60,80674519;8,647222587;-161
-62,24402752;61,02801925;8,398583287;-161,12
-57,55974572;60,67835231;8,571035926;-161,25
-51,77462746;60,82642292;8,893968695;-161,38
-59,81275511;60,70910235;8,462033925;-161,51
-60,94592729;60,73262383;8,408737684;-161,64
-59,40910235;60,83388095;8,50626579;-161,77
-61,03067692;60,91970568;8,439889308;-161,91
-57,98636807;60,78637903;8,569773797;-162,04
-58,39305339;60,7129461;8,535122635;-162,17
-57,23813704;60,77283983;8,605342871;-162,3
-57,84993084;60,83170091;8,585320925;-162,43
-57,76401432;60,74082766;8,572470163;-162,55
-58,6314029;60,79154228;8,53787637;-162,68
-57,63826158;60,62562976;8,557037774;-162,81
-57,24814342;60,66750948;8,584861969;-162,94
-57,06781166;60,65322448;8,59134472;-163,08
-59,49075746;60,67307432;8,471614627;-163,21
-55,19417742;60,64760227;8,685774874;-163,34
-58,37256216;60,57944733;8,510855348;-163,47
-57,62733958;60,64054582;8,560422573;-163,6
-55,16990669;60,50945658;8,660819153;-163,73
-57,79171001;60,55099207;8,535065266;-163,85
-55,97913639;60,63228462;8,642862507;-163,98
-57,21824474;60,49184415;8,55307928;-164,11
-60,19990268;60,48094395;8,399042243;-164,24
-58,00305571;60,43200779;8,501733601;-164,37
-55,74240126;60,41887018;8,614464618;-164,5
-59,11057684;60,394775;8,438225593;-164,63
-59,09488744;60,47830495;8,454862741;-164,76
-61,39285155;60,53808394;8,349073431;-164,89
-57,94206737;60,48157501;8,514240147;-165,01
-56,7860564;60,4364826;8,564610545;-165,14
-60,6173792;60,48151764;8,377872907;-165,27
-57,13255885;60,47819021;8,554857734;-165,4
-58,66360095;60,52666742;8,486014365;-165,53
-57,50867082;60,48731196;8,537417414;-165,66
-55,92366585;60,46941268;8,614808834;-165,79
-58,70633203;60,43527785;8,466508744;-165,92
-54,83093226;60,35691114;8,649173149;-166,05
-56,85112027;60,49935955;8,573215966;-166,18
-56,78501687;60,40957632;8,559562031;-166,31
-57,4699361;60,50503913;8,542752775;-166,44
-58,11600358;60,56252334;8,520722897;-166,57
-57,4470147;60,43200779;8,530074121;-166,7
-58,68477028;60,62373657;8,503339946;-166,83
-57,41291314;60,43585154;8,532541009;-166,96
-58,86675429;60,50412121;8,471385149;-167,09
-59,27026248;60,40653574;8,432316538;-167,22
-56,3398963;60,66148568;8,630011745;-167,35
-57,64249889;60,6379642;8,559160445;-167,47
-58,07022274;60,69424365;8,548030767;-167,6
-58,84072461;60,75310473;8,519919724;-167,73
-60,36105812;60,72275628;8,436676618;-167,86
-58,15578128;60,75597321;8,555374059;-167,99
-57,93098703;60,76211174;8,567995344;-168,13
-57,13227315;60,75436686;8,607236064;-168,26
-59,23685968;60,7667013;8,502307296;-168,39
-59,07964552;60,76710288;8,510396392;-168,52
-56,99468967;60,81965332;8,626626946;-168,65
-57,53683464;60,80169668;8,595590061;-168,77
-55,39845979;60,86560627;8,71669702;-168,9
-58,37028;60,85327183;8,56288946;-169,03
-53,64406914;60,73893447;8,782098221;-169,16
-57,06014251;60,76916818;8,613718814;-169,29
-56,21914159;60,78001101;8,658639113;-169,42
-56,227926;60,80536832;8,662999193;-169,54
-60,18883955;60,87616225;8,474540471;-169,67
-58,69186459;60,87587541;8,550784501;-169,8
-56,1282408;60,96737972;8,698797744;-169,92
-58,04906717;60,88402187;8,585091447;-170,05
-60,40742413;60,9070844;8,469262479;-170,18
-58,51505417;60,965716;8,576830243;-170,31
-60,0480583;60,93726074;8,493300289;-170,44
-58,78749491;60,99417126;8,568339561;-170,57
-57,50638178;60,97414932;8,629839637;-170,7
-53,60038803;60,92326259;8,81927364;-170,83
-62,20476271;60,93909657;8,383724593;-170,96
-58,17976287;61,02354443;8,604883915;-171,09
-56,53417228;61,05985931;8,695642423;-171,22
-57,29841629;61,05228654;8,655254314;-171,35
-57,73326887;60,98975381;8,621234216;-171,48
-58,09909909;61,01396373;8,607178694;-171,61
-57,18162696;60,93949815;8,639821925;-171,74
-59,13893687;60,96973187;8,545793357;-171,87
-56,56848382;60,90932181;8,665351341;-172
-56,27066741;60,81655537;8,662941823;-172,13
-57,61768085;60,8225218;8,595417952;-172,27
-56,66012123;60,91035446;8,660876522;-172,39
-56,29524449;60,86491784;8,670858811;-172,52
-55,79237122;60,83382358;8,69059391;-172,65
-58,87636482;60,76268543;8,519919724;-172,78
-55,5865915;60,82510342;8,699428809;-172,91
-57,55823461;60,75086732;8,584861969;-173,04
-59,32297929;60,81133475;8,506380529;-173,17
-56,4651809;60,74145873;8,638789275;-173,3
-60,43441073;60,70858602;8,430251237;-173,43
-58,85541578;60,71529825;8,512002737;-173,56
-57,42436179;60,79355021;8,599778032;-173,69
-57,75720571;60,77530672;8,5793545;-173,82
-57,17432612;60,68064709;8,591115242;-173,95
-57,59498664;60,8300372;8,597999579;-174,08
-56,7265241;60,86072986;8,648083129;-174,21
-58,44569447;60,96583074;8,58038715;-174,34
-58,88127335;60,87656384;8,541261169;-174,47
-56,72635543;60,92997482;8,661220739;-174,6
-58,76650113;60,91500139;8,554398778;-174,72
-57,59800886;60,83508571;8,598802751;-174,85
-57,00459279;61,03926367;8,667760859;-174,98
-57,98223747;60,89601209;8,590771025;-175,11
-57,78631613;61,07511959;8,634716042;-175,23
-56,7262797;60,85309972;8,646648893;-175,36
-55,40780183;60,83967527;8,71130429;-175,49
-57,57135615;60,95470106;8,622840561;-175,63
-57,74563314;60,78127314;8,581075584;-175,76
-54,59433137;60,83915894;8,752667681;-175,89
-58,97874179;60,7375576;8,509937436;-176,02
-53,0510386;60,75803851;8,81594621;-176,15
-56,46129469;60,91500139;8,671891461;-176,28
-59,90001408;60,7591859;8,467082439;-176,41
-58,65239669;60,92699161;8,562487874;-176,54
-57,36401714;60,72740321;8,590312069;-176,67
-57,41094078;60,8416832;8,609588212;-176,8
-56,70060113;60,68764616;8,616587288;-176,93
-57,78334898;60,71667512;8,566905324;-177,06
-56,75959301;60,59820715;8,596622711;-177,18
-59,09906968;60,63767735;8,484866976;-177,31
-56,82204771;60,57566095;8,58916468;-177,44
-55,53439102;60,61530326;8,662310759;-177,57
-56,12144252;60,57916049;8,625536926;-177,7
-57,11880394;60,6802455;8,593868976;-177,83
-56,09309282;60,61329532;8,633453914;-177,96
-56,95564516;60,61157424;8,58916468;-178,1
-57,21400055;60,57996366;8,570003275;-178,23
-57,47969809;60,52339736;8,545735988;-178,35
-56,40517702;60,47721493;8,591746306;-178,48
-58,33925918;60,44916126;8,487850188;-178,61
-58,01289687;60,56143332;8,525771411;-178,74
-55,50087807;60,55667165;8,652902165;-178,87
-58,43723362;60,59017543;8,509593219;-179
-55,41536428;60,60176406;8,665810297;-179,13
-56,57752984;60,56923557;8,600409097;-179,26
-60,55372662;60,57393986;8,398640656;-179,39
-58,3441505;60,57967681;8,512346954;-179,51
-59,20371504;60,55839274;8,464500813;-179,64
-59,13626575;60,51272664;8,45928019;-179,76
-58,56742332;60,4684374;8,479875832;-179,89
-56,60566956;60,56923557;8,59897486;-180,02
-55,50025159;60,54318983;8,650377908;-180,15
-57,14351527;60,69263731;8,594958996;-180,28
-56,39271981;60,73801656;8,641829857;-180,41
-56,9701539;60,78764115;8,62180791;-180,54
-58,3564356;60,87920284;8,568511669;-180,67
-58,69669395;60,84116687;8,543957534;-180,8
-59,25922;60,78178947;8,50402838;-180,93
-58,35668344;60,75218682;8,54441649;-181,06
-59,75267206;60,76526706;8,475745229;-181,19
-55,76035561;60,84730541;8,694781881;-181,32
-56,46901892;60,74581881;8,639420339;-181,45
-58,26828855;60,93720337;8,584001427;-181,58
-54,84459423;60,82625081;8,73746477;-181,71
-58,14902086;60,89394679;8,581878756;-181,84
-60,07140997;60,87576067;8,480449526;-181,97
-58,48002322;60,83617573;8,554054561;-182,1
-57,93767172;60,75362106;8,566044782;-182,23
-60,27773699;60,7306159;8,442413565;-182,36
-56,95899439;60,78827222;8,622496344;-182,49
-58,1892426;60,82699661;8,567134802;-182,62
-56,61459166;60,7804126;8,638559797;-182,75
-57,91743521;60,93668705;8,601785964;-182,88
-57,16193431;60,85946774;8,625651665;-183,01
-57,99435735;60,92377892;8,595417952;-183,14
-58,37507839;60,94230926;8,579526608;-183,27
-58,14196786;60,90203589;8,583771949;-183,4
-58,31388696;60,88803773;8,572355424;-183,53
-57,92547611;60,8178175;8,578838174;-183,66
-56,45805217;60,747712;8,64033825;-183,79
-57,68660339;60,77599515;8,583083515;-183,92
-57,49895358;60,91345241;8,618709959;-184,05
-57,08012085;60,91069868;8,639535078;-184,18
-56,34755856;60,85235392;8,665810297;-184,31
-56,68024759;60,87128585;8,652443209;-184,44
-58,3002422;60,88981619;8,573388074;-184,57
-55,80641182;60,88086655;8,698797744;-184,7
-58,51591127;60,71874042;8,529959382;-184,82
-59,63497744;60,75844009;8,480449526;-184,95
-55,8449228;60,68546612;8,659786502;-185,07
-56,53029296;60,62643293;8,613661445;-185,2
-56,42559252;60,72143678;8,637010821;-185,33
-56,85499959;60,74518774;8,61962787;-185,47
-57,54379127;60,71793724;8,5793545;-185,6
-55,92978602;60,66894371;8,65232847;-185,73
-57,27907475;60,80169668;8,60872767;-185,86
-57,50312893;60,72304313;8,582395082;-185,99
-58,76388164;60,68948198;8,511773259;-186,12
-57,29261968;60,63377623;8,576199178;-186,25
-57,49808615;60,53257647;8,54653916;-186,37
-56,38481315;60,52075836;8,601040161;-186,5
-56,51290312;60,57153035;8,604138112;-186,64
-57,84090548;60,58902804;8,539769562;-186,77
-53,9020459;60,52930641;8,729203566;-186,9
-56,82736242;60,72837849;8,617849417;-187,03
-57,33608738;60,67450855;8,581706648;-187,16
-56,47112553;60,60417358;8,612456686;-187,29
-56,47522515;60,59952665;8,611366666;-187,42
-56,49174412;60,59579763;8,60981769;-187,55
-54,20904946;60,61455745;8,729719891;-187,67
-56,9477385;60,60067404;8,587500965;-187,8
-58,78626262;60,64708594;8,502594143;-187,93
-57,17859096;60,49752372;8,556177232;-188,07
-58,12114618;60,56269545;8,520493419;-188,2
-60,08352297;60,62878508;8,433004971;-188,33
-57,70734934;60,60698468;8,549981329;-188,46
-56,52394216;60,57480041;8,604195482;-188,59
-58,13256385;60,66894371;8,54005641;-188,72
-56,40179681;60,68690036;8,63167546;-188,84
-57,46381593;60,73698391;8,587042009;-188,97
-57,51617819;60,73411544;8,583829319;-189,1
-57,75248994;60,73772971;8,572470163;-189,23
-56,89785803;60,69952164;8,60878504;-189,36
-55,77780052;60,79268967;8,683537464;-189,49
-58,36959846;60,87426906;8,566905324;-189,62
-57,07713305;60,83485623;8,625307448;-189,74
-56,75776522;60,84552695;8,64360831;-189,87
-55,64575205;60,87277745;8,705452603;-189,99
-57,34518847;60,8627378;8,616931505;-190,12
-58,46600671;60,84088003;8,555660907;-190,25
-57,58066722;60,84615802;8,601785964;-190,38
-54,89450223;60,86962213;8,743144348;-190,51
-54,41375522;60,79848399;8,754159287;-190,64
-57,25893806;60,9820663;8,643952527;-190,78
-58,41909684;61,05096704;8,59788484;-190,91
-57,99940012;60,96416703;8,602818614;-191,04
-60,43533668;60,90157693;8,466795592;-191,16
-57,39129288;60,90599438;8,622783191;-191,29
-56,95726298;60,81110527;8,626913793;-191,42
-57,34442087;60,81684222;8,608268714;-191,55
-54,6962884;60,80726152;8,741423264;-191,68
-56,86289593;60,70979078;8,612514056;-191,81
-55,21537429;60,7368118;8,701608849;-191,94
-56,88462978;60,86147567;8,640166142;-192,08
-57,86955465;60,84696119;8,587214117;-192,21
-57,61516807;60,85028862;8,600810683;-192,33
-57,5684544;60,79567288;8,592836326;-192,46
-56,50767791;60,83881473;8,655082205;-192,59
-55,92737995;60,64983968;8,648828933;-192,72
-58,05044404;60,84747752;8,578092371;-192,85
-56,38912963;60,90679755;8,674014132;-192,98
-56,78617688;60,82653766;8,638559797;-193,12
-54,67909821;60,91580456;8,762879447;-193,25
-57,87592266;60,97575566;8,611309297;-193,38
-58,36511675;60,94810357;8,581132953;-193,5
-55,77796574;60,91437032;8,706599993;-193,63
-57,8147863;60,96204436;8,611825622;-193,76
-56,62350344;60,92653265;8,665810297;-193,89
-58,24564941;61,04155845;8,604941285;-194,02
-61,29962386;60,96749446;8,435242381;-194,15
-57,1300495;60,93410542;8,64142827;-194,28
-57,07072717;60,81770276;8,622381605;-194,41
