SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-5,099159944;-0,500358451;-1,030075572;-0,129840675;260;260;162,7106036;0,33710022
0;-7,068706052;-0,489065526;-1,063193078;-0,141512553;260;260;162,8951339;3,485551208
0;-7,396963736;-0,486242295;-1,053217926;-0,167673658;260;260;162,8500265;6,601319313
0;-6,083932999;-0,481805789;-1,084739406;-0,14231751;260;260;162,616288;4,302623263
0;-7,72522142;-0,518507795;-1,060799041;-0,15881913;260;260;162,5670799;3,605388443
0;-1,16006771;-0,509231464;-1,070774193;-0,142719989;260;260;162,768013;4,574980615
0;-2,473098458;-0,505198276;-1,058005999;-0,178540578;260;260;162,7393083;2,777422093
0;-9,366509836;-0,506408232;-1,081547358;-0,159221609;260;260;162,6695968;8,507820776
0;6,06160145;-0,501568407;-1,050025877;-0,156404259;260;260;162,7393083;7,679854426
0;-9,038252153;-0,505198276;-1,081148352;-0,163648873;260;260;162,6490934;8,300829189
0;-2,801356144;-0,527380807;-1,041247743;-0,153586909;260;260;162,6244894;5,882295904
0;-0,175294648;-0,48785557;-1,078355309;-0,158014173;260;260;162,5178718;7,570911486
0;-6,740448368;-0,51044142;-1,07316823;-0,177735621;260;260;162,7762144;3,354819679
0;-15,2751481;-0,511651376;-1,079552327;-0,173308358;260;260;162,8172211;1,295798099
0;-12,32082898;-0,508828145;-1,078754315;-0,160831523;260;260;163,0017515;4,389777616
0;-0,175294648;-0,502778364;-1,066385126;-0,148354688;260;260;162,919738;4,269940381
0;-4,770902259;-0,476562645;-1,057207986;-0,149562124;260;260;162,7270063;0,598563278
0;-4,770902259;-0,490275482;-1,064789102;-0,161234002;260;260;162,6818988;6,187336138
0;-10,35128288;-0,502375045;-1,072370218;-0,160026566;260;260;162,6736975;2,842787857
0;-8,053479103;-0,470109545;-1,056010968;-0,138292725;260;260;162,768013;3,22408815
0;-1,488325397;-0,472529457;-1,079951333;-0,141110075;260;260;162,6326907;2,864576446
0;-1,816583084;-0,508021507;-1,079153321;-0,154391867;260;260;162,8172211;3,779697148
0;-2,801356144;-0,497938539;-1,089926486;-0,184577756;260;260;162,5137712;3,51823409
0;-5,755675314;-0,466479676;-1,053616932;-0,165258787;260;260;162,7229056;5,392052671
0;-5,755675314;-0,476159326;-1,038055694;-0,14795221;260;260;162,6983015;-0,360134601
0;-3,786129202;-0,477772601;-1,04563681;-0,146342296;260;260;162,6983015;-2,277530358
0;1,794251482;-0,499955132;-1,043641779;-0,129035718;260;260;162,7844157;2,69026774
0;-6,412190683;-0,491485439;-1,070375187;-0,166063744;260;260;162,9648454;0,162791515
0;-6,083932999;-0,525767532;-1,103492692;-0,151172038;260;260;162,6285901;-0,185825895
0;-7,72522142;-0,495518626;-1,049626871;-0,158014173;260;260;162,8254225;-2,637042062
0;3,435539927;-0,506408232;-1,050424883;-0,168881094;260;260;162,6901002;-0,523549012
0;-3,786129202;-0,503585001;-1,06399109;-0,151574517;260;260;162,6080867;1,502789686
0;0,15296304;-0,490678801;-1,042045755;-0,131853068;260;260;162,7147042;1,80782992
0;-7,72522142;-0,49108212;-1,052818919;-0,140305118;260;260;163,2436913;1,502789686
0;-11,33605593;-0,506004914;-1,083143382;-0,172905879;260;260;162,5588786;5,272215436
0;-3,786129202;-0,516491201;-1,092320522;-0,143524946;260;260;162,7393083;3,845062912
0;-9,038252153;-0,470916182;-1,064390096;-0,148354688;260;260;162,7024022;2,63579627
0;-4,114386888;-0,488258889;-1,0843404;-0,153586909;260;260;162,743409;2,712056328
0;-5,099159944;-0,48785557;-1,075562266;-0,178943057;260;260;162,6695968;2,831893563
0;-2,801356144;-0,526574169;-1,079153321;-0,139500161;260;260;162,7147042;1,208643746
0;-7,396963736;-0,498341857;-1,08234537;-0,144329903;260;260;162,8664292;3,681648501
0;4,420312997;-0,502375045;-1,064789102;-0,141110075;260;260;162,5752813;3,75790856
0;3,107282238;-0,479385876;-1,064390096;-0,16445383;260;260;162,7475096;3,801485736
0;-12,97734434;-0,511651376;-1,060799041;-0,156001781;260;260;162,6736975;1,110595099
0;-7,72522142;-0,493098714;-1,054015938;-0,158014173;260;260;162,7106036;3,714331383
0;-10,0230252;-0,48140247;-1,058405005;-0,141512553;260;260;162,7393083;6,797416606
0;-10,0230252;-0,526170851;-1,048030846;-0,179748014;260;260;162,6449928;4,912703732
0;-1,488325397;-0,499148495;-1,077956303;-0,12299854;260;260;162,743409;8,431560718
0;-8,053479103;-0,497131901;-1,08234537;-0,141915032;260;260;162,5301739;5,163272495
0;-8,70999447;-0,514877926;-1,041646749;-0,139902639;260;260;162,6531941;5,239532554
0;-0,503552335;-0,516491201;-1,055611962;-0,178540578;260;260;162,6408921;6,601319313
0;-4,442644573;-0,498745176;-1,069178169;-0,159624088;260;260;162,7844157;0,903603512
0;-7,068706052;-0,477772601;-1,064789102;-0,166466223;260;260;162,5998853;3,006202268
0;-15,2751481;-0,459623257;-1,034065633;-0,156404259;260;260;162,7639123;2,92994221
0;-6,412190683;-0,49753522;-1,061597053;-0,148354688;260;260;162,6490934;2,962625092
0;-8,053479103;-0,506408232;-1,091921516;-0,155599302;260;260;162,7188049;5,500995612
0;-4,442644573;-0,468092951;-1,065188108;-0,165661266;260;260;162,7639123;5,326686906
0;-2,801356144;-0,500358451;-1,052818919;-0,16445383;260;260;162,6490934;4,248151793
0;3,763797617;-0,527380807;-1,066385126;-0,167673658;260;260;162,616288;2,265390271
0;-9,038252153;-0,480595832;-1,052419913;-0,163246394;260;260;162,6942009;1,263115217
0;-7,72522142;-0,521734345;-1,039252712;-0,18900502;260;260;162,7188049;0,794660571
0;-5,427417629;-0,504391639;-1,08234537;-0,151172038;260;260;162,8295231;3,823274324
0;0,15296304;-0,495518626;-1,0843404;-0,143524946;260;260;162,591684;-1,809075713
0;-2,144840771;-0,510844739;-1,0711732;-0,133865461;260;260;162,7229056;0,380677396
0;0,15296304;-0,480999151;-1,058005999;-0,158416652;260;260;162,4317577;-0,83948354
0;-6,740448368;-0,496325264;-1,069577175;-0,153989388;260;260;162,755711;0,740189101
0;-6,740448368;-0,501971726;-1,058804011;-0,137890246;260;260;162,591684;0,565880396
0;-2,801356144;-0,514071288;-1,081148352;-0,179748014;260;260;162,6736975;-1,656555595
0;-10,0230252;-0,477369282;-1,060799041;-0,146744774;260;260;163,0755636;0,761977689
0;-10,67954057;-0,499955132;-1,085936425;-0,148354688;260;260;162,6449928;-0,817694952
0;-7,068706052;-0,535447182;-1,06399109;-0,171295965;260;260;162,6080867;0,892709218
0;-5,755675314;-0,502375045;-1,064390096;-0,164051351;260;260;163,0427582;2,92994221
0;-0,503552335;-0,489872164;-1,060001029;-0,159221609;260;260;162,6859995;0,195474397
0;0,481220728;-0,492292076;-1,074365248;-0,153989388;260;260;162,8213218;2,515959035
0;-0,175294648;-0,50076177;-1,0711732;-0,16445383;260;260;162,603986;-3,149073884
0;-4,442644573;-0,485838976;-1,040848737;-0,143524946;260;260;162,743409;2,265390271
0;-12,64908666;-0,545126831;-1,067183139;-0,193432284;260;260;162,439959;0,827343454
0;-5,099159944;-0,495115307;-1,040050725;-0,166868701;260;260;162,6408921;7,04798537
0;-6,412190683;-0,496325264;-1,070774193;-0,148757167;260;260;162,5875833;2,973519386
0;0,15296304;-0,493905351;-1,058005999;-0,169686051;260;260;163,0673623;3,964900147
0;-1,16006771;-0,49430867;-1,055212956;-0,166063744;260;260;162,7065029;5,054329554
0;-3,12961383;-0,511651376;-1,048828859;-0,131853068;260;260;162,8664292;2,04750439
0;-3,786129202;-0,516491201;-1,072370218;-0,149159646;260;260;162,603986;4,041160206
0;-5,427417629;-0,507618189;-1,049626871;-0,1781381;260;260;162,6572948;0,369783102
0;-5,755675314;-0,50076177;-1,083542388;-0,171698443;260;260;162,6613955;8,039366131
0;-2,473098458;-0,49753522;-1,0711732;-0,15076956;260;260;162,6326907;2,766527799
0;-1,816583084;-0,480999151;-1,091921516;-0,153184431;260;260;162,780315;5,795141552
0;3,435539927;-0,492292076;-1,030474578;-0,149964603;260;260;162,7188049;6,851888077
0;-0,831810023;-0,499551814;-1,053217926;-0,171698443;260;260;162,780315;8,289934895
0;-5,755675314;-0,501568407;-1,053616932;-0,151574517;260;260;162,5137712;4,313517557
0;-7,72522142;-0,491485439;-1,052419913;-0,155196824;260;260;162,6449928;2,701162034
0;-5,427417629;-0,495518626;-1,060400035;-0,189407499;260;260;162,7270063;3,006202268
0;-6,083932999;-0,501568407;-1,075562266;-0,170893486;260;260;162,7516103;3,888640089
0;-1,488325397;-0,480192514;-1,062395066;-0,160026566;260;260;162,9402414;5,315792612
0;-4,770902259;-0,503585001;-1,044439792;-0,153184431;260;260;162,6572948;5,827824434
0;2,779024549;-0,507618189;-1,079153321;-0,140707596;260;260;162,4686637;0,827343454
0;1,137736104;-0,491485439;-1,061198047;-0,14513486;260;260;162,5957847;5,076118143
0;-1,16006771;-0,479385876;-1,052419913;-0,152379474;260;260;162,6901002;5,174166789
0;1,794251482;-0,521734345;-1,063193078;-0,138695203;260;260;162,5875833;3,333031091
0;-3,12961383;-0,507618189;-1,091123504;-0,148354688;260;260;162,7270063;1,829618508
0;-4,770902259;-0,498341857;-1,068380157;-0,154391867;260;260;162,8295231;4,302623263
0;-2,144840771;-0,503585001;-1,069976181;-0,160831523;260;260;162,5875833;0,947180688
0;-0,831810023;-0,477369282;-1,044040786;-0,177333143;260;260;162,6613955;4,302623263
0;-5,427417629;-0,492292076;-1,07316823;-0,141110075;260;260;162,755711;3,202299562
0;0,15296304;-0,496728582;-1,050424883;-0,14795221;260;260;162,6901002;3,398396855
0;-6,740448368;-0,50721487;-1,064390096;-0,170893486;260;260;162,7926171;-0,817694952
0;-7,068706052;-0,504391639;-1,067582145;-0,154794345;260;260;162,6695968;1,840512802
0;-4,442644573;-0,470916182;-1,074365248;-0,14513486;260;260;162,7762144;4,825549379
0;-7,068706052;-0,508424826;-1,085138413;-0,170491008;260;260;162,4850664;1,709781274
0;-2,144840771;-0,483419064;-1,067582145;-0,162038959;260;260;162,6942009;-3,486797
0;-8,381736787;-0,493905351;-1,06199606;-0,164856308;260;260;162,7065029;3,158722386
0;-10,0230252;-0,489872164;-1,09152251;-0,14513486;260;260;162,7639123;1,600838333
0;-1,16006771;-0,508424826;-1,075562266;-0,194639719;260;260;162,7065029;1,099700805
0;-0,503552335;-0,490275482;-1,07316823;-0,135877854;260;260;162,8869326;2,461487565
0;;;;;260;260;162,4686637;6,307173373
0;;;;;260;260;162,6777982;0,010271398
0;;;;;260;260;162,6367914;2,810104975
0;;;;;260;260;162,7393083;4,313517557
0;;;;;260;260;162,6449928;3,256771032
0;;;;;260;260;162,8213218;1,916772861
0;;;;;260;260;162,5424759;2,766527799
0;;;;;260;260;162,7188049;-1,13362948
0;;;;;260;260;162,6121874;6,437904902
0;;;;;260;260;162,7926171;4,095631676
0;;;;;260;260;162,7393083;7,135139723
0;;;;;260;260;162,8049191;5,065223849
0;;;;;260;260;162,6983015;5,065223849
0;;;;;260;260;162,5342745;7,843268838
0;;;;;260;260;162,5711806;6,470587784
0;;;;;260;260;162,6080867;8,638552305
0;;;;;260;260;162,768013;5,740670081
0;;;;;260;260;162,7926171;4,93449232
0;;;;;260;260;162,7024022;4,357094734
0;;;;;260;260;162,5301739;3,343925385
0;;;;;260;260;162,579382;4,607663497
0;;;;;260;260;162,6367914;2,330756036
0;;;;;260;260;162,591684;3,060673739
0;;;;;260;260;162,8459258;2,766527799
0;;;;;260;260;162,6121874;3,845062912
0;;;;;260;260;162,7475096;6,470587784
0;;;;;260;260;162,5055698;0,544091808
0;;;;;260;260;162,8377245;3,975794441
0;;;;;260;260;162,6490934;0,57677469
0;;;;;260;260;162,7926171;2,243601683
0;;;;;260;260;162,6572948;-1,460458302
0;;;;;260;260;163,1616778;2,112870154
0;;;;;260;260;162,427657;4,585874909
0;;;;;260;260;162,7844157;1,600838333
0;;;;;260;260;162,5998853;1,274009511
0;;;;;260;260;163,1616778;-0,795906364
0;;;;;260;260;162,7229056;-1,362409655
0;;;;;260;260;162,7721137;-0,283874542
0;;;;;260;260;162,6080867;-0,25119166
0;;;;;260;260;162,6080867;-0,164037307
0;;;;;260;260;162,579382;4,64034638
0;;;;;260;260;162,6859995;0,533197514
0;;;;;260;260;162,768013;5,479207023
0;;;;;260;260;162,6859995;3,082462327
0;;;;;260;260;162,8746306;2,744739211
0;;;;;260;260;162,603986;2,483276153
0;;;;;260;260;162,7024022;0,33710022
0;;;;;260;260;162,6367914;3,441974031
0;;;;;260;260;162,8049191;2,254495977
0;;;;;260;260;162,6490934;4,509614851
0;;;;;260;260;162,6490934;2,210918801
0;;;;;260;260;162,6859995;6,917253841
0;;;;;260;260;162,6080867;3,877745794
0;;;;;260;260;162,7926171;5,980344551
0;;;;;260;260;162,6613955;6,394327726
0;;;;;260;260;162,6613955;1,949455743
0;;;;;260;260;162,6777982;8,148309072
0;;;;;260;260;163,0427582;4,847337967
0;;;;;260;260;162,8418252;6,089287492
0;;;;;260;260;162,5998853;3,46376262
0;;;;;260;260;162,7844157;7,919528896
0;;;;;260;260;162,5342745;2,897259328
0;;;;;260;260;162,6490934;6,16554755
0;;;;;260;260;162,6695968;2,5813248
0;;;;;260;260;162,755711;2,134658743
0;;;;;260;260;162,6080867;2,897259328
0;;;;;260;260;162,8049191;2,308967448
0;;;;;260;260;162,5424759;1,557261157
0;;;;;260;260;162,6654961;5,969450257
0;;;;;260;260;162,6654961;5,359369789
0;;;;;260;260;162,9689461;1,230432334
0;;;;;260;260;162,7967177;-1,002897951
0;;;;;260;260;162,6777982;3,725225677
0;;;;;260;260;162,6777982;4,248151793
0;;;;;260;260;162,9894495;-1,275255303
0;;;;;260;260;162,755711;-1,166312362
0;;;;;260;260;162,5752813;4,030265911
0;;;;;260;260;163,0181542;-3,454114118
0;;;;;260;260;162,5424759;4,476931969
0;;;;;260;260;162,8951339;3,16961668
0;;;;;260;260;162,5301739;2,820999269
0;;;;;260;260;162,5998853;0,990757865
0;;;;;260;260;162,5588786;-0,044200072
0;;;;;260;260;162,6983015;4,422460498
0;;;;;260;260;162,7311069;2,63579627
0;;;;;260;260;162,7311069;0,903603512
0;;;;;260;260;162,4809658;2,112870154
0;;;;;260;260;162,5998853;2,04750439
0;;;;;260;260;162,6449928;3,823274324
0;;;;;260;260;162,7188049;5,22863826
0;;;;;260;260;162,6695968;5,860507316
0;;;;;260;260;162,6942009;8,006683249
0;;;;;260;260;162,6654961;4,215468911
0;;;;;260;260;162,4727644;7,28765984
0;;;;;260;260;162,6531941;6,154653256
0;;;;;260;260;162,7188049;4,139208852
0;;;;;260;260;162,7229056;4,498720557
0;;;;;260;260;162,743409;5,195955377
0;;;;;260;260;162,8008184;1,960350037
0;;;;;260;260;162,6080867;4,912703732
0;;;;;260;260;162,6818988;5,108801025
0;;;;;260;260;162,6736975;4,084737382
0;;;;;260;260;162,7065029;6,198230432
0;;;;;260;260;162,7188049;4,215468911
0;;;;;260;260;162,5670799;5,174166789
0;;;;;260;260;162,8213218;0,522303219
0;;;;;260;260;162,5260732;2,537747623
0;;;;;260;260;162,6777982;0,260840162
0;;;;;260;260;162,768013;3,747014266
0;;;;;260;260;162,7393083;2,308967448
0;;;;;260;260;162,6531941;3,126039503
0;;;;;260;260;162,8172211;1,470106804
0;;;;;260;260;162,4645631;1,437423922
0;;;;;260;260;162,6859995;3,441974031
0;;;;;260;260;162,6777982;0,086531456
0;;;;;260;260;162,7516103;3,670754207
0;;;;;260;260;162,6203887;2,243601683
0;;;;;260;260;162,7229056;0,772871983
0;;;;;260;260;162,452261;-1,068263715
0;;;;;260;260;162,6818988;2,156447331
0;;;;;260;260;163,0140535;3,692542795
0;;;;;260;260;162,6285901;1,502789686
0;;;;;260;260;162,7516103;1,154172276
0;;;;;260;260;162,6736975;3,736119971
0;;;;;260;260;162,9156373;2,069292978
0;;;;;260;260;162,5547779;5,762458669
0;;;;;260;260;162,7270063;2,570430505
0;;;;;260;260;162,6736975;4,596769203
0;;;;;260;260;162,6736975;3,16961668
0;;;;;260;260;162,8049191;1,067017923
0;;;;;260;260;162,7762144;3,855957206
0;;;;;260;260;162,6490934;7,156928311
0;;;;;260;260;162,603986;6,176441844
0;;;;;260;260;162,6613955;3,561811266
0;;;;;260;260;162,743409;6,873676665
0;;;;;260;260;162,755711;5,991238845
0;;;;;260;260;162,7393083;5,402946965
0;;;;;260;260;162,6613955;3,714331383
0;;;;;260;260;162,591684;5,108801025
0;;;;;260;260;163,0140535;5,718881493
0;;;;;260;260;162,7229056;6,154653256
0;;;;;260;260;162,8213218;2,962625092
0;;;;;260;260;162,6121874;1,535472568
0;;;;;260;260;162,8377245;4,999858084
0;;;;;260;260;162,7926171;1,143277982
0;;;;;260;260;162,603986;3,638071325
0;;;;;260;260;163,0509596;2,526853329
0;;;;;260;260;162,743409;3,006202268
0;;;;;260;260;162,7516103;2,003927214
0;;;;;260;260;163,108369;0,369783102
0;;;;;260;260;162,8090198;1,16506657
0;;;;;260;260;162,5342745;2,505064741
0;;;;;260;260;162,7352076;1,317586687
0;;;;;260;260;162,7516103;0,228157279
0;;;;;260;260;162,6490934;2,657584858
0;;;;;260;260;162,7475096;0,446043161
0;;;;;260;260;162,743409;-0,686963423
0;;;;;260;260;162,9648454;1,502789686
0;;;;;260;260;162,6244894;2,483276153
0;;;;;260;260;162,8049191;2,559536211
0;;;;;260;260;162,6367914;2,417910388
0;;;;;260;260;162,7393083;4,869126555
0;;;;;260;260;162,5752813;2,123764448
0;;;;;260;260;162,7106036;1,317586687
0;;;;;260;260;162,6695968;0,097425751
0;;;;;260;260;162,9894495;3,322136797
0;;;;;260;260;162,7721137;4,204574617
0;;;;;260;260;162,5670799;2,178235919
0;;;;;260;260;162,7229056;5,773352963
0;;;;;260;260;162,7106036;1,230432334
0;;;;;260;260;162,6983015;5,206849672
0;;;;;260;260;162,919738;4,520509145
0;;;;;260;260;162,6983015;3,57270556
0;;;;;260;260;162,6613955;4,629452086
0;;;;;260;260;162,6326907;4,781972203
0;;;;;260;260;162,6654961;5,500995612
0;;;;;260;260;162,8172211;7,745220191
0;;;;;260;260;162,6326907;6,437904902
0;;;;;260;260;162,8500265;3,049779445
0;;;;;260;260;162,5465766;2,919047916
0;;;;;260;260;162,6654961;3,899534383
0;;;;;260;260;162,6901002;5,707987199
0;;;;;260;260;162,6818988;3,670754207
0;;;;;260;260;162,743409;4,019371617
0;;;;;260;260;162,7352076;1,099700805
0;;;;;260;260;162,7065029;0,903603512
0;;;;;260;260;162,6080867;-0,164037307
0;;;;;260;260;162,6285901;2,003927214
0;;;;;260;260;162,6736975;1,372058157
0;;;;;260;260;162,7024022;4,858232261
0;;;;;260;260;162,5998853;0,162791515
0;;;;;260;260;162,8172211;1,742464156
0;;;;;260;260;162,5096705;1,21953804
0;;;;;260;260;162,6654961;1,557261157
0;;;;;260;260;162,7106036;2,210918801
0;;;;;260;260;162,768013;-0,458183247
0;;;;;260;260;162,6654961;2,63579627
0;;;;;260;260;162,6531941;0,554986102
0;;;;;260;260;162,5506772;2,145553037
0;;;;;260;260;162,6983015;5,588149964
0;;;;;260;260;162,6777982;2,10197586
0;;;;;260;260;162,7065029;4,64034638
