Effort;Pression 1;pression2;position
-57,91918727;60,89388942;8,593582129;-167,2
-57,8403031;60,85241129;8,589738374;-167,33
-58,97235313;60,87260535;8,535868438;-167,46
-56,59966298;60,80393409;8,643780419;-167,59
-58,70674853;60,7830516;8,53242627;-167,71
-58,36105499;60,76607023;8,546826008;-167,84
-57,26099992;60,75235893;8,600294358;-167,97
-57,50575186;60,79515656;8,595934278;-168,1
-54,95436842;60,8354873;8,733621015;-168,23
-58,1332695;60,86853211;8,577862893;-168,36
-58,72461682;60,86319675;8,546711269;-168,49
-57,79121433;60,88006338;8,597483253;-168,61
-60,25058173;60,82952087;8,46255025;-168,74
-57,87232215;60,94816094;8,606260783;-168,87
-57,84999624;60,89979848;8,598229056;-168,99
-58,2173066;60,97523934;8,593811607;-169,12
-58,37771509;60,90731388;8,57275701;-169,24
-58,34095617;60,8723185;8,567995344;-169,37
-58,14489026;60,90978077;8,585091447;-169,5
-57,791889;60,82820137;8,587615704;-169,64
-57,86455662;60,95091468;8,607178694;-169,77
-57,69277864;60,88476767;8,603392309;-169,9
-57,65933109;60,98803273;8,624676384;-170,03
-57,65565141;60,90565016;8,609243996;-170,16
-57,50870869;60,9384655;8,6229553;-170,29
-58,12961047;60,91626352;8,587099379;-170,42
-57,83591089;60,85849246;8,591115242;-170,55
-58,31460981;60,92091044;8,578551327;-170,68
-55,55818673;60,81867804;8,699658287;-170,81
-58,06160355;60,92188572;8,591631567;-170,94
-58,01349925;60,93588388;8,59673745;-171,07
-55,52459805;60,88952934;8,714803828;-171,2
-57,79707291;60,91976305;8,604711807;-171,33
-56,3697812;60,85046073;8,664318691;-171,46
-58,05333202;60,96353596;8,599950141;-171,59
-60,36369482;60,81907963;8,454805371;-171,72
-58,0959736;60,93989974;8,593295282;-171,85
-58,05478117;60,83835577;8,576141809;-171,98
-57,98512201;60,94035869;8,599032229;-172,11
-57,95426641;60,92056623;8,596852189;-172,25
-57,83921193;60,98797536;8,615497268;-172,38
-57,5349862;60,97518197;8,628577508;-172,51
-57,42215192;60,97873887;8,635002889;-172,64
-57,97674377;61,01011998;8,612686164;-172,76
-57,6198804;60,94747251;8,618996806;-172,89
-57,97138431;60,97569829;8,606432891;-173,02
-57,66806387;60,95074257;8,617160983;-173,15
-57,10951353;60,91890251;8,639592447;-173,28
-57,43303606;60,90662544;8,62077526;-173,42
-57,35789696;60,95934799;8,634601303;-173,55
-57,82537097;60,9730593;8,613374598;-173,68
-56,71068324;60,92182835;8,660474936;-173,81
-57,54953969;60,86411466;8,606777108;-173,93
-58,01369201;60,8245871;8,575625484;-174,06
-57,67175732;60,81345742;8,590943133;-174,19
-57,44192029;60,79796766;8,599720663;-174,32
-55,60692095;60,81483429;8,696445596;-174,45
-57,46910998;60,7783473;8,59461478;-174,58
-59,23145892;60,73468913;8,496512979;-174,72
-57,19451099;60,73509072;8,600409097;-174,85
-58,65599031;60,73612337;8,526115628;-174,98
-57,20307167;60,77037294;8,606662369;-175,11
-57,67492412;60,77255298;8,583026146;-175,24
-57,48168078;60,76417704;8,59128735;-175,36
-57,65888361;60,74524511;8,578666066;-175,49
-57,41590094;60,7368118;8,589451527;-175,63
-57,8133165;60,7695124;8,575396006;-175,76
-57,5573121;60,7796668;8,590369439;-175,89
-57,51262587;60,81001525;8,598401165;-176,02
-57,3827563;60,80990051;8,604998654;-176,15
-57,47706827;60,83313515;8,604597068;-176,28
-57,65040555;60,8552224;8,599950141;-176,41
-57,53683809;60,91092815;8,616300441;-176,54
-57,98830946;60,91700932;8,594442671;-176,66
-57,43404805;60,88511189;8,616644658;-176,79
-58,69898988;60,9104692;8,556980405;-176,93
-55,97095091;60,90966603;8,695871901;-177,06
-58,13424707;60,89905267;8,583599841;-177,19
-60,00961272;60,90060165;8,488309144;-177,32
-57,81453503;60,97982889;8,615210421;-177,45
-57,61387382;61,01333267;8,631790199;-177,58
-58,7766693;61,04723802;8,578952913;-177,71
-58,12307724;61,09726421;8,621750541;-177,84
-60,64887504;61,08303658;8,490317076;-177,97
-58,99714363;61,08986354;8,575797592;-178,09
-58,56051144;61,03421515;8,587500965;-178,22
-58,55783344;61,05286023;8,591172611;-178,35
-57,9556123;61,02652764;8,616874136;-178,48
-57,80913771;61,0570482;8,630126484;-178,61
-57,49657504;61,07408694;8,649287888;-178,73
-57,79632595;61,09778053;8,638502427;-178,86
-57,6992155;61,05957246;8,636207648;-178,99
-58,58508164;61,16427175;8,61090771;-179,11
-58,18052359;61,05733505;8,611251927;-179,24
-58,41867689;61,02543762;8,593065804;-179,37
-57,69961479;60,99250755;8,623471625;-179,5
-57,98785509;60,98103365;8,606605;-179,64
-57,99480483;61,01648799;8,612973011;-179,77
-58,05913207;60,98476267;8,603679157;-179,9
-55,89811119;61,04712329;8,725646658;-180,03
-57,99064669;60,96514231;8,603449679;-180,15
-57,91992045;61,06685839;8,626340099;-180,28
-57,73354769;60,94534984;8,612800903;-180,41
-59,1401967;61,06507993;8,563807372;-180,54
-57,86359281;60,98212367;8,61314512;-180,67
-57,63424801;60,92228731;8,613489337;-180,8
-60,6678586;61,00432566;8,474425732;-180,94
-57,73329297;61,00398144;8,623930581;-181,07
-58,53188293;61,09399415;8,600294358;-181,19
-57,65408523;61,01264423;8,629610159;-181,32
-57,90417598;61,0910683;8,631732829;-181,45
-57,57099472;61,06020353;8,642862507;-181,58
-58,14491435;61,05532712;8,612686164;-181,71
-58,47284286;61,09869844;8,604195482;-181,84
-58,48557888;60,9623312;8,577690785;-181,97
-57,99077061;60,99543339;8,609186626;-182,1
-57,58430559;60,81839119;8,596335864;-182,23
-57,10236414;60,92636054;8,641370901;-182,36
-56,34084289;60,89079147;8,673440437;-182,49
-56,32338077;60,98080417;8,691397082;-182,63
-56,5826449;61,00874311;8,683480095;-182,76
-56,53940094;60,88304659;8,661851803;-182,88
-55,99887034;60,99130279;8,709927422;-183,01
-57,04615009;60,86313938;8,632249155;-183,14
-55,87471477;60,92676213;8,704018367;-183,27
-57,22351815;60,87208902;8,624905862;-183,41
-60,09831741;60,92263153;8,487964927;-183,54
-57,343044;60,87214639;8,618824698;-183,66
-57,53574348;60,84346165;8,603564418;-183,79
-57,30808878;60,81948121;8,610620863;-183,92
-57,18399173;60,81093316;8,61532516;-184,04
-58,48012648;60,81139212;8,549350265;-184,17
-57,19695837;60,80806469;8,614120401;-184,3
-56,92042489;60,81512113;8,629552789;-184,43
-57,0038183;60,81242477;8,624791123;-184,57
-56,9135853;60,8232676;8,631445982;-184,7
-57,5496223;60,84053581;8,602302289;-184,83
-57,5313616;60,83956053;8,603048092;-184,96
-57,34673745;60,82866033;8,610391385;-185,09
-57,44134201;60,85046073;8,609702951;-185,22
-57,22776578;60,87444117;8,62513534;-185,35
-57,91790679;60,8935452;8,593582129;-185,48
-57,89520224;60,87352326;8,590943133;-185,61
-57,3135515;60,8478791;8,615726746;-185,74
-57,86982314;60,86881896;8,59134472;-185,87
-57,048804;60,86778631;8,632994958;-186
-57,44469468;60,87375274;8,613948292;-186,13
-55,53580575;60,8798339;8,71239431;-186,26
-57,52822578;60,86927792;8,608842409;-186,39
-58,68817459;60,8785144;8,551472935;-186,51
-57,27435209;60,90209326;8,628003814;-186,64
-59,11722023;60,91396874;8,536327394;-186,77
-57,42490221;60,94649723;8,628749617;-186,91
-57,48786291;60,97885361;8,63167546;-187,04
-58,15076948;60,98579532;8,599204338;-187,17
-58,18546998;60,96577337;8,593639499;-187,3
-58,67870518;60,95252102;8,565987412;-187,43
-58,46017223;60,92796689;8,572470163;-187,56
-57,83055488;60,8770228;8,594901627;-187,68
-57,41319884;60,89130779;8,618882067;-187,81
-57,25428425;60,9221152;8,632822849;-187,94
-56,8978064;60,93703127;8,653820077;-188,07
-57,62799015;60,94965255;8,618996806;-188,2
-57,5724129;60,98373002;8,628290661;-188,33
-57,94384697;60,93743285;8,600581205;-188,46
-55,91813772;60,95447159;8,707058949;-188,58
-58,13922101;60,94970992;8,592951065;-188,71
-58,19160737;60,96106907;8,59243474;-188,83
-58,00509347;60,9384655;8,597655362;-188,96
-58,14243599;60,95602056;8,593983715;-189,08
-55,73791955;60,90542069;8,70694421;-189,21
-57,61787362;60,91758301;8,613431967;-189,34
-57,69470282;60,95699584;8,616988874;-189,48
-57,63472303;61,00713676;8,629552789;-189,61
-60,31215868;61,01763538;8,495078742;-189,74
-58,11625486;61,01373425;8,606260783;-189,87
-58,55741693;61,02400339;8,585722511;-190
-58,1938138;61,00432566;8,600523835;-190,13
-58,33914903;61,04339427;8,600523835;-190,26
-58,06343478;61,02767503;8,611596144;-190,39
-58,50816639;61,11424557;8,605342871;-190,52
-58,28797087;61,02721608;8,60006488;-190,65
-58,44100624;61,08923248;8,604023373;-190,78
-58,14494533;61,00662044;8,603449679;-190,91
-57,72735178;60,9691008;8,617619939;-191,04
-58,00695568;61,03306776;8,615497268;-191,17
-57,43947635;61,00306353;8,638731905;-191,3
-58,27406107;61,09760842;8,614120401;-191,43
-57,37903187;60,97713253;8,636896082;-191,55
-58,00633954;61,0658831;8,621750541;-191,68
-54,88211731;60,94798883;8,758634106;-191,81
-57,70181089;61,00822678;8,626340099;-191,95
-57,19054906;60,96307701;8,643837788;-192,08
-55,63669571;60,96020853;8,722491337;-192,21
-57,78167953;60,96101171;8,613317228;-192,34
-56,1407462;60,82883244;8,671891461;-192,47
-57,90525337;60,89377468;8,594270563;-192,6
-60,19524543;60,83703627;8,466795592;-192,73
-56,95079858;60,81299846;8,627602227;-192,86
-57,49810337;60,81609641;8,600294358;-192,99
-56,71375365;60,76773395;8,631101765;-193,12
-57,28726022;60,84323218;8,616185702;-193,25
-57,13235576;60,71202819;8,599204338;-193,38
-57,53078331;60,79825451;8,595245844;-193,51
-57,38516582;60,67559857;8,579411869;-193,64
-57,73427054;60,77186455;8,579870825;-193,77
-57,54157107;60,7067502;8,577346568;-193,9
-57,91774845;60,76520969;8,569257472;-194,02
-57,60832504;60,73044379;8,578436588;-194,15
-57,11954056;60,71856831;8,60109753;-194,28
-57,20619027;60,70101325;8,593352651;-194,41
-56,61044385;60,64404536;8,612915642;-194,54
-57,3217714;60,7435814;8,595532691;-194,68
-56,06171401;60,7428356;8,659614394;-194,81
-57,99324897;60,79458286;8,570978556;-194,94
-57,90854753;60,76727499;8,570118014;-195,07
-58,0389885;60,75907116;8,561914179;-195,2
-57,67590513;60,72470684;8,5739044;-195,33
-55,87007473;60,7409424;8,669022987;-195,46
-58,23143326;60,73273857;8,547112855;-195,59
-59,25192605;60,72264154;8,49318555;-195,72
-57,11611905;60,72430526;8,602359659;-195,85
-58,50876533;60,74163084;8,534663679;-195,98
-57,0628274;60,78138788;8,615898854;-196,12
-57,92912137;60,80215563;8,575682853;-196,24
-58,25293304;60,81053158;8,56076679;-196,37
-58,80590707;60,77370037;8,525599302;-196,49
-58,16942259;60,72000255;8,547858658;-196,62
-57,67679321;60,67290221;8,56403685;-196,75
-57,3994818;60,71908463;8,58692727;-196,89
-57,23734189;60,77232351;8,605285502;-197,02
-57,32983985;60,82321023;8,610219277;-197,15
-57,61151593;60,85384553;8,601671225;-197,28
-58,0299115;60,84770699;8,579182391;-197,41
-58,30948098;60,81362953;8,558472011;-197,54
-58,29434233;60,79624658;8,555947754;-197,67
-57,63215517;60,78798537;8,588132029;-197,79
-57,82772542;60,77943732;8,576543395;-197,92
-55,22049968;60,80990051;8,715205414;-198,05
-57,5555325;60,83032404;8,60006488;-198,18
-59,77981356;60,84851017;8,490144967;-198,31
-57,53027387;60,84047844;8,60327757;-198,44
-58,0355188;60,84891175;8,579125022;-198,57
-58,96554452;60,86956476;8,53563896;-198,69
-58,19850547;60,84007685;8,569142733;-198,82
-60,34947178;60,85459133;8,462263403;-198,94
-58,64122341;60,86589312;8,551472935;-199,07
-58,21329647;60,83709364;8,567823235;-199,2
-58,16150216;60,83497097;8,570060645;-199,33
-57,84939387;60,86302464;8,59128735;-199,46
-57,56657842;60,86445888;8,605973935;-199,59
-57,80797769;60,8839645;8,597368514;-199,72
-57,46564027;60,88694771;8,615382529;-199,86
-58,09933316;60,90025743;8,585607772;-199,98
-57,89814185;60,90215063;8,596221125;-200,11
-57,50778619;60,89222571;8,61423514;-200,24
-57,78038871;60,89561051;8,600982791;-200,37
-57,6011791;60,92217257;8,615153051;-200,5
-57,74264534;60,93054851;8,609530843;-200,63
-57,89143307;61,0277324;8,620373673;-200,76
-57,76885057;60,92458209;8,607063955;-200,89
-55,73011616;60,92601633;8,71124692;-201,02
-57,49293667;60,9330154;8,622725822;-201,15
-57,25408804;60,94294032;8,636781343;-201,28
-58,30693034;60,99055698;8,592147892;-201,41
-59,29879462;60,94643986;8,533229442;-201,54
-58,09299268;61,00748098;8,606260783;-201,66
-58,06006146;60,9117887;8,589795744;-201,79
-60,76517558;60,9929665;8,467311917;-201,93
-57,17547924;60,89790528;8,632249155;-202,06
-58,1008546;61,02411813;8,609014518;-202,19
-56,93482348;60,94758725;8,653934816;-202,32
-57,28374577;60,9200499;8,630929657;-202,45
-57,68319909;60,99021277;8,623873211;-202,58
-57,93925167;60,97099399;8,607178694;-202,71
-58,66629961;61,0508523;8,585263555;-202,83
-58,202075;60,91637825;8,583427732;-202,96
-58,07093183;60,96554389;8,599433815;-203,09
-57,49843726;60,88729193;8,613776184;-203,22
-56,93070665;60,89383205;8,643952527;-203,36
-56,3548181;60,96353596;8,686520677;-203,49
-56,76215398;60,93657231;8,660647044;-203,62
-57,42277839;61,06725997;8,651754776;-203,75
-57,93514172;60,94810357;8,603048092;-203,88
-57,23952079;61,01103789;8,650435278;-204
-58,72951503;60,94953781;8,562832091;-204,13
-56,57949532;60,95797112;8,674014132;-204,25
-57,70894307;60,94236663;8,613489337;-204,39
-59,56463673;60,86268043;8,503798902;-204,52
-57,13774275;61,01998752;8,657319615;-204,65
-57,32075596;60,95602056;8,635863431;-204,78
-58,26148683;61,07758648;8,61096508;-204,91
-57,85998198;60,98327106;8,613546706;-205,04
-59,631938;61,03266618;8,532598378;-205,17
-57,96446556;60,96657654;8,605056024;-205,3
-57,76966292;60,98350054;8,618193633;-205,43
-57,69221757;60,97690305;8,620889999;-205,56
-57,32881408;60,98935223;8,641772487;-205,69
-57,36535958;60,96801078;8,635863431;-205,82
-57,62925342;60,96663391;8,622152127;-205,96
-57,30085334;60,94764462;8,635289737;-206,09
-57,24725878;60,90358486;8,629667528;-206,22
-56,74422373;60,89756107;8,654164294;-206,34
-57,62409706;60,90473225;8,610678232;-206,47
-57,75262763;60,8860298;8,600581205;-206,6
-57,44821602;60,86531942;8,612169839;-206,73
-57,37364488;60,80049192;8,603679157;-206,86
-56,61586527;60,76865186;8,636265018;-206,99
-57,14760801;60,75092469;8,605801827;-207,12
-54,48073982;60,78683798;8,748537078;-207,26
-56,8624037;60,79165702;8,628061183;-207,39
-58,45816889;60,81971069;8,55204663;-207,52
-57,34651371;60,78230579;8,601613855;-207,64
-59,39029089;60,76498021;8,494160831;-207,77
-57,53374358;60,76939766;8,589623635;-207,9
-57,9927946;60,7648081;8,565356348;-208,02
-57,51747245;60,77742939;8,591975784;-208,15
-57,61873416;60,76107909;8,58371458;-208,28
-57,45565799;60,78138788;8,595876908;-208,41
-57,45800899;60,81621115;8,602359659;-208,54
-57,82958419;60,85860719;8,591459459;-208,67
-57,62752546;60,89234045;8,608153975;-208,79
-57,54900615;60,91087079;8,615669377;-208,92
-57,70571431;60,9493657;8,614980943;-209,04
-57,91074363;60,97059241;8,608555562;-209,17
-57,99142462;60,98229578;8,606662369;-209,3
-58,47444346;60,99594972;8,584632491;-209,43
-56,75050569;60,97822255;8,669137726;-209,56
-58,21286964;60,98705745;8,596278494;-209,69
-57,58030923;61,00461251;8,631847568;-209,83
-57,45282508;61,0623262;8,649287888;-209,96
-57,97814129;61,08492977;8,626799055;-210,09
-55,9692195;61,12009726;8,735858425;-210,21
-58,26057465;61,07764385;8,611022449;-210,34
-58,41229167;61,06335885;8,600581205;-210,47
-58,12057478;61,00248984;8,603908634;-210,6
-60,98234199;61,02532289;8,462378142;-210,73
-57,51505949;60,99009803;8,632421263;-210,86
-57,75416628;60,99325335;8,620832629;-210,99
-57,25165099;61,02882242;8,653189013;-211,13
-57,20885451;61,07087425;8,663343409;-211,25
-57,80124137;61,09244517;8,637240299;-211,38
-57,81354024;61,09726421;8,637527146;-211,51
-58,26031305;61,08665085;8,612743533;-211,64
-58,08957461;61,04741013;8,614005662;-211,77
-58,36717517;61,04064054;8,598573273;-211,9
-57,87954726;60,98005837;8,611940361;-212,03
-57,57490503;61,03220722;8,637355038;-212,16
-57,03774087;60,98160735;8,655139575;-212,3
-57,62584224;61,07494748;8,642862507;-212,43
-57,15323251;60,99812976;8,65238584;-212,56
-57,81511675;60,99904767;8,618824698;-212,68
-55,31935187;61,00289142;8,746758625;-212,81
-57,43813735;60,92796689;8,624561645;-212,94
-57,78047477;60,98126313;8,617218352;-213,07
-55,90772861;60,86755683;8,691110235;-213,2
-58,09693052;60,99038488;8,602818614;-213,33
-55,64172471;60,88258763;8,707517904;-213,47
-57,85088777;60,91970568;8,601958072;-213,59
-59,91218903;60,82751294;8,479416876;-213,72
-56,94998623;60,79159965;8,623586364;-213,85
-57,47612168;60,79142754;8,59673745;-213,98
-55,91261993;60,73543493;8,665810297;-214,11
-56,69861155;60,90375697;8,657663832;-214,24
-57,10323157;60,9132803;8,638846644;-214,37
-57,42758022;60,90909233;8,621521063;-214,5
-57,51264997;60,8430027;8,604654438;-214,63
-56,97422598;60,73457439;8,611538774;-214,76
-56,73816551;60,78821485;8,633740761;-214,89
-56,60094691;60,68839196;8,62180791;-215,02
-56,94412422;60,81150686;8,627659597;-215,15
-56,21135884;60,70560281;8,644927808;-215,28
-56,96689072;60,80915471;8,626053251;-215,41
-56,77983985;60,72407578;8,619455762;-215,54
-57,70955921;60,75947274;8,578780805;-215,67
-56,6504212;60,70078377;8,621635802;-215,8
-57,43788263;60,66768158;8,575223897;-215,93
-56,60570399;60,62976036;8,610448754;-216,07
-56,22402602;60,52322525;8,609702951;-216,19
-56,40392063;60,64117689;8,62289793;-216,32
-54,50830126;60,67049269;8,725072964;-216,45
-57,13455186;60,74650724;8,605629719;-216,58
-59,06798689;60,74369614;8,506552637;-216,71
-57,60170231;60,75408001;8,583255624;-216,84
-59,68273064;60,74616303;8,47568786;-216,97
-58,0815819;60,74449931;8,556980405;-217,1
-58,43609082;60,77565093;8,544818076;-217,23
-58,4229142;60,79389443;8,548948678;-217,36
-57,62074438;60,78764115;8,588648354;-217,49
-57,84650933;60,79991822;8,579469238;-217,62
-57,48710564;60,82917665;8,60333494;-217,74
-57,41749811;60,86250832;8,613202489;-217,87
-57,43230287;60,92125466;8,623586364;-218
-57,67672437;61,00208825;8,626454838;-218,13
-57,86388539;61,05572871;8,627085902;-218,26
-58,47687363;61,06680102;8,597942209;-218,39
-58,40101168;61,08665085;8,605572349;-218,52
-58,4122366;61,07907808;8,603564418;-218,64
-58,03836547;61,07993863;8,622783191;-218,76
-57,66075271;61,11458979;8,648599455;-218,89
-55,30264014;61,15543685;8,776533382;-219,01
-57,65269459;61,19381703;8,664031843;-219,14
-59,92594738;61,2224444;8,553595606;-219,27
-58,14761645;61,23850785;8,647279957;-219,41
-58,55911392;61,24080263;8,626741685;-219,54
-58,5014817;61,19777552;8,621521063;-219,67
-57,8906276;61,13099746;8,639994034;-219,8
-60,23891622;61,11292607;8,516879142;-219,93
-57,36781041;61,13145641;8,666728208;-220,06
-57,54610096;61,18664585;8,668105076;-220,19
-57,21659939;61,21940382;8,691110235;-220,31
-57,56646139;61,2027093;8,670113007;-220,44
-57,50405487;61,14115185;8,661622325;-220,57
-57,81285869;61,11826143;8,641543009;-220,7
-57,45416064;61,10323063;8,656975398;-220,84
-57,32930975;61,11051655;8,664720277;-220,97
-57,60755055;61,12267888;8,652844796;-221,1
-57,29998936;61,05119652;8,654967466;-221,23
-57,10979579;61,02124965;8,658983329;-221,35
-56,78688252;60,98860642;8,669252465;-221,48
-57,24251203;61,00851363;8,649804214;-221,61
-56,84454229;61,00501409;8,669424574;-221,74
-57,06513709;60,96869921;8,65129582;-221,87
-55,4706455;60,94764462;8,728572501;-222
-56,92133706;60,90886285;8,647279957;-222,14
-56,14873891;60,88786563;8,682676922;-222,27
-57,27304407;60,96588811;8,640166142;-222,4
-58,45837542;60,86394256;8,560422573;-222,53
-56,51414575;60,8335941;8,653762707;-222,65
-56,57787061;60,84013422;8,651754776;-222,78
-59,68185289;60,82550501;8,490776032;-222,91
-56,96089446;60,82751294;8,629839637;-223,04
-57,36612718;60,78878854;8,601843333;-223,17
-57,13529881;60,8123674;8,618078895;-223,3
-56,72650689;60,74604829;8,626340099;-223,44
-57,58838456;60,81494902;8,595475322;-223,57
-57,30627476;60,73457439;8,59461478;-223,7
-57,56268189;60,80410619;8,594729519;-223,82
-56,91672112;60,6809913;8,604310221;-223,95
-56,74143557;60,62872771;8,60333494;-224,08
-57,2455136;60,71460981;8,593926346;-224,2
-57,56421365;60,7116266;8,57711709;-224,33
-57,19829738;60,84564169;8,621176846;-224,47
-57,50452989;60,75700586;8,588763093;-224,6
-57,57023056;60,86090197;8,605113393;-224,73
-57,65810912;60,78104367;8,585493033;-224,86
-56,68994417;60,84030633;8,646075198;-224,99
-57,67425289;60,83984738;8,595819539;-225,12
-55,25554439;60,81357216;8,714115394;-225,25
-57,28558044;60,89119306;8,625364818;-225,38
-59,70339398;60,82584922;8,489743381;-225,51
-58,12040956;61,01212791;8,605744458;-225,64
-58,41527259;61,01453742;8,591172611;-225,77
-58,89524167;61,08728192;8,580501889;-225,9
-58,33507006;61,06559626;8,604941285;-226,03
-59,12077943;60,94397297;8,541834864;-226,16
-57,76720865;61,06725997;8,634199717;-226,29
-57,41116796;60,9785094;8,635519215;-226,42
-57,60646627;61,157789;8,659557024;-226,55
-57,53547499;61,10300115;8,652787426;-226,68
-58,12273302;61,20488934;8,642174074;-226,81
-57,81083814;61,15796111;8,649173149;-226,94
-58,004467;61,18762113;8,644927808;-227,07
-57,95626287;61,18555583;8,646993109;-227,2
-57,57125633;61,18251524;8,666039775;-227,33
-57,97484025;61,18056468;8,645099917;-227,46
-57,6784902;61,17109872;8,658409635;-227,59
-57,44523166;61,18010573;8,6720062;-227,71
-57,07815882;61,17522932;8,689790737;-227,84
-56,58040061;61,22720606;8,725015594;-227,97
-57,34337789;61,26225881;8,69277395;-228,1
-55,10548995;61,28428869;8,811012436;-228,23
-57,90305039;61,27866648;8,667359273;-228,36
-58,54931407;61,25904612;8,630700179;-228,49
-57,60778806;61,23076297;8,673325698;-228,61
-59,90016898;61,17224611;8,545391771;-228,74
-57,27559815;61,14206977;8,673440437;-228,86
-57,40657266;61,14338926;8,667015056;-228,99
-56,89326962;61,13914392;8,692372363;-229,11
-56,59036568;61,12428523;8,704993648;-229,24
-56,6836278;61,11183605;8,697879833;-229,37
-56,53468172;61,09267465;8,701838327;-229,5
-56,20532472;61,09823949;8,719680233;-229,64
-57,01202443;61,09663314;8,678259473;-229,77
-57,15759718;61,05618766;8,663171301;-229,9
-56,61539369;60,99939188;8,680037926;-230,03
-56,61182072;60,98269737;8,677054714;-230,16
-56,43424613;60,94827568;8,679578971;-230,28
-56,47593768;60,92377892;8,672809373;-230,41
-54,8456854;60,93456438;8,757945672;-230,54
-56,15676261;60,95447159;8,69489662;-230,68
-56,19608938;60,98350054;8,698396158;-230,81
-56,26076429;60,97214138;8,692946058;-230,94
-57,13923321;60,96743709;8,647279957;-231,07
-55,08560798;60,93703127;8,74618493;-231,2
-57,01850948;60,88717719;8,63821558;-231,33
-56,53983465;60,83898683;8,65347586;-231,45
-56,72343647;60,84386324;8,645042547;-231,58
-58,98852788;60,86394256;8,533401551;-231,71
-56,63654237;60,91006761;8,662023912;-231,84
-57,46688978;60,93599861;8,624619015;-231,98
-56,52135709;60,91632089;8,669080357;-232,11
-56,83099047;60,89819213;8,649861583;-232,24
-57,35048941;60,91620615;8,626799055;-232,37
-57,7281779;60,86463099;8,597770101;-232,5
-57,36639912;60,84483852;8,612456686;-232,63
-57,30185157;60,86440151;8,619455762;-232,75
-56,78864491;60,86078723;8,644927808;-232,88
-56,96010276;60,91746827;8,64693574;-233,01
-56,78670009;60,95860219;8,663572887;-233,14
-56,70275248;61,02801925;8,681013207;-233,28
-57,72949625;61,03473148;8,629954376;-233,41
-57,46264903;61,03955052;8,644468853;-233,54
-57,63306391;61,01637325;8,631388612;-233,67
-55,21312311;61,07448853;8,765747921;-233,8
-57,67139934;61,065711;8,638789275;-233,93
-58,06243311;61,22680448;8,649402627;-234,05
-56,27450887;61,13650493;8,723409249;-234,18
-57,80880382;61,15469105;8,648656824;-234,31
-56,22356477;61,1754588;8,733391537;-234,44
-57,42855779;61,18349053;8,673497806;-234,57
-60,54355501;61,27046265;8,531221511;-234,7
-58,31720177;61,22932874;8,636896082;-234,83
-59,55839952;61,35783636;8,597999579;-234,96
-57,76529136;61,23225458;8,665580819;-235,09
-57,64570011;61,31417819;8,687209111;-235,22
-57,0500122;61,25692345;8,706714732;-235,35
-57,4589487;61,33356907;8,70040409;-235,48
-57,02352472;61,34814092;8,725359811;-235,61
-57,22711177;61,26277514;8,698797744;-235,75
-57,67314451;61,36724495;8,695871901;-235,88
-58,00204371;61,33523278;8,673038851;-236,01
-58,16161231;61,34756722;8,667244534;-236,14
-57,93359963;61,25692345;8,661679695;-236,27
-57,68232478;61,21630586;8,666785578;-236,39
-56,60625473;61,22296072;8,722892924;-236,52
-56,81734915;61,14052079;8,696502965;-236,65
-56,05634767;61,25910349;8,757773564;-236,78
-56,27786154;61,14103711;8,724097682;-236,91
-56,23299631;61,28813245;8,754274026;-237,05
-56,78940563;61,19473494;8,708206338;-237,18
-57,3343663;61,26891367;8,694495034;-237,31
-54,97357228;61,23793416;8,808947135;-237,44
-57,48640688;61,22324757;8,678087364;-237,57
-58,53471583;61,20701201;8,621578432;-237,69
-56,64408761;61,10150955;8,697937202;-237,82
-59,0479638;61,20821677;8,59564743;-237,95
-56,52214535;61,1673697;8,716639651;-238,08
-56,8087575;61,2102247;8,7101569;-238,21
-56,55386493;61,17740936;8,716926498;-238,34
-56,73822403;61,18188418;8,708378447;-238,46
-56,78666911;61,15738742;8,701264632;-238,59
-56,96460512;61,14258609;8,689389151;-238,72
-57,36266092;61,13793916;8,668219815;-238,84
-57,13842774;61,08946196;8,670457224;-238,96
-56,71421835;61,06892369;8,688184392;-239,09
-56,55045374;61,06060511;8,69495399;-239,22
-56,51651052;61,06146565;8,696847182;-239,35
-56,07285975;61,09319097;8,72547455;-239,48
-57,02630943;61,11378661;8,68078373;-239,62
-57,13202187;61,12858794;8,678202103;-239,75
-57,06371548;61,10477961;8,677169453;-239,88
-55,17225769;61,08831457;8,770452217;-240
-57,01566969;61,04345164;8,667990337;-240,13
-59,39471064;61,0324367;8,544645968;-240,26
-56,96899389;61,06479308;8,674415718;-240,39
-57,24994712;61,06255567;8,659671763;-240,52
-56,64315478;61,06525204;8,691110235;-240,65
-56,89702847;61,05119652;8,675505738;-240,78
-59,40207688;61,05922824;8,549350265;-240,91
-56,58528504;61,04545957;8,690307062;-241,04
-57,04739616;61,04683644;8,667015056;-241,17
-56,55290801;61,05188495;8,693175536;-241,3
-56,68001352;61,06003142;8,688241761;-241,42
-56,88973107;61,05165547;8,675964694;-241,55
-56,7834197;61,05303234;8,681644272;-241,68
-56,96866688;61,06198198;8,673899393;-241,81
-57,34650338;61,05492553;8,653303752;-241,94
-57,27556373;61,08154497;8,661966542;-242,07
-56,94234806;61,04643485;8,672293047;-242,21
-56,50113435;61,08607716;8,702297282;-242,34
-56,49071146;61,0875114;8,703100455;-242,47
-56,6496949;61,12147412;8,70143674;-242,6
