SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;2,929993171;-0,82583664;0,756276176;-0,177333143;60;128,4782635;260;1001,517924
0;3,941484127;-0,837532881;0,727547677;-0,170893486;60;128,5151633;260;1000,020918
0;4,335571539;-0,818173585;0,727547677;-0,161234002;60;128,7939616;260;1002,916587
0;9,951318856;-0,857698813;0,745103982;-0,155599302;60;128,5807629;260;1001,965933
0;12,92668114;-0,817366948;0,724355622;-0,20268929;60;128,5930628;260;1004,61028
0;4,164800325;-0,835919606;0,745901996;-0,186590149;60;128,5028634;260;1001,211967
0;10,54245035;-0,852858989;0,729143705;-0,176528186;60;128,4987634;260;1000,458
0;12,07939243;-0,799620927;0,713981442;-0,151574517;60;128,5438631;260;1005,342393
0;9,747706906;-0,858102132;0,735527815;-0,145939817;60;128,7201621;260;1003,331815
0;12,41436703;-0,843179342;0,737921857;-0,14513486;60;128,6463625;260;1004,511937
0;6,84459508;-0,843985979;0,726749663;-0,152379474;60;128,5807629;260;1001,856663
0;10,03670451;-0,84358266;0,733931788;-0,125413411;60;128,8554612;260;1005,46259
0;9,839660689;-0,821400135;0,745502989;-0,124205976;60;128,6996622;260;1005,473517
0;3,599941716;-0,829466508;0,718370518;-0,162441437;60;128,8472613;260;1003,921876
0;9,268233622;-0,839549474;0,751089086;-0,153586909;60;128,6955622;260;1003,954657
0;11,44885206;-0,831483101;0,729941719;-0,157611695;60;128,5848629;260;1005,375174
0;7,370045117;-0,816560311;0,721163566;-0,160429045;60;128,6012628;260;1005,386101
0;6,417666946;-0,853262308;0,741113912;-0,152379474;60;128,7078621;260;1006,227484
0;8,670534085;-0,807283982;0,752286107;-0,149159646;60;128,6996622;260;1003,75797
0;8,394672773;-0,791554554;0,743507954;-0,167673658;60;128,6422625;260;1007,844688
0;13,62290293;-0,844389298;0,727946684;-0,165661266;60;128,572563;260;1005,287757
0;3,008810645;-0,837129562;0,761463266;-0,154391867;60;128,7857617;260;1006,096359
0;8,085970839;-0,848019166;0,719168532;-0,160831523;60;128,4167639;260;1004,927165
0;8,046562083;-0,856085539;0,724355622;-0,133865461;60;128,5274632;260;1007,648001
0;10,64097227;-0,839549474;0,741113912;-0,164856308;60;128,6381626;260;1005,440736
0;3,081059996;-0,843985979;0,708794352;-0,176528186;60;128,6545625;260;1000,64376
0;-0,794131849;-0,866168505;0,725552642;-0,148354688;60;128,4741636;260;1005,320538
0;3,632782332;-0,835516287;0,721163566;-0,134267939;60;128,732462;260;1003,20069
0;11,24524007;-0,823820047;0,703607262;-0,166466223;60;128,6709624;260;1004,90531
0;8,60485282;-0,853262308;0,724355622;-0,152781952;60;128,6258626;260;1003,01493
0;10,35197464;-0,872218284;0,752685114;-0,137487768;60;128,9620606;260;999,9881367
0;5,885648835;-0,824223365;0,752685114;-0,16163648;60;128,6012628;260;1001,86759
0;12,03998366;-0,84075943;0,724355622;-0,174113315;60;128,568463;260;1006,303973
0;8,0005852;-0,806477344;0,727547677;-0,168478615;60;128,6709624;260;1001,539778
0;6,627846948;-0,832289738;0,717971511;-0,180552971;60;128,7775617;260;1007,680782
0;10,11552205;-0,854472264;0,716375483;-0,160026566;60;128,572563;260;1002,064277
0;8,808464744;-0,836726243;0,769443405;-0,176125707;60;128,728362;260;1004,304323
0;5,839671963;-0,839146155;0,711986407;-0,17532075;60;128,9989604;260;1004,653988
0;10,70665355;-0,82865987;0,729542712;-0,152379474;60;128,7857617;260;1001,211967
0;10,75263045;-0,845195935;0,772236454;-0,154794345;60;128,6914622;260;1001,638122
0;4,650841478;-0,800024246;0,697223152;-0,178540578;60;128,6422625;260;1001,649049
0;6,929980709;-0,844792616;0,740315899;-0,169686051;60;128,5561631;260;1005,233122
0;4,256754055;-0,850035759;0,760266246;-0,158014173;60;128,7857617;260;1001,222894
0;3,994029115;-0,829466508;0,724754629;-0,17532075;60;128,6914622;260;999,5292005
0;14,03669516;-0,873831559;0,745103982;-0,181357928;60;128,7611618;260;1002,599702
0;8,414377153;-0,851649033;0,741911926;-0,167673658;60;128,6586624;260;1003,921876
0;6,621278822;-0,83188642;0,751488093;-0,189407499;60;128,8021616;260;1005,014581
0;10,28629337;-0,830273145;0,720365552;-0,149562124;60;128,7201621;260;1001,004353
0;8,204197111;-0,827449914;0,734729802;-0,146342296;60;128,6627624;260;1001,922225
0;12,58513839;-0,803654114;0,752286107;-0,163246394;60;128,7980616;260;1000,93879
0;8,11881147;-0,839952793;0,7115874;-0,138695203;60;128,6258626;260;1004,599353
0;8,197628984;-0,822206772;0,752286107;-0,148757167;60;128,5438631;260;1002,53414
0;10,74606232;-0,814140399;0,733931788;-0,170491008;60;128,8308614;260;1004,151344
0;13,1828382;-0,838742837;0,692435069;-0,167673658;60;128,4126639;260;1003,09142
0;11,71814534;-0,84075943;0,773433475;-0,138292725;60;128,5315632;260;1005,888745
0;8,053130209;-0,837129562;0,726749663;-0,170491008;60;128,6504625;260;1005,156633
0;0,539196728;-0,868185098;0,733931788;-0,147147253;60;128,5766629;260;1003,790751
0;4,663977726;-0,825433321;0,724355622;-0,156806738;60;128,4495637;260;1005,987089
0;7,810109545;-0,820996816;0,716375483;-0,162843916;60;128,9907604;260;1003,976511
0;13,11058877;-0,845195935;0,722759594;-0,167673658;60;128,7652618;260;1004,337104
0;9,603208105;-0,831483101;0,727946684;-0,149562124;60;128,5971628;260;1003,484794
0;11,18612692;-0,860925362;0,730739732;-0,197859547;60;128,7898616;260;1003,768897
0;7,304363861;-0,855278901;0,731537746;-0,159624088;60;128,7160621;260;1003,430158
0;13,16313381;-0,816560311;0,74670001;-0,129438197;60;128,4249639;260;1004,31525
0;6,286304446;-0,809300575;0,733931788;-0,181760407;60;128,6873623;260;1005,910599
0;3,081059996;-0,848825803;0,730340725;-0,174918272;60;128,5069634;260;1005,779475
0;10,77233483;-0,859312088;0,747099016;-0,157209216;60;128,6709624;260;1006,107286
0;7,205841977;-0,863748593;0,735926822;-0,174515793;60;128,7734617;260;1005,047362
0;13,15656568;-0,860118725;0,713981442;-0,226435522;60;128,5233633;260;1000,796739
0;13,27479203;-0,865765186;0,730739732;-0,159221609;60;128,6996622;260;1006,030797
0;13,68858423;-0,823820047;0,751089086;-0,183370321;60;128,560263;260;1001,933152
0;8,394672773;-0,831079782;0,709193359;-0,173710836;60;128,4495637;260;1005,757621
0;3,435738637;-0,844792616;0,753483127;-0,153586909;60;128,8554612;260;1005,025508
0;10,87742488;-0,835112969;0,73233576;-0,196652112;60;128,564363;260;1004,369885
0;7,948040191;-0,823820047;0,72196158;-0,181357928;60;128,7693618;260;1003,124201
0;13,28792829;-0,837129562;0,748296037;-0,162038959;60;128,5848629;260;1004,184125
0;5,143450778;-0,818173585;0,733931788;-0,228045436;60;128,6914622;260;1003,430158
0;15,74440934;-0,833499694;0,729941719;-0,148757167;60;128,5233633;260;1000,709322
0;10,56215474;-0,821803453;0,763059294;-0,14795221;60;128,6299626;260;1003,878168
0;14,90368846;-0,842776023;0,760665252;-0,179345535;60;128,6873623;260;1000,545416
0;7,330636363;-0,81091385;0,700415207;-0,176930664;60;128,5930628;260;1002,916587
0;3,310944299;-0,834306331;0,728744698;-0,166063744;60;128,7078621;260;1002,217255
0;8,854441631;-0,81978686;0,731936753;-0,190614934;60;128,5807629;260;1002,676192
0;5,044928916;-0,846002572;0,692435069;-0,176930664;60;128,8431613;260;1003,670554
0;10,41765592;-0,850035759;0,73233576;-0,153989388;60;128,5315632;260;1005,46259
0;11,10730937;-0,811720487;0,765852343;-0,15881913;60;128,4413638;260;1005,604642
0;5,281381386;-0,831483101;0,743507954;-0,175723229;60;128,560263;260;1006,030797
0;9,301074257;-0,867378461;0,756276176;-0,162038959;60;128,7160621;260;1005,418882
0;9,235392987;-0,829466508;0,737921857;-0,183370321;60;128,6094627;260;1000,927863
0;7,869222679;-0,835919606;0,735926822;-0,164856308;60;128,9292608;260;1001,354018
0;13,55722163;-0,829063189;0,727547677;-0,155599302;60;128,6012628;260;1005,101997
0;8,059698335;-0,829869826;0,748695044;-0,182565364;60;128,568463;260;1002,665265
0;11,97430237;-0,83188642;0,738719871;-0,168478615;60;128,7160621;260;1001,069915
0;10,9036974;-0,843179342;0,726350656;-0,130243154;60;128,6914622;260;1002,468578
0;14,30598852;-0,794781103;0,740315899;-0,185382713;60;128,5110633;260;1004,12949
0;8,60485282;-0,820190179;0,727547677;-0,162843916;60;128,7652618;260;1004,599353
0;4,729658965;-0,852858989;0,769842412;-0,156806738;60;128,6176627;260;1005,025508
0;6,017011329;-0,829466508;0,760665252;-0,188602542;60;128,4700636;260;1005,309611
0;3,507987992;-0,839549474;0,713183428;-0,17532075;60;128,6627624;260;1006,008943
0;10,4833372;-0,878671383;0,701213221;-0,176930664;60;128,5192633;260;1006,260265
0;6,233759447;-0,814543717;0,763059294;-0,179345535;60;128,7857617;260;1003,75797
0;12,53916149;-0,843985979;0,70520329;-0,173710836;60;128,5971628;260;1005,418882
0;12,8084548;-0,829869826;0,7518871;-0,16727118;60;128,3265645;260;1007,16721
0;16,10565662;-0,808897256;0,727946684;-0,202286811;60;128,7160621;260;1003,878168
0;10,92996991;-0,824626684;0,725951649;-0,176930664;60;128,7078621;260;1004,413593
0;8,650829705;-0,848019166;0,720764559;-0,13145059;60;128,5848629;260;1000,479854
0;10,58842725;-0,814947036;0,73233576;-0,140305118;60;128,6340626;260;1005,298684
0;10,50960971;-0,825030002;0,724355622;-0,182967842;60;128,8021616;260;1005,080143
0;12,97265805;-0,865765186;0,71557747;-0,156001781;60;128,3757642;260;1005,593715
0;9,044917307;-0,818173585;0,772236454;-0,179345535;60;128,8103615;260;1005,746694
0;11,0679006;-0,778648357;0,729143705;-0,170893486;60;128,8021616;260;1005,550007
0;4,296162797;-0,883511206;0,724754629;-0,174515793;60;128,7406619;260;1002,031496
0;12,4537758;-0,816560311;0,739916892;-0,168478615;60;128,5766629;260;1002,34838
0;11,80353101;-0,839952793;0,72196158;-0,183772799;60;128,2117652;260;1002,763608
0;6,765777576;-0,837936199;0,730739732;-0,151976995;60;128,9702605;260;1002,250037
0;12,9398174;-0,840356111;0,730739732;-0,14231751;60;128,6299626;260;1000,250386
0;10,04984077;-0,820190179;0,725951649;-0,176528186;60;128,5971628;260;1001,725538
0;12,36839012;-0,800427564;0,696026131;-0,145537339;60;128,4495637;260;1000,27224
0;15,63275109;-0,814947036;0,72196158;-0,157611695;60;128,6340626;260;1002,086131
0;7,205841977;-0,770581983;0,74270994;-0,191017413;60;128,5438631;260;999,5510546
0;3,711599811;-0,855278901;0,727946684;-0,158014173;60;128,7119621;260;1002,064277
0;8,979236039;-0,82865987;0,724754629;-0,168478615;60;128,6258626;260;1000,042772
0;10,10895392;-0,837129562;0,755478162;-0,199066983;60;128,6504625;260;1002,086131
0;7,934903939;-0,835919606;0,73233576;-0,170491008;60;128,7160621;260;1004,490082
0;6,102396951;-0,822610091;0,759069225;-0,144329903;60;128,4454637;260;1000,097407
0;9,432436799;-0,84963244;0,752286107;-0,202286811;60;128,572563;260;1005,407955
0;15,44227527;-0,848825803;0,685252945;-0,148354688;60;128,6258626;260;1004,490082
0;7,869222679;-0,834306331;0,741113912;-0,153184431;60;128,568463;260;1001,889444
0;4,493206507;-0,840356111;0,717971511;-0,178540578;60;128,6381626;260;1003,94373
0;3,980892868;-0,814543717;0,717971511;-0,155196824;60;128,5766629;260;999,5947628
0;8,289582752;-0,857295494;0,763059294;-0,171698443;60;128,8062615;260;1002,785462
0;16,90696884;-0,80486407;0,729941719;-0,160429045;60;128,6217627;260;1007,811907
0;6,588438197;-0,870201691;0,746301003;-0,130645632;60;128,728362;260;1001,31031
0;6,503052571;-0,841566067;0,739118878;-0,14795221;60;128,564363;260;1002,173547
0;4,933270807;-0,839549474;0,717971511;-0,182162885;60;128,7160621;260;999,6931063
0;6,1418057;-0,825030002;0,725951649;-0,178943057;60;128,6832623;260;1004,50101
0;6,85773133;-0,84963244;0,747498023;-0,184980235;60;128,6053628;260;1005,101997
0;3,79041729;-0,8076873;0,697622159;-0,18618767;60;128,728362;260;1006,566223
0;3,350353038;-0,839146155;0,725552642;-0,137890246;60;128,6258626;260;1005,779475
0;6,595006322;-0,803654114;0,752685114;-0,171698443;60;128,732462;260;1005,823183
0;14,41107862;-0,808493938;0,775827517;-0,168478615;60;128,6586624;260;1003,681481
0;16,8806963;-0,867378461;0,727547677;-0,161234002;60;128,5028634;260;1008,642363
0;15,04161923;-0,844792616;0,753882134;-0,156001781;60;128,7406619;260;1007,648001
0;5,084337661;-0,81373708;0,741911926;-0,176528186;60;128,7898616;260;1000,982499
0;5,898785085;-0,835516287;0,717971511;-0,166868701;60;128,5520631;260;1004,763259
0;10,64097227;-0,826239958;0,748695044;-0,16163648;60;128,3757642;260;1006,904961
0;11,00878745;-0,815753673;0,73752285;-0,16727118;60;128,6381626;260;1003,09142
0;9,570367469;-0,827046596;0,745901996;-0,133060504;60;128,7570618;260;1002,927514
0;8,085970839;-0,833499694;0,758271211;-0,159221609;60;128,7734617;260;1003,331815
0;2,437383973;-0,806477344;0,74270994;-0,192224848;60;128,6299626;260;1003,408304
0;8,434081532;-0,833096376;0,716375483;-0,155196824;60;128,396264;260;1004,074854
0;6,1155332;-0,818576904;0,756276176;-0,153586909;60;128,6504625;260;1004,457301
0;5,754286343;-0,835516287;0,726350656;-0,171295965;60;128,6832623;260;1006,970523
0;5,872512586;-0,839952793;0,722360587;-0,162441437;60;128,6258626;260;1003,900022
0;4,946407055;-0,854068945;0,723158601;-0,143524946;60;128,6873623;260;1004,992727
0;13,9184688;-0,789537961;0,719966546;-0,207519032;60;128,8308614;260;1000,610979
0;15,08759615;-0,829869826;0,733931788;-0,152781952;60;128,5930628;260;1004,599353
0;6,923412583;-0,833096376;0,761064259;-0,171295965;60;128,6422625;260;1001,452362
0;3,619646086;-0,826643277;0,729941719;-0,193834762;60;128,4741636;260;1005,244049
0;11,03505996;-0,84963244;0,73233576;-0,146744774;60;128,5110633;260;1001,332164
0;3,987460991;-0,838339518;0,761064259;-0,129840675;60;128,7652618;260;999,2450971
0;5,399607624;-0,804460751;0,733133774;-0,198262026;60;128,7078621;260;1001,955006
0;13,50467658;-0,865765186;0,72196158;-0,147549731;60;128,7078621;260;996,9067078
0;9,379891782;-0,867781779;0,749094051;-0,149159646;60;128,5971628;260;1000,785812
0;8,591716567;-0,82583664;0,700415207;-0,201884333;60;128,728362;260;1002,621556
0;7,724723908;-0,83470965;0,709991373;-0,153184431;60;128,4987634;260;1004,664915
0;11,51453334;-0,854875583;0,73752285;-0,156404259;60;128,7775617;260;1001,550705
0;1,675481789;-0,831079782;0,733133774;-0,177333143;60;128,4741636;260;1001,834809
0;9,81338818;-0,83188642;0,731138739;-0,204299204;60;128,7652618;260;1003,364596
0;9,61634436;-0,867378461;0,747099016;-0,163246394;60;128,8185615;260;1001,965933
0;14,22060282;-0,800024246;0,723557608;-0,155196824;60;128,6791623;260;1004,938092
0;11,30435323;-0,86455523;0,739118878;-0,177333143;60;128,6504625;260;1003,047712
0;9,721434397;-0,827046596;0,725951649;-0,153989388;60;128,4864635;260;1002,16262
0;8,420945279;-0,815753673;0,734330795;-0,186590149;60;128,9292608;260;1002,031496
0;2,956265662;-0,850035759;0,688045993;-0,179748014;60;128,568463;260;1002,184474
0;10,95624242;-0,837532881;0,770640426;-0,178943057;60;128,5356632;260;1004,643061
0;3,619646086;-0,821400135;0,74670001;-0,185785192;60;128,8103615;260;1006,249338
0;10,79860735;-0,852455671;0,729941719;-0,177333143;60;128,6709624;260;1005,222195
0;3,580237346;-0,816963629;0,726350656;-0,153586909;60;128,5274632;260;1003,604991
0;8,420945279;-0,812930443;0,742310933;-0,183772799;60;128,736562;260;1001,922225
0;18,50302539;-0,839146155;0,725951649;-0,18618767;60;128,5766629;260;1003,889095
0;9,386459909;-0,853665627;0,748695044;-0,170088529;60;128,400364;260;1002,654338
0;10,77890296;-0,81091385;0,721163566;-0,168881094;60;128,6832623;260;1006,325827
0;1,156600158;-0,848019166;0,708395345;-0,191419891;60;128,6176627;260;1010,521816
0;5,925057583;-0,825433321;0,739118878;-0,145939817;60;128,5766629;260;1002,16262
0;7,691883279;-0,826239958;0,766650357;-0,177333143;60;128,6627624;260;1003,539429
0;4,861021443;-0,810107212;0,713582435;-0,188602542;60;128,7201621;260;1003,20069
0;8,795328491;-0,838339518;0,755478162;-0,147549731;60;128,6340626;260;1002,872879
0;6,818322578;-0,831483101;0,749892065;-0,177333143;60;128,8349614;260;1004,020219
0;4,217345314;-0,80486407;0,709193359;-0,166868701;60;128,6422625;260;1004,785113
0;10,95624242;-0,812527124;0,742310933;-0,172100922;60;128,5561631;260;1002,042423
0;-1,22762781;-0,814140399;0,767448371;-0,187797584;60;128,7570618;260;1006,150995
0;5,852808212;-0,871411647;0,718769525;-0,171295965;60;128,6053628;260;1004,074854
0;8,486626543;-0,824626684;0,757872204;-0,129840675;60;128,7447619;260;1002,446724
0;11,90862108;-0,825433321;0,733931788;-0,159624088;60;128,6504625;260;1003,484794
0;14,39794236;-0,816560311;0,7115874;-0,170491008;60;128,8226614;260;1003,725189
0;11,84293979;-0,836322925;0,73752285;-0,156404259;60;128,404464;260;1004,260614
0;5,780558842;-0,83470965;0,773433475;-0,14795221;60;128,6873623;260;1004,140417
0;2,227204055;-0,844792616;0,737921857;-0,166868701;60;128,7898616;260;1004,031146
0;7,606497643;-0,844792616;0,746301003;-0,137487768;60;128,7652618;260;1002,184474
0;8,394672773;-0,827449914;0,743507954;-0,150367081;60;128,736562;260;999,7149604
0;2,292885279;-0,821400135;0,729941719;-0,187797584;60;128,4126639;260;1000,392438
0;5,314222008;-0,850439077;0,73233576;-0,135475375;60;128,888261;260;1004,806967
0;4,9858158;-0,827853233;0,729542712;-0,153586909;60;128,5807629;260;1002,184474
0;8,151652101;-0,814543717;0,731138739;-0,162441437;60;128,6709624;260;1003,342742
0;10,44392843;-0,845599254;0,712385414;-0,16163648;60;128,7570618;260;1003,441085
0;4,197640943;-0,816156992;0,758670218;-0,18095545;60;128,6463625;260;1002,807316
0;6,84459508;-0,832693057;0,719567539;-0,145537339;60;128,7078621;260;1003,331815
0;4,926702683;-0,874234878;0,739517885;-0,164051351;60;128,8390613;260;1004,938092
0;7,021934464;-0,829063189;0,723956615;-0,188602542;60;128,6299626;260;1004,741405
0;13,95130946;-0,830676464;0,71677449;-0,172503401;60;128,728362;260;1002,610629
0;10,12209017;-0,850439077;0,723557608;-0,149562124;60;128,8800611;260;1003,615918
0;8,164788353;-0,811317168;0,74670001;-0,174918272;60;128,6422625;260;1004,140417
0;3,711599811;-0,796797696;0,712385414;-0,184175278;60;128,6463625;260;1002,818243
0;5,905353209;-0,860522044;0,706400311;-0,160831523;60;128,5848629;260;1002,173547
0;9,54409496;-0,836726243;0,74670001;-0,197457069;60;128,7447619;260;1005,528152
