SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-7,290001751;-0,837936199;0,741113912;-0,146744774;60;260;260;1012,565174
0;3,8495304;-0,840356111;0,750690079;-0,149562124;60;260;260;1009,5056
0;-2,764567919;-0,824223365;0,743906961;-0,173308358;60;260;260;1013,166162
0;-2,941907152;-0,796797696;0,729143705;-0,159221609;60;260;260;1012,281071
0;1,3799163;-0,851245715;0,719966546;-0,215568602;60;260;260;1015,832363
0;-3,342562446;-0,818980223;0,730739732;-0,139097682;60;260;260;1016,171102
0;-3,677536536;-0,804460751;0,758670218;-0,149159646;60;260;260;1013,045965
0;-6,022354958;-0,820593497;0,725153635;-0,16445383;60;260;260;1013,056892
0;2,535905811;-0,837129562;0,729941719;-0,172503401;60;260;260;1011,745646
0;-1,510056989;-0,822610091;0,723557608;-0,182565364;60;260;260;1015,963488
0;-4,74157183;-0,849229122;0,729542712;-0,164856308;60;260;260;1018,400221
0;3,113900611;-0,848019166;0,754680148;-0,167673658;60;260;260;1017,285661
0;4,289594673;-0,827449914;0,732734767;-0,156806738;60;260;260;1012,980402
0;0,243631268;-0,83470965;0,736724836;-0,174515793;60;260;260;1014,215159
0;-10,88276188;-0,821400135;0,722759594;-0,171295965;60;260;260;1016,258518
0;-8,938599259;-0,852052352;0,716375483;-0,160429045;60;260;260;1013,985691
0;-2,915634673;-0,817366948;0,739118878;-0,181357928;60;260;260;1013,931056
0;-0,899221781;-0,873024922;0,721163566;-0,149159646;60;260;260;1023,885601
0;-6,363897108;-0,827853233;0,723557608;-0,190614934;60;260;260;1019,820738
0;-3,434516118;-0,829869826;0,753483127;-0,143524946;60;260;260;1018,651543
0;-3,920556949;-0,84075943;0,724355622;-0,126620847;60;260;260;1022,366741
0;-0,419748963;-0,831483101;0,738719871;-0,171698443;60;260;260;1022,191908
0;0,059723873;-0,815753673;0,719567539;-0,163648873;60;260;260;1023,677987
0;-5,142227076;-0,887544393;0,741113912;-0,166466223;60;260;260;1022,126346
0;-3,434516118;-0,849229122;0,713183428;-0,159624088;60;260;260;1021,864096
0;-8,038767171;-0,840356111;0,735926822;-0,145537339;60;260;260;1021,634628
0;-0,360635874;-0,827046596;0,730340725;-0,170893486;60;260;260;1019,656832
0;-0,590520105;-0,83188642;0,709193359;-0,144732382;60;260;260;1016,498913
0;-1,805622402;-0,812930443;0,76226128;-0,153989388;60;260;260;1021,59092
0;-3,868011995;-0,812930443;0,729941719;-0,170491008;60;260;260;1020,18133
0;-2,528115606;-0,837129562;0,749892065;-0,143524946;60;260;260;1018,859157
0;-1,23419593;-0,838339518;0,758670218;-0,176125707;60;260;260;1018,47671
0;0,223926904;-0,858102132;0,720365552;-0,160429045;60;260;260;1020,84788
0;-0,452589567;-0,854472264;0,747498023;-0,170893486;60;260;260;1021,306817
0;-2,344208249;-0,828256552;0,7115874;-0,184577756;60;260;260;1018,083336
0;1,432461276;-0,812123806;0,71557747;-0,157611695;60;260;260;1017,001558
0;1,301098838;-0,853665627;0,697223152;-0,162441437;60;260;260;1018,192607
0;-9,069961604;-0,871814966;0,694430104;-0,163246394;60;260;260;1012,947621
0;-2,442730047;-0,827449914;0,753084121;-0,189407499;60;260;260;1014,247941
0;-6,790824787;-0,788731323;0,702011235;-0,179345535;60;260;260;1014,499263
0;-4,820389257;-0,827853233;0,740714906;-0,177333143;60;260;260;1011,253928
0;-4,958319752;-0,827046596;0,692036062;-0,171698443;60;260;260;1013,636026
0;0,427538664;-0,853262308;0,713981442;-0,138292725;60;260;260;1011,002606
0;0,565469214;-0,852858989;0,738719871;-0,169283572;60;260;260;1009,472819
0;5,360198878;-0,827046596;0,729143705;-0,151976995;60;260;260;1009,855265
0;-1,726804959;-0,874638196;0,73233576;-0,160026566;60;260;260;1013,745296
0;-4,918911039;-0,804460751;0,709193359;-0,17532075;60;260;260;1010,565524
0;-9,641387795;-0,851245715;0,735527815;-0,162843916;60;260;260;1017,722743
0;-10,45583429;-0,827046596;0,718370518;-0,197457069;60;260;260;1013,428412
0;-3,020724587;-0,863748593;0,717572504;-0,133462982;60;260;260;1010,784065
0;-6,495259472;-0,826239958;0,75707419;-0,146744774;60;260;260;1015,91978
0;-5,792470814;-0,826643277;0,73752285;-0,181357928;60;260;260;1014,892637
0;-1,713668718;-0,873831559;0,725153635;-0,172905879;60;260;260;1016,58633
0;1,485006251;-0,808897256;0,733133774;-0,168881094;60;260;260;1020,465434
0;1,196008889;-0,845599254;0,728345691;-0,174113315;60;260;260;1017,034339
0;-7,395091636;-0,82583664;0,769842412;-0,179748014;60;260;260;1017,318442
0;-8,275219402;-0,816560311;0,706400311;-0,21073886;60;260;260;1017,504202
0;0,795353467;-0,856488857;0,714779456;-0,160026566;60;260;260;1021,372379
0;3,875802893;-0,830676464;0,736325829;-0,158014173;60;260;260;1019,908154
0;-5,858151999;-0,859312088;0,750291072;-0,144329903;60;260;260;1020,946224
0;-0,524838897;-0,832693057;0,71557747;-0,162441437;60;260;260;1022,006148
0;-1,404967062;-0,861328681;0,720365552;-0,147549731;60;260;260;1022,104492
0;4,35527591;-0,868991735;0,71677449;-0,124205976;60;260;260;1023,273686
0;-4,025646857;-0,816156992;0,737123843;-0,172503401;60;260;260;1023,219051
0;-2,317935769;-0,825030002;0,725951649;-0,157209216;60;260;260;1022,541574
0;-4,478847073;-0,824626684;0,737921857;-0,19705459;60;260;260;1020,880662
0;-3,191495697;-0,831079782;0,716375483;-0,187797584;60;260;260;1021,241254
0;-3,979670022;-0,808090619;0,755079155;-0,133060504;60;260;260;1019,14326
0;2,90372068;-0,805670707;0,750690079;-0,150367081;60;260;260;1018,334658
0;-4,30150786;-0,842372705;0,731138739;-0,176930664;60;260;260;1020,640266
0;-5,293293806;-0,822610091;0,725153635;-0,183370321;60;260;260;1020,913443
0;0,276471874;-0,812930443;0,729143705;-0,193029805;60;260;260;1021,066422
0;-0,984607349;-0,82865987;0,744305968;-0,137890246;60;260;260;1021,743899
0;6,483348196;-0,823013409;0,712385414;-0,16727118;60;260;260;1019,285312
0;-2,606933044;-0,833096376;0,741512919;-0,130243154;60;260;260;1018,18168
0;-5,825311407;-0,824626684;0,731936753;-0,154391867;60;260;260;1018,946573
0;2,12868222;-0,875848152;0,729143705;-0,16445383;60;260;260;1018,738959
0;-3,13895074;-0,84963244;0,704804283;-0,177333143;60;260;260;1015,100251
0;4,197640943;-0,809300575;0,713183428;-0,199066983;60;260;260;1014,302576
0;-9,306413823;-0,854875583;0,751089086;-0,180552971;60;260;260;1010,718503
0;-1,799054281;-0,822610091;0,745502989;-0,211543817;60;260;260;1012,871132
0;-0,643065072;-0,841162749;0,716375483;-0,159624088;60;260;260;1010,904262
0;-0,045366065;-0,856892176;0,738320864;-0,151976995;60;260;260;1013,122454
0;-2,344208249;-0,839549474;0,724754629;-0,191017413;60;260;260;1013,330068
0;-6,035491195;-0,860925362;0,727946684;-0,144329903;60;260;260;1015,460843
0;-4,400029645;-0,807283982;0,733133774;-0,14513486;60;260;260;1014,258868
0;-0,176728486;-0,85568222;0,739517885;-0,173308358;60;260;260;1014,99098
0;-2,061779088;-0,832693057;0,725552642;-0,185785192;60;260;260;1016,018123
0;1,478438129;-0,848019166;0,73752285;-0,21073886;60;260;260;1015,449916
0;-4,649618166;-0,879074701;0,74670001;-0,160026566;60;260;260;1014,433701
0;-2,416457568;-0,826643277;0,72196158;-0,158014173;60;260;260;1015,591968
0;2,161522832;-0,825030002;0,701213221;-0,118168797;60;260;260;1016,10554
0;-2,987883989;-0,816963629;0,759468232;-0,166063744;60;260;260;1016,171102
0;-2,390185088;-0,820996816;0,709991373;-0,129840675;60;260;260;1016,531695
0;-2,114324048;-0,797604334;0,753882134;-0,170088529;60;260;260;1015,712166
0;-11,02069233;-0,815350355;0,728345691;-0,194639719;60;260;260;1016,837652
0;-3,014156468;-0,841162749;0,717173497;-0,162441437;60;260;260;1019,51478
0;-1,700532478;-0,816560311;0,731138739;-0,184577756;60;260;260;1020,749537
0;-1,976393526;-0,848422484;0,751089086;-0,162038959;60;260;260;1021,722045
0;-2,666046123;-0,823820047;0,726350656;-0,148354688;60;260;260;1021,689264
0;-4,807253019;-0,823416728;0,709592366;-0,182565364;60;260;260;1021,306817
0;-2,317935769;-0,832693057;0,747099016;-0,133462982;60;260;260;1023,29554
0;-4,846661732;-0,808493938;0,714779456;-0,138292725;60;260;260;1025,142212
0;1,255121985;-0,84358266;0,719168532;-0,159221609;60;260;260;1021,743899
0;-4,853229851;-0,811720487;0,723956615;-0,160429045;60;260;260;1023,55779
0;-2,252254569;-0,856085539;0,720365552;-0,148354688;60;260;260;1019,339947
0;0,696831643;-0,854472264;0,764655322;-0,189809977;60;260;260;1020,050206
0;4,112255337;-0,811317168;0,738719871;-0,169686051;60;260;260;1022,738261
0;-0,038797944;-0,835919606;0,709991373;-0,168076137;60;260;260;1020,25782
0;0,315880602;-0,846002572;0,723956615;-0,166868701;60;260;260;1018,465783
0;-1,391830822;-0,857295494;0,71677449;-0,138695203;60;260;260;1019,044917
0;-3,664400297;-0,815350355;0,714380449;-0,130645632;60;260;260;1018,137971
0;-0,104479155;-0,825433321;0,741512919;-0,182162885;60;260;260;1019,99557
0;-3,322858087;-0,841566067;0,730739732;-0,151574517;60;260;260;1020,629339
0;2,647563895;-0,787521367;0,744704975;-0,176930664;60;260;260;1016,171102
0;3,46201113;-0,848019166;0,679267842;-0,14513486;60;260;260;1020,378017
0;1,879093575;-0,80486407;0,749094051;-0,158014173;60;260;260;1017,602546
0;-1,326149617;-0,836726243;0,703208255;-0,182565364;60;260;260;1016,619111
0;1,228849498;-0,868588417;0,708395345;-0,149562124;60;260;260;1013,821786
0;-3,198063816;-0,815350355;0,725951649;-0,165258787;60;260;260;1014,411846
0;-1,739941199;-0,835919606;0,729542712;-0,166868701;60;260;260;1016,477059
0;-7,244024926;-0,831483101;0,717971511;-0,170088529;60;260;260;1011,636375
0;-0,656201314;-0,786311411;0,672883732;-0,176125707;60;260;260;1013,65788
0;-2,173437129;-0,839952793;0,74789703;-0,154794345;60;260;260;1010,685721
0;-4,518255787;-0,82583664;0,725951649;-0,183772799;60;260;260;1012,72908
0;-4,176713597;-0,845195935;0,720764559;-0,158014173;60;260;260;1013,974764
0;-8,196401992;-0,825030002;0,722759594;-0,162441437;60;260;260;1012,707226
0;-6,468986999;-0,816963629;0,712385414;-0,163246394;60;260;260;1012,073457
0;2,588450792;-0,833903013;0,741113912;-0,153184431;60;260;260;1014,641315
0;-9,575706624;-0,827449914;0,713981442;-0,188200063;60;260;260;1013,876421
0;-2,094619688;-0,853665627;0,729143705;-0,153586909;60;260;260;1014,674096
0;6,713232575;-0,841162749;0,74670001;-0,191017413;60;260;260;1015,821436
0;-1,391830822;-0,821400135;0,741512919;-0,174113315;60;260;260;1017,886649
0;-0,229273455;-0,845599254;0,737921857;-0,141110075;60;260;260;1013,909202
0;-6,889346557;-0,793974466;0,720365552;-0,179345535;60;260;260;1016,050904
0;-3,434516118;-0,87342824;0,736724836;-0,139902639;60;260;260;1016,007196
0;-2,823680997;-0,802444158;0,704804283;-0,179748014;60;260;260;1018,280023
0;6,450507571;-0,883511206;0,739118878;-0,156404259;60;260;260;1018,9575
0;-1,313013376;-0,837129562;0,736724836;-0,156001781;60;260;260;1019,831665
0;-4,189849835;-0,844389298;0,7115874;-0,138292725;60;260;260;1019,624051
0;-2,705454841;-0,805670707;0,735527815;-0,146342296;60;260;260;1023,415738
0;-1,063424796;-0,841969386;0,749892065;-0,171698443;60;260;260;1021,809461
0;-5,004296583;-0,822610091;0,74789703;-0,156404259;60;260;260;1023,37203
0;-0,80069997;-0,83188642;0,72196158;-0,174918272;60;260;260;1020,214111
0;-1,877871724;-0,856085539;0,712385414;-0,189407499;60;260;260;1022,62899
0;-0,912358022;-0,855278901;0,765852343;-0,129840675;60;260;260;1022,530647
0;2,726381367;-0,839952793;0,730340725;-0,170491008;60;260;260;1021,678337
0;-1,319581497;-0,860118725;0,741911926;-0,153989388;60;260;260;1022,563428
0;-2,97474775;-0,829063189;0,722759594;-0,154794345;60;260;260;1021,2194
0;-12,18324895;-0,816156992;0,713981442;-0,158014173;60;260;260;1018,039628
0;-5,135658958;-0,82865987;0,733931788;-0,180150493;60;260;260;1017,165464
0;0,80848971;-0,811720487;0,73233576;-0,146342296;60;260;260;1022,279324
0;2,772358225;-0,831079782;0,70520329;-0,16445383;60;260;260;1015,3625
0;3,521124238;-0,864958549;0,721163566;-0,182162885;60;260;260;1018,137971
0;-3,014156468;-0,842372705;0,72196158;-0,177333143;60;260;260;1020,957151
0;0,709967886;-0,803250795;0,749892065;-0,15076956;60;260;260;1017,613473
0;3,744440427;-0,795587741;0,729143705;-0,194237241;60;260;260;1017,176391
0;-7,244024926;-0,84963244;0,737123843;-0,157611695;60;260;260;1017,241953
0;-10,93530681;-0,803250795;0,744704975;-0,174113315;60;260;260;1016,859506
0;-5,982946248;-0,839549474;0,741512919;-0,181357928;60;260;260;1015,799582
0;-4,603641333;-0,838742837;0,715976476;-0,157209216;60;260;260;1011,133731
0;-3,046997066;-0,84963244;0,718769525;-0,153184431;60;260;260;1011,570813
0;2,279749034;-0,856085539;0,722759594;-0,16163648;60;260;260;1011,636375
0;-8,33433246;-0,825433321;0,735128809;-0,184980235;60;260;260;1012,641664
0;-7,730065642;-0,843985979;0,725552642;-0,174918272;60;260;260;1013,242652
0;2,568746424;-0,820996816;0,735527815;-0,151574517;60;260;260;1015,395281
0;-0,853244936;-0,81978686;0,723557608;-0,166063744;60;260;260;1014,663169
0;-0,143887881;-0,832289738;0,753084121;-0,149964603;60;260;260;1015,220448
0;4,834748947;-0,83188642;0,709991373;-0,162843916;60;260;260;1011,516177
0;0,440674907;-0,827046596;0,723158601;-0,174113315;60;260;260;1014,564825
0;6,42423507;-0,851649033;0,779019572;-0,164856308;60;260;260;1015,65753
0;0,15167757;-0,802444158;0,714779456;-0,156001781;60;260;260;1015,526406
0;0,828194074;-0,845599254;0,747099016;-0,148354688;60;260;260;1017,722743
0;-3,13895074;-0,847212528;0,717173497;-0,166868701;60;260;260;1015,286011
0;1,261690107;-0,836726243;0,704405276;-0,126620847;60;260;260;1017,864795
0;-2,022370367;-0,854875583;0,754281141;-0,196249633;60;260;260;1015,045615
0;-0,367203995;-0,866168505;0,717971511;-0,152781952;60;260;260;1015,635676
0;2,338862136;-0,838339518;0,722360587;-0,180552971;60;260;260;1019,176041
0;-3,835171399;-0,818980223;0,731936753;-0,179748014;60;260;260;1022,771042
0;-2,613501164;-0,835919606;0,745502989;-0,14513486;60;260;260;1024,716057
0;-2,482138767;-0,806477344;0,720365552;-0,199066983;60;260;260;1024,431954
0;-0,728450642;-0,865765186;0,710789387;-0,176528186;60;260;260;1024,552151
0;-5,910696946;-0,817770267;0,7115874;-0,196249633;60;260;260;1024,716057
0;-6,147149206;-0,825030002;0,700814214;-0,151172038;60;260;260;1024,322683
0;-3,782626445;-0,817366948;0,739118878;-0,189809977;60;260;260;1022,913093
0;4,059710349;-0,842372705;0,733532781;-0,163648873;60;260;260;1021,743899
0;-3,756353968;-0,848422484;0,730340725;-0,154391867;60;260;260;1017,875722
0;-4,643050047;-0,837129562;0,743906961;-0,176125707;60;260;260;1021,973367
0;-8,465694809;-0,832289738;0,730340725;-0,177333143;60;260;260;1019,077698
0;-7,257161161;-0,818980223;0,730739732;-0,172905879;60;260;260;1021,809461
0;-5,155363314;-0,820996816;0,719966546;-0,16445383;60;260;260;1019,678686
0;-1,247332171;-0,839952793;0,747099016;-0,163246394;60;260;260;1020,25782
0;2,010456019;-0,814543717;0,740315899;-0,162038959;60;260;260;1019,154187
0;-3,454220477;-0,84075943;0,737921857;-0,184175278;60;260;260;1018,881011
0;2,279749034;-0,834306331;0,763458301;-0,130243154;60;260;260;1022,301179
0;-2,705454841;-0,848825803;0,735926822;-0,193432284;60;260;260;1019,634978
0;1,41275691;-0,839146155;0,728744698;-0,165258787;60;260;260;1018,717105
0;-4,544528263;-0,825030002;0,729542712;-0,19705459;60;260;260;1015,526406
0;1,616368691;-0,869395054;0,717572504;-0,188200063;60;260;260;1017,110828
0;-0,281818423;-0,804460751;0,745103982;-0,161234002;60;260;260;1015,165813
0;-3,940261307;-0,835919606;0,705602297;-0,162038959;60;260;260;1012,882059
0;0,329016844;-0,822610091;0,723557608;-0,151172038;60;260;260;1011,865843
0;-1,37212646;-0,816156992;0,752286107;-0,195042198;60;260;260;1010,696648
0;-2,009234127;-0,860925362;0,724355622;-0,165661266;60;260;260;1012,226436
0;-0,373772116;-0,808090619;0,716375483;-0,167673658;60;260;260;1011,31949
0;-5,470633008;-0,815753673;0,733532781;-0,165258787;60;260;260;1013,067819
0;-8,393445517;-0,834306331;0,724355622;-0,140305118;60;260;260;1015,646603
0;-1,148810364;-0,833499694;0,708395345;-0,174918272;60;260;260;1014,499263
0;0,184518176;-0,850439077;0,703208255;-0,124205976;60;260;260;1016,531695
0;5,110610157;-0,856085539;0,731138739;-0,200274419;60;260;260;1015,493625
0;4,893862063;-0,833903013;0,736724836;-0,160831523;60;260;260;1013,854567
0;3,842962277;-0,827046596;0,725951649;-0,15881913;60;260;260;1016,039977
0;-2,455866287;-0,817770267;0,725951649;-0,18618767;60;260;260;1017,220099
0;-7,513317756;-0,85850545;0,735527815;-0,151574517;60;260;260;1015,723093
0;1,268258229;-0,839146155;0,739916892;-0,195847155;60;260;260;1019,547561
0;-2,101187808;-0,829063189;0,713981442;-0,164051351;60;260;260;1014,827074
0;-3,762922087;-0,869798372;0,754680148;-0,189407499;60;260;260;1018,902865
0;-1,326149617;-0,819383541;0,730340725;-0,162441437;60;260;260;1019,055844
0;-2,810544757;-0,841969386;0,753483127;-0,16727118;60;260;260;1016,58633
0;1,209145132;-0,805267388;0,751488093;-0,165661266;60;260;260;1021,612774
0;0,388129936;-0,808493938;0,718370518;-0,181760407;60;260;260;1021,121057
0;-7,513317756;-0,813333761;0,731138739;-0,184980235;60;260;260;1022,006148
0;-11,17175901;-0,822610091;0,730340725;-0,192224848;60;260;260;1023,55779
0;-1,214491569;-0,836322925;0,73752285;-0,168076137;60;260;260;1022,924021
0;0,276471874;-0,81373708;0,716375483;-0,156001781;60;260;260;1021,241254
0;-5,234180738;-0,843985979;0,711188394;-0,141915032;60;260;260;1020,716756
0;-0,439453325;-0,859715406;0,726749663;-0,149159646;60;260;260;1017,078047
0;-7,59213517;-0,862135318;0,725153635;-0,195444676;60;260;260;1022,781969
0;-7,84829176;-0,825030002;0,7115874;-0,157209216;60;260;260;1016,892287
0;-1,024016073;-0,830273145;0,723956615;-0,179748014;60;260;260;1019,208823
0;-2,863089715;-0,833499694;0,7000162;-0,166063744;60;260;260;1019,32902
0;-0,748155004;-0,837936199;0,738719871;-0,193029805;60;260;260;1019,744248
0;-1,378694581;-0,80486407;0,702809249;-0,174113315;60;260;260;1015,493625
0;1,01210148;-0,850035759;0,723158601;-0,163246394;60;260;260;1021,153838
0;4,926702683;-0,810510531;0,753483127;-0,170491008;60;260;260;1015,198594
0;-5,234180738;-0,820593497;0,733133774;-0,166063744;60;260;260;1021,459795
0;-1,516625109;-0,802040839;0,783009642;-0,167673658;60;260;260;1017,209172
0;-9,60854721;-0,830676464;0,699218186;-0,187395106;60;260;260;1014,444628
0;-12,70869824;-0,845195935;0,73752285;-0,172905879;60;260;260;1015,679385
0;-3,211200056;-0,801234202;0,71677449;-0,178540578;60;260;260;1012,54332
0;-3,395107402;-0,799620927;0,752286107;-0,169283572;60;260;260;1012,455904
0;-2,252254569;-0,78671473;0,742310933;-0,152781952;60;260;260;1010,303275
0;-9,60854721;-0,867378461;0,7115874;-0,157209216;60;260;260;1010,816846
0;-9,181619596;-0,818980223;0,782610635;-0,155196824;60;260;260;1011,122804
0;1,590096203;-0,843985979;0,743108947;-0,156806738;60;260;260;1013,668807
0;-3,887716353;-0,866571823;0,698420173;-0,142719989;60;260;260;1013,76715
0;-0,826972453;-0,793167829;0,728345691;-0,201481854;60;260;260;1016,10554
0;-5,391815585;-0,84358266;0,704006269;-0,149159646;60;260;260;1019,416437
0;-1,989529766;-0,823013409;0,749094051;-0,14795221;60;260;260;1015,602895
0;2,017024141;-0,822206772;0,718769525;-0,173308358;60;260;260;1015,690312
0;-6,134012969;-0,873024922;0,747099016;-0,166466223;60;260;260;1014,739658
0;-0,741586884;-0,830273145;0,725153635;-0,182162885;60;260;260;1015,329719
0;-7,204616218;-0,821400135;0,731936753;-0,152781952;60;260;260;1014,69595
0;-2,567524325;-0,839146155;0,737123843;-0,151574517;60;260;260;1016,892287
0;-2,922202792;-0,84075943;0,702410242;-0,204701682;60;260;260;1017,547911
0;-6,468986999;-0,835919606;0,720764559;-0,134670418;60;260;260;1018,006847
0;-5,161931432;-0,831483101;0,728744698;-0,165661266;60;260;260;1019,481999
0;-3,276881251;-0,838339518;0,729941719;-0,174515793;60;260;260;1018,924719
0;-4,163577359;-0,81091385;0,735128809;-0,188200063;60;260;260;1021,29589
0;-3,079837664;-0,828256552;0,706001304;-0,160026566;60;260;260;1020,050206
0;-2,449298167;-0,845195935;0,739916892;-0,161234002;60;260;260;1024,060434
0;-1,069992917;-0,818173585;0,749094051;-0,155196824;60;260;260;1024,956452
0;-1,864735483;-0,858102132;0,702410242;-0,141512553;60;260;260;1023,10978
0;3,297808053;-0,837532881;0,750291072;-0,138695203;60;260;260;1024,945525
0;-3,381971163;-0,825030002;0,713183428;-0,145939817;60;260;260;1020,541923
0;4,191072819;-0,843179342;0,722360587;-0,143524946;60;260;260;1021,427014
0;1,583528081;-0,837532881;0,731936753;-0,206311596;60;260;260;1022,596209
0;-5,253885094;-0,835516287;0,720764559;-0,153586909;60;260;260;1020,246893
0;-8,682442683;-0,790344598;0,713981442;-0,140707596;60;260;260;1022,224689
0;-0,452589567;-0,843179342;0,738719871;-0,166063744;60;260;260;1018,673397
0;-5,247316975;-0,868185098;0,74789703;-0,156404259;60;260;260;1018,520418
0;-7,033845152;-0,820996816;0,695228117;-0,183772799;60;260;260;1018,454856
0;-1,917280445;-0,847615847;0,722360587;-0,149964603;60;260;260;1016,498913
0;1,386484422;-0,819383541;0,748296037;-0,150367081;60;260;260;1020,640266
0;-0,242409697;-0,826239958;0,714380449;-0,166063744;60;260;260;1020,203184
0;-5,004296583;-0,834306331;0,737123843;-0,144732382;60;260;260;1019,03399
0;-2,219413969;-0,841162749;0,713981442;-0,184980235;60;260;260;1019,066771
0;-9,352390643;-0,856488857;0,713981442;-0,180552971;60;260;260;1010,401618
0;0,821625953;-0,816560311;0,718370518;-0,173710836;60;260;260;1013,133381
0;-1,024016073;-0,805267388;0,709193359;-0,19705459;60;260;260;1012,259217
0;-0,065070428;-0,871008328;0,722759594;-0,158416652;60;260;260;1015,406208
0;-1,785918041;-0,810107212;0,745901996;-0,170893486;60;260;260;1010,084734
0;1,439029397;-0,858102132;0,735926822;-0,155196824;60;260;260;1009,352621
0;-5,36554311;-0,836726243;0,752685114;-0,173308358;60;260;260;1012,379415
0;-11,32939381;-0,835112969;0,714779456;-0,177333143;60;260;260;1009,352621
