SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;0,177950055;-0,825030002;0,726749663;-0,198664505;60;260;260;1008,839049
0;-4,30150786;-0,842776023;0,721562573;-0,153586909;60;260;260;1006,358609
0;-4,426302121;-0,848422484;0,733931788;-0,164051351;60;260;260;1007,680782
0;0,480083635;-0,86455523;0,721163566;-0,176528186;60;260;260;1010,751284
0;-1,089697279;-0,832693057;0,719966546;-0,17532075;60;260;260;1007,396679
0;-2,777704159;-0,859312088;0,721562573;-0,169283572;60;260;260;1006,795691
0;-5,188203907;-0,856488857;0,704006269;-0,183370321;60;260;260;1013,002257
0;3,251831192;-0,869798372;0,71557747;-0,174515793;60;260;260;1010,35791
0;1,485006251;-0,824626684;0,731537746;-0,185785192;60;260;260;1007,505949
0;5,156587027;-0,845599254;0,711188394;-0,187797584;60;260;260;1008,380113
0;-1,115969761;-0,82583664;0,796974886;-0,163648873;60;260;260;1007,232773
0;-4,097896167;-0,854875583;0,726749663;-0,180552971;60;260;260;1008,806268
0;-3,086405784;-0,851649033;0,694829111;-0,14513486;60;260;260;1011,854916
0;-3,158655099;-0,832693057;0,727547677;-0,16163648;60;260;260;1011,39598
0;-3,690672775;-0,818173585;0,739916892;-0,178943057;60;260;260;1009,013882
0;-1,273604653;-0,84075943;0,691238049;-0,19705459;60;260;260;1009,450964
0;0,289608116;-0,828256552;0,740714906;-0,166063744;60;260;260;1010,139369
0;-3,762922087;-0,811317168;0,727547677;-0,183370321;60;260;260;1012,007895
0;1,025237724;-0,84358266;0,741113912;-0,147549731;60;260;260;1009,177788
0;-1,345853978;-0,850842396;0,747099016;-0,156806738;60;260;260;1010,259566
0;3,317512422;-0,80486407;0,706001304;-0,188200063;60;260;260;1011,352272
0;-6,212830389;-0,872218284;0,722759594;-0,156806738;60;260;260;1008,303624
0;-5,030569058;-0,839952793;0,7518871;-0,180552971;60;260;260;1009,680433
0;-8,275219402;-0,827853233;0,717971511;-0,165258787;60;260;260;1008,183426
0;-1,904144204;-0,84075943;0,741911926;-0,177333143;60;260;260;1009,461891
0;-2,97474775;-0,853262308;0,713582435;-0,203494247;60;260;260;1010,827773
0;-4,314644098;-0,863748593;0,709592366;-0,176528186;60;260;260;1008,412894
0;-3,992806261;-0,820190179;0,749892065;-0,188200063;60;260;260;1007,571511
0;0,217358782;-0,809703894;0,733931788;-0,179748014;60;260;260;1008,620508
0;-8,183265757;-0,84075943;0,72714867;-0,168076137;60;260;260;1007,287408
0;-1,470648266;-0,835919606;0,765852343;-0,185382713;60;260;260;1007,779125
0;-1,194787207;-0,866571823;0,733931788;-0,176125707;60;260;260;1008,423821
0;-8,616761509;-0,818173585;0,767448371;-0,149159646;60;260;260;1008,085083
0;-1,851599243;-0,859312088;0,77542851;-0,141915032;60;260;260;1005,429809
0;-0,485430172;-0,81978686;0,740315899;-0,179345535;60;260;260;1007,888396
0;-0,255545939;-0,852455671;0,731138739;-0,172100922;60;260;260;1008,970174
0;-3,106110142;-0,809703894;0,733532781;-0,187797584;60;260;260;1010,72943
0;-1,404967062;-0,829466508;0,707597331;-0,195847155;60;260;260;1007,626147
0;-9,792454486;-0,866168505;0,783408649;-0,168478615;60;260;260;1010,8387
0;-5,542882312;-0,794781103;0,724355622;-0,176125707;60;260;260;1006,653639
0;1,136895793;-0,823013409;0,727946684;-0,16445383;60;260;260;1011,177439
0;9,780547543;-0,832289738;0,769842412;-0,141915032;60;260;260;1009,123153
0;1,918502308;-0,827449914;0,748296037;-0,174113315;60;260;260;1008,937393
0;-0,07820667;-0,839549474;0,713981442;-0,190614934;60;260;260;1004,380812
0;0,499788;-0,835112969;0,745901996;-0,170893486;60;260;260;1008,150645
0;-1,175082846;-0,815350355;0,757473197;-0,173308358;60;260;260;1012,139019
0;-1,378694581;-0,855278901;0,726350656;-0,149964603;60;260;260;1008,423821
0;-3,861443876;-0,86455523;0,717572504;-0,168076137;60;260;260;1007,178137
0;-0,682473797;-0,825030002;0,735926822;-0,205909118;60;260;260;1011,035387
0;2,680404508;-0,854068945;0,705602297;-0,157611695;60;260;260;1008,849977
0;-0,826972453;-0,82865987;0,73752285;-0,170893486;60;260;260;1007,473168
0;-3,500197313;-0,841162749;0,690041028;-0,167673658;60;260;260;1007,811907
0;1,695186155;-0,853665627;0,734330795;-0,149964603;60;260;260;1010,215858
0;-4,22925855;-0,829466508;0,736724836;-0,168478615;60;260;260;1007,713563
0;-0,813836212;-0,81373708;0,741512919;-0,176528186;60;260;260;1011,232074
0;-1,273604653;-0,845195935;0,75707419;-0,184980235;60;260;260;1013,592317
0;-3,63812782;-0,856488857;0,745502989;-0,151574517;60;260;260;1011,548959
0;4,545751497;-0,820593497;0,711188394;-0,18095545;60;260;260;1012,226436
0;0,644286671;-0,837936199;0,767448371;-0,130243154;60;260;260;1008,992028
0;-10,30476761;-0,816560311;0,711986407;-0,1781381;60;260;260;1006,719201
0;-0,01909358;-0,832693057;0,707996338;-0,186992627;60;260;260;1007,156283
0;3,698463564;-0,856892176;0,751089086;-0,138292725;60;260;260;1010,740357
0;-4,465710835;-0,823416728;0,733532781;-0,199469462;60;260;260;1010,325129
0;-1,221059689;-0,864958549;0,690041028;-0,131853068;60;260;260;1007,757271
0;-3,053565186;-0,82583664;0,745103982;-0,172905879;60;260;260;1008,65329
0;2,358566503;-0,816963629;0,736325829;-0,19182237;60;260;260;1009,680433
0;-0,4000446;-0,854472264;0,765054329;-0,188602542;60;260;260;1007,986739
0;-0,945198625;-0,820593497;0,743906961;-0,169283572;60;260;260;1006,631785
0;5,01865642;-0,831483101;0,707597331;-0,15076956;60;260;260;1011,243001
0;-0,005957338;-0,837936199;0,713981442;-0,147147253;60;260;260;1008,828122
0;-1,871303604;-0,839146155;0,741113912;-0,181357928;60;260;260;1008,959247
0;-0,19643285;-0,835112969;0,73233576;-0,198262026;60;260;260;1010,161223
0;-4,183281716;-0,841162749;0,725552642;-0,181760407;60;260;260;1005,298684
0;4,880725815;-0,816156992;0,734729802;-0,180150493;60;260;260;1005,528152
0;1,872525453;-0,836726243;0,700814214;-0,168881094;60;260;260;1009,571162
0;-4,124168644;-0,848422484;0,744704975;-0,144329903;60;260;260;1006,861253
0;-4,380325288;-0,835919606;0,747099016;-0,195042198;60;260;260;1007,527803
0;-5,647972208;-0,844389298;0,719567539;-0,154794345;60;260;260;1005,451663
0;0,782217223;-0,829063189;0,729542712;-0,143122467;60;260;260;1011,002606
0;-7,756338112;-0,809300575;0,734330795;-0,162441437;60;260;260;1005,965235
0;-1,004311711;-0,84075943;0,727946684;-0,195042198;60;260;260;1008,740706
0;-0,065070428;-0,84963244;0,745502989;-0,174918272;60;260;260;1007,036086
0;-6,206262271;-0,812123806;0,758271211;-0,149964603;60;260;260;1011,942332
0;1,41275691;-0,862941956;0,732734767;-0,160429045;60;260;260;1009,593016
0;-0,958334867;-0,836322925;0,753483127;-0,189809977;60;260;260;1010,194004
0;-4,8006849;-0,829063189;0,73752285;-0,14795221;60;260;260;1008,675144
0;-0,531407018;-0,827853233;0,745502989;-0,149159646;60;260;260;1010,499962
0;0,191086297;-0,835112969;0,723557608;-0,185785192;60;260;260;1008,795341
0;2,411111483;-0,821400135;0,724754629;-0,206714075;60;260;260;1009,560235
0;-0,80069997;-0,864151911;0,740714906;-0,173308358;60;260;260;1011,570813
0;1,760867376;-0,82865987;0,718769525;-0,167673658;60;260;260;1007,680782
0;-0,570815743;-0,837129562;0,719567539;-0,166063744;60;260;260;1005,517225
0;0,867602804;-0,848019166;0,714779456;-0,167673658;60;260;260;1009,560235
0;-4,170145478;-0,820996816;0,735527815;-0,176930664;60;260;260;1007,451314
0;0,729672251;-0,851649033;0,712385414;-0,173710836;60;260;260;1009,516527
0;0,007178904;-0,847615847;0,756675183;-0,153989388;60;260;260;1012,838351
0;0,25676751;-0,797201015;0,724754629;-0,170088529;60;260;260;1011,275782
0;1,491574373;-0,838339518;0,717971511;-0,167673658;60;260;260;1010,8387
0;2,535905811;-0,824626684;0,777822551;-0,159624088;60;260;260;1009,593016
0;4,276458426;-0,845599254;0,721163566;-0,184980235;60;260;260;1009,374475
0;-5,129090839;-0,839549474;0,717971511;-0,166868701;60;260;260;1007,953958
0;-8,354036812;-0,834306331;0,71039038;-0,216373559;60;260;260;1010,390691
0;-1,877871724;-0,827449914;0,721562573;-0,172100922;60;260;260;1009,658578
0;3,967756621;-0,849229122;0,703607262;-0,160026566;60;260;260;1008,511238
0;-3,73008149;-0,82583664;0,740714906;-0,1781381;60;260;260;1012,215509
0;-0,583951985;-0,794377785;0,744305968;-0,174918272;60;260;260;1007,953958
0;0,473515514;-0,839549474;0,765054329;-0,164856308;60;260;260;1009,330767
0;-0,715314401;-0,823416728;0,747099016;-0,17532075;60;260;260;1008,347332
0;-2,915634673;-0,851245715;0,702410242;-0,159221609;60;260;260;1011,275782
0;-0,636496951;-0,854068945;0,759867239;-0,149159646;60;260;260;1012,674445
0;-6,311352163;-0,836322925;0,731537746;-0,178540578;60;260;260;1008,981101
0;0,89387529;-0,843179342;0,751488093;-0,143122467;60;260;260;1007,648001
0;3,192718086;-0,814947036;0,737921857;-0,199066983;60;260;260;1005,94338
0;4,164800325;-0,824626684;0,704405276;-0,183772799;60;260;260;1009,276132
0;-8,025630936;-0,876654789;0,739916892;-0,145537339;60;260;260;1007,855615
0;-2,961611511;-0,81091385;0,746301003;-0,181357928;60;260;260;1008,314551
0;-3,684104655;-0,856892176;0,759069225;-0,187395106;60;260;260;1007,178137
0;1,123759549;-0,84680921;0,726350656;-0,177333143;60;260;260;1005,265903
0;-0,643065072;-0,827853233;0,739517885;-0,197457069;60;260;260;1005,757621
0;-3,368834924;-0,859715406;0,724355622;-0,170088529;60;260;260;1006,828472
0;8,47349029;-0,841566067;0,729542712;-0,152379474;60;260;260;1007,746344
0;-0,47229393;-0,838742837;0,72714867;-0,166063744;60;260;260;1006,904961
0;3,494851745;-0,846002572;0,709592366;-0,172503401;60;260;260;1006,631785
0;7,514543882;-0,829466508;0,749493058;-0,169283572;60;260;260;1012,35756
0;-0,505134534;-0,843179342;0,708794352;-0,184980235;60;260;260;1009,046663
0;0,342153087;-0,848825803;0,738320864;-0,187797584;60;260;260;1008,369186
0;-2,396753208;-0,834306331;0,759069225;-0,165661266;60;260;260;1009,582089
0;1,728026766;-0,837532881;0,717971511;-0,164856308;60;260;260;1009,658578
0;-0,012525459;-0,872218284;0,702410242;-0,141512553;60;260;260;1008,664217
0;1,097487062;-0,808493938;0,733133774;-0,18618767;60;260;260;1006,380463
0;-1,608578794;-0,848019166;0,749493058;-0,194237241;60;260;260;1008,270843
0;-0,899221781;-0,843985979;0,761064259;-0,151574517;60;260;260;1008,314551
0;-0,945198625;-0,830676464;0,729941719;-0,203091768;60;260;260;1010,65294
0;-3,487061074;-0,854068945;0,719567539;-0,187797584;60;260;260;1008,314551
0;2,253476545;-0,855278901;0,719567539;-0,176528186;60;260;260;1011,527104
0;-0,932062384;-0,83188642;0,735926822;-0,185382713;60;260;260;1010,587378
0;0,079428237;-0,802847476;0,703607262;-0,143122467;60;260;260;1009,69136
0;1,760867376;-0,825433321;0,741911926;-0,168478615;60;260;260;1008,893685
0;1,754299254;-0,83188642;0,717173497;-0,16727118;60;260;260;1009,98639
0;-4,826957375;-0,866975142;0,699617193;-0,151172038;60;260;260;1009,593016
0;-2,114324048;-0,823013409;0,747099016;-0,144329903;60;260;260;1012,958548
0;4,07941472;-0,84358266;0,703208255;-0,204299204;60;260;260;1007,2437
0;-1,464080146;-0,855278901;0,729143705;-0,174918272;60;260;260;1010,46718
0;-1,75307744;-0,805267388;0,708794352;-0,163648873;60;260;260;1013,95291
0;0,145109449;-0,846002572;0,716375483;-0,182162885;60;260;260;1008,085083
0;2,063000997;-0,854472264;0,747498023;-0,162843916;60;260;260;1011,090022
0;-3,835171399;-0,828256552;0,757473197;-0,193432284;60;260;260;1008,740706
0;-4,997728464;-0,84680921;0,731138739;-0,167673658;60;260;260;1010,969825
0;-4,56423262;-0,819383541;0,745103982;-0,162843916;60;260;260;1010,532743
0;-7,349114811;-0,824223365;0,765054329;-0,176125707;60;260;260;1009,636724
0;-1,845031123;-0,851245715;0,723557608;-0,151976995;60;260;260;1010,292348
0;-1,043720435;-0,860925362;0,718769525;-0,178943057;60;260;260;1009,80063
0;-4,452574597;-0,841566067;0,714380449;-0,156806738;60;260;260;1004,970873
0;-3,329426207;-0,829869826;0,713582435;-0,127425804;60;260;260;1006,762909
0;-5,864720117;-0,848825803;0,74670001;-0,168076137;60;260;260;1008,751633
0;2,417679606;-0,827853233;0,7518871;-0,160429045;60;260;260;1007,101648
0;-4,518255787;-0,825433321;0,731936753;-0,130243154;60;260;260;1007,320189
0;-4,689026879;-0,812123806;0,712784421;-0,154391867;60;260;260;1007,221846
0;-0,117615397;-0,818980223;0,722759594;-0,193834762;60;260;260;1005,178487
0;-5,634835971;-0,839549474;0,744305968;-0,156404259;60;260;260;1007,385751
0;6,792050077;-0,799620927;0,760266246;-0,187797584;60;260;260;1007,702636
0;3,560532977;-0,835112969;0,717173497;-0,151172038;60;260;260;1007,396679
0;-4,537960144;-0,839952793;0,704804283;-0,157611695;60;260;260;1007,178137
0;-6,797392905;-0,827449914;0,71557747;-0,169686051;60;260;260;1009,702287
0;-4,209554193;-0,872621603;0,695627124;-0,157209216;60;260;260;1008,511238
0;4,335571539;-0,862538637;0,727547677;-0,132255547;60;260;260;1007,320189
0;2,430815851;-0,846405891;0,72196158;-0,143122467;60;260;260;1006,293046
0;0,079428237;-0,853665627;0,713582435;-0,16727118;60;260;260;1009,210569
0;4,519479002;-0,85568222;0,737921857;-0,155599302;60;260;260;1012,193655
0;-2,73172732;-0,821400135;0,74270994;-0,192224848;60;260;260;1007,866542
0;5,005520172;-0,839952793;0,745103982;-0,15881913;60;260;260;1009,079445
0;-1,523193229;-0,808897256;0,733532781;-0,179345535;60;260;260;1009,42911
0;-1,785918041;-0,813333761;0,719567539;-0,19987194;60;260;260;1006,992378
0;-6,580645008;-0,851649033;0,725951649;-0,143927424;60;260;260;1007,91025
0;-0,918926143;-0,815753673;0,739916892;-0,172503401;60;260;260;1009,931755
0;8,335559636;-0,830676464;0,753882134;-0,188602542;60;260;260;1011,559886
0;-3,776058326;-0,833499694;0,697622159;-0,18618767;60;260;260;1010,128442
0;-2,836817236;-0,826239958;0,749892065;-0,161234002;60;260;260;1011,909551
0;-7,355682929;-0,830273145;0,73233576;-0,185382713;60;260;260;1008,5768
0;-5,17506767;-0,828256552;0,745901996;-0,157209216;60;260;260;1009,735068
0;-4,347484693;-0,84358266;0,745901996;-0,169283572;60;260;260;1009,713214
0;-0,918926143;-0,863345274;0,733133774;-0,162038959;60;260;260;1008,784414
0;-4,886070445;-0,835516287;0,755478162;-0,162441437;60;260;260;1008,631435
0;-4,551096382;-0,820593497;0,721163566;-0,201481854;60;260;260;1007,757271
0;-1,7727818;-0,842372705;0,720764559;-0,165661266;60;260;260;1007,833761
0;-5,700517156;-0,831079782;0,723158601;-0,153184431;60;260;260;1010,499962
0;-0,452589567;-0,818980223;0,731936753;-0,183772799;60;260;260;1008,5768
0;-3,42137988;-0,844389298;0,738719871;-0,145939817;60;260;260;1008,784414
0;-8,143857052;-0,848019166;0,739517885;-0,180552971;60;260;260;1009,997317
0;-6,009218721;-0,830676464;0,700415207;-0,176528186;60;260;260;1007,112575
0;-0,275250302;-0,829466508;0,737123843;-0,123401019;60;260;260;1010,926117
0;-4,643050047;-0,839952793;0,72196158;-0,173308358;60;260;260;1004,402666
0;-2,666046123;-0,832693057;0,687646987;-0,164051351;60;260;260;1007,975812
0;-3,808898922;-0,859312088;0,761064259;-0,166466223;60;260;260;1008,981101
0;-3,677536536;-0,825030002;0,734729802;-0,154794345;60;260;260;1008,041375
0;1,031805845;-0,841566067;0,748695044;-0,157611695;60;260;260;1004,719551
0;-7,526453992;-0,816156992;0,727946684;-0,143122467;60;260;260;1007,396679
0;-7,217752454;-0,832693057;0,724754629;-0,14513486;60;260;260;1007,822834
0;-0,051934186;-0,844792616;0,737123843;-0,172503401;60;260;260;1007,090721
0;0,230495025;-0,875444833;0,75707419;-0,166868701;60;260;260;1005,582788
0;1,189440767;-0,79881429;0,721163566;-0,172905879;60;260;260;1007,582438
0;-2,567524325;-0,846405891;0,690041028;-0,170088529;60;260;260;1008,696998
0;-0,537975139;-0,833499694;0,731936753;-0,172905879;60;260;260;1009,276132
0;-9,076529721;-0,802847476;0,731936753;-0,184577756;60;260;260;1008,238062
0;-5,404951822;-0,843179342;0,744704975;-0,162843916;60;260;260;1008,740706
0;3,665622948;-0,868185098;0,743507954;-0,176930664;60;260;260;1009,385402
0;0,230495025;-0,818173585;0,748296037;-0,18095545;60;260;260;1005,965235
0;2,798630716;-0,852858989;0,738719871;-0,14513486;60;260;260;1010,314202
0;-11,77602573;-0,851649033;0,753084121;-0,181357928;60;260;260;1011,264855
0;-1,122537881;-0,846002572;0,740315899;-0,170491008;60;260;260;1008,795341
0;-1,602010673;-0,834306331;0,77542851;-0,170893486;60;260;260;1006,773837
0;0,992397115;-0,823416728;0,725951649;-0,159624088;60;260;260;1007,91025
0;-1,076561038;-0,853262308;0,723158601;-0,168881094;60;260;260;1011,669156
0;-3,868011995;-0,835516287;0,754281141;-0,157209216;60;260;260;1012,969475
0;-4,544528263;-0,83470965;0,748296037;-0,158014173;60;260;260;1011,887697
0;0,920147777;-0,859312088;0,700415207;-0,195444676;60;260;260;1009,177788
0;3,82982603;-0,848422484;0,713183428;-0,166466223;60;260;260;1012,740007
0;-2,055210967;-0,836726243;0,717971511;-0,184980235;60;260;260;1007,735417
0;-9,556002273;-0,835112969;0,702410242;-0,165258787;60;260;260;1009,221496
0;-9,194755831;-0,827853233;0,775827517;-0,211141338;60;260;260;1008,981101
0;-2,469002527;-0,835919606;0,713981442;-0,170893486;60;260;260;1011,122804
0;0,493219878;-0,852858989;0,725951649;-0,170491008;60;260;260;1007,746344
0;6,345417571;-0,811317168;0,707996338;-0,170491008;60;260;260;1010,762211
0;-1,345853978;-0,824223365;0,749094051;-0,181760407;60;260;260;1004,763259
0;-4,826957375;-0,84358266;0,772236454;-0,169686051;60;260;260;1009,418183
0;-0,360635874;-0,867781779;0,749493058;-0,159624088;60;260;260;1009,002955
0;2,778926348;-0,848825803;0,721562573;-0,184175278;60;260;260;1008,28177
0;-1,904144204;-0,874234878;0,753084121;-0,161234002;60;260;260;1007,975812
0;-10,69885461;-0,841566067;0,729941719;-0,186590149;60;260;260;1009,898974
-0,00001;-5,050273414;-0,866975142;0,765852343;-0,18095545;60;260;260;1007,713563
-0,00001;-3,500197313;-0,841566067;0,73752285;-0,161234002;60;260;260;1012,54332
0;1,806844231;-0,839549474;0,731537746;-0,180552971;60;260;260;1006,631785
0;-0,649633193;-0,839952793;0,696824145;-0,148757167;60;260;260;1006,609931
0;-0,62336071;-0,829063189;0,727946684;-0,137487768;60;260;260;1008,94832
0;-5,753062104;-0,781068269;0,715178463;-0,194237241;60;260;260;1007,953958
0;-9,726773316;-0,820593497;0,756276176;-0,134267939;60;260;260;1006,937742
0;-6,909050911;-0,831079782;0,74789703;-0,187395106;60;260;260;1006,216557
0;4,893862063;-0,816560311;0,735926822;-0,174515793;60;260;260;1010,008244
0;-0,360635874;-0,84680921;0,739517885;-0,143122467;60;260;260;1008,707925
0;4,118823461;-0,82583664;0,736724836;-0,175723229;60;260;260;1010,565524
0;-1,562601951;-0,835516287;0,728345691;-0,19705459;60;260;260;1006,894034
0;-5,608563497;-0,841566067;0,784206663;-0,144732382;60;260;260;1006,719201
0;-1,785918041;-0,800024246;0,72196158;-0,175723229;60;260;260;1007,35297
0;-3,677536536;-0,850439077;0,739517885;-0,158014173;60;260;260;1010,336056
0;1,892229819;-0,845195935;0,740315899;-0,159624088;60;260;260;1008,511238
0;-3,500197313;-0,843179342;0,723956615;-0,207116553;60;260;260;1007,265554
0;-6,475555118;-0,80163752;0,730340725;-0,133060504;60;260;260;1008,270843
0;-2,613501164;-0,840356111;0,755079155;-0,148354688;60;260;260;1008,664217
0;-4,708731236;-0,812123806;0,711188394;-0,178943057;60;260;260;1005,593715
0;-0,925494263;-0,855278901;0,735527815;-0,140305118;60;260;260;1009,068518
0;-2,593796805;-0,816963629;0,739118878;-0,217178516;60;260;260;1006,293046
0;-2,061779088;-0,868991735;0,751488093;-0,183370321;60;260;260;1007,549657
0;-9,60854721;-0,876654789;0,785403684;-0,169283572;60;260;260;1013,559536
0;-4,754708068;-0,811720487;0,717971511;-0,202286811;60;260;260;1008,915539
0;5,596651355;-0,819383541;0,721163566;-0,17532075;60;260;260;1011,50525
0;1,616368691;-0,826239958;0,759468232;-0,154391867;60;260;260;1007,888396
0;-2,810544757;-0,817366948;0,753084121;-0,135475375;60;260;260;1008,729779
0;-4,347484693;-0,846002572;0,741512919;-0,156806738;60;260;260;1010,762211
0;-2,028938487;-0,843985979;0,740315899;-0,182162885;60;260;260;1009,549308
0;1,090918941;-0,816963629;0,723956615;-0,18900502;60;260;260;1008,46753
-0,00001;-1,286740894;-0,839952793;0,726749663;-0,174113315;60;260;260;1011,111876
-0,00001;1,156600158;-0,837129562;0,753084121;-0,159221609;60;260;260;1007,112575
-0,00001;-3,611855342;-0,823013409;0,703607262;-0,181760407;60;260;260;1008,074156
0;-2,849953476;-0,822206772;0,727547677;-0,149964603;60;260;260;1008,423821
0;-2,685750482;-0,790344598;0,734330795;-0,191017413;60;260;260;1012,597956
0;-1,207923448;-0,857295494;0,739517885;-0,154794345;60;260;260;1009,352621
0;-1,858167363;-0,835919606;0,748695044;-0,170088529;60;260;260;1008,183426
0;-4,137304882;-0,833499694;0,714779456;-0,194639719;60;260;260;1012,947621
0;-6,370465227;-0,848825803;0,761862273;-0,163648873;60;260;260;1008,76256
0;-1,083129158;-0,844389298;0,7518871;-0,167673658;60;260;260;1009,767849
0;2,384838993;-0,815350355;0,732734767;-0,186590149;60;260;260;1009,330767
0;-1,115969761;-0,883914525;0,737921857;-0,177333143;60;260;260;1007,232773
0;-3,73008149;-0,858102132;0,731936753;-0,164856308;60;260;260;1005,145706
0;-3,040428946;-0,847615847;0,735527815;-0,191419891;60;260;260;1007,407606
0;-4,91234292;-0,831079782;0,747099016;-0,156806738;60;260;260;1007,975812
0;-1,096265399;-0,835919606;0,75707419;-0,161234002;60;260;260;1006,904961
0;-6,771120432;-0,817366948;0,730739732;-0,166868701;60;260;260;1004,249687
0;1,819980475;-0,838742837;0,727547677;-0,144732382;60;260;260;1009,24335
0;3,468579253;-0,837129562;0,734330795;-0,157209216;60;260;260;1006,533441
