Effort;Pression 1;pression2;position
-51,82558533;62,50006258;9,208697629;-166,4
-51,45385867;62,51027435;9,229580118;-166,53
-51,51465081;62,50029206;9,224588974;-166,65
-51,51082656;62,50138208;9,22499056;-166,78
-51,17438557;62,46994361;9,236177608;-166,92
-51,45562106;62,45749444;9,219483091;-167,05
-51,0862695;62,44171783;9,235317065;-167,18
-51,64614853;62,42731809;9,204050702;-167,31
-50,59929905;62,38343044;9,249085739;-167,44
-50,64635005;62,33707591;9,237898692;-167,57
-49,9111132;62,35032826;9,277885215;-167,7
-51,32844326;62,35038563;9,205657047;-167,83
-51,04598581;62,34344392;9,218737287;-167,96
-48,5452229;62,33868225;9,345294347;-168,09
-51,47512095;62,27362527;9,183627169;-168,22
-52,41294318;62,22405805;9,126429804;-168,35
-50,8855842;62,1795967;9,195846867;-168,48
-53,73895252;62,12331725;9,039744529;-168,6
-50,78111783;62,08585498;9,183397691;-168,73
-50,34031374;62,02969027;9,195215803;-168,86
-50,13470269;62,02676442;9,205140722;-168,98
-49,65778681;62,02292067;9,228719576;-169,11
-50,62707391;61,98574525;9,172268013;-169,24
-51,01700963;61,95138094;9,145878055;-169,37
-50,74827266;61,88821714;9,14759914;-169,5
-51,00294493;61,83383088;9,124307133;-169,63
-50,55867114;61,79246749;9,139108458;-169,77
-50,39026304;61,73297535;9,136412092;-169,9
-50,37915517;61,70245479;9,13119147;-170,03
-49,96786423;61,6693526;9,145878055;-170,16
-50,19585281;61,68948929;9,138075807;-170,28
-50,50368594;61,64818327;9,114554323;-170,41
-50,76311529;61,62896449;9,097687697;-170,54
-49,18839207;61,63349668;9,178808134;-170,68
-50,56434383;61,58037255;9,098605609;-170,81
-51,79395868;61,57475034;9,034868123;-170,94
-50,6791367;61,55949006;9,088795429;-171,07
-50,65136185;61,52569944;9,083804285;-171,2
-48,69292634;61,53298536;9,185004037;-171,33
-50,19983196;61,53866494;9,109276331;-171,46
-53,33608456;61,5644812;8,954321382;-171,58
-51,00091061;61,58668319;9,077551012;-171,71
-52,14720433;61,53264114;9,008879751;-171,84
-51,5700766;61,65587077;9,061659668;-171,98
-51,1325288;61,58484737;9,070494567;-172,11
-51,52936264;61,59832919;9,052824769;-172,24
-51,89630468;61,61708901;9,037679227;-172,37
-51,51649237;61,56430909;9,047030452;-172,5
-51,69429069;61,6263255;9,049726817;-172,63
-51,33786792;61,58800269;9,060627017;-172,76
-52,02351689;61,72844316;9,052308443;-172,89
-51,47766471;61,67187686;9,069404547;-173,02
-51,86947641;61,81260418;9,076116775;-173,15
-52,25627977;61,74835037;9,044219347;-173,28
-51,45468823;61,74588348;9,084607457;-173,41
-51,96144427;61,73808123;9,057299588;-173,54
-51,37196604;61,64376582;9,069461916;-173,67
-52,18054173;61,77973147;9,054029528;-173,8
-49,20557193;61,77881356;9,205484939;-173,93
-52,08147613;61,79304119;9,061602298;-174,05
-53,53474587;61,79459016;8,987825155;-174,18
-51,53763072;61,74760456;9,080706333;-174,31
-51,79828893;61,87244054;9,091090208;-174,44
-51,02805899;61,79459016;9,115586973;-174,58
-52,09328276;61,93600592;9,088106995;-174,71
-54,80064462;61,85167279;8,934127327;-174,84
-51,88493175;61,95533943;9,102391994;-174,97
-51,83780158;61,89062666;9,092524445;-175,1
-51,84753603;62,0106436;9,114783801;-175,23
-52,38224936;62,01035675;9,087475931;-175,36
-52,40558727;62,03720567;9,091377055;-175,49
-52,7454119;62,06198928;9,078755771;-175,62
-52,09507958;62,01879007;9,103711492;-175,75
-52,45590144;62,11941612;9,104399926;-175,88
-52,16405719;62,14414237;9,123962916;-176,01
-52,10713749;62,20024971;9,137502112;-176,14
-52,3227859;62,2367367;9,13342888;-176,27
-52,29656346;62,25934027;9,139051088;-176,4
-52,31398428;62,30305581;9,14645175;-176,53
-52,11371548;62,33242898;9,162228356;-176,66
-52,49078438;62,39203587;9,154311368;-176,79
-52,57716215;62,44974956;9,160851488;-176,92
-53,55871025;62,49151453;9,118742294;-177,05
-50,77553807;62,50826642;9,263772325;-177,18
-52,84710388;62,51142174;9,158786187;-177,31
-55,1590019;62,55255565;9,048751536;-177,44
-52,32319208;62,61325256;9,204796505;-177,57
-52,8612512;62,69919203;9,193666827;-177,7
-54,18433469;62,74411233;9,134748377;-177,83
-53,05890739;62,71904187;9,187356185;-177,95
-55,40812195;62,72512303;9,068773482;-178,08
-52,46845503;62,74095701;9,221605761;-178,21
-53,48524405;62,80308815;9,181561868;-178,34
-52,84174099;62,83676403;9,220745219;-178,47
-53,17570017;62,84726264;9,205714417;-178,6
-52,80209065;62,82035636;9,219655199;-178,72
-52,26607618;62,82150375;9,247192547;-178,85
-51,67250865;62,87193152;9,287006962;-178,98
-52,33161507;62,91295069;9,261190698;-179,1
-52,47003843;62,95500251;9,26210861;-179,23
-52,7413054;62,95500251;9,248282567;-179,36
-52,8609655;62,95660886;9,24248825;-179,49
-52,16820845;62,91501599;9,269910858;-179,63
-52,43547561;62,95448619;9,263772325;-179,76
-51,90645219;62,95115876;9,290104913;-179,89
-52,17841103;62,9764587;9,281040536;-180,02
-50,53567745;62,95242089;9,36021041;-180,15
-52,27478486;62,97634396;9,276106761;-180,27
-50,44627401;62,89298611;9,353498182;-180,4
-51,75591928;62,87135782;9,282646881;-180,53
-54,37928879;62,88093852;9,150754461;-180,67
-51,90534725;62,87491473;9,275705175;-180,8
-51,65724608;62,8430173;9,282302665;-180,93
-53,89388796;62,80612873;9,161310444;-181,06
-51,30413467;62,79287638;9,290793347;-181,19
-52,82324622;62,72437723;9,200379056;-181,32
-51,93729058;62,76247056;9,252757386;-181,45
-51,47209184;62,65042798;9,255224273;-181,57
-51,5319064;62,66620458;9,255166903;-181,7
-50,58490046;62,51360178;9,274500416;-181,83
-50,83208946;62,48927712;9,257289574;-181,97
-50,58913777;62,5071764;9,273066179;-182,1
-50,67688553;62,47872114;9,26319863;-182,23
-51,4047286;62,55909577;9,24134086;-182,36
-51,05110087;62,38899528;9,227113231;-182,49
-51,14689642;62,40385398;9,22504793;-182,62
-51,19661165;62,27712481;9,198485863;-182,75
-50,69964859;62,25457861;9,21954046;-182,88
-50,81925705;62,15601785;9,194756847;-183,01
-49,57744316;62,02280593;9,232792809;-183,14
-49,82832216;62,08964137;9,23267807;-183,27
-47,42608788;61,93405535;9,325616618;-183,4
-50,54516751;62,0330177;9,185405623;-183,53
-50,78545152;61,96750176;9,160736749;-183,66
-50,54954939;61,9056001;9,161023597;-183,79
-51,29403879;61,840371;9,110710568;-183,92
-49,40419538;61,6890877;9,178349178;-184,04
-50,15901817;61,76521699;9,154311368;-184,17
-52,4184713;61,64520005;9,016395153;-184,3
-49,72949751;61,70119266;9,164064179;-184,43
-50,00103985;61,6413563;9,13887898;-184,57
-49,98918502;61,65753449;9,142550626;-184,7
-50,14342515;61,62426019;9,128380366;-184,83
-50,67403885;61,59110064;9,095048701;-184,96
-50,68289555;61,50906229;9,079042618;-185,09
-50,21095705;61,47750908;9,097114003;-185,22
-50,06133631;61,45393023;9,100269324;-185,35
-49,67787531;61,43889942;9,116963841;-185,48
-49,90982927;61,43408039;9,104227817;-185,61
-50,09563064;61,43258878;9,094475007;-185,74
-50,07563508;61,42025434;9,093155509;-185,87
-50,42867764;61,40562513;9,072387759;-186
-50,22168629;61,40505143;9,082829004;-186,13
-50,76838181;61,37803041;9,049841556;-186,26
-49,72434802;61,3887585;9,105088359;-186,39
-51,24833368;61,39237278;9,028098525;-186,52
-48,78895596;61,3778583;9,150697091;-186,64
-50,7323664;61,37470298;9,051046315;-186,77
-52,61479538;61,39570021;8,959083048;-186,91
-50,92801925;61,41761535;9,049210492;-187,04
-51,76367448;61,43408039;9,009740294;-187,17
-51,36948768;61,45066017;9,032974931;-187,31
-51,63324384;61,48858139;9,026721658;-187,43
-53,80837761;61,49718681;8,917490179;-187,56
-51,48219804;61,51061127;9,038597139;-187,69
-51,436727;61,51170129;9,041121396;-187,81
-51,6237228;61,49994054;9,029360654;-187,94
-51,97444878;61,54853249;9,020697863;-188,07
-52,03680366;61,56620229;9,020869972;-188,2
-51,86157664;61,58869112;9,034064951;-188,33
-51,72375221;61,60550038;9,044276717;-188,46
-51,58754905;61,64967487;9,059594367;-188,59
-51,66151092;61,6843834;9,062405471;-188,71
-52,45177084;61,7225341;9,029360654;-188,84
-52,4680936;61,77714984;9,038883986;-188,97
-52,30977795;61,77301924;9,04616991;-189,09
-52,88723613;61,79935183;9,021730514;-189,22
-52,67751513;61,8110552;9,034638645;-189,35
-53,12178548;61,85574602;9,020468385;-189,48
-51,14105506;61,85976189;9,122184463;-189,61
-52,67488531;61,89567518;9,050816837;-189,74
-51,3586896;61,90858331;9,12034864;-189,88
-52,32095811;61,97754142;9,084377979;-190,01
-54,64422905;61,99934182;8,970097987;-190,13
-52,5982179;62,15010879;9,102965689;-190,26
-52,85024314;62,08442075;9,077665751;-190,39
-53,3501355;62,10805697;9,056668523;-190,52
-53,18294938;62,12423516;9,068257157;-190,65
-54,04685448;62,10926173;9,021386297;-190,78
-52,64979191;62,15882895;9,101990408;-190,91
-51,99076466;62,11631817;9,127519824;-191,04
-52,57633259;62,29490935;9,131535687;-191,18
-52,14465713;62,2502759;9,145074883;-191,31
-53,03368662;62,39243745;9,126716651;-191,43
-53,10937302;62,27964907;9,101474083;-191,56
-52,84090798;62,29129507;9,117365427;-191,68
-52,56232641;62,19583226;9,113464303;-191,81
-51,67722787;62,09950892;9,140313216;-191,95
-51,82138932;62,241441;9,159876207;-192,08
-51,64439302;62,28584497;9,177316527;-192,21
-51,97216318;62,3321995;9,16939954;-192,35
-52,18390473;62,29955627;9,152418175;-192,48
-51,37801737;62,21000252;9,176513355;-192,6
-52,02799516;62,23949043;9,148976007;-192,73
-49,05128362;62,12130932;9,278286801;-192,86
-52,27047871;62,24264575;9,137215265;-192,99
-51,73200653;62,10576219;9,138706871;-193,12
-51,56587027;62,21390365;9,167678456;-193,25
-54,16260428;62,13886438;9,021099449;-193,38
-51,7497578;62,20524086;9,156663517;-193,52
-52,29910378;62,18619419;9,125052936;-193,65
-51,88506944;62,15991897;9,141173759;-193,77
-51,20463191;62,12194038;9,168653737;-193,9
-51,28942284;62,04397527;9,149549702;-194,03
-50,98918314;62,13634012;9,182365041;-194,16
-50,99588504;62,12997211;9,180816065;-194,29
-51,56315785;62,15326411;9,1563193;-194,42
-51,6572564;62,12016193;9,145246991;-194,55
-51,66724902;62,08442075;9,137961068;-194,68
-51,59751069;62,03783673;9,132683076;-194,81
-51,27535126;62,02687916;9,147025445;-194,94
-51,24993429;62,02125695;9,147254923;-195,07
-50,75082675;62,00811935;9,170202712;-195,2
-51,12598868;62,01638055;9,152647653;-195,33
-51,14800824;61,96692806;9,14214904;-195,46
-50,61006959;61,95212674;9,166760544;-195,59
-50,59748158;61,96417433;9,169686387;-195,72
-50,04496192;61,99326065;9,203362268;-195,86
-52,10695162;61,98597473;9,096884525;-195,99
-49,33833981;61,94128391;9,229522749;-196,12
-51,51330492;61,88781556;9,108530528;-196,25
-53,26755788;61,84742745;9,011461378;-196,37
-50,98552067;61,81220259;9,121094443;-196,5
-52,69191372;61,83096241;9,037679227;-196,63
-50,49120119;61,82304542;9,148344943;-196,76
-50,96287465;61,82941343;9,125511892;-196,89
-50,68701927;61,80004026;9,134002574;-197,02
-50,61419675;61,80830147;9,139280566;-197,16
-50,85326224;61,77634667;9,121037073;-197,29
-50,79575737;61,77904304;9,124479242;-197,42
-51,20350632;61,76550384;9,101129866;-197,55
-51,34114487;61,7407776;9,089426493;-197,68
-51,44918765;61,7353275;9,082886373;-197,8
-51,0363615;61,68547342;9,094475007;-197,93
-51,13548907;61,70606906;9,093327617;-198,06
-50,56794778;61,71719874;9,124364503;-198,19
-51,16297823;61,7721587;9,104457295;-198,32
-50,03049448;61,77726458;9,163146267;-198,45
-51,68239112;61,817079;9,08650065;-198,58
-52,03095542;61,77915777;9,061544929;-198,7
-52,10762972;61,79946657;9,061487559;-198,83
-52,75334266;61,78696002;9,026205333;-198,95
-50,20221394;61,74989934;9,149205485;-199,08
-51,80462596;61,7497846;9,067511354;-199,21
-50,70587891;61,76607753;9,126601912;-199,34
-51,91925705;61,81025203;9,073133562;-199,47
-54,42424351;61,82189803;8,947666523;-199,6
-52,30366466;61,90451008;9,071412478;-199,74
-53,24167621;61,85953241;9,015075655;-199,87
-52,94547762;61,966297;9,050415251;-200
-52,94158108;61,88718449;9,035613926;-200,13
-52,46264465;61,92304042;9,06682292;-200,25
-52,50279754;61,90387901;9,061143342;-200,38
-52,30029822;61,93204742;9,076805209;-200,51
-52,7346448;62,03972993;9,075084125;-200,64
-52,34043734;61,96371537;9,080763702;-200,77
-52,57157551;62,0909035;9,093098139;-200,91
-52,59747439;62,00588194;9,075657819;-201,04
-52,74370803;62,07696271;9,081681614;-201,17
-52,54719807;62,01838848;9,080591594;-201,29
-52,18177747;61,99217063;9,094245529;-201,42
-52,12015577;62,05367071;9,109046853;-201,55
-50,14538374;61,94461134;9,1890199;-201,68
-52,07387238;62,07088155;9,114669062;-201,81
-51,80244707;62,03634513;9,121954985;-201,94
-51,69700312;62,08092121;9,135781028;-202,07
-51,98058273;62,09119034;9,123274483;-202,2
-49,03680586;62,00909463;9,25774853;-202,33
-52,20175926;62,14913351;9,122987635;-202,47
-52,01847756;62,04116416;9,111857957;-202,6
-52,24304463;62,16083689;9,123102374;-202,72
-54,89189995;62,09073139;8,974802284;-202,85
-52,44695525;62,15664891;9,111915327;-202,98
-52,60855129;62,12262882;9,097228741;-203,11
-52,43543775;62,1468961;9,110653198;-203,24
-52,14518034;62,13846279;9,123848177;-203,37
-51,77194601;62,14282287;9,143698015;-203,5
-52,04983571;62,15670628;9,132166751;-203,63
-51,92391775;62,18246518;9,143468538;-203,76
-52,46432787;62,20942883;9,121037073;-203,89
-51,94061915;62,2087404;9,14759914;-204,02
-52,33359431;62,2190669;9,129527755;-204,15
-51,93988941;62,18252255;9,142665365;-204,27
-51,74577177;62,15636207;9,14759914;-204,4
-51,92918771;62,15332148;9,137674221;-204,54
-51,37810343;62,1455766;9,164293657;-204,67
-51,65888455;62,14087231;9,149090746;-204,8
-48,809399;62,12073562;9,290506499;-204,93
-51,45126672;62,12681679;9,157007733;-205,06
-51,36856174;62,12062088;9,160048316;-205,19
-50,60944656;62,14167548;9,202731204;-205,32
-51,33992978;62,10868803;9,159245143;-205,45
-49,37569078;62,06055504;9,250233129;-205,58
-51,44371116;62,02039641;9,137215265;-205,71
-52,9721854;61,99980077;9,055406395;-205,84
-51,40943749;61,98425364;9,132109382;-205,97
-53,19043609;61,97828722;9,040203484;-206,1
-51,29817283;61,97128814;9,135322072;-206,23
-51,09344298;61,96073216;9,143755385;-206,36
-51,09407978;61,94547188;9,140829542;-206,49
-51,24883623;61,95711788;9,135149964;-206,62
-51,39127661;61,92430254;9,121668137;-206,75
-51,12092181;61,90548536;9,131879904;-206,88
-50,7049151;61,85356598;9,14323906;-207,01
-50,86142706;61,85660656;9,135838397;-207,14
-50,83398609;61,87525164;9,140772172;-207,28
-51,04134232;61,89831417;9,134576269;-207,41
-51,48459379;61,91489395;9,115128017;-207,54
-51,62468316;61,92229461;9,10939107;-207,66
-51,98642065;61,88821714;9,084492718;-207,79
-51,26313844;61,82631548;9,109620548;-207,92
-51,65432712;61,83767464;9,091836011;-208,05
-48,64018544;61,80807199;9,239849254;-208,18
-50,77192724;61,83406036;9,136125245;-208,31
-50,83494646;61,80985044;9,128322996;-208,44
-49,99776979;61,93216216;9,194183153;-208,56
-51,66188268;61,8315361;9,090287035;-208,69
-50,60102702;61,83864992;9,145705947;-208,81
-52,12352566;61,83520775;9,067453984;-208,94
-54,8234008;61,80302348;8,923743452;-209,07
-52,17023932;61,83354404;9,064757619;-209,19
-52,44197099;61,81581687;9,047546777;-209,33
-51,60309388;61,93101477;9,112144805;-209,46
-51,18043691;61,8730716;9,122700788;-209,59
-52,01193744;62,0037019;9,105088359;-209,73
-51,37386268;61,9302116;9,123676069;-209,86
-52,34370396;61,99515384;9,086558019;-209,98
-52,54987608;61,92470413;9,062692318;-210,11
-52,14811651;61,79522123;9,058619085;-210,24
-52,06276106;61,87485006;9,078067337;-210,37
-51,42567764;61,85609024;9,106981552;-210,5
-51,24921487;61,94753718;9,133314141;-210,63
-51,01052803;61,93239164;9,142607995;-210,76
-50,66771903;61,95975688;9,165268938;-210,9
-51,38956241;62,00553772;9,137157895;-211,03
-51,00777774;61,92711365;9,141747453;-211,16
-52,28607173;62,02716601;9,095565027;-211,28
-50,44172002;61,91110756;9,167563717;-211,41
-52,43706245;62,03961519;9,090229666;-211,54
-51,96787768;61,9724929;9,101416713;-211,67
-49,47630192;62,05401492;9,243865117;-211,8
-51,66806826;62,06164506;9,133600988;-211,93
-51,89597079;62,08992822;9,127347715;-212,06
-51,5278825;62,12865261;9,153450826;-212,19
-54,15449109;62,08373231;9,011059792;-212,32
-52,29638103;62,1918164;9,126257695;-212,45
-52,62802363;62,17173709;9,105547315;-212,58
-52,29524856;62,19847126;9,127577193;-212,71
-52,23420858;62,18539102;9,128208257;-212,84
-52,33242742;62,2027166;9,126487173;-212,97
-52,22553432;62,22239433;9,135666289;-213,1
-51,74470469;62,21235467;9,158269862;-213,23
-52,02480082;62,23197503;9,147713879;-213,36
-51,38405494;62,24551423;9,182938736;-213,49
-51,62561255;62,28079646;9,177316527;-213,62
-51,46512489;62,31269388;9,191544157;-213,75
-51,84108541;62,37442344;9,184086125;-213,88
-52,41804103;62,39880546;9,159302512;-214,01
-52,7525131;62,38251253;9,139165827;-214,13
-52,82759023;62,33340426;9,126028217;-214,26
-51,55991876;62,28280439;9,181045543;-214,39
-52,53804879;62,27069943;9,128896691;-214,52
-51,70925036;62,26697041;9,17043219;-214,65
-51,32956541;62,31619342;9,199116927;-214,79
-51,72598962;62,350443;9,185405623;-214,92
-49,67063298;62,36163004;9,292284953;-215,05
-52,47877121;62,37367763;9,151442894;-215,18
-53,95249088;62,32353671;9,06682292;-215,31
-52,37390899;62,28739394;9,140427955;-215,43
-53,94326587;62,25509493;9,054316375;-215,57
-51,59052653;62,26077451;9,175308596;-215,7
-51,74821915;62,24809586;9,164867351;-215,83
-50,95703673;62,21998481;9,19986273;-215,96
-51,67571675;62,20954357;9,161253074;-216,09
-51,48312054;62,17592506;9,164695243;-216,22
-51,17846798;62,20053656;9,184889298;-216,35
-51,64652372;62,17718719;9,156606147;-216,48
-51,83439383;62,18321098;9,148172834;-216,6
-51,85378357;62,12457938;9,136067875;-216,73
-51,93297065;62,09836153;9,127060868;-216,87
-51,20206061;62,01867533;9,149205485;-217
-50,26856862;61,93445694;9,180816065;-217,13
-50,36768242;61,94960248;9,178636025;-217,26
-50,32066584;61,9439229;9,179955523;-217,4
-50,89556649;61,98499945;9,15844197;-217,52
-49,22656916;61,94845509;9,236579194;-217,65
-51,15970128;61,90078106;9,12901143;-217,78
-52,9938986;61,83377351;9,022820534;-217,9
-51,42908194;61,84823062;9,105317837;-218,03
-51,25496674;61,79023008;9,103195167;-218,16
-50,3108832;61,87048998;9,166531066;-218,29
-50,69108791;61,76906075;9,12792141;-218,42
-53,22818291;61,77118342;8,999012202;-218,55
-50,53568778;61,72305043;9,127118237;-218,67
-51,77740874;61,77726458;9,074108843;-218,8
-51,49541253;61,86848205;9,105776793;-218,92
-51,11247129;61,7824852;9,108989484;-219,05
-51,77590107;61,8839718;9,094417637;-219,18
-51,43768736;61,76521699;9,089139646;-219,31
-51,76628709;61,79757338;9,078526293;-219,44
-51,20138938;61,72953318;9,094417637;-219,57
-50,94463804;61,69258724;9,100498801;-219,71
-51,21134758;61,72706629;9,093442356;-219,84
-51,04867758;61,61737586;9,080935811;-219,97
-50,78322099;61,74117918;9,117939122;-220,09
-51,03828567;61,68266232;9,093843943;-220,22
-51,296407;61,74599822;9,092696553;-220,35
-52,03095886;61,75707053;9,057356957;-220,48
-50,74264471;61,66309933;9,105203098;-220,61
-51,78194896;61,74066286;9,066937659;-220,74
-48,53129244;61,622367;9,210189236;-220,87
-51,24069895;61,75643946;9,097515589;-221
-53,25329353;61,71651031;8,987366199;-221,13
-51,23921882;61,85528707;9,116332776;-221,26
-51,40080109;61,8533365;9,107727355;-221,39
-51,94242973;61,90301847;9,089541232;-221,52
-52,14825419;61,90600168;9,079616313;-221,64
-55,04214372;61,88724186;8,928562488;-221,77
-52,62961391;61,89137247;9,052308443;-221,91
-52,39096493;61,85838502;9,058217499;-222,04
-51,44202794;61,84656691;9,104342556;-222,17
-51,42937453;61,88431602;9,112144805;-222,3
-51,75117253;61,92573678;9,103596753;-222,43
-51,59988234;61,97765615;9,121151812;-222,56
-51,95695224;61,99073639;9,105432576;-222,69
-52,42932446;61,99698967;9,082542156;-222,82
-52,34188305;62,01070097;9,089598601;-222,95
-52,42922119;62,00301346;9,083689546;-223,08
-52,56317662;62,03055081;9,0820832;-223,21
-52,06992077;62,04500792;9,109964765;-223,34
-52,14731792;62,06066978;9,108989484;-223,47
-51,93894282;62,06577567;9,120578117;-223,6
-52,69183455;62,07633165;9,084205871;-223,73
-51,22622463;62,07237316;9,158155123;-223,86
-52,3287856;62,10249213;9,107669986;-223,98
-49,98148833;62,11901454;9,23044066;-224,11
-52,52062798;62,1331848;9,103711492;-224,24
-54,94461332;62,17994092;8,989029913;-224,37
-52,4806885;62,18992321;9,116504885;-224,5
-52,37090398;62,19066901;9,122241832;-224,63
-53,85476427;62,16806544;9,042326155;-224,77
-52,19702284;62,16904072;9,127003498;-224,9
-54,06944199;62,16737701;9,031253846;-225,03
-52,01647078;62,19887285;9,141862192;-225,15
-52,10495172;62,19330801;9,136297353;-225,28
-52,48726992;62,20621614;9,11925862;-225,41
-52,37384015;62,20386399;9,124593981;-225,54
-51,91759793;62,17592506;9,142550626;-225,67
-51,70526433;62,18057198;9,154253999;-225,81
-51,95564766;62,16376273;9,138305285;-225,94
-51,16684378;62,18137516;9,181848716;-226,07
-51,39705945;62,18728421;9,171235363;-226,2
-51,65781404;62,20019234;9,160392532;-226,33
-51,34971242;62,16336114;9,169112692;-226,45
-51,05749986;62,16892598;9,185061406;-226,58
-51,92197637;62,16439379;9,140141108;-226,71
-51,73698735;62,24356367;9,164580504;-226,84
-51,76562964;62,1141955;9,138592132;-226,98
-49,90943342;62,09813205;9,230153813;-227,11
-51,6755653;62,0745532;9,135666289;-227,24
-50,53831415;62,03571406;9,186266165;-227,37
-51,45786535;62,07019312;9,145935425;-227,5
-52,67498514;62,00553772;9,071641956;-227,63
-51,25458466;62,12205512;9,16612948;-227,76
-51,20549245;62,02171591;9,149607071;-227,88
-54,41641601;62,10966331;9,002626479;-228,01
-51,52922495;61,99406382;9,127864041;-228,14
-52,73701645;61,96078953;9,059995953;-228,27
-51,46710069;61,90353479;9,113865889;-228,4
-50,66769494;61,75793107;9,127003498;-228,53
-50,72518259;61,84691112;9,140944281;-228,65
-50,35063336;61,84668165;9,159990946;-228,78
-50,55695694;61,87370267;9,154598215;-228,9
-50,54083038;61,85454126;9,151787111;-229,03
-51,00988779;61,80090081;9,117709644;-229,15
-51,24891885;61,85849976;9,116447515;-229,28
-51,08783225;61,7189772;9,098204023;-229,41
-51,20398822;61,78741898;9,105260468;-229,55
-50,7534841;61,67176212;9,106293118;-229,68
-50,61516745;61,77043761;9,132052012;-229,81
-50,6893806;61,74984197;9,124364503;-229,94
-50,40606948;61,81771006;9,151672372;-230,07
-50,80169167;61,83933835;9,13560892;-230,2
-48,49012066;61,87605482;9,260387526;-230,33
-51,65115344;61,92275357;9,108128942;-230,46
-52,21495998;61,86372038;9,068199788;-230,59
-51,9666385;61,91345971;9,090287035;-230,72
-52,62607536;61,87892329;9,050128403;-230,85
-51,38120826;61,90192845;9,117939122;-230,98
-51,63882359;61,92912158;9,109964765;-231,11
-54,2861919;61,94575873;8,978187083;-231,24
-51,59091549;61,95981425;9,118225969;-231,37
-52,13124988;61,96618226;9,09189338;-231,49
-52,08983027;61,97168973;9,095048701;-231,62
-51,96283491;62,00714406;9,10824368;-231,75
-52,0909834;62,03886938;9,107727355;-231,88
-51,89520318;62,08155227;9,12579874;-232,02
-52,14822322;62,10478691;9,117308057;-232,15
-52,52849333;62,1277347;9,102277255;-232,28
-52,42399942;62,11689187;9,105547315;-232,41
-51,9920004;62,12239934;9,128609844;-232,54
-52,33299882;62,11935876;9,110653198;-232,66
-51,7450317;62,12136669;9,14100165;-232,79
-51,86090542;62,12498096;9,135781028;-232,92
-51,80529718;62,17024548;9,147197553;-233,05
-51,84105787;62,21344469;9,153565565;-233,18
-50,74147093;62,21619843;9,210131866;-233,32
-52,34387263;62,24482579;9,133887835;-233,45
-50,1027869;62,24390788;9,24793835;-233,58
-52,18554665;62,23191766;9,139510044;-233,71
-53,78529787;62,21505104;9,054775331;-233,83
-51,66356934;62,18963636;9,158097753;-233,96
-52,14312192;62,23352401;9,141976931;-234,09
-51,4895333;62,26146294;9,180586587;-234,22
-51,7063073;62,27919011;9,172899078;-234,35
-53,67900715;62,29026242;9,07445306;-234,48
-51,6326449;62,29267194;9,17920972;-234,61
-52,02179237;62,26989626;9,155057171;-234,74
-52,19586627;62,27402686;9,146968075;-234,87
-51,66016848;62,250448;9,169801126;-235
-52,62663644;62,293303;9,128667213;-235,13
-51,62315484;62,23656459;9,169055323;-235,26
-51,81963037;62,23461403;9,158671448;-235,39
-52,43162039;62,27264999;9,134691008;-235,52
-51,84499227;62,27471529;9,16498209;-235,66
-52,3897946;62,27683796;9,137616851;-235,79
-51,86260585;62,2634135;9,161941508;-235,92
-52,09213308;62,27821483;9,15304924;-236,05
-52,26544282;62,23312242;9,135666289;-236,18
-52,07365552;62,28050961;9,154426107;-236,31
-51,78326042;62,18005566;9,150180766;-236,44
-50,20415532;62,27448581;9,248569414;-236,56
-51,20239794;62,18034251;9,179840784;-236,69
-50,28599288;62,14368341;9,21959783;-236,82
-51,73710439;62,20547034;9,15735195;-236,96
-54,43192298;62,24000676;9,026549549;-237,09
-52,22826052;62,30724378;9,151615003;-237,22
-52,25680986;62,17391713;9,124880828;-237,35
-52,4157692;62,19365222;9,120520748;-237,48
-51,69443871;62,0835602;9,136412092;-237,61
-52,15797832;62,05476073;9,107325769;-237,73
-51,45616492;62,0630793;9,144673296;-237,86
-50,67439684;61,97668087;9,168137411;-237,99
-51,15841047;62,07925749;9,162916789;-238,12
-51,00770201;61,96279746;9,148517051;-238,25
-51,47357541;62,06049767;9,143296429;-238,38
-51,69107227;62,01729846;9,124020286;-238,51
-51,63617312;62,01494631;9,126372434;-238,63
-51,99261655;61,97702509;9,101015127;-238,76
-50,80719225;61,8123747;9,130216189;-238,88
-51,36308525;61,89917471;9,118340708;-239,01
-50,99080785;61,80394139;9,11925862;-239,13
-51,05210254;61,90846857;9,135953136;-239,26
-51,2025907;61,88144755;9,123159744;-239,39
-51,017791;61,90892752;9,13778896;-239,53
-51,84855836;61,88534867;9,090975469;-239,66
-48,94105506;61,87594008;9,237382367;-239,79
-51,86845409;61,86285984;9,085697477;-239,92
-52,1680088;61,83233928;9,06464288;-240,05
-51,31742488;61,8206359;9,105776793;-240,18
-53,71814117;61,83027398;8,985243528;-240,31
-51,37795541;61,87594008;9,113177455;-240,43
-51,91074801;61,89389672;9,089426493;-240,56
-51,89549577;61,91127967;9,093499726;-240,69
-52,03499653;61,8873566;9,081853722;-240,82
-52,44453884;61,90364953;9,064069185;-240,96
-51,82695875;61,86653148;9,088508581;-241,09
-51,95042245;61,88701239;9,086099064;-241,22
-52,48133907;61,89871576;9,061258081;-241,34
-52,21827479;61,90485429;9,075829928;-241,47
-52,35548306;61,92086038;9,071871434;-241,6
-52,38642127;61,93583381;9,073133562;-241,73
-52,42443314;61,97903302;9,079386835;-241,86
