SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-1,816583084;-0,480595832;-1,024090481;-0,160831523;260;260;160,9268099;-0,120460131
0;-5,427417629;-0,514474607;-1,076759285;-0,153184431;260;260;160,7586823;0,533197514
0,00001;-5,427417629;-0,480192514;-1,061597053;-0,148354688;260;260;160,7094742;-1,536718361
0,00001;-5,755675314;-0,480192514;-1,061198047;-0,147147253;260;260;160,8529978;2,995307974
0;-5,755675314;-0,489872164;-1,060799041;-0,170491008;260;260;160,8242931;3,932217265
0,00001;-1,816583084;-0,495921945;-1,06598612;-0,172503401;260;260;160,9309106;2,63579627
0,00001;0,15296304;-0,500358451;-1,077158291;-0,159624088;260;260;160,8242931;0,794660571
0,00001;-5,099159944;-0,467286313;-1,059602023;-0,190614934;260;260;160,9842194;-1,602084125
0;-8,053479103;-0,512861332;-1,052020907;-0,176930664;260;260;160,7217762;3,452868326
0;-16,9164365;-0,478579239;-1,071971212;-0,17532075;260;260;160,8776018;4,030265911
0,00001;-2,801356144;-0,502375045;-1,067981151;-0,140707596;260;260;160,8037897;5,304898318
0,00001;-2,801356144;-0,489065526;-1,042444761;-0,164051351;260;260;160,8529978;1,982138625
0;-7,068706052;-0,527380807;-1,074764254;-0,141110075;260;260;160,939112;2,308967448
0;-4,114386888;-0,51044142;-1,050424883;-0,148354688;260;260;160,6397627;3,46376262
0,00001;-3,12961383;-0,47494937;-1,052419913;-0,145537339;260;260;160,9432126;3,22408815
0;-5,755675314;-0,493098714;-1,045237804;-0,167673658;260;260;160,6602661;2,200024507
0;-3,12961383;-0,480192514;-1,086335431;-0,120986147;260;260;160,811991;2,308967448
0,00001;-1,488325397;-0,486645614;-1,08234537;-0,144732382;260;260;160,7668836;4,629452086
0;-5,427417629;-0,499148495;-1,05481395;-0,159624088;260;260;160,7832863;6,623107901
0,00001;-7,068706052;-0,523750938;-1,086335431;-0,170088529;260;260;160,9473133;7,658065838
0;-8,053479103;-0,481805789;-1,067981151;-0,129438197;260;260;160,7545816;7,505545721
0;-2,801356144;-0,519717751;-1,069178169;-0,137890246;260;260;160,8283937;8,943592539
0;0,809478416;-0,513264651;-1,070375187;-0,138695203;260;260;160,6643667;6,590425019
0,00001;-2,144840771;-0,478982557;-1,070774193;-0,165258787;260;260;160,8694005;4,531403439
0;-6,412190683;-0,512054695;-1,076360279;-0,15881913;260;260;160,7012728;5,500995612
0;-3,786129202;-0,480999151;-1,100300644;-0,137085289;260;260;160,8899039;5,5227842
0;-4,442644573;-0,49430867;-1,10069965;-0,153989388;260;260;160,7955883;5,152378201
0;-6,412190683;-0,468899588;-1,057606993;-0,153586909;260;260;161,0334275;6,252701903
0;-2,801356144;-0,492292076;-1,060799041;-0,143927424;260;260;160,7217762;2,080187272
0;-2,473098458;-0,536657138;-1,06199606;-0,155196824;260;260;160,811991;3,692542795
0,00001;-1,816583084;-0,495921945;-1,053616932;-0,152781952;260;260;160,8201924;4,574980615
0,00001;2,779024549;-0,512458013;-1,05680898;-0,171295965;260;260;160,8447964;4,651240674
0,00001;-4,442644573;-0,51044142;-1,035661658;-0,180150493;260;260;160,9227093;3,834168618
0;-3,786129202;-0,491485439;-1,0711732;-0,133060504;260;260;160,7135748;1,372058157
0;-6,412190683;-0,540690325;-1,052020907;-0,14513486;260;260;160,9842194;7,167822605
0;-7,396963736;-0,477369282;-1,085138413;-0,172503401;260;260;160,7217762;3,747014266
0;-2,801356144;-0,529800719;-1,086734437;-0,124205976;260;260;160,7504809;0,87092063
0;-7,396963736;-0,487452251;-1,043242773;-0,17532075;260;260;160,8160917;-1,514929772
0;-0,175294648;-0,49108212;-1,065188108;-0,143122467;260;260;160,8324944;-1,351515361
0;-2,801356144;-0,49753522;-1,070375187;-0,139500161;260;260;160,9678167;2,995307974
0;-9,038252153;-0,497938539;-1,079552327;-0,150367081;260;260;160,8611991;-1,362409655
0;-2,801356144;-0,485435657;-1,060001029;-0,148354688;260;260;161,0293268;1,971244331
0;-3,457871516;-0,474546051;-1,090724498;-0,162843916;260;260;160,8160917;0,968969277
0;-1,16006771;-0,495518626;-1,07316823;-0,168881094;260;260;160,8981052;-3,13817959
0;-0,503552335;-0,493905351;-1,055611962;-0,16445383;260;260;160,7832863;3,441974031
0;-2,473098458;-0,516491201;-1,081946364;-0,142719989;260;260;160,951414;3,823274324
0;0,481220728;-0,514474607;-1,083542388;-0,149964603;260;260;160,9227093;3,779697148
0;-11,33605593;-0,497938539;-1,085138413;-0,139097682;260;260;160,9596153;2,668479152
0;-2,473098458;-0,500358451;-1,063592084;-0,170491008;260;260;160,7627829;5,261321142
0;-3,457871516;-0,503181682;-1,063592084;-0,154794345;260;260;160,7258769;4,967175202
0;-8,381736787;-0,473336095;-1,064390096;-0,176528186;260;260;160,7832863;3,267665326
0;-4,114386888;-0,508021507;-1,076360279;-0,153184431;260;260;160,9022059;1,470106804
0;-5,755675314;-0,489065526;-1,086335431;-0,170893486;260;260;161,1605484;3,474656914
0;4,748570687;-0,499955132;-1,054414944;-0,158014173;260;260;160,799689;3,289453914
0;-4,114386888;-0,49108212;-1,073966242;-0,156404259;260;260;161,2220585;2,559536211
0;-2,473098458;-0,511651376;-1,055611962;-0,130645632;260;260;160,7094742;1,40474104
0,00001;-1,16006771;-0,498341857;-1,064390096;-0,149159646;260;260;160,8201924;0,674823337
0;-2,473098458;-0,493905351;-1,082744376;-0,162038959;260;260;160,8447964;11,0461913
0;-9,038252153;-0,508424826;-1,083542388;-0,147147253;260;260;160,7381789;5,435629847
0;-9,366509836;-0,515281245;-1,073567236;-0,155599302;260;260;160,7586823;6,644896489
0;-7,068706052;-0,498341857;-1,104290705;-0,134267939;260;260;160,7135748;10,13107059
0;-4,770902259;-0,50076177;-1,079951333;-0,112534098;260;260;161,1933538;6,579530725
0;-7,068706052;-0,504391639;-1,086734437;-0,145939817;260;260;160,7094742;4,564086321
0;2,450766859;-0,475756007;-1,058804011;-0,169283572;260;260;160,7914877;7,396602781
0;-6,740448368;-0,505198276;-1,075961273;-0,140707596;260;260;160,8365951;3,659859913
0;-7,396963736;-0,492292076;-1,044838798;-0,173710836;260;260;160,8858032;5,087012437
0;-8,70999447;-0,511248057;-1,050424883;-0,116558883;260;260;160,8981052;5,108801025
0;-1,488325397;-0,475352689;-1,074764254;-0,142719989;260;260;160,7709843;3,921322971
0;-0,503552335;-0,472126138;-1,056409974;-0,160026566;260;260;161,0006221;3,256771032
0;-2,144840771;-0,495921945;-1,068779163;-0,153586909;260;260;160,5823532;4,34620044
0;-2,801356144;-0,498341857;-1,076360279;-0,151976995;260;260;160,8324944;4,16099744
0,00001;-1,816583084;-0,47494937;-1,080749346;-0,169283572;260;260;160,9022059;4,357094734
0;2,12250917;-0,490678801;-1,076759285;-0,173710836;260;260;160,8529978;5,675304317
0;3,435539927;-0,520927707;-1,067981151;-0,139902639;260;260;161,1113403;3,627177031
0;-10,0230252;-0,494711989;-1,088729467;-0,166868701;260;260;160,6725681;2,319861742
0;-10,67954057;-0,521331026;-1,077956303;-0,140707596;260;260;160,8940045;1,873195685
0;-4,442644573;-0,497131901;-1,074764254;-0,175723229;260;260;160,8078904;0,816449159
0;-4,114386888;-0,501165089;-1,089926486;-0,143927424;260;260;160,8940045;-0,196720189
0,00001;1,137736104;-0,49430867;-1,065587114;-0,12581589;260;260;160,9596153;3,779697148
0,00001;-11,00779825;-0,501165089;-1,046434822;-0,156001781;260;260;160,7217762;0,914497806
0;-10,35128288;-0,487452251;-1,090325492;-0,157611695;260;260;160,647964;-0,153143013
0;-2,473098458;-0,510844739;-1,048828859;-0,133462982;260;260;160,8365951;-1,732815654
0;-0,831810023;-0,485032339;-1,075961273;-0,164856308;260;260;160,8858032;6,013027433
0;1,465993793;-0,525767532;-1,071971212;-0,168076137;260;260;160,7176755;2,69026774
0;-0,831810023;-0,488662207;-1,081148352;-0,156001781;260;260;160,9350113;2,254495977
0;-2,801356144;-0,46526972;-1,075562266;-0,135072897;260;260;161,1195417;1,840512802
0;-5,755675314;-0,512054695;-1,089926486;-0,158416652;260;260;160,8160917;2,298073154
0,00001;-1,816583084;-0,508021507;-1,042444761;-0,172905879;260;260;160,7627829;1,589944039
0;-6,412190683;-0,482209107;-1,096709589;-0,138695203;260;260;160,6889708;1,186855158
0;-12,32082898;-0,528590763;-1,08234537;-0,182162885;260;260;160,9145079;2,722950623
0;-7,72522142;-0,464463082;-1,079552327;-0,149562124;260;260;160,7217762;1,012546453
0;-8,053479103;-0,509231464;-1,074365248;-0,139500161;260;260;160,9104072;1,001652159
0;2,450766859;-0,492292076;-1,086335431;-0,182967842;260;260;160,62336;3,289453914
0;7,374632215;-0,449136969;-1,078754315;-0,123803497;260;260;160,9063066;1,862301391
0;1,794251482;-0,522944301;-1,088729467;-0,157209216;260;260;160,7586823;5,185061083
0;-1,816583084;-0,483822382;-1,101098656;-0,142719989;260;260;160,8940045;2,058398684
0;-7,068706052;-0,505198276;-1,06598612;-0,136682811;260;260;161,2384612;5,57725567
0,00001;-4,442644573;-0,474546051;-1,099901638;-0,149562124;260;260;160,9186086;8,660340893
0;-8,053479103;-0,497131901;-1,049227865;-0,147147253;260;260;160,9555147;3,768802854
0;-8,053479103;-0,520524388;-1,101896668;-0,15881913;260;260;160,7299775;5,860507316
0;-5,755675314;-0,508021507;-1,092320522;-0,148354688;260;260;160,8078904;4,596769203
0,00001;-4,442644573;-0,486242295;-1,095113565;-0,138695203;260;260;160,8201924;8,943592539
0,00001;-3,12961383;-0,511651376;-1,067981151;-0,147549731;260;260;160,7217762;4,542297733
0;1,137736104;-0,495115307;-1,058804011;-0,136682811;260;260;160,9145079;4,771077909
0;-7,396963736;-0,485435657;-1,093118534;-0,131853068;260;260;160,8078904;4,171891734
0;-3,12961383;-0,477772601;-1,103891698;-0,127425804;260;260;160,939112;2,374333212
0;-6,740448368;-0,500358451;-1,087931455;-0,14513486;260;260;160,62336;3,049779445
0;2,450766859;-0,516087882;-1,072370218;-0,133865461;260;260;160,8652998;4,858232261
0,00001;-3,786129202;-0,508021507;-1,115462875;-0,140305118;260;260;160,7914877;2,232707389
0;-5,427417629;-0,53262395;-1,095113565;-0,123803497;260;260;160,8201924;2,831893563
0;-0,503552335;-0,515684563;-1,063592084;-0,141110075;260;260;160,6889708;7,233188369
0;-4,114386888;-0,515684563;-1,069577175;-0,119778712;260;260;160,9309106;5,141483907
0;2,12250917;-0,530607357;-1,076360279;-0,163246394;260;260;160,775085;3,46376262
0;-5,427417629;-0,503585001;-1,081547358;-0,156001781;260;260;160,7422796;3,877745794
0;-3,786129202;-0,512054695;-1,085537419;-0,147549731;260;260;161,1113403;3,158722386
0;-2,473098458;-0,477772601;-1,086734437;-0,141512553;260;260;160,7545816;4,542297733
0;-4,442644573;-0,487452251;-1,080749346;-0,149562124;260;260;160,8201924;2,407016094
0;0,15296304;-0,52012107;-1,089128473;-0,133865461;260;260;160,811991;1,894984273
0;-2,801356144;-0,516087882;-1,110674802;-0,154794345;260;260;160,9555147;3,104250915
0;-11,00779825;-0,503585001;-1,095113565;-0,162843916;260;260;160,7135748;0,413360279
0;-4,770902259;-0,505198276;-1,073966242;-0,129035718;260;260;160,799689;2,5813248
0;-4,770902259;-0,514877926;-1,087532449;-0,166063744;260;260;160,9596153;1,731569862
0;-4,442644573;-0,517297838;-1,099502632;-0,152781952;260;260;160,7832863;2,603113388
0;0,15296304;-0,514877926;-1,046434822;-0,156001781;260;260;160,9350113;-1,580295537
0;1,465993793;-0,51689452;-1,056010968;-0,144329903;260;260;160,8242931;3,888640089
0;-3,786129202;-0,519717751;-1,094714559;-0,140305118;260;260;160,951414;2,025715802
0;-7,068706052;-0,504391639;-1,061198047;-0,132658025;260;260;160,7463802;2,788316387
0;-6,740448368;-0,522137663;-1,066385126;-0,108509312;260;260;160,7176755;3,51823409
0;-7,72522142;-0,535447182;-1,060799041;-0,157611695;260;260;160,8652998;1,426529628
0;-10,35128288;-0,479385876;-1,108679771;-0,135072897;260;260;160,9145079;3,507339796
0;-4,770902259;-0,526170851;-1,072370218;-0,127023326;260;260;160,8694005;3,57270556
0;-1,816583084;-0,518911113;-1,081148352;-0,14795221;260;260;160,9309106;2,733844917
0;0,15296304;-0,53262395;-1,090325492;-0,133865461;260;260;160,8324944;6,078393198
0;-5,427417629;-0,518507795;-1,095911577;-0,120583669;260;260;160,6930715;3,714331383
0;1,137736104;-0,533027269;-1,082744376;-0,137890246;260;260;160,8283937;3,213193856
0;-3,786129202;-0,527380807;-1,091921516;-0,159221609;260;260;160,8078904;2,897259328
0;-4,442644573;-0,523750938;-1,070774193;-0,120583669;260;260;160,9104072;3,16961668
0;-4,114386888;-0,493905351;-1,110674802;-0,136682811;260;260;160,775085;8,486032188
0;-7,068706052;-0,495518626;-1,065188108;-0,134267939;260;260;160,9842194;3,180510974
0,00001;5,405086068;-0,490678801;-1,075961273;-0,12018119;260;260;160,7094742;2,428804683
0;-9,038252153;-0,564889449;-1,079552327;-0,143524946;260;260;160,7381789;4,171891734
0;-5,427417629;-0,48785557;-1,04563681;-0,124205976;260;260;160,8776018;4,651240674
0;-6,083932999;-0,526170851;-1,067981151;-0,133060504;260;260;160,9473133;7,080668252
0;-2,144840771;-0,514071288;-1,085537419;-0,132255547;260;260;160,8776018;5,22863826
0,00001;-6,412190683;-0,536657138;-1,053616932;-0,139500161;260;260;160,635662;6,11107608
0;-6,083932999;-0,503181682;-1,060799041;-0,155599302;260;260;160,939112;6,416116314
0;-6,412190683;-0,492695395;-1,062395066;-0,121388626;260;260;160,6561654;6,808310901
0;-2,473098458;-0,5358505;-1,042444761;-0,118973755;260;260;160,775085;3,441974031
0;-2,473098458;-0,50076177;-1,067981151;-0,147147253;260;260;160,787387;4,999858084
0;-4,114386888;-0,522944301;-1,078355309;-0,118973755;260;260;160,8940045;3,616282737
0;1,137736104;-0,55198325;-1,056409974;-0,135877854;260;260;160,8940045;4,618557792
0;-9,038252153;-0,485435657;-1,097108595;-0,137487768;260;260;160,7709843;4,335306146
0;-2,801356144;-0,493905351;-1,052818919;-0,129035718;260;260;160,9186086;6,775628018
0,00001;-3,457871516;-0,522944301;-1,049227865;-0,143122467;260;260;160,5577492;3,975794441
0;-9,038252153;-0,537463775;-1,06598612;-0,143524946;260;260;160,7914877;3,747014266
0;0,809478416;-0,488258889;-1,030474578;-0,122193583;260;260;160,8406958;1,731569862
0;1,794251482;-0,501165089;-1,052818919;-0,148354688;260;260;160,8324944;4,487826263
0;-1,816583084;-0,523750938;-1,065587114;-0,135475375;260;260;160,8447964;-1,046475127
0;-6,412190683;-0,499148495;-1,064789102;-0,132255547;260;260;161,3491795;3,910428677
0;-1,16006771;-0,487452251;-1,053616932;-0,127425804;260;260;160,7709843;-0,218508778
0;-11,33605593;-0,516491201;-1,059203017;-0,138695203;260;260;160,8365951;-0,25119166
0;-0,175294648;-0,507618189;-1,064390096;-0,119376233;260;260;161,0908369;-1,885335771
0;-4,442644573;-0,501971726;-1,052419913;-0,126218368;260;260;160,8242931;-1,013792245
0;-5,099159944;-0,514071288;-1,061597053;-0,148354688;260;260;161,0908369;0,151897221
0;-3,457871516;-0,503585001;-1,089128473;-0,118168797;260;260;160,5249438;0,184580103
0;-6,412190683;-0,543110238;-1,04563681;-0,162038959;260;260;160,951414;4,280834675
0;-4,770902259;-0,496728582;-1,081547358;-0,144732382;260;260;161,0252261;-0,338346012
0;-1,488325397;-0,503585001;-1,044040786;-0,12581589;260;260;160,5372458;5,195955377
0;-3,457871516;-0,498745176;-1,05481395;-0,145537339;260;260;160,7094742;3,550916972
0;-5,427417629;-0,495115307;-1,060001029;-0,130243154;260;260;160,8570985;1,611732627
0;-7,72522142;-0,489872164;-1,044040786;-0,153184431;260;260;160,8899039;4,128314558
0;-3,12961383;-0,506811551;-1,083542388;-0,148354688;260;260;160,787387;5,108801025
0;-4,442644573;-0,500358451;-1,04563681;-0,131853068;260;260;160,9473133;2,417910388
0;-2,473098458;-0,490678801;-1,075961273;-0,129035718;260;260;160,5987559;4,193680323
0;-11,00779825;-0,469302907;-1,033666627;-0,141512553;260;260;161,0416288;5,217743966
0;-5,755675314;-0,495115307;-1,051222895;-0,135877854;260;260;160,9842194;3,540022678
0,00001;-1,16006771;-0,480595832;-1,077956303;-0,15076956;260;260;160,8201924;4,466037674
0,00001;-2,473098458;-0,509231464;-1,09351754;-0,150367081;260;260;160,8940045;3,975794441
0,00001;-0,503552335;-0,513264651;-1,044040786;-0,159221609;260;260;160,6602661;6,655790783
0;-0,175294648;-0,475756007;-1,035262652;-0,164051351;260;260;160,6766688;3,670754207
0;2,779024549;-0,500358451;-1,031671597;-0,140305118;260;260;160,7914877;3,550916972
0;2,779024549;-0,490275482;-1,056010968;-0,139500161;260;260;160,811991;7,265871252
0;-2,801356144;-0,483822382;-1,08234537;-0,167673658;260;260;160,8817025;1,786041332
0;-3,786129202;-0,515281245;-1,071971212;-0,149562124;260;260;160,8447964;4,531403439
0;-8,70999447;-0,487452251;-1,068380157;-0,159624088;260;260;160,7504809;5,686198611
0,00001;-6,083932999;-0,470916182;-1,078355309;-0,151172038;260;260;160,811991;4,629452086
0,00001;-2,144840771;-0,503585001;-1,007332225;-0,158014173;260;260;160,8242931;3,441974031
0;-0,503552335;-0,486242295;-1,054414944;-0,165258787;260;260;160,9924207;2,28717886
0;3,435539927;-0,472529457;-1,073567236;-0,135877854;260;260;160,5946553;2,483276153
0;0,809478416;-0,502778364;-1,039252712;-0,176930664;260;260;161,2712666;4,313517557
0;-3,12961383;-0,497131901;-1,066784133;-0,133462982;260;260;160,6561654;3,115145209
0;-0,175294648;-0,516087882;-1,062395066;-0,196652112;260;260;161,1318437;0,794660571
0;-6,740448368;-0,507618189;-1,046833828;-0,166466223;260;260;161,2179579;2,330756036
0;-2,473098458;-0,495115307;-1,057207986;-0,156404259;260;260;160,9063066;5,707987199
0;-6,083932999;-0,478579239;-1,062395066;-0,12581589;260;260;160,7627829;1,720675568
0;0,481220728;-0,498341857;-1,059203017;-0,148354688;260;260;160,9555147;4,760183614
0;-1,16006771;-0,476965964;-1,094315552;-0,151574517;260;260;160,6766688;4,760183614
0;-1,16006771;-0,510844739;-1,103093686;-0,171698443;260;260;160,8652998;1,862301391
0;-2,144840771;-0,475756007;-1,09351754;-0,178943057;260;260;160,7832863;2,080187272
0;-4,770902259;-0,493098714;-1,062794072;-0,174113315;260;260;161,1113403;-0,033305778
0;-10,0230252;-0,476562645;-1,052419913;-0,176528186;260;260;160,9022059;2,777422093
0;-1,16006771;-0,511248057;-1,084739406;-0,181760407;260;260;160,7709843;0,936286394
0;-7,396963736;-0,508828145;-1,068779163;-0,167673658;260;260;160,8735012;-0,153143013
0,00001;1,137736104;-0,509231464;-1,064390096;-0,149159646;260;260;160,7217762;2,98441368
0;0,809478416;-0,522137663;-1,053217926;-0,146342296;260;260;160,8406958;4,945386614
0;-6,740448368;-0,515684563;-1,067183139;-0,168478615;260;260;160,8324944;2,069292978
0;1,465993793;-0,485838976;-1,079153321;-0,143524946;260;260;161,0498302;2,864576446
0,00001;-0,175294648;-0,509634782;-1,058005999;-0,135877854;260;260;160,9063066;0,108320045
0,00001;-2,144840771;-0,508021507;-1,051222895;-0,149964603;260;260;160,811991;0,358888808
0,00001;-0,503552335;-0,505198276;-1,05680898;-0,162843916;260;260;160,8981052;2,34165033
0,00001;-5,755675314;-0,47172282;-1,083542388;-0,156001781;260;260;160,6520647;1,75335845
0,00001;1,137736104;-0,525364213;-1,05680898;-0,12581589;260;260;160,9063066;2,820999269
0;-6,412190683;-0,492292076;-1,095512571;-0,172100922;260;260;160,8283937;2,820999269
0;4,092055307;-0,46849627;-1,101497662;-0,153184431;260;260;160,8899039;2,298073154
0,00001;-5,099159944;-0,499955132;-1,066385126;-0,119778712;260;260;160,811991;5,511889906
0,00001;-6,083932999;-0,493098714;-1,081547358;-0,176528186;260;260;160,8611991;2,428804683
0,00001;-2,801356144;-0,511248057;-1,087133443;-0,170491008;260;260;160,8283937;2,962625092
0,00001;-0,831810023;-0,489468845;-1,067582145;-0,143927424;260;260;160,7258769;4,803760791
0,00001;3,435539927;-0,474546051;-1,071971212;-0,14795221;260;260;160,8529978;2,777422093
0,00001;-2,144840771;-0,522137663;-1,065587114;-0,118973755;260;260;160,7955883;7,886846014
0,00001;-1,488325397;-0,484225701;-1,077158291;-0,187797584;260;260;160,9186086;4,574980615
0,00001;1,465993793;-0,511248057;-1,065188108;-0,146744774;260;260;160,7217762;6,971725312
0,00001;-1,488325397;-0,49753522;-1,096310583;-0,149159646;260;260;160,8735012;7,374814192
0,00001;-5,427417629;-0,518507795;-1,072769224;-0,146744774;260;260;160,7709843;7,821480249
0,00001;-7,72522142;-0,485435657;-1,094714559;-0,141110075;260;260;160,8201924;5,468312729
0,00001;-7,068706052;-0,506004914;-1,069976181;-0,159221609;260;260;160,7832863;6,230913315
0,00001;3,107282238;-0,491485439;-1,078754315;-0,188602542;260;260;160,8078904;0,653034748
0,00001;5,405086068;-0,498341857;-1,10069965;-0,148757167;260;260;160,9309106;5,511889906
0,00001;-0,831810023;-0,502778364;-1,103492692;-0,174918272;260;260;160,6971721;5,054329554
0,00001;0,15296304;-0,457606663;-1,07516326;-0,177333143;260;260;160,951414;3,594494149
0,00001;-2,473098458;-0,499551814;-1,08035034;-0,147147253;260;260;161,0170248;5,947661669
0,00001;-4,770902259;-0,508424826;-1,105886729;-0,149964603;260;260;161,0498302;-0,022411484
0,00001;2,450766859;-0,507618189;-1,076759285;-0,148757167;260;260;160,7791856;4,836443673
0,00001;-0,503552335;-0,487452251;-1,102295674;-0,133060504;260;260;160,7258769;5,185061083
0,00001;-1,816583084;-0,501971726;-1,050424883;-0,160831523;260;260;160,8570985;3,387502561
0,00001;-0,175294648;-0,497131901;-1,088330461;-0,143524946;260;260;160,8529978;4,367989028
0,00001;-0,503552335;-0,504794957;-1,074764254;-0,127023326;260;260;160,939112;1,263115217
0,00001;-5,755675314;-0,516087882;-1,081148352;-0,134267939;260;260;160,7053735;2,548641917
0;-1,816583084;-0,517297838;-1,100300644;-0,119778712;260;260;160,9022059;-0,83948354
0,00001;-11,00779825;-0,504794957;-1,060799041;-0,148354688;260;260;161,0908369;-0,153143013
0,00001;-3,786129202;-0,518507795;-1,07516326;-0,154794345;260;260;160,9227093;0,500514631
0,00001;-4,442644573;-0,520524388;-1,079552327;-0,137890246;260;260;160,9268099;2,058398684
0,00001;1,137736104;-0,518104476;-1,087931455;-0,14513486;260;260;160,9678167;-0,131354425
0,00001;6,06160145;-0,499955132;-1,101497662;-0,158014173;260;260;160,5905546;-0,806800658
0,00001;-0,503552335;-0,501971726;-1,047232834;-0,144329903;260;260;160,7914877;-2,244847475
0,00001;-2,144840771;-0,495115307;-1,081148352;-0,133060504;260;260;160,787387;0,892709218
