SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-0,531407018;-0,800024246;0,747099016;-0,197859547;60;260;260;1007,549657
0;5,294517635;-0,82865987;0,725951649;-0,167673658;60;260;260;1007,374824
0;2,503065198;-0,843985979;0,707996338;-0,167673658;60;260;260;1008,303624
0;4,959543303;-0,800427564;0,717971511;-0,198262026;60;260;260;1009,571162
0;-0,406612721;-0,845599254;0,738320864;-0,185382713;60;260;260;1007,484095
0;-4,918911039;-0,837532881;0,733133774;-0,144732382;60;260;260;1009,80063
0;6,043283828;-0,831483101;0,74270994;-0,141915032;60;260;260;1004,959946
0;-5,332702517;-0,824223365;0,719567539;-0,156404259;60;260;260;1008,401967
0;-0,89265366;-0,802444158;0,735926822;-0,19987194;60;260;260;1007,505949
0;-1,713668718;-0,852052352;0,73752285;-0,163648873;60;260;260;1004,042073
0;3,422602391;-0,860118725;0,729941719;-0,187395106;60;260;260;1005,845037
0;12,75590976;-0,834306331;0,757473197;-0,16445383;60;260;260;1008,380113
0;3,757576674;-0,795587741;0,747498023;-0,186992627;60;260;260;1003,025857
0;-7,283433633;-0,825030002;0,729542712;-0,159221609;60;260;260;1004,435447
0;-0,833540574;-0,839952793;0,744305968;-0,152781952;60;260;260;1004,31525
0;-1,726804959;-0,827449914;0,756675183;-0,150367081;60;260;260;1007,473168
0;-2,777704159;-0,820190179;0,759069225;-0,172905879;60;260;260;1010,401618
0;-7,283433633;-0,850439077;0,761862273;-0,141110075;60;260;260;1006,57715
0;3,796985413;-0,829869826;0,732734767;-0,176930664;60;260;260;1010,773138
0;4,230481561;-0,84680921;0,729542712;-0,164856308;60;260;260;1008,172499
0;-2,613501164;-0,836726243;0,723158601;-0,148354688;60;260;260;1002,337453
0;4,933270807;-0,835919606;0,72196158;-0,19182237;60;260;260;1009,549308
0;-3,743217729;-0,877058108;0,736325829;-0,161234002;60;260;260;1006,293046
0;0,04001951;-0,847212528;0,773034468;-0,169686051;60;260;260;1007,571511
0;-3,881148234;-0,837532881;0,710789387;-0,186590149;60;260;260;1009,002955
0;3,764144797;-0,846002572;0,721562573;-0,172100922;60;260;260;1007,484095
0;3,494851745;-0,866975142;0,747498023;-0,149964603;60;260;260;1009,396329
0;0,092564479;-0,836726243;0,720764559;-0,167673658;60;260;260;1006,260265
0;0,092564479;-0,825433321;0,744305968;-0,146342296;60;260;260;1009,461891
0;0,97269275;-0,871008328;0,743507954;-0,162441437;60;260;260;1010,106588
0;-1,634851275;-0,846002572;0,732734767;-0,176930664;60;260;260;1008,008593
0;-1,280172774;-0,873024922;0,714779456;-0,132255547;60;260;260;1006,697347
0;4,920134559;-0,838339518;0,741911926;-0,190614934;60;260;260;1006,773837
0;-2,606933044;-0,795184422;0,722759594;-0,174918272;60;260;260;1009,068518
0;2,108977853;-0,867378461;0,725552642;-0,151172038;60;260;260;1007,2437
0;0,552332971;-0,830273145;0,745901996;-0,153184431;60;260;260;1007,582438
0;4,020301608;-0,84963244;0,745901996;-0,197859547;60;260;260;1008,642363
0;3,186149963;-0,852858989;0,728345691;-0,168881094;60;260;260;1007,811907
0;-1,923848565;-0,81978686;0,768246384;-0,166466223;60;260;260;1007,385751
0;-0,675905676;-0,828256552;0,706799318;-0,171698443;60;260;260;1009,625797
0;-4,242394788;-0,884317844;0,708794352;-0,176528186;60;260;260;1008,28177
0;-3,940261307;-0,859715406;0,763458301;-0,172100922;60;260;260;1007,374824
0;4,867589567;-0,818980223;0,753084121;-0,189809977;60;260;260;1008,445676
0;-3,592150984;-0,870201691;0,747498023;-0,158014173;60;260;260;1006,008943
0;-1,043720435;-0,866571823;0,756276176;-0,182967842;60;260;260;1006,861253
0;3,88893914;-0,796394378;0,713183428;-0,194237241;60;260;260;1010,150296
0;-0,47229393;-0,837936199;0,723557608;-0,142719989;60;260;260;1006,3149
0;3,718167934;-0,812527124;0,745901996;-0,158416652;60;260;260;1007,199992
0;3,192718086;-0,860118725;0,69881918;-0,183772799;60;260;260;1006,161922
0;-1,733373079;-0,842372705;0,694031097;-0,166868701;60;260;260;1002,872879
0;6,397962571;-0,839952793;0,740315899;-0,148354688;60;260;260;1007,276481
0;3,035083136;-0,83470965;0,731537746;-0,16727118;60;260;260;1004,31525
0;-2,659478003;-0,846002572;0,734330795;-0,172503401;60;260;260;1006,719201
0;-5,989514366;-0,839146155;0,755478162;-0,16727118;60;260;260;1007,648001
0;-3,040428946;-0,84963244;0,718370518;-0,180552971;60;260;260;1005,069216
0;-6,186557916;-0,860925362;0,721163566;-0,167673658;60;260;260;1006,642712
0;1,754299254;-0,85850545;0,743507954;-0,164856308;60;260;260;1002,949368
0;2,12868222;-0,832693057;0,733931788;-0,166868701;60;260;260;1004,380812
0;6,279736322;-0,861732;0,739916892;-0,155196824;60;260;260;1006,861253
0;2,181227199;-0,831483101;0,721163566;-0,173710836;60;260;260;1003,900022
0;-2,97474775;-0,836726243;0,721163566;-0,159624088;60;260;260;1009,527454
0;1,136895793;-0,840356111;0,714380449;-0,155599302;60;260;260;1005,025508
0;0,93328402;-0,876654789;0,747498023;-0,164856308;60;260;260;1008,423821
0;-2,298231409;-0,829063189;0,718370518;-0,184577756;60;260;260;1005,517225
0;-3,657832178;-0,833499694;0,742310933;-0,149964603;60;260;260;1006,959596
0;-4,728435593;-0,855278901;0,732734767;-0,124205976;60;260;260;1006,150995
0;2,772358225;-0,837936199;0,686449966;-0,167673658;60;260;260;1008,336405
0;0,131973206;-0,840356111;0,731138739;-0,155599302;60;260;260;1007,396679
0;1,058078332;-0,837532881;0,753084121;-0,178943057;60;260;260;1007,833761
0;0,723104129;-0,817366948;0,722360587;-0,1781381;60;260;260;1007,61522
0;1,425893154;-0,859715406;0,708395345;-0,162038959;60;260;260;1006,751982
0;-0,354067753;-0,856488857;0,748296037;-0,159624088;60;260;260;1007,309262
0;-3,033860827;-0,826643277;0,718370518;-0,21878843;60;260;260;1007,079794
0;1,649209301;-0,849229122;0,730739732;-0,174918272;60;260;260;1011,02446
0;4,020301608;-0,892787535;0,737921857;-0,180150493;60;260;260;1007,079794
0;2,26661279;-0,831483101;0,72196158;-0,200676897;60;260;260;1004,511937
0;2,706676999;-0,890367623;0,729143705;-0,174918272;60;260;260;1007,331116
0;1,668913667;-0,872218284;0,725951649;-0,188602542;60;260;260;1005,976162
0;-2,935339032;-0,810107212;0,696026131;-0,179345535;60;260;260;1006,653639
0;-2,147164648;-0,881897932;0,726749663;-0,156404259;60;260;260;1007,385751
0;-4,853229851;-0,823820047;0,725552642;-0,151574517;60;260;260;1005,921526
0;-1,37212646;-0,815350355;0,725951649;-0,208323989;60;260;260;1006,293046
0;3,238694946;-0,844792616;0,74270994;-0,154794345;60;260;260;1009,396329
0;8,591716567;-0,839952793;0,754680148;-0,160429045;60;260;260;1011,58174
0;1,189440767;-0,84075943;0,730739732;-0,180552971;60;260;260;1005,156633
0;-1,687396237;-0,817770267;0,705602297;-0,13145059;60;260;260;1008,194353
0;1,971047286;-0,812527124;0,723557608;-0,158014173;60;260;260;1006,522514
0;-0,918926143;-0,832289738;0,729941719;-0,190614934;60;260;260;1006,588077
0;2,956265662;-0,860925362;0,746301003;-0,153184431;60;260;260;1008,008593
0;-2,028938487;-0,845599254;0,740714906;-0,143122467;60;260;260;1010,674794
0;-3,953397545;-0,874234878;0,74789703;-0,193432284;60;260;260;1006,697347
0;0,723104129;-0,853665627;0,716375483;-0,125010933;60;260;260;1006,467879
0;4,322435291;-0,850842396;0,724355622;-0,172905879;60;260;260;1004,675842
0;-1,713668718;-0,833096376;0,753882134;-0,170893486;60;260;260;1004,162271
0;-3,401675521;-0,837129562;0,721562573;-0,161234002;60;260;260;1006,074505
0;-2,915634673;-0,847615847;0,710789387;-0,166868701;60;260;260;1006,664566
0;-2,022370367;-0,831079782;0,725153635;-0,192627327;60;260;260;1006,533441
0;-1,142242243;-0,862538637;0,730340725;-0,149159646;60;260;260;1007,025159
0;6,240327572;-0,837532881;0,737123843;-0,135072897;60;260;260;1007,090721
0;8,867577884;-0,853262308;0,726350656;-0,185382713;60;260;260;1006,511587
0;8,512899049;-0,82865987;0,757872204;-0,147549731;60;260;260;1009,210569
0;-0,964902987;-0,820996816;0,734330795;-0,172100922;60;260;260;1004,599353
0;-4,524823906;-0,84358266;0,696824145;-0,166868701;60;260;260;1007,866542
0;-3,401675521;-0,844389298;0,70520329;-0,141512553;60;260;260;1006,183776
0;-0,294954665;-0,855278901;0,718769525;-0,152379474;60;260;260;1007,374824
0;8,368400268;-0,827449914;0,727946684;-0,176125707;60;260;260;1009,254277
0;-1,332717738;-0,852455671;0,71677449;-0,156806738;60;260;260;1007,648001
0;-5,529746075;-0,852858989;0,750690079;-0,156001781;60;260;260;1006,183776
0;-2,206277729;-0,802847476;0,720764559;-0,166466223;60;260;260;1009,363548
0;0,539196728;-0,812527124;0,720764559;-0,132658025;60;260;260;1009,166861
0;-1,188219087;-0,864958549;0,735527815;-0,132255547;60;260;260;1007,746344
0;-1,306445256;-0,82865987;0,720365552;-0,192224848;60;260;260;1007,440387
0;-2,600364924;-0,856488857;0,719168532;-0,146342296;60;260;260;1008,522165
0;1,708322399;-0,826643277;0,71677449;-0,12863324;60;260;260;1007,560584
0;3,613077962;-0,793974466;0,709991373;-0,178540578;60;260;260;1008,314551
0;4,650841478;-0,858102132;0,720365552;-0,186590149;60;260;260;1007,560584
0;3,402898022;-0,85850545;0,730739732;-0,166466223;60;260;260;1007,003305
0;0,15167757;-0,830676464;0,734330795;-0,171698443;60;260;260;1006,806618
0;1,393052544;-0,845599254;0,724754629;-0,16727118;60;260;260;1006,435098
0;-1,326149617;-0,841566067;0,739517885;-0,154794345;60;260;260;1010,336056
0;3,389761776;-0,832693057;0,723158601;-0,151574517;60;260;260;1007,604293
0;3,842962277;-0,835919606;0,741113912;-0,187797584;60;260;260;1007,746344
0;4,473502136;-0,806880663;0,734729802;-0,161234002;60;260;260;1005,35332
0;-0,603656347;-0,818980223;0,742310933;-0,202286811;60;260;260;1008,401967
0;-5,963241893;-0,856488857;0,725951649;-0,179345535;60;260;260;1009,090372
0;1,241985741;-0,854068945;0,724355622;-0,191017413;60;260;260;1009,396329
0;2,437383973;-0,79881429;0,722759594;-0,180552971;60;260;260;1006,675493
0;-0,012525459;-0,858908769;0,709991373;-0,141110075;60;260;260;1008,718852
0;7,035070715;-0,85568222;0,741911926;-0,155196824;60;260;260;1009,953609
0;-0,380340237;-0,826239958;0,7115874;-0,168076137;60;260;260;1005,702985
0;1,05151021;-0,902063864;0,76226128;-0,158014173;60;260;260;1002,927514
0;4,709954593;-0,819383541;0,753882134;-0,155599302;60;260;260;1008,992028
0;3,665622948;-0,831079782;0,717572504;-0,1781381;60;260;260;1008,063229
0;-0,413180842;-0,827046596;0,733931788;-0,154794345;60;260;260;1005,823183
0;-3,861443876;-0,829466508;0,752286107;-0,162843916;60;260;260;1003,637772
0;1,944774797;-0,881091294;0,708794352;-0,182162885;60;260;260;1003,823532
0;4,8216127;-0,868588417;0,754281141;-0,162843916;60;260;260;1007,090721
0;-3,263745012;-0,854472264;0,711986407;-0,137487768;60;260;260;1009,101299
0;5,195995772;-0,835516287;0,724754629;-0,21355621;60;260;260;1007,320189
0;2,463656463;-0,835516287;0,696425138;-0,126620847;60;260;260;1006,522514
0;0,118836964;-0,826239958;0,754680148;-0,166063744;60;260;260;1007,101648
0;2,194363443;-0,808493938;0,733133774;-0,162441437;60;260;260;1008,46753
0;4,972679552;-0,838742837;0,700814214;-0,167673658;60;260;260;1005,506298
0;-8,262083167;-0,862538637;0,72714867;-0,143122467;60;260;260;1006,839399
0;-6,337624635;-0,809300575;0,741911926;-0,159624088;60;260;260;1004,457301
0;2,719813244;-0,86455523;0,713582435;-0,151574517;60;260;260;1005,233122
0;-1,299877135;-0,813333761;0,733931788;-0,170491008;60;260;260;1010,423472
0;6,752641326;-0,832693057;0,727547677;-0,172503401;60;260;260;1007,680782
0;-1,588874433;-0,874234878;0,728345691;-0,160026566;60;260;260;1008,445676
0;-2,455866287;-0,876654789;0,755478162;-0,135475375;60;260;260;1009,625797
0;-3,184927577;-0,850035759;0,725951649;-0,171295965;60;260;260;1010,445326
0;1,222281376;-0,875041515;0,719966546;-0,163648873;60;260;260;1006,894034
0;-1,588874433;-0,845195935;0,725552642;-0,201481854;60;260;260;1007,385751
0;8,053130209;-0,816156992;0,717971511;-0,166063744;60;260;260;1007,593365
0;5,636060102;-0,866571823;0,715976476;-0,169283572;60;260;260;1007,986739
0;1,971047286;-0,827449914;0,751488093;-0,135877854;60;260;260;1008,39104
0;3,094196242;-0,812123806;0,704405276;-0,153586909;60;260;260;1008,28177
0;0,644286671;-0,853262308;0,734729802;-0,164856308;60;260;260;1006,183776
0;3,048219382;-0,816156992;0,721163566;-0,125010933;60;260;260;1010,117515
0;-4,321212217;-0,828256552;0,728744698;-0,148354688;60;260;260;1008,773487
0;-0,728450642;-0,843985979;0,716375483;-0,160026566;60;260;260;1006,915888
0;-4,163577359;-0,851649033;0,762660287;-0,172503401;60;260;260;1008,369186
0;6,148373824;-0,84358266;0,725552642;-0,193432284;60;260;260;1010,784065
0;-6,547804417;-0,863748593;0,721562573;-0,154391867;60;260;260;1007,05794
0;-0,80069997;-0,837129562;0,763458301;-0,145537339;60;260;260;1007,91025
0;-1,490352627;-0,825030002;0,715178463;-0,143524946;60;260;260;1006,107286
0;0,184518176;-0,836726243;0,719168532;-0,157209216;60;260;260;1006,937742
0;2,299453402;-0,820996816;0,750690079;-0,164051351;60;260;260;1008,784414
0;-2,186573369;-0,833903013;0,700814214;-0,174918272;60;260;260;1010,663867
0;1,373348178;-0,845599254;0,729143705;-0,153989388;60;260;260;1003,353669
0;6,870867581;-0,811720487;0,739517885;-0,133462982;60;260;260;1006,50066
0;1,642641179;-0,820593497;0,702809249;-0,188200063;60;260;260;1006,620858
0;4,48007026;-0,862538637;0,721163566;-0,16445383;60;260;260;1008,456603
0;-2,193141489;-0,832289738;0,752685114;-0,174918272;60;260;260;1004,686769
0;-2,377048848;-0,802847476;0,719567539;-0,204701682;60;260;260;1006,282119
0;-1,595442553;-0,840356111;0,730739732;-0,186992627;60;260;260;1007,855615
0;-1,122537881;-0,821803453;0,738719871;-0,183370321;60;260;260;1006,555295
0;9,347051146;-0,829869826;0,737921857;-0,18900502;60;260;260;1006,653639
0;0,105700722;-0,820593497;0,730739732;-0,143524946;60;260;260;1004,468228
0;-0,111047276;-0,837936199;0,744305968;-0,170491008;60;260;260;1006,631785
0;-2,350776368;-0,837936199;0,731936753;-0,163246394;60;260;260;1005,976162
0;1,793707987;-0,862538637;0,743507954;-0,153184431;60;260;260;1008,959247
0;-4,794116781;-0,840356111;0,756675183;-0,16163648;60;260;260;1007,221846
0;-2,613501164;-0,83470965;0,725951649;-0,160831523;60;260;260;1003,397377
0;-2,922202792;-0,84963244;0,735128809;-0,149964603;60;260;260;1005,845037
0;3,665622948;-0,837532881;0,737123843;-0,162843916;60;260;260;1006,861253
0;-2,96817963;-0,826643277;0,724355622;-0,203896725;60;260;260;1012,43405
0;5,419311997;-0,83188642;0,74789703;-0,163246394;60;260;260;1004,61028
0;2,292885279;-0,852858989;0,759867239;-0,133865461;60;260;260;1009,778776
0;3,724736057;-0,854068945;0,723158601;-0,144732382;60;260;260;1007,495022
0;-4,754708068;-0,833499694;0,726350656;-0,158014173;60;260;260;1006,467879
0;0,079428237;-0,791957873;0,732734767;-0,183370321;60;260;260;1008,664217
0;4,611432735;-0,81373708;0,692435069;-0,162843916;60;260;260;1012,838351
0;4,769067708;-0,86455523;0,730739732;-0,148354688;60;260;260;1012,117165
0;0,703399765;-0,838339518;0,751488093;-0,141915032;60;260;260;1009,440037
0;-2,692318602;-0,81373708;0,725153635;-0,156404259;60;260;260;1007,374824
0;-11,15205466;-0,851649033;0,713582435;-0,137890246;60;260;260;1008,806268
0;0,801921588;-0,812123806;0,755877169;-0,18095545;60;260;260;1006,894034
0;2,542473934;-0,841566067;0,728345691;-0,183370321;60;260;260;1009,472819
0;-1,457512026;-0,860118725;0,711986407;-0,134267939;60;260;260;1009,516527
0;-1,490352627;-0,858908769;0,77143844;-0,140305118;60;260;260;1005,178487
0;2,181227199;-0,837532881;0,713582435;-0,184175278;60;260;260;1007,669855
0;4,138527831;-0,864151911;0,743507954;-0,143524946;60;260;260;1006,937742
0;-6,337624635;-0,847212528;0,743108947;-0,174113315;60;260;260;1007,418533
0;-5,345838755;-0,837532881;0,686848973;-0,155599302;60;260;260;1006,544368
0;2,2403403;-0,853262308;0,740315899;-0,139097682;60;260;260;1004,413593
0;-4,117600525;-0,822610091;0,767448371;-0,151976995;60;260;260;1008,828122
0;1,931638552;-0,806074026;0,741512919;-0,185382713;60;260;260;1006,730128
0;4,913566435;-0,836726243;0,739916892;-0,174515793;60;260;260;1006,588077
0;0,913579655;-0,820996816;0,743906961;-0,18095545;60;260;260;1005,790402
0;-0,603656347;-0,793167829;0,713981442;-0,172100922;60;260;260;1006,566223
0;-6,120876733;-0,864151911;0,725951649;-0,153184431;60;260;260;1005,09107
0;5,327358256;-0,833903013;0,732734767;-0,166063744;60;260;260;1006,57715
0;-3,756353968;-0,829063189;0,699218186;-0,187797584;60;260;260;1002,982149
0;-1,825326762;-0,862538637;0,725951649;-0,154391867;60;260;260;1004,79604
0;-2,166869009;-0,848019166;0,707996338;-0,156806738;60;260;260;1005,145706
0;4,256754055;-0,81373708;0,730739732;-0,176528186;60;260;260;1007,899323
0;7,015366338;-0,847615847;0,714779456;-0,144732382;60;260;260;1007,036086
0;8,841305377;-0,825433321;0,722759594;-0,205506639;60;260;260;1007,068867
0;0,131973206;-0,84075943;0,717971511;-0,185382713;60;260;260;1009,276132
0;-0,117615397;-0,860925362;0,709991373;-0,126218368;60;260;260;1007,418533
0;-0,242409697;-0,829466508;0,756276176;-0,148354688;60;260;260;1008,358259
0;-3,723513371;-0,813333761;0,732734767;-0,187797584;60;260;260;1007,407606
0;3,934916004;-0,868991735;0,719966546;-0,165258787;60;260;260;1003,299034
0;4,420957146;-0,843179342;0,768645391;-0,170893486;60;260;260;1005,877818
0;0,874170926;-0,818173585;0,748296037;-0,139902639;60;260;260;1008,380113
0;0,000610783;-0,830676464;0,743906961;-0,141512553;60;260;260;1009,440037
0;-2,620069284;-0,84358266;0,765852343;-0,138695203;60;260;260;1007,068867
0;7,757564538;-0,828256552;0,718370518;-0,179748014;60;260;260;1006,588077
0;0,046587631;-0,861328681;0,709193359;-0,18618767;60;260;260;1003,965584
0;-4,446006478;-0,800024246;0,728744698;-0,166466223;60;260;260;1007,811907
0;-1,424671424;-0,832289738;0,70520329;-0,183370321;60;260;260;1010,008244
0;0,624582307;-0,826239958;0,699617193;-0,174515793;60;260;260;1008,609581
