Effort;Pression 1;pression2;position
-60,58222089;25,13159514;1,677233081;-80,62
-60,06821564;25,09327233;1,696165007;-81,3
-60,00869367;25,13234095;1,706606251;-81,96
-60,77101006;25,16842634;1,674594085;-82,63
-60,18544902;25,17077849;1,704885167;-83,3
-60,09156731;25,1818508;1,711769504;-83,95
-58,48343441;25,08420796;1,775220142;-84,62
-60,15283103;25,09120703;1,69146071;-85,29
-57,62325373;25,0632681;1,815091927;-85,96
-59,9084887;25,08392111;1,702533019;-86,62
-62,1264878;25,05896539;1,584753489;-87,29
-59,6852985;25,07778258;1,712744785;-87,95
-60,21401557;25,15213341;1,699894023;-88,61
-59,63130809;25,11622012;1,722784443;-89,26
-59,31731004;25,03877133;1,724103941;-89,94
-61,38997734;25,00893921;1,612807161;-90,6
-59,68552568;25,06453023;1,710220528;-91,27
-59,41508139;25,07594675;1,726169242;-91,94
-59,39186052;25,1048036;1,732824101;-92,61
-59,07016923;25,05403161;1,739593699;-93,27
-59,58499371;25,18213765;1,737643137;-93,93
-59,33771521;25,16165675;1,746363297;-94,6
-59,21450624;25,15758351;1,751870766;-95,27
-59,61800755;25,17921181;1,735405727;-95,94
-58,57259345;25,07973314;1,769827412;-96,6
-59,48212451;25,21409245;1,748944923;-97,28
-59,12011509;25,11708067;1,749002293;-97,93
-59,11606022;25,19102992;1,763229922;-98,6
-60,81346576;25,68090786;1,769597934;-99,25
-65,97857031;27,15409858;1,785661387;-99,91
-74,76077774;29,16845555;1,719973339;-100,54
-80,65618996;31,30363264;1,824328412;-101,14
-91,1555059;33,72783713;1,748830184;-101,7
-98,03616311;36,19564242;1,86603602;-102,22
-109,7287033;38,86102819;1,77544962;-102,67
-120,3060016;41,14794753;1,669947157;-103,04
-123,3772592;42,60140315;1,788988816;-103,33
-125,5882775;43,09621487;1,770114259;-103,54
-121,1786808;42,10630459;1,807174939;-103,68
-114,7909972;40,36588686;1,80275749;-103,74
-107,2647509;37,79080065;1,698115569;-103,76
-94,71945482;35,03718063;1,815436144;-103,79
-89,02579498;33,38952934;1,793234157;-103,93
-89,83362029;33,85691845;1,840678712;-104,11
-94,1692896;35,17280207;1,869191341;-104,26
-98,95648192;36,61369378;1,898392403;-104,41
-101,1410782;37,39913925;1,935969409;-104,5
-101,5490234;37,66493202;1,965572057;-104,6
-104,5227505;38,51061544;1,974349587;-104,74
-110,3931692;40,19337685;1,994199425;-104,87
-117,8181227;42,25196569;2,006074906;-104,99
-124,5812884;44,19770877;2,030284824;-105,11
-129,710467;45,76865707;2,06671444;-105,21
-134,047465;47,18837945;2,114847428;-105,32
-139,6021232;48,94027108;2,163898329;-105,45
-146,3514789;50,9161905;2,194533628;-105,58
-150,7908642;52,8635973;2,337498357;-105,69
-158,2121415;54,72391723;2,311968941;-105,82
-161,1246187;56,49112651;2,49859184;-105,94
-168,8021999;58,25816368;2,442312386;-106,05
-175,7508709;60,05709827;2,429232146;-106,18
-179,1759696;61,84955012;2,594513601;-106,29
-184,7885939;63,60310546;2,640925505;-106,41
-188,8380022;65,38092809;2,771613167;-106,53
-193,597368;67,13809771;2,862199566;-106,64
-199,426577;68,7359523;2,868051253;-106,76
-200,4593996;70,23903252;3,100397623;-106,89
-203,9408776;71,76615055;3,212497575;-107,01
-206,0837858;73,09804026;3,355806521;-107,13
-207,8878366;74,37060993;3,505139262;-107,25
-209,6454147;75,54324198;3,637892225;-107,38
-209,7968151;76,62299285;3,834898998;-107,5
-210,1092951;77,54876405;3,994500875;-107,62
-208,9473705;78,38016247;4,211357487;-107,74
-207,3404458;79,1218924;4,433893677;-107,86
-205,7864272;79,69145654;4,62109027;-107,99
-202,9738279;80,20227433;4,861296258;-108,12
-199,4173451;80,56788999;5,111886121;-108,24
-195,6077011;80,85909744;5,361271224;-108,37
-190,7074163;81,00326693;5,638365784;-108,5
-186,1245614;81,04032761;5,878973358;-108,62
-179,4026915;80,89724814;6,194448095;-108,75
-173,7864494;80,67104031;6,437809404;-108,87
-164,0679309;80,26583971;6,856319717;-109
-159,5060801;79,86557289;7,012938381;-109,13
-152,3953587;79,14019326;7,237826719;-109,26
-142,9161535;78,38842367;7,578429286;-109,39
-135,5029997;77,53000423;7,793507444;-109,53
-126,3510689;76,55334631;8,074789976;-109,67
-118,4115904;75,61547015;8,301628876;-109,8
-112,7040552;74,4176529;8,365423731;-109,94
-102,6236959;73,32092067;8,671260397;-110,07
-95,10317399;71,98461351;8,801202256;-110,21
-87,82418217;70,72896783;8,934127327;-110,34
-80,97955415;69,41428896;9,033720734;-110,48
-75,03178999;68,07867024;9,083632176;-110,62
-69,9903006;66,91102933;9,11920125;-110,76
-63,94935006;65,57093579;9,173013817;-110,89
-60,17024496;64,44339615;9,151844481;-111,03
-56,04716052;63,27391942;9,140255847;-111,17
-52,54396588;62,06623462;9,089828079;-111,3
-49,84743997;61,07448853;9,039228203;-111,43
-46,49102282;59,91866573;8,991152584;-111,57
-44,08831008;59,02496407;8,944166985;-111,7
-41,74265817;57,97625008;8,864882372;-111,84
-40,61226726;57,21518664;8,778197096;-111,98
-37,5466927;56,36508577;8,773263322;-112,12
-39,11473811;55,68703596;8,564782653;-112,25
-37,12969121;54,98609573;8,533057334;-112,39
-37,94326149;54,32732206;8,366685859;-112,52
-40,16674396;53,72924529;8,139961698;-112,65
-37,51376836;53,27992757;8,189987879;-112,77
-37,82922933;52,80617045;8,08408383;-112,91
-37,67948812;52,41129636;8,016846807;-113,04
-37,80388809;52,12703062;7,956608859;-113,17
-39,15964464;51,89812642;7,844107321;-113,3
-39,06904333;51,72096948;7,815135736;-113,44
-40,03444766;51,62889148;7,748472407;-113,57
-41,21571381;51,59211764;7,681292753;-113,7
-42,30959708;51,6062879;7,62822599;-113,82
-43,8940754;51,70180808;7,565578524;-113,95
-45,30195672;51,84970658;7,521862985;-114,08
-46,44954469;52,04533649;7,500464171;-114,2
-48,4971599;52,31376826;7,446995821;-114,33
-49,93297441;52,66131253;7,439709898;-114,46
-52,15068781;53,00633255;7,392093235;-114,59
-54,02541322;53,43918523;7,378611408;-114,72
-55,81473498;53,92321148;7,379185103;-114,84
-57,71287747;54,43770092;7,379988276;-114,97
-58,46771402;55,00703558;7,449462709;-115,1
-61,5461382;55,61096404;7,407066668;-115,23
-61,00111558;56,23451285;7,553071979;-115,35
-65,00111151;56,8519805;7,466271965;-115,48
-68,83615529;57,48350367;7,390544259;-115,61
-68,43580356;58,11296154;7,530296298;-115,73
-71,26035404;58,76846515;7,510618568;-115,86
-71,13572001;59,41031482;7,638667234;-115,99
-72,16998836;60,05990938;7,709116948;-116,11
-73,42169505;60,74163084;7,774575518;-116,24
-73,91643448;61,45043069;7,883749627;-116,36
-75,44346645;62,12991474;7,934751089;-116,49
-75,96126152;62,76321636;8,028435441;-116,61
-77,22781084;63,37328335;8,079551642;-116,74
-77,65555535;63,89735349;8,157115171;-116,86
-77,85061615;64,43754446;8,249594763;-116,99
-77,51482917;64,89948347;8,354294053;-117,12
-77,24601991;65,39395096;8,461747078;-117,25
-76,60591083;65,82370569;8,575854962;-117,38
-75,67761652;66,28673472;8,710960073;-117,5
-73,1398503;66,63330371;8,906016285;-117,63
-74,71261492;67,02129346;8,899418795;-117,76
-74,03181941;67,32936754;8,992529451;-117,88
-73,07961923;67,5641808;9,085582738;-118,01
-72,55592428;67,75654064;9,148746529;-118,13
-69,0835818;67,82888355;9,339442661;-118,26
-70,38639092;67,96215284;9,298308748;-118,39
-69,62662173;68,01510486;9,347072801;-118,52
-68,06458979;68,11412457;9,445461449;-118,64
-68,96860304;68,06696687;9,390444123;-118,77
-65,85167821;68,09869218;9,555323991;-118,89
-64,24555898;67,89296525;9,598178989;-119,02
-62,86425809;67,73284705;9,638222881;-119,15
-61,93984998;67,53457815;9,647746214;-119,28
-60,08717166;67,28829099;9,695477617;-119,41
-58,63425646;67,09409533;9,732710405;-119,54
-56,78514423;66,70231919;9,752674982;-119,68
-55,60495891;66,44467288;9,763976768;-119,81
-54,34259527;66,00941068;9,745790645;-119,94
-52,72644555;65,66966865;9,763747291;-120,07
-52,30318964;65,25270732;9,706263078;-120,2
-50,64723469;64,74613486;9,694617074;-120,33
-50,03448051;64,37747862;9,655950049;-120,46
-47,69592979;63,7618468;9,658416936;-120,59
-47,1557262;63,36639901;9,610972381;-120,72
-43,33970385;62,86344083;9,710106832;-120,86
-45,49634974;62,45284751;9,522336544;-120,99
-44,79746907;62,00869304;9,473744599;-121,12
-42,31992703;61,43103981;9,490496486;-121,25
-43,71687946;61,09399415;9,355391375;-121,38
-40,50023845;60,56728501;9,419473077;-121,51
-42,87818479;60,26368575;9,240709796;-121,64
-44,13876539;59,79618191;9,087820148;-121,78
-42,07065207;59,4759455;9,132510968;-121,91
-43,12364582;59,095758;9,006757081;-122,04
-42,18806444;58,79887097;8,99815166;-122,18
-41,63649825;58,5065735;8,97084379;-122,31
-42,11691826;58,27474345;8,902402008;-122,44
-42,26775064;58,02753839;8,847843638;-122,57
-42,27045962;57,81010808;8,806480247;-122,7
-42,90994912;57,6040943;8,734825774;-122,83
-43,07448477;57,46738285;8,700518829;-122,95
-44,21474437;57,35574185;8,621234216;-123,09
-44,16655401;57,28408738;8,610104538;-123,22
-44,55929511;57,20176218;8,574478094;-123,35
-45,35527246;57,20967917;8,535409482;-123,48
-45,64406007;57,21317871;8,521353961;-123,61
-47,20457057;57,27169557;8,452912179;-123,74
-47,70012924;57,35740556;8,443905171;-123,86
-48,88489608;57,4447219;8,400074893;-123,99
-48,09753103;57,57225424;8,464386074;-124,11
-49,90778806;57,74178104;8,404262865;-124,24
-50,88235889;57,92478966;8,389289432;-124,37
-49,4028667;58,15220226;8,507814765;-124,5
-53,12927564;58,40474268;8,365767948;-124,63
-54,53473367;58,60645375;8,332378914;-124,76
-54,89749348;58,85979735;8,361924193;-124,89
-58,13124206;59,11394412;8,245292052;-125,02
-56,96509047;59,41651073;8,362096301;-125,15
-57,3713283;59,71936418;8,398812765;-125,27
-57,83606235;60,03673211;8,43529975;-125,4
-58,1393346;60,35214948;8,479646354;-125,53
-59,16491147;60,68018813;8,489571273;-125,66
-59,52831841;60,98332843;8,528525146;-125,8
-60,24603806;61,28216602;8,548604461;-125,92
-61,01885307;61,54377082;8,558816228;-126,05
-61,07269203;61,83933835;8,612112469;-126,18
-61,28098452;62,12044878;8,654795358;-126,3
-61,28897035;62,44877428;8,716639651;-126,43
-60,84370865;62,74330915;8,795178461;-126,56
-61,79881057;63,04272044;8,803267557;-126,69
-61,92921713;63,2741489;8,840500345;-126,81
-63,02001621;63,49324292;8,826444824;-126,94
-60,30723638;63,65600012;8,995570034;-127,07
-61,87603907;63,84050035;8,950592366;-127,2
-63,48550753;63,97904763;8,894829237;-127,33
-61,65642528;64,24168508;9,037851336;-127,46
-60,75658049;64,29268654;9,093384987;-127,59
-59,60337833;64,42142364;9,176570724;-127,72
-60,56473467;64,56547839;9,154885063;-127,84
-62,59764149;64,62571634;9,062692318;-127,97
-59,9119171;64,69226493;9,212197167;-128,1
-60,28512389;64,67700465;9,190282028;-128,23
-59,11222564;64,6727593;9,249257848;-128,36
-57,86619509;64,58228764;9,295612383;-128,49
-57,72554464;64,62950272;9,311733205;-128,61
-56,66069951;64,5160259;9,344491174;-128,74
-56,52113335;64,50937104;9,350342861;-128,87
-55,11858051;64,332042;9,388206714;-128,99
-54,91568878;64,17674283;9,369102679;-129,12
-54,64456982;64,05242318;9,359349868;-129,24
-54,27644368;63,9213913;9,353268704;-129,38
-53,74313131;63,82432215;9,362046234;-129,51
-52,82739059;63,50190571;9,347589126;-129,64
-52,00176927;63,39101052;9,368643723;-129,77
-51,07913733;63,12665198;9,365545771;-129,9
-50,25781529;62,96819749;9,377363883;-130,04
-50,12156738;62,7742313;9,347531757;-130,17
-47,23033176;62,53500059;9,449534681;-130,3
-49,61654619;62,39943653;9,302209872;-130,42
-52,10185721;62,08929715;9,116734363;-130,56
-49,17773856;61,9704276;9,243234053;-130,69
-48,92091837;61,69987316;9,205025983;-130,82
-49,13788857;61,49041721;9,154253999;-130,95
-48,08183474;61,28308393;9,168768476;-131,08
-50,05535038;61,01207054;9,016796739;-131,21
-47,93412785;60,91023972;9,105604685;-131,34
-47,58683026;60,62413815;9,06906033;-131,46
-47,76390229;60,54405037;9,044850412;-131,59
-47,03398015;60,29730426;9,03526971;-131,72
-47,73030329;60,23092778;8,98719409;-131,85
-47,01265936;60,0277251;8,985243528;-131,99
-47,00773706;59,9083966;8,962869433;-132,12
-47,12937296;59,78224112;8,932750459;-132,25
-46,98796524;59,69853906;8,924087669;-132,38
-47,44995244;59,61334539;8,884387993;-132,51
-47,76927896;59,56756455;8,859432272;-132,64
-47,92452076;59,50399917;8,839467695;-132,77
-48,61634842;59,44972765;8,793916332;-132,89
-48,40498551;59,39775091;8,794834244;-133,03
-48,93158565;59,37985163;8,764600531;-133,16
-47,77459367;59,36384555;8,820535768;-133,29
-49,67805086;59,3744589;8,725531919;-133,42
-48,21067166;59,37365573;8,800169605;-133,55
-50,25714062;59,39941462;8,700748307;-133,68
-52,29528298;59,44502335;8,60551498;-133,8
-50,72336513;59,53291339;8,702297282;-133,93
-51,41498282;59,62533561;8,684570115;-134,05
-54,34166244;59,68861414;8,547399703;-134,18
-52,01886997;59,74833576;8,677112083;-134,31
-53,32341738;59,83335732;8,626741685;-134,44
-52,44145466;59,95119422;8,694036078;-134,57
-52,76597886;60,07746444;8,70143674;-134,7
-53,42148821;60,21888019;8,694839251;-134,83
-53,8577865;60,33465179;8,694552403;-134,96
-53,98950107;60,46476576;8,712509049;-135,09
-54,34394804;60,61209056;8,722376598;-135,22
-54,70779213;60,77404459;8,734538927;-135,35
-55,12597773;60,93335962;8,743431195;-135,48
-55,75663807;61,10168166;8,743201717;-135,61
-55,95485534;61,23575412;8,758519367;-135,74
-56,64175382;61,36896604;8,748766556;-135,87
-56,51897511;61,49299884;8,778541313;-136
-56,75885294;61,6325214;8,792768943;-136,13
-55,96333684;61,77904304;8,861095986;-136,26
-56,87207275;61,95040565;8,847269943;-136,38
-54,58985656;62,08820713;8,989718347;-136,51
-57,49453384;62,24058045;8,87056195;-136,64
-59,13394228;62,32726573;8,803439665;-136,77
-57,46528573;62,44906112;8,911581124;-136,9
-57,73867996;62,51256913;8,909687931;-137,03
-57,21672675;62,59707437;8,95231345;-137,16
-56,2187836;62,64560894;9,012379289;-137,29
-58,33832636;62,79540064;8,932750459;-137,42
-56,25908795;62,81771736;9,042957219;-137,55
-55,75763974;62,89109292;9,082427417;-137,67
-56,14166182;62,94530707;9,073133562;-137,8
-55,61311685;62,96722221;9,104227817;-137,93
-55,59706946;62,96532902;9,104686773;-138,06
-55,2143795;62,97410655;9,125856109;-138,19
-55,00659989;63,00388131;9,14209167;-138,32
-54,65463472;62,97129544;9,153852412;-138,45
-54,25334673;63,02378851;9,184258234;-138,57
-54,22738245;62,9281536;9,167448978;-138,7
-54,88045474;63,00537291;9,148803899;-138,82
-53,42745004;62,84141096;9,191773635;-138,95
-53,53865618;62,7421044;9,167276869;-139,07
-53,15287515;62,68106328;9,175365965;-139,2
-52,7776065;62,62587384;9,184028756;-139,33
-51,19167214;62,6434289;9,268189774;-139,47
-52,60376323;62,4363251;9,156950364;-139,6
-51,65302598;62,3825699;9,195215803;-139,73
-51,93995481;62,17558084;9,141345867;-139,86
-54,12954914;62,08792028;9,013125093;-139,99
-51,37962831;61,96595278;9,13015882;-140,12
-51,43013869;61,78346048;9,0929834;-140,25
-51,04256085;61,71467449;9,099695629;-140,37
-50,35990656;61,4370636;9,081853722;-140,5
-51,49834181;61,41933643;9,020468385;-140,64
-49,80407553;61,25285022;9,075256233;-140,77
-49,92689554;61,18268735;9,055693242;-140,9
-49,28819086;61,06152302;9,065273944;-141,03
-48,78864961;60,82980772;9,046800974;-141,16
-49,04896359;60,87467065;9,042039307;-141,29
-48,71862557;60,66544418;9,019206257;-141,42
-49,11714262;60,70267696;9,005953908;-141,54
-49,52213784;60,53710866;8,953919795;-141,67
-49,35517201;60,50916973;8,957132486;-141,8
-50,11741268;60,4308604;8,903434658;-141,94
-49,63705119;60,34348669;8,911351646;-142,07
-48,84125282;60,29386209;8,94250327;-142,2
-49,49431823;60,26517736;8,903778875;-142,33
-49,57811782;60,22628085;8,892132872;-142,46
-50,50559978;60,21084846;8,841934582;-142,59
-48,66405343;60,17814786;8,929595138;-142,72
-51,0893709;60,13781712;8,798333782;-142,84
-51,67327626;60,12261421;8,765690551;-142,97
-51,2700572;60,10953397;8,783761935;-143,1
-52,98889024;60,12800694;8,699658287;-143,24
-50,99453227;60,15468375;8,806365508;-143,37
-51,24140459;60,21136479;8,804529685;-143,5
-51,65478837;60,26621001;8,793858963;-143,63
-51,89850422;60,31629356;8,79093312;-143,76
-52,89116708;60,3444046;8,745668605;-143,88
-53,41051113;60,3620744;8,722548707;-144
-53,35273433;60,36500024;8,726048245;-144,13
-52,830967;60,40114301;8,759494648;-144,26
-52,97648123;60,45478347;8,762248383;-144,39
-52,81306772;60,57606253;8,793572116;-144,52
-53,46986444;60,67364801;8,778598683;-144,65
-52,69050587;60,73434491;8,829829623;-144,78
-53,49271356;60,81655537;8,804529685;-144,91
-52,50181997;60,8790881;8,866890303;-145,04
-53,7568277;60,97741938;8,821568419;-145,17
-53,69104786;61,08137286;8,844630947;-145,3
-55,30654012;61,23122193;8,790703642;-145,43
-54,96170713;61,26409464;8,814511974;-145,56
-53,22931883;61,32972531;8,91525277;-145,69
-55,04369958;61,35875427;8,828280647;-145,82
-53,84755982;61,42209017;8,901254618;-145,95
-54,6399229;61,50952125;8,877446287;-146,08
-57,39247354;61,56562859;8,747791275;-146,21
-54,53473711;61,67973648;8,915080661;-146,34
-55,46533768;61,7075033;8,872914098;-146,46
-54,74719119;61,82126697;8,931086745;-146,59
-55,05964715;61,86985891;8,924374516;-146,72
-55,3409618;61,9309574;8,921620782;-146,85
-55,63851661;61,95769158;8,911523754;-146,98
-54,70352728;61,97019812;8,961549935;-147,11
-54,64462146;61,99521121;8,969294814;-147,24
-54,24089296;62,08063436;9,006068647;-147,37
-53,81482135;62,07805273;9,027295353;-147,5
-54,10323376;62,144085;9,025115313;-147,63
-54,13847468;62,18321098;9,030737521;-147,76
-54,30532691;62,18963636;9,023451598;-147,88
-54,29394366;62,20019234;9,026033224;-148,01
-54,17837286;62,18516154;9,029073806;-148,14
-52,02859409;62,20455242;9,142321148;-148,27
-54,14046081;62,15802578;9,025861116;-148,4
-53,9706552;62,21132202;9,044620934;-148,53
-53,15440003;62,10748327;9,066536073;-148,66
-53,83946039;62,17908038;9,045194629;-148,78
-50,95727768;62,06210402;9,169915865;-148,91
-52,81652022;62,02240434;9,067626093;-149,03
-53,76545721;62,01546264;9,017944128;-149,16
-53,05829813;61,99480963;9,050071034;-149,29
-56,40104298;62,05344123;8,890813374;-149,42
-53,35971505;61,85253333;9,007732362;-149,55
-53,37171789;61,86211403;9,008937121;-149,68
-52,46593192;61,69063668;9,022591056;-149,81
-51,95763035;61,63538987;9,038023444;-149,95
-51,79912538;61,60790989;9,040891918;-150,07
-51,35686181;61,49930948;9,04284248;-150,2
-51,58002447;61,51330763;9,03412232;-150,33
-51,52914578;61,3389618;9,003659129;-150,46
-51,98603512;61,3791778;8,987997263;-150,59
-51,48101738;61,28245287;8,995397925;-150,72
-51,35572933;61,24332689;8,994365275;-150,85
-50,42808215;61,17459826;9,028614851;-150,98
-50,20234474;61,04190266;9,014960916;-151,11
-50,5470194;61,12457208;9,013067723;-151,24
-50,63911461;61,02073333;8,988685697;-151,37
-48,75804184;61,07695541;9,09522081;-151,49
-51,1079414;60,96491283;8,954206643;-151,62
-51,28083807;61,00019506;8,952083972;-151,75
-50,09044673;60,92831111;8,999126941;-151,88
-51,61459761;60,94104713;8,923858191;-152,01
-49,6997021;60,91918936;9,017313064;-152,15
-51,36843782;60,90846127;8,930226203;-152,28
-53,01763235;60,87765386;8,840328237;-152,41
-51,10691907;60,86508994;8,935332086;-152,54
-53,18783381;60,89193886;8,834361812;-152,67
-51,66087757;60,88964408;8,911753232;-152,79
-51,99818598;60,90800231;8,898041928;-152,92
-52,17996689;60,89090621;8,885535382;-153,05
-52,29389578;60,87977653;8,877618395;-153,18
-52,22335198;60,89893793;8,884846949;-153,31
-52,24743684;60,89784791;8,883412712;-153,44
-52,24209803;60,91850093;8,887600683;-153,57
-52,37266981;60,93393331;8,883871668;-153,7
-52,48348354;60,97007608;8,885076427;-153,82
-52,20871244;60,99939188;8,904639417;-153,95
-52,70288735;61,05326182;8,889665984;-154,07
-52,45073819;61,1074186;8,912785883;-154,2
-53,19995369;61,1448235;8,881691628;-154,33
-53,05148608;61,1884243;8,897525602;-154,46
-53,23598975;61,20322562;8,890928113;-154,59
-51,76082093;61,22846819;8,97090116;-154,72
-53,38928672;61,2374752;8,889608615;-154,85
-53,33637371;61,26621731;8,89775508;-154,98
-51,04973433;61,30872809;9,022361578;-155,11
-53,29934286;61,36277013;8,917949135;-155,24
-53,07727136;61,40080609;8,936479475;-155,37
-53,69832804;61,41646796;8,907794738;-155,5
-56,57538192;61,44492322;8,766551093;-155,63
-53,59104942;61,45238125;8,920071806;-155,76
-54,16598793;61,45685607;8,891616547;-155,89
-53,35991814;61,48737663;8,938487407;-156,02
-52,9865358;61,52225727;8,964131562;-156,15
-53,23798276;61,56534174;8,959484634;-156,28
-53,54328245;61,59052694;8,948699173;-156,41
-54,02755769;61,60905728;8,927529837;-156,53
-54,32897117;61,60142714;8,910720581;-156,66
-53,99829237;61,60905728;8,929021444;-156,79
-54,16817371;61,57635668;8,91416275;-156,92
-53,51589312;61,59678022;8,9512808;-157,05
-53,62352972;61,5712508;8,940954294;-157,19
-53,90545365;61,66246826;8,943880137;-157,32
-53,19512088;61,57681564;8,963844714;-157,45
-53,25825025;61,55868689;8,957189855;-157,58
-52,32705763;61,54044339;9,001192242;-157,7
-53,18623665;61,51663506;8,952887145;-157,83
-51,94680473;61,53837809;9,020181538;-157,96
-52,67082355;61,52604366;8,980940818;-158,09
-53,31662943;61,53625542;8,949961302;-158,22
-50,34902931;61,48376235;9,091262316;-158,35
-53,15269616;61,54090235;8,959197787;-158,47
-53,19399529;61,4267371;8,935446825;-158,6
-52,60304037;61,52174094;8,983579813;-158,73
-54,78190546;61,39397913;8,848302594;-158,85
-51,72303624;61,37837463;9,001249611;-158,98
-52,01080152;61,41337001;8,993217885;-159,11
-52,13674703;61,39851131;8,9839814;-159,23
-52,55953481;61,51761034;8,98501405;-159,36
-52,43728275;61,37642407;8,964475779;-159,5
-52,42127667;61,44716063;8,978703408;-159,63
-52,11791836;61,36500754;8,978588669;-159,76
-52,14396181;61,34659194;8,973769633;-159,89
-52,12601779;61,33965023;8,973368047;-160,02
-51,7992252;61,28629662;8,979908167;-160,15
-51,94335912;61,36104905;8,986735135;-160,28
-51,4316739;61,29369729;9,000044852;-160,41
-52,82657823;61,43568673;8,955870358;-160,54
-53,10609608;61,43276089;8,941069033;-160,67
-53,64628934;61,44423479;8,915711726;-160,8
-52,37012605;61,404363;8,973195939;-160,93
-52,97984078;61,27809279;8,918178613;-161,06
-52,98742044;61,37998097;8,93711054;-161,19
-52,38578791;61,29117303;8,950936583;-161,31
-52,66552262;61,43505567;8,963959453;-161,44
-49,91560867;61,4002324;9,097515589;-161,57
-52,86471058;61,51250446;8,968491642;-161,7
-54,51445241;61,47791067;8,877847873;-161,83
-53,19372336;61,52076566;8,953288731;-161,96
-55,04831209;61,5336738;8,861210725;-162,09
-53,31636094;61,51439765;8,9458307;-162,22
-53,44351808;61,51015231;8,938544776;-162,35
-53,17316673;61,50676751;8,951682386;-162,48
-52,7683333;61,51594663;8,974056481;-162,61
-52,52886853;61,53992707;8,990808367;-162,74
-52,44422561;61,60613144;9,007674993;-162,87
-52,80679609;61,64852748;8,997233748;-163
-53,42289605;61,67193423;8,970270095;-163,12
-53,66231608;61,65369073;8,954608229;-163,25
-53,5173939;61,62804658;8,957132486;-163,39
-53,60714845;61,62948082;8,952829775;-163,52
-53,1402837;61,62712867;8,976179151;-163,65
-53,86829544;61,63825835;8,941183772;-163,77
-53,07195321;61,62661234;8,97956395;-163,9
-53,4114474;61,61439265;8,95994359;-164,02
-51,44101594;61,62420283;9,062233362;-164,15
-53,06785359;61,65001909;8,984210878;-164,28
-54,42770977;61,69786523;8,92397293;-164,41
-53,49339855;61,7114618;8,97417122;-164,54
-53,66167584;61,70979808;8,965278951;-164,68
-52,21346608;61,65696079;9,029073806;-164,81
-53,55829375;61,61846588;8,953231362;-164,94
-56,20483938;61,6236865;8,819331009;-165,06
-53,4853542;61,60854096;8,955067185;-165,19
-54,51038721;61,61812166;8,904639417;-165,32
-52,95474738;61,61628584;8,983579813;-165,45
-53,17286038;61,65283019;8,979391842;-165,58
-53,76329897;61,66298459;8,95122343;-165,71
-53,97441405;61,6918988;8,945945439;-165,85
-54,45459655;61,68966139;8,921047087;-165,98
-53,77405231;61,64227421;8,946748611;-166,1
-53,78003824;61,63389827;8,944855418;-166,23
-53,51072642;61,63865993;8,959484634;-166,36
-53,10699449;61,70865069;8,993332624;-166,49
-53,28296158;61,75867687;8,993848949;-166,62
-53,50905697;61,78919743;8,988112002;-166,75
-53,69189119;61,76693808;8,974572806;-166,88
-54,12361484;61,76498751;8,952198711;-167,01
-53,83107871;61,745654;8,963443128;-167,14
-54,03549877;61,84932064;8,972679613;-167,27
-51,13535482;61,74203972;9,100154585;-167,4
-53,1633118;61,76584806;9,001306981;-167,53
-54,91326893;61,80721145;8,919957067;-167,66
-53,32689742;61,85339387;9,009568185;-167,79
-53,89467966;61,92826104;8,99482423;-167,91
-53,15959082;61,89223301;9,025459529;-168,04
-54,02762653;61,99274433;9,00027433;-168,17
-56,76164799;61,91345971;8,845893076;-168,3
-54,95177303;62,03118187;8,960459915;-168,43
-54,43986407;61,91747558;8,964992104;-168,56
-54,41775158;61,98172939;8,978301822;-168,68
-53,42750167;61,89102825;9,011576117;-168,81
-53,03821652;61,78426366;9,01117453;-168,93
-53,54869698;61,90938648;9,008879751;-169,06
-53,24952091;61,93032634;9,028098525;-169,19
-53,99346301;62,00020236;9,003429651;-169,32
-53,41812865;61,9281463;9,019091518;-169,45
-53,50898469;61,91535291;9,012035073;-169,58
-53,53557888;61,92734313;9,012952984;-169,71
-52,82337013;61,79791759;9,024713726;-169,84
-53,42653442;61,88804504;9,011059792;-169,97
-52,60451706;61,76389749;9,029418023;-170,1
-53,23219992;61,86515462;9,01662463;-170,23
-51,89796036;61,78001832;9,068486635;-170,36
-53,58929736;61,85161542;8,995856881;-170,48
-50,81762202;61,82304542;9,131707795;-170,62
-53,21402183;61,80308085;9,0057818;-170,75
-55,53031893;61,81271892;8,889551246;-170,88
-52,63257762;61,72786946;9,021156819;-171,01
-52,98891778;61,80853095;9,018288345;-171,14
-53,62493413;61,75196464;8,975146501;-171,27
-52,86827666;61,76097165;9,015419872;-171,4
-55,27911292;61,72431256;8,885592752;-171,52
-52,89781391;61,70446272;9,003200174;-171,65
-53,38214766;61,70394639;8,978416561;-171,78
-53,11510424;61,67331109;8,986218809;-171,91
-52,71232922;61,64370845;9,001134873;-172,04
-52,59160549;61,60096819;8,99918431;-172,18
-52,79714081;61,60205821;8,988915175;-172,31
-52,52395311;61,60154188;9,002741218;-172,44
-52,88476809;61,59626389;8,983350336;-172,57
-52,80396319;61,55426944;8,979506581;-172,69
-52,38429745;61,47504219;8,985874592;-172,82
-52,35460187;61,47825488;8,987997263;-172,95
-51,91262055;61,49076143;9,012895615;-173,08
-52,75065777;61,51210287;8,974228589;-173,21
-52,34117053;61,49885052;8,992586821;-173,34
-53,07632132;61,49374464;8,954149273;-173,48
-51,35123386;61,44303003;9,032458605;-173,6
