SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;3,107282238;-0,533027269;-1,053217926;-0,129840675;260;260;130,4136873;-0,207614484
0;-6,412190683;-0,522137663;-1,042444761;-0,145537339;260;260;130,1594454;2,505064741
0;-11,00779825;-0,493098714;-1,050424883;-0,110521705;260;260;130,3480765;1,21953804
0;-2,144840771;-0,5358505;-1,048030846;-0,137890246;260;260;130,0897339;4,781972203
0;1,794251482;-0,474546051;-1,080749346;-0,133060504;260;260;130,2865663;2,940836504
0;-12,97734434;-0,512458013;-1,072370218;-0,130645632;260;260;130,2209555;3,093356621
0;-8,70999447;-0,519314432;-1,046434822;-0,12018119;260;260;130,4259893;0,554986102
0;-6,412190683;-0,536253819;-1,049227865;-0,137890246;260;260;130,4013852;-2,0160673
0;-6,740448368;-0,494711989;-1,060001029;-0,143927424;260;260;130,43009;-0,730540599
0;-9,038252153;-0,502375045;-1,052020907;-0,151574517;260;260;130,3808819;0,075637162
0;-5,755675314;-0,536657138;-1,062395066;-0,142719989;260;260;130,1758481;0,097425751
0;-11,00779825;-0,527784126;-1,058005999;-0,143927424;260;260;130,2988684;-0,578020482
0;-8,381736787;-0,535447182;-1,061198047;-0,126218368;260;260;130,3480765;-0,643386247
0;-4,770902259;-0,49108212;-1,042045755;-0,139500161;260;260;130,4341906;0,04295428
0;-0,503552335;-0,508021507;-1,044838798;-0,151172038;260;260;130,2455596;2,352544624
0;-2,473098458;-0,512458013;-1,060400035;-0,112936576;260;260;130,4054859;0,228157279
0;-4,114386888;-0,506004914;-1,057606993;-0,139500161;260;260;130,1881501;3,485551208
0;-13,96211738;-0,516491201;-1,061198047;-0,122596061;260;260;130,2742643;0,740189101
0;-8,053479103;-0,494711989;-1,061198047;-0,156001781;260;260;130,1635461;2,570430505
0;-15,2751481;-0,516087882;-1,062794072;-0,154391867;260;260;130,3193717;1,840512802
0;-9,694767519;-0,527784126;-1,058804011;-0,137085289;260;260;130,3357744;5,130589613
0;-10,35128288;-0,513264651;-1,09152251;-0,14231751;260;260;130,1922508;4,912703732
0;-7,396963736;-0,515684563;-1,073567236;-0,152379474;260;260;130,4916001;3,692542795
0;-2,473098458;-0,497938539;-1,04563681;-0,157611695;260;260;130,0077204;3,006202268
0;-0,831810023;-0,504794957;-1,042045755;-0,155599302;260;260;130,3685798;2,98441368
0;-3,12961383;-0,507618189;-1,072370218;-0,153586909;260;260;130,266063;0,979863571
0;-15,2751481;-0,516491201;-1,04763184;-0,129438197;260;260;130,2742643;6,416116314
0;-11,66431361;-0,483419064;-1,045237804;-0,161234002;260;260;130,3726805;4,716606438
0;-8,053479103;-0,515281245;-1,067183139;-0,158014173;260;260;130,2701636;3,147828091
0;-2,473098458;-0,499955132;-1,05481395;-0,164856308;260;260;130,4259893;5,326686906
0;-6,740448368;-0,520927707;-1,049227865;-0,163648873;260;260;130,1963515;4,0520545
0;-2,144840771;-0,495518626;-1,06399109;-0,170088529;260;260;130,3562778;6,590425019
0;-8,381736787;-0,503585001;-1,071572206;-0,152379474;260;260;130,2619623;3,256771032
0;-3,12961383;-0,490678801;-1,052020907;-0,147549731;260;260;130,3890832;4,945386614
0;-9,366509836;-0,497938539;-1,062395066;-0,1781381;260;260;130,278365;4,084737382
0;0,481220728;-0,493905351;-1,047232834;-0,166466223;260;260;130,2742643;5,348475495
0;-7,396963736;-0,469706226;-1,066385126;-0,183772799;260;260;130,4874994;4,171891734
0;-8,70999447;-0,47817592;-1,081946364;-0,162843916;260;260;130,2045528;3,333031091
0;-2,801356144;-0,479385876;-1,048030846;-0,167673658;260;260;130,2619623;0,086531456
0;2,779024549;-0,485435657;-1,074764254;-0,162441437;260;260;130,0610292;3,049779445
0;-0,175294648;-0,487452251;-1,048030846;-0,149159646;260;260;130,8565602;3,16961668
0;-1,816583084;-0,503585001;-1,096310583;-0,135877854;260;260;130,3152711;3,496445502
0;-11,00779825;-0,501971726;-1,07316823;-0,150367081;260;260;130,3603785;3,714331383
0;-13,96211738;-0,522944301;-1,072769224;-0,176930664;260;260;130,2168549;2,712056328
0;-5,427417629;-0,479385876;-1,058005999;-0,135475375;260;260;130,2496603;4,150103146
0;1,465993793;-0,509231464;-1,108280765;-0,152781952;260;260;130,12664;2,831893563
0;-4,442644573;-0,477772601;-1,065188108;-0,146342296;260;260;130,3521771;-0,501760424
0;-2,801356144;-0,518507795;-1,077158291;-0,159221609;260;260;130,3767812;2,210918801
0;-4,114386888;-0,507618189;-1,050025877;-0,174113315;260;260;130,2496603;-0,643386247
0;-12,32082898;-0,485032339;-1,059602023;-0,140305118;260;260;130,3685798;-0,087777249
0;-5,427417629;-0,51044142;-1,062395066;-0,128230761;260;260;130,1348414;-2,473627651
0;-10,0230252;-0,493905351;-1,039651719;-0,153586909;260;260;130,138942;0,554986102
0;-5,099159944;-0,453170157;-1,080749346;-0,171698443;260;260;130,2701636;-0,741434893
0;-5,427417629;-0,49753522;-1,074365248;-0,159221609;260;260;130,1963515;1,557261157
0;1,465993793;-0,485032339;-1,048429853;-0,145939817;260;260;130,4710967;5,163272495
0;1,137736104;-0,460833213;-1,05680898;-0,168076137;260;260;130,2373582;4,150103146
0;-7,068706052;-0,51366797;-1,05680898;-0,178540578;260;260;130,442392;3,311242503
0;-10,35128288;-0,481805789;-1,079951333;-0,170491008;260;260;130,114338;3,888640089
0;-0,831810023;-0,493905351;-1,057207986;-0,144329903;260;260;130,6638284;3,648965619
0;-9,694767519;-0,490678801;-1,040848737;-0,162038959;260;260;130,278365;0,958074982
0;-0,175294648;-0,49753522;-1,117457905;-0,152781952;260;260;130,3152711;1,677098391
0;-2,473098458;-0,514474607;-1,079153321;-0,168478615;260;260;130,4218886;4,204574617
0;-6,083932999;-0,539480369;-1,067981151;-0,16445383;260;260;130,1840495;3,899534383
0;-4,442644573;-0,509231464;-1,065188108;-0,159624088;260;260;130,7007345;-1,035580833
0;0,481220728;-0,464866401;-1,07316823;-0,1781381;260;260;130,2988684;1,655309803
0;2,779024549;-0,525364213;-1,039651719;-0,135072897;260;260;130,4136873;6,742945136
0;-7,068706052;-0,480999151;-1,0711732;-0,1781381;260;260;130,3152711;3,75790856
0;-2,473098458;-0,492292076;-1,089926486;-0,169686051;260;260;130,3316738;6,121970374
0;-7,068706052;-0,514071288;-1,080749346;-0,152379474;260;260;130,1922508;4,433354792
0;0,481220728;-0,514474607;-1,070774193;-0,127828283;260;260;130,1922508;5,22863826
0;-7,396963736;-0,522137663;-1,064789102;-0,156404259;260;260;130,2947677;6,634002195
0;-9,366509836;-0,494711989;-1,092719528;-0,172100922;260;260;130,3521771;3,616282737
0;-8,053479103;-0,536253819;-1,089527479;-0,14513486;260;260;130,3111704;6,078393198
0;-7,72522142;-0,509231464;-1,073966242;-0,157209216;260;260;130,4792981;4,128314558
0;-7,72522142;-0,498341857;-1,058804011;-0,165661266;260;260;130,1102373;4,422460498
0;-10,35128288;-0,493905351;-1,095911577;-0,14513486;260;260;130,2947677;4,69481785
0;-6,412190683;-0,489468845;-1,101098656;-0,176528186;260;260;130,3275731;4,738395026
0;-2,473098458;-0,48140247;-1,079951333;-0,170088529;260;260;130,3603785;3,027990857
0;0,481220728;-0,503181682;-1,082744376;-0,170893486;260;260;130,3193717;4,618557792
0;-4,770902259;-0,485435657;-1,090325492;-0,148757167;260;260;130,3521771;-0,523549012
0;-3,12961383;-0,532220632;-1,070375187;-0,159624088;260;260;130,3521771;2,494170447
0;-4,442644573;-0,464463082;-1,099901638;-0,152781952;260;260;130,0692306;3,540022678
0;-15,2751481;-0,513264651;-1,075562266;-0,162843916;260;260;130,2701636;4,357094734
0;-11,00779825;-0,471319501;-1,095911577;-0,137085289;260;260;130,2373582;-0,392817483
0;-4,442644573;-0,488662207;-1,079153321;-0,150367081;260;260;130,3603785;5,707987199
0;-1,16006771;-0,498745176;-1,0843404;-0,135475375;260;260;130,3316738;1,154172276
0;0,809478416;-0,465673038;-1,107482753;-0,138695203;260;260;130,2537609;1,470106804
0;-6,740448368;-0,472932776;-1,084739406;-0,144329903;260;260;130,442392;-0,065988661
0;-6,412190683;-0,507618189;-1,088729467;-0,165258787;260;260;129,9995191;0,87092063
0;-11,33605593;-0,50076177;-1,094315552;-0,160429045;260;260;130,3357744;4,956280908
0;-9,366509836;-0,483822382;-1,069178169;-0,146744774;260;260;130,2824657;-2,440944769
0;-4,442644573;-0,501568407;-1,116659893;-0,127023326;260;260;130,3603785;-0,30566313
0;-5,755675314;-0,508828145;-1,078754315;-0,148354688;260;260;130,3398751;3,420185443
0;-5,427417629;-0,467689632;-1,087133443;-0,118168797;260;260;130,3726805;1,677098391
0;0,809478416;-0,487452251;-1,067582145;-0,136682811;260;260;130,2496603;1,709781274
0;-3,12961383;-0,514474607;-1,093118534;-0,177333143;260;260;130,2742643;1,720675568
0;-7,396963736;-0,502375045;-1,079951333;-0,137085289;260;260;130,3521771;-0,915743598
0;-7,72522142;-0,500358451;-1,097507601;-0,129840675;260;260;130,2496603;3,888640089
0;0,809478416;-0,536657138;-1,0711732;-0,144329903;260;260;130,4054859;4,553192027
0;-6,412190683;-0,508424826;-1,095113565;-0,134670418;260;260;130,3234724;1,687992685
0;-4,442644573;-0,518911113;-1,083143382;-0,118973755;260;260;130,3603785;2,614007682
0;-6,740448368;-0,519314432;-1,086335431;-0,147549731;260;260;130,1348414;2,973519386
0;-7,72522142;-0,496325264;-1,049227865;-0,143524946;260;260;130,4054859;3,115145209
0;-6,740448368;-0,527380807;-1,077158291;-0,155599302;260;260;130,2537609;3,801485736
0;-1,816583084;-0,510038101;-1,064789102;-0,12018119;260;260;130,3644792;3,561811266
0;0,481220728;-0,528590763;-1,076759285;-0,128230761;260;260;130,6679291;3,616282737
0;-3,12961383;-0,470916182;-1,10069965;-0,12581589;260;260;130,4136873;3,234982444
0;-1,16006771;-0,528590763;-1,090724498;-0,137487768;260;260;130,3931839;4,433354792
0;-4,770902259;-0,512054695;-1,077158291;-0,118571276;260;260;130,0897339;2,799210681
0;-0,503552335;-0,485838976;-1,071572206;-0,161234002;260;260;130,2988684;5,076118143
0;-2,144840771;-0,498745176;-1,079951333;-0,162441437;260;260;130,2291569;7,756114485
0;-3,786129202;-0,510844739;-1,06598612;-0,127828283;260;260;130,2332576;7,211399781
0;-11,00779825;-0,518104476;-1,083542388;-0,155196824;260;260;130,3726805;7,167822605
0;-7,72522142;-0,516491201;-1,079153321;-0,146744774;260;260;130,0938346;6,830099489
0;-8,381736787;-0,499955132;-1,109078778;-0,109314269;260;260;130,2127542;5,751564375
0;-0,503552335;-0,507618189;-1,101497662;-0,124205976;260;260;130,4792981;2,788316387
0;1,137736104;-0,51689452;-1,074365248;-0,151172038;260;260;130,3808819;3,888640089
0;-4,114386888;-0,526977488;-1,076360279;-0,158014173;260;260;130,2619623;4,193680323
0;5,076828378;-0,514877926;-1,099103625;-0,163648873;260;260;130,3357744;3,202299562
0;-0,175294648;-0,485838976;-1,087931455;-0,112936576;260;260;130,2742643;4,389777616
0;-7,72522142;-0,506004914;-1,078754315;-0,136280332;260;260;130,4710967;3,16961668
0;-9,366509836;-0,492292076;-1,08234537;-0,129438197;260;260;130,1717474;5,206849672
0;-13,6338597;-0,526170851;-1,092320522;-0,152379474;260;260;130,302969;3,398396855
0;-8,381736787;-0,522944301;-1,069178169;-0,143524946;260;260;130,2619623;9,172372715
0;2,779024549;-0,507618189;-1,103891698;-0,135072897;260;260;130,4382913;3,768802854
0;0,481220728;-0,508424826;-1,071971212;-0,168881094;260;260;130,3644792;6,939042429
0;-2,144840771;-0,520524388;-1,090724498;-0,155599302;260;260;130,3931839;0,119214339
0;-10,0230252;-0,518104476;-1,070375187;-0,129438197;260;260;130,5121035;2,63579627
0;-7,396963736;-0,535043863;-1,087133443;-0,122596061;260;260;130,1184387;0,010271398
0;-5,427417629;-0,526574169;-1,057606993;-0,130645632;260;260;130,3070697;1,45921251
0;-5,427417629;-0,492292076;-1,081547358;-0,145939817;260;260;130,3234724;0,718400513
0;-5,099159944;-0,491888757;-1,060001029;-0,124608454;260;260;130,4218886;1,143277982
0;-4,442644573;-0,528994082;-1,091123504;-0,160429045;260;260;130,4259893;0,565880396
0;-3,457871516;-0,55198325;-1,060400035;-0,118571276;260;260;130,2004522;-0,338346012
0;-8,381736787;-0,503181682;-1,091123504;-0,160026566;260;260;130,8237548;0,663929042
0;-4,770902259;-0,506408232;-1,077956303;-0,121791104;260;260;130,1553447;1,067017923
0;-8,053479103;-0,533027269;-1,085537419;-0,145939817;260;260;130,2947677;-2,179481711
0;-8,70999447;-0,492695395;-1,042045755;-0,136280332;260;260;130,138942;-0,872166422
0;-2,801356144;-0,535447182;-1,048828859;-0,138695203;260;260;130,2742643;1,230432334
0;0,809478416;-0,519717751;-1,040050725;-0,137487768;260;260;130,2947677;1,241326628
0;-5,755675314;-0,527380807;-1,064789102;-0,141110075;260;260;130,3070697;5,04343526
0;-5,099159944;-0,51366797;-1,026883524;-0,163246394;260;260;130,3070697;3,365713973
0;-3,12961383;-0,524154257;-1,062794072;-0,117766319;260;260;130,12664;8,061154719
0;-11,00779825;-0,525767532;-1,060799041;-0,136682811;260;260;130,2250562;2,189130213
0;-0,175294648;-0,522944301;-1,056409974;-0,130645632;260;260;130,6023183;2,494170447
0;-5,099159944;-0,524557576;-1,063193078;-0,147549731;260;260;130,5490095;4,531403439
0;-4,442644573;-0,487048932;-1,056010968;-0,152781952;260;260;130,2701636;6,383433432
0;-11,66431361;-0,519314432;-1,051621901;-0,16445383;260;260;130,3316738;5,381158377
0;-5,755675314;-0,510038101;-1,043641779;-0,127828283;260;260;130,1471434;6,40522202
0;4,092055307;-0,543110238;-1,072769224;-0,137890246;260;260;130,278365;5,22863826
0;-3,12961383;-0,527784126;-1,0843404;-0,141512553;260;260;130,2168549;6,568636431
0;-7,068706052;-0,512054695;-1,058405005;-0,125413411;260;260;130,2865663;2,940836504
0;-5,755675314;-0,504391639;-1,057606993;-0,136682811;260;260;130,3152711;4,128314558
0;-9,694767519;-0,506408232;-1,07516326;-0,160429045;260;260;130,5818149;7,952211778
0;-7,068706052;-0,508021507;-1,08234537;-0,140305118;260;260;130,466996;5,097906731
0;-1,16006771;-0,502778364;-1,053217926;-0,151574517;260;260;130,2250562;1,589944039
0;-0,503552335;-0,485032339;-1,058005999;-0,124608454;260;260;130,1635461;2,733844917
0;-2,144840771;-0,518911113;-1,058405005;-0,109716748;260;260;130,3111704;4,673029262
0;-3,12961383;-0,503585001;-1,04563681;-0,137085289;260;260;130,3152711;4,313517557
0;-6,740448368;-0,495518626;-1,06399109;-0,132255547;260;260;130,4464927;2,592219094
0;-5,427417629;-0,48785557;-1,049626871;-0,139097682;260;260;130,302969;0,947180688
0;-3,786129202;-0,495115307;-1,078754315;-0,130243154;260;260;130,3275731;4,542297733
0;-4,442644573;-0,457606663;-1,044838798;-0,130243154;260;260;130,3193717;6,797416606
0;-6,740448368;-0,491485439;-1,064789102;-0,153989388;260;260;130,2455596;3,638071325
0;4,748570687;-0,503181682;-1,087532449;-0,15076956;260;260;130,2947677;5,653515729
0;-7,396963736;-0,487452251;-1,076759285;-0,114948969;260;260;130,2988684;4,596769203
0;-8,053479103;-0,493905351;-1,074764254;-0,162038959;260;260;130,3275731;1,21953804
0;-8,381736787;-0,490275482;-1,071572206;-0,147147253;260;260;130,442392;2,712056328
0;-1,816583084;-0,493502032;-1,046434822;-0,143524946;260;260;130,0569285;1,448318216
0;-5,099159944;-0,501971726;-1,060400035;-0,15881913;260;260;130,3767812;-1,743709948
0;-7,068706052;-0,497938539;-1,069577175;-0,162038959;260;260;130,3234724;1,99303292
0;-0,503552335;-0,476965964;-1,052419913;-0,148757167;260;260;130,3562778;1,306692393
0;-3,12961383;-0,49430867;-1,053217926;-0,156001781;260;260;130,3275731;2,646690564
0;-4,770902259;-0,506004914;-1,075961273;-0,161234002;260;260;130,3480765;3,725225677
0;-6,412190683;-0,503181682;-1,076759285;-0,157611695;260;260;130,6761305;1,589944039
0;-7,72522142;-0,499955132;-1,057207986;-0,148354688;260;260;130,278365;2,624901976
0;-6,740448368;-0,509231464;-1,053616932;-0,15881913;260;260;130,3931839;4,542297733
0;-15,2751481;-0,499551814;-1,061198047;-0,151976995;260;260;130,302969;1,709781274
0;-6,412190683;-0,489065526;-1,04763184;-0,176125707;260;260;130,3890832;-0,262085954
0;-6,412190683;-0,514071288;-1,044040786;-0,16445383;260;260;130,1676468;1,252220922
0;-4,442644573;-0,502778364;-1,0843404;-0,133865461;260;260;130,2496603;5,5227842
0;-1,816583084;-0,538270413;-1,057207986;-0,174515793;260;260;130,2619623;2,668479152
0;-0,503552335;-0,499955132;-1,0711732;-0,153586909;260;260;130,3521771;1,938561449
0;-2,144840771;-0,48462902;-1,056010968;-0,168881094;260;260;130,4874994;5,838718728
0;-6,412190683;-0,508828145;-1,04563681;-0,145939817;260;260;130,3111704;-0,327451718
0;-3,457871516;-0,465673038;-1,077956303;-0,15076956;260;260;130,3562778;2,123764448
0;-2,801356144;-0,485838976;-1,057606993;-0,159624088;260;260;130,0897339;5,054329554
0;-8,70999447;-0,466479676;-1,058405005;-0,176125707;260;260;130,2373582;3,311242503
0;-5,099159944;-0,482612426;-1,071971212;-0,133462982;260;260;130,2619623;3,46376262
0;-2,473098458;-0,497938539;-1,086734437;-0,162038959;260;260;130,3234724;4,999858084
0;0,15296304;-0,501568407;-1,034863645;-0,166466223;260;260;130,3070697;5,326686906
0;-2,473098458;-0,473336095;-1,077158291;-0,131853068;260;260;130,3152711;5,021646672
0;-13,30560202;-0,506004914;-1,097108595;-0,147147253;260;260;130,3439758;0,783766277
0;-8,053479103;-0,479789195;-1,090724498;-0,139500161;260;260;130,0856333;4,019371617
0;-6,740448368;-0,486645614;-1,085537419;-0,141915032;260;260;130,3152711;7,058879664
0;-4,770902259;-0,500358451;-1,0843404;-0,159624088;260;260;130,2824657;3,57270556
0;-4,114386888;-0,476965964;-1,085936425;-0,157209216;260;260;130,3521771;3,452868326
0;-0,175294648;-0,504391639;-1,081148352;-0,149159646;260;260;130,3357744;2,755633505
0;-2,801356144;-0,490275482;-1,059203017;-0,121388626;260;260;130,302969;4,466037674
0;-8,053479103;-0,472932776;-1,087532449;-0,155196824;260;260;130,7335399;3,158722386
0;-4,442644573;-0,478579239;-1,078754315;-0,161234002;260;260;130,102036;4,40067191
0;0,481220728;-0,501971726;-1,083941394;-0,152379474;260;260;130,3521771;4,16099744
0;-3,457871516;-0,497938539;-1,07316823;-0,170088529;260;260;130,5244055;3,300348208
0;-7,72522142;-0,488258889;-1,088330461;-0,137085289;260;260;130,4177879;3,659859913
0;-2,473098458;-0,467689632;-1,096310583;-0,153184431;260;260;130,2168549;1,677098391
0;-4,442644573;-0,496728582;-1,068779163;-0,144329903;260;260;130,4341906;3,877745794
0;1,465993793;-0,490678801;-1,112270826;-0,170491008;260;260;130,2209555;2,614007682
0;-5,755675314;-0,533833907;-1,081148352;-0,184577756;260;260;130,2701636;0,707506219
0;-5,755675314;-0,511651376;-1,090724498;-0,143524946;260;260;130,3234724;4,45514338
0;-11,00779825;-0,499148495;-1,073567236;-0,143927424;260;260;130,3439758;1,622626921
0;-3,457871516;-0,501971726;-1,138605227;-0,127828283;260;260;130,3972846;0,075637162
0;-2,801356144;-0,512054695;-1,069976181;-0,160026566;260;260;130,3603785;-1,340621067
0;-6,740448368;-0,503585001;-1,074764254;-0,139500161;260;260;130,3439758;0,326205926
0;-8,053479103;-0,482612426;-1,080749346;-0,156806738;260;260;130,102036;1,350269569
0;-5,755675314;-0,503181682;-1,078355309;-0,139500161;260;260;130,2086535;2,319861742
0;-4,114386888;-0,502778364;-1,089926486;-0,144329903;260;260;130,2086535;3,986688735
0;-4,442644573;-0,479789195;-1,060001029;-0,148354688;260;260;130,3767812;0,424254573
0;-11,66431361;-0,491485439;-1,087532449;-0,173308358;260;260;130,3480765;2,799210681
0;-6,412190683;-0,519717751;-1,061198047;-0,166466223;260;260;130,3685798;4,956280908
0;-3,786129202;-0,458816619;-1,069178169;-0,162441437;260;260;130,4054859;2,210918801
0;1,465993793;-0,506004914;-1,091123504;-0,142719989;260;260;130,2045528;4,738395026
0;0,809478416;-0,49108212;-1,068779163;-0,152379474;260;260;130,3849825;5,392052671
0;-9,366509836;-0,516491201;-1,077557297;-0,166063744;260;260;130,6228217;1,16506657
0;-10,67954057;-0,492292076;-1,088729467;-0,155196824;260;260;130,4259893;5,827824434
0;-9,694767519;-0,488662207;-1,077557297;-0,158416652;260;260;130,3808819;5,707987199
0;-8,381736787;-0,49430867;-1,096709589;-0,154391867;260;260;130,3890832;3,57270556
0;-6,412190683;-0,488258889;-1,093118534;-0,148354688;260;260;130,2045528;5,326686906
0;-11,00779825;-0,476965964;-1,087532449;-0,154794345;260;260;130,5777143;6,644896489
