SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-0,117615397;-0,827046596;0,729941719;-0,148757167;60;260;260;1008,65329
0;-1,864735483;-0,833499694;0,711986407;-0,17532075;60;260;260;1008,412894
0;-1,155378484;-0,832693057;0,729941719;-0,151172038;60;260;260;1008,587727
0;1,366780057;-0,818576904;0,724355622;-0,210336381;60;260;260;1009,308913
0;-0,748155004;-0,871008328;0,739118878;-0,177333143;60;260;260;1008,76256
0;6,095828826;-0,830676464;0,770241419;-0,149159646;60;260;260;1008,806268
0;1,957911041;-0,845195935;0,70520329;-0,183772799;60;260;260;1009,057591
0;-2,849953476;-0,838339518;0,695228117;-0,192224848;60;260;260;1009,756922
0;0,237063146;-0,823013409;0,74270994;-0,182162885;60;260;260;1010,576451
0;-1,556033831;-0,821803453;0,739118878;-0,181357928;60;260;260;1011,909551
0;0,480083635;-0,829466508;0,720764559;-0,155599302;60;260;260;1009,603943
0;1,859389208;-0,852858989;0,740315899;-0,166063744;60;260;260;1009,80063
0;-2,909066553;-0,813333761;0,734729802;-0,21355621;60;260;260;1013,985691
0;0,092564479;-0,863345274;0,758670218;-0,177333143;60;260;260;1008,817195
0;-4,96488787;-0,804460751;0,787398719;-0,154391867;60;260;260;1009,374475
0;-1,299877135;-0,821803453;0,706001304;-0,1781381;60;260;260;1009,385402
0;-2,482138767;-0,839952793;0,739916892;-0,162843916;60;260;260;1009,571162
0;4,703386469;-0,81373708;0,733532781;-0,18618767;60;260;260;1008,620508
0;2,516201443;-0,860925362;0,73752285;-0,171295965;60;260;260;1009,418183
0;-0,465725809;-0,860925362;0,735128809;-0,170893486;60;260;260;1011,483396
0;3,153309348;-0,812527124;0,74789703;-0,193029805;60;260;260;1008,806268
0;4,493206507;-0,829869826;0,739517885;-0,179748014;60;260;260;1008,511238
0;2,739517612;-0,848825803;0,76625135;-0,146744774;60;260;260;1009,276132
0;-3,664400297;-0,811720487;0,75707419;-0,195847155;60;260;260;1007,833761
0;-5,556018549;-0,856488857;0,737123843;-0,160429045;60;260;260;1008,39104
0;1,530983105;-0,832693057;0,760266246;-0,165258787;60;260;260;1010,073806
0;-1,549465711;-0,82865987;0,737123843;-0,171698443;60;260;260;1008,904612
0;6,529325071;-0,839952793;0,719168532;-0,12581589;60;260;260;1004,828821
0;-4,097896167;-0,821400135;0,747099016;-0,143524946;60;260;260;1004,774186
0;1,294530716;-0,816156992;0,709193359;-0,161234002;60;260;260;1006,12914
0;0,020315146;-0,872621603;0,738320864;-0,172503401;60;260;260;1005,83411
0;-6,659462425;-0,82583664;0,759468232;-0,14231751;60;260;260;1005,615569
0;-4,636481928;-0,821803453;0,712385414;-0,160026566;60;260;260;1006,456952
0;2,936561294;-0,832693057;0,749094051;-0,193432284;60;260;260;1007,440387
0;-3,046997066;-0,820593497;0,750291072;-0,173710836;60;260;260;1008,489384
0;0,072860116;-0,819383541;0,716375483;-0,178943057;60;260;260;1008,882758
0;1,517846861;-0,832693057;0,739517885;-0,160026566;60;260;260;1012,740007
0;-0,767859367;-0,802847476;0,731537746;-0,179748014;60;260;260;1010,041025
0;-0,872949298;-0,84358266;0,740315899;-0,164051351;60;260;260;1006,161922
0;0,30931248;-0,841566067;0,708395345;-0,131853068;60;260;260;1009,013882
0;-1,378694581;-0,850842396;0,721163566;-0,184577756;60;260;260;1009,669505
0;1,458733763;-0,803250795;0,733532781;-0,166063744;60;260;260;1011,111876
0;-0,820404332;-0,83470965;0,722360587;-0,178540578;60;260;260;1007,16721
0;-0,689041917;-0,815350355;0,743507954;-0,18900502;60;260;260;1010,215858
0;-0,209569092;-0,889964305;0,719567539;-0,149159646;60;260;260;1007,418533
0;-1,207923448;-0,806880663;0,733133774;-0,153184431;60;260;260;1008,128791
0;-4,426302121;-0,838339518;0,724754629;-0,185785192;60;260;260;1009,702287
0;-3,822035161;-0,839952793;0,736325829;-0,197457069;60;260;260;1010,598305
0;1,590096203;-0,85568222;0,759867239;-0,149562124;60;260;260;1008,194353
0;-5,076545889;-0,803654114;0,703607262;-0,185382713;60;260;260;1010,937044
0;-3,395107402;-0,862538637;0,725153635;-0,15076956;60;260;260;1011,964187
0;-1,247332171;-0,841162749;0,725951649;-0,182967842;60;260;260;1010,226785
0;3,258399315;-0,799620927;0,720365552;-0,187395106;60;260;260;1010,041025
0;-1,588874433;-0,850842396;0,718370518;-0,151574517;60;260;260;1007,800979
0;-4,255531026;-0,843179342;0,727946684;-0,173308358;60;260;260;1009,516527
0;-1,161946605;-0,833499694;0,735128809;-0,19987194;60;260;260;1008,030448
0;-2,180005249;-0,844792616;0,722759594;-0,158014173;60;260;260;1009,002955
0;1,98418353;-0,835516287;0,754281141;-0,145537339;60;260;260;1008,707925
0;0,217358782;-0,825433321;0,720365552;-0,204701682;60;260;260;1008,074156
0;2,673836385;-0,848422484;0,756675183;-0,165258787;60;260;260;1006,588077
0;-4,446006478;-0,840356111;0,749892065;-0,202286811;60;260;260;1009,582089
0;5,944761957;-0,850439077;0,718769525;-0,178540578;60;260;260;1007,42946
0;-3,099542023;-0,856085539;0,718769525;-0,149562124;60;260;260;1006,369536
0;-2,666046123;-0,841566067;0,722759594;-0,177735621;60;260;260;1009,101299
0;-0,406612721;-0,833499694;0,74270994;-0,148354688;60;260;260;1008,489384
0;-7,368819165;-0,819383541;0,753084121;-0,16727118;60;260;260;1011,592667
0;-0,597088226;-0,821803453;0,750291072;-0,181760407;60;260;260;1006,620858
0;7,429158248;-0,823013409;0,739517885;-0,156404259;60;260;260;1008,325478
0;-1,608578794;-0,843985979;0,733532781;-0,147147253;60;260;260;1008,248989
0;0,5917417;-0,804460751;0,71677449;-0,162038959;60;260;260;1008,270843
0;-6,24567098;-0,841162749;0,753882134;-0,153184431;60;260;260;1005,604642
0;0,854466561;-0,831483101;0,751488093;-0,15076956;60;260;260;1010,051952
0;-4,544528263;-0,8076873;0,722759594;-0,172100922;60;260;260;1004,785113
0;-0,130751639;-0,824626684;0,718769525;-0,177333143;60;260;260;1007,757271
0;-1,069992917;-0,849229122;0,741512919;-0,179748014;60;260;260;1006,894034
0;0,861034682;-0,81978686;0,698021166;-0,184980235;60;260;260;1006,631785
0;1,544119349;-0,837129562;0,744704975;-0,146744774;60;260;260;1008,456603
0;-1,477216387;-0,84075943;0,753882134;-0,180150493;60;260;260;1010,084734
0;-1,726804959;-0,830676464;0,720764559;-0,184577756;60;260;260;1011,669156
0;-7,736633759;-0,859312088;0,726749663;-0,155196824;60;260;260;1007,855615
0;-3,473924835;-0,820593497;0,733931788;-0,180552971;60;260;260;1010,062879
0;6,187782573;-0,848422484;0,741512919;-0,184980235;60;260;260;1009,472819
0;-0,938630505;-0,857295494;0,761064259;-0,188602542;60;260;260;1010,882408
0;-1,838463003;-0,818980223;0,748296037;-0,173710836;60;260;260;1008,565873
0;-0,459157688;-0,823013409;0,733931788;-0,159624088;60;260;260;1006,664566
0;-0,813836212;-0,861732;0,733133774;-0,129035718;60;260;260;1008,970174
0;3,954620374;-0,829466508;0,755478162;-0,171295965;60;260;260;1011,090022
0;1,281394472;-0,84075943;0,716375483;-0,182967842;60;260;260;1009,582089
0;0,749376616;-0,842372705;0,764655322;-0,150367081;60;260;260;1011,461542
0;2,273180912;-0,801234202;0,719966546;-0,170893486;60;260;260;1008,882758
0;2,168090954;-0,848422484;0,701612228;-0,17532075;60;260;260;1009,778776
0;1,366780057;-0,82865987;0,764256315;-0,144329903;60;260;260;1011,275782
0;-0,511702655;-0,808897256;0,765453336;-0,167673658;60;260;260;1010,489034
0;0,20422254;-0,837129562;0,731537746;-0,202286811;60;260;260;1007,123502
0;-2,475570647;-0,803250795;0,73752285;-0,15881913;60;260;260;1009,680433
0;0,164813813;-0,847212528;0,715178463;-0,199066983;60;260;260;1009,385402
0;-0,505134534;-0,833903013;0,722360587;-0,153184431;60;260;260;1007,2437
0;2,588450792;-0,832289738;0,719966546;-0,14795221;60;260;260;1006,708274
0;4,09911909;-0,840356111;0,716375483;-0,159221609;60;260;260;1008,860904
0;6,161510074;-0,825030002;0,719966546;-0,153586909;60;260;260;1008,642363
0;-2,528115606;-0,852455671;0,748695044;-0,155196824;60;260;260;1008,94832
0;3,205854332;-0,82865987;0,69881918;-0,165258787;60;260;260;1012,171801
0;6,345417571;-0,845599254;0,745901996;-0,151574517;60;260;260;1009,724141
0;-2,357344488;-0,83188642;0,737123843;-0,185785192;60;260;260;1008,937393
0;-7,112662568;-0,820593497;0,74270994;-0,159624088;60;260;260;1007,35297
0;0,749376616;-0,865765186;0,749094051;-0,178540578;60;260;260;1011,472469
0;3,133604979;-0,834306331;0,743906961;-0,174515793;60;260;260;1007,779125
0;7,521112008;-0,856085539;0,72714867;-0,15881913;60;260;260;1010,762211
0;-4,124168644;-0,861732;0,73752285;-0,169283572;60;260;260;1007,440387
0;2,811766962;-0,832693057;0,720764559;-0,157209216;60;260;260;1005,64835
0;2,010456019;-0,843179342;0,729143705;-0,166466223;60;260;260;1007,123502
0;-3,349130565;-0,841969386;0,768645391;-0,162441437;60;260;260;1008,565873
0;2,174659076;-0,816156992;0,71677449;-0,181357928;60;260;260;1008,773487
0;-0,065070428;-0,826643277;0,7115874;-0,146744774;60;260;260;1010,423472
0;2,122114098;-0,857295494;0,733532781;-0,147549731;60;260;260;1009,855265
0;8,066266461;-0,844389298;0,702410242;-0,188602542;60;260;260;1007,811907
0;-0,99117547;-0,844389298;0,747099016;-0,140707596;60;260;260;1008,20528
0;-2,416457568;-0,849229122;0,710789387;-0,149964603;60;260;260;1010,019171
0;-2,035506607;-0,805267388;0,717971511;-0,188602542;60;260;260;1012,652591
0;-1,424671424;-0,852052352;0,744305968;-0,155196824;60;260;260;1007,702636
0;0,276471874;-0,864958549;0,761064259;-0,153989388;60;260;260;1008,959247
0;-1,910712325;-0,819383541;0,718370518;-0,166063744;60;260;260;1010,893335
0;2,470224586;-0,861328681;0,740714906;-0,157611695;60;260;260;1007,090721
0;1,058078332;-0,853262308;0,741911926;-0,166063744;60;260;260;1006,074505
0;-2,928770912;-0,832289738;0,729143705;-0,179345535;60;260;260;1006,271192
0;4,499774631;-0,846405891;0,755478162;-0,178943057;60;260;260;1011,614521
0;4,197640943;-0,808493938;0,721163566;-0,193834762;60;260;260;1010,969825
0;0,315880602;-0,825030002;0,753483127;-0,176930664;60;260;260;1008,696998
0;-7,10609445;-0,851649033;0,759468232;-0,181357928;60;260;260;1008,085083
0;1,675481789;-0,794781103;0,737123843;-0,200676897;60;260;260;1011,538032
0;3,350353038;-0,837129562;0,746301003;-0,169283572;60;260;260;1009,483746
0;6,640983198;-0,845195935;0,749892065;-0,158014173;60;260;260;1012,226436
0;4,519479002;-0,815753673;0,731537746;-0,149964603;60;260;260;1010,969825
0;-2,107755928;-0,850842396;0,738719871;-0,183370321;60;260;260;1010,65294
0;0,618014186;-0,856085539;0,777024538;-0,166063744;60;260;260;1012,510539
0;-2,843385356;-0,823820047;0,735128809;-0,173710836;60;260;260;1009,472819
0;-2,876225955;-0,867781779;0,695627124;-0,176528186;60;260;260;1010,183077
0;2,017024141;-0,833096376;0,752286107;-0,157611695;60;260;260;1008,773487
0;-1,247332171;-0,814140399;0,753483127;-0,176528186;60;260;260;1009,440037
0;5,636060102;-0,845195935;0,738719871;-0,175723229;60;260;260;1010,259566
0;4,269890302;-0,846405891;0,7518871;-0,153184431;60;260;260;1007,932104
0;3,81012166;-0,824223365;0,751089086;-0,182967842;60;260;260;1008,074156
0;-3,099542023;-0,856488857;0,743906961;-0,132255547;60;260;260;1009,964536
0;-8,997712314;-0,818173585;0,747498023;-0,204299204;60;260;260;1007,418533
0;-1,273604653;-0,816560311;0,740714906;-0,166868701;60;260;260;1008,259916
0;-2,212845849;-0,868185098;0,708395345;-0,149562124;60;260;260;1007,604293
0;2,483360831;-0,803654114;0,734330795;-0,16163648;60;260;260;1007,549657
0;0,97269275;-0,84680921;0,71557747;-0,187797584;60;260;260;1005,965235
0;-5,155363314;-0,859715406;0,733931788;-0,172503401;60;260;260;1006,511587
0;2,26661279;-0,777035082;0,719966546;-0,169283572;60;260;260;1009,87712
0;-2,101187808;-0,83188642;0,740714906;-0,17532075;60;260;260;1007,16721
0;-2,265390809;-0,874638196;0,753084121;-0,131048111;60;260;260;1006,293046
0;2,063000997;-0,833903013;0,763458301;-0,166063744;60;260;260;1007,42946
0;2,700108876;-0,837129562;0,73752285;-0,172905879;60;260;260;1008,183426
0;10,03013639;-0,835112969;0,74670001;-0,153184431;60;260;260;1007,090721
0;-0,787563729;-0,794377785;0,74270994;-0,200274419;60;260;260;1009,352621
0;4,578592116;-0,820996816;0,718370518;-0,166063744;60;260;260;1008,46753
0;-3,848307638;-0,867378461;0,727547677;-0,182565364;60;260;260;1006,380463
0;-10,99441986;-0,833096376;0,745103982;-0,165258787;60;260;260;1011,483396
0;1,025237724;-0,858102132;0,724355622;-0,156404259;60;260;260;1008,522165
0;-4,143873001;-0,835919606;0,737123843;-0,178943057;60;260;260;1007,855615
0;4,493206507;-0,83470965;0,725951649;-0,184577756;60;260;260;1007,626147
0;-0,235841576;-0,831483101;0,709193359;-0,170893486;60;260;260;1010,008244
0;4,618000859;-0,861732;0,74270994;-0,182967842;60;260;260;1008,336405
0;2,036728508;-0,837532881;0,761064259;-0,182565364;60;260;260;1007,495022
0;-1,10940164;-0,842372705;0,720365552;-0,15881913;60;260;260;1011,778427
0;4,486638383;-0,812123806;0,751089086;-0,194639719;60;260;260;1013,297287
0;1,760867376;-0,834306331;0,737921857;-0,154794345;60;260;260;1011,21022
0;-4,886070445;-0,843985979;0,708794352;-0,172905879;60;260;260;1009,199642
0;4,230481561;-0,827046596;0,768246384;-0,178540578;60;260;260;1011,406907
0;-0,590520105;-0,85850545;0,71557747;-0,182162885;60;260;260;1011,516177
0;1,333939447;-0,850439077;0,709193359;-0,162441437;60;260;260;1008,992028
0;-2,600364924;-0,850439077;0,765054329;-0,171295965;60;260;260;1008,150645
0;-2,987883989;-0,831079782;0,733532781;-0,168076137;60;260;260;1013,220798
0;-2,455866287;-0,854068945;0,747099016;-0,153586909;60;260;260;1006,052651
0;-6,731711724;-0,823013409;0,746301003;-0,173710836;60;260;260;1012,149946
0;-4,96488787;-0,844389298;0,744704975;-0,170088529;60;260;260;1009,571162
0;1,255121985;-0,878671383;0,752286107;-0,164856308;60;260;260;1010,718503
0;0,959556507;-0,812930443;0,742310933;-0,201481854;60;260;260;1007,626147
0;-1,418103303;-0,808493938;0,723557608;-0,173308358;60;260;260;1009,221496
0;-2,409889448;-0,846002572;0,74670001;-0,148757167;60;260;260;1012,324779
0;2,036728508;-0,807283982;0,738719871;-0,177735621;60;260;260;1007,42946
0;-4,715299355;-0,843179342;0,743507954;-0,168478615;60;260;260;1010,631086
0;-6,468986999;-0,853665627;0,754281141;-0,165258787;60;260;260;1008,729779
0;0,512924242;-0,843179342;0,728744698;-0,189809977;60;260;260;1007,779125
0;3,475147376;-0,846405891;0,735926822;-0,151172038;60;260;260;1010,194004
0;5,649196351;-0,839549474;0,757473197;-0,17532075;60;260;260;1008,303624
0;4,67054585;-0,823013409;0,717971511;-0,191017413;60;260;260;1004,817894
0;5,347062629;-0,858908769;0,725552642;-0,151574517;60;260;260;1010,72943
0;-3,033860827;-0,824626684;0,759867239;-0,169283572;60;260;260;1009,363548
0;-0,229273455;-0,829466508;0,690041028;-0,1781381;60;260;260;1005,134779
0;1,813412353;-0,840356111;0,696425138;-0,138695203;60;260;260;1006,773837
0;-3,027292707;-0,830273145;0,733133774;-0,18900502;60;260;260;1009,24335
0;0,460379271;-0,831079782;0,730739732;-0,143524946;60;260;260;1008,314551
0;7,73786016;-0,868991735;0,745502989;-0,140707596;60;260;260;1006,358609
0;-7,053549506;-0,820593497;0,745103982;-0,196652112;60;260;260;1007,210919
0;-2,784272278;-0,855278901;0,738719871;-0,181357928;60;260;260;1007,418533
0;-1,194787207;-0,862941956;0,734729802;-0,149159646;60;260;260;1009,822484
0;0,197654419;-0,810107212;0,729542712;-0,212751253;60;260;260;1007,385751
0;-4,314644098;-0,833096376;0,739118878;-0,179345535;60;260;260;1008,642363
0;0,526060485;-0,835919606;0,725951649;-0,201481854;60;260;260;1007,363897
0;-2,212845849;-0,827046596;0,739517885;-0,165258787;60;260;260;1007,178137
0;-0,097911034;-0,84963244;0,713183428;-0,141110075;60;260;260;1008,456603
0;-2,239118329;-0,833499694;0,75707419;-0,160026566;60;260;260;1012,444977
0;1,524414983;-0,839549474;0,767847378;-0,194237241;60;260;260;1009,5056
0;3,527692361;-0,862941956;0,738719871;-0,172100922;60;260;260;1009,254277
0;-3,257176892;-0,854068945;0,744704975;-0,178540578;60;260;260;1009,177788
0;1,511278739;-0,834306331;0,725951649;-0,186590149;60;260;260;1011,931405
0;4,782203956;-0,84963244;0,719567539;-0,157611695;60;260;260;1009,374475
0;1,636073057;-0,837129562;0,713183428;-0,171698443;60;260;260;1009,603943
0;2,089273486;-0,815753673;0,7518871;-0,133462982;60;260;260;1008,696998
0;1,622936813;-0,842776023;0,709991373;-0,181357928;60;260;260;1013,854567
0;-1,332717738;-0,820996816;0,756675183;-0,181760407;60;260;260;1010,784065
0;2,246908422;-0,812527124;0,694430104;-0,172503401;60;260;260;1004,697696
0;-2,863089715;-0,842372705;0,708794352;-0,172503401;60;260;260;1010,696648
0;3,626214209;-0,851649033;0,731537746;-0,183772799;60;260;260;1008,150645
0;-4,583936977;-0,839549474;0,70520329;-0,16163648;60;260;260;1010,041025
0;-2,107755928;-0,829063189;0,728345691;-0,160026566;60;260;260;1008,696998
0;7,173001349;-0,855278901;0,758271211;-0,151172038;60;260;260;1005,09107
0;0,079428237;-0,848019166;0,765054329;-0,157209216;60;260;260;1008,76256
0;-4,051919333;-0,835919606;0,723956615;-0,155196824;60;260;260;1007,735417
0;-5,056841533;-0,824223365;0,735926822;-0,172503401;60;260;260;1009,297986
0;2,030160386;-0,833499694;0,724355622;-0,153989388;60;260;260;1008,063229
0;-0,347499632;-0,816560311;0,745502989;-0,158014173;60;260;260;1008,992028
0;1,787139865;-0,81978686;0,709193359;-0,205506639;60;260;260;1008,303624
0;0,460379271;-0,847212528;0,717971511;-0,137890246;60;260;260;1010,740357
0;0,723104129;-0,813333761;0,746301003;-0,152379474;60;260;260;1005,298684
0;0,105700722;-0,814140399;0,740315899;-0,201079376;60;260;260;1011,199293
0;4,729658965;-0,813333761;0,731138739;-0,178943057;60;260;260;1006,358609
0;-7,59213517;-0,861732;0,738320864;-0,178943057;60;260;260;1006,172849
0;-4,360620931;-0,80486407;0,749892065;-0,177333143;60;260;260;1008,183426
0;-1,457512026;-0,843179342;0,745103982;-0,178540578;60;260;260;1007,757271
0;1,491574373;-0,854068945;0,757473197;-0,176528186;60;260;260;1008,216207
0;1,977615408;-0,810107212;0,733133774;-0,193029805;60;260;260;1006,588077
0;-1,943552925;-0,849229122;0,718370518;-0,135475375;60;260;260;1009,265205
0;-6,048627431;-0,843985979;0,751488093;-0,185785192;60;260;260;1007,505949
0;-5,385247466;-0,791554554;0,735926822;-0,166063744;60;260;260;1006,599004
0;-1,943552925;-0,852455671;0,715976476;-0,162843916;60;260;260;1010,871481
0;0,519492364;-0,851245715;0,731936753;-0,185382713;60;260;260;1007,462241
0;-5,647972208;-0,820996816;0,738719871;-0,16445383;60;260;260;1009,647651
0;-1,418103303;-0,848825803;0,726749663;-0,163246394;60;260;260;1009,560235
0;-3,710377133;-0,816560311;0,744704975;-0,172100922;60;260;260;1007,418533
0;0,15167757;-0,874638196;0,739118878;-0,18618767;60;260;260;1009,101299
0;0,565469214;-0,849229122;0,73752285;-0,172905879;60;260;260;1008,238062
0;-1,667691876;-0,850842396;0,748695044;-0,190614934;60;260;260;1009,297986
0;-1,464080146;-0,843179342;0,702809249;-0,189407499;60;260;260;1008,65329
0;-7,59213517;-0,857698813;0,754281141;-0,162038959;60;260;260;1010,565524
0;-0,130751639;-0,850439077;0,749892065;-0,207116553;60;260;260;1007,790052
0;-2,035506607;-0,847615847;0,725951649;-0,152379474;60;260;260;1012,302925
0;4,243617808;-0,854875583;0,752286107;-0,177333143;60;260;260;1008,434749
0;0,473515514;-0,850439077;0,729941719;-0,190614934;60;260;260;1012,91484
0;-5,693949038;-0,827046596;0,739517885;-0,158014173;60;260;260;1006,522514
0;0,085996358;-0,829869826;0,739916892;-0,168076137;60;260;260;1009,713214
0;1,668913667;-0,844792616;0,725153635;-0,195847155;60;260;260;1010,226785
0;-4,68245876;-0,85568222;0,715178463;-0,183370321;60;260;260;1007,877469
0;-0,964902987;-0,846405891;0,745901996;-0,163246394;60;260;260;1008,270843
0;-2,501843127;-0,817770267;0,745103982;-0,195847155;60;260;260;1009,276132
0;5,156587027;-0,844389298;0,718769525;-0,166063744;60;260;260;1007,495022
0;4,30273092;-0,814140399;0,753084121;-0,201884333;60;260;260;1009,254277
0;-2,180005249;-0,830273145;0,72196158;-0,16727118;60;260;260;1006,282119
0;-1,917280445;-0,839146155;0,729941719;-0,174113315;60;260;260;1010,54367
0;-3,119246382;-0,826239958;0,739118878;-0,18900502;60;260;260;1009,068518
0;-3,309721848;-0,844389298;0,723158601;-0,157611695;60;260;260;1006,708274
0;-6,081468023;-0,871008328;0,733133774;-0,143122467;60;260;260;1013,122454
0;0,5917417;-0,808090619;0,755478162;-0,175723229;60;260;260;1008,751633
0;-2,692318602;-0,839952793;0,721163566;-0,16727118;60;260;260;1008,718852
0;-7,283433633;-0,826239958;0,748296037;-0,144329903;60;260;260;1003,987438
0;-3,401675521;-0,853665627;0,738719871;-0,20268929;60;260;260;1007,932104
0;-0,07820667;-0,838339518;0,710789387;-0,181357928;60;260;260;1007,844688
0;-5,503473601;-0,841969386;0,73752285;-0,177333143;60;260;260;1008,052302
0;-1,437807664;-0,817366948;0,724754629;-0,182162885;60;260;260;1007,669855
0;-2,081483448;-0,851649033;0,723557608;-0,163246394;60;260;260;1006,566223
0;-1,214491569;-0,84963244;0,753882134;-0,161234002;60;260;260;1005,440736
0;0,552332971;-0,842372705;0,759468232;-0,199469462;60;260;260;1005,790402
0;-0,157024123;-0,853665627;0,696026131;-0,168478615;60;260;260;1008,631435
0;-2,790840398;-0,876654789;0,776625531;-0,173308358;60;260;260;1005,517225
0;-6,764552314;-0,82583664;0,74789703;-0,173710836;60;260;260;1007,254627
0;-3,841739518;-0,87947802;0,760665252;-0,152781952;60;260;260;1008,718852
0;-4,439438359;-0,864958549;0,749892065;-0,131853068;60;260;260;1005,604642
0;-2,271958929;-0,821803453;0,740714906;-0,166466223;60;260;260;1007,811907
0;-2,830249117;-0,815753673;0,715178463;-0,153184431;60;260;260;1005,517225
0;-3,782626445;-0,856085539;0,726749663;-0,170893486;60;260;260;1007,331116
0;1,911934186;-0,842372705;0,723557608;-0,165661266;60;260;260;1009,80063
0;-1,398398942;-0,845599254;0,719966546;-0,156404259;60;260;260;1009,450964
0;-2,225982089;-0,840356111;0,739916892;-0,160026566;60;260;260;1008,489384
0;0,696831643;-0,837129562;0,699617193;-0,193432284;60;260;260;1008,806268
0;-6,350760872;-0,848422484;0,722759594;-0,170893486;60;260;260;1008,795341
0;-2,652909883;-0,813333761;0,740315899;-0,202286811;60;260;260;1010,434399
0;-1,884439844;-0,835516287;0,718370518;-0,175723229;60;260;260;1009,276132
0;-0,111047276;-0,850035759;0,753084121;-0,153989388;60;260;260;1009,057591
0;4,059710349;-0,829063189;0,739916892;-0,168881094;60;260;260;1010,893335
0;-4,314644098;-0,831079782;0,729542712;-0,156806738;60;260;260;1010,72943
0;-3,204631936;-0,833499694;0,724355622;-0,167673658;60;260;260;1013,275433
0;-4,702163117;-0,810107212;0,766650357;-0,172503401;60;260;260;1008,806268
0;-5,115954601;-0,848825803;0,743906961;-0,184577756;60;260;260;1006,3149
0;-0,025661702;-0,837936199;0,755079155;-0,168478615;60;260;260;1006,915888
0;-4,314644098;-0,841566067;0,735527815;-0,192224848;60;260;260;1010,215858
0;2,102409731;-0,827449914;0,709193359;-0,181357928;60;260;260;1008,609581
0;-2,817112877;-0,84680921;0,762660287;-0,180552971;60;260;260;1006,894034
0;1,675481789;-0,829063189;0,771039433;-0,203896725;60;260;260;1010,478107
0;-0,255545939;-0,867781779;0,737123843;-0,168881094;60;260;260;1009,647651
0;-4,840093613;-0,848422484;0,736325829;-0,146342296;60;260;260;1006,817545
0;-2,311367649;-0,829466508;0,759468232;-0,176528186;60;260;260;1011,199293
0;-4,68245876;-0,854472264;0,712385414;-0,169686051;60;260;260;1004,599353
0;0,263335631;-0,845599254;0,774231489;-0,156001781;60;260;260;1010,095661
0;-2,298231409;-0,793571147;0,722360587;-0,160831523;60;260;260;1008,369186
