SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-4,209554193;-0,81978686;0,712385414;-0,149159646;60;260;260;1005,932453
0;1,314235082;-0,854875583;0,729143705;-0,170893486;60;260;260;1005,386101
0;1,373348178;-0,818576904;0,70520329;-0,145939817;60;260;260;1006,39139
0;-0,071638549;-0,838339518;0,727547677;-0,126620847;60;260;260;1006,194703
0;4,21077719;-0,83188642;0,711986407;-0,176528186;60;260;260;1010,161223
0;5,54410636;-0,814947036;0,723158601;-0,173308358;60;260;260;1008,784414
0;2,890584435;-0,844792616;0,732734767;-0,138292725;60;260;260;1010,019171
0;-4,583936977;-0,805670707;0,721562573;-0,154794345;60;260;260;1009,767849
0;0,420970543;-0,852052352;0,702410242;-0,176930664;60;260;260;1007,549657
0;-5,391815585;-0,829869826;0,748695044;-0,151574517;60;260;260;1006,369536
0;-2,869657835;-0,822206772;0,723158601;-0,191419891;60;260;260;1009,265205
0;-4,794116781;-0,840356111;0,735128809;-0,135475375;60;260;260;1012,685372
0;4,552319621;-0,850439077;0,76625135;-0,169686051;60;260;260;1009,494673
0;-4,728435593;-0,829063189;0,706001304;-0,15076956;60;260;260;1007,866542
0;3,087628119;-0,852455671;0,723557608;-0,172503401;60;260;260;1009,571162
0;2,910288803;-0,84963244;0,723557608;-0,160429045;60;260;260;1011,341345
0;-3,184927577;-0,841969386;0,699617193;-0,185382713;60;260;260;1009,440037
0;5,642628226;-0,865765186;0,733532781;-0,148354688;60;260;260;1010,947971
0;-1,240764051;-0,823013409;0,737123843;-0,188602542;60;260;260;1006,741055
0;-5,345838755;-0,828256552;0,71557747;-0,160831523;60;260;260;1008,65329
0;2,187795321;-0,839146155;0,743507954;-0,159221609;60;260;260;1004,61028
0;3,613077962;-0,832289738;0,719168532;-0,189407499;60;260;260;1008,445676
0;-0,89265366;-0,84680921;0,730340725;-0,16727118;60;260;260;1007,91025
0;-4,971455989;-0,856892176;0,750291072;-0,170491008;60;260;260;1005,845037
0;-0,491998293;-0,838339518;0,708794352;-0,166868701;60;260;260;1008,522165
0;-3,132382621;-0,838339518;0,740714906;-0,163246394;60;260;260;1009,308913
0;4,663977726;-0,834306331;0,745901996;-0,172905879;60;260;260;1007,571511
0;-0,413180842;-0,820996816;0,702011235;-0,157209216;60;260;260;1006,511587
0;-5,253885094;-0,841162749;0,739517885;-0,162441437;60;260;260;1008,161572
0;5,754286343;-0,818980223;0,73233576;-0,16727118;60;260;260;1007,156283
0;-1,424671424;-0,784294818;0,716375483;-0,160026566;60;260;260;1009,778776
0;-1,313013376;-0,837936199;0,712784421;-0,149964603;60;260;260;1006,730128
0;3,330648668;-0,835919606;0,74789703;-0,153586909;60;260;260;1006,227484
0;-1,608578794;-0,818980223;0,712385414;-0,158416652;60;260;260;1004,391739
0;-0,340931511;-0,859312088;0,728345691;-0,166466223;60;260;260;1008,740706
0;-0,097911034;-0,820593497;0,715178463;-0,188200063;60;260;260;1004,992727
0;0,092564479;-0,848422484;0,741113912;-0,160429045;60;260;260;1006,096359
0;3,836394153;-0,856488857;0,73233576;-0,162038959;60;260;260;1003,790751
0;-1,076561038;-0,798007652;0,729941719;-0,162441437;60;260;260;1005,331466
0;-5,831879525;-0,844792616;0,700814214;-0,162843916;60;260;260;1009,155934
0;-1,293309015;-0,820593497;0,740315899;-0,151574517;60;260;260;1005,397028
0;-2,96817963;-0,837936199;0,729143705;-0,162441437;60;260;260;1009,024809
0;3,113900611;-0,82865987;0,729542712;-0,163648873;60;260;260;1008,445676
0;-0,912358022;-0,862941956;0,756675183;-0,155599302;60;260;260;1008,434749
0;-0,452589567;-0,831079782;0,701213221;-0,181357928;60;260;260;1007,877469
0;3,383193653;-0,871411647;0,718769525;-0,165661266;60;260;260;1008,675144
0;-5,27358945;-0,815753673;0,723557608;-0,193432284;60;260;260;1011,658229
0;-0,656201314;-0,820593497;0,725552642;-0,133865461;60;260;260;1007,669855
0;-5,293293806;-0,848019166;0,737921857;-0,139500161;60;260;260;1007,484095
0;-0,505134534;-0,838339518;0,71557747;-0,170088529;60;260;260;1006,271192
0;-4,321212217;-0,852858989;0,7000162;-0,160831523;60;260;260;1009,068518
0;-2,987883989;-0,826239958;0,726350656;-0,147147253;60;260;260;1009,713214
0;4,145095955;-0,839952793;0,720365552;-0,162038959;60;260;260;1010,499962
0;-2,935339032;-0,829063189;0,709592366;-0,161234002;60;260;260;1011,592667
0;1,714890522;-0,871008328;0,724754629;-0,18095545;60;260;260;1012,641664
0;-0,104479155;-0,854068945;0,687646987;-0,170088529;60;260;260;1012,838351
0;3,82982603;-0,834306331;0,706799318;-0,160026566;60;260;260;1009,909901
0;-0,754723125;-0,821803453;0,726350656;-0,153184431;60;260;260;1010,805919
0;-2,672614242;-0,816156992;0,707597331;-0,203091768;60;260;260;1010,379764
0;4,053142226;-0,818980223;0,735926822;-0,173710836;60;260;260;1008,751633
0;-1,831894882;-0,817366948;0,747099016;-0,144329903;60;260;260;1008,052302
0;2,509633321;-0,82865987;0,720365552;-0,146744774;60;260;260;1008,445676
0;1,333939447;-0,877461427;0,720764559;-0,146342296;60;260;260;1006,325827
0;-10,44269806;-0,808897256;0,721163566;-0,134267939;60;260;260;1007,986739
0;3,862666647;-0,822206772;0,719168532;-0,133462982;60;260;260;1009,013882
0;1,373348178;-0,802847476;0,739517885;-0,167673658;60;260;260;1008,500311
0;3,074491873;-0,861328681;0,758670218;-0,176528186;60;260;260;1006,883107
0;5,01865642;-0,87947802;0,727547677;-0,134267939;60;260;260;1008,740706
0;4,177936572;-0,855278901;0,737123843;-0,166868701;60;260;260;1006,20563
0;5,360198878;-0,817770267;0,71557747;-0,203091768;60;260;260;1011,745646
0;1,668913667;-0,835516287;0,670489691;-0,166868701;60;260;260;1007,757271
0;0,15167757;-0,846405891;0,733532781;-0,193834762;60;260;260;1005,058289
0;-2,843385356;-0,829063189;0,704006269;-0,172905879;60;260;260;1009,046663
0;-5,838447643;-0,86455523;0,69881918;-0,168881094;60;260;260;1008,380113
0;-0,735018763;-0,795991059;0,715976476;-0,157209216;60;260;260;1007,899323
0;-3,841739518;-0,825433321;0,714779456;-0,196652112;60;260;260;1006,68642
0;-0,091342913;-0,814543717;0,716375483;-0,149159646;60;260;260;1006,937742
0;-1,739941199;-0,797201015;0,725153635;-0,201884333;60;260;260;1009,735068
0;-1,516625109;-0,78066495;0,724355622;-0,148354688;60;260;260;1006,850326
0;-0,432885205;-0,824626684;0,713981442;-0,135877854;60;260;260;1005,16756
0;-6,265375335;-0,803654114;0,734330795;-0,160831523;60;260;260;1010,073806
0;-2,186573369;-0,844389298;0,702410242;-0,143524946;60;260;260;1012,423123
0;-1,418103303;-0,84963244;0,725552642;-0,154794345;60;260;260;1010,204931
0;5,25510889;-0,840356111;0,73752285;-0,151172038;60;260;260;1007,363897
0;6,621278822;-0,869395054;0,661312533;-0,146342296;60;260;260;1009,308913
0;3,507987992;-0,818980223;0,750291072;-0,158014173;60;260;260;1010,72943
0;-2,928770912;-0,80163752;0,702011235;-0,192224848;60;260;260;1007,385751
0;-1,634851275;-0,861328681;0,717572504;-0,152781952;60;260;260;1008,970174
0;2,562178301;-0,821803453;0,725153635;-0,172100922;60;260;260;1009,964536
0;8,47349029;-0,820996816;0,749493058;-0,177333143;60;260;260;1008,478457
0;-2,639773643;-0,855278901;0,709193359;-0,153184431;60;260;260;1009,767849
0;-2,239118329;-0,809703894;0,740714906;-0,197457069;60;260;260;1008,292697
0;-4,321212217;-0,816560311;0,723956615;-0,172503401;60;260;260;1009,079445
0;2,049864752;-0,856085539;0,725951649;-0,159221609;60;260;260;1010,041025
0;8,709942844;-0,829063189;0,744305968;-0,199066983;60;260;260;1011,155585
0;-3,506765432;-0,847615847;0,702011235;-0,149159646;60;260;260;1009,461891
0;-0,084774791;-0,810510531;0,721562573;-0,155196824;60;260;260;1011,02446
0;-0,794131849;-0,861328681;0,725951649;-0,191017413;60;260;260;1010,423472
0;3,836394153;-0,854068945;0,714779456;-0,129035718;60;260;260;1013,450266
0;0,177950055;-0,825030002;0,73752285;-0,160026566;60;260;260;1009,079445
0;2,640995772;-0,825030002;0,71557747;-0,18900502;60;260;260;1008,183426
0;-3,782626445;-0,839549474;0,725153635;-0,180552971;60;260;260;1011,155585
0;-7,165207511;-0,800427564;0,755877169;-0,16727118;60;260;260;1011,002606
0;-7,303137986;-0,856085539;0,717971511;-0,168478615;60;260;260;1008,860904
0;6,299440696;-0,842372705;0,713582435;-0,144732382;60;260;260;1006,784764
0;-1,122537881;-0,806074026;0,738719871;-0,192627327;60;260;260;1011,177439
0;3,402898022;-0,829063189;0,700814214;-0,18095545;60;260;260;1009,42911
0;-1,588874433;-0,844389298;0,738719871;-0,150367081;60;260;260;1010,521816
0;0,434106786;-0,794781103;0,715178463;-0,162843916;60;260;260;1009,527454
0;6,509620696;-0,823820047;0,719168532;-0,163648873;60;260;260;1007,265554
0;2,391407116;-0,839952793;0,73752285;-0,145939817;60;260;260;1009,002955
0;-2,606933044;-0,842776023;0,7115874;-0,191017413;60;260;260;1005,855964
0;-4,334348455;-0,821400135;0,725951649;-0,170088529;60;260;260;1005,604642
0;1,77400362;-0,849229122;0,739118878;-0,164856308;60;260;260;1009,276132
0;0,381561815;-0,797201015;0,725552642;-0,186992627;60;260;260;1001,987787
0;-3,230904414;-0,837129562;0,708794352;-0,146744774;60;260;260;1007,42946
0;-3,802330803;-0,847212528;0,710789387;-0,167673658;60;260;260;1005,331466
0;-2,449298167;-0,81091385;0,721163566;-0,179748014;60;260;260;1009,330767
0;-1,930416685;-0,839952793;0,7115874;-0,146744774;60;260;260;1006,118213
0;-4,255531026;-0,834306331;0,74670001;-0,152379474;60;260;260;1006,369536
0;3,218990578;-0,817366948;0,726749663;-0,161234002;60;260;260;1011,603594
0;2,562178301;-0,840356111;0,725552642;-0,11736384;60;260;260;1006,795691
0;-1,53632947;-0,79881429;0,755877169;-0,18095545;60;260;260;1008,806268
0;6,70666445;-0,802444158;0,708395345;-0,192627327;60;260;260;1005,178487
0;10,03013639;-0,845195935;0,737921857;-0,144732382;60;260;260;1007,451314
0;-2,889362194;-0,812527124;0,736325829;-0,180552971;60;260;260;1008,325478
0;-5,27358945;-0,832289738;0,717971511;-0,141512553;60;260;260;1011,046314
0;-4,400029645;-0,823013409;0,745502989;-0,145939817;60;260;260;1007,265554
0;0,302744359;-0,845195935;0,733931788;-0,182162885;60;260;260;1009,997317
0;-2,107755928;-0,815350355;0,724355622;-0,158416652;60;260;260;1008,533092
0;-7,184911865;-0,863748593;0,713981442;-0,17532075;60;260;260;1008,631435
0;-4,918911039;-0,844792616;0,706400311;-0,171698443;60;260;260;1009,549308
0;1,714890522;-0,865765186;0,716375483;-0,151574517;60;260;260;1007,582438
0;1,261690107;-0,863345274;0,760266246;-0,183772799;60;260;260;1009,407256
0;7,803541419;-0,829063189;0,7000162;-0,160831523;60;260;260;1007,527803
0;-6,002650603;-0,839952793;0,731138739;-0,18618767;60;260;260;1012,095311
0;-4,518255787;-0,810107212;0,720764559;-0,193432284;60;260;260;1010,346983
0;6,135237575;-0,835919606;0,724355622;-0,182162885;60;260;260;1008,828122
0;2,516201443;-0,853665627;0,701213221;-0,129035718;60;260;260;1008,161572
0;-7,664384465;-0,809300575;0,728744698;-0,180150493;60;260;260;1007,287408
0;-1,923848565;-0,81978686;0,731537746;-0,139500161;60;260;260;1010,445326
0;-1,831894882;-0,848019166;0,742310933;-0,151574517;60;260;260;1009,844338
0;-4,281803502;-0,802847476;0,744704975;-0,186992627;60;260;260;1006,850326
0;-2,258822689;-0,872621603;0,693233083;-0,124608454;60;260;260;1010,073806
0;-2,514979366;-0,822206772;0,731138739;-0,155599302;60;260;260;1007,036086
0;-6,790824787;-0,839549474;0,730739732;-0,183772799;60;260;260;1005,768548
0;-2,849953476;-0,846405891;0,695228117;-0,149562124;60;260;260;1009,702287
0;4,217345314;-0,839146155;0,766650357;-0,120986147;60;260;260;1010,008244
0;1,649209301;-0,805670707;0,71557747;-0,151574517;60;260;260;1007,953958
0;-6,127444851;-0,886737755;0,698021166;-0,146342296;60;260;260;1008,915539
0;0,572037335;-0,847212528;0,728744698;-0,170491008;60;260;260;1010,587378
0;-5,358974992;-0,836322925;0,717971511;-0,180552971;60;260;260;1008,696998
0;-9,063393486;-0,859312088;0,713981442;-0,16727118;60;260;260;1009,297986
0;1,550687471;-0,824223365;0,726350656;-0,189407499;60;260;260;1007,232773
0;3,619646086;-0,802040839;0,717572504;-0,195042198;60;260;260;1008,150645
0;-0,583951985;-0,872218284;0,725153635;-0,156806738;60;260;260;1008,39104
0;-2,909066553;-0,827046596;0,709193359;-0,197457069;60;260;260;1006,981451
0;-2,672614242;-0,843985979;0,709592366;-0,166466223;60;260;260;1005,94338
0;1,182872645;-0,84358266;0,710789387;-0,168881094;60;260;260;1009,024809
0;-4,058487452;-0,829466508;0,710789387;-0,157611695;60;260;260;1007,560584
0;-6,061763668;-0,873024922;0,702410242;-0,137487768;60;260;260;1008,915539
0;-9,155347128;-0,801234202;0,742310933;-0,15076956;60;260;260;1007,899323
0;5,373335126;-0,844389298;0,729143705;-0,152781952;60;260;260;1008,008593
0;-0,301522786;-0,829063189;0,724754629;-0,149964603;60;260;260;1005,888745
0;1,287962594;-0,795587741;0,734330795;-0,172100922;60;260;260;1009,440037
0;-4,583936977;-0,812930443;0,700415207;-0,174515793;60;260;260;1009,461891
0;-5,037137177;-0,837532881;0,745901996;-0,140305118;60;260;260;1006,227484
0;-5,582291023;-0,862941956;0,724355622;-0,143524946;60;260;260;1007,560584
0;0,197654419;-0,809300575;0,718769525;-0,150367081;60;260;260;1006,446025
0;-0,748155004;-0,831079782;0,744305968;-0,154794345;60;260;260;1010,150296
0;3,816689783;-0,856085539;0,753483127;-0,184980235;60;260;260;1009,778776
0;-3,690672775;-0,844792616;0,714779456;-0,128230761;60;260;260;1011,658229
0;-4,728435593;-0,862941956;0,764655322;-0,172905879;60;260;260;1010,8387
0;-2,73829544;-0,795184422;0,74270994;-0,154391867;60;260;260;1009,69136
0;-1,864735483;-0,884317844;0,731936753;-0,151574517;60;260;260;1012,499612
0;0,952988385;-0,835112969;0,7518871;-0,162843916;60;260;260;1009,888047
0;0,532628607;-0,861328681;0,702011235;-0,174918272;60;260;260;1010,248639
0;4,9858158;-0,861328681;0,694031097;-0,135475375;60;260;260;1008,915539
0;3,645918578;-0,835919606;0,749094051;-0,182162885;60;260;260;1008,227135
0;-4,610209452;-0,826643277;0,704405276;-0,174515793;60;260;260;1007,757271
0;0,946420263;-0,833499694;0,741911926;-0,162843916;60;260;260;1008,5768
0;-1,299877135;-0,864151911;0,740315899;-0,171295965;60;260;260;1009,603943
0;-6,633189953;-0,841969386;0,713183428;-0,149159646;60;260;260;1008,675144
0;-3,191495697;-0,865361867;0,728744698;-0,178943057;60;260;260;1007,888396
0;-1,083129158;-0,854875583;0,712784421;-0,165258787;60;260;260;1009,582089
0;-2,482138767;-0,830273145;0,700814214;-0,16445383;60;260;260;1009,789703
0;0,0991326;-0,834306331;0,713183428;-0,169686051;60;260;260;1007,888396
0;-0,360635874;-0,841566067;0,728345691;-0,193432284;60;260;260;1008,500311
0;-0,288386544;-0,867378461;0,680863869;-0,166063744;60;260;260;1008,904612
0;-3,033860827;-0,829063189;0,756276176;-0,165258787;60;260;260;1005,386101
0;-5,720221511;-0,832289738;0,705602297;-0,182565364;60;260;260;1009,210569
0;-2,403321328;-0,848422484;0,708794352;-0,168076137;60;260;260;1007,604293
0;-1,838463003;-0,828256552;0,7115874;-0,17532075;60;260;260;1009,374475
0;-4,130736763;-0,82583664;0,703208255;-0,158014173;60;260;260;1004,249687
0;-0,872949298;-0,853665627;0,722360587;-0,162441437;60;260;260;1005,418882
0;2,969401908;-0,832289738;0,737921857;-0,189407499;60;260;260;1007,549657
0;-5,792470814;-0,836726243;0,71557747;-0,188602542;60;260;260;1003,768897
0;2,673836385;-0,837532881;0,737123843;-0,149159646;60;260;260;1008,139718
0;1,077782697;-0,835919606;0,738320864;-0,188200063;60;260;260;1005,440736
0;-3,125814501;-0,83470965;0,723956615;-0,185382713;60;260;260;1011,712864
0;-0,26211406;-0,838339518;0,76226128;-0,176528186;60;260;260;1006,052651
0;1,83311672;-0,850842396;0,74670001;-0,171295965;60;260;260;1004,850675
0;1,911934186;-0,848825803;0,718370518;-0,151976995;60;260;260;1007,735417
0;-2,180005249;-0,837532881;0,730739732;-0,152781952;60;260;260;1007,779125
0;-2,955043391;-0,839549474;0,723956615;-0,19987194;60;260;260;1008,28177
0;-0,925494263;-0,867378461;0,694829111;-0,150367081;60;260;260;1009,024809
0;-6,160285443;-0,831483101;0,750291072;-0,17532075;60;260;260;1011,02446
0;-2,160300889;-0,835516287;0,712385414;-0,187395106;60;260;260;1008,172499
0;-3,546174149;-0,842776023;0,709592366;-0,163648873;60;260;260;1006,566223
0;0,276471874;-0,84680921;0,724355622;-0,161234002;60;260;260;1010,379764
0;0,867602804;-0,84680921;0,708395345;-0,1781381;60;260;260;1006,424171
0;-5,299861924;-0,84358266;0,73233576;-0,146342296;60;260;260;1009,341694
0;2,12868222;-0,815753673;0,74789703;-0,163246394;60;260;260;1011,253928
0;-7,769474348;-0,818173585;0,701612228;-0,177333143;60;260;260;1010,28142
0;-1,746509319;-0,838742837;0,720365552;-0,152781952;60;260;260;1008,904612
0;1,590096203;-0,821803453;0,708794352;-0,161234002;60;260;260;1007,702636
0;1,544119349;-0,857698813;0,717572504;-0,168881094;60;260;260;1013,340995
0;-3,316289968;-0,852052352;0,735926822;-0,140305118;60;260;260;1010,696648
0;-0,505134534;-0,819383541;0,713981442;-0,14513486;60;260;260;1007,943031
0;1,05151021;-0,851245715;0,71557747;-0,154391867;60;260;260;1009,13408
0;3,534260484;-0,873831559;0,753882134;-0,141915032;60;260;260;1010,041025
0;-6,60691748;-0,82583664;0,717173497;-0,184175278;60;260;260;1009,724141
0;-2,048642847;-0,850842396;0,72714867;-0,184980235;60;260;260;1009,221496
0;-6,074899905;-0,84963244;0,749892065;-0,170491008;60;260;260;1006,773837
0;0,54576485;-0,824626684;0,707996338;-0,149562124;60;260;260;1007,833761
0;0,329016844;-0,848422484;0,765852343;-0,153184431;60;260;260;1009,440037
0;-2,232550209;-0,819383541;0,737921857;-0,145939817;60;260;260;1010,587378
0;4,966111428;-0,818980223;0,730739732;-0,145939817;60;260;260;1004,140417
0;-4,360620931;-0,838742837;0,744704975;-0,176528186;60;260;260;1007,680782
0;-3,250608773;-0,835112969;0,731537746;-0,162441437;60;260;260;1008,423821
0;-1,733373079;-0,863345274;0,694829111;-0,127828283;60;260;260;1012,368488
0;-0,216137213;-0,820996816;0,763458301;-0,153586909;60;260;260;1007,61522
0;-1,510056989;-0,820593497;0,721562573;-0,1781381;60;260;260;1002,982149
0;-3,349130565;-0,856488857;0,717173497;-0,149964603;60;260;260;1009,811557
0;2,943129417;-0,824223365;0,725153635;-0,18618767;60;260;260;1008,839049
0;-3,848307638;-0,823820047;0,720764559;-0,180150493;60;260;260;1008,347332
0;-3,592150984;-0,838742837;0,703607262;-0,153184431;60;260;260;1006,620858
0;-3,007588348;-0,812930443;0,737921857;-0,18095545;60;260;260;1007,05794
0;-4,892638564;-0,841566067;0,709193359;-0,170893486;60;260;260;1005,473517
0;-1,496920748;-0,822610091;0,737921857;-0,181760407;60;260;260;1007,440387
0;-4,183281716;-0,818980223;0,740315899;-0,160831523;60;260;260;1006,01987
0;-1,083129158;-0,834306331;0,714380449;-0,182967842;60;260;260;1007,178137
0;1,819980475;-0,84075943;0,765453336;-0,16163648;60;260;260;1005,342393
