Effort;Pression 1;pression2;position
-58,16162952;61,03077299;8,607178694;-125,56
-58,84922676;61,05131126;8,57602707;-125,69
-58,18163196;61,0739722;8,614349879;-125,82
-60,1100552;61,11338503;8,523534001;-125,95
-57,54521977;61,04419744;8,641141423;-126,08
-58,10370127;61,14258609;8,631331243;-126,21
-57,0235316;61,06008879;8,670744072;-126,33
-56,88920098;60,94500562;8,655770639;-126,46
-56,41773061;61,06123618;8,701838327;-126,59
-60,49806331;61,06639943;8,494849264;-126,72
-58,4061474;61,09347782;8,606605;-126,85
-56,93709531;61,11522085;8,685602765;-126,98
-57,16979278;61,06703049;8,664605538;-127,11
-56,89810243;61,04482851;8,67424361;-127,24
-57,05705832;61,14293031;8,684742223;-127,37
-57,34421434;61,09152726;8,660360197;-127,5
-58,28065282;61,16019852;8,625651665;-127,62
-58,67631632;61,06685839;8,587787812;-127,75
-58,73797588;61,06255567;8,583829319;-127,88
-56,8768849;61,06938264;8,679980557;-128,01
-57,51793026;60,95395526;8,625422187;-128,15
-58,01295538;60,99262229;8,607522911;-128,28
-55,33133062;60,92320522;8,731039389;-128,41
-56,06735228;60,97673094;8,70367415;-128,54
-56,39328089;60,94603827;8,681242685;-128,67
-56,66320885;60,90846127;8,660360197;-128,79
-60,2687254;60,98114839;8,490374445;-128,92
-55,68486541;60,93926867;8,716065956;-129,05
-58,20298029;60,92297574;8,584632491;-129,18
-57,12044585;60,89400416;8,634314456;-129,31
-57,35680579;60,86979424;8,617677308;-129,44
-56,75592022;60,82808663;8,64039562;-129,57
-56,59282339;60,66200201;8,617218352;-129,69
-55,24008906;60,78339581;8,709181619;-129,82
-56,38560485;60,73096011;8,640854576;-129,95
-57,28848563;60,76549654;8,601384378;-130,07
-56,86397333;60,73761497;8,617734678;-130,2
-57,19958475;60,68925251;8,591459459;-130,33
-54,98258044;60,63429255;8,694036078;-130,46
-58,13162414;60,65810088;8,538048478;-130,59
-56,95852969;60,59964139;8,586755162;-130,72
-57,05385022;60,56717027;8,575740223;-130,85
-55,87170631;60,53320754;8,629552789;-130,98
-57,30213383;60,57279247;8,564151589;-131,11
-58,241061;60,37435146;8,478671073;-131,24
-55,64803077;60,48972148;8,63270811;-131,37
-56,72073093;60,38261267;8,557726208;-131,5
-56,60230312;60,46545419;8,579469238;-131,63
-57,83431373;60,47015849;8,517567576;-131,76
-60,34607781;60,53355175;8,4015665;-131,9
-57,87154422;60,55581111;8,531909945;-132,03
-58,07800548;60,44973495;8,501274645;-132,16
-57,8843009;60,53079802;8,526517214;-132,28
-56,95375885;60,50274435;8,568626408;-132,41
-58,54006841;60,51645565;8,490374445;-132,54
-55,12393653;60,61782751;8,683709573;-132,67
-60,24661979;60,6823108;8,434840794;-132,8
-57,81320635;60,70715178;8,563577894;-132,93
-58,08735785;60,73273857;8,554456148;-133,06
-59,00124669;60,91305083;8,542064341;-133,19
-56,26900828;60,88207131;8,675448369;-133,32
-58,47708016;60,9234347;8,570749078;-133,45
-57,75222145;60,80967103;8,586124097;-133,58
-58,0919738;60,99812976;8,604539699;-133,71
-56,67443032;60,92297574;8,662540237;-133,84
-56,40451268;60,93181064;8,677972625;-133,96
-58,63268339;61,07328377;8,591229981;-134,09
-58,7971502;61,05940035;8,580215042;-134,22
-59,38786761;61,06267041;8,550727132;-134,35
-61,04821821;61,12835846;8,478556334;-134,48
-58,50936082;61,08521662;8,599778032;-134,61
-59,06245189;61,17913045;8,589394157;-134,74
-60,24427567;61,05354867;8,505347878;-134,86
-58,68073262;61,22508339;8,617562569;-134,99
-58,12439559;61,17356561;8,636150279;-135,11
-57,59973339;61,25038333;8,6774563;-135,24
-57,17168942;61,20339773;8,690364432;-135,38
-58,65314708;61,32720106;8,638330319;-135,51
-58,22450761;61,34934568;8,66437606;-135,64
-59,93726523;61,4064283;8,587902551;-135,77
-58,58202155;61,36466332;8,64905841;-135,9
-58,12542824;61,33844548;8,667359273;-136,02
-57,92617143;61,30878546;8,671891461;-136,15
-57,67336826;61,35732003;8,693978709;-136,28
-56,45264452;61,36018851;8,756740913;-136,41
-57,36200691;61,33867495;8,706313146;-136,54
-56,78632833;61,37424403;8,742398545;-136,67
-58,35806375;61,36890867;8,661278108;-136,8
-57,35157714;61,42180332;8,722606076;-136,93
-58,71824537;61,37556352;8,644182005;-137,06
-56,41052271;61,31285869;8,749913946;-137,19
-58,24823792;61,25950508;8,646132567;-137,32
-60,31316379;61,19037486;8,527779342;-137,44
-57,16501505;61,14562667;8,679751079;-137,57
-56,35836353;61,15692846;8,723007662;-137,7
-56,79721935;61,12663738;8,69489662;-137,84
-57,52072874;61,23156614;8,677915256;-137,97
-58,21404686;61,12474418;8,622324236;-138,1
-57,58733126;61,08274973;8,646304676;-138,23
-57,07781116;61,00478461;8,657491723;-138,36
-56,52797294;60,91809934;8,669080357;-138,49
-56,10797331;60,80519621;8,669080357;-138,62
-57,18548563;60,84885438;8,622438975;-138,75
-57,2700425;60,79079648;8,607121325;-138,87
-55,13112377;60,79888557;8,717672301;-139
-55,88916155;60,69372733;8,659098068;-139,13
-56,51964633;60,750351;8,637699255;-139,26
-56,26531139;60,70376698;8,641829857;-139,39
-59,48655458;60,6462254;8,466738222;-139,52
-57,98786198;60,6742217;8,548432353;-139,65
-55,8849862;60,52770007;8,627831705;-139,77
-55,99977219;60,58851171;8,633511283;-139,9
-56,18480596;60,69120307;8,643550941;-140,03
-53,7423224;60,64794649;8,759838865;-140,16
-56,92932289;60,63687418;8,595303213;-140,29
-59,43094635;60,63521046;8,467484025;-140,42
-56,30506155;60,64243902;8,628175922;-140,55
-59,2693985;60,69768582;8,487563341;-140,68
-58,67041644;60,63561205;8,506323159;-140,81
-57,91411007;60,64289797;8,546252313;-140,94
-56,89097714;60,59751872;8,589795744;-141,06
-57,6433078;60,64393062;8,560250465;-141,19
-57,36056464;60,66928793;8,579469238;-141,32
-58,03084433;60,75264578;8,561111007;-141,45
-56,24124031;60,69154729;8,640739837;-141,59
-57,84791029;60,74008186;8,568052713;-141,72
-57,02572082;60,80106561;8,621521063;-141,85
-58,51846536;60,76360335;8,538335326;-141,98
-58,17346026;60,71896989;8,547457072;-142,11
-57,30956203;60,83984738;8,614407248;-142,23
-58,76898982;60,76044802;8,524968238;-142,36
-56,31691638;60,73881973;8,64584572;-142,49
-57,71990982;60,82791453;8,591229981;-142,62
-57,82755331;60,98332843;8,615210421;-142,75
-56,9774272;60,97931257;8,657778571;-142,88
-58,81468116;61,0529176;8,578092371;-143,02
-56,32926;61,01929909;8,698396158;-143,15
-59,83452683;60,95550424;8,507642657;-143,27
-61,35791699;60,99072909;8,436676618;-143,4
-58,79491279;60,91477191;8,552907172;-143,53
-60,13715539;60,84260111;8,470811455;-143,66
-57,83256855;60,90025743;8,599204338;-143,79
-57,1143842;60,86302464;8,628749617;-143,92
-57,36343541;61,00834152;8,64360831;-144,05
-58,24118492;61,11751563;8,619570501;-144,18
-58,61920386;61,00914469;8,579756086;-144,31
-59,17262882;61,19301386;8,586410945;-144,44
-57,85655358;60,99566287;8,616070963;-144,56
-59,92725196;61,10569752;8,531393619;-144,69
-58,37923997;61,00908732;8,591975784;-144,82
-56,82481178;61,18670322;8,704878909;-144,95
-57,13644161;60,90828916;8,636207648;-145,07
-55,29417585;61,13954551;8,773951755;-145,2
-57,37433676;61,12594894;8,665351341;-145,33
-58,18740104;61,20018504;8,637986102;-145,46
-57,42926;61,06748945;8,651467928;-145,59
-57,91190709;61,14034868;8,640682467;-145,73
-58,24278553;61,08980617;8,61423514;-145,85
-58,07456331;61,05699084;8,616587288;-145,98
-53,77652379;61,07288218;8,838664522;-146,11
-56,72863415;61,03467411;8,680955838;-146,24
-57,0974384;60,99795765;8,655196944;-146,37
-58,11348391;60,95338157;8,594958996;-146,5
-59,704375;60,94684145;8,512633801;-146,63
-57,94216375;60,83864262;8,581936126;-146,76
-56,28595752;60,85636978;8,669711421;-146,89
-56,91256986;60,92314785;8,650435278;-147,02
-57,26762265;60,84128161;8,616816766;-147,15
-55,90675792;60,79286178;8,676997344;-147,28
-55,59933097;60,76044802;8,686520677;-147,41
-55,75837636;60,65947775;8,659270177;-147,53
-57,63387626;60,60629625;8,553595606;-147,66
-55,86004425;60,66320677;8,654795358;-147,79
-56,29133763;60,60818944;8,622381605;-147,93
-62,37272676;60,77123349;8,343336483;-148,06
-52,49562062;60,68104867;8,829657515;-148,19
-56,52278559;60,66102673;8,620603151;-148,32
-56,80434808;60,72642793;8,618652589;-148,45
-57,85200303;60,8546487;8,589566266;-148,58
-52,52262099;60,63807894;8,820134182;-148,71
-58,65983866;60,61794225;8,503512055;-148,83
-60,3362332;60,61381165;8,417285735;-148,96
-57,37649844;60,64966757;8,57493705;-149,09
-55,85085022;60,67737703;8,657950679;-149,22
-56,40302222;60,72172363;8,63821558;-149,35
-58,27983014;60,77358563;8,552390847;-149,48
-61,39817659;60,77461828;8,393649512;-149,61
-58,16228698;60,69539104;8,543555948;-149,73
-58,03268933;60,75132628;8,56076679;-149,86
-59,6940244;60,76584075;8,478843181;-149,98
-56,92069338;60,66814054;8,601671225;-150,11
-57,79539313;60,7238463;8,567651127;-150,24
-57,05185721;60,86164778;8,63167546;-150,37
-56,79953593;60,80077876;8,632994958;-150,5
-55,72146599;60,84592854;8,696502965;-150,64
-58,40881164;60,86302464;8,562774722;-150,77
-58,60163503;60,9771899;8,574592833;-150,9
-57,3347828;60,88505452;8,621693171;-151,03
-58,19929029;60,98189419;8,595991647;-151,15
-56,96972363;60,92217257;8,647337326;-151,28
-57,82521607;60,97271508;8,613317228;-151,41
-57,98026855;61,05463869;8,620947368;-151,54
-55,23556605;61,1222773;8,773664908;-151,67
-58,35283165;61,09881318;8,610334016;-151,8
-58,93600727;61,20747097;8,601212269;-151,94
-58,31575261;61,14815093;8,621578432;-152,07
-59,39385354;61,20437301;8,577289198;-152,19
-58,63515142;61,14505298;8,604711807;-152,32
-56,62917957;61,18010573;8,713599069;-152,45
-63,63138319;61,35709055;8,390264713;-152,58
-58,56072142;61,15015886;8,609473473;-152,71
-63,23318282;61,31389134;8,402369672;-152,84
-58,1876833;61,24625273;8,646706262;-152,97
-57,77689491;61,21510111;8,661737064;-153,1
-57,54120964;61,1686892;8,664949755;-153,23
-58,42327219;61,14195503;8,614923573;-153,36
-57,76088883;61,11699931;8,643952527;-153,49
-56,69035035;60,93542492;8,664089213;-153,62
-56,8043653;61,08498714;8,686635416;-153,75
-56,39879524;60,94328454;8,680439513;-153,87
-58,29355751;61,04838541;8,603793895;-154
-58,46574166;61,00329301;8,586468314;-154,13
-57,92906974;60,83330726;8,581591909;-154,26
-57,53566775;60,67278747;8,571208034;-154,39
-55,40486566;60,65764193;8,676939975;-154,52
-54,85934736;60,80358987;8,732416256;-154,65
-56,38029014;60,67204166;8,629954376;-154,78
-55,7261198;60,81208055;8,689848106;-154,91
-59,21118799;60,76343124;8,50299573;-155,03
-58,82503865;60,75826798;8,521698178;-155,16
-55,59085291;60,64530749;8,665121863;-155,29
-58,39934912;60,66773895;8,526230367;-155,41
-57,3088736;60,62362183;8,573445444;-155,55
-55,86309057;60,62620346;8,647624174;-155,68
-55,45727268;60,64903651;8,672637264;-155,81
-55,85234412;60,62149916;8,647279957;-155,94
-56,81330805;60,67588542;8,608612931;-156,07
-56,95864673;60,69286678;8,60442496;-156,2
-56,88867433;60,53487125;8,578035002;-156,33
-59,54840002;60,55604059;8,446486798;-156,45
-58,48157219;60,55822063;8,501274645;-156,58
-55,36955246;60,46327415;8,641887226;-156,71
-56,33167296;60,543993;8,608153975;-156,85
-57,31750311;60,6298751;8,574191247;-156,98
-62,06423618;60,32248946;8,273976789;-157,11
-57,19804266;60,56659657;8,568282191;-157,24
-56,41863246;60,60216565;8,614751465;-157,36
-57,80978483;60,61908964;8,547055486;-157,49
-67,65463441;60,56172017;8,034401866;-157,61
-58,39185552;60,53894449;8,502192557;-157,74
-56,91825288;60,55099207;8,579583977;-157,88
-56,29290381;60,48243555;8,598458534;-158,01
-55,06304112;60,31491669;8,629380681;-158,14
-56,25911893;60,51783252;8,606891847;-158,27
-54,34264346;60,5787589;8,716123326;-158,4
-56,74803421;60,66590313;8,610047168;-158,53
-55,87892454;60,72183837;8,664949755;-158,66
-56,72828305;60,67995865;8,613718814;-158,79
-58,82860473;60,66905845;8,504602075;-158,91
-57,18715164;60,66412468;8,587328856;-159,04
-56,74309126;60,5665392;8,591459459;-159,17
-58,88803033;60,7606775;8,518944443;-159,3
-56,74159735;60,73497598;8,623471625;-159,43
-60,34654594;60,77513461;8,44734734;-159,56
-55,79024051;60,69860373;8,665064494;-159,69
-56,10402515;60,77599515;8,663744996;-159,81
-59,43924197;60,92670476;8,522329242;-159,94
-55,49939105;60,73721339;8,687209111;-160,06
-57,30238511;60,98648375;8,64257566;-160,19
-57,37666022;60,69963638;8,584403013;-160,32
-58,18449585;60,76308702;8,55525932;-160,45
-56,04199727;60,83617573;8,678316842;-160,58
-58,24395242;60,88103866;8,574592833;-160,71
-55,77606911;60,85304236;8,695068729;-160,84
-56,64653499;61,04316479;8,686750155;-160,97
-59,0347562;61,03128931;8,562774722;-161,1
-59,55062022;61,28010072;8,58365721;-161,23
-59,95838982;61,11527822;8,531623097;-161,36
-58,9908479;61,06003142;8,570462231;-161,49
-60,11829575;61,10168166;8,520895006;-161,62
-56,3841316;61,02951086;8,697535616;-161,75
-55,69628308;60,97047767;8,721401317;-161,88
-58,05595151;60,94517773;8,596335864;-162,01
-57,72946527;60,95211944;8,614292509;-162,14
-57,99065702;61,04895911;8,619341023;-162,27
-58,70494139;61,04792646;8,582739299;-162,4
-58,43378801;61,14447928;8,614866204;-162,53
-58,69785052;60,98005837;8,570232753;-162,65
-57,76093014;61,03955052;8,629265942;-162,78
-57,79970616;61,01941383;8,623471625;-162,92
-56,57826646;61,00151455;8,682332705;-163,05
-55,765302;60,96210173;8,716295434;-163,18
-56,79486147;60,8170717;8,636322387;-163,31
-56,64225637;60,97696042;8,674415718;-163,44
-57,12788094;60,91052657;8,63706819;-163,57
-57,87109674;60,98837694;8,613948292;-163,7
-56,65086179;60,93146643;8,665351341;-163,82
-57,5144158;60,97449353;8,62949542;-163,95
-59,18464543;60,8328483;8,517510207;-164,08
-57,30357266;60,77651148;8,602703875;-164,21
-58,60179681;60,93335962;8,566274259;-164,35
-56,05483656;60,88138288;8,68623383;-164,48
-57,38906924;60,97317403;8,635633954;-164,61
-56,58235576;60,87553119;8,658237526;-164,73
-57,00012486;60,85591083;8,633224436;-164,86
-56,69451537;60,8300372;8,643895158;-164,98
-57,68720921;61,05331919;8,635633954;-165,11
-56,62839476;60,92572948;8,665408711;-165,24
-56,80937365;60,89601209;8,650550017;-165,37
-58,14031217;61,03926367;8,60987506;-165,5
-55,54590507;60,87226113;8,710443748;-165,63
-55,82312699;60,78127314;8,679062645;-165,76
-56,17068618;60,8520097;8,674759935;-165,89
-57,54058317;60,89256992;8,612628794;-166,02
-57,46677963;60,89239781;8,61635781;-166,15
-58,94431322;61,01998752;8,565241609;-166,28
-54,92389491;60,85906615;8,73964481;-166,41
-58,34013349;60,80462252;8,555201951;-166,54
-61,60589769;60,89520892;8,40592658;-166,67
-56,77589512;60,82286601;8,638387688;-166,8
-59,90502244;60,77656885;8,470123021;-166,93
-56,46119487;60,67382012;8,62616799;-167,06
-56,28785415;60,84265848;8,667015056;-167,19
-57,25676605;60,81173633;8,611768252;-167,32
-52,90295307;60,80749099;8,832870205;-167,44
-56,8441189;60,90777283;8,651008973;-167,57
-55,93177215;60,88763615;8,693691861;-167,7
-56,6481115;60,81362953;8,643149355;-167,83
-52,37811532;60,90392908;8,877905242;-167,96
-57,33927827;60,87294956;8,619168915;-168,1
-55,74132042;60,75080995;8,6774563;-168,23
-57,14256523;60,74805622;8,60551498;-168,36
-57,6991501;60,93519544;8,612628794;-168,49
-60,45619277;60,98252526;8,481080591;-168,62
-55,5902402;60,84363376;8,702756238;-168,74
-57,07875431;61,01230002;8,658868591;-168,87
-55,75876188;60,92463946;8,709525836;-169
-57,33971198;60,86640944;8,617906786;-169,13
-52,11872039;60,92739319;8,89557504;-169,26
-56,895896;60,83273356;8,634142347;-169,39
-55,23735253;60,93364647;8,737808987;-169,51
-56,4442835;60,98183682;8,685430657;-169,64
-59,12246609;60,9643965;8,545621249;-169,77
-58,52404167;61,01987279;8,586640423;-169,89
-57,5488547;61,01975805;8,636322387;-170,02
-61,04139239;61,06691575;8,467254547;-170,15
-60,85666842;61,00243247;8,464443443;-170,27
-58,35991908;61,05744979;8,602130181;-170,4
-55,89037664;60,92613107;8,703100455;-170,54
-56,54977219;60,89400416;8,663400779;-170,67
-55,85983772;60,91913199;8,703329933;-170,8
-57,12210498;60,94104713;8,643149355;-170,93
-57,73741668;61,01356214;8,625536926;-171,06
-57,35975229;61,00432566;8,643034616;-171,19
-57,04909659;61,18526898;8,693175536;-171,31
-58,06086693;60,97736201;8,60218755;-171,44
-57,84924585;60,96858448;8,611309297;-171,57
-55,80975761;60,81701433;8,686520677;-171,7
-57,81963976;60,97908309;8,614808834;-171,84
-56,76924485;60,92940113;8,65892596;-171,97
-56,84580212;61,08160234;8,683881681;-172,1
-56,11710883;60,9976708;8,705108387;-172,23
-56,02529587;61,01625851;8,713312221;-172,36
-60,04467809;61,2782649;8,558127794;-172,48
-57,6693719;61,05578608;8,637010821;-172,61
-57,66242904;61,14499561;8,654279033;-172,74
-61,75945282;61,14889673;8,44619995;-172,87
-60,47562037;61,1686892;8,515387536;-173
-54,32902624;61,07919282;8,811700869;-173,13
-56,28476308;61,01671746;8,700174612;-173,26
-56,88013086;61,10202587;8,686004352;-173,39
-55,82435585;60,94408771;8,709870053;-173,52
-56,47058511;61,12658001;8,711533768;-173,65
-58,07377162;61,24074526;8,651467928;-173,78
-56,32411395;61,28509186;8,749053404;-173,91
-57,11799503;61,34963252;8,720827622;-174,04
-59,03707966;61,13025165;8,581419801;-174,16
-59,17876964;61,12870268;8,5739044;-174,3
-56,28554102;61,10891021;8,717614932;-174,43
-55,94284217;61,27367534;8,766321615;-174,56
-57,14834119;61,03645256;8,659901241;-174,68
-57,54800104;61,13208748;8,657663832;-174,81
-57,89922614;61,1671976;8,646419415;-174,93
-54,51037;60,97816518;8,78330298;-175,06
-57,09115989;61,06404728;8,668047706;-175,19
-55,85034077;61,24487586;8,765575812;-175,32
-58,92110613;61,09181411;8,580042933;-175,45
-57,43593092;61,01602903;8,641370901;-175,58
-57,11180601;61,04781172;8,663917104;-175,71
-58,55813635;60,98516425;8,578321849;-175,84
-56,61698741;61,03461674;8,686635416;-175,97
-57,27449666;61,00621885;8,647738913;-176,1
-57,10007166;61,02256915;8,659729133;-176,23
-56,52877841;61,0399521;8,692142885;-176,36
-56,36075584;61,03926367;8,700576198;-176,49
-57,35434464;61,05400762;8,652730057;-176,62
-49,53803033;61,04517272;9,04943997;-176,75
-58,71248662;61,12680949;8,597311145;-176,88
-59,45179212;61,0638178;8,54768655;-177,01
-56,80185251;60,92515578;8,656459073;-177,14
-55,32176139;61,11246712;8,767411635;-177,27
-56,73540489;60,96175751;8,666785578;-177,39
-59,11502757;60,98872116;8,550612393;-177,52
-49,68046726;60,84684645;9,004577041;-177,65
-56,34700437;60,9003148;8,674932043;-177,78
-53,4302141;60,99491706;8,841532996;-177,91
-55,96958782;60,82034176;8,679005276;-178,05
-57,87803615;60,99629393;8,615095682;-178,18
-56,0483584;60,82154651;8,675218891;-178,31
-57,15048566;60,7456467;8,604654438;-178,44
-54,53511919;60,72883744;8,734768405;-178,56
-58,30207688;60,80467989;8,557152513;-178,69
-61,72363706;60,68994094;8,361006281;-178,82
-51,86037532;60,49878585;8,827477475;-178,95
-57,2786548;60,71988781;8,593237912;-179,08
-58,79094053;60,79630395;8,530647816;-179,21
-56,33738007;60,69257994;8,63603554;-179,34
-54,51910967;60,72786216;8,735399469;-179,47
-54,35510755;60,64897914;8,728801979;-179,59
-53,76162264;60,60078878;8,749913946;-179,72
-58,08471771;60,60222301;8,529844643;-179,84
-53,31469493;60,5922981;8,771083282;-179,97
-56,35444979;60,53165856;8,604654438;-180,09
-58,89461175;60,70193116;8,507470549;-180,22
-54,26798971;60,74386825;8,751233444;-180,36
-56,90776459;60,65316711;8,599491185;-180,49
-56,06619916;60,57187456;8,626971163;-180,62
-56,72627282;60,5595975;8,591000503;-180,75
-56,69379252;60,51576722;8,584345644;-180,88
-57,66589187;60,51777515;8,535180005;-181,01
-54,72060044;60,58656115;8,698338789;-181,14
-57,76852356;60,71541299;8,567421649;-181,26
-56,72854809;60,49878585;8,5793545;-181,39
-55,55534694;60,82487394;8,700977784;-181,52
-58,22737838;60,84420746;8,568454299;-181,65
-59,44399561;60,72132204;8,483145892;-181,79
-57,63643723;60,81334268;8,592721587;-181,92
-60,12748634;60,7531621;8,454346416;-182,05
-58,33802344;61,11843354;8,614808834;-182,18
-57,04779201;60,79550077;8,619341023;-182,3
-58,93968007;61,05263076;8,57166699;-182,43
-60,00553376;60,99784291;8,506954223;-182,56
-57,03976487;61,06989897;8,671776722;-182,69
-55,10505967;61,04362375;8,765403704;-182,82
-56,85672756;60,96955976;8,662081281;-182,95
-58,42056664;61,13094009;8,612973011;-183,08
-57,67718906;61,04064054;8,633740761;-183,21
-58,28999487;61,17178715;8,627372749;-183,34
-56,85109617;60,97288719;8,662999193;-183,48
-60,59363856;61,16289488;8,508273721;-183,6
-56,66681969;61,16995133;8,709755314;-183,73
-56,35451174;61,27843701;8,746242299;-183,86
-56,09840409;61,20081611;8,744578585;-183,99
-52,73181189;60,98872116;8,87595468;-184,12
-57,69738426;61,2164206;8,666039775;-184,25
-59,47220762;60,98912275;8,532483639;-184,38
-60,73467109;61,10277168;8,489686012;-184,51
-54,17344367;61,09697736;8,823002656;-184,64
-56,92598399;61,03174827;8,670342485;-184,77
-57,56358718;61,0358215;8,638617166;-184,89
-59,03406088;61,08435607;8,572871749;-185,02
-56,07562381;61,12267888;8,73092465;-185,15
-57,22131172;61,07271007;8,663056562;-185,27
-56,92421816;60,9752967;8,659729133;-185,4
-56,11145335;60,91173133;8,689102303;-185,54
-56,96994392;60,91557508;8,646075198;-185,67
-57,4478305;60,88155498;8,61526779;-185,8
-56,95735591;60,87134322;8,638330319;-185,93
-56,42396782;60,8287177;8,657434354;-186,06
-55,50402077;60,74541722;8,688528609;-186,19
-56,62510405;60,80502411;8,642690399;-186,31
-57,62493006;60,8123674;8,593123173;-186,44
-56,2439011;60,78333844;8,658008048;-186,57
-56,2185633;60,8512639;8,672178308;-186,7
-57,14907093;60,8375526;8,622152127;-186,83
-58,60798239;60,86331149;8,552677694;-186,97
-52,53550847;60,86181988;8,861899159;-187,1
-59,57199264;60,86193462;8,503282577;-187,22
-59,40386336;60,83307778;8,506380529;-187,35
-56,71592222;60,94139135;8,663917104;-187,48
-56,66210047;60,89182412;8,657262245;-187,6
-56,95460218;60,83187302;8,630987026;-187,73
-58,93422767;60,84541222;8,532655748;-187,86
-61,56638503;60,83950316;8,397378528;-187,99
-55,11232265;60,83256145;8,725015594;-188,13
-56,92800799;60,70732389;8,60872767;-188,26
-56,4091183;60,64438958;8,623242147;-188,39
-57,24698341;60,71954359;8,594786888;-188,52
-55,08629297;60,8001477;8,720196558;-188,65
-59,63870875;60,92222994;8,511314303;-188,77
-56,50448358;60,88757878;8,664490799;-188,9
-54,19816188;60,85883667;8,776590751;-189,03
-54,80801775;60,84001948;8,741939589;-189,15
-55,94904151;60,83388095;8,682619553;-189,28
-57,94185395;60,87547382;8,588935202;-189,41
-57,88606673;60,8123674;8,579813455;-189,54
-55,63105743;60,80135246;8,692659211;-189,67
-56,23916124;60,80657308;8,662654976;-189,79
-58,61972018;60,81018736;8,542006972;-189,92
-54,97166188;60,870999;8,739472702;-190,04
-58,61150717;60,60767311;8,50402838;-190,17
-55,65784783;60,81127738;8,693175536;-190,3
-57,3285628;60,8382984;8,61314512;-190,43
-58,37541572;60,8600988;8,563922111;-190,56
-59,74842098;60,87880125;8,49748826;-190,7
-55,35672349;60,9145998;8,728113546;-190,83
-57,53804973;60,88402187;8,611137188;-190,96
-58,13738977;60,9377197;8,590771025;-191,09
-53,08962875;60,91758301;8,844229361;-191,21
-56,32679885;60,90335538;8,676538389;-191,34
-58,05106363;60,88637402;8,585435664;-191,47
-57,92275336;60,95475843;8,604941285;-191,6
-56,1105274;60,96261805;8,698797744;-191,73
-56,4558836;60,87421169;8,66443343;-191,86
-57,2451866;60,97443616;8,643206724;-191,99
-56,87790722;60,88780826;8,645501503;-192,12
-57,54555021;60,91236239;8,616128332;-192,25
-55,8689457;61,00690728;8,719508125;-192,38
-55,93865993;60,87042531;8,690077584;-192,5
-55,72409925;60,87054004;8,701035154;-192,63
-55,47733363;60,78574796;8,697535616;-192,76
-55,79150723;60,78729694;8,68181638;-192,89
-54,57623589;60,97862413;8,78003292;-193,03
-57,11170963;60,84082266;8,624676384;-193,16
-58,22899964;61,00289142;8,598458534;-193,29
-57,50545584;60,81867804;8,600409097;-193,42
-59,50390311;60,92865532;8,519403399;-193,55
-56,73149803;61,0051862;8,675218891;-193,67
-57,450598;61,09531364;8,6556559;-193,8
-57,92632633;60,97145295;8,607924498;-193,93
-56,77492099;60,90157693;8,653361121;-194,06
-58,68407841;61,04867226;8,583944057;-194,19
-58,47253306;61,09801001;8,604080743;-194,32
-57,16228541;61,10162429;8,671547244;-194,45
-58,66687789;61,03587887;8,582395082;-194,58
-57,14299894;60,98539373;8,650492647;-194,71
-56,77602936;60,84317481;8,642231443;-194,83
-56,69573734;60,99950662;8,675964694;-194,96
-56,49019514;61,00507146;8,687495958;-195,09
-58,23713349;60,98177946;8,594041085;-195,21
-57,12620116;61,0147669;8,656918028;-195,34
-57,00680266;61,00415355;8,660991261;-195,47
-53,97838975;60,96284753;8,807512898;-195,61
-56,7928237;61,02348706;8,675563107;-195,74
-57,06567751;60,95280787;8,648255238;-195,87
-55,67854559;60,97024819;8,722261859;-196
-56,93109217;61,02767503;8,669309835;-196,13
-56,41319039;60,91023972;8,673440437;-196,26
-56,48956178;60,96072486;8,679120015;-196,38
-59,6840008;60,96284753;8,516707034;-196,51
-57,05478649;60,91901725;8,642403551;-196,64
-57,87507933;60,96554389;8,609416104;-196,77
-56,32280937;61,00788257;8,696560335;-196,9
-56,4094281;61,00151455;8,690938127;-197,03
-58,14019514;61,05859718;8,613546706;-197,16
-56,66543249;60,80376198;8,64039562;-197,29
-59,79529299;60,98671323;8,515559644;-197,42
-59,22527678;60,95148837;8,537933739;-197,55
-58,80946283;60,91959095;8,55307928;-197,67
-57,15164567;60,97500986;8,648083129;-197,8
-49,51298167;60,8335941;9,010600836;-197,93
-56,17604908;60,62046651;8,63058544;-198,06
-50,90879818;60,90048691;8,952141342;-198,2
-56,30647284;60,89153727;8,67533363;-198,33
-61,59393959;60,86113145;8,400074893;-198,46
-54,60613113;60,76366071;8,737751617;-198,59
-52,84964765;60,80284407;8,834706028;-198,72
-58,11100899;60,60686994;8,529385688;-198,84
-54,52248299;60,97506723;8,782098221;-198,97
-56,12608945;60,79584499;8,666383992;-199,1
-57,43620285;60,82820137;8,605744458;-199,23
-55,50965904;60,97931257;8,732588365;-199,36
-58,86899169;60,78006838;8,523591371;-199,49
-56,18216237;60,73285331;8,651582667;-199,61
-59,52588479;61,21596165;8,57275701;-199,74
-55,91284367;60,59419129;8,639018753;-199,87
-57,21768367;60,88413661;8,627487488;-199,99
-56,9194542;60,7591859;8,618996806;-200,12
-55,67567826;60,81546535;8,693060797;-200,25
-55,2052371;60,68718721;8,69271658;-200,38
-58,09049367;60,98441845;8,602015442;-200,51
-56,4658177;60,68867881;8,628749617;-200,64
-58,01388477;60,67577068;8,547399703;-200,77
