SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;0,4078343;-0,841969386;0,724355622;-0,162843916;60;260;260;1009,844338
0;2,076137242;-0,81978686;0,741113912;-0,1781381;60;260;260;1006,194703
0;-3,789194564;-0,843179342;0,73752285;-0,180552971;60;260;260;1003,703335
0;-8,117584582;-0,84680921;0,697622159;-0,167673658;60;260;260;1008,686071
0;-0,104479155;-0,868185098;0,74270994;-0,151172038;60;260;260;1006,172849
0;2,220635933;-0,84680921;0,686050959;-0,184577756;60;260;260;1008,609581
0;-3,309721848;-0,813333761;0,717572504;-0,15881913;60;260;260;1005,877818
0;0,598309821;-0,83470965;0,744305968;-0,176930664;60;260;260;1009,472819
0;-2,199709609;-0,821803453;0,707198324;-0,142719989;60;260;260;1005,845037
0;-0,945198625;-0,823013409;0,736325829;-0,15881913;60;260;260;1008,347332
0;-1,733373079;-0,81978686;0,735527815;-0,163246394;60;260;260;1009,5056
0;-1,812190522;-0,839952793;0,706001304;-0,159624088;60;260;260;1007,735417
0;-5,989514366;-0,848422484;0,748296037;-0,145537339;60;260;260;1009,101299
0;-7,631543876;-0,824223365;0,745901996;-0,19705459;60;260;260;1005,53908
0;7,954608317;-0,816560311;0,719567539;-0,189809977;60;260;260;1012,674445
0;5,228836393;-0,853665627;0,745901996;-0,180552971;60;260;260;1010,336056
0;4,420957146;-0,815350355;0,736325829;-0,188200063;60;260;260;1009,735068
0;-5,674244682;-0,836726243;0,724355622;-0,120986147;60;260;260;1007,418533
0;-6,232534744;-0,884721162;0,756276176;-0,186992627;60;260;260;1009,625797
0;-3,82860328;-0,804057432;0,726749663;-0,16163648;60;260;260;1009,658578
0;-1,923848565;-0,877058108;0,745502989;-0,201481854;60;260;260;1008,860904
0;8,368400268;-0,833096376;0,749892065;-0,159624088;60;260;260;1010,346983
0;-1,845031123;-0,864151911;0,720365552;-0,170491008;60;260;260;1011,811208
0;-4,91234292;-0,833499694;0,696824145;-0,166063744;60;260;260;1010,292348
0;0,959556507;-0,850439077;0,761064259;-0,159624088;60;260;260;1011,035387
0;-0,978039228;-0,832693057;0,725951649;-0,1781381;60;260;260;1011,02446
0;-4,485415192;-0,827449914;0,7518871;-0,129840675;60;260;260;1012,313852
0;-2,311367649;-0,83470965;0,755079155;-0,18900502;60;260;260;1007,964885
0;-7,329410458;-0,832289738;0,749892065;-0,16445383;60;260;260;1009,046663
0;-2,810544757;-0,850439077;0,749493058;-0,135475375;60;260;260;1010,609232
0;-7,894268583;-0,839952793;0,767049364;-0,175723229;60;260;260;1009,953609
0;1,169736402;-0,830676464;0,741113912;-0,163648873;60;260;260;1010,259566
0;2,509633321;-0,816156992;0,763059294;-0,158416652;60;260;260;1009,483746
0;-5,12252272;-0,855278901;0,749094051;-0,19987194;60;260;260;1009,450964
0;-3,158655099;-0,860118725;0,713981442;-0,190212456;60;260;260;1007,396679
0;-4,767844306;-0,838339518;0,763857308;-0,132658025;60;260;260;1007,320189
0;-5,293293806;-0,814140399;0,733931788;-0,17532075;60;260;260;1008,609581
0;-0,406612721;-0,816560311;0,718769525;-0,181357928;60;260;260;1007,997666
0;-4,288371622;-0,834306331;0,772635461;-0,157209216;60;260;260;1004,140417
0;-2,212845849;-0,841566067;0,713183428;-0,160831523;60;260;260;1007,145356
0;-0,787563729;-0,845599254;0,73752285;-0,162038959;60;260;260;1008,270843
0;1,169736402;-0,848825803;0,754281141;-0,182162885;60;260;260;1006,3149
0;-0,32779527;-0,79881429;0,717173497;-0,196652112;60;260;260;1005,757621
0;-4,308075979;-0,856085539;0,733532781;-0,177333143;60;260;260;1007,800979
0;-4,879502326;-0,834306331;0,759468232;-0,19182237;60;260;260;1006,817545
0;-4,012510618;-0,838742837;0,739118878;-0,176528186;60;260;260;1010,062879
0;6,351985696;-0,861732;0,707597331;-0,152781952;60;260;260;1008,336405
0;1,130327671;-0,841162749;0,74670001;-0,156806738;60;260;260;1008,707925
0;2,63442765;-0,847212528;0,72196158;-0,167673658;60;260;260;1010,54367
0;-8,097880229;-0,82583664;0,716375483;-0,166466223;60;260;260;1014,69595
0;-1,516625109;-0,824223365;0,724754629;-0,202286811;60;260;260;1007,680782
0;1,366780057;-0,841566067;0,717971511;-0,176528186;60;260;260;1006,227484
0;-3,992806261;-0,855278901;0,757473197;-0,164856308;60;260;260;1012,91484
0;-3,907420711;-0,819383541;0,753882134;-0,18900502;60;260;260;1008,609581
0;1,839684842;-0,839952793;0,712784421;-0,139902639;60;260;260;1010,91519
0;-2,869657835;-0,827853233;0,749493058;-0,16163648;60;260;260;1010,325129
0;3,501419869;-0,832693057;0,747498023;-0,170088529;60;260;260;1006,751982
0;-2,022370367;-0,846002572;0,712385414;-0,154794345;60;260;260;1009,188715
0;-4,071623691;-0,84075943;0,72196158;-0,160831523;60;260;260;1010,041025
0;-2,324503889;-0,829063189;0,717173497;-0,153989388;60;260;260;1014,422773
0;-5,930401301;-0,861732;0,702809249;-0,144329903;60;260;260;1008,533092
0;7,258386981;-0,838339518;0,743507954;-0,162441437;60;260;260;1011,090022
0;4,874157691;-0,877864745;0,730739732;-0,178540578;60;260;260;1011,144658
0;0,296176238;-0,849229122;0,724754629;-0,140707596;60;260;260;1013,002257
0;-3,769490206;-0,837532881;0,754281141;-0,165258787;60;260;260;1011,417834
0;-3,539606029;-0,804057432;0,709193359;-0,176930664;60;260;260;1011,494323
0;-5,161931432;-0,875848152;0,738719871;-0,162843916;60;260;260;1008,074156
0;0,000610783;-0,834306331;0,731537746;-0,173710836;60;260;260;1004,053
0;-5,825311407;-0,810107212;0,73752285;-0,16727118;60;260;260;1010,325129
0;0,93328402;-0,824223365;0,695627124;-0,182565364;60;260;260;1006,708274
0;2,049864752;-0,827853233;0,743507954;-0,193432284;60;260;260;1010,150296
0;3,245263069;-0,823416728;0,722759594;-0,157611695;60;260;260;1008,915539
0;1,281394472;-0,875848152;0,722759594;-0,172503401;60;260;260;1008,489384
0;3,356921161;-0,829466508;0,749094051;-0,200676897;60;260;260;1004,50101
0;-5,391815585;-0,843179342;0,739118878;-0,16445383;60;260;260;1008,806268
0;-1,556033831;-0,837532881;0,735527815;-0,165258787;60;260;260;1008,183426
0;2,614723282;-0,855278901;0,73752285;-0,180552971;60;260;260;1009,461891
0;-0,748155004;-0,864958549;0,702011235;-0,217178516;60;260;260;1006,467879
0;-0,170160365;-0,868185098;0,736325829;-0,172100922;60;260;260;1007,571511
0;-0,334363391;-0,814140399;0,721163566;-0,172503401;60;260;260;1009,079445
0;-2,449298167;-0,864958549;0,723557608;-0,160429045;60;260;260;1006,041724
0;-0,728450642;-0,837532881;0,735527815;-0,165258787;60;260;260;1008,817195
0;-4,275235383;-0,838339518;0,745502989;-0,164051351;60;260;260;1007,637074
0;-2,97474775;-0,856085539;0,748296037;-0,172100922;60;260;260;1006,828472
0;-3,473924835;-0,818576904;0,774231489;-0,183772799;60;260;260;1006,970523
0;0,959556507;-0,848422484;0,703208255;-0,191419891;60;260;260;1009,374475
0;-7,467340932;-0,841566067;0,712784421;-0,155599302;60;260;260;1005,626496
0;4,092550967;-0,818173585;0,785802691;-0,169283572;60;260;260;1007,363897
0;-3,6315597;-0,841566067;0,716375483;-0,157611695;60;260;260;1008,336405
0;0,381561815;-0,844389298;0,71677449;-0,154794345;60;260;260;1010,65294
0;-1,858167363;-0,809300575;0,721163566;-0,186992627;60;260;260;1009,363548
0;-3,677536536;-0,847212528;0,75707419;-0,14231751;60;260;260;1009,31984
0;-9,076529721;-0,839146155;0,744305968;-0,11454649;60;260;260;1007,61522
0;-5,352406873;-0,847212528;0,74270994;-0,153184431;60;260;260;1010,379764
0;0,197654419;-0,850842396;0,712784421;-0,174113315;60;260;260;1007,91025
0;1,156600158;-0,830273145;0,752685114;-0,160831523;60;260;260;1010,478107
0;-0,432885205;-0,815350355;0,734729802;-0,172100922;60;260;260;1007,997666
0;-1,897576084;-0,856488857;0,71557747;-0,12863324;60;260;260;1011,253928
0;-0,432885205;-0,830676464;0,753483127;-0,14795221;60;260;260;1011,723791
0;-5,457496771;-0,832693057;0,752286107;-0,163246394;60;260;260;1010,106588
0;-5,575722905;-0,856892176;0,712784421;-0,171698443;60;260;260;1010,434399
0;4,775635832;-0,850035759;0,735926822;-0,171698443;60;260;260;1007,374824
0;-2,363912608;-0,810107212;0,725552642;-0,200274419;60;260;260;1004,992727
0;0,729672251;-0,866975142;0,717572504;-0,162038959;60;260;260;1012,106238
0;0,585173578;-0,827449914;0,73752285;-0,160831523;60;260;260;1010,379764
0;-1,7727818;-0,830273145;0,730340725;-0,166868701;60;260;260;1009,123153
0;-5,845015762;-0,842372705;0,711986407;-0,146342296;60;260;260;1009,265205
0;-5,910696946;-0,831079782;0,742310933;-0,176125707;60;260;260;1009,735068
0;-4,984592227;-0,842372705;0,748296037;-0,187395106;60;260;260;1007,527803
0;-2,843385356;-0,82865987;0,717971511;-0,180150493;60;260;260;1010,062879
0;1,031805845;-0,821400135;0,751488093;-0,177735621;60;260;260;1008,041375
0;-0,662769434;-0,823820047;0,719966546;-0,183772799;60;260;260;1010,062879
0;-2,554388085;-0,871008328;0,744305968;-0,140305118;60;260;260;1013,865494
0;2,141818465;-0,838339518;0,756675183;-0,179748014;60;260;260;1009,002955
0;3,422602391;-0,851649033;0,73752285;-0,188200063;60;260;260;1008,248989
0;-4,656186285;-0,837532881;0,74789703;-0,137487768;60;260;260;1010,008244
0;-5,345838755;-0,820996816;0,710789387;-0,162441437;60;260;260;1007,560584
0;6,581870072;-0,818980223;0,714779456;-0,182967842;60;260;260;1008,369186
0;-4,091328048;-0,867378461;0,766650357;-0,177333143;60;260;260;1006,380463
0;-1,628283155;-0,809703894;0,735527815;-0,190212456;60;260;260;1008,565873
0;3,074491873;-0,818173585;0,71039038;-0,170893486;60;260;260;1007,320189
0;-6,705439252;-0,847615847;0,739118878;-0,135475375;60;260;260;1006,293046
0;-0,807268091;-0,811720487;0,737123843;-0,190212456;60;260;260;1007,811907
0;-6,311352163;-0,844792616;0,711986407;-0,152781952;60;260;260;1002,184474
0;2,516201443;-0,83188642;0,727946684;-0,192627327;60;260;260;1008,336405
0;3,796985413;-0,839952793;0,713582435;-0,164051351;60;260;260;1009,87712
0;-0,170160365;-0,862538637;0,708395345;-0,139097682;60;260;260;1009,440037
0;1,905366063;-0,835112969;0,713582435;-0,152781952;60;260;260;1007,669855
0;-2,73172732;-0,81373708;0,729542712;-0,176528186;60;260;260;1011,31949
0;-5,424656178;-0,846002572;0,749892065;-0,195847155;60;260;260;1006,915888
0;-3,480492954;-0,804057432;0,715976476;-0,172905879;60;260;260;1007,189065
0;0,210790661;-0,854068945;0,723557608;-0,206311596;60;260;260;1011,887697
0;4,618000859;-0,835516287;0,741911926;-0,159221609;60;260;260;1008,992028
0;0,900443412;-0,854068945;0,725153635;-0,16445383;60;260;260;1012,455904
0;-1,628283155;-0,851649033;0,691238049;-0,197457069;60;260;260;1009,560235
0;3,691895441;-0,835919606;0,778221558;-0,14513486;60;260;260;1008,915539
0;-0,826972453;-0,794377785;0,707597331;-0,209531424;60;260;260;1006,446025
0;0,880739047;-0,853665627;0,732734767;-0,151574517;60;260;260;1010,816846
0;-0,958334867;-0,854875583;0,77542851;-0,156001781;60;260;260;1013,734369
0;-4,872934207;-0,853665627;0,73752285;-0,181760407;60;260;260;1009,61487
0;1,281394472;-0,843985979;0,724355622;-0,164856308;60;260;260;1008,117864
0;-0,32779527;-0,853262308;0,71677449;-0,165661266;60;260;260;1011,69101
0;-0,354067753;-0,821803453;0,725153635;-0,19182237;60;260;260;1013,144308
0;0,755944737;-0,861732;0,714779456;-0,163648873;60;260;260;1010,751284
0;0,54576485;-0,812527124;0,738320864;-0,179748014;60;260;260;1010,237712
0;-4,091328048;-0,831079782;0,722360587;-0,166466223;60;260;260;1010,215858
0;-6,252239098;-0,851649033;0,686050959;-0,162843916;60;260;260;1007,363897
0;-8,104448347;-0,80163752;0,723557608;-0,159624088;60;260;260;1011,122804
0;-1,069992917;-0,817366948;0,691637055;-0,179345535;60;260;260;1003,801678
0;2,220635933;-0,817366948;0,732734767;-0,151574517;60;260;260;1009,287059
0;3,067923751;-0,816963629;0,761862273;-0,17532075;60;260;260;1010,489034
0;-2,915634673;-0,838742837;0,719966546;-0,168076137;60;260;260;1009,735068
0;1,780571743;-0,839549474;0,731138739;-0,162441437;60;260;260;1008,882758
0;0,749376616;-0,821400135;0,71557747;-0,182162885;60;260;260;1005,604642
0;-4,124168644;-0,806880663;0,709991373;-0,173710836;60;260;260;1011,133731
0;-5,424656178;-0,85568222;0,755079155;-0,153184431;60;260;260;1008,609581
0;-3,979670022;-0,811317168;0,737123843;-0,169686051;60;260;260;1008,380113
0;-2,73172732;-0,837129562;0,737123843;-0,14231751;60;260;260;1006,3149
0;-1,240764051;-0,845599254;0,767049364;-0,164051351;60;260;260;1004,446374
0;-5,083114008;-0,81373708;0,749892065;-0,174113315;60;260;260;1006,358609
0;-4,918911039;-0,84963244;0,706001304;-0,174113315;60;260;260;1007,068867
0;0,97269275;-0,836322925;0,753882134;-0,160831523;60;260;260;1005,418882
0;2,010456019;-0,827046596;0,754680148;-0,186590149;60;260;260;1007,025159
0;-1,891007964;-0,866571823;0,729542712;-0,146744774;60;260;260;1004,293396
0;1,92507043;-0,845599254;0,753084121;-0,170893486;60;260;260;1008,085083
0;-0,951766746;-0,83470965;0,72196158;-0,166466223;60;260;260;1006,347681
0;-4,005942499;-0,88230125;0,743906961;-0,146342296;60;260;260;1009,69136
0;-1,024016073;-0,852858989;0,737921857;-0,181357928;60;260;260;1008,041375
0;2,168090954;-0,822610091;0,729542712;-0,177735621;60;260;260;1006,915888
0;-10,56749228;-0,841566067;0,722759594;-0,131853068;60;260;260;1010,587378
0;-3,874580115;-0,835516287;0,757872204;-0,191419891;60;260;260;1007,014232
0;-0,321227149;-0,818173585;0,721562573;-0,188200063;60;260;260;1009,396329
0;1,465301885;-0,817366948;0,755877169;-0,139500161;60;260;260;1008,718852
0;-3,53303791;-0,844792616;0,743507954;-0,173308358;60;260;260;1006,883107
0;-2,193141489;-0,850439077;0,717173497;-0,163246394;60;260;260;1009,013882
0;-2,350776368;-0,842372705;0,743507954;-0,156001781;60;260;260;1006,01987
0;-0,511702655;-0,831079782;0,719168532;-0,18900502;60;260;260;1008,686071
0;-4,984592227;-0,85850545;0,703607262;-0,153586909;60;260;260;1009,297986
0;-3,644695939;-0,850439077;0,748695044;-0,15881913;60;260;260;1011,406907
0;-2,705454841;-0,823416728;0,755478162;-0,207116553;60;260;260;1007,811907
0;4,125391584;-0,848019166;0,729542712;-0,185785192;60;260;260;1009,593016
0;4,230481561;-0,835919606;0,753084121;-0,172100922;60;260;260;1012,499612
0;6,240327572;-0,864151911;0,731936753;-0,194639719;60;260;260;1008,150645
0;0,145109449;-0,859715406;0,725153635;-0,154391867;60;260;260;1009,964536
0;1,471870007;-0,837936199;0,721562573;-0,141512553;60;260;260;1009,888047
0;-6,002650603;-0,841566067;0,740315899;-0,186992627;60;260;260;1011,297636
0;-3,940261307;-0,837936199;0,727946684;-0,145939817;60;260;260;1010,773138
0;-4,978024108;-0,825030002;0,748695044;-0,166063744;60;260;260;1009,549308
0;-0,354067753;-0,817770267;0,722759594;-0,169283572;60;260;260;1011,898624
0;-0,978039228;-0,860925362;0,745103982;-0,158014173;60;260;260;1007,702636
0;-0,761291246;-0,836726243;0,726350656;-0,151172038;60;260;260;1011,701937
0;0,907011534;-0,832289738;0,721562573;-0,181760407;60;260;260;1007,61522
0;0,644286671;-0,869798372;0,761862273;-0,180552971;60;260;260;1007,363897
0;-1,030584193;-0,848422484;0,732734767;-0,232875178;60;260;260;1008,194353
0;-5,496905482;-0,843985979;0,743507954;-0,157209216;60;260;260;1008,981101
0;-3,381971163;-0,825030002;0,721562573;-0,143524946;60;260;260;1004,533791
0;-4,491983311;-0,812123806;0,731936753;-0,201481854;60;260;260;1008,533092
0;0,558901092;-0,818173585;0,731138739;-0,202286811;60;260;260;1010,685721
0;1,767435498;-0,818576904;0,752685114;-0,151172038;60;260;260;1007,342043
0;-5,470633008;-0,828256552;0,749892065;-0,165258787;60;260;260;1009,724141
0;0,565469214;-0,84075943;0,734330795;-0,161234002;60;260;260;1008,707925
0;3,343784915;-0,842372705;0,7518871;-0,18618767;60;260;260;1005,593715
0;2,21406781;-0,835112969;0,757473197;-0,204299204;60;260;260;1007,658928
0;-0,833540574;-0,877058108;0,739517885;-0,163648873;60;260;260;1006,096359
0;-1,969825406;-0,814140399;0,729542712;-0,165661266;60;260;260;1005,123852
0;3,113900611;-0,814947036;0,729941719;-0,160429045;60;260;260;1008,500311
0;3,021946891;-0,827046596;0,70520329;-0,16445383;60;260;260;1006,271192
0;3,245263069;-0,832289738;0,743507954;-0,173710836;60;260;260;1007,790052
0;-3,14551886;-0,814543717;0,758271211;-0,151976995;60;260;260;1008,773487
0;-1,831894882;-0,865765186;0,731138739;-0,189809977;60;260;260;1008,554946
0;0,755944737;-0,820593497;0,758271211;-0,165661266;60;260;260;1011,461542
0;-3,835171399;-0,807283982;0,714779456;-0,18900502;60;260;260;1009,997317
0;2,897152557;-0,845599254;0,731537746;-0,152781952;60;260;260;1006,806618
0;-4,045351214;-0,79881429;0,753882134;-0,147549731;60;260;260;1009,057591
0;-2,554388085;-0,829466508;0,727547677;-0,153184431;60;260;260;1007,451314
0;-0,675905676;-0,853665627;0,726749663;-0,160026566;60;260;260;1011,865843
