Effort;Pression 1;pression2;position
-97,35857225;26,55854607;0,073354696;-1,16
-94,51973333;26,54581005;0,215630991;-1,16
-94,74292009;26,55527601;0,206050289;-1,16
-94,4447388;26,55257964;0,220736874;-1,16
-94,37426385;26,56147191;0,226014866;-1,16
-94,52179863;26,55665288;0,217581553;-1,16
-94,38694135;26,55671025;0,22446589;-1,16
-94,23176496;26,55705446;0,232440247;-1,16
-94,72260785;26,56766782;0,209435088;-1,16
-94,59938166;26,54271209;0,210984064;-1,16
-94,41910497;26,56898731;0,225154324;-1,16
-94,61033808;26,55080119;0,211959345;-1,16
-94,65153396;26,63025791;0,224924846;-1,16
-94,46542623;26,55269438;0,219704224;-1,16
-94,15699073;26,53846675;0,232727094;-1,16
-94,62881909;26,54517898;0,209951413;-1,16
-91,88639186;26,55200595;0,35102295;-1,16
-94,52507213;26,56267667;0,218556834;-1,16
-94,28548344;26,53760621;0,226014866;-1,16
-93,53570342;26,61442394;0,278794782;-1,16
-94,46488237;26,53439352;0,216262055;-1,16
-92,29965516;26,64827193;0,348211846;-1,16
-94,54071334;26,54449055;0,214311493;-1,16
-96,6303471;26,62239829;0,122577704;-1,16
-94,40232096;26,54753113;0,221941633;-1,16
-96,05310922;26,45814949;0,12085662;-1,16
-94,19505079;26,55384177;0,233702376;-1,16
-94,490826;26,55619392;0,21907316;-1,16
-94,80388433;26,62279988;0,21574573;-1,16
-94,38743014;26,55321071;0,223777457;-1,16
-94,36399241;26,54781798;0,223949565;-1,16
-94,36812302;26,55074382;0,224293782;-1,16
-93,80272276;26,46199325;0,236284002;-1,16
-94,41107439;26,54655585;0,221310569;-1,16
-94,15077417;26,43210375;0,212877256;-1,16
-94,31411884;26,54621163;0,226186974;-1,16
-94,16913126;26,47122973;0,219360007;-1,16
-94,13280261;26,56434039;0,238865628;-1,16
-94,35567614;26,53892571;0,222687437;-1,16
-94,25309952;26,55068645;0,230145468;-1,16
-94,2288873;26,54357264;0,230030729;-1,16
-91,64273108;26,46744335;0,347408673;-1,16
-94,58000914;26,54718691;0,212819887;-1,16
-94,2641833;26,51069993;0,221999003;-1,16
-92,75279254;26,54466266;0,305471588;-1,16
-94,55409994;26,54839167;0,214368863;-1,16
-92,97271956;26,55355493;0,295948255;-1,16
-94,41651302;26,56072611;0,223720087;-1,16
-97,18437787;26,53955677;0,078632687;-1,16
-94,38592591;26,54403159;0,222113742;-1,16
-95,59832304;26,54225314;0,159982601;-1,16
-94,4461914;26,55539075;0,22119583;-1,16
-94,34805862;26,54867852;0,224924846;-1,16
-94,36458447;26,53829465;0,222113742;-1,16
-94,26275824;26,53754884;0,227162255;-1,16
-94,53746738;26,54936695;0,215401513;-1,16
-94,55112246;26,55636603;0,216032578;-1,16
-94,66549195;26,55080119;0,209148241;-1,16
-94,53507507;26,55447284;0,216491533;-1,16
-94,42144221;26,54208103;0,219933702;-1,16
-94,18124769;26,55860344;0,235308721;-1,16
-94,29801293;26,54460529;0,2267033;-1,16
-94,0143335;26,55579234;0,243283078;-1,16
-94,52628033;26,55785764;0,217581553;-1,16
-93,77867577;26,53904045;0,252117977;-1,16
-94,36082218;26,53577039;0,221826894;-1,16
-92,7746744;26,55326808;0,305987913;-1,16
-94,57549301;26,56049663;0,215573622;-1,16
-94,65270429;26,56824151;0,213106734;-1,16
-91,84002241;26,55860344;0,354637227;-1,16
-94,64199226;26,56778256;0,21356569;-1,16
-94,4767372;26,53697515;0,216147316;-1,16
-94,43752746;26,56365195;0,223203762;-1,16
-97,27431829;26,548908;0,075821583;-1,16
-94,40439659;26,56715149;0,22555591;-1,16
-94,86994299;26,54948169;0,198477518;-1,16
-94,78531383;26,62113617;0,216376794;-1,16
-94,34249263;26,54506424;0,22452326;-1,16
-94,40242423;26,56026715;0,224351151;-1,16
-94,14675716;26,56325037;0,237947717;-1,16
-94,21306021;26,55384177;0,232784464;-1,16
-94,51979184;26,56428302;0,219130529;-1,16
-94,46720239;26,5428842;0,217753662;-1,16
-94,66251447;26,59629518;0,21792577;-1,16
-94,40979391;26,54621163;0,221310569;-1,16
-94,35312893;26,63748647;0,241504624;-1,16
-94,07100881;26,5483343;0,238980367;-1,16
-94,72947498;26,64546082;0,223834826;-1,16
-94,25676887;26,54925221;0,229686512;-1,16
-93,13575787;26,47604877;0,272943096;-1,16
-94,32773605;26,5522928;0,22664593;-1,16
-94,43865649;26,54156471;0,218958421;-1,16
-94,68789358;26,63851912;0,224637999;-1,16
-94,52909602;26,55619392;0,217122598;-1,16
-92,18670384;26,59612308;0,344081244;-1,16
-94,40497487;26,55217806;0,222687437;-1,16
-95,58425145;26,4876374;0,15034453;-1,16
-94,26233485;26,55286649;0,230088099;-1,16
-95,97460368;26,44461029;0,122290857;-1,16
-94,29599582;26,5434579;0,226588561;-1,16
-94,19463429;26,44994566;0,214024646;-1,16
-94,45186065;26,55298123;0,220450027;-1,16
-94,34728069;26,53152505;0,221712155;-1,16
-94,35779651;26,55280912;0,225211693;-1,16
-94,483594;26,54971117;0,218212618;-1,16
-93,86368012;26,44237288;0,229457034;-1,16
-94,37664238;26,55091593;0,223892195;-1,16
-94,18026667;26,49389067;0,223089023;-1,16
-94,34206924;26,54162207;0,223892195;-1,16
-94,47547392;26,5387536;0,216548903;-1,16
-94,01598919;26,54988328;0,242078319;-1,16
-94,3579342;26,55103067;0,224867477;-1,16
-94,302443;26,53944203;0,225498541;-1,16
-94,37698316;26,55917713;0,225441171;-1,16
-92,36479131;26,54747376;0,325780381;-1,16
-94,60615241;26,54483477;0,211041433;-1,16
-96,01257768;26,56193087;0,142599651;-1,16
-94,51327582;26,5598082;0,218614204;-1,16
-94,46479976;26,55797238;0,220736874;-1,16
-93,1674568;26,56233246;0,287687051;-1,16
-94,48515674;26,55860344;0,219818963;-1,16
-97,09086104;26,5543581;0,086205458;-1,16
-94,39135765;26,54609689;0,222228481;-1,16
-95,62321336;26,55045697;0,160269449;-1,16
-94,35362116;26,53686041;0,222400589;-1,16
-94,30728613;26,54770324;0,226818039;-1,16
-94,27568703;26,55252228;0,229342295;-1,16
-94,6357585;26,55309597;0,211098803;-1,16
-94,45652823;26,54334316;0,218384726;-1,16
-94,57482867;26,54609689;0,212877256;-1,16
-94,38845246;26,5592345;0,224867477;-1,16
-94,55266799;26,54437581;0,213680429;-1,16
-94,3094547;26,55252228;0,227621211;-1,16
-94,37407108;26,56020978;0,225785388;-1,16
-94,34652341;26,56944627;0,228940709;-1,16
-94,09989893;26,55458758;0,23869352;-1,16
-94,40925349;26,5808628;0,227908059;-1,16
-94,02226082;26,54672796;0,241160407;-1,16
-94,49577583;26,57386372;0,222171111;-1,16
-91,74904589;26,55653814;0,358882568;-1,16
-94,52841447;26,59595097;0,224695368;-1,16
-97,04031624;26,54500687;0,08700863;-1,16
-94,44811557;26,55257964;0,220564766;-1,16
-94,42672249;26,5592345;0,222916914;-1,16
-94,51463892;26,55533338;0,217696292;-1,16
-94,65266643;26,5673236;0,212934626;-1,16
-97,17787562;26,54053205;0,079149013;-1,16
-94,56988916;26,57472426;0,218556834;-1,16
-94,94877897;26,56250456;0,196928543;-1,16
-94,62604814;26,61614502;0,223547979;-1,16
-94,07396219;26,54489213;0,238177194;-1,16
-94,71078744;26,6443708;0,224580629;-1,16
-94,38209822;26,54844904;0,223146392;-1,16
-94,55028601;26,52073959;0,209320349;-1,16
-94,50358611;26,54661322;0,216606272;-1,16
-94,37468035;26,55280912;0,224351151;-1,16
-94,95000094;26,65693472;0,214770449;-1,16
-94,52643179;26,54276946;0,21471308;-1,16
-94,50572026;26,62222619;0,230833902;-1,16
-94,59060757;26,56365195;0,215401513;-1,16
-94,05264139;26,53795043;0,237947717;-1,16
-94,33125051;26,55051434;0,226129605;-1,16
-93,22160211;26,46795967;0,26703404;-1,16
-94,55252342;26,55280912;0,215286774;-1,16
-91,58156719;26,44283184;0,345859697;-1,16
-94,45529249;26,55602181;0,220851613;-1,16
-96,96213771;26,53427878;0,088959193;-1,16
-94,48961779;26,56101296;0,220048441;-1,16
-94,67441405;26,55562023;0,209607196;-1,16
-95,42586351;26,44082391;0,149541357;-1,16
-94,80135778;26,57007733;0,205878181;-1,16
-96,47061327;26,46962339;0,101752585;-1,16
-94,5112415;26,55653814;0,218097879;-1,16
-94,49672243;26,52177224;0,212246192;-1,16
-94,42027875;26,55992294;0,22337587;-1,16
-94,39686857;26,54667059;0,222056372;-1,16
-94,47553588;26,55389914;0,219417376;-1,16
-94,35770357;26,54885063;0,22446589;-1,16
-94,50601628;26,56118507;0,219245268;-1,16
-94,67729859;26,56244719;0,210754586;-1,16
-94,3314949;26,55814448;0,227563842;-1,16
-94,21888436;26,55177647;0,23209603;-1,16
-94,42704606;26,54661322;0,220507396;-1,16
-94,27832373;26,55504653;0,229686512;-1,16
-94,3887898;26,55206332;0,223490609;-1,16
-94,26812114;26,54988328;0,229227557;-1,16
-94,5010871;26,56107033;0,219474746;-1,16
-92,72240507;26,54133523;0,306389499;-1,16
-94,42393434;26,5530386;0,221884264;-1,16
-92,92428137;26,55263701;0,298243034;-1,16
-94,79476603;26,56376669;0,205017639;-1,16
-96,77837755;26,55114541;0,101523107;-1,16
-94,32548143;26,55562023;0,227391733;-1,16
-94,20424482;26,55843133;0,234103962;-1,16
-96,83608206;26,54305631;0,097048288;-1,16
-94,49653655;26,55137489;0,217868401;-1,16
-95,80049192;26,55212069;0,151549289;-1,16
-94,47057228;26,54953906;0,218843682;-1,16
-94,52376755;26,56686464;0,219417376;-1,16
-94,51955433;26,54999802;0,216434164;-1,16
-94,51626018;26,5639388;0,219245268;-1,16
-94,29366203;26,54827693;0,227621211;-1,16
-94,54169436;26,57168368;0,219417376;-1,16
-94,27249614;26,54167944;0,227449103;-1,16
-94,48688127;26,57994488;0,223777457;-1,16
-94,39601835;26,54311368;0,221425308;-1,16
-94,38408435;26,54202366;0,221826894;-1,16
-94,64218503;26,56904468;0,213795168;-1,16
-94,24598455;26,56238982;0,232727094;-1,16
-94,4765169;26,56233246;0,220966352;-1,16
-94,13304357;26,55653814;0,237374022;-1,16
-94,38709281;26,56038189;0,225154324;-1,16
-91,99534681;26,5652583;0,347982368;-1,16
-94,51311748;26,60031105;0,226301713;-1,16
-94,26648267;26,53915519;0,227276994;-1,16
-94,9077139;26,65676261;0,21689312;-1,16
-95,98550159;26,54678533;0,141108044;-1,16
-94,37433957;26,56330774;0,226359083;-1,16
-94,39594262;26,54127786;0,221081091;-1,16
-97,28970479;26,55183384;0,075592105;-1,16
-94,74075496;26,64092863;0,222400589;-1,16
-95,31811676;26,55407125;0,17650501;-1,16
-94,82986926;26,64219076;0,218097879;-1,16
-94,53568089;26,5503996;0,215688361;-1,16
-94,44296264;26,58114964;0,226244344;-1,16
-94,53399767;26,56416828;0,218384726;-1,16
-94,35387244;26,50031605;0,215458883;-1,16
-94,49187241;26,55768553;0,219302638;-1,16
-93,67157614;26,43944704;0,23869352;-1,16
-94,47900903;26,55453021;0,219360007;-1,16
-94,18124425;26,52441123;0,22882597;-1,16
-93,91914722;26,5522928;0,247471049;-1,16
-94,60623846;26,55544812;0,213049365;-1,16
-93,60695287;26,43841439;0,241791471;-1,16
-94,59914759;26,5626193;0,214770449;-1,16
-93,49221507;26,44357764;0,248618439;-1,16
-94,55043058;26,54982591;0,214827819;-1,16
-91,49107602;26,49687389;0,360718391;-1,16
-94,56518028;26,56801203;0,217524184;-1,16
-95,49511994;26,54053205;0,164916376;-1,16
-94,36301484;26,55481705;0,225326432;-1,16
-95,33423988;26,55780027;0,176390271;-1,16
-94,40033827;26,55062908;0,222630067;-1,16
-94,47030723;26,5618735;0,22119583;-1,16
-97,21543312;26,55395651;0,079780077;-1,16
-94,1833543;26,54827693;0,23324342;-1,16
-94,60766352;26,54735902;0,21144302;-1,16
-94,53508195;26,54781798;0,215229405;-1,16
-94,27956979;26,56990523;0,232440247;-1,16
-94,14989986;26,54563794;0,234448179;-1,16
-94,4693331;26,54678533;0,218384726;-1,16
-94,3621302;26,54701481;0,223892195;-1,16
-94,47244137;26,54368738;0,217638923;-1,16
-94,14343203;26,55085856;0,235767677;-1,16
-94,51003674;26,55802974;0,218442095;-1,16
-94,27998974;26,55791501;0,230145468;-1,16
-93,98494771;26,54093364;0,24196358;-1,16
-94,51059437;26,54426107;0,2158031;-1,16
-94,07513941;26,55126015;0,239324584;-1,16
-94,44258056;26,55653814;0,221597416;-1,16
-92,75109555;26,55298123;0,307135302;-1,16
-94,38508602;26,54925221;0,223146392;-1,16
-92,62050312;26,55751342;0,314650703;-1,16
-94,37437399;26,54879326;0,223605348;-1,16
-96,86145428;26,57317529;0,101465738;-1,16
-94,40993159;26,563193;0,22452326;-1,16
-94,74820037;26,57242948;0,209033502;-1,16
-94,62688803;26,55464495;0,211844606;-1,16
-94,56166582;26,56979049;0,218040509;-1,16
-96,06369388;26,5442037;0,136633225;-1,16
-94,21810643;26,55338282;0,232440247;-1,16
-94,44743746;26,57024944;0,223949565;-1,16
-94,11051457;26,55441547;0,238119825;-1,16
-94,23646696;26,57042155;0,234735026;-1,16
-94,28014119;26,56158665;0,230833902;-1,16
-94,77710082;26,56870047;0,206853462;-1,16
-94,53727117;26,55143225;0,2158031;-1,16
-94,29887347;26,57569954;0,232554986;-1,16
-94,19507832;26,56474197;0,235767677;-1,16
-94,39624209;26,62698785;0,237316652;-1,16
-94,37355476;26,55280912;0,224408521;-1,16
-93,93935275;26,60553167;0,256535426;-1,16
-94,28362467;26,55223543;0,22888334;-1,16
-94,19545696;26,55516127;0,233931853;-1,16
-94,84384102;26,6244636;0,214024646;-1,16
-92,11433569;26,55911976;0,340753814;-1,16
-94,81854453;26,67121972;0,224179043;-1,16
-93,43358461;26,5400731;0,269902514;-1,16
-94,56245752;26,61115388;0,225842758;-1,16
-97,25319715;26,55533338;0,078116362;-1,16
-94,50378576;26,54122049;0,215573622;-1,16
-94,57996783;26,54959643;0,213278843;-1,16
-94,32098596;26,45516628;0,208574546;-1,16
-94,48997922;26,5680694;0,221367939;-1,16
-95,26870787;26,4972181;0,168243806;-1,16
-94,2219892;26,57076577;0,235538199;-1,16
-94,34937008;26,55659551;0,226359083;-1,16
-94,0060723;26,45614156;0,224810107;-1,16
-94,25434902;26,5434579;0,228711231;-1,16
-94,13903294;26,43227586;0,213508321;-1,16
-94,56895289;26,560554;0,215917839;-1,16
-93,98415601;26,48081043;0,230604424;-1,16
-94,29734859;26,54896537;0,227563842;-1,16
-94,01077774;26,54122049;0,240701451;-1,16
-94,53914716;26,55768553;0,21689312;-1,16
-94,4500122;26,55762816;0,221425308;-1,16
-93,92426917;26,55366966;0,247471049;-1,16
-94,5180742;26,55504653;0,217466814;-1,16
-94,06257205;26,56210298;0,242020949;-1,16
-94,41764894;26,55074382;0,221769525;-1,16
-91,83851129;26,55607918;0,35423564;-1,16
-94,41021729;26,5496538;0,221941633;-1,16
-94,6310978;26,55607918;0,211901975;-1,16
-94,47877496;26,5556776;0,219589485;-1,16
-97,14069332;26,55837396;0,084427004;-1,16
-94,47510561;26,55711183;0,220048441;-1,16
-94,39818003;26,55458758;0,223490609;-1,16
-94,52536127;26,56456986;0,218901051;-1,16
-94,30267707;26,55705446;0,22882597;-1,16
-94,81121959;26,54821956;0,201231253;-1,16
-94,50796111;26,5571692;0,218384726;-1,16
-94,19928121;26,55407125;0,233530267;-1,16
-94,42427511;26,54253999;0,219876332;-1,16
-94,22854653;26,55407125;0,232038661;-1,16
-94,17403979;26,52882868;0,230030729;-1,16
-94,40334673;26,5502275;0,222400589;-1,16
-94,04812183;26,55458758;0,241332516;-1,16
-94,38704117;26,55401388;0,223949565;-1,16
-93,88948261;26,56307826;0,251027957;-1,16
-94,26012154;26,5537844;0,230374946;-1,16
-94,4522324;26,56881521;0,22343324;-1,16
-94,13627232;26,54953906;0,235882416;-1,16
-94,48331518;26,57535533;0,223089023;-1,16
-93,30972506;26,56456986;0,280860083;-1,16
-94,63546247;26,55785764;0,212016714;-1,16
-92,10906229;26,57283107;0,343622288;-1,16
-94,38960559;26,55137489;0,223318501;-1,16
-96,29122466;26,55665288;0,12739674;-1,16
-94,44836685;26,55355493;0,220736874;-1,16
-96,65203276;26,55802974;0,109267986;-1,16
-94,36312155;26,56422565;0,227104886;-1,16
-94,41762828;26,55194858;0,221999003;-1,16
-94,56633684;26,55682499;0,215344144;-1,16
-94,32631788;26,61000649;0,237660869;-1,16
-94,40581132;26,55028487;0,22228585;-1,16
-94,42069181;26,62962685;0,236570849;-1,16
-94,35367968;26,53657356;0,22234322;-1,16
-94,47146724;26,54735902;0,218384726;-1,16
-94,57190627;26,59463147;0,222228481;-1,16
-94,42768286;26,55011276;0,221138461;-1,16
-94,97756582;26,6498209;0,212016714;-1,16
-94,11219435;26,54397422;0,236054524;-1,16
-94,73464511;26,63777331;0,222113742;-1,16
-93,08550221;26,56238982;0,291875022;-1,16
-94,66306522;26,57042155;0,212991995;-1,16
-94,52666241;26,56370932;0,218671573;-1,16
-94,24381599;26,48253152;0,217696292;-1,16
-94,51644605;26,55309597;0,217179967;-1,16
-92,31991232;26,48276099;0,315798093;-1,16
-94,39386011;26,56583199;0,225842758;-1,16
-93,13521745;26,54821956;0,2866544;-1,16
-94,2466248;26,48752266;0,218499465;-1,16
-97,09389359;26,54942432;0,085115438;-1,16
-93,98191172;26,43663594;0,22234322;-1,16
-95,59011347;26,56152928;0,164055834;-1,16
-94,14218941;26,45763316;0,218155248;-1,16
-94,574006;26,55344019;0,214311493;-1,16
-94,37877309;26,51729742;0,217409445;-1,16
-94,42376223;26,55057171;0,221425308;-1,16
-94,09676311;26,54678533;0,237374022;-1,16
-94,31068355;26,5652583;0,22997336;-1,16
-94,3026633;26,55160436;0,22779332;-1,16
-94,53053485;26,55355493;0,216548903;-1,16
-94,43837079;26,5551039;0,221540047;-1,16
-94,24465932;26,54902274;0,230260207;-1,16
-94,6206164;26,55780027;0,212762517;-1,16
-94,09190621;26,55183384;0,238578781;-1,16
-94,4192048;26,56629095;0,224637999;-1,16
-92,45497268;26,54902274;0,321477671;-1,16
-94,66215305;26,5517191;0,209492457;-1,16
-94,52801174;26,5537844;0,216721011;-1,16
-94,06647891;26,5374341;0,237144544;-1,16
-94,47726041;26,55648077;0,219818963;-1,16
-91,98007735;26,54299894;0,344540199;-1,16
-94,68627232;26,55487442;0,208861393;-1,16
-94,42626813;26,54821956;0,220851613;-1,16
-94,15212006;26,55682499;0,23645611;-1,16
-97,55188099;26,55998031;0,063773993;-1,16
-94,3716237;26,54351527;0,222744806;-1,16
-94,84080503;26,55768553;0,201518101;-1,16
-94,38255947;26,5340493;0,220392658;-1,16
-94,43229192;26,55952135;0,222687437;-1,16
-94,08692539;26,54535109;0,2376035;-1,16
-94,59702033;26,55539075;0,213508321;-1,16
-94,49989267;26,57133946;0,221482678;-1,16
-94,57962361;26,54466266;0,212360931;-1,16
-94,51270442;26,56812677;0,220220549;-1,16
-94,70265704;26,54959643;0,20702557;-1,16
-94,46335405;26,56726623;0,222572698;-1,16
-94,25871025;26,5673236;0,233013942;-1,16
-94,26422805;26,56124244;0,231579705;-1,16
-94,38284517;26,57678956;0,228481753;-1,16
-94,60102358;26,55011276;0,212303562;-1,16
-91,94336663;26,57397846;0,352285078;-1,16
-94,56525256;26,55441547;0,214942558;-1,16
-94,51814304;26,56353721;0,21907316;-1,16
-93,43047633;26,54317105;0,270648317;-1,16
-94,86691043;26,5919351;0,206681353;-1,16
-91,85143319;26,55894766;0,354120901;-1,16
-94,79447688;26,65567259;0,222457959;-1,16
-95,89768843;26,56342248;0,148738184;-1,16
-94,50725547;26,54517898;0,216147316;-1,16
-96,74775602;26,586485;0,109784312;-1,16
-94,25512695;26,54185155;0,228367014;-1,16
-94,77784088;26,62245566;0,217007859;-1,16
-94,44991238;26,54156471;0,218384726;-1,16
-94,7660549;26,66588436;0,225842758;-1,16
-94,4334898;26,54592479;0,220048441;-1,16
-94,82594863;26,60513008;0,211270911;-1,16
-94,35440598;26,54735902;0,224351151;-1,16
-94,66823191;26,52854183;0,204788161;-1,16
-94,59056971;26,56273404;0,215229405;-1,16
-94,34472316;26,45246991;0,206853462;-1,16
-94,32682388;26,55235017;0,2267033;-1,16
-94,11174687;26,54506424;0,236284002;-1,16
-94,38097263;26,52968922;0,219646854;-1,16
-94,31358186;26,55877555;0,228596492;-1,16
-93,9884243;26,463198;0,227047517;-1,16
-91,91956059;26,54942432;0,34884291;-1,16
-93,99136047;26,43887335;0,22228585;-1,16
-94,47785246;26,54695744;0,21798314;-1,16
-92,15286044;26,48172834;0,324116667;-1,16
-94,44057378;26,56416828;0,223146392;-1,16
-92,81699242;26,54225314;0,301742572;-1,16
-94,2466007;26,5483343;0,230030729;-1,16
-97,13902731;26,55550549;0,083968048;-1,16
-94,27935638;26,55108804;0,22888334;-1,16
-95,48927514;26,54380211;0,165834288;-1,16
-94,24864879;26,53829465;0,228022798;-1,16
-94,40545333;26,55866081;0,223892195;-1,16
-94,63672919;26,55275175;0,210984064;-1,16
-94,14007247;26,55298123;0,236341371;-1,16
-94,13672669;26,560554;0,237947717;-1,16
-94,46606304;26,55619392;0,220335288;-1,16
-94,35443696;26,55493179;0,225785388;-1,16
-94,54511243;26,55051434;0,215229405;-1,16
-94,57732769;26,5503996;0,21356569;-1,16
-94,36900077;26,54644111;0,22343324;-1,16
-94,63938999;26,56950364;0,214024646;-1,16
-94,11573634;26,55309597;0,2376035;-1,16
-94,34511901;26,55757079;0,226760669;-1,16
-93,88271875;26,55430073;0,249708459;-1,16
-94,50138657;26,55298123;0,21792577;-1,16
-92,58236389;26,56238982;0,317519177;-1,16
-94,45387432;26,55745605;0,22119583;-1,16
-94,62173855;26,5611277;0,213336212;-1,16
-92,00164254;26,55757079;0,346203914;-1,16
-94,4148298;26,55573497;0,222859545;-1,16
-93,87773449;26,56990523;0,252921149;-1,16
-94,38898944;26,54667059;0,222457959;-1,16
-97,51565561;26,5720279;0,067904596;-1,16
-94,55432712;26,55389914;0,215401513;-1,16
-95,13523779;26,56330774;0,187577318;-1,16
-94,66361252;26,56663517;0,212246192;-1,16
-94,3999734;26,54690007;0,221941633;-1,16
-94,30186816;26,56984786;0,231292858;-1,16
-94,37091117;26,55693972;0,225326432;-1,16
-94,24632533;26,57065103;0,23427607;-1,16
-94,40970441;26,55768553;0,223490609;-1,16
-94,47935669;26,57489637;0,223203762;-1,16
-94,52060764;26,56359458;0,218958421;-1,16
-94,34452007;26,57374898;0,229858621;-1,16
-94,36460512;26,5558497;0,225441171;-1,16
-94,9513365;26,66031952;0,215344144;-1,16
-94,37337577;26,55699709;0,225211693;-1,16
-94,43785791;26,54437581;0,219532115;-1,16
-93,6775483;26,55693972;0,260666028;-1,16
-94,62776234;26,55366966;0,211615128;-1,16
-93,96768524;26,6067938;0,255330667;-1,16
-94,27344962;26,53921256;0,226932778;-1,16
-94,90020309;26,6571642;0,217352075;-1,16
-91,78866525;26,54661322;0,354981444;-1,16
-94,98238486;26,64385448;0,210639847;-1,16
-95,72102257;26,55103067;0,155393043;-1,16
-94,437555;26,57455215;0,225269063;-1,16
-96,92477642;26,53754884;0,091483449;-1,16
-93,97081072;26,43698015;0,222974284;-1,16
-94,74238311;26,56783992;0,208459807;-1,16
-94,31340975;26,55630866;0,228137537;-1,16
-94,49907687;26,5720279;0,221654786;-1,16
-94,60410087;26,55820185;0,213680429;-1,16
-93,90615647;26,48465419;0,235308721;-1,16
-94,30715533;26,54282683;0,225900127;-1,16
-93,8736865;26,43084162;0,226760669;-1,16
-94,65849058;26,5652583;0,212246192;-1,16
-94,19803171;26,46750071;0,217179967;-1,16
-94,40196297;26,55590707;0,223547979;-1,16
-93,81475658;26,51666635;0,246036812;-1,16
-94,37294894;26,55688236;0,225211693;-1,16
-94,16340693;26,54563794;0,233759745;-1,16
-94,65958863;26,5543581;0,210123522;-1,16
-92,63895314;26,56307826;0,314765442;-1,16
-94,35717348;26,51724005;0,218499465;-1,16
-95,22007003;26,55797238;0,182241957;-1,16
-94,39071397;26,54925221;0,222859545;-1,16
-94,34969365;26,54397422;0,223949565;-1,16
-92,43701145;26,55871818;0,324231406;-1,16
-94,418895;26,5468427;0,220966352;-1,16
-96,72362642;26,55579234;0,105194754;-1,16
-94,52749197;26,54971117;0,215975208;-1,16
-96,01028176;26,548908;0,140247502;-1,16
-94,32329222;26,55200595;0,226818039;-1,16
-94,4471552;26,56170139;0,22234322;-1,16
-94,254886;26,5496538;0,229858621;-1,16
-94,50997478;26,56164402;0,219130529;-1,16
-94,60142975;26,55143225;0,21253304;-1,16
-94,52168159;26,55722657;0,217696292;-1,16
-94,47156362;26,54799009;0,218499465;-1,16
-94,52096906;26,55189121;0,216721011;-1,16
-94,5500072;26,54638374;0,214196754;-1,16
-94,42576213;26,54959643;0,221138461;-1,16
-94,49328715;26,55957872;0,219589485;-1,16
-94,01796155;26,55676762;0,243283078;-1,16
-94,57128324;26,5590624;0,215516252;-1,16
-94,38767109;26,56416828;0,225842758;-1,16
-94,4710886;26,55693972;0,220220549;-1,16
-92,26320604;26,55768553;0,332894196;-1,16
-94,64977501;26,56715149;0,213049365;-1,16
-96,8156941;26,5536123;0,100088871;-1,16
-94,41721867;26,57271633;0,225957497;-1,16
-94,46104091;26,55212069;0,219818963;-1,16
-93,81363443;26,56961838;0,25613384;-1,16
-94,37062892;26,54839167;0,223720087;-1,16
-97,30327726;26,56365195;0,077141081;-1,16
-94,23054299;26,5564234;0,232382878;-1,16
-95,05484939;26,55017013;0,189183664;-1,16
-94,43257418;26,54930958;0,220736874;-1,16
-94,7913273;26,66118006;0,223662718;-1,16
-94,52796699;26,55952135;0,217811031;-1,16
-94,24846636;26,50829041;0,22234322;-1,16
-94,30938585;26,52527177;0,222457959;-1,16
-94,07895333;26,50387296;0,230145468;-1,16
-94,30238448;26,53972888;0,22555591;-1,16
-94,42319771;26,49595597;0,211098803;-1,16
-94,66762265;26,59222195;0,21689312;-1,16
-93,83963657;26,49733284;0,241103038;-1,16
-94,62469537;26,61063755;0,222572698;-1,16
-93,88973733;26,50444666;0,239898279;-1,16
-94,49779639;26,55292386;0,218097879;-1,16
-93,58665784;26,50920832;0,256248579;-1,16
-93,89077687;26,40003421;0,220048441;-1,16
-91,40510787;26,51219153;0,368004314;-1,16
-94,52221857;26,50714302;0,20817296;-1,16
-97,15772172;26,54994065;0,081960117;-1,16
-94,0630574;26,50565141;0,231292858;-1,16
-94,15961711;26,45717421;0,217179967;-1,16
-95,09853739;26,50926569;0,179201375;-1,16
-93,97153014;26,39814102;0,215573622;-1,16
-97,25017492;26,51276523;0,070199375;-1,16
-93,78761164;26,39923104;0,225154324;-1,16
-94,6344608;26,51310945;0,203583402;-1,16
-94,2511065;26,45120778;0,21138565;-1,16
-94,05298905;26,50203714;0,231120749;-1,16
-94,34687451;26,51144573;0,21792577;-1,16
-94,35889456;26,50438929;0,215975208;-1,16
-94,31839401;26,50318453;0,217811031;-1,16
-94,01716985;26,45912477;0,224810107;-1,16
-94,3558448;26,50720039;0,216663642;-1,16
-94,28038559;26,49417752;0,218040509;-1,16
-94,15079483;26,50593826;0,226875408;-1,16
-94,12461025;26,51069993;0,229112818;-1,16
-94,13508133;26,50020131;0,226588561;-1,16
-94,03626012;26,52114117;0,235595568;-1,16
-94,1780568;26,51024097;0,226301713;-1,16
-92,80063179;26,50547931;0,295604038;-1,16
-94,34623771;26,50794619;0,217294706;-1,16
-91,81427499;26,51597792;0,347867629;-1,16
-94,51371642;26,56537304;0,219646854;-1,17
-97,01250008;26,55114541;0,089590257;-1,17
-94,31781573;26,5556776;0,22779332;-1,17
-94,3699336;26,54517898;0,223146392;-1,17
-96,40932546;26,56479934;0,122921921;-1,17
-94,33363937;26,54873589;0,225670649;-1,17
