SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-5,427417629;-0,524557576;-1,053217926;-0,148757167;260;260;184,8624499;6,51416496
0;-11,33605593;-0,518104476;-1,069577175;-0,160429045;260;260;185,3627323;4,313517557
0;-7,068706052;-0,551176612;-1,075562266;-0,131853068;260;260;184,7763357;5,359369789
0;-7,068706052;-0,514071288;-1,081547358;-0,17532075;260;260;184,8337452;2,112870154
0;-13,6338597;-0,528187444;-1,063193078;-0,135877854;260;260;184,92396;1,524578274
0;-2,801356144;-0,521734345;-1,089128473;-0,100862219;260;260;184,9485641;5,653515729
0;-7,068706052;-0,516087882;-1,081946364;-0,142719989;260;260;184,92396;6,078393198
0;-2,144840771;-0,506408232;-1,087133443;-0,121791104;260;260;184,9731681;-0,164037307
0;-5,099159944;-0,543110238;-1,11187182;-0,133462982;260;260;184,8665506;2,145553037
0;-2,144840771;-0,49430867;-1,066784133;-0,149964603;260;260;184,8337452;7,712537309
0;-11,66431361;-0,504391639;-1,094714559;-0,132658025;260;260;184,9526648;5,435629847
0;-10,67954057;-0,514474607;-1,095113565;-0,107301876;260;260;184,899356;2,624901976
0;-11,66431361;-0,522540982;-1,065188108;-0,136280332;260;260;184,9895708;1,175960864
0;-3,786129202;-0,480999151;-1,121846972;-0,144329903;260;260;184,8132418;2,058398684
0;-0,503552335;-0,517297838;-1,094714559;-0,173308358;260;260;185,2889201;-0,076882955
0;-9,694767519;-0,512861332;-1,085537419;-0,138695203;260;260;184,7763357;-2,745985003
0;2,12250917;-0,51366797;-1,045237804;-0,135072897;260;260;184,8665506;2,995307974
0;-3,786129202;-0,508828145;-1,075562266;-0,161234002;260;260;184,899356;-0,763223481
0;-9,038252153;-0,49108212;-1,088729467;-0,157611695;260;260;185,3094235;-0,959320775
0;-3,457871516;-0,467286313;-1,087133443;-0,150367081;260;260;184,9075573;0,620351866
0;-12,97734434;-0,513264651;-1,113467844;-0,171698443;260;260;184,8132418;-1,253466715
0;-0,831810023;-0,514474607;-1,070375187;-0,152781952;260;260;184,8419465;-0,654280541
0;-4,442644573;-0,499551814;-1,083941394;-0,137487768;260;260;184,899356;-2,473627651
0;2,450766859;-0,474546051;-1,097906607;-0,174515793;260;260;184,92396;3,256771032
0;1,794251482;-0,485435657;-1,051621901;-0,169686051;260;260;184,8706513;-0,403711777
0;-7,068706052;-0,499955132;-1,094714559;-0,14795221;260;260;185,051081;2,679373446
0;2,450766859;-0,502375045;-1,08234537;-0,146744774;260;260;184,7558324;-0,207614484
0;-7,068706052;-0,5358505;-1,090325492;-0,180552971;260;260;184,8829533;0,674823337
0;-13,96211738;-0,543513556;-1,077158291;-0,182162885;260;260;184,9690675;2,668479152
0;-4,442644573;-0,517297838;-1,064390096;-0,141915032;260;260;184,887054;3,888640089
0;-5,099159944;-0,511651376;-1,06399109;-0,122596061;260;260;184,8911546;3,932217265
0;1,137736104;-0,500358451;-1,063193078;-0,152379474;260;260;184,8747519;0,979863571
0;-1,488325397;-0,506811551;-1,036858676;-0,150367081;260;260;184,9075573;4,869126555
0;-7,068706052;-0,492292076;-1,03645967;-0,152781952;260;260;184,8337452;2,374333212
0;0,809478416;-0,515281245;-1,071572206;-0,142719989;260;260;184,899356;2,69026774
0;-11,66431361;-0,481805789;-1,027681536;-0,156404259;260;260;184,8009398;3,354819679
0;-5,427417629;-0,504391639;-1,054015938;-0,129035718;260;260;184,8911546;6,056604609
0;-8,381736787;-0,497131901;-1,069178169;-0,12299854;260;260;184,8706513;3,801485736
0;0,481220728;-0,534640544;-1,056010968;-0,112131619;260;260;185,3258262;5,914978786
0;1,465993793;-0,479789195;-1,079153321;-0,141512553;260;260;184,7271276;2,820999269
0;-3,786129202;-0,518507795;-1,050823889;-0,120583669;260;260;184,9321614;6,503270666
0;-1,816583084;-0,536657138;-1,088330461;-0,119376233;260;260;184,7968391;1,448318216
0;-5,427417629;-0,518507795;-1,052419913;-0,128230761;260;260;185,0018729;5,806035846
0;-5,099159944;-0,535447182;-1,061597053;-0,12299854;260;260;185,1412958;3,964900147
0;-7,396963736;-0,53907705;-1,0711732;-0,14795221;260;260;184,899356;3,550916972
0;-9,038252153;-0,501165089;-1,107083747;-0,12863324;260;260;184,8255438;3,093356621
0;-9,694767519;-0,493905351;-1,082744376;-0,13145059;260;260;184,8747519;4,531403439
0;-2,473098458;-0,528994082;-1,090325492;-0,127828283;260;260;184,8788526;5,119695319
0;-2,144840771;-0,502375045;-1,090325492;-0,127023326;260;260;185,0059735;8,322617777
0;4,748570687;-0,520927707;-1,086734437;-0,149562124;260;260;184,8214432;5,424735553
0;-1,16006771;-0,488662207;-1,063193078;-0,18618767;260;260;184,8665506;1,80782992
0;-10,0230252;-0,531010676;-1,101497662;-0,179748014;260;260;184,8583492;3,845062912
0;-9,694767519;-0,502778364;-1,103492692;-0,129840675;260;260;184,8583492;5,119695319
0;-8,053479103;-0,51044142;-1,088729467;-0,127425804;260;260;185,1207924;3,779697148
0;0,809478416;-0,497938539;-1,074764254;-0,162843916;260;260;184,8706513;2,308967448
0;-3,12961383;-0,476965964;-1,087532449;-0,142719989;260;260;184,8747519;1,143277982
0;0,15296304;-0,507618189;-1,081946364;-0,169283572;260;260;184,9526648;1,034335041
0;-9,694767519;-0,486645614;-1,069178169;-0,166466223;260;260;184,7066243;-0,283874542
0;-3,457871516;-0,510038101;-1,079552327;-0,156404259;260;260;184,9403627;-1,743709948
0;-10,35128288;-0,460833213;-1,070774193;-0,138292725;260;260;184,8419465;1,862301391
0;-10,0230252;-0,50721487;-1,100300644;-0,134670418;260;260;184,9567654;-0,806800658
0;0,481220728;-0,500358451;-1,104290705;-0,171698443;260;260;185,239712;-0,89395501
0;-5,755675314;-0,489468845;-1,093118534;-0,141110075;260;260;184,9280607;0,086531456
0;-4,770902259;-0,501568407;-1,090724498;-0,12018119;260;260;184,759933;4,509614851
0;-0,175294648;-0,492292076;-1,061198047;-0,169686051;260;260;184,8542486;4,10652597
0;1,137736104;-0,511248057;-1,073567236;-0,171295965;260;260;184,8747519;1,99303292
0;-0,175294648;-0,499955132;-1,087532449;-0,172503401;260;260;184,9731681;1,75335845
0;-6,740448368;-0,495921945;-1,073567236;-0,148757167;260;260;184,8829533;2,63579627
0;-8,053479103;-0,526574169;-1,052818919;-0,157209216;260;260;184,9608661;4,901809437
0;-10,0230252;-0,487452251;-1,057207986;-0,176930664;260;260;184,6902216;-0,828589246
0;2,779024549;-0,496325264;-1,063193078;-0,162441437;260;260;184,9444634;2,134658743
0;-5,427417629;-0,490275482;-1,060400035;-0,168881094;260;260;184,8091411;1,644415509
0;-9,038252153;-0,495518626;-1,066784133;-0,159624088;260;260;184,8214432;5,250426848
0;-3,12961383;-0,488662207;-1,09351754;-0,166466223;260;260;184,7927384;0,990757865
0;-0,503552335;-0,498745176;-1,059203017;-0,158014173;260;260;185,0223762;6,034816021
0;-8,70999447;-0,494711989;-1,064789102;-0,15076956;260;260;184,6615168;5,097906731
0;-0,831810023;-0,507618189;-1,070774193;-0,182565364;260;260;184,9526648;4,357094734
0;-6,412190683;-0,492292076;-1,077557297;-0,166868701;260;260;185,215108;7,211399781
0;-1,16006771;-0,506811551;-1,0711732;-0,16163648;260;260;184,8706513;7,026196782
0;-1,488325397;-0,472529457;-1,086734437;-0,135072897;260;260;184,8419465;6,623107901
0;-8,053479103;-0,53262395;-1,057207986;-0,145939817;260;260;185,0551816;5,326686906
0;-2,801356144;-0,505601595;-1,072370218;-0,143927424;260;260;184,8255438;4,0520545
0;-13,96211738;-0,519314432;-1,063592084;-0,133462982;260;260;184,7312283;4,781972203
0;-5,427417629;-0,537060457;-1,060001029;-0,153586909;260;260;184,887054;2,973519386
0;-3,12961383;-0,513264651;-1,042843767;-0,141915032;260;260;184,9198594;5,599044258
0;-3,457871516;-0,501568407;-1,052419913;-0,153586909;260;260;184,8706513;2,319861742
0;-0,503552335;-0,489468845;-1,077557297;-0,125413411;260;260;184,8583492;2,145553037
0;-1,16006771;-0,515281245;-1,052419913;-0,127828283;260;260;185,0305776;0,598563278
0;-1,488325397;-0,511651376;-1,067582145;-0,145537339;260;260;184,7394297;2,025715802
0;-1,816583084;-0,480192514;-1,050424883;-0,125413411;260;260;184,8583492;3,322136797
0;-1,16006771;-0,536657138;-1,088330461;-0,141512553;260;260;184,9485641;1,884089979
0;-2,473098458;-0,528187444;-1,058005999;-0,146744774;260;260;184,8788526;3,147828091
0;-9,038252153;-0,493502032;-1,051222895;-0,145537339;260;260;184,8665506;4,062948794
0;-1,16006771;-0,514474607;-1,092719528;-0,123803497;260;260;184,8583492;2,34165033
0;-10,35128288;-0,522137663;-1,048828859;-0,157209216;260;260;184,9403627;0,936286394
0;-3,457871516;-0,518911113;-1,050823889;-0,127425804;260;260;184,8911546;-0,033305778
0;-3,786129202;-0,517701157;-1,060799041;-0,123401019;260;260;184,8378459;-0,109565837
0;-8,381736787;-0,536253819;-1,074365248;-0,135475375;260;260;184,7722351;-0,785012069
0;-5,427417629;-0,534237225;-1,133418148;-0,11736384;260;260;184,8747519;-1,809075713
0;-9,038252153;-0,51044142;-1,062794072;-0,152379474;260;260;184,8255438;1,687992685
0;-5,755675314;-0,547950062;-1,087931455;-0,163246394;260;260;184,92396;1,818724214
0;-4,442644573;-0,527784126;-1,081547358;-0,146744774;260;260;184,911658;-0,000622896
0;-4,770902259;-0,498341857;-1,077158291;-0,16163648;260;260;184,9485641;0,032059986
0;-0,831810023;-0,527784126;-1,070774193;-0,125413411;260;260;184,8378459;0,816449159
0;-6,083932999;-0,532220632;-1,050025877;-0,155196824;260;260;184,887054;1,099700805
0;0,809478416;-0,487048932;-1,097906607;-0,149964603;260;260;184,8255438;1,132383688
0;-5,099159944;-0,516491201;-1,099103625;-0,15076956;260;260;184,9608661;3,474656914
0;-11,00779825;-0,499148495;-1,087931455;-0,135072897;260;260;184,9854702;4,041160206
0;-7,72522142;-0,509231464;-1,07516326;-0,154794345;260;260;184,7845371;3,049779445
0;-7,72522142;-0,512054695;-1,078754315;-0,151574517;260;260;184,8624499;0,914497806
0;1,794251482;-0,503585001;-1,087931455;-0,159624088;260;260;184,9321614;1,21953804
0;5,076828378;-0,493905351;-1,083542388;-0,154391867;260;260;184,8050405;0,249945868
0;-3,786129202;-0,511651376;-1,076360279;-0,164051351;260;260;184,9649668;0,478726043
0;-5,427417629;-0,48140247;-1,048828859;-0,121388626;260;260;184,887054;3,234982444
0;-10,35128288;-0,496728582;-1,02728253;-0,190212456;260;260;185,2930208;4,324411852
0;0,809478416;-0,490678801;-1,074764254;-0,159221609;260;260;184,747631;6,764733724
0;-6,083932999;-0,514877926;-1,060001029;-0,157611695;260;260;184,8952553;5,359369789
0;-2,473098458;-0,485435657;-1,078754315;-0,160429045;260;260;184,8378459;8,17009766
0;-1,488325397;-0,497938539;-1,07516326;-0,149159646;260;260;185,0264769;0,293523044
0;-6,412190683;-0,497938539;-1,063193078;-0,131048111;260;260;184,7722351;6,906359547
0;6,06160145;-0,491485439;-1,079153321;-0,175723229;260;260;185,3340275;6,383433432
0;-0,175294648;-0,50721487;-1,043242773;-0,175723229;260;260;184,6943222;3,365713973
0;-9,038252153;-0,496728582;-1,06199606;-0,147147253;260;260;184,8952553;3,431079737
0;-5,427417629;-0,464463082;-1,050025877;-0,158014173;260;260;184,8009398;3,975794441
0;-8,381736787;-0,502778364;-1,046434822;-0,16727118;260;260;185,2479134;3,267665326
0;-0,175294648;-0,481805789;-1,103492692;-0,151172038;260;260;184,8952553;3,431079737
0;-6,083932999;-0,491888757;-1,042843767;-0,159221609;260;260;185,0428796;0,968969277
0;-5,099159944;-0,49430867;-1,048030846;-0,161234002;260;260;184,7271276;4,683923556
0;-6,740448368;-0,509231464;-1,068779163;-0,129840675;260;260;184,8214432;4,683923556
0;-4,114386888;-0,502778364;-1,048429853;-0,172503401;260;260;184,8665506;6,241807609
0;-2,473098458;-0,524154257;-1,051222895;-0,135475375;260;260;185,0141749;0,544091808
0;-3,786129202;-0,533833907;-1,05680898;-0,120986147;260;260;184,8255438;3,736119971
0;-15,2751481;-0,52334762;-1,05481395;-0,145537339;260;260;184,9772688;2,548641917
0;-6,740448368;-0,50076177;-1,062395066;-0,149964603;260;260;184,8050405;7,505545721
0;-8,381736787;-0,512458013;-1,065587114;-0,15076956;260;260;184,9321614;1,579049745
0;-1,816583084;-0,535447182;-1,055611962;-0,129840675;260;260;184,8132418;-0,174931601
0;-3,12961383;-0,496325264;-1,050025877;-0,145537339;260;260;184,9362621;0,914497806
0;-3,786129202;-0,51689452;-1,065587114;-0,145939817;260;260;184,8419465;-0,774117775
0;-5,755675314;-0,522137663;-1,06399109;-0,125010933;260;260;185,0715843;-4,499966349
0;-4,770902259;-0,487048932;-1,07516326;-0,112534098;260;260;184,735329;-2,233953181
0;-8,053479103;-0,522540982;-1,086335431;-0,160429045;260;260;184,9403627;1,666204097
0;1,465993793;-0,526574169;-1,067183139;-0,12299854;260;260;184,9075573;2,712056328
0;2,12250917;-0,503181682;-1,072769224;-0,125413411;260;260;184,9731681;-2,114115947
0;-6,740448368;-0,536657138;-1,07516326;-0,132658025;260;260;184,9690675;3,441974031
0;-7,068706052;-0,502375045;-1,077557297;-0,122596061;260;260;184,8460472;-1,13362948
0;-6,083932999;-0,522540982;-1,088729467;-0,16445383;260;260;184,7394297;4,716606438
0;-4,442644573;-0,495921945;-1,105088717;-0,119778712;260;260;184,8501479;3,27855962
0;-6,740448368;-0,492695395;-1,06598612;-0,148354688;260;260;184,9075573;2,701162034
0;-13,6338597;-0,508828145;-1,090724498;-0,151172038;260;260;184,7189263;3,877745794
0;-6,740448368;-0,511651376;-1,069178169;-0,163246394;260;260;184,7886378;5,664410023
0;-4,770902259;-0,485435657;-1,084739406;-0,141915032;260;260;185,0346783;2,908153622
0;-4,770902259;-0,521331026;-1,064789102;-0,148354688;260;260;184,723027;6,40522202
0;0,809478416;-0,480999151;-1,058005999;-0,164051351;260;260;184,8501479;0,642140454
0;-7,396963736;-0,476965964;-1,087931455;-0,170088529;260;260;184,8378459;0,554986102
0;-0,831810023;-0,493098714;-1,06399109;-0,159221609;260;260;185,0141749;6,75383943
0;-2,144840771;-0,479789195;-1,071971212;-0,141512553;260;260;184,8501479;2,352544624
0;-4,442644573;-0,512054695;-1,110674802;-0,167673658;260;260;185,0059735;4,226363205
0;0,809478416;-0,509231464;-1,081547358;-0,142719989;260;260;184,8788526;6,917253841
0;-7,068706052;-0,523750938;-1,069178169;-0,159221609;260;260;184,8255438;5,991238845
0;-3,786129202;-0,511248057;-1,094315552;-0,15881913;260;260;184,759933;7,276765546
0;-3,786129202;-0,517297838;-1,064390096;-0,16163648;260;260;184,9608661;4,727500732
0;-7,72522142;-0,510844739;-1,064390096;-0,153989388;260;260;184,8788526;8,050260425
0;-7,396963736;-0,49430867;-1,068779163;-0,151574517;260;260;185,0100742;4,69481785
0;-8,70999447;-0,520524388;-1,060799041;-0,124608454;260;260;184,7066243;4,509614851
0;-9,366509836;-0,518104476;-1,026085511;-0,137085289;260;260;184,8952553;4,69481785
0;-2,473098458;-0,488258889;-1,057606993;-0,159624088;260;260;184,7640337;4,869126555
0;3,435539927;-0,525767532;-1,060400035;-0,158416652;260;260;184,9075573;0,827343454
0;2,12250917;-0,51366797;-1,054015938;-0,134267939;260;260;184,8747519;2,570430505
0;-2,473098458;-0,523750938;-1,067981151;-0,139097682;260;260;184,8624499;2,134658743
0;-9,694767519;-0,537867094;-1,068380157;-0,158416652;260;260;184,9362621;3,006202268
0;-3,457871516;-0,531413994;-1,091123504;-0,143524946;260;260;184,6246108;2,080187272
0;-8,70999447;-0,511651376;-1,042843767;-0,137890246;260;260;184,9444634;3,616282737
0;-0,503552335;-0,496325264;-1,071572206;-0,118973755;260;260;184,7845371;4,030265911
0;-9,038252153;-0,490275482;-1,074365248;-0,097642391;260;260;184,9608661;2,069292978
0;-5,099159944;-0,522540982;-1,078754315;-0,165661266;260;260;184,8829533;-0,283874542
0;-4,442644573;-0,531817313;-1,06199606;-0,156001781;260;260;184,8255438;0,326205926
0;-3,786129202;-0,528590763;-1,117856911;-0,131048111;260;260;184,8829533;0,990757865
0;-2,473098458;-0,526977488;-1,092320522;-0,12299854;260;260;184,7845371;-1,18810095
0;-3,12961383;-0,503585001;-1,048429853;-0,153184431;260;260;184,887054;-0,240297366
0;-4,770902259;-0,53262395;-1,063592084;-0,116156405;260;260;184,9444634;0,032059986
0;-1,16006771;-0,518104476;-1,074365248;-0,149562124;260;260;185,0469803;1,873195685
0;-8,053479103;-0,487452251;-1,062395066;-0,118168797;260;260;184,7640337;-2,277530358
0;-5,099159944;-0,510844739;-1,104689711;-0,122193583;260;260;184,8665506;0,478726043
0;1,137736104;-0,526170851;-1,073966242;-0,139902639;260;260;184,9034567;2,624901976
0;-9,694767519;-0,508424826;-1,08035034;-0,137085289;260;260;184,9608661;-0,992003657
0;-8,381736787;-0,518507795;-1,064789102;-0,136280332;260;260;184,9813695;-2,07053877
0;-10,67954057;-0,488662207;-1,080749346;-0,149562124;260;260;184,8747519;1,99303292
0;0,481220728;-0,488662207;-1,078754315;-0,140305118;260;260;185,3012221;2,701162034
0;-2,801356144;-0,511248057;-1,094714559;-0,15076956;260;260;184,8009398;2,733844917
0;-7,396963736;-0,46526972;-1,06399109;-0,159624088;260;260;184,8542486;4,335306146
0;-2,801356144;-0,509231464;-1,074365248;-0,132255547;260;260;185,1494972;2,036610096
0;-7,068706052;-0,511248057;-1,086335431;-0,146744774;260;260;184,9526648;6,318067667
0;0,481220728;-0,508424826;-1,061597053;-0,196652112;260;260;184,9526648;3,594494149
0;0,15296304;-0,489468845;-1,074764254;-0,149159646;260;260;184,8624499;3,57270556
0;-6,740448368;-0,472529457;-1,065188108;-0,151574517;260;260;184,759933;3,910428677
0;-6,412190683;-0,514071288;-1,043242773;-0,14513486;260;260;184,9198594;6,339856255
0;-7,396963736;-0,479385876;-1,035262652;-0,146744774;260;260;184,9075573;6,16554755
0;1,137736104;-0,459219938;-1,101497662;-0,156806738;260;260;184,9034567;-0,131354425
0;8,359405291;-0,50398832;-1,04763184;-0,172503401;260;260;184,92396;7,690748721
0;-5,099159944;-0,488258889;-1,067183139;-0,159221609;260;260;184,8542486;6,176441844
0;0,809478416;-0,485032339;-1,073567236;-0,141110075;260;260;184,899356;1,916772861
0;-8,381736787;-0,460833213;-1,078355309;-0,146342296;260;260;184,7968391;4,422460498
0;-4,770902259;-0,526977488;-1,053217926;-0,157209216;260;260;184,7271276;7,091562546
0;-8,053479103;-0,493502032;-1,079951333;-0,141915032;260;260;184,9813695;4,313517557
0;-6,083932999;-0,487452251;-1,033267621;-0,163648873;260;260;184,6164094;2,886365034
0;-7,068706052;-0,491888757;-1,067183139;-0,137085289;260;260;184,8788526;0,021165692
0;1,794251482;-0,49430867;-1,076759285;-0,165258787;260;260;184,8788526;3,147828091
0;0,481220728;-0,533833907;-1,033267621;-0,150367081;260;260;184,9321614;3,855957206
0;-6,412190683;-0,487452251;-1,032868615;-0,170893486;260;260;184,9526648;3,234982444
0;-6,412190683;-0,500358451;-1,052020907;-0,143524946;260;260;184,5507986;3,202299562
0;-5,755675314;-0,532220632;-1,042045755;-0,141915032;260;260;185,2356113;2,330756036
0;-7,72522142;-0,523750938;-1,029676566;-0,122193583;260;260;184,8542486;2,189130213
0;0,809478416;-0,505601595;-1,052419913;-0,141110075;260;260;184,9854702;3,027990857
0;-2,801356144;-0,519717751;-1,046035816;-0,133462982;260;260;185,1494972;-0,392817483
0;-0,831810023;-0,492292076;-1,051222895;-0,138292725;260;260;184,9772688;3,51823409
0;-8,381736787;-0,497131901;-1,068779163;-0,160026566;260;260;184,6656175;2,548641917
0;-2,801356144;-0,506004914;-1,060799041;-0,136280332;260;260;184,8460472;-0,174931601
0;-4,770902259;-0,512458013;-1,069577175;-0,145939817;260;260;184,8747519;0,108320045
0;-7,396963736;-0,520927707;-1,065587114;-0,158014173;260;260;184,9690675;0,609457572
0;-7,068706052;-0,497938539;-1,070375187;-0,135072897;260;260;184,8255438;-0,937532187
0;-0,175294648;-0,512458013;-1,065188108;-0,138695203;260;260;185,063383;-2,005173006
0;0,15296304;-0,482612426;-1,066385126;-0,137890246;260;260;184,7312283;-1,068263715
0;-3,12961383;-0,509231464;-1,08035034;-0,100862219;260;260;184,8501479;4,019371617
0;-8,053479103;-0,529397401;-1,058804011;-0,133462982;260;260;184,8542486;0,489620337
0;-6,740448368;-0,540690325;-1,085936425;-0,134670418;260;260;184,9321614;5,185061083
0;3,107282238;-0,537060457;-1,093916546;-0,135475375;260;260;184,911658;2,417910388
0;-5,755675314;-0,493905351;-1,094315552;-0,171698443;260;260;184,9075573;3,997583029
0;-6,083932999;-0,47817592;-1,081148352;-0,146744774;260;260;184,759933;3,245876738
0;-2,144840771;-0,496325264;-1,033666627;-0,137487768;260;260;184,8624499;5,22863826
0;2,12250917;-0,512054695;-1,080749346;-0,151574517;260;260;184,9362621;5,882295904
0;-1,16006771;-0,509231464;-1,081148352;-0,149159646;260;260;184,8337452;2,10197586
0;-2,473098458;-0,498341857;-1,09152251;-0,176528186;260;260;184,8460472;0,620351866
0;-6,412190683;-0,491888757;-1,061597053;-0,162441437;260;260;184,9567654;1,077912217
0;-1,16006771;-0,526170851;-1,067981151;-0,151976995;260;260;185,1782019;3,81238003
0;0,15296304;-0,506811551;-1,065587114;-0,124608454;260;260;184,8296445;5,119695319
0;-5,427417629;-0,477772601;-1,040050725;-0,152781952;260;260;184,9075573;5,250426848
