SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;2,12250917;-0,474546051;-1,068380157;-0,160429045;260;260;166,376607;3,017096563
0;-9,366509836;-0,493905351;-1,095113565;-0,141915032;260;260;166,4627212;0,707506219
0;-7,72522142;-0,491485439;-1,093118534;-0,175723229;260;260;166,200278;3,616282737
0;-0,831810023;-0,474546051;-1,086335431;-0,112936576;260;260;166,5201306;3,354819679
0;-10,35128288;-0,515684563;-1,051621901;-0,125010933;260;260;166,0772577;2,439698977
0;-8,70999447;-0,479385876;-1,095911577;-0,157611695;260;260;166,3109962;1,535472568
0;-3,786129202;-0,506408232;-1,067582145;-0,171295965;260;260;166,2330834;3,158722386
0;-1,488325397;-0,498341857;-1,090724498;-0,122193583;260;260;166,364305;3,855957206
0;-5,755675314;-0,482612426;-1,079552327;-0,155599302;260;260;166,3232982;6,383433432
0;-10,35128288;-0,529397401;-1,052020907;-0,126218368;260;260;166,1469692;5,381158377
0;0,15296304;-0,512861332;-1,086335431;-0,152781952;260;260;166,364305;4,901809437
0;-1,816583084;-0,508021507;-1,089926486;-0,172905879;260;260;166,5078286;5,315792612
0;-10,0230252;-0,473336095;-1,088330461;-0,160831523;260;260;166,3314996;7,178716899
0;-6,740448368;-0,512458013;-1,094714559;-0,133462982;260;260;166,4299158;5,642621435
0;-2,144840771;-0,502375045;-1,10069965;-0,16445383;260;260;166,4340165;5,87140161
0;-2,144840771;-0,519314432;-1,068779163;-0,138695203;260;260;166,2904928;4,444249086
0;0,809478416;-0,497938539;-1,083941394;-0,154794345;260;260;166,3684057;2,505064741
0;-8,053479103;-0,499955132;-1,097507601;-0,152379474;260;260;166,1715733;2,189130213
0;-10,67954057;-0,475352689;-1,079552327;-0,135072897;260;260;166,2576874;1,786041332
0;-10,0230252;-0,544320194;-1,112270826;-0,168881094;260;260;166,2986942;6,241807609
0;-2,801356144;-0,510038101;-1,108280765;-0,139097682;260;260;166,2781908;2,940836504
0;-5,427417629;-0,515684563;-1,068380157;-0,156404259;260;260;166,4299158;3,245876738
0;-6,412190683;-0,491888757;-1,077158291;-0,159624088;260;260;166,3356003;7,04798537
0;-4,770902259;-0,515684563;-1,071971212;-0,137890246;260;260;166,376607;2,189130213
0;-2,801356144;-0,478579239;-1,088729467;-0,148354688;260;260;166,1387679;2,450593271
0;-3,457871516;-0,448330332;-1,075562266;-0,151172038;260;260;166,2535868;4,923598026
0;-1,816583084;-0,508021507;-1,089128473;-0,171295965;260;260;166,2207814;2,28717886
0;-8,70999447;-0,51044142;-1,069178169;-0,14513486;260;260;166,6226475;2,308967448
0;-8,053479103;-0,508424826;-1,079153321;-0,123401019;260;260;166,3397009;1,361163863
0;-6,412190683;-0,489065526;-1,072769224;-0,170893486;260;260;166,1264658;-4,064194586
0;-2,144840771;-0,507618189;-1,087532449;-0,133865461;260;260;166,3602043;0,402465985
0;0,809478416;-0,495921945;-1,069976181;-0,157611695;260;260;166,0895598;1,851407097
0;-7,72522142;-0,507618189;-1,094714559;-0,15076956;260;260;166,2904928;-0,588914776
0;-7,72522142;-0,538270413;-1,09152251;-0,143927424;260;260;166,6595536;0,097425751
0;-3,12961383;-0,516491201;-1,092320522;-0,166063744;260;260;166,0854591;-0,371028895
0;-4,114386888;-0,499148495;-1,092719528;-0,148354688;260;260;166,1469692;-0,828589246
0;2,779024549;-0,509634782;-1,086734437;-0,176528186;260;260;166,3438016;2,167341625
0;-2,473098458;-0,52334762;-1,125438027;-0,143524946;260;260;166,0075463;1,034335041
0;-11,66431361;-0,505198276;-1,081148352;-0,130243154;260;260;166,2289827;1,448318216
0;-14,61863274;-0,486645614;-1,068779163;-0,153184431;260;260;166,2535868;2,450593271
0;0,809478416;-0,498745176;-1,087931455;-0,170893486;260;260;166,7620705;1,382952451
0;-3,12961383;-0,484225701;-1,06199606;-0,168076137;260;260;166,3602043;0,228157279
0;-6,083932999;-0,508021507;-1,095911577;-0,129840675;260;260;166,4053117;2,134658743
0;-3,12961383;-0,502778364;-1,113068838;-0,146342296;260;260;166,2289827;3,049779445
0;-3,12961383;-0,49753522;-1,084739406;-0,1781381;260;260;166,1428685;5,468312729
0;-5,427417629;-0,470109545;-1,071572206;-0,150367081;260;260;166,2330834;2,330756036
0;3,107282238;-0,513264651;-1,070774193;-0,153184431;260;260;166,3561036;-1,405986832
0;-3,457871516;-0,470109545;-1,083941394;-0,140305118;260;260;166,4176138;0,391571691
0;-8,70999447;-0,509231464;-1,088729467;-0,149562124;260;260;166,224882;4,727500732
0;-11,00779825;-0,485032339;-1,079552327;-0,14795221;260;260;166,4422178;7,037091076
0;-3,786129202;-0,515281245;-1,073966242;-0,131853068;260;260;166,1961773;6,481482078
0;-5,755675314;-0,512861332;-1,096310583;-0,130243154;260;260;166,2740901;3,823274324
0;-5,099159944;-0,515684563;-1,079552327;-0,121791104;260;260;166,2781908;4,084737382
0;-6,740448368;-0,479789195;-1,070774193;-0,132255547;260;260;166,6103455;5,893190198
0;-2,473098458;-0,469302907;-1,094315552;-0,127425804;260;260;166,3397009;5,304898318
0;-3,12961383;-0,492292076;-1,10269468;-0,15881913;260;260;166,2986942;4,738395026
0;-8,70999447;-0,493098714;-1,07316823;-0,162441437;260;260;166,3725063;3,158722386
0;-6,740448368;-0,474142732;-1,07516326;-0,18095545;260;260;166,2576874;4,509614851
0;-7,72522142;-0,495115307;-1,076759285;-0,147549731;260;260;166,1428685;2,831893563
0;-10,35128288;-0,511651376;-1,090325492;-0,153989388;260;260;166,21258;4,880020849
0;-5,099159944;-0,515281245;-1,067183139;-0,127023326;260;260;166,2658888;3,790591442
0;-4,770902259;-0,468899588;-1,083542388;-0,192224848;260;260;166,4586205;2,265390271
0;-6,083932999;-0,482209107;-1,083941394;-0,135475375;260;260;166,3150969;0,097425751
0;-7,396963736;-0,48785557;-1,052020907;-0,168881094;260;260;166,4422178;2,407016094
0;-3,12961383;-0,524960894;-1,061597053;-0,15881913;260;260;165,9952442;1,687992685
0;-5,427417629;-0,520524388;-1,071572206;-0,146744774;260;260;166,3273989;1,971244331
0;-3,12961383;-0,473739414;-1,069976181;-0,16163648;260;260;166,224882;3,256771032
0;-9,694767519;-0,498341857;-1,076759285;-0,139500161;260;260;166,4217144;3,343925385
0;-5,427417629;-0,499148495;-1,10987679;-0,157611695;260;260;166,2781908;1,622626921
0;-8,70999447;-0,505198276;-1,065188108;-0,157611695;260;260;166,4217144;3,703437089
0;-9,038252153;-0,522540982;-1,116659893;-0,173710836;260;260;166,2945935;0,881814924
0;-1,816583084;-0,51044142;-1,079951333;-0,157209216;260;260;166,3232982;0,554986102
0;-4,442644573;-0,492695395;-1,094714559;-0,155196824;260;260;166,2863922;2,254495977
0;-9,366509836;-0,510038101;-1,095113565;-0,171295965;260;260;166,680057;2,134658743
0;-8,70999447;-0,49430867;-1,056010968;-0,172503401;260;260;166,4381171;3,638071325
0;-5,099159944;-0,514474607;-1,052020907;-0,163648873;260;260;166,3109962;2,614007682
0;2,779024549;-0,506004914;-1,06399109;-0,141512553;260;260;166,388909;1,40474104
0;-2,144840771;-0,492292076;-1,069976181;-0,165661266;260;260;166,3232982;3,943111559
0;-7,396963736;-0,498341857;-1,074365248;-0,143524946;260;260;166,2494861;4,10652597
0;-8,70999447;-0,501971726;-1,052020907;-0,163246394;260;260;166,3356003;-2,65883065
0;-3,12961383;-0,493905351;-1,091123504;-0,174113315;260;260;166,2658888;2,352544624
0;-7,396963736;-0,475756007;-1,093118534;-0,173710836;260;260;166,3684057;3,616282737
0;-5,755675314;-0,51044142;-1,085138413;-0,151976995;260;260;166,528332;6,427010608
0;-5,755675314;-0,485838976;-1,065188108;-0,13145059;260;260;166,4996273;3,616282737
0;-5,427417629;-0,500358451;-1,099901638;-0,176528186;260;260;166,060855;4,64034638
0;-2,473098458;-0,480999151;-1,087133443;-0,165661266;260;260;166,388909;5,087012437
0;-5,427417629;-0,487452251;-1,072769224;-0,173308358;260;260;166,2494861;3,747014266
0;-0,175294648;-0,499955132;-1,081547358;-0,163246394;260;260;166,4627212;2,058398684
0;-5,427417629;-0,489468845;-1,075961273;-0,136682811;260;260;166,4258151;2,668479152
0;-3,12961383;-0,492695395;-1,089527479;-0,12581589;260;260;166,2166807;5,04343526
0;-6,412190683;-0,495518626;-1,116260887;-0,140707596;260;260;166,2986942;4,084737382
0;-8,70999447;-0,514877926;-1,09351754;-0,153989388;260;260;166,6636543;3,790591442
0;-7,068706052;-0,507618189;-1,059602023;-0,190212456;260;260;166,3438016;2,450593271
0;-4,114386888;-0,488258889;-1,063193078;-0,155599302;260;260;166,376607;3,692542795
0;-0,503552335;-0,518104476;-1,066385126;-0,135475375;260;260;166,1674726;5,119695319
0;0,15296304;-0,497131901;-1,088330461;-0,137085289;260;260;166,5734394;6,143758962
0;-7,72522142;-0,515281245;-1,099502632;-0,142719989;260;260;166,2453854;7,603594368
0;-1,488325397;-0,482612426;-1,068380157;-0,156001781;260;260;166,3479023;0,761977689
0;-7,72522142;-0,489872164;-1,083542388;-0,158014173;260;260;166,3807077;2,570430505
0;-12,32082898;-0,524154257;-1,069178169;-0,182162885;260;260;166,3232982;4,978069496
0;-3,786129202;-0,454380113;-1,075961273;-0,168478615;260;260;166,0854591;3,529128384
0;-3,786129202;-0,500358451;-1,072370218;-0,153586909;260;260;166,3191976;4,553192027
0;0,809478416;-0,485032339;-1,105088717;-0,153184431;260;260;166,3068955;-0,065988661
0;-2,144840771;-0,508424826;-1,075961273;-0,14513486;260;260;166,3232982;3,311242503
0;2,450766859;-0,503585001;-1,084739406;-0,17532075;260;260;166,4135131;2,603113388
0;-0,503552335;-0,506004914;-1,08035034;-0,162038959;260;260;166,21258;3,954005853
0;-11,99257129;-0,513264651;-1,077158291;-0,112936576;260;260;166,7661711;2,537747623
0;1,465993793;-0,480999151;-1,069178169;-0,171698443;260;260;166,2043787;3,975794441
0;-2,801356144;-0,492695395;-1,077557297;-0,150367081;260;260;166,3068955;0,206368691
0;-3,457871516;-0,478579239;-1,114265857;-0,156001781;260;260;166,2535868;-1,569401243
0;-6,412190683;-0,502778364;-1,085537419;-0,156001781;260;260;166,2740901;2,036610096
0;-0,503552335;-0,494711989;-1,085537419;-0,156806738;260;260;166,4135131;-0,534443306
0;-7,068706052;-0,461236532;-1,067981151;-0,130243154;260;260;166,3109962;3,550916972
0;-7,068706052;-0,509634782;-1,113068838;-0,122596061;260;260;166,4955266;3,594494149
0;-8,381736787;-0,482612426;-1,059602023;-0,149159646;260;260;166,1961773;-1,536718361
0;-6,412190683;-0,506004914;-1,052419913;-0,14795221;260;260;166,6964597;-0,926637892
0;-6,083932999;-0,501165089;-1,075961273;-0,154391867;260;260;166,6144462;3,354819679
0;-0,831810023;-0,479385876;-1,06598612;-0,165661266;260;260;166,2740901;0,239051574
0;-0,503552335;-0,498745176;-1,077158291;-0,165258787;260;260;166,4053117;2,788316387
0;1,137736104;-0,529397401;-1,0711732;-0,193029805;260;260;166,3684057;3,768802854
0;-7,068706052;-0,490678801;-1,0843404;-0,154391867;260;260;166,3314996;2,788316387
0;-9,694767519;-0,516087882;-1,05481395;-0,134267939;260;260;166,2166807;1,960350037
0;-8,70999447;-0,519717751;-1,078355309;-0,170893486;260;260;166,2781908;4,259046087
0;-1,488325397;-0,479385876;-1,073966242;-0,166868701;260;260;166,2740901;5,5227842
0;2,12250917;-0,488258889;-1,084739406;-0,155599302;260;260;166,3930097;5,958555963
0;-11,33605593;-0,495921945;-1,078754315;-0,17532075;260;260;166,2863922;4,509614851
0;-2,473098458;-0,471319501;-1,078355309;-0,154391867;260;260;166,3397009;3,202299562
0;-3,786129202;-0,477369282;-1,077956303;-0,152379474;260;260;165,9501368;0,075637162
0;-5,099159944;-0,497938539;-1,104290705;-0,166466223;260;260;166,187976;4,956280908
0;2,12250917;-0,524154257;-1,077158291;-0,144732382;260;260;166,3314996;7,679854426
0;-8,381736787;-0,489065526;-1,079552327;-0,170893486;260;260;166,3273989;3,507339796
0;0,15296304;-0,490678801;-1,083542388;-0,151574517;260;260;166,4340165;9,128795538
0;6,718116832;-0,530607357;-1,101497662;-0,145939817;260;260;166,3232982;6,873676665
0;-4,114386888;-0,482612426;-1,112669832;-0,170088529;260;260;166,4135131;8,943592539
0;-0,831810023;-0,529397401;-1,086734437;-0,139097682;260;260;166,0936604;4,814655085
0;-6,740448368;-0,514474607;-1,063193078;-0,143524946;260;260;166,4504192;6,143758962
0;-6,412190683;-0,514071288;-1,066784133;-0,129840675;260;260;166,2781908;1,110595099
0;-3,457871516;-0,447120375;-1,06598612;-0,167673658;260;260;166,7661711;5,185061083
0;-4,114386888;-0,511248057;-1,107482753;-0,180552971;260;260;166,3848084;4,509614851
0;-1,16006771;-0,520927707;-1,093916546;-0,169686051;260;260;166,2535868;2,407016094
0;-2,801356144;-0,493905351;-1,114265857;-0,137890246;260;260;166,3397009;5,697092905
0;0,809478416;-0,493502032;-1,067582145;-0,173308358;260;260;166,21258;2,908153622
0;0,809478416;-0,476159326;-1,079153321;-0,132658025;260;260;166,224882;3,409291149
0;-1,16006771;-0,491485439;-1,058405005;-0,157611695;260;260;166,5734394;2,940836504
0;-0,175294648;-0,495518626;-1,078754315;-0,133865461;260;260;166,364305;5,653515729
0;-14,29037506;-0,494711989;-1,088330461;-0,132255547;260;260;166,3602043;1,949455743
0;-10,35128288;-0,490275482;-1,088330461;-0,143524946;260;260;166,3602043;3,790591442
0;-6,083932999;-0,474142732;-1,044040786;-0,137085289;260;260;166,1264658;1,80782992
0;-3,457871516;-0,52334762;-1,05680898;-0,137890246;260;260;166,2494861;-0,686963423
0;-0,175294648;-0,494711989;-1,078355309;-0,145939817;260;260;166,352003;1,873195685
0;-7,72522142;-0,483822382;-1,089128473;-0,14513486;260;260;166,2740901;-2,103221653
0;1,465993793;-0,472932776;-1,083941394;-0,16727118;260;260;166,4094124;-1,155418068
0;-6,740448368;-0,483822382;-1,061198047;-0,155599302;260;260;166,3479023;-0,785012069
0;-7,396963736;-0,518507795;-1,095512571;-0,144329903;260;260;166,352003;-0,850377834
0;-5,755675314;-0,487048932;-1,072769224;-0,133865461;260;260;166,0444523;-0,087777249
0;-4,114386888;-0,516491201;-1,105487723;-0,15881913;260;260;166,2781908;0,881814924
0;1,465993793;-0,50398832;-1,099502632;-0,175723229;260;260;166,2330834;2,450593271
0;0,809478416;-0,480999151;-1,085537419;-0,15881913;260;260;166,4463185;3,997583029
0;-1,816583084;-0,495518626;-1,07516326;-0,138292725;260;260;166,2494861;-1,231678127
0;1,794251482;-0,510038101;-1,095911577;-0,141512553;260;260;166,376607;1,818724214
0;-7,396963736;-0,512458013;-1,078355309;-0,126218368;260;260;166,3438016;4,705712144
0;-5,755675314;-0,499955132;-1,098704619;-0,148757167;260;260;166,1346672;-0,828589246
0;-6,412190683;-0,499148495;-1,060400035;-0,155599302;260;260;166,6349495;3,180510974
0;0,15296304;-0,506811551;-1,057207986;-0,161234002;260;260;166,5037279;3,354819679
0;-1,16006771;-0,477772601;-1,068779163;-0,149562124;260;260;166,5037279;5,206849672
0;-5,755675314;-0,531010676;-1,093916546;-0,125413411;260;260;166,3930097;1,633521215
0;-3,786129202;-0,51366797;-1,072769224;-0,169686051;260;260;166,2740901;3,605388443
0;-6,412190683;-0,530607357;-1,066784133;-0,14513486;260;260;166,2371841;5,653515729
0;-3,457871516;-0,515684563;-1,067582145;-0,166868701;260;260;166,3109962;4,498720557
0;-6,740448368;-0,483419064;-1,100300644;-0,149562124;260;260;166,3273989;6,023921727
0;-6,740448368;-0,485838976;-1,099901638;-0,135072897;260;260;166,2289827;4,422460498
0;-2,144840771;-0,508828145;-1,069976181;-0,135072897;260;260;166,4094124;5,882295904
0;-0,175294648;-0,515684563;-1,077956303;-0,169686051;260;260;166,2658888;6,154653256
0;-1,16006771;-0,479789195;-1,067582145;-0,170893486;260;260;166,4053117;4,433354792
0;-4,442644573;-0,492695395;-1,076360279;-0,165661266;260;260;166,0977611;4,607663497
0;-2,144840771;-0,493098714;-1,067183139;-0,156404259;260;260;166,388909;6,786522312
0;-2,144840771;-0,490678801;-1,096709589;-0,149964603;260;260;166,2699895;6,873676665
0;-9,038252153;-0,483419064;-1,093916546;-0,164856308;260;260;166,3602043;-0,763223481
0;-9,694767519;-0,518507795;-1,076759285;-0,154391867;260;260;166,6390502;3,855957206
0;-2,144840771;-0,501165089;-1,0711732;-0,180150493;260;260;166,3232982;5,555467082
0;2,450766859;-0,526574169;-1,067981151;-0,172503401;260;260;166,3109962;3,888640089
0;-6,083932999;-0,501165089;-1,090724498;-0,126218368;260;260;166,51603;5,740670081
0;-8,70999447;-0,502778364;-1,073966242;-0,160429045;260;260;166,5693387;4,553192027
0;-6,083932999;-0,476965964;-1,086335431;-0,141110075;260;260;166,3273989;5,740670081
0;2,12250917;-0,501971726;-1,067582145;-0,16163648;260;260;166,3725063;3,256771032
0;-9,038252153;-0,50398832;-1,073567236;-0,146744774;260;260;166,2822915;5,130589613
0;0,15296304;-0,472529457;-1,066385126;-0,16445383;260;260;166,2740901;2,744739211
0;-8,70999447;-0,498745176;-1,061597053;-0,154794345;260;260;166,3397009;3,049779445
0;-4,114386888;-0,501971726;-1,069577175;-0,162843916;260;260;166,1059625;1,840512802
0;-6,412190683;-0,526977488;-1,065188108;-0,152781952;260;260;166,3191976;0,620351866
0;-3,12961383;-0,492292076;-1,094315552;-0,15881913;260;260;166,2166807;3,27855962
0;-4,442644573;-0,517297838;-1,088729467;-0,132255547;260;260;166,376607;-0,948426481
0;-8,053479103;-0,506004914;-1,086734437;-0,141110075;260;260;166,3397009;-1,002897951
0;-11,66431361;-0,511248057;-1,10069965;-0,148354688;260;260;166,3684057;0,347994514
0;-6,740448368;-0,501165089;-1,0843404;-0,205909118;260;260;166,0567544;-0,763223481
0;3,107282238;-0,480595832;-1,084739406;-0,148354688;260;260;166,376607;-0,25119166
0;0,15296304;-0,479789195;-1,09152251;-0,154391867;260;260;166,2945935;5,827824434
0;0,809478416;-0,460833213;-1,088729467;-0,138292725;260;260;166,2945935;2,701162034
0;-6,412190683;-0,528994082;-1,079951333;-0,145939817;260;260;166,3561036;1,437423922
0;-6,083932999;-0,509634782;-1,057606993;-0,162038959;260;260;166,1346672;1,546366862
0;-4,114386888;-0,524960894;-1,078754315;-0,172503401;260;260;166,3438016;1,524578274
0;1,465993793;-0,513264651;-1,074764254;-0,154391867;260;260;166,3068955;1,851407097
0;-9,038252153;-0,488662207;-1,081148352;-0,167673658;260;260;166,3314996;3,561811266
0;-0,503552335;-0,492292076;-1,087532449;-0,151976995;260;260;166,4053117;3,561811266
0;1,794251482;-0,47494937;-1,071572206;-0,1781381;260;260;166,1756739;1,252220922
0;0,809478416;-0,497938539;-1,087931455;-0,188200063;260;260;166,6882583;3,017096563
0;2,779024549;-0,466882995;-1,116659893;-0,149562124;260;260;166,2084793;4,139208852
0;-4,114386888;-0,524154257;-1,067981151;-0,158014173;260;260;166,3602043;4,901809437
0;-7,396963736;-0,480192514;-1,068380157;-0,149159646;260;260;166,3273989;2,254495977
0;-10,35128288;-0,503585001;-1,067582145;-0,14231751;260;260;166,4258151;6,045710315
0;-3,457871516;-0,479385876;-1,097906607;-0,149964603;260;260;166,2945935;4,705712144
0;-4,114386888;-0,491888757;-1,083941394;-0,118168797;260;260;166,2576874;5,010752378
0;-4,442644573;-0,511248057;-1,065587114;-0,168076137;260;260;166,2494861;5,63172714
0;-5,755675314;-0,488258889;-1,083542388;-0,143122467;260;260;166,6841576;3,681648501
0;-2,473098458;-0,47817592;-1,073567236;-0,15881913;260;260;166,6390502;7,396602781
0;-5,099159944;-0,501165089;-1,058005999;-0,136682811;260;260;166,2986942;5,185061083
0;-5,755675314;-0,487048932;-1,072769224;-0,151574517;260;260;166,3438016;2,886365034
0;-10,35128288;-0,501971726;-1,077557297;-0,172503401;260;260;166,1756739;3,51823409
0;-6,740448368;-0,496325264;-1,095512571;-0,152781952;260;260;166,2617881;7,200505487
0;-3,786129202;-0,491485439;-1,052020907;-0,166466223;260;260;166,2330834;5,92587308
0;2,12250917;-0,493502032;-1,095113565;-0,141512553;260;260;166,0731571;2,04750439
0;-2,801356144;-0,505198276;-1,06399109;-0,143122467;260;260;166,4299158;7,233188369
0;0,809478416;-0,490275482;-1,103891698;-0,140305118;260;260;166,2699895;5,076118143
0;-3,786129202;-0,515281245;-1,086734437;-0,178540578;260;260;166,5488354;4,193680323
0;0,15296304;-0,463253126;-1,083542388;-0,164856308;260;260;166,21258;4,781972203
0;-2,801356144;-0,506811551;-1,063592084;-0,164856308;260;260;166,376607;0,751083395
0;-5,427417629;-0,461639851;-1,104689711;-0,143122467;260;260;166,2330834;4,019371617
0;-1,488325397;-0,501568407;-1,082744376;-0,14795221;260;260;166,2904928;2,548641917
0;1,465993793;-0,470512863;-1,107881759;-0,193029805;260;260;166,7292651;0,402465985
0;-0,503552335;-0,510844739;-1,074365248;-0,142719989;260;260;166,7210637;-2,833139356
0;-3,457871516;-0,494711989;-1,08035034;-0,157209216;260;260;166,3725063;2,178235919
0;-4,770902259;-0,462446488;-1,12104896;-0,159624088;260;260;166,2084793;-1,002897951
0;-3,457871516;-0,475352689;-1,092719528;-0,141110075;260;260;166,3027949;1,448318216
0;-9,366509836;-0,496728582;-1,109477784;-0,158014173;260;260;166,364305;0,772871983
0;-0,503552335;-0,473336095;-1,067183139;-0,132255547;260;260;166,3273989;-0,643386247
0;-5,755675314;-0,482612426;-1,078355309;-0,161234002;260;260;166,2863922;2,494170447
0;-1,816583084;-0,509634782;-1,101497662;-0,149964603;260;260;166,2740901;3,126039503
0;-1,488325397;-0,483822382;-1,09351754;-0,139500161;260;260;166,1756739;2,537747623
0;2,779024549;-0,503181682;-1,074365248;-0,140305118;260;260;166,3479023;-1,024686539
0;-2,473098458;-0,478579239;-1,065587114;-0,156001781;260;260;166,3684057;2,701162034
0;-10,67954057;-0,501165089;-1,122245978;-0,164856308;260;260;166,2166807;1,491895392
0;-8,70999447;-0,51044142;-1,085138413;-0,158014173;260;260;166,3561036;4,912703732
0;-8,053479103;-0,519314432;-1,100300644;-0,16163648;260;260;166,1797746;1,45921251
0;-3,786129202;-0,486645614;-1,071971212;-0,118973755;260;260;166,5078286;0,838237748
0;-6,083932999;-0,489065526;-1,069976181;-0,149159646;260;260;166,1674726;1,796935626
0;-0,175294648;-0,485838976;-1,057606993;-0,127425804;260;260;166,3191976;3,409291149
0;2,12250917;-0,506811551;-1,065188108;-0,148354688;260;260;166,1715733;1,666204097
0;-5,099159944;-0,458009982;-1,094315552;-0,148354688;260;260;166,2781908;-1,122735186
