SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;0,473515514;-0,792361191;0,696026131;-0,147549731;60;260;260;1013,548609
0;-6,863074085;-0,821803453;0,708395345;-0,153184431;60;260;260;1014,870783
0;-3,493629193;-0,844389298;0,745103982;-0,165661266;60;260;260;1017,493275
0;-0,813836212;-0,793974466;0,709193359;-0,174113315;60;260;260;1017,602546
0;-1,720236838;-0,854875583;0,735527815;-0,155599302;60;260;260;1013,832713
0;-4,032214976;-0,829063189;0,747099016;-0,174113315;60;260;260;1016,007196
0;-2,600364924;-0,856892176;0,703208255;-0,160831523;60;260;260;1015,985342
0;-8,675874566;-0,841969386;0,745103982;-0,149562124;60;260;260;1012,597956
0;-1,175082846;-0,818576904;0,723158601;-0,16445383;60;260;260;1014,674096
0;-1,496920748;-0,853262308;0,713582435;-0,162843916;60;260;260;1013,526755
0;-2,895930314;-0,823416728;0,700415207;-0,176528186;60;260;260;1015,471771
0;1,86595733;-0,848825803;0,725951649;-0,163648873;60;260;260;1016,597257
0;2,430815851;-0,827449914;0,722360587;-0,149964603;60;260;260;1013,832713
0;3,678759194;-0,805670707;0,740315899;-0,188602542;60;260;260;1014,302576
0;0,788785345;-0,853665627;0,727547677;-0,149964603;60;260;260;1015,799582
0;-6,731711724;-0,822206772;0,714779456;-0,184577756;60;260;260;1013,308214
0;-1,838463003;-0,827046596;0,725951649;-0,171295965;60;260;260;1014,532044
0;-0,951766746;-0,879881339;0,7518871;-0,15076956;60;260;260;1015,406208
0;-4,163577359;-0,816560311;0,757872204;-0,184980235;60;260;260;1013,810859
0;4,250185932;-0,831483101;0,731537746;-0,15881913;60;260;260;1015,865144
0;5,248540765;-0,855278901;0,751089086;-0,178540578;60;260;260;1013,701588
0;-1,831894882;-0,845599254;0,71039038;-0,180552971;60;260;260;1019,875373
0;0,604877943;-0,866975142;0,750291072;-0,151574517;60;260;260;1019,558488
0;-5,312998162;-0,796394378;0,731138739;-0,181760407;60;260;260;1019,678686
0;-7,447636579;-0,837532881;0,719168532;-0,144329903;60;260;260;1019,962789
0;-5,372111229;-0,826643277;0,728744698;-0,156404259;60;260;260;1017,853868
0;-0,13731976;-0,837936199;0,736325829;-0,165661266;60;260;260;1022,213762
0;3,488283622;-0,848019166;0,740714906;-0,162441437;60;260;260;1020,290601
0;-1,733373079;-0,840356111;0,723158601;-0,148354688;60;260;260;1020,170403
0;-3,861443876;-0,827853233;0,707996338;-0,175723229;60;260;260;1019,536634
0;2,036728508;-0,830273145;0,706799318;-0,162038959;60;260;260;1018,979354
0;-4,577368858;-0,80163752;0,743906961;-0,183772799;60;260;260;1013,111527
0;3,92834788;-0,837532881;0,7115874;-0,195444676;60;260;260;1017,602546
0;-5,372111229;-0,862941956;0,717572504;-0,151574517;60;260;260;1019,973716
0;-1,063424796;-0,815350355;0,728345691;-0,166063744;60;260;260;1018,607835
0;-5,739925867;-0,850035759;0,740315899;-0,182162885;60;260;260;1017,220099
0;1,642641179;-0,814947036;0,746301003;-0,15076956;60;260;260;1016,10554
0;-3,743217729;-0,810107212;0,702410242;-0,170088529;60;260;260;1016,946923
0;-1,923848565;-0,871411647;0,725951649;-0,176528186;60;260;260;1017,875722
0;-5,693949038;-0,851649033;0,778221558;-0,159221609;60;260;260;1020,793245
0;-5,345838755;-0,80486407;0,721163566;-0,192224848;60;260;260;1017,285661
0;-3,237472534;-0,863345274;0,783807656;-0,172100922;60;260;260;1016,182029
0;1,386484422;-0,822206772;0,74670001;-0,160429045;60;260;260;1012,685372
0;-2,337640129;-0,843985979;0,749493058;-0,139902639;60;260;260;1014,193305
0;-4,30150786;-0,823013409;0,716375483;-0,170491008;60;260;260;1016,848579
0;-2,278527049;-0,829063189;0,728345691;-0,168881094;60;260;260;1017,176391
0;-2,219413969;-0,832289738;0,745103982;-0,179345535;60;260;260;1014,335357
0;1,01210148;-0,847212528;0,754680148;-0,189809977;60;260;260;1010,248639
0;-0,248977818;-0,844389298;0,715976476;-0,166466223;60;260;260;1015,974415
0;-4,130736763;-0,853262308;0,713981442;-0,153586909;60;260;260;1016,706527
0;-4,111032406;-0,817366948;0,735128809;-0,15881913;60;260;260;1012,073457
0;0,20422254;-0,862538637;0,731138739;-0,144329903;60;260;260;1012,925767
0;-0,084774791;-0,827046596;0,736724836;-0,176528186;60;260;260;1011,439688
0;2,023592263;-0,841969386;0,73233576;-0,16727118;60;260;260;1016,280372
0;-1,75964556;-0,859312088;0,727547677;-0,178943057;60;260;260;1014,269795
0;0,276471874;-0,843179342;0,717971511;-0,169283572;60;260;260;1018,137971
0;-12,01904604;-0,854472264;0,715976476;-0,142719989;60;260;260;1015,275084
0;-3,270313131;-0,82583664;0,733931788;-0,182967842;60;260;260;1016,498913
0;-3,454220477;-0,818576904;0,703208255;-0,167673658;60;260;260;1017,73367
0;-3,894284472;-0,801234202;0,74270994;-0,154794345;60;260;260;1013,95291
0;-4,879502326;-0,811317168;0,715178463;-0,172503401;60;260;260;1016,651892
0;0,335584966;-0,847212528;0,731936753;-0,18618767;60;260;260;1015,963488
0;-0,130751639;-0,844389298;0,753084121;-0,16445383;60;260;260;1017,493275
0;-4,058487452;-0,835919606;0,728345691;-0,187395106;60;260;260;1017,034339
0;-3,835171399;-0,868185098;0,733133774;-0,16445383;60;260;260;1021,03364
0;-0,452589567;-0,859715406;0,723956615;-0,157611695;60;260;260;1020,07206
0;-0,117615397;-0,803654114;0,724754629;-0,170088529;60;260;260;1020,487288
0;8,795328491;-0,850439077;0,752685114;-0,176930664;60;260;260;1021,634628
0;-0,111047276;-0,850439077;0,721163566;-0,199469462;60;260;260;1018,673397
0;-3,894284472;-0,828256552;0,732734767;-0,189407499;60;260;260;1018,400221
0;-2,501843127;-0,851245715;0,737123843;-0,158416652;60;260;260;1019,503853
0;-7,217752454;-0,823820047;0,689243014;-0,193432284;60;260;260;1016,542622
0;-2,239118329;-0,835919606;0,725951649;-0,135877854;60;260;260;1020,530996
0;-6,731711724;-0,812123806;0,743507954;-0,183370321;60;260;260;1015,395281
0;-2,403321328;-0,833499694;0,688844007;-0,156806738;60;260;260;1019,536634
0;-6,784256668;-0,843179342;0,765054329;-0,128230761;60;260;260;1018,225388
0;-1,799054281;-0,81091385;0,73233576;-0,196249633;60;260;260;1019,099552
0;-1,562601951;-0,835516287;0,735527815;-0,166466223;60;260;260;1017,198245
0;-4,872934207;-0,836322925;0,739916892;-0,153184431;60;260;260;1015,54826
0;-0,62336071;-0,835516287;0,721163566;-0,186590149;60;260;260;1016,072758
0;-6,626621835;-0,852455671;0,727946684;-0,151976995;60;260;260;1020,279674
0;-7,506749639;-0,831079782;0,705602297;-0,180150493;60;260;260;1014,182378
0;-2,600364924;-0,839549474;0,69363209;-0,16445383;60;260;260;1016,793944
0;-3,592150984;-0,839952793;0,739517885;-0,174113315;60;260;260;1019,186968
0;1,642641179;-0,830676464;0,723557608;-0,176125707;60;260;260;1014,368138
0;-4,735003711;-0,856488857;0,700814214;-0,157209216;60;260;260;1015,996269
0;-0,518270776;-0,79881429;0,777822551;-0,175723229;60;260;260;1011,548959
0;0,618014186;-0,826643277;0,695228117;-0,160831523;60;260;260;1012,423123
0;-3,296585609;-0,845195935;0,753882134;-0,155196824;60;260;260;1012,43405
0;-2,153732768;-0,830676464;0,755079155;-0,164051351;60;260;260;1016,597257
0;-4,669322523;-0,859715406;0,719567539;-0,155196824;60;260;260;1012,641664
0;2,338862136;-0,845599254;0,729542712;-0,155599302;60;260;260;1014,094962
0;-0,689041917;-0,812123806;0,706799318;-0,172503401;60;260;260;1019,908154
0;0,177950055;-0,856488857;0,732734767;-0,14513486;60;260;260;1016,630038
0;1,458733763;-0,806074026;0,752685114;-0,196652112;60;260;260;1017,613473
0;-7,487045285;-0,826239958;0,704405276;-0,163246394;60;260;260;1013,58139
0;-9,496889219;-0,848019166;0,757872204;-0,15881913;60;260;260;1012,816497
0;-5,562586668;-0,818173585;0,735128809;-0,177333143;60;260;260;1016,072758
0;-4,439438359;-0,822206772;0,735128809;-0,155196824;60;260;260;1016,171102
0;2,122114098;-0,859715406;0,713183428;-0,141110075;60;260;260;1013,1006
0;-1,424671424;-0,826239958;0,721163566;-0,182162885;60;260;260;1013,941983
0;5,333926381;-0,844389298;0,745103982;-0,145939817;60;260;260;1018,10519
0;-5,161931432;-0,830273145;0,747498023;-0,184980235;60;260;260;1016,903214
0;-2,915634673;-0,831079782;0,718370518;-0,186992627;60;260;260;1014,237014
0;-4,511687668;-0,818576904;0,750690079;-0,149159646;60;260;260;1016,706527
0;-7,408227872;-0,839146155;0,707996338;-0,155196824;60;260;260;1017,416786
0;-3,441084238;-0,812930443;0,71557747;-0,172100922;60;260;260;1020,082987
0;2,227204055;-0,84075943;0,729143705;-0,196652112;60;260;260;1019,962789
0;0,532628607;-0,798410971;0,729542712;-0,147549731;60;260;260;1017,482348
0;-3,703809013;-0,866168505;0,721163566;-0,138695203;60;260;260;1020,356163
0;-6,074899905;-0,833096376;0,729143705;-0,186992627;60;260;260;1019,023063
0;-7,033845152;-0,826239958;0,745103982;-0,133462982;60;260;260;1020,520069
0;-3,900852592;-0,845599254;0,726749663;-0,150367081;60;260;260;1018,137971
0;-1,799054281;-0,827046596;0,712784421;-0,193834762;60;260;260;1019,14326
0;-1,693964357;-0,823820047;0,732734767;-0,152781952;60;260;260;1015,220448
0;0,867602804;-0,82583664;0,714380449;-0,16163648;60;260;260;1016,673746
0;0,04001951;-0,844389298;0,702011235;-0,154794345;60;260;260;1016,859506
0;-7,526453992;-0,836726243;0,761463266;-0,169686051;60;260;260;1020,585631
0;-4,314644098;-0,835112969;0,727547677;-0,200274419;60;260;260;1016,487986
0;1,682049911;-0,87060501;0,680065856;-0,16445383;60;260;260;1015,493625
0;-5,654540327;-0,814947036;0,757872204;-0,159624088;60;260;260;1015,865144
0;1,576959959;-0,861732;0,721562573;-0,160429045;60;260;260;1019,580342
0;-3,802330803;-0,832289738;0,741113912;-0,135475375;60;260;260;1017,526056
0;6,371690071;-0,835516287;0,752685114;-0,182967842;60;260;260;1015,143959
0;-2,350776368;-0,852052352;0,719567539;-0,166063744;60;260;260;1017,515129
0;-2,757999799;-0,860118725;0,733133774;-0,168076137;60;260;260;1013,209871
0;-4,176713597;-0,80486407;0,712385414;-0,178540578;60;260;260;1015,100251
0;-9,194755831;-0,818980223;0,717572504;-0,167673658;60;260;260;1012,860205
0;-4,340916574;-0,853665627;0,745901996;-0,154794345;60;260;260;1012,61981
0;-0,99117547;-0,811720487;0,700814214;-0,156404259;60;260;260;1012,554247
0;-3,204631936;-0,853262308;0,77143844;-0,136280332;60;260;260;1015,952561
0;-1,260468412;-0,8076873;0,744305968;-0,186590149;60;260;260;1017,536984
0;-6,028923076;-0,885931118;0,726749663;-0,16445383;60;260;260;1015,012834
0;7,744428286;-0,832289738;0,694430104;-0,170491008;60;260;260;1018,050555
0;-1,930416685;-0,807283982;0,719168532;-0,177735621;60;260;260;1016,684673
0;-4,005942499;-0,851245715;0,74270994;-0,167673658;60;260;260;1016,783017
0;-6,186557916;-0,831079782;0,77143844;-0,177333143;60;260;260;1012,838351
0;-3,322858087;-0,849229122;0,715178463;-0,143122467;60;260;260;1015,242302
0;0,250199389;-0,842372705;0,721163566;-0,134670418;60;260;260;1015,449916
0;-3,723513371;-0,855278901;0,709991373;-0,168076137;60;260;260;1017,711816
0;1,41275691;-0,850439077;0,739118878;-0,160429045;60;260;260;1015,06747
0;-3,756353968;-0,812930443;0,718769525;-0,168076137;60;260;260;1015,001907
0;-8,367173047;-0,811317168;0,731936753;-0,169283572;60;260;260;1016,717455
0;-5,950105656;-0,850842396;0,740315899;-0,151172038;60;260;260;1019,154187
0;-3,060133305;-0,834306331;0,713981442;-0,18618767;60;260;260;1021,820388
0;-3,776058326;-0,848019166;0,702011235;-0,15076956;60;260;260;1020,050206
0;2,94969754;-0,816963629;0,752286107;-0,176930664;60;260;260;1021,59092
0;2,207499688;-0,814543717;0,71557747;-0,190614934;60;260;260;1019,919081
0;3,540828607;-0,842372705;0,709592366;-0,137085289;60;260;260;1016,870433
0;-4,071623691;-0,803654114;0,733133774;-0,15881913;60;260;260;1022,202835
0;-1,779349921;-0,829466508;0,729542712;-0,184577756;60;260;260;1019,962789
0;-6,863074085;-0,851649033;0,72196158;-0,18900502;60;260;260;1015,777728
0;-8,150425169;-0,82583664;0,724355622;-0,195444676;60;260;260;1019,176041
0;-3,670968417;-0,836322925;0,706400311;-0,157611695;60;260;260;1018,29095
0;-1,024016073;-0,81091385;0,745901996;-0,145939817;60;260;260;1016,925069
0;2,877448189;-0,820593497;0,706001304;-0,174918272;60;260;260;1016,302227
0;0,026883268;-0,831079782;0,707996338;-0,153989388;60;260;260;1015,985342
0;-1,76621368;-0,816560311;0,745103982;-0,174918272;60;260;260;1015,318792
0;0,217358782;-0,830676464;0,676474794;-0,170088529;60;260;260;1020,541923
0;-3,467356716;-0,841969386;0,722360587;-0,172503401;60;260;260;1020,301528
0;5,931625708;-0,829063189;0,709193359;-0,164051351;60;260;260;1018,9575
0;1,846252964;-0,822610091;0,723158601;-0,163246394;60;260;260;1016,903214
0;-8,071607759;-0,817366948;0,723158601;-0,162843916;60;260;260;1015,012834
0;3,041651259;-0,837936199;0,699218186;-0,185382713;60;260;260;1014,772439
0;-3,874580115;-0,848422484;0,71557747;-0,149562124;60;260;260;1010,794992
0;-1,799054281;-0,814543717;0,744305968;-0,211141338;60;260;260;1014,663169
0;-0,938630505;-0,811720487;0,720365552;-0,174515793;60;260;260;1011,221147
0;-2,482138767;-0,832289738;0,72196158;-0,129840675;60;260;260;1015,635676
0;-1,115969761;-0,836322925;0,742310933;-0,169686051;60;260;260;1010,303275
0;-3,309721848;-0,876251471;0,733532781;-0,131853068;60;260;260;1017,646254
0;-3,710377133;-0,839549474;0,706001304;-0,156806738;60;260;260;1016,018123
0;4,066278473;-0,860118725;0,702809249;-0,162441437;60;260;260;1014,728731
0;-4,938615395;-0,83188642;0,733931788;-0,148757167;60;260;260;1015,460843
0;-3,900852592;-0,827853233;0,726749663;-0,186992627;60;260;260;1014,291649
0;-7,907404819;-0,811317168;0,689243014;-0,14513486;60;260;260;1016,203883
0;-6,994436445;-0,821803453;0,735926822;-0,15076956;60;260;260;1012,72908
0;2,351998381;-0,831079782;0,712385414;-0,170088529;60;260;260;1017,263807
0;-5,424656178;-0,843179342;0,713183428;-0,1781381;60;260;260;1016,280372
0;-3,28344937;-0,811317168;0,720764559;-0,183370321;60;260;260;1012,160874
0;2,194363443;-0,842372705;0,695627124;-0,186590149;60;260;260;1016,520768
0;-0,669337555;-0,820996816;0,730340725;-0,166063744;60;260;260;1014,761512
0;-3,53303791;-0,839146155;0,694829111;-0,190212456;60;260;260;1018,269096
0;-0,938630505;-0,85850545;0,73752285;-0,147549731;60;260;260;1016,783017
0;-3,91398883;-0,818173585;0,71557747;-0,162843916;60;260;260;1021,066422
0;2,535905811;-0,831079782;0,740315899;-0,180150493;60;260;260;1015,766801
0;-2,324503889;-0,84680921;0,747498023;-0,147549731;60;260;260;1020,465434
0;-0,813836212;-0,812527124;0,739517885;-0,18900502;60;260;260;1018,29095
0;-1,299877135;-0,851649033;0,723557608;-0,141110075;60;260;260;1017,023412
0;-1,76621368;-0,833096376;0,738320864;-0,169283572;60;260;260;1018,36744
0;-1,805622402;-0,837532881;0,716375483;-0,189809977;60;260;260;1021,055495
0;-3,152086979;-0,872621603;0,732734767;-0,166868701;60;260;260;1019,787956
0;-0,932062384;-0,839952793;0,744704975;-0,165661266;60;260;260;1017,023412
0;-5,36554311;-0,833499694;0,714779456;-0,164856308;60;260;260;1016,487986
0;-8,235810697;-0,853262308;0,747099016;-0,122193583;60;260;260;1018,640616
0;4,769067708;-0,845599254;0,737123843;-0,217983473;60;260;260;1017,187318
0;-5,240748856;-0,848422484;0,703607262;-0,187395106;60;260;260;1015,602895
0;-4,465710835;-0,807283982;0,706799318;-0,19705459;60;260;260;1016,356862
0;-4,268667264;-0,829869826;0,707597331;-0,142719989;60;260;260;1017,25288
0;3,777281044;-0,857295494;0,735926822;-0,148354688;60;260;260;1019,427364
0;-1,378694581;-0,823013409;0,733931788;-0,205506639;60;260;260;1018,782668
0;1,360211935;-0,842372705;0,718370518;-0,163648873;60;260;260;1016,335008
0;-3,6315597;-0,844792616;0,727946684;-0,164051351;60;260;260;1015,996269
0;-3,270313131;-0,837936199;0,740315899;-0,193432284;60;260;260;1014,237014
0;1,360211935;-0,846405891;0,711188394;-0,155196824;60;260;260;1014,608533
0;-2,784272278;-0,814543717;0,759069225;-0,196249633;60;260;260;1015,952561
0;-0,203000971;-0,837936199;0,739517885;-0,155599302;60;260;260;1014,488336
0;-7,165207511;-0,865361867;0,757473197;-0,172100922;60;260;260;1014,925418
0;0,210790661;-0,810510531;0,737123843;-0,1781381;60;260;260;1013,931056
0;-4,038783095;-0,858908769;0,697223152;-0,160831523;60;260;260;1014,215159
0;-0,452589567;-0,811720487;0,742310933;-0,18618767;60;260;260;1015,930707
0;0,440674907;-0,835112969;0,69363209;-0,179748014;60;260;260;1018,18168
