SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-0,951766746;-0,841162749;0,71677449;-0,171698443;60;260;260;1009,888047
0;-0,170160365;-0,845195935;0,733931788;-0,154391867;60;260;260;1006,828472
0;7,429158248;-0,816156992;0,746301003;-0,174515793;60;260;260;1009,199642
0;-2,521547486;-0,850035759;0,743906961;-0,172905879;60;260;260;1007,123502
0;-5,437792415;-0,837936199;0,745502989;-0,195042198;60;260;260;1006,861253
0;-1,963257286;-0,806477344;0,737123843;-0,179748014;60;260;260;1007,199992
0;-8,038767171;-0,851649033;0,731138739;-0,152379474;60;260;260;1006,380463
0;-4,130736763;-0,870201691;0,745502989;-0,169686051;60;260;260;1007,953958
0;-4,288371622;-0,815753673;0,762660287;-0,189809977;60;260;260;1008,380113
0;3,113900611;-0,861732;0,728345691;-0,166063744;60;260;260;1012,007895
0;5,780558842;-0,866168505;0,699617193;-0,1781381;60;260;260;1010,489034
0;-1,36555834;-0,83188642;0,727547677;-0,190614934;60;260;260;1010,980752
0;-0,662769434;-0,856488857;0,705602297;-0,149964603;60;260;260;1012,193655
0;-6,626621835;-0,814140399;0,759468232;-0,159221609;60;260;260;1012,871132
0;-0,275250302;-0,803654114;0,711986407;-0,179748014;60;260;260;1009,265205
0;-6,153717324;-0,823013409;0,709592366;-0,168076137;60;260;260;1010,161223
0;4,913566435;-0,823820047;0,745502989;-0,176930664;60;260;260;1013,876421
0;-3,060133305;-0,823013409;0,727547677;-0,189407499;60;260;260;1010,958898
0;-3,441084238;-0,846405891;0,742310933;-0,145537339;60;260;260;1014,586679
0;0,191086297;-0,862538637;0,728345691;-0,206311596;60;260;260;1009,112226
0;-3,762922087;-0,82865987;0,741512919;-0,203091768;60;260;260;1009,363548
0;-0,465725809;-0,874638196;0,724355622;-0,155196824;60;260;260;1010,609232
0;-1,707100598;-0,811317168;0,737921857;-0,181760407;60;260;260;1007,320189
0;-4,163577359;-0,827853233;0,724355622;-0,192224848;60;260;260;1009,363548
0;0,782217223;-0,860925362;0,747099016;-0,139500161;60;260;260;1007,396679
0;3,330648668;-0,79881429;0,71039038;-0,164051351;60;260;260;1008,631435
0;3,737872304;-0,852455671;0,734330795;-0,164051351;60;260;260;1008,380113
0;-2,442730047;-0,830676464;0,741512919;-0,131048111;60;260;260;1009,221496
0;-8,991144197;-0,848422484;0,733532781;-0,170893486;60;260;260;1009,046663
0;-0,222705334;-0,836322925;0,722759594;-0,182162885;60;260;260;1008,292697
0;0,585173578;-0,852455671;0,767448371;-0,163648873;60;260;260;1009,450964
0;0,138541328;-0,821803453;0,724754629;-0,171698443;60;260;260;1009,145007
0;-6,580645008;-0,830273145;0,71557747;-0,139097682;60;260;260;1006,697347
0;-3,63812782;-0,830273145;0,766650357;-0,173308358;60;260;260;1008,871831
0;-2,955043391;-0,812527124;0,730739732;-0,187395106;60;260;260;1008,609581
0;-1,930416685;-0,823416728;0,706001304;-0,184577756;60;260;260;1004,883456
0;-2,836817236;-0,837532881;0,756276176;-0,140305118;60;260;260;1005,287757
0;-2,462434407;-0,846405891;0,747099016;-0,205506639;60;260;260;1007,221846
0;-4,294939741;-0,833903013;0,707597331;-0,157209216;60;260;260;1004,12949
0;-3,217768175;-0,805267388;0,733532781;-0,167673658;60;260;260;1008,161572
0;-1,050288555;-0,803654114;0,698021166;-0,194237241;60;260;260;1010,303275
0;2,246908422;-0,837129562;0,731537746;-0,12581589;60;260;260;1006,402317
0;-0,905789901;-0,829063189;0,717173497;-0,155599302;60;260;260;1005,244049
0;-7,10609445;-0,852052352;0,720365552;-0,200676897;60;260;260;1008,216207
0;-7,710361289;-0,835919606;0,715178463;-0,151574517;60;260;260;1007,844688
0;-4,104464287;-0,830273145;0,76226128;-0,160429045;60;260;260;1009,035736
0;1,452165641;-0,817366948;0,751089086;-0,182967842;60;260;260;1009,636724
0;-0,183296608;-0,856892176;0,735527815;-0,191419891;60;260;260;1008,729779
0;-2,679182362;-0,827853233;0,734729802;-0,173308358;60;260;260;1010,019171
0;7,422590122;-0,811317168;0,71557747;-0,153184431;60;260;260;1008,478457
0;-0,767859367;-0,875444833;0,728345691;-0,13145059;60;260;260;1008,696998
0;5,557242609;-0,805267388;0,745502989;-0,156806738;60;260;260;1011,144658
0;-1,477216387;-0,823416728;0,731138739;-0,169283572;60;260;260;1007,025159
0;-4,065055572;-0,861328681;0,729941719;-0,158416652;60;260;260;1011,406907
0;-3,046997066;-0,841969386;0,755877169;-0,15881913;60;260;260;1010,642013
0;-7,125798804;-0,868185098;0,723956615;-0,162038959;60;260;260;1009,920828
0;2,884016312;-0,82865987;0,739517885;-0,172905879;60;260;260;1011,264855
0;-3,53303791;-0,829466508;0,747498023;-0,183772799;60;260;260;1011,385053
0;6,884003831;-0,845195935;0,719567539;-0,146744774;60;260;260;1010,073806
0;-3,28344937;-0,818980223;0,750690079;-0,149159646;60;260;260;1009,975463
0;-7,47390905;-0,827046596;0,726749663;-0,165661266;60;260;260;1012,488685
0;-7,092958214;-0,870201691;0,727547677;-0,165258787;60;260;260;1007,833761
0;-4,932047276;-0,826239958;0,74670001;-0,179748014;60;260;260;1010,72943
0;-3,401675521;-0,815350355;0,73233576;-0,174113315;60;260;260;1006,118213
0;0,145109449;-0,866975142;0,743507954;-0,158014173;60;260;260;1009,745995
0;2,870880066;-0,835919606;0,764655322;-0,143524946;60;260;260;1006,708274
0;-0,590520105;-0,82583664;0,718769525;-0,172503401;60;260;260;1008,085083
0;-3,868011995;-0,874234878;0,739517885;-0,175723229;60;260;260;1005,178487
0;1,649209301;-0,820996816;0,745103982;-0,169686051;60;260;260;1007,637074
0;0,512924242;-0,837936199;0,712385414;-0,157209216;60;260;260;1008,500311
0;-7,59213517;-0,855278901;0,706400311;-0,168881094;60;260;260;1008,489384
0;0,276471874;-0,840356111;0,749892065;-0,182162885;60;260;260;1007,363897
0;-6,817097259;-0,847212528;0,726749663;-0,184980235;60;260;260;1004,12949
0;-4,124168644;-0,861328681;0,698420173;-0,155599302;60;260;260;1008,434749
0;-4,209554193;-0,831483101;0,745103982;-0,148757167;60;260;260;1006,446025
0;-1,260468412;-0,817366948;0,720365552;-0,174515793;60;260;260;1003,080493
0;-6,442714527;-0,84358266;0,712385414;-0,140305118;60;260;260;1007,2437
0;-10,05517916;-0,839549474;0,745502989;-0,156001781;60;260;260;1004,632134
0;2,818335084;-0,830273145;0,748695044;-0,195847155;60;260;260;1007,53873
0;-1,004311711;-0,85568222;0,725951649;-0,148757167;60;260;260;1007,287408
0;0,289608116;-0,816560311;0,739517885;-0,205506639;60;260;260;1005,998016
0;-4,426302121;-0,860118725;0,723557608;-0,18900502;60;260;260;1009,953609
0;2,982538154;-0,868991735;0,728744698;-0,157611695;60;260;260;1007,418533
0;-2,580660565;-0,82865987;0,734330795;-0,156404259;60;260;260;1004,927165
0;-2,679182362;-0,833903013;0,733133774;-0,170088529;60;260;260;1007,440387
0;-5,030569058;-0,839549474;0,728345691;-0,161234002;60;260;260;1008,161572
0;-4,117600525;-0,832693057;0,774231489;-0,189407499;60;260;260;1009,844338
0;-2,245686449;-0,826239958;0,70520329;-0,184577756;60;260;260;1009,975463
0;0,5917417;-0,823013409;0,756276176;-0,153989388;60;260;260;1008,380113
0;0,30931248;-0,850439077;0,741911926;-0,203896725;60;260;260;1008,39104
0;-2,153732768;-0,816560311;0,755478162;-0,190614934;60;260;260;1006,413244
0;-4,794116781;-0,868185098;0,741911926;-0,15881913;60;260;260;1009,013882
0;-3,795762683;-0,835516287;0,71039038;-0,192224848;60;260;260;1010,707576
0;0,243631268;-0,829063189;0,733133774;-0,191419891;60;260;260;1006,511587
0;-0,761291246;-0,858102132;0,718370518;-0,154794345;60;260;260;1008,412894
0;-0,4000446;-0,818173585;0,737123843;-0,187797584;60;260;260;1011,756573
0;-4,321212217;-0,881494613;0,734330795;-0,154391867;60;260;260;1014,226087
0;-3,598719104;-0,860522044;0,712784421;-0,172100922;60;260;260;1006,970523
0;-0,649633193;-0,825030002;0,729941719;-0,19182237;60;260;260;1012,412196
0;-2,436161928;-0,835919606;0,739517885;-0,178943057;60;260;260;1008,992028
0;0,834762196;-0,817366948;0,723158601;-0,160429045;60;260;260;1013,504901
0;-2,271958929;-0,803654114;0,735926822;-0,187797584;60;260;260;1008,150645
0;-2,666046123;-0,839952793;0,72196158;-0,146342296;60;260;260;1010,65294
0;-2,790840398;-0,816963629;0,759069225;-0,169283572;60;260;260;1008,052302
0;0,97269275;-0,872621603;0,725153635;-0,176528186;60;260;260;1006,446025
0;1,793707987;-0,87060501;0,74670001;-0,151976995;60;260;260;1009,888047
0;2,75922198;-0,815753673;0,737123843;-0,180552971;60;260;260;1006,01987
0;0,237063146;-0,814140399;0,720365552;-0,18618767;60;260;260;1010,073806
0;-5,286725687;-0,870201691;0,735926822;-0,143927424;60;260;260;1007,604293
0;-0,32779527;-0,834306331;0,734729802;-0,191419891;60;260;260;1008,544019
0;-2,928770912;-0,829466508;0,707996338;-0,161234002;60;260;260;1008,041375
0;-2,173437129;-0,862941956;0,751488093;-0,160026566;60;260;260;1009,582089
0;-5,739925867;-0,812123806;0,738320864;-0,193432284;60;260;260;1007,626147
0;-3,848307638;-0,852052352;0,712385414;-0,159221609;60;260;260;1009,210569
0;-6,344192754;-0,847212528;0,713582435;-0,151574517;60;260;260;1007,768198
0;-0,065070428;-0,862538637;0,745103982;-0,177333143;60;260;260;1006,50066
0;-1,720236838;-0,828256552;0,717173497;-0,172905879;60;260;260;1008,161572
0;-2,75143168;-0,824626684;0,734729802;-0,167673658;60;260;260;1009,363548
0;2,371702748;-0,82865987;0,745103982;-0,184175278;60;260;260;1007,505949
0;0,25676751;-0,80486407;0,688045993;-0,182967842;60;260;260;1010,510889
0;2,187795321;-0,822610091;0,773034468;-0,180552971;60;260;260;1008,94832
0;0,4078343;-0,817770267;0,732734767;-0,189809977;60;260;260;1008,94832
0;-1,989529766;-0,843985979;0,726350656;-0,154794345;60;260;260;1010,128442
0;-6,580645008;-0,829466508;0,716375483;-0,15881913;60;260;260;1008,828122
0;-2,909066553;-0,838742837;0,752685114;-0,191017413;60;260;260;1008,784414
0;-4,472278954;-0,869798372;0,723158601;-0,143927424;60;260;260;1008,074156
0;-1,746509319;-0,81091385;0,733133774;-0,16727118;60;260;260;1008,09601
0;3,481715499;-0,81373708;0,741512919;-0,161234002;60;260;260;1008,358259
0;-5,431224296;-0,84075943;0,713582435;-0,157209216;60;260;260;1007,440387
0;-1,339285858;-0,820190179;0,749892065;-0,14513486;60;260;260;1008,94832
0;2,030160386;-0,811720487;0,725951649;-0,156404259;60;260;260;1008,412894
0;-0,426317084;-0,831079782;0,741512919;-0,151172038;60;260;260;1008,882758
0;-4,045351214;-0,818173585;0,741911926;-0,186590149;60;260;260;1008,128791
0;-2,265390809;-0,832693057;0,737123843;-0,184980235;60;260;260;1012,117165
0;1,918502308;-0,841162749;0,715178463;-0,162038959;60;260;260;1011,516177
0;2,772358225;-0,822206772;0,724355622;-0,165258787;60;260;260;1010,958898
0;1,30766696;-0,84358266;0,721562573;-0,185785192;60;260;260;1009,833411
0;-0,084774791;-0,839146155;0,740714906;-0,155599302;60;260;260;1010,980752
0;-1,267036533;-0,820996816;0,756276176;-0,18095545;60;260;260;1009,964536
0;-5,404951822;-0,846002572;0,711986407;-0,167673658;60;260;260;1007,866542
0;0,007178904;-0,839549474;0,768246384;-0,171295965;60;260;260;1010,674794
0;-8,761260091;-0,835919606;0,733133774;-0,195444676;60;260;260;1008,533092
0;-7,401659754;-0,856892176;0,709592366;-0,180552971;60;260;260;1007,320189
0;2,706676999;-0,860118725;0,768246384;-0,182967842;60;260;260;1005,495371
0;1,373348178;-0,81091385;0,720764559;-0,166868701;60;260;260;1012,696299
0;5,445584494;-0,835516287;0,685252945;-0,155196824;60;260;260;1011,144658
0;4,815044576;-0,820190179;0,741911926;-0,136280332;60;260;260;1008,401967
0;-5,326134399;-0,842372705;0,730739732;-0,156001781;60;260;260;1007,418533
0;-0,689041917;-0,84680921;0,72714867;-0,160831523;60;260;260;1010,106588
0;-4,242394788;-0,844792616;0,753882134;-0,15881913;60;260;260;1010,084734
0;2,299453402;-0,829063189;0,713582435;-0,202286811;60;260;260;1007,156283
0;0,677127279;-0,824223365;0,73752285;-0,164856308;60;260;260;1009,69136
0;0,177950055;-0,833903013;0,733931788;-0,158014173;60;260;260;1006,555295
0;-3,82860328;-0,862538637;0,708794352;-0,157209216;60;260;260;1008,423821
0;-1,161946605;-0,837129562;0,706001304;-0,1781381;60;260;260;1005,244049
0;-1,122537881;-0,811720487;0,763458301;-0,180552971;60;260;260;1005,145706
0;-5,845015762;-0,832693057;0,713582435;-0,198262026;60;260;260;1006,063578
0;-1,812190522;-0,830676464;0,717971511;-0,158416652;60;260;260;1009,855265
0;5,307653883;-0,800427564;0,761862273;-0,162843916;60;260;260;1005,200341
0;3,92834788;-0,794781103;0,728345691;-0,176930664;60;260;260;1006,894034
0;1,287962594;-0,850842396;0,749892065;-0,162441437;60;260;260;1009,5056
0;3,245263069;-0,831079782;0,741911926;-0,170893486;60;260;260;1007,05794
0;-3,198063816;-0,830676464;0,723956615;-0,171698443;60;260;260;1004,806967
0;-7,973085995;-0,860925362;0,750690079;-0,170088529;60;260;260;1005,244049
0;-4,886070445;-0,816560311;0,7518871;-0,179748014;60;260;260;1006,937742
0;-7,605271405;-0,822206772;0,735128809;-0,155196824;60;260;260;1004,752332
0;-1,904144204;-0,857295494;0,764256315;-0,163246394;60;260;260;1008,489384
0;-2,685750482;-0,837532881;0,752685114;-0,16445383;60;260;260;1008,358259
0;-0,143887881;-0,871411647;0,717173497;-0,137890246;60;260;260;1004,970873
0;-3,125814501;-0,841162749;0,763059294;-0,164856308;60;260;260;1007,495022
0;-0,281818423;-0,861732;0,737123843;-0,17532075;60;260;260;1008,270843
0;-2,442730047;-0,857698813;0,734729802;-0,162441437;60;260;260;1008,194353
0;-0,62336071;-0,833499694;0,749493058;-0,144732382;60;260;260;1008,795341
0;1,445597519;-0,851649033;0,71557747;-0,169686051;60;260;260;1011,221147
0;-0,314659028;-0,859312088;0,757473197;-0,173710836;60;260;260;1014,171451
0;3,626214209;-0,832693057;0,716375483;-0,162038959;60;260;260;1009,942682
0;-0,229273455;-0,820593497;0,737921857;-0,187395106;60;260;260;1011,090022
0;-4,360620931;-0,844792616;0,744305968;-0,162441437;60;260;260;1012,128092
0;-3,933693188;-0,812527124;0,745103982;-0,178943057;60;260;260;1007,899323
0;-7,946813524;-0,81978686;0,727946684;-0,200274419;60;260;260;1009,494673
0;-6,856505967;-0,847212528;0,723956615;-0,151574517;60;260;260;1008,718852
0;-2,239118329;-0,844792616;0,731936753;-0,190212456;60;260;260;1009,538381
0;2,312589646;-0,824626684;0,703607262;-0,165258787;60;260;260;1008,325478
0;3,856098523;-0,87947802;0,751089086;-0,141512553;60;260;260;1008,325478
0;-0,518270776;-0,838742837;0,759069225;-0,185785192;60;260;260;1009,276132
0;6,673823824;-0,861328681;0,740714906;-0,170893486;60;260;260;1008,019521
0;4,952975179;-0,845599254;0,745103982;-0,143927424;60;260;260;1008,565873
0;0,414402422;-0,804460751;0,733532781;-0,16163648;60;260;260;1009,69136
0;-8,728419505;-0,820996816;0,723557608;-0,168881094;60;260;260;1008,959247
0;-6,60691748;-0,851245715;0,741512919;-0,16445383;60;260;260;1006,172849
0;-1,299877135;-0,832693057;0,726350656;-0,172100922;60;260;260;1009,046663
0;1,695186155;-0,825030002;0,730340725;-0,162038959;60;260;260;1007,943031
0;0,861034682;-0,829466508;0,74789703;-0,149562124;60;260;260;1001,68183
0;-0,70874628;-0,842776023;0,705602297;-0,170491008;60;260;260;1007,757271
0;-1,52976135;-0,83470965;0,729542712;-0,150367081;60;260;260;1008,937393
0;-1,864735483;-0,862941956;0,768246384;-0,153586909;60;260;260;1005,35332
0;-5,299861924;-0,80486407;0,739517885;-0,192627327;60;260;260;1006,118213
0;-1,746509319;-0,868185098;0,71039038;-0,132658025;60;260;260;1007,702636
0;1,918502308;-0,85850545;0,725153635;-0,170088529;60;260;260;1007,484095
0;-3,237472534;-0,814140399;0,726350656;-0,163246394;60;260;260;1008,008593
0;1,038373967;-0,850842396;0,743906961;-0,152379474;60;260;260;1009,079445
0;0,35528933;-0,845599254;0,74789703;-0,143122467;60;260;260;1006,773837
0;2,746085735;-0,806880663;0,719567539;-0,162843916;60;260;260;1009,789703
0;-1,089697279;-0,83188642;0,722759594;-0,16727118;60;260;260;1008,259916
0;-5,312998162;-0,82583664;0,748296037;-0,165258787;60;260;260;1008,544019
0;-4,150441121;-0,830273145;0,741512919;-0,181357928;60;260;260;1009,232423
0;-1,050288555;-0,858102132;0,733532781;-0,16445383;60;260;260;1008,336405
0;2,246908422;-0,84680921;0,734330795;-0,170491008;60;260;260;1008,09601
0;1,104055184;-0,84963244;0,719168532;-0,18618767;60;260;260;1006,402317
0;0,80848971;-0,872621603;0,723158601;-0,153586909;60;260;260;1012,521466
0;-5,280157568;-0,847212528;0,731138739;-0,190614934;60;260;260;1006,303973
0;-2,028938487;-0,82865987;0,724355622;-0,15881913;60;260;260;1009,647651
0;0,45381115;-0,864958549;0,739118878;-0,14513486;60;260;260;1010,226785
0;0,263335631;-0,848825803;0,724754629;-0,160831523;60;260;260;1009,953609
0;-0,419748963;-0,85850545;0,750291072;-0,172905879;60;260;260;1007,975812
0;-0,570815743;-0,846405891;0,758271211;-0,162843916;60;260;260;1011,297636
0;0,066291995;-0,841969386;0,730739732;-0,176125707;60;260;260;1008,642363
0;-0,656201314;-0,866571823;0,729143705;-0,159221609;60;260;260;1010,54367
0;-1,641419395;-0,859312088;0,741113912;-0,177333143;60;260;260;1009,287059
0;-5,109386483;-0,817366948;0,696026131;-0,177735621;60;260;260;1010,390691
0;-1,943552925;-0,820593497;0,739517885;-0,164051351;60;260;260;1009,98639
0;-10,75139955;-0,863748593;0,7806156;-0,172503401;60;260;260;1006,260265
0;3,599941716;-0,823820047;0,737921857;-0,199469462;60;260;260;1011,133731
0;-9,050257252;-0,855278901;0,707198324;-0,152379474;60;260;260;1009,024809
0;1,314235082;-0,847212528;0,743108947;-0,191017413;60;260;260;1012,390342
0;4,217345314;-0,827853233;0,695228117;-0,173308358;60;260;260;1010,194004
0;0,604877943;-0,817770267;0,718370518;-0,152379474;60;260;260;1011,341345
0;-0,432885205;-0,809300575;0,739916892;-0,17532075;60;260;260;1007,145356
0;-5,687380919;-0,831079782;0,731138739;-0,182162885;60;260;260;1011,166512
0;-5,293293806;-0,841162749;0,735527815;-0,160026566;60;260;260;1006,555295
0;1,787139865;-0,824626684;0,769443405;-0,177333143;60;260;260;1011,647302
0;2,614723282;-0,816156992;0,736325829;-0,162843916;60;260;260;1007,975812
0;0,847898439;-0,856488857;0,747498023;-0,158014173;60;260;260;1007,265554
0;-2,718591081;-0,84075943;0,727547677;-0,168076137;60;260;260;1008,806268
0;-5,81217517;-0,861328681;0,721163566;-0,190212456;60;260;260;1004,522864
0;-5,286725687;-0,832693057;0,745103982;-0,144329903;60;260;260;1005,746694
0;-0,590520105;-0,846405891;0,721163566;-0,195444676;60;260;260;1005,845037
0;-1,936984805;-0,829466508;0,719567539;-0,172905879;60;260;260;1006,773837
0;-1,063424796;-0,831483101;0,743507954;-0,154794345;60;260;260;1005,593715
0;3,803553537;-0,816963629;0,706400311;-0,158014173;60;260;260;1010,958898
0;-2,042074727;-0,86455523;0,722360587;-0,172905879;60;260;260;1011,756573
0;1,826548597;-0,857698813;0,74270994;-0,141110075;60;260;260;1010,620159
0;2,522769566;-0,829869826;0,733931788;-0,147147253;60;260;260;1006,413244
0;-2,639773643;-0,853665627;0,719966546;-0,156001781;60;260;260;1007,451314
0;-6,324488399;-0,844389298;0,755079155;-0,160831523;60;260;260;1006,358609
0;-8,301491872;-0,812930443;0,741113912;-0,17532075;60;260;260;1009,735068
0;-0,767859367;-0,827853233;0,722759594;-0,158416652;60;260;260;1005,46259
0;0,04001951;-0,832693057;0,74670001;-0,159624088;60;260;260;1007,91025
0;-1,845031123;-0,832693057;0,694430104;-0,179345535;60;260;260;1007,473168
0;2,417679606;-0,831079782;0,708395345;-0,117766319;60;260;260;1007,899323
0;2,654132018;-0,843985979;0,760266246;-0,153184431;60;260;260;1008,642363
0;2,306021524;-0,78066495;0,742310933;-0,195042198;60;260;260;1009,112226
0;3,645918578;-0,825433321;0,723158601;-0,16445383;60;260;260;1011,559886
0;-0,918926143;-0,794781103;0,7518871;-0,179748014;60;260;260;1012,936694
0;2,286317157;-0,844792616;0,717173497;-0,179748014;60;260;260;1009,396329
0;-0,840108694;-0,866571823;0,691637055;-0,201481854;60;260;260;1007,768198
0;0,6836954;-0,832693057;0,728345691;-0,182967842;60;260;260;1008,718852
0;-0,886085539;-0,827853233;0,731138739;-0,166466223;60;260;260;1016,007196
0;-9,4509124;-0,857295494;0,738719871;-0,182162885;60;260;260;1011,417834
0;-5,06997777;-0,814140399;0,749094051;-0,149964603;60;260;260;1006,008943
0;-1,503488868;-0,804460751;0,74270994;-0,180552971;60;260;260;1006,751982
0;-3,657832178;-0,847212528;0,775827517;-0,178943057;60;260;260;1010,259566
0;-1,897576084;-0,789537961;0,719567539;-0,174515793;60;260;260;1008,183426
0;1,031805845;-0,842372705;0,71677449;-0,162038959;60;260;260;1010,194004
0;1,228849498;-0,838742837;0,747498023;-0,162038959;60;260;260;1009,42911
0;0,657422914;-0,821400135;0,757872204;-0,178540578;60;260;260;1006,588077
0;0,164813813;-0,848422484;0,72196158;-0,143122467;60;260;260;1008,248989
0;-2,088051568;-0,830676464;0,743906961;-0,166063744;60;260;260;1009,713214
0;-2,403321328;-0,816560311;0,731138739;-0,187797584;60;260;260;1006,970523
0;1,090918941;-0,82865987;0,740315899;-0,136280332;60;260;260;1006,369536
0;-1,792486161;-0,810107212;0,745901996;-0,172503401;60;260;260;1009,658578
0;6,897140082;-0,808090619;0,718370518;-0,211543817;60;260;260;1008,128791
0;-0,242409697;-0,851649033;0,712784421;-0,193432284;60;260;260;1004,599353
0;-5,831879525;-0,844389298;0,755478162;-0,16445383;60;260;260;1006,20563
0;-4,340916574;-0,833096376;0,730340725;-0,183370321;60;260;260;1006,719201
0;-7,362251047;-0,855278901;0,759069225;-0,15881913;60;260;260;1004,151344
0;-0,669337555;-0,848825803;0,750690079;-0,175723229;60;260;260;1006,708274
0;0,013747025;-0,818576904;0,726749663;-0,155196824;60;260;260;1007,669855
0;5,031792668;-0,845599254;0,694031097;-0,179345535;60;260;260;1005,976162
0;2,365134626;-0,81978686;0,764256315;-0,143122467;60;260;260;1007,276481
0;-2,002666007;-0,829466508;0,708395345;-0,172100922;60;260;260;1008,828122
0;2,673836385;-0,877864745;0,734729802;-0,170491008;60;260;260;1005,53908
0;0,604877943;-0,848019166;0,728345691;-0,180150493;60;260;260;1009,199642
0;-5,352406873;-0,820996816;0,737921857;-0,182967842;60;260;260;1009,778776
0;-5,181635788;-0,865765186;0,759069225;-0,144732382;60;260;260;1007,779125
0;0,322448723;-0,814947036;0,739517885;-0,180150493;60;260;260;1009,276132
0;-1,647987515;-0,835112969;0,702410242;-0,18095545;60;260;260;1008,434749
0;2,792062594;-0,847212528;0,754680148;-0,151976995;60;260;260;1010,696648
0;-1,431239544;-0,845599254;0,724754629;-0,162843916;60;260;260;1009,13408
0;-1,621715034;-0,851245715;0,725552642;-0,173308358;60;260;260;1005,888745
0;-8,393445517;-0,85568222;0,745901996;-0,164051351;60;260;260;1007,025159
0;0,670559157;-0,833499694;0,742310933;-0,174515793;60;260;260;1008,94832
0;-11,25714453;-0,847615847;0,727547677;-0,174515793;60;260;260;1009,407256
0;-2,383616968;-0,844389298;0,751488093;-0,165661266;60;260;260;1008,76256
0;-2,692318602;-0,839952793;0,735527815;-0,188602542;60;260;260;1009,964536
0;2,450520218;-0,83188642;0,737123843;-0,172100922;60;260;260;1010,46718
