Effort;Pression 1;pression2;position
-57,79581651;60,87736701;8,59673745;-174,49
-57,31533799;60,80932682;8,608326084;-174,62
-57,66245658;60,89325836;8,60654763;-174,75
-57,18473868;60,82051386;8,617103613;-174,88
-57,14715708;60,8116216;8,617333091;-175,01
-57,57810969;60,86090197;8,604711807;-175,14
-57,01844752;60,79699238;8,621119477;-175,27
-57,44007185;60,87765386;8,614923573;-175,4
-56,60828217;60,78265001;8,6393056;-175,53
-57,7051911;60,89234045;8,604195482;-175,66
-57,14624835;60,78959172;8,613202489;-175,79
-57,15106394;60,88075181;8,630241223;-175,93
-57,26627676;60,82911928;8,614579357;-176,06
-57,00779745;60,83043878;8,628003814;-176,19
-57,49020015;60,83938842;8,605113393;-176,31
-54,58971198;60,74593355;8,73522736;-176,44
-57,44035411;60,86744209;8,612973011;-176,57
-57,70923565;60,90341275;8,606088674;-176,7
-57,63033427;60,93485123;8,616070963;-176,83
-60,33136942;60,94443193;8,480220048;-176,96
-57,79919672;60,93031904;8,606605;-177,09
-58,25118786;60,99675289;8,596163755;-177,22
-57,51018538;60,89922478;8,615439899;-177,35
-57,95373288;61,0236018;8,61641518;-177,49
-58,18918752;60,93651494;8,587902551;-177,61
-58,12056101;61,05331919;8,613546706;-177,74
-57,96595257;60,99239281;8,60987506;-177,87
-57,99420245;61,07351324;8,623815842;-177,99
-57,81505824;61,07437379;8,633109697;-178,12
-57,98572439;61,0521718;8,620201565;-178,25
-57,99112171;61,10627121;8,630183854;-178,38
-57,07303343;61,04586116;8,66552345;-178,51
-57,95543675;61,12118728;8,634830781;-178,64
-57,14641013;61,1209578;8,676022063;-178,76
-58,43239738;61,15681372;8,617275722;-178,89
-58,28032926;61,11654035;8,617390461;-179,01
-58,05687401;61,12273625;8,629954376;-179,14
-57,98971042;61,13857023;8,636379757;-179,27
-56,05945939;61,15887902;8,738612159;-179,4
-58,05016522;61,19203858;8,643436202;-179,53
-56,42223297;61,23007454;8,733621015;-179,67
-57,65109398;61,22152649;8,669367204;-179,8
-60,15620779;61,22261651;8,541892233;-179,93
-57,89327119;61,23942576;8,660417566;-180,06
-58,19207206;61,26225881;8,649517366;-180,18
-58,28536171;61,26070984;8,644468853;-180,31
-58,48792644;61,2068399;8,623930581;-180,44
-58,01256642;61,18102364;8,643264094;-180,57
-57,61936063;61,14975727;8,657376984;-180,7
-56,81086755;61,12153149;8,693232905;-180,83
-56,96488049;61,13902918;8,688700717;-180,96
-56,99477228;61,13375119;8,68617646;-181,09
-57,4137014;61,13713599;8,66546608;-181,22
-57,35213821;61,08579031;8,658868591;-181,35
-57,17315578;61,04282058;8,659843872;-181,48
-57,13283422;60,98114839;8,6502058;-181,61
-56,41481509;60,93427753;8,677915256;-181,74
-56,70430834;60,93100747;8,662540237;-181,87
-53,68497932;60,90696966;8,811872978;-182
-56,58898193;60,88608717;8,659901241;-182,13
-56,63854572;60,86824527;8,653992185;-182,26
-55,52945151;60,8315288;8,703559411;-182,39
-56,60050287;60,81747328;8,646304676;-182,52
-54,30266612;60,80341776;8,760756776;-182,65
-56,56968514;60,77983891;8,640739837;-182,78
-58,35181621;60,7484578;8,543957534;-182,91
-56,51927802;60,73118959;8,634084978;-183,04
-57,79420214;60,69326837;8,561914179;-183,17
-56,39126722;60,678926;8,630700179;-183,3
-55,95571932;60,66320677;8,649918953;-183,43
-56,30403923;60,65517504;8,630642809;-183,56
-56,26081248;60,68167974;8,637871363;-183,69
-56,36897229;60,67565594;8,631216504;-183,82
-56,51614565;60,7013001;8,628577508;-183,94
-56,85296871;60,6823108;8,607809759;-184,07
-56,82533154;60,68426136;8,609588212;-184,2
-56,79500948;60,65523241;8,605629719;-184,33
-56,59952874;60,67106638;8,61859522;-184,46
-56,79473755;60,6742217;8,609243996;-184,59
-56,95828874;60,776282;8,620258935;-184,72
-56,35858727;60,69676791;8,635748692;-184,85
-56,12904283;60,73612337;8,654910097;-184,98
-57,41772873;60,75212945;8,592262631;-185,11
-56,06362097;60,77542146;8,665695558;-185,24
-57,60533035;60,77381511;8,586812531;-185,37
-57,05650413;60,74065556;8,608498192;-185,5
-54,92661766;60,75964485;8,720655514;-185,63
-57,06383939;60,75987433;8,611768252;-185,77
-58,33347634;60,86153304;8,566331629;-185,9
-57,48792832;60,78431373;8,594786888;-186,03
-60,31168022;60,8798339;8,468975632;-186,15
-56,98762634;60,7251658;8,609071887;-186,28
-56,99523698;60,68454821;8,600982791;-186,41
-56,88083651;60,75757955;8,620660521;-186,54
-56,89134201;60,78884591;8,626053251;-186,67
-57,45639461;60,91350978;8,620889999;-186,8
-56,74941452;60,81362953;8,637986102;-186,93
-57,60630449;60,93898183;8,618078895;-187,06
-57,29437174;60,87237587;8,621348955;-187,2
-57,61472059;60,92641791;8,61526779;-187,33
-57,70050975;60,95280787;8,615898854;-187,46
-57,90686775;60,90903496;8,597081667;-187,59
-58,03522966;60,94081765;8,596565342;-187,71
-57,6855914;60,7975087;8,587214117;-187,83
-57,47306503;60,89469259;8,616472549;-187,96
-57,17735178;60,85120653;8,623299517;-188,09
-55,12471101;60,95722532;8,748020753;-188,22
-57,70491229;60,99302387;8,623299517;-188,35
-59,37825707;60,9166651;8,523534001;-188,48
-57,89893011;61,02188072;8,618882067;-188,61
-57,19649024;60,88539874;8,628806986;-188,73
-56,97007128;60,99881819;8,661851803;-188,86
-57,63591746;60,90306854;8,609760321;-188,99
-60,47952035;61,00059664;8,483318;-189,11
-57,36626487;60,91832882;8,626397468;-189,24
-57,78201342;60,93840813;8,609014518;-189,37
-57,03885269;60,93863761;8,64693574;-189,5
-56,85521645;60,94827568;8,658122787;-189,64
-57,09382412;60,96491283;8,64911578;-189,77
-57,40215636;60,98516425;8,637240299;-189,9
-57,41798689;60,95280787;8,630298592;-190,03
-57,647373;60,89767581;8,608153975;-190,15
-57,21334998;60,87117111;8,625250079;-190,28
-57,14070646;60,85648452;8,62616799;-190,41
-57,30139377;60,87547382;8,621578432;-190,54
-56,43434251;60,89262729;8,669022987;-190,67
-56,97401257;60,90335538;8,643550941;-190,81
-56,97021241;60,91867303;8,646648893;-190,94
-57,21459605;60,90478962;8,631560721;-191,07
-55,60010201;60,87805545;8,708780033;-191,2
-56,95914928;60,86365571;8,636781343;-191,33
-55,33324446;60,83657732;8,71451698;-191,45
-57,11693484;60,83617573;8,623528995;-191,58
-59,29433701;60,828144;8,511027456;-191,71
-56,88017561;60,81489166;8,631560721;-191,84
-56,93788701;60,81890752;8,629380681;-191,97
-59,39407384;60,84133898;8,50844583;-192,11
-57,54541253;60,85786139;8,605801827;-192,24
-58,635117;60,82189073;8,543441209;-192,37
-57,07435178;60,78448583;8,615898854;-192,49
-57,26714763;60,7939518;8,607867128;-192,62
-57,20851718;60,79664816;8,611366666;-192,75
-56,96506293;60,79383706;8,623242147;-192,88
-57,06131629;60,81638326;8,622611083;-193,01
-57,08172834;60,83881473;8,625823773;-193,14
-56,920418;60,84053581;8,634371825;-193,27
-57,38980586;60,84265848;8,610850341;-193,4
-57,27229367;60,84707593;8,617677308;-193,53
-56,82709738;60,83451202;8,637986102;-193,66
-56,74061289;60,842429;8,643895158;-193,79
-56,50409806;60,8662947;8,660474936;-193,92
-56,79518847;60,89492207;8,651066342;-194,05
-56,35981957;60,93129432;8,680152665;-194,18
-57,25715157;60,9268195;8,633568652;-194,3
-55,00443821;60,92882743;8,748766556;-194,43
-57,79806081;60,88402187;8,59788484;-194,57
-59,2969324;60,90811705;8,526058258;-194,7
-57,6399689;60,86996635;8,60327757;-194,83
-57,74214967;60,86566364;8,597253775;-194,96
-57,40877565;60,88981619;8,618824698;-195,09
-57,10961679;60,87535908;8,631331243;-195,22
-59,2385842;60,88184183;8,524050327;-195,34
-57,25492105;60,86933529;8,622783191;-195,48
-56,68123205;60,85763191;8,649804214;-195,61
-56,95744197;60,88195657;8,64033825;-195,74
-57,07390774;60,91356715;8,64039562;-195,87
-57,19241815;60,90094587;8,631962307;-196,01
-57,27893017;60,96020853;8,638789275;-196,14
-57,66361659;60,8975037;8,607293433;-196,26
-58,08849033;60,95120153;8,595819539;-196,39
-57,04022612;60,83038141;8,626340099;-196,52
-57,00807627;60,82355445;8,626684316;-196,64
-56,84727881;60,85476344;8,640797206;-196,77
-56,60012079;60,84914123;8,65232847;-196,91
-56,98861425;60,95206207;8,652041623;-197,04
-56,44180858;60,86044302;8,662540237;-197,17
-57,53640093;60,97707516;8,628864356;-197,3
-54,90459811;60,86537679;8,74182485;-197,43
-57,76927739;60,96221646;8,61417777;-197,56
-57,40520268;60,89188149;8,619398392;-197,69
-57,52957511;60,91563245;8,617562569;-197,81
-59,9987217;60,86681103;8,482457458;-197,94
-57,02608225;60,7518426;8,612169839;-198,07
-57,62038296;60,8743838;8,605113393;-198,2
-57,08533229;60,88184183;8,63379813;-198,33
-57,27066209;60,94225189;8,635806062;-198,46
-57,45923784;60,94150608;8,626053251;-198,59
-56,98013618;60,89320099;8,641313531;-198,71
-57,17075315;60,92659002;8,637928733;-198,84
-57,268941;60,82378392;8,613431967;-198,96
-57,64084321;60,90651071;8,610161907;-199,09
-57,25363368;60,78184684;8,606260783;-199,22
-57,53165762;60,89107832;8,612800903;-199,35
-56,76293536;60,80031981;8,634773411;-199,48
-57,35860605;60,91173133;8,625536926;-199,61
-55,98513953;60,92618843;8,698281419;-199,75
-57,52463216;60,96634707;8,627430119;-199,88
-58,1483875;60,99967873;8,601958072;-200,01
-57,26878955;60,87639173;8,623414256;-200,13
-57,59660102;60,92033675;8,615038312;-200,26
-55,86366885;60,85510766;8,690995496;-200,39
-57,70966248;60,90352749;8,606088674;-200,52
-56,00556192;60,88235816;8,688930195;-200,65
-57,16772748;60,8873493;8,630642809;-200,78
-59,50454679;60,90674018;8,515215428;-200,91
-56,58495115;60,9179846;8,666154514;-201,04
-57,71498063;60,94035869;8,612800903;-201,17
-57,3270689;60,9316959;8,630929657;-201,3
-57,87265604;60,92555737;8,601958072;-201,42
-57,44772379;60,87214639;8,613489337;-201,55
-57,21137073;60,833422;8,618193633;-201,68
-56,85765006;60,82820137;8,635232367;-201,81
-57,00247586;60,87197428;8,636150279;-201,95
-56,81930431;60,90140482;8,651066342;-202,08
-56,88360746;60,91173133;8,649746844;-202,21
-56,82188593;60,9008885;8,650836864;-202,34
-56,37449353;60,89136516;8,671834092;-202,47
-57,04028119;60,90846127;8,641141423;-202,6
-56,78626982;60,90553542;8,653533229;-202,73
-57,29015164;60,89968374;8,626741685;-202,85
-54,91385754;60,88178446;8,744463846;-202,98
-57,42058229;60,84518274;8,609760321;-203,11
-56,82003749;60,79297652;8,630470701;-203,24
-55,74673839;60,80370461;8,687209111;-203,38
-56,60755243;60,85023125;8,652156362;-203,51
-54,25062741;60,86870422;8,775787579;-203,64
-56,92409424;60,88872617;8,643321463;-203,77
-58,63635963;60,87759649;8,553939823;-203,89
-56,84681412;60,85373079;8,640625098;-204,02
-58,74830583;60,85080495;8,543154361;-204,15
-57,71839526;60,8287177;8,591459459;-204,28
-57,35018306;60,81839119;8,608268714;-204,4
-56,95989968;60,75735007;8,616587288;-204,53
-56,22877966;60,76807816;8,655885378;-204,67
-55,79161394;60,81546535;8,687151741;-204,8
-56,35310045;60,8792602;8,670629333;-204,93
-56,67981731;60,96829763;8,670858811;-205,06
-57,60814605;60,9785094;8,625479557;-205,19
-57,79561343;60,94236663;8,609071887;-205,32
-57,52724476;60,87960442;8,610850341;-205,45
-57,55350851;60,83583151;8,601212269;-205,58
-56,45925349;60,8245871;8,654852727;-205,71
-56,55026786;60,84633013;8,654336402;-205,84
-55,8120914;60,88723456;8,699715656;-205,97
-56,48943098;60,95584845;8,678202103;-206,1
-55,10539701;60,99893293;8,756913022;-206,23
-57,37395812;61,09801001;8,660073349;-206,36
-57,65586483;61,03702626;8,634142347;-206,49
-55,50495359;61,02555236;8,741595372;-206,61
-57,73003323;60,98464793;8,620431043;-206,74
-58,13065345;60,95860219;8,595073735;-206,87
-56,88740072;60,95934799;8,658581743;-207
-59,26058655;60,98034522;8,541605386;-207,14
-56,58340906;61,09548575;8,699887764;-207,27
-57,02115651;61,12359679;8,6829064;-207,4
-57,24134858;61,23271353;8,692372363;-207,53
-57,06497531;61,1250884;8,680955838;-207,66
-58,09912319;61,21578954;8,645444134;-207,78
-57,74654531;61,06261304;8,634371825;-207,91
-57,57178987;61,02320022;8,635806062;-208,04
-57,37903876;61,02675712;8,646304676;-208,17
-56,86625893;61,00449777;8,668219815;-208,3
-57,32700694;61,12290836;8,667187164;-208,43
-56,2521864;61,02853558;8,704075736;-208,56
-56,0873203;61,14700354;8,734940513;-208,68
-56,2922739;61,05383551;8,706829471;-208,81
-56,64623552;61,12629316;8,70252676;-208,93
-56,93350513;61,09640366;8,682217966;-209,06
-55,15615867;61,02377391;8,759035692;-209,19
-57,46145116;61,01562744;8,639994034;-209,31
-58,70504465;60,8730643;8,549579743;-209,45
-56,89705257;60,97162506;8,660417566;-209,58
-56,19368675;60,8860298;8,680037926;-209,71
-55,40558852;60,97191191;8,736489489;-209,84
-56,24742244;60,98126313;8,695355576;-209,97
-58,3934217;60,90094587;8,570749078;-210,1
-56,42624998;60,98636901;8,687209111;-210,23
-56,77950251;60,84380587;8,642174074;-210,36
-56,654748;60,94552195;8,667818228;-210,49
-56,3832332;60,84742015;8,663056562;-210,62
-56,82360013;60,93221223;8,656688551;-210,75
-56,94268883;60,88585769;8,641829857;-210,88
-56,86181853;60,9070844;8,649976322;-211,01
-56,7510943;60,89698737;8,653705338;-211,14
-56,53106401;60,91287872;8,667932967;-211,27
-56,47145253;60,92590159;8,673440437;-211,4
-56,88219272;60,98487741;8,663687626;-211,53
-56,84016729;61,01321793;8,671203027;-211,66
-57,40540233;60,96152803;8,632593371;-211,79
-57,59808459;60,93072062;8,616931505;-211,92
-57,66926519;60,89629894;8,606777108;-212,05
-55,73743421;60,84931334;8,696330857;-212,18
-56,9855576;60,86772894;8,636207648;-212,31
-54,80057922;60,90186378;8,754044548;-212,44
-56,57032538;60,94884938;8,672752003;-212,57
-58,018246;60,98103365;8,605056024;-212,7
-55,87973001;60,99376968;8,716467542;-212,83
-56,87872302;60,98091891;8,663113932;-212,96
-59,68398015;61,00157192;8,524050327;-213,09
-57,54348836;60,9732314;8,627774336;-213,22
-58,63414975;60,93146643;8,564266328;-213,35
-56,84604307;60,92372155;8,653934816;-213,48
-56,78240426;60,92779478;8,657950679;-213,61
-56,65364995;60,95642215;8,669940899;-213,74
-56,56999837;60,98355791;8,679349493;-213,87
-56,60069219;61,00966102;8,682734292;-213,99
-57,0392451;61,00954628;8,660360197;-214,12
-57,01707409;60,99904767;8,659499655;-214,25
-57,26971893;60,99101594;8,645099917;-214,38
-57,77604814;60,96433913;8,61423514;-214,51
-57,45091124;60,9425961;8,626684316;-214,64
-57,11251166;60,89096358;8,634142347;-214,77
-56,19913226;60,85602557;8,674071501;-214,9
-56,40300846;60,86635207;8,665638188;-215,03
-55,7350419;60,92945849;8,711648507;-215,16
-56,50925443;60,965716;8,679062645;-215,29
-54,24225262;60,95389789;8,792367357;-215,42
-57,01025516;60,94970992;8,650492647;-215,55
-57,82686832;60,913854;8,602072811;-215,68
-56,97632226;60,90306854;8,643378833;-215,81
-57,74258338;60,89664316;8,603105462;-215,94
-56,48302166;60,90450277;8,66879351;-216,07
-56,67642678;60,90656807;8,659327546;-216,2
-58,62051877;60,91993516;8,562774722;-216,33
-56,28654957;60,92188572;8,682103228;-216,46
-56,35670441;60,95980695;8,685717504;-216,59
-56,51213896;61,01006261;8,68732385;-216,72
-57,34266192;61,01637325;8,646189937;-216,85
-57,71786172;61,02555236;8,628806986;-216,98
-57,5686988;60,97214138;8,626282729;-217,11
-57,15456119;60,93313014;8,639994034;-217,24
-56,93457909;60,90243747;8,645386764;-217,37
-56,42421221;60,91138711;8,67309622;-217,5
-55,87496605;60,92773741;8,704190475;-217,63
-56,36060438;61,0168322;8,696330857;-217,75
-56,00359644;61,00013769;8,711361659;-217,88
-56,95586201;61,07729963;8,6774563;-218,01
-57,12659701;60,98854905;8,651926884;-218,14
-57,27346057;60,97598514;8,642059335;-218,27
-55,29313287;60,98464793;8,744635954;-218,4
-56,9979976;60,94248137;8,649746844;-218,52
-57,03886302;61,00369459;8,659270177;-218,65
-56,68006171;60,93840813;8,665179233;-218,77
-59,51180288;61,05876929;8,543670687;-218,9
-56,88435441;60,95883167;8,658639113;-219,02
-57,78001696;61,04861489;8,630011745;-219,15
-57,04951309;60,93272855;8,645272025;-219,28
-57,25192636;60,93146643;8,634716042;-219,41
-57,07087863;60,89641368;8,637297668;-219,54
-56,34283247;60,78723957;8,653705338;-219,68
-56,7984069;60,95418474;8,662138651;-219,81
-56,80951478;60,96594548;8,663802365;-219,94
-57,01458541;60,98476267;8,656918028;-220,06
-56,86415232;60,95854482;8,659614394;-220,19
-56,85172265;60,93008956;8,654852727;-220,32
-56,23742638;60,98281211;8,696158749;-220,45
-56,42247736;60,90002795;8,671030919;-220,58
-56,71028739;61,02308548;8,67969371;-220,71
-56,93204221;60,87845703;8,640969315;-220,84
-57,42619302;60,97437879;8,633970239;-220,97
-56,6669436;60,88132551;8,655024836;-221,1
-57,06703373;60,97374773;8,652156362;-221,23
-55,73615716;60,9582006;8,717041237;-221,36
-56,99433513;60,95602056;8,652500579;-221,48
-55,41291001;61,0044404;8,742283806;-221,61
-56,4538183;60,86336886;8,662482867;-221,74
-59,86032932;60,9636507;8,507872135;-221,87
-57,28384215;60,90192115;8,627487488;-222,01
-58,25112934;60,94076028;8,585550403;-222,14
-57,02264352;60,86801579;8,634371825;-222,27
-56,3725315;60,85573872;8,665179233;-222,4
-55,99761051;60,83967527;8,681242685;-222,53
-55,83952204;60,87857177;8,696675074;-222,66
-56,07522108;60,91167396;8,690938127;-222,79
-56,07997816;60,92808163;8,6938066;-222,91
-56,45172202;60,91999253;8,673325698;-223,04
-56,71572257;60,89050462;8,654279033;-223,17
-56,66434477;60,82343971;8,644182005;-223,31
-56,40237165;60,80657308;8,654336402;-223,44
-56,31905052;60,8144327;8,660073349;-223,57
-55,6912231;60,81540798;8,692257624;-223,7
-55,98092288;60,83760997;8,681701641;-223,82
-53,61396738;60,83462675;8,80177595;-223,95
-55,96983909;60,84007685;8,682734292;-224,08
-55,90666153;60,86726998;8,691110235;-224,21
-55,38935181;60,89038988;8,721860273;-224,34
-56,69252924;60,91150185;8,659442285;-224,47
-54,47442688;60,90496173;8,77125539;-224,6
-56,97033633;60,85516503;8,634601303;-224,73
-58,31869567;60,81701433;8,558644119;-224,86
-56,45663744;60,82085808;8,654279033;-224,99
-58,12622338;60,85120653;8,57493705;-225,12
-56,31861681;60,87725227;8,6720062;-225,25
-56,43451118;60,89842161;8,670113007;-225,38
-56,73512264;60,89693;8,654508511;-225,51
-56,73937716;60,87386747;8,649918953;-225,64
-56,51954651;60,86560627;8,659557024;-225,77
-56,53428243;60,85958248;8,657663832;-225,91
-56,72626594;60,88516926;8,652730057;-226,03
-56,75504935;60,90077376;8,654221663;-226,16
-56,9725049;60,93502333;8,649632105;-226,29
-56,5355939;60,92377892;8,669768791;-226,42
-56,52307129;60,9288848;8,671375136;-226,55
-55,94264252;60,97891098;8,710443748;-226,68
-56,52072373;61,02205283;8,689159673;-226,81
-56,13669477;61,0495328;8,713943286;-226,94
-56,82644681;61,03192038;8,675448369;-227,07
-55,83247936;61,06427676;8,732244148;-227,2
-57,40231126;61,04178792;8,64796839;-227,33
-57,12033571;61,03800154;8,661622325;-227,46
-54,36479037;61,02526552;8,79965328;-227,59
-56,8297031;61,09210095;8,686692785;-227,72
-56,78403929;61,09192885;8,688987564;-227,84
-56,93752902;61,20247982;8,702125174;-227,97
-59,33957743;61,16255067;8,572125946;-228,1
-56,79606279;61,13782442;8,69707666;-228,23
-57,28888837;61,10782019;8,666269253;-228,36
-57,17559284;61,06949738;8,664777646;-228,49
-56,44787712;61,07236585;8,702412021;-228,61
-56,67628221;61,06507993;8,689389151;-228,74
-56,18698485;61,11751563;8,724269791;-228,86
-56,45367029;61,0814876;8,703846258;-228,99
-56,79932252;61,15715794;8,700576198;-229,11
-56,8589753;61,06668628;8,680382143;-229,24
-57,30084302;61,1639849;8,676308911;-229,37
-56,49520694;61,01912698;8,689905476;-229,5
-56,05776584;60,97627199;8,704075736;-229,64
-57,09939699;60,99939188;8,655369053;-229,77
-56,300184;61,00512883;8,697191399;-229,9
-57,09782048;61,07884861;8,670514594;-230,03
-54,76746556;60,9262458;8,76035519;-230,16
-56,38652735;60,96479809;8,68514381;-230,28
-57,70575906;60,83106985;8,592549479;-230,41
-56,00974415;60,89165201;8,690479171;-230,54
-56,38696795;60,87656384;8,668391923;-230,68
-55,48552599;60,85814824;8,710845334;-230,81
-56,87954914;60,83892946;8,636150279;-230,94
-58,7701636;60,69510419;8,512519062;-231,07
-56,04616574;60,78374003;8,668162445;-231,2
-56,62287008;60,7321075;8,628979095;-231,33
-56,02508934;60,84070792;8,680037926;-231,45
-56,5263861;60,87621962;8,661220739;-231,58
-55,91329115;60,78069945;8,674358349;-231,71
-56,21907274;60,82779979;8,66770349;-231,84
-56,21575105;60,73704128;8,650664756;-231,97
-56,93967005;60,87748175;8,64039562;-232,1
-56,58585644;60,75574373;8,635347106;-232,24
-56,90600909;60,90565016;8,647452065;-232,37
-56,27929004;60,84822332;8,668506662;-232,5
-56,79246228;60,94139135;8,66001598;-232,62
-57,179541;60,96737972;8,645214656;-232,75
-56,87197637;61,01178369;8,669309835;-232,88
-56,94881589;61,02245441;8,667416642;-233,01
-55,63342909;61,06008879;8,741595372;-233,14
-57,02005845;61,11573718;8,681472163;-233,27
-54,99074526;61,14602826;8,790646272;-233,41
-57,50058517;61,19347281;8,671719353;-233,54
-60,42338891;61,1951939;8,523075046;-233,67
-57,75843112;61,16656653;8,65347586;-233,79
-57,73184726;61,14459402;8,650664756;-233,92
-59,32276588;61,1489541;8,570404862;-234,04
-56,94366985;61,17568828;8,696732443;-234,17
-58,35447357;61,20001293;8,62943805;-234,3
-56,89576175;61,2626604;8,71566437;-234,43
-56,8729746;61,26621731;8,717500193;-234,56
-56,64324083;61,26346357;8,72868724;-234,69
-56,89983384;61,26587309;8,716065956;-234,83
-56,94249607;61,25979193;8,712738527;-234,96
-56,75275342;61,30046688;8,730121477;-235,09
-56,89922457;61,31079339;8,724614008;-235,22
-56,67607224;61,30557277;8,734997883;-235,34
-56,84062166;61,2681105;8,719508125;-235,47
-56,71947798;61,25612028;8,723409249;-235,61
-56,68086373;61,25118651;8,724441899;-235,74
-56,365389;61,26925789;8,74394752;-235,87
-56,73420358;61,29759841;8,730523064;-236
-55,82610791;61,27648644;8,772804366;-236,13
-56,63293498;61,28308393;8,732932581;-236,26
-54,15157213;61,28474765;8,859719119;-236,39
-56,82993028;61,30396642;8,726851417;-236,52
-57,83168047;61,30849861;8,676653127;-236,65
-57,04454948;61,30356483;8,715836478;-236,78
-57,64208583;61,26237355;8,677571039;-236,91
-56,78895127;61,22123964;8,713254852;-237,04
-56,48125583;61,20448775;8,725761397;-237,17
-58,65913301;61,20626621;8,615095682;-237,3
-56,09430791;61,23965524;8,752151355;-237,44
-56,46499847;61,2367294;8,732703104;-237,57
-56,46680905;61,23116456;8,731555714;-237,69
-57,08312586;61,15750215;8,68617646;-237,82
-56,81141486;61,09898529;8,688930195;-237,94
-56,43905829;61,02400339;8,693691861;-238,07
-55,54977407;60,99675289;8,733850493;-238,2
-55,53948543;61,01849592;8,73849742;-238,33
-55,01280956;61,05331919;8,771943824;-238,46
-56,30457276;61,07741437;8,710673226;-238,59
-56,24065858;61,02876505;8,7047068;-238,71
-55,97634135;60,98918012;8,710673226;-238,84
-56,34169655;60,96606022;8,687668066;-238,96
-56,01749936;60,95516002;8,702125174;-239,09
-56,41969609;60,96221646;8,68296377;-239,22
-54,1661807;61,02664238;8,810037155;-239,35
-56,08520337;60,99847397;8,70688684;-239,48
-55,93171019;61,11636824;8,737063184;-239,61
-56,11163578;61,03553465;8,712566418;-239,75
-59,12401851;61,05831033;8,563348416;-239,88
-56,52371153;61,06037563;8,696273488;-240,01
-56,74855053;61,04850015;8,682562183;-240,13
-57,2716018;61,12193308;8,66982616;-240,26
-56,92560191;61,00713676;8,665695558;-240,39
-57,31627426;61,10489435;8,664318691;-240,51
-56,42777141;60,9976708;8,689274412;-240,64
-56,62276681;61,11332766;8,701264632;-240,78
-56,26628552;61,03777206;8,705108387;-240,91
-56,75290488;61,11654035;8,695240837;-241,04
-56,45941871;61,09634629;8,706370515;-241,17
-56,09471752;60,97500986;8,701953066;-241,3
-56,68183787;61,09743631;8,695240837;-241,43
-56,71211174;61,07925019;8,690249693;-241,55
-55,93070852;61,16541914;8,746414408;-241,68
-56,3278728;61,12210519;8,717959149;-241,81
-56,51567407;61,1196383;8,707919491;-241,95
-56,18946321;61,14178292;8,72874461;-242,08
-56,5615685;61,04695118;8,691798669;-242,21
-54,48673952;61,1591085;8,818814684;-242,34
-55,8587259;61,05590082;8,729318305;-242,47
-54,97345525;61,21974803;8,805504966;-242,6
-56,7244588;61,1312843;8,699486178;-242,73
-59,67111332;61,22686185;8,567421649;-242,85
-56,54579649;61,1728198;8,716467542;-242,98
-57,29323238;61,16708286;8,677284192;-243,11
-56,18654081;61,19031749;8,738095834;-243,25
-56,17695437;61,11481927;8,724269791;-243,38
-56,49600208;61,26352094;8,736202641;-243,51
-56,4320638;61,200644;8,727539851;-243,64
-56,68082587;61,25026859;8,724269791;-243,77
-56,39066484;61,22370653;8,734022601;-243,9
-56,43350607;61,28847666;8,744119629;-244,03
-56,82566199;61,30281903;8,726851417;-244,16
-56,71559177;61,29834421;8,731613084;-244,28
-56,3691031;61,26208671;8,742398545;-244,41
-56,41830545;61,21842854;8,731613084;-244,54
-55,86267062;61,1822284;8,753069267;-244,67
-56,24042107;61,20207824;8,737579509;-244,81
-53,81662161;61,21951856;8,864423416;-244,94
-56,22658355;61,22135438;8,741939589;-245,07
-55,92094309;61,22542761;8,758289889;-245,2
-55,61060407;61,21280633;8,771714346;-245,33
-56,45691281;61,23001717;8,731842561;-245,46
-54,54407916;61,22232966;8,827879061;-245,59
-56,9330129;61,15951009;8,694208187;-245,72
-57,95830407;61,12589157;8,635576584;-245,85
-56,17561881;61,09267465;8,720139189;-245,99
-58,10584574;61,07689804;8,618767328;-246,12
-55,49288535;61,09795264;8,755937741;-246,25
-55,11310402;61,10902495;8,777393924;-246,38
-55,97547737;61,13025165;8,73746477;-246,5
-55,85018243;61,11654035;8,741251155;-246,63
-56,0715001;61,09433836;8,725761397;-246,76
-56,30334047;61,06800577;8,708952141;-246,89
-56,35642215;61,04505798;8,701895696;-247,02
-56,78407715;61,0365673;8,678488951;-247,16
-56,41913157;61,00139982;8,690421801;-247,29
-55,96653805;60,99199122;8,711705876;-247,42
-55,72099441;60,98286948;8,722491337;-247,55
-54,92349217;60,98573795;8,76368262;-247,67
-55,63029327;61,0147669;8,733162059;-247,8
-55,8391434;61,07575065;8,734079971;-247,93
-56,6881749;61,08733929;8,693003428;-248,06
-55,18280105;61,04545957;8,761789427;-248,19
-56,94652341;61,00610411;8,66443343;-248,31
-56,96693203;60,93806392;8,650492647;-248,44
-54,47484682;60,93049115;8,776074426;-248,57
-55,71533893;60,89693;8,706485254;-248,69
-56,13148677;60,90622386;8,687037002;-248,82
-55,09670897;60,91792723;8,741996958;-248,94
-57,9824027;60,98017311;8,606719739;-249,07
-55,57381762;60,99807239;8,732875212;-249,2
-56,41515243;61,05842507;8,70143674;-249,33
-56,42894864;61,02279863;8,693978709;-249,46
-56,46442362;61,0420174;8,695814532;-249,59
-56,60242704;60,92722109;8,667015056;-249,73
-56,51033527;60,89641368;8,665867666;-249,86
