SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;1,248553863;-0,836322925;0,741113912;-0,165661266;60;134,1198291;125,181226;1009,658578
0;-4,56423262;-0,81978686;0,730739732;-0,164856308;60;134,140329;125,2427361;1006,085432
0;-2,239118329;-0,819383541;0,745901996;-0,139902639;60;134,308428;124,9228834;1007,549657
0;1,544119349;-0,835919606;0,722360587;-0,18095545;60;134,0378296;125,218132;1008,598654
0;3,823257907;-0,844389298;0,754281141;-0,141110075;60;133,8574307;125,0048969;1005,64835
0;5,458720743;-0,859312088;0,743906961;-0,139500161;60;133,9435302;125,0746084;1008,598654
0;-3,749785848;-0,818980223;0,756675183;-0,173710836;60;133,9599301;125,3780584;1008,150645
0;0,80848971;-0,852052352;0,727946684;-0,174515793;60;134,1075292;125,0992125;1006,631785
0;-6,817097259;-0,831079782;0,750291072;-0,14513486;60;134,1075292;125,2468368;1007,2437
0;-3,605287223;-0,844389298;0,727946684;-0,171698443;60;134,0091298;125,3903604;1006,216557
0;0,729672251;-0,848825803;0,719966546;-0,129035718;60;134,0952293;125,0459037;1008,085083
0;1,576959959;-0,816560311;0,725153635;-0,170088529;60;134,0952293;125,2427361;1006,052651
0;3,514556115;-0,844792616;0,735527815;-0,159624088;60;134,0788294;125,0130983;1007,440387
0;3,481715499;-0,857295494;0,707597331;-0,162843916;60;134,1239291;125,1197158;1006,609931
0;4,020301608;-0,799217608;0,750690079;-0,124608454;60;133,8984305;125,0623064;1005,604642
0;3,199286209;-0,814140399;0,726749663;-0,146342296;60;134,1157292;125,3247496;1008,325478
0;3,626214209;-0,855278901;0,697622159;-0,155196824;60;133,9271303;125,7471191;1004,970873
0;7,002230088;-0,818980223;0,739118878;-0,153586909;60;133,812331;125,1279172;1009,155934
0;3,895507264;-0,83188642;0,71557747;-0,132658025;60;134,0214297;124,7875612;1007,2437
0;4,545751497;-0,860925362;0,730739732;-0,165258787;60;134,0296297;125,0992125;1007,068867
0;3,448874884;-0,850035759;0,719168532;-0,15881913;60;134,0419296;124,9925949;1007,199992
0;6,135237575;-0,864151911;0,714380449;-0,172100922;60;134,0747294;125,1976287;1006,57715
0;5,136882654;-0,864958549;0,700814214;-0,129438197;60;134,0132298;125,1484206;1007,189065
0;-1,240764051;-0,83188642;0,728345691;-0,149562124;60;133,9968299;125,1484206;1011,527104
0;1,110623306;-0,795991059;0,74789703;-0,185382713;60;133,9353303;125,345253;1010,008244
0;-1,063424796;-0,848019166;0,734330795;-0,16445383;60;133,7918311;125,1648233;1009,385402
0;4,58516024;-0,876251471;0,742310933;-0,175723229;60;133,9558301;125,2099307;1012,160874
0;-5,72678963;-0,837936199;0,709991373;-0,160429045;60;134,0173298;125,0336017;1011,253928
0;0,250199389;-0,832693057;0,739517885;-0,16445383;60;133,9107304;124,9433868;1011,221147
0;1,090918941;-0,82583664;0,706400311;-0,143927424;60;134,0952293;125,1525212;1010,35791
0;0,998965237;-0,864151911;0,719966546;-0,141915032;60;134,0788294;125,6610049;1007,025159
0;-2,659478003;-0,818980223;0,706001304;-0,157209216;60;133,97223;125,1074138;1009,090372
0;3,764144797;-0,832693057;0,730739732;-0,165258787;60;133,9599301;125,029501;1007,407606
0;-0,62336071;-0,835919606;0,733133774;-0,15076956;60;134,0296297;125,20583;1008,336405
0;6,654119448;-0,864958549;0,751488093;-0,134267939;60;133,9558301;125,0336017;1011,723791
0;3,902075387;-0,832693057;0,73752285;-0,162441437;60;133,8984305;124,9679909;1009,330767
0;0,604877943;-0,829869826;0,714779456;-0,133060504;60;134,0378296;125,2386354;1006,795691
0;4,558887745;-0,840356111;0,760665252;-0,149964603;60;133,8779306;125,4518705;1009,844338
0;-2,797408518;-0,830273145;0,727547677;-0,148354688;60;133,98043;125,193528;1004,708624
0;2,076137242;-0,860118725;0,731537746;-0,158416652;60;133,9968299;125,3657563;1010,292348
0;1,366780057;-0,826643277;0,720365552;-0,162441437;60;133,9886299;125,5666894;1008,631435
0;0,788785345;-0,833096376;0,733931788;-0,179345535;60;134,0378296;125,1156152;1007,396679
0;3,90864351;-0,851649033;0,731537746;-0,119778712;60;134,1198291;125,0500044;1006,358609
0;-3,434516118;-0,818173585;0,726749663;-0,162843916;60;133,98453;125,1689239;1009,549308
0;4,381548404;-0,821400135;0,748695044;-0,143524946;60;134,0583295;125,0664071;1007,473168
0;7,849518301;-0,856892176;0,737123843;-0,165258787;60;134,2182285;124,9351855;1004,806967
0;6,680391949;-0,80486407;0,739118878;-0,195847155;60;134,1608289;124,9187828;1007,975812
0;-4,045351214;-0,84680921;0,708395345;-0,15076956;60;133,97223;125,2714408;1008,20528
0;-0,964902987;-0,846002572;0,743108947;-0,129438197;60;133,98043;125,0336017;1007,090721
0;-4,045351214;-0,829063189;0,696026131;-0,152379474;60;134,2797282;125,0828098;1004,260614
0;-2,600364924;-0,833096376;0,724355622;-0,127425804;60;134,144429;125,1279172;1007,276481
0;3,553964854;-0,862538637;0,779418579;-0,120986147;60;133,9230303;125,697911;1007,702636
0;7,567088888;-0,815753673;0,720365552;-0,161234002;60;134,1567289;125,2960449;1009,221496
0;3,665622948;-0,853665627;0,710789387;-0,153184431;60;134,2674282;125,054105;1005,899672
0;-2,784272278;-0,842372705;0,747099016;-0,149964603;60;134,0419296;125,3616557;1008,828122
0;-4,446006478;-0,833499694;0,72714867;-0,162843916;60;134,1198291;125,029501;1007,593365
0;4,145095955;-0,840356111;0,73233576;-0,156404259;60;133,9148304;125,0089976;1008,500311
0;2,555610179;-0,837532881;0,738320864;-0,147147253;60;133,97633;125,181226;1012,215509
0;-0,13731976;-0,8076873;0,770241419;-0,178943057;60;134,0501296;125,041803;1009,789703
0;1,997319774;-0,845599254;0,751488093;-0,143122467;60;133,9968299;125,1197158;1009,287059
0;-0,209569092;-0,819383541;0,741113912;-0,164856308;60;133,97223;125,5584881;1011,035387
0;2,516201443;-0,835112969;0,71557747;-0,162038959;60;134,0419296;125,1074138;1010,019171
0;-2,028938487;-0,827449914;0,730739732;-0,15076956;60;133,9968299;124,865474;1005,965235
0;-0,235841576;-0,824223365;0,726749663;-0,182162885;60;134,144429;125,0951118;1006,642712
0;-1,299877135;-0,846002572;0,733133774;-0,133060504;60;134,0665295;125,0705077;1009,276132
0;-4,15700924;-0,857295494;0,781812621;-0,137487768;60;133,8738306;125,017199;1008,598654
0;8,256742121;-0,830676464;0,746301003;-0,18095545;60;133,8861306;125,697911;1009,232423
0;6,161510074;-0,827853233;0,726350656;-0,150367081;60;134,0952293;125,2550381;1012,106238
0;1,609800569;-0,85568222;0,772236454;-0,145537339;60;133,9968299;125,2304341;1010,707576
0;6,397962571;-0,820190179;0,738320864;-0,132255547;60;134,0009299;125,2140314;1010,030098
0;-3,776058326;-0,89722404;0,729542712;-0,143524946;60;133,98453;125,1566219;1010,434399
0;4,066278473;-0,833903013;0,753882134;-0,153184431;60;134,1239291;125,1648233;1008,882758
0;2,75922198;-0,837936199;0,749892065;-0,154391867;60;134,0747294;125,2427361;1009,942682
0;-3,500197313;-0,84358266;0,746301003;-0,126218368;60;133,9968299;125,1115145;1010,084734
0;1,760867376;-0,826239958;0,737123843;-0,159221609;60;133,9927299;125,1976287;1011,636375
0;-1,569170072;-0,800427564;0,749094051;-0,152781952;60;134,0542295;125,7553205;1008,074156
0;5,084337661;-0,805267388;0,729941719;-0,138695203;60;134,1116292;124,9720915;1008,937393
0;3,107332488;-0,815350355;0,756675183;-0,193029805;60;134,0665295;125,0007963;1007,844688
0;-0,084774791;-0,854068945;0,729542712;-0,156806738;60;133,8820306;125,0664071;1012,291998
0;4,808476452;-0,837129562;0,751488093;-0,147147253;60;133,9558301;125,345253;1011,428761
0;-4,130736763;-0,810107212;0,723158601;-0,146744774;60;133,98043;125,3370516;1008,620508
0;-2,028938487;-0,836726243;0,730739732;-0,162843916;60;133,9927299;125,1730246;1009,461891
0;2,227204055;-0,814947036;0,775827517;-0,14231751;60;133,8533308;125,1033131;1005,877818
0;-0,485430172;-0,817366948;0,719966546;-0,169283572;60;134,0337297;125,2140314;1007,691709
0;-0,938630505;-0,858102132;0,766650357;-0,134670418;60;134,1280291;125,1525212;1005,254976
0;0,729672251;-0,829466508;0,736325829;-0,14513486;60;133,9353303;125,8332333;1006,446025
0;-5,477201126;-0,823416728;0,690440035;-0,15881913;60;134,0624295;125,4436692;1007,451314
0;-5,687380919;-0,841162749;0,731936753;-0,153989388;60;133,9435302;125,0048969;1004,358958
0;-0,570815743;-0,843985979;0,745502989;-0,156404259;60;134,0460296;125,0007963;1006,107286
0;-1,450943905;-0,860118725;0,709592366;-0,154794345;60;133,98453;125,1894273;1004,872529
0;6,686960074;-0,844389298;0,754680148;-0,146744774;60;133,9189304;125,6035955;1003,845386
0;4,35527591;-0,814140399;0,731936753;-0,168478615;60;134,1198291;125,1894273;1006,216557
0;-2,140596528;-0,86455523;0,715178463;-0,165661266;60;134,0870293;124,9597895;1009,330767
0;3,724736057;-0,883511206;0,733931788;-0,170491008;60;134,0091298;125,2632395;1006,183776
0;2,056432875;-0,824223365;0,737123843;-0,15881913;60;134,140329;124,9720915;1006,850326
0;-0,268682181;-0,858908769;0,723557608;-0,153586909;60;134,0583295;125,0746084;1008,522165
0;5,43901637;-0,797604334;0,76625135;-0,143122467;60;134,0542295;125,2509374;1008,904612
0;-0,367203995;-0,845599254;0,734729802;-0,160026566;60;133,8779306;125,6281995;1005,910599
0;0,907011534;-0,846002572;0,700814214;-0,149562124;60;133,9066304;125,218132;1006,57715
0;0,30931248;-0,823013409;0,74670001;-0,132255547;60;134,0419296;124,9556888;1009,112226
0;0,210790661;-0,852052352;0,72714867;-0,169686051;60;134,0378296;125,0500044;1008,544019
0;2,739517612;-0,853665627;0,717173497;-0,160026566;60;134,0747294;125,0623064;1006,970523
0;-0,340931511;-0,826239958;0,760665252;-0,170893486;60;134,0460296;125,5010786;1008,94832
0;1,3799163;-0,827046596;0,723158601;-0,179345535;60;134,0050298;125,1115145;1008,09601
0;1,675481789;-0,845195935;0,741911926;-0,140305118;60;133,9394302;125,1361185;1011,800281
0;-0,176728486;-0,84963244;0,709991373;-0,162843916;60;134,0911293;124,9638902;1009,549308
0;3,356921161;-0,834306331;0,694829111;-0,160429045;60;134,1567289;125,3944611;1011,057241
0;1,701754277;-0,854068945;0,717173497;-0,14513486;60;134,2469284;124,9884942;1012,182728
0;1,196008889;-0,839146155;0,730739732;-0,162843916;60;133,8328309;125,2140314;1009,669505
0;2,640995772;-0,847212528;0,709592366;-0,151172038;60;133,8738306;125,1361185;1010,030098
0;5,202563896;-0,829466508;0,754680148;-0,145537339;60;134,0378296;125,0336017;1008,423821
0;-1,52976135;-0,808897256;0,74270994;-0,172905879;60;133,98453;125,1238165;1013,84364
0;1,839684842;-0,84963244;0,721562573;-0,148354688;60;133,8861306;124,9474875;1010,65294
0;-1,904144204;-0,869798372;0,738719871;-0,149562124;60;133,9476302;124,7998632;1011,308563
0;5,767422592;-0,835516287;0,729143705;-0,176930664;60;134,0993293;125,3411523;1008,926466
0;3,8495304;-0,850439077;0,726350656;-0,195444676;60;134,0993293;124,9351855;1008,325478
0;0,834762196;-0,83188642;0,761862273;-0,176930664;60;133,8902305;125,1607226;1006,806618
0;1,097487062;-0,836726243;0,737123843;-0,15881913;60;134,2059286;124,8736753;1008,456603
0;-2,981315869;-0,865361867;0,739517885;-0,139902639;60;133,9558301;125,1484206;1009,210569
0;-0,268682181;-0,823820047;0,7518871;-0,152379474;60;133,98043;124,9843936;1004,577499
0;7,475135128;-0,852455671;0,741911926;-0,172503401;60;133,9271303;125,1402192;1010,401618
0;1,156600158;-0,84680921;0,732734767;-0,169283572;60;134,1280291;125,029501;1004,577499
0;0,210790661;-0,815350355;0,749094051;-0,141110075;60;133,9394302;125,1033131;1010,980752
0;-1,877871724;-0,857295494;0,71677449;-0,174918272;60;133,9558301;125,2017293;1009,647651
0;6,949685085;-0,848825803;0,74670001;-0,12018119;60;134,1895287;125,0910111;1006,926815
0;6,870867581;-0,860522044;0,733532781;-0,163246394;60;134,1567289;125,193528;1006,3149
0;0,368425572;-0,808897256;0,727547677;-0,156001781;60;133,9558301;125,7963272;1009,593016
0;1,439029397;-0,826239958;0,770241419;-0,168881094;60;134,1116292;125,1525212;1008,128791
0;-2,501843127;-0,814947036;0,783009642;-0,170491008;60;134,2551283;124,8449706;1003,845386
0;-0,577383864;-0,850035759;0,715178463;-0,13145059;60;134,148529;124,9802929;1009,888047
0;6,036715703;-0,847615847;0,753084121;-0,177333143;60;133,9640301;125,0254003;1007,637074
0;7,632770146;-0,853262308;0,724754629;-0,137890246;60;133,7918311;125,1566219;1009,31984
0;-1,253900292;-0,826239958;0,745103982;-0,149562124;60;133,9681301;125,2591388;1005,735766
0;-1,917280445;-0,851245715;0,704006269;-0,165661266;60;133,9558301;125,0951118;1008,172499
0;-3,132382621;-0,836322925;0,735926822;-0,172100922;60;133,9435302;125,2427361;1009,483746
0;2,94969754;-0,850842396;0,714779456;-0,14513486;60;134,0255297;125,2837428;1007,320189
0;-0,47229393;-0,853262308;0,753483127;-0,184980235;60;133,9312303;125,1238165;1010,019171
0;3,212422455;-0,842776023;0,734729802;-0,176528186;60;134,144429;124,9720915;1009,352621
0;-1,812190522;-0,839549474;0,738719871;-0,100057262;60;134,0583295;125,1361185;1007,178137
0;3,218990578;-0,839952793;0,725153635;-0,171698443;60;133,97633;124,9802929;1010,073806
0;4,604864611;-0,835112969;0,714380449;-0,171698443;60;134,0501296;125,181226;1007,210919
0;1,918502308;-0,839549474;0,744704975;-0,156806738;60;134,2100286;125,181226;1008,65329
0;4,440661517;-0,826239958;0,735527815;-0,17532075;60;133,8779306;125,1443199;1009,920828
0;-1,135674123;-0,854472264;0,703208255;-0,139097682;60;134,0091298;124,8859774;1005,64835
0;-4,084759929;-0,822206772;0,744305968;-0,152781952;60;134,0337297;125,1525212;1009,13408
0;-3,395107402;-0,823820047;0,729941719;-0,183772799;60;133,9968299;124,9802929;1010,215858
0;2,575314546;-0,845195935;0,712385414;-0,109716748;60;134,0624295;125,2591388;1010,062879
0;0,650854793;-0,822610091;0,74270994;-0,135877854;60;133,9230303;125,1484206;1011,822135
0;-2,482138767;-0,797201015;0,711188394;-0,174113315;60;134,0829294;125,1320179;1011,21022
0;-0,26211406;-0,842372705;0,716375483;-0,140305118;60;134,0009299;125,0254003;1010,72943
0;7,107320095;-0,831483101;0,752685114;-0,149964603;60;133,7221316;125,7389178;1012,226436
0;-1,221059689;-0,82583664;0,722759594;-0,149964603;60;133,9189304;125,0623064;1008,871831
0;0,729672251;-0,815753673;0,733532781;-0,151574517;60;133,9394302;125,5953941;1012,226436
0;1,478438129;-0,835919606;0,73752285;-0,161234002;60;133,9640301;125,2755415;1011,341345
0;-0,051934186;-0,827853233;0,728744698;-0,148757167;60;134,0132298;124,9187828;1011,166512
0;6,122101325;-0,857295494;0,749892065;-0,168881094;60;134,1239291;125,3780584;1008,412894
0;1,097487062;-0,835112969;0,744305968;-0,155599302;60;133,98043;125,2099307;1009,745995
0;-1,050288555;-0,847212528;0,73233576;-0,155196824;60;134,0419296;125,1853266;1008,423821
0;0,565469214;-0,878671383;0,725153635;-0,165661266;60;133,9927299;125,0089976;1004,872529
0;-2,225982089;-0,813333761;0,761064259;-0,160831523;60;134,0829294;124,9638902;1009,308913
0;1,780571743;-0,860925362;0,73233576;-0,172100922;60;134,1157292;125,1197158;1008,401967
0;2,358566503;-0,843179342;0,759468232;-0,162843916;60;134,0173298;124,8859774;1007,156283
0;4,440661517;-0,801234202;0,744305968;-0,170893486;60;134,0952293;125,1074138;1007,232773
0;4,243617808;-0,87060501;0,713981442;-0,16163648;60;133,9148304;125,0377023;1008,828122
0;2,010456019;-0,826239958;0,756675183;-0,144329903;60;134,0829294;125,0336017;1007,833761
0;6,982525712;-0,837936199;0,729542712;-0,160831523;60;134,0460296;124,9843936;1006,817545
0;-6,265375335;-0,840356111;0,700415207;-0,158416652;60;133,9927299;125,0336017;1006,697347
0;2,923425048;-0,821400135;0,720365552;-0,16445383;60;134,1280291;125,0089976;1007,210919
0;-0,163592244;-0,872218284;0,728744698;-0,157209216;60;134,3822275;124,9515882;1006,773837
0;2,076137242;-0,830676464;0,725153635;-0,15076956;60;134,2305285;125,0089976;1006,773837
0;-1,017447952;-0,835919606;0,735128809;-0,172503401;60;133,9025305;124,8449706;1005,83411
0;7,567088888;-0,820593497;0,725552642;-0,199469462;60;134,0911293;125,0007963;1009,079445
0;4,663977726;-0,84963244;0,74789703;-0,154391867;60;134,1854287;124,9515882;1007,975812
0;0,289608116;-0,805670707;0,747498023;-0,16163648;60;133,8041311;125,0212996;1006,544368
0;-4,689026879;-0,81373708;0,712385414;-0,155599302;60;134,0788294;125,3083469;1008,238062
0;-2,449298167;-0,86455523;0,772236454;-0,148757167;60;133,9558301;125,2140314;1010,489034
0;-2,245686449;-0,837129562;0,732734767;-0,177735621;60;133,9271303;125,7840252;1008,248989
0;4,631137107;-0,859312088;0,725153635;-0,171698443;60;134,2018286;124,9802929;1009,188715
0;4,394684652;-0,798410971;0,760266246;-0,141915032;60;133,9886299;125,1033131;1007,571511
0;4,013733485;-0,815350355;0,72714867;-0,184175278;60;134,3822275;125,1320179;1008,664217
0;6,082692576;-0,843985979;0,730739732;-0,179748014;60;134,0870293;125,0377023;1008,172499
0;-3,467356716;-0,848825803;0,717173497;-0,136280332;60;133,9353303;125,1197158;1007,014232
0;2,194363443;-0,836322925;0,743906961;-0,16727118;60;133,8779306;125,1771253;1008,063229
0;-3,723513371;-0,87060501;0,695627124;-0,172503401;60;134,0337297;125,0910111;1006,293046
0;2,063000997;-0,848825803;0,75707419;-0,178540578;60;133,9312303;125,6158975;1011,21022
0;-3,881148234;-0,79276451;0,722759594;-0,179748014;60;133,9640301;125,0336017;1009,582089
0;0,302744359;-0,839549474;0,717971511;-0,164051351;60;134,0788294;125,1402192;1009,98639
0;0,788785345;-0,805670707;0,733133774;-0,154391867;60;133,9517302;125,0787091;1009,472819
0;1,222281376;-0,812527124;0,72714867;-0,174515793;60;133,97633;124,9474875;1011,450615
0;0,15167757;-0,850439077;0,737123843;-0,139500161;60;133,9394302;125,1771253;1007,582438
0;0,20422254;-0,826643277;0,72196158;-0,160429045;60;134,1239291;125,2796422;1008,860904
0;-4,669322523;-0,837129562;0,709592366;-0,151976995;60;133,9640301;125,181226;1005,954308
0;4,48007026;-0,843985979;0,740315899;-0,143927424;60;133,7631313;125,2550381;1008,631435
0;-0,524838897;-0,830676464;0,724355622;-0,166063744;60;133,8738306;125,3083469;1010,292348
0;2,181227199;-0,855278901;0,694829111;-0,139500161;60;134,0132298;125,5256827;1003,965584
0;1,23541762;-0,850439077;0,723158601;-0,160831523;60;133,8943305;125,1197158;1007,287408
0;-3,53303791;-0,808090619;0,71557747;-0,168478615;60;133,97633;125,345253;1009,374475
0;2,857743821;-0,864958549;0,744305968;-0,156404259;60;134,0706294;125,1402192;1009,297986
0;-2,73172732;-0,825433321;0,768246384;-0,164051351;60;134,3371278;125,0336017;1006,817545
0;-2,73172732;-0,824223365;0,740315899;-0,18900502;60;134,0747294;125,0664071;1009,31984
0;-0,984607349;-0,84358266;0,723557608;-0,149964603;60;134,1977287;124,8859774;1010,598305
0;0,93328402;-0,835919606;0,735926822;-0,159221609;60;134,0542295;125,218132;1006,57715
0;3,297808053;-0,819383541;0,726350656;-0,173308358;60;134,1608289;125,1484206;1012,291998
0;3,278103684;-0,828256552;0,708794352;-0,151172038;60;134,136229;125,4272665;1010,893335
0;0,828194074;-0,813333761;0,753084121;-0,190212456;60;133,9148304;125,1607226;1005,560934
0;-3,250608773;-0,848825803;0,715976476;-0,149562124;60;133,9517302;124,9187828;1006,347681
0;0,985828993;-0,840356111;0,739118878;-0,177333143;60;134,0665295;124,9802929;1006,50066
0;4,716522717;-0,843985979;0,743507954;-0,170088529;60;134,0050298;125,1607226;1009,42911
0;0,631150428;-0,856488857;0,703607262;-0,130645632;60;134,0747294;125,2263334;1009,494673
0;2,792062594;-0,837936199;0,760665252;-0,109314269;60;134,1526289;124,7506551;1007,680782
0;1,287962594;-0,833499694;0,693233083;-0,151574517;60;134,0624295;125,2550381;1008,46753
0;7,934903939;-0,839952793;0,741113912;-0,12581589;60;134,0419296;125,2837428;1010,117515
0;2,227204055;-0,837129562;0,728345691;-0,163246394;60;133,9435302;125,1607226;1007,997666
0;-3,835171399;-0,829869826;0,700415207;-0,159624088;60;134,1977287;125,193528;1007,626147
0;-1,615146914;-0,827853233;0,754281141;-0,148354688;60;134,0542295;124,9433868;1008,030448
0;-6,232534744;-0,843985979;0,722759594;-0,184577756;60;134,0337297;125,2222327;1009,833411
0;-0,728450642;-0,816156992;0,735527815;-0,153586909;60;133,8369309;125,1976287;1009,811557
0;4,828180824;-0,879881339;0,720764559;-0,153586909;60;134,1813288;125,1074138;1011,461542
0;4,8216127;-0,851245715;0,753882134;-0,157209216;60;134,0378296;125,1771253;1009,69136
0;1,636073057;-0,802040839;0,739517885;-0,174515793;60;134,0378296;124,9433868;1005,35332
