SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-4,518255787;-0,835112969;0,711188394;-0,203896725;60;260;260;1010,401618
0;-5,470633008;-0,835919606;0,723956615;-0,169686051;60;260;260;1008,544019
0;0,164813813;-0,832693057;0,752685114;-0,129035718;60;260;260;1007,560584
0;-1,161946605;-0,844792616;0,750291072;-0,143927424;60;260;260;1011,461542
0;-5,569154786;-0,832693057;0,749892065;-0,146342296;60;260;260;1011,931405
0;2,90372068;-0,817770267;0,752286107;-0,196652112;60;260;260;1010,718503
0;2,108977853;-0,804057432;0,713183428;-0,158014173;60;260;260;1007,822834
0;-2,790840398;-0,84075943;0,748695044;-0,141512553;60;260;260;1010,860554
0;2,168090954;-0,82865987;0,737123843;-0,184577756;60;260;260;1006,599004
0;-8,478831044;-0,844389298;0,728345691;-0,177333143;60;260;260;1009,571162
0;-6,061763668;-0,843179342;0,704405276;-0,151574517;60;260;260;1011,057241
0;-2,646341763;-0,793974466;0,707198324;-0,172503401;60;260;260;1008,620508
0;-3,598719104;-0,868185098;0,735527815;-0,169283572;60;260;260;1011,385053
0;-0,321227149;-0,818980223;0,739916892;-0,180552971;60;260;260;1006,588077
0;-4,932047276;-0,835919606;0,717173497;-0,192627327;60;260;260;1008,030448
0;3,875802893;-0,83470965;0,701213221;-0,159221609;60;260;260;1012,128092
0;-3,487061074;-0,823013409;0,747498023;-0,144329903;60;260;260;1008,500311
0;-3,73664961;-0,815350355;0,747498023;-0,166868701;60;260;260;1008,565873
0;-6,77768855;-0,84680921;0,755478162;-0,201481854;60;260;260;1008,718852
0;-4,43287024;-0,809703894;0,746301003;-0,152781952;60;260;260;1007,287408
0;-6,232534744;-0,835112969;0,741911926;-0,180552971;60;260;260;1003,910949
0;0,230495025;-0,841969386;0,748695044;-0,168478615;60;260;260;1008,456603
0;-2,863089715;-0,860522044;0,761064259;-0,18618767;60;260;260;1012,335706
0;-4,025646857;-0,827853233;0,72714867;-0,156001781;60;260;260;1005,615569
0;0,020315146;-0,820593497;0,753084121;-0,177333143;60;260;260;1007,91025
0;0,072860116;-0,84680921;0,719567539;-0,182565364;60;260;260;1006,20563
0;-8,702147035;-0,857295494;0,728744698;-0,174113315;60;260;260;1008,609581
0;-2,856521596;-0,841969386;0,745502989;-0,1781381;60;260;260;1008,20528
0;-5,2210445;-0,841969386;0,729143705;-0,193029805;60;260;260;1008,5768
0;-0,636496951;-0,837532881;0,724355622;-0,149562124;60;260;260;1007,134429
0;0,552332971;-0,830676464;0,75707419;-0,174515793;60;260;260;1007,462241
0;-1,10283352;-0,851649033;0,748296037;-0,210336381;60;260;260;1008,871831
0;-3,454220477;-0,851245715;0,715178463;-0,193029805;60;260;260;1007,385751
0;0,723104129;-0,858102132;0,743108947;-0,157209216;60;260;260;1007,53873
0;-4,62334569;-0,804460751;0,725153635;-0,177333143;60;260;260;1010,346983
0;-2,902498433;-0,858908769;0,71557747;-0,168478615;60;260;260;1010,489034
0;-4,334348455;-0,812123806;0,749892065;-0,19182237;60;260;260;1009,024809
0;2,667268263;-0,809300575;0,721163566;-0,177333143;60;260;260;1008,456603
0;5,563810733;-0,844792616;0,738320864;-0,173710836;60;260;260;1007,593365
0;-1,812190522;-0,827853233;0,749892065;-0,184980235;60;260;260;1008,959247
0;-1,818758642;-0,850842396;0,717572504;-0,178540578;60;260;260;1008,347332
0;-1,726804959;-0,861732;0,757872204;-0,136280332;60;260;260;1009,5056
0;-4,360620931;-0,818173585;0,734330795;-0,19987194;60;260;260;1011,909551
0;1,86595733;-0,838742837;0,733133774;-0,152379474;60;260;260;1010,434399
0;-4,8006849;-0,84075943;0,73752285;-0,193432284;60;260;260;1012,455904
0;2,424247728;-0,836322925;0,712784421;-0,176125707;60;260;260;1010,587378
0;-3,651264059;-0,845599254;0,712784421;-0,140707596;60;260;260;1007,822834
0;1,852821086;-0,810107212;0,739118878;-0,149159646;60;260;260;1008,686071
0;-2,823680997;-0,816156992;0,737123843;-0,184577756;60;260;260;1009,210569
0;-1,437807664;-0,834306331;0,759468232;-0,172100922;60;260;260;1005,790402
0;-5,050273414;-0,809300575;0,753084121;-0,184980235;60;260;260;1008,336405
0;-2,508411246;-0,838339518;0,719567539;-0,162038959;60;260;260;1006,981451
0;3,225558701;-0,808493938;0,733532781;-0,159624088;60;260;260;1008,227135
0;-3,375403043;-0,839952793;0,734729802;-0,1781381;60;260;260;1009,079445
0;-0,051934186;-0,83470965;0,69363209;-0,162441437;60;260;260;1012,051603
0;-2,219413969;-0,837129562;0,733931788;-0,172905879;60;260;260;1010,565524
0;-8,734987622;-0,822610091;0,729941719;-0,154794345;60;260;260;1009,046663
0;-4,334348455;-0,864151911;0,709592366;-0,156001781;60;260;260;1010,445326
0;-8,964871728;-0,842372705;0,740315899;-0,169283572;60;260;260;1008,620508
0;1,892229819;-0,813333761;0,739916892;-0,187797584;60;260;260;1010,882408
0;-4,485415192;-0,843985979;0,728345691;-0,156404259;60;260;260;1006,216557
0;-5,240748856;-0,849229122;0,755478162;-0,174113315;60;260;260;1007,593365
0;-1,043720435;-0,817770267;0,709991373;-0,16727118;60;260;260;1004,664915
0;0,900443412;-0,842372705;0,734729802;-0,132255547;60;260;260;1006,828472
0;-2,823680997;-0,814140399;0,736325829;-0,161234002;60;260;260;1004,577499
0;-6,797392905;-0,797201015;0,717971511;-0,194639719;60;260;260;1007,331116
0;-7,651248229;-0,871411647;0,725951649;-0,157209216;60;260;260;1006,915888
0;-5,450928652;-0,793167829;0,755079155;-0,212348774;60;260;260;1005,342393
0;1,813412353;-0,813333761;0,740315899;-0,174918272;60;260;260;1007,090721
0;-1,746509319;-0,809703894;0,761862273;-0,145939817;60;260;260;1008,882758
0;2,969401908;-0,811720487;0,74270994;-0,193834762;60;260;260;1010,117515
0;-5,260453212;-0,86455523;0,744305968;-0,1781381;60;260;260;1010,35791
0;2,200931566;-0,842372705;0,739517885;-0,146342296;60;260;260;1008,904612
0;-1,693964357;-0,835919606;0,72196158;-0,181357928;60;260;260;1005,998016
0;-0,702178159;-0,849229122;0,707198324;-0,171698443;60;260;260;1009,31984
0;-2,153732768;-0,821803453;0,737123843;-0,172503401;60;260;260;1008,478457
0;-2,823680997;-0,833903013;0,728345691;-0,171295965;60;260;260;1009,778776
0;2,082705364;-0,844792616;0,718370518;-0,148354688;60;260;260;1008,172499
0;1,327371325;-0,835919606;0,728345691;-0,169686051;60;260;260;1010,150296
0;-2,022370367;-0,832289738;0,739916892;-0,169686051;60;260;260;1009,232423
0;-3,861443876;-0,849229122;0,708794352;-0,180150493;60;260;260;1012,554247
0;-12,61674462;-0,816560311;0,733133774;-0,163648873;60;260;260;1012,91484
0;-4,656186285;-0,827853233;0,688445;-0,197457069;60;260;260;1012,302925
0;1,563823715;-0,81978686;0,684454931;-0,148354688;60;260;260;1012,117165
0;1,885661697;-0,837129562;0,722759594;-0,189407499;60;260;260;1007,768198
0;1,110623306;-0,844389298;0,730340725;-0,169283572;60;260;260;1011,854916
0;0,512924242;-0,824626684;0,701213221;-0,143524946;60;260;260;1010,773138
0;-1,799054281;-0,829466508;0,737921857;-0,165661266;60;260;260;1007,495022
0;-3,020724587;-0,829466508;0,706799318;-0,176528186;60;260;260;1007,53873
0;4,289594673;-0,861328681;0,747498023;-0,149159646;60;260;260;1005,407955
0;-3,63812782;-0,825433321;0,730739732;-0,19987194;60;260;260;1011,232074
0;-6,646326189;-0,859715406;0,722759594;-0,182162885;60;260;260;1009,221496
0;-5,17506767;-0,832289738;0,738320864;-0,156806738;60;260;260;1011,942332
0;-6,009218721;-0,811720487;0,720365552;-0,17532075;60;260;260;1007,473168
0;-2,508411246;-0,843985979;0,709193359;-0,154794345;60;260;260;1008,238062
0;-6,449282645;-0,860522044;0,730739732;-0,154391867;60;260;260;1010,521816
0;-3,73008149;-0,812930443;0,722759594;-0,152781952;60;260;260;1005,46259
0;-6,652894307;-0,856488857;0,713183428;-0,181357928;60;260;260;1010,805919
0;-5,510041719;-0,857698813;0,740714906;-0,177333143;60;260;260;1008,412894
0;-1,194787207;-0,847615847;0,690440035;-0,157611695;60;260;260;1009,276132
0;-4,544528263;-0,839146155;0,721562573;-0,125010933;60;260;260;1008,871831
0;-3,887716353;-0,851245715;0,736325829;-0,160026566;60;260;260;1006,817545
0;-5,01743282;-0,833903013;0,739517885;-0,151976995;60;260;260;1008,019521
0;-6,331056517;-0,852052352;0,735527815;-0,151574517;60;260;260;1008,041375
0;-1,891007964;-0,832693057;0,729143705;-0,207116553;60;260;260;1008,959247
0;-8,051903406;-0,839146155;0,735926822;-0,19987194;60;260;260;1005,014581
0;-2,823680997;-0,837532881;0,746301003;-0,17532075;60;260;260;1005,998016
0;2,457088341;-0,860522044;0,721562573;-0,175723229;60;260;260;1011,986041
0;-5,996082485;-0,856892176;0,706400311;-0,170491008;60;260;260;1009,888047
0;-0,216137213;-0,818980223;0,755478162;-0,187395106;60;260;260;1008,5768
0;4,992383924;-0,800427564;0,708395345;-0,189407499;60;260;260;1008,478457
0;1,819980475;-0,84680921;0,702011235;-0,168478615;60;260;260;1008,194353
0;-0,045366065;-0,794377785;0,733931788;-0,167673658;60;260;260;1006,260265
0;-10,23251832;-0,838339518;0,718370518;-0,170893486;60;260;260;1010,521816
0;-3,670968417;-0,856892176;0,71677449;-0,160429045;60;260;260;1007,822834
0;-6,889346557;-0,84075943;0,735527815;-0,173710836;60;260;260;1012,35756
0;-0,99117547;-0,82583664;0,73233576;-0,182162885;60;260;260;1011,264855
0;3,744440427;-0,832289738;0,727547677;-0,164051351;60;260;260;1008,434749
0;-2,009234127;-0,869395054;0,725552642;-0,184980235;60;260;260;1007,374824
0;-1,634851275;-0,842372705;0,72714867;-0,187797584;60;260;260;1008,642363
0;-4,56423262;-0,842776023;0,729143705;-0,135475375;60;260;260;1010,117515
0;-3,848307638;-0,829466508;0,74670001;-0,203896725;60;260;260;1011,658229
0;-2,666046123;-0,84075943;0,716375483;-0,181760407;60;260;260;1007,626147
0;-5,766198341;-0,85850545;0,755079155;-0,126620847;60;260;260;1011,31949
0;-4,794116781;-0,797201015;0,742310933;-0,177333143;60;260;260;1009,98639
0;-0,603656347;-0,834306331;0,720764559;-0,182162885;60;260;260;1010,041025
0;-1,647987515;-0,824626684;0,759867239;-0,181357928;60;260;260;1009,374475
0;2,969401908;-0,830273145;0,747498023;-0,18900502;60;260;260;1007,855615
0;-5,27358945;-0,848019166;0,713183428;-0,158416652;60;260;260;1008,828122
0;-5,411519941;-0,826643277;0,757872204;-0,172503401;60;260;260;1009,221496
0;-6,817097259;-0,84680921;0,727547677;-0,192627327;60;260;260;1011,297636
0;2,680404508;-0,872218284;0,723557608;-0,156001781;60;260;260;1009,221496
0;0,828194074;-0,845195935;0,736325829;-0,156404259;60;260;260;1007,505949
0;-1,378694581;-0,845599254;0,740714906;-0,162038959;60;260;260;1009,636724
0;-6,147149206;-0,843179342;0,745502989;-0,165258787;60;260;260;1008,849977
0;-5,155363314;-0,817770267;0,736325829;-0,185785192;60;260;260;1011,570813
0;-2,521547486;-0,799620927;0,733931788;-0,170893486;60;260;260;1008,773487
0;-6,002650603;-0,855278901;0,700415207;-0,150367081;60;260;260;1009,909901
0;-5,06997777;-0,802847476;0,719567539;-0,215568602;60;260;260;1010,062879
0;-3,257176892;-0,833499694;0,70520329;-0,174918272;60;260;260;1007,068867
0;-6,114308615;-0,82583664;0,751488093;-0,141512553;60;260;260;1003,539429
0;-1,891007964;-0,824223365;0,744305968;-0,19182237;60;260;260;1009,407256
0;-2,363912608;-0,839952793;0,754281141;-0,183370321;60;260;260;1006,719201
0;-2,560956205;-0,805670707;0,749493058;-0,166868701;60;260;260;1009,98639
0;-2,199709609;-0,853665627;0,738719871;-0,178540578;60;260;260;1005,812256
0;-8,413149869;-0,893594172;0,717971511;-0,189407499;60;260;260;1007,385751
0;-10,06174728;-0,850035759;0,734729802;-0,148354688;60;260;260;1004,490082
0;-0,70874628;-0,81978686;0,688844007;-0,189407499;60;260;260;1008,795341
0;-1,37212646;-0,850842396;0,714779456;-0,158416652;60;260;260;1005,801329
0;-5,542882312;-0,830273145;0,73752285;-0,153586909;60;260;260;1005,681131
0;-3,900852592;-0,843179342;0,723158601;-0,176930664;60;260;260;1008,65329
0;-3,322858087;-0,846002572;0,719567539;-0,147549731;60;260;260;1008,631435
0;2,936561294;-0,840356111;0,739517885;-0,18618767;60;260;260;1006,915888
0;-4,189849835;-0,81978686;0,719168532;-0,19705459;60;260;260;1008,139718
0;-0,735018763;-0,865361867;0,722360587;-0,148354688;60;260;260;1009,068518
0;-8,419717987;-0,8076873;0,735128809;-0,195847155;60;260;260;1010,445326
0;0,447243029;-0,805267388;0,73233576;-0,18618767;60;260;260;1007,964885
0;6,240327572;-0,84680921;0,725951649;-0,134670418;60;260;260;1009,188715
0;-1,575738192;-0,817770267;0,736724836;-0,176528186;60;260;260;1009,636724
0;-5,575722905;-0,868991735;0,718769525;-0,177333143;60;260;260;1011,636375
0;-10,49524299;-0,864151911;0,751488093;-0,16163648;60;260;260;1012,106238
0;-4,96488787;-0,820190179;0,741911926;-0,172905879;60;260;260;1010,642013
0;-8,597057157;-0,854068945;0,728744698;-0,189407499;60;260;260;1009,352621
0;4,085982843;-0,836726243;0,74670001;-0,145939817;60;260;260;1008,620508
0;0,427538664;-0,818173585;0,747498023;-0,172905879;60;260;260;1011,680083
0;-0,524838897;-0,815350355;0,696425138;-0,151574517;60;260;260;1010,642013
0;-2,035506607;-0,850035759;0,729143705;-0,183772799;60;260;260;1010,882408
0;-6,508395708;-0,859715406;0,712784421;-0,178540578;60;260;260;1005,64835
0;-1,470648266;-0,827853233;0,735926822;-0,1781381;60;260;260;1008,959247
0;-3,874580115;-0,81091385;0,758670218;-0,186590149;60;260;260;1008,052302
0;-5,129090839;-0,809703894;0,717971511;-0,171698443;60;260;260;1009,582089
0;-5,214476382;-0,836322925;0,721163566;-0,163648873;60;260;260;1009,942682
0;-5,240748856;-0,843179342;0,743507954;-0,182162885;60;260;260;1009,123153
0;-6,252239098;-0,823820047;0,724355622;-0,158416652;60;260;260;1008,554946
0;-0,80069997;-0,839146155;0,769443405;-0,174113315;60;260;260;1009,80063
0;0,742808494;-0,841566067;0,732734767;-0,153586909;60;260;260;1006,01987
0;-6,876210321;-0,848825803;0,723557608;-0,162038959;60;260;260;1010,17215
0;-4,143873001;-0,827853233;0,740714906;-0,166063744;60;260;260;1010,259566
0;1,327371325;-0,819383541;0,717971511;-0,198664505;60;260;260;1009,636724
0;0,250199389;-0,875848152;0,745103982;-0,175723229;60;260;260;1008,828122
0;3,002242522;-0,854472264;0,749892065;-0,149964603;60;260;260;1009,046663
0;-1,825326762;-0,83470965;0,726749663;-0,1781381;60;260;260;1008,784414
0;-6,081468023;-0,837129562;0,730739732;-0,157611695;60;260;260;1007,549657
0;-1,674259997;-0,812123806;0,741113912;-0,183370321;60;260;260;1007,91025
0;-4,656186285;-0,836726243;0,739118878;-0,191419891;60;260;260;1007,779125
0;-6,265375335;-0,847212528;0,723557608;-0,174515793;60;260;260;1007,451314
0;-1,516625109;-0,836726243;0,748695044;-0,165661266;60;260;260;1009,287059
0;-1,897576084;-0,821803453;0,753084121;-0,201079376;60;260;260;1006,140067
0;-1,996097886;-0,83188642;0,709991373;-0,154794345;60;260;260;1009,418183
0;3,619646086;-0,802847476;0,717173497;-0,174113315;60;260;260;1008,423821
0;-2,055210967;-0,829466508;0,719567539;-0,179345535;60;260;260;1007,462241
0;-6,127444851;-0,806880663;0,772236454;-0,169283572;60;260;260;1011,385053
0;-5,345838755;-0,829063189;0,739517885;-0,163246394;60;260;260;1006,413244
0;-5,056841533;-0,865765186;0,71677449;-0,147549731;60;260;260;1009,232423
0;2,174659076;-0,824223365;0,773832482;-0,149964603;60;260;260;1008,248989
0;-0,524838897;-0,820190179;0,680065856;-0,185785192;60;260;260;1009,844338
0;0,874170926;-0,827449914;0,71039038;-0,129035718;60;260;260;1009,155934
0;-1,615146914;-0,859312088;0,74789703;-0,163648873;60;260;260;1010,980752
0;5,557242609;-0,821803453;0,696026131;-0,181357928;60;260;260;1012,499612
0;-5,030569058;-0,853665627;0,74270994;-0,15881913;60;260;260;1008,784414
0;0,512924242;-0,81373708;0,743507954;-0,151172038;60;260;260;1011,035387
0;-11,99277357;-0,864958549;0,725153635;-0,181357928;60;260;260;1010,248639
0;0,269903753;-0,869798372;0,743906961;-0,165258787;60;260;260;1010,893335
0;5,110610157;-0,82583664;0,711986407;-0,19182237;60;260;260;1010,576451
0;3,934916004;-0,853262308;0,724754629;-0,139500161;60;260;260;1009,603943
0;4,263322179;-0,811317168;0,727946684;-0,138695203;60;260;260;1010,292348
0;-1,280172774;-0,818980223;0,735527815;-0,172503401;60;260;260;1005,659277
0;-3,723513371;-0,875041515;0,741911926;-0,169283572;60;260;260;1008,238062
0;4,979247676;-0,847212528;0,721562573;-0,146342296;60;260;260;1008,773487
0;-3,992806261;-0,827046596;0,751488093;-0,168076137;60;260;260;1009,549308
0;-0,918926143;-0,861732;0,714380449;-0,143524946;60;260;260;1009,177788
0;1,629504935;-0,816560311;0,718370518;-0,170491008;60;260;260;1009,418183
0;-4,143873001;-0,850035759;0,717971511;-0,196249633;60;260;260;1011,87677
0;-0,557679501;-0,818576904;0,696026131;-0,172503401;60;260;260;1012,936694
0;-0,038797944;-0,823013409;0,755478162;-0,187797584;60;260;260;1007,604293
0;1,780571743;-0,826239958;0,721562573;-0,171698443;60;260;260;1008,423821
0;0,197654419;-0,851649033;0,749892065;-0,129438197;60;260;260;1007,090721
0;-9,549434156;-0,856085539;0,728345691;-0,163648873;60;260;260;1008,65329
0;0,381561815;-0,84680921;0,7000162;-0,160026566;60;260;260;1009,177788
0;1,41275691;-0,856488857;0,750690079;-0,153184431;60;260;260;1007,866542
0;-3,112678262;-0,835919606;0,719966546;-0,15076956;60;260;260;1007,986739
0;-5,385247466;-0,884317844;0,733133774;-0,146342296;60;260;260;1012,051603
0;-1,602010673;-0,833499694;0,71677449;-0,151574517;60;260;260;1004,894383
0;-4,826957375;-0,811720487;0,715178463;-0,179748014;60;260;260;1005,560934
0;-2,482138767;-0,84075943;0,706400311;-0,172100922;60;260;260;1008,849977
0;-1,523193229;-0,825030002;0,736325829;-0,169686051;60;260;260;1009,385402
0;-5,890992591;-0,789134642;0,730739732;-0,146342296;60;260;260;1003,080493
0;-0,715314401;-0,85568222;0,697622159;-0,160831523;60;260;260;1003,954657
0;2,430815851;-0,84680921;0,771837447;-0,212751253;60;260;260;1008,981101
0;4,191072819;-0,81091385;0,719966546;-0,177333143;60;260;260;1007,025159
0;-4,334348455;-0,832693057;0,718370518;-0,181760407;60;260;260;1007,112575
0;4,808476452;-0,835112969;0,729941719;-0,212348774;60;260;260;1008,904612
0;0,381561815;-0,834306331;0,69363209;-0,158416652;60;260;260;1009,898974
0;-3,375403043;-0,841162749;0,743507954;-0,137890246;60;260;260;1010,576451
0;4,085982843;-0,797604334;0,74270994;-0,18618767;60;260;260;1010,117515
0;-0,07820667;-0,84358266;0,707198324;-0,17532075;60;260;260;1009,123153
0;-2,396753208;-0,824626684;0,739118878;-0,173710836;60;260;260;1011,308563
0;-0,866381177;-0,832289738;0,749493058;-0,159624088;60;260;260;1008,511238
0;-5,917265064;-0,837532881;0,709592366;-0,151574517;60;260;260;1009,221496
0;-0,222705334;-0,84075943;0,721163566;-0,162038959;60;260;260;1009,636724
0;-9,424639931;-0,823416728;0,739118878;-0,143122467;60;260;260;1011,100949
0;-5,27358945;-0,839952793;0,714779456;-0,162038959;60;260;260;1009,582089
0;-1,22762781;-0,862941956;0,727547677;-0,180552971;60;260;260;1009,418183
0;-0,32779527;-0,826239958;0,709193359;-0,182565364;60;260;260;1013,209871
0;1,150032036;-0,838742837;0,709991373;-0,164856308;60;260;260;1010,194004
0;-2,363912608;-0,800830883;0,7518871;-0,184577756;60;260;260;1010,150296
0;-5,582291023;-0,837532881;0,714380449;-0,183772799;60;260;260;1008,500311
0;-5,996082485;-0,87060501;0,734729802;-0,145537339;60;260;260;1009,396329
0;3,58680547;-0,866571823;0,74789703;-0,180150493;60;260;260;1005,899672
0;-4,557664501;-0,851245715;0,725153635;-0,183772799;60;260;260;1007,232773
0;-3,618423462;-0,866571823;0,759468232;-0,154794345;60;260;260;1008,937393
0;-1,017447952;-0,837532881;0,723557608;-0,194237241;60;260;260;1005,64835
0;-5,746493985;-0,852052352;0,773034468;-0,149562124;60;260;260;1009,745995
0;-2,889362194;-0,829466508;0,71677449;-0,157209216;60;260;260;1009,385402
0;-4,531392025;-0,855278901;0,751089086;-0,169283572;60;260;260;1009,724141
0;0,342153087;-0,849229122;0,727946684;-0,175723229;60;260;260;1008,849977
0;-5,818743288;-0,824626684;0,754281141;-0,146342296;60;260;260;1010,642013
0;-4,518255787;-0,816963629;0,737921857;-0,177333143;60;260;260;1008,565873
0;-2,541251846;-0,861732;0,755079155;-0,179748014;60;260;260;1009,035736
0;-2,068347208;-0,833499694;0,733133774;-0,174918272;60;260;260;1010,958898
0;2,207499688;-0,82865987;0,744704975;-0,169686051;60;260;260;1006,096359
0;4,578592116;-0,841162749;0,758670218;-0,160831523;60;260;260;1009,516527
0;-9,398367463;-0,828256552;0,743108947;-0,18900502;60;260;260;1008,806268
0;-4,07819181;-0,835919606;0,716375483;-0,16727118;60;260;260;1008,478457
0;-5,326134399;-0,850439077;0,776625531;-0,144732382;60;260;260;1007,702636
0;-0,813836212;-0,823013409;0,743507954;-0,181760407;60;260;260;1006,828472
0;-1,799054281;-0,809300575;0,74270994;-0,156404259;60;260;260;1008,784414
0;5,629491978;-0,840356111;0,735926822;-0,164051351;60;260;260;1010,183077
0;-3,973101903;-0,820593497;0,728345691;-0,192224848;60;260;260;1006,544368
0;1,780571743;-0,845599254;0,720764559;-0,170491008;60;260;260;1009,724141
0;-2,186573369;-0,815350355;0,747099016;-0,157209216;60;260;260;1007,768198
0;-2,928770912;-0,837129562;0,727547677;-0,182162885;60;260;260;1008,65329
0;-1,083129158;-0,83188642;0,725153635;-0,182967842;60;260;260;1010,183077
0;-6,403305818;-0,825030002;0,734729802;-0,176528186;60;260;260;1005,724839
0;2,26661279;-0,823416728;0,757473197;-0,162038959;60;260;260;1009,232423
0;0,821625953;-0,833499694;0,735926822;-0,164856308;60;260;260;1010,696648
0;-3,368834924;-0,812930443;0,748296037;-0,172100922;60;260;260;1008,500311
0;1,071214575;-0,880687976;0,728345691;-0,165258787;60;260;260;1006,150995
0;-1,483784507;-0,838742837;0,723158601;-0,156806738;60;260;260;1006,533441
0;-1,720236838;-0,821400135;0,745502989;-0,171698443;60;260;260;1010,947971
0;-0,432885205;-0,850842396;0,725153635;-0,168478615;60;260;260;1011,439688
0;0,466947393;-0,829869826;0,733133774;-0,149159646;60;260;260;1012,663518
