Effort;Pression 1;pression2;position
-58,27079789;60,74392562;8,547227594;-160,31
-59,08876727;60,80404882;8,516936512;-160,44
-58,41871131;60,63572679;8,519173921;-160,57
-58,52649938;60,67014847;8,520206572;-160,7
-59,53290682;60,59998561;8,455608544;-160,83
-57,74419776;60,53670708;8,534778418;-160,96
-57,94227734;60,48495981;8,514871211;-161,09
-57,43906329;60,33304544;8,51171589;-161,22
-57,47661735;60,4248366;8,527205648;-161,35
-57,52047746;60,27384015;8,496340871;-161,47
-57,6870199;60,33585655;8,499610931;-161,6
-57,68718856;60,26661159;8,486473321;-161,73
-57,4808168;60,22989513;8,490030228;-161,86
-56,69888004;60,19398184;8,523075046;-161,99
-57,67741625;60,18319638;8,471155672;-162,13
-57,74311003;60,16242863;8,463869748;-162,26
-57,48937747;60,13385863;8,471385149;-162,39
-58,1591133;60,10511652;8,431800212;-162,52
-57,28420702;60,11773781;8,478785812;-162,64
-58,33132843;60,14263616;8,430136498;-162,77
-55,50152864;60,17166511;8,579870825;-162,89
-57,62314358;60,19432605;8,476032077;-163,03
-59,62605534;60,26586579;8,387510978;-163,16
-58,73841648;60,31772779;8,442585673;-163,29
-61,16201974;60,35863223;8,326814075;-163,42
-59,6558714;60,35255106;8,402427042;-163,55
-59,51534143;60,35834538;8,410688246;-163,67
-59,11067667;60,39207863;8,437709268;-163,8
-58,72811751;60,46201202;8,470467238;-163,93
-58,78371197;60,56137595;8,486473321;-164,05
-59,52555779;60,68787564;8,472647278;-164,18
-59,8399689;60,75998907;8,470295129;-164,31
-60,11351114;60,7742167;8,459050713;-164,44
-60,73199996;60,79584499;8,431628104;-164,57
-60,65722918;60,8302093;8,441954609;-164,7
-60,60697008;60,84483852;8,44728997;-164,83
-60,16489927;60,88757878;8,477925269;-164,96
-60,06533455;60,91437032;8,488079666;-165,09
-58,42745098;60,96697813;8,58153454;-165,21
-60,0367439;61,01258686;8,508158982;-165,34
-59,80706865;61,04706592;8,526402475;-165,47
-60,20564078;61,08733929;8,513723821;-165,6
-60,41080778;61,10678754;8,506954223;-165,73
-58,18445454;61,08441344;8,616185702;-165,86
-60,25838512;61,0903225;8,511601151;-166
-59,86251166;61,08647875;8,531049402;-166,13
-59,78790954;61,08911774;8,535352113;-166,25
-62,32131109;61,09720684;8,407762403;-166,38
-59,79555115;61,05607292;8,528697254;-166,51
-59,49045111;61,04425481;8,542006972;-166,63
-58,86267532;60,99531865;8,564725284;-166,76
-58,67542479;60,99067172;8,573388074;-166,9
-58,57118561;60,97747674;8,576199178;-167,03
-58,77647998;60,96760919;8,563864742;-167,16
-58,66307085;60,90777283;8,558299903;-167,29
-59,00208658;60,9078302;8,541031691;-167,42
-58,63171958;60,76681604;8,533172073;-167,55
-58,34788526;60,72137941;8,539023759;-167,68
-58,56045637;60,71225767;8,526459844;-167,8
-57,69284749;60,66814054;8,562315766;-167,93
-57,82297866;60,62172864;8,546883377;-168,06
-57,12154391;60,54542724;8,568167452;-168,19
-57,53315497;60,53171593;8,544588598;-168,32
-55,5324634;60,49012306;8,638674536;-168,45
-58,21596415;60,49075413;8,502020449;-168,58
-57,91977244;60,36574604;8,493415027;-168,7
-56,33451275;60,40647837;8,581936126;-168,82
-57,39973308;60,2885841;8,505290509;-168,95
-55,53946477;60,36310705;8,61423514;-169,08
-57,39991895;60,39030018;8,524566652;-169,21
-60,8529612;60,42139443;8,354466161;-169,34
-59,14934255;60,45965987;8,448552099;-169,47
-59,57459836;60,33161121;8,40259915;-169,6
-59,0679628;60,42931142;8,446945754;-169,73
-58,87486748;60,33413546;8,438741919;-169,86
-59,25984992;60,45426714;8,44189724;-169,99
-58,60082612;60,38966911;8,463238684;-170,11
-58,20328665;60,42047652;8,489341795;-170,24
-58,68585457;60,45730772;8,471729366;-170,37
-57,99838124;60,44830072;8,505061031;-170,5
-59,09719369;60,57514462;8,473106234;-170,63
-59,24363042;60,54370615;8,459681777;-170,76
-59,94571919;60,64438958;8,44298726;-170,89
-59,89770439;60,6093942;8,438799288;-171,02
-58,62969214;60,55053312;8,492267638;-171,15
-59,07486435;60,62390868;8,483490108;-171,28
-57,70392438;60,57852942;8,544760707;-171,41
-58,94965891;60,76756184;8,51710862;-171,53
-58,5458719;60,68443347;8,521927656;-171,66
-59,31018131;60,83875736;8,512232215;-171,79
-59,2775048;60,75947274;8,498865127;-171,92
-57,33148176;60,84937071;8,615095682;-172,05
-59,56506355;60,78775589;8,489571273;-172,18
-61,52707203;60,81592431;8,394911641;-172,31
-59,26927458;60,81747328;8,510281653;-172,44
-61,19387357;60,82045649;8,412753547;-172,57
-59,11856612;60,81357216;8,517223359;-172,7
-59,10974384;60,76853712;8,509134263;-172,82
-59,20923628;60,83038141;8,515789122;-172,95
-58,96296289;60,81380164;8,525197716;-173,08
-59,0099898;60,84701856;8,52909884;-173,21
-59,09177228;60,8444943;8,524451913;-173,35
-59,38972982;60,81959595;8,504544705;-173,48
-59,6206649;60,78666587;8,486530691;-173,61
-59,59379533;60,74071293;8,479187398;-173,73
-58,84289662;60,69831688;8,509421111;-173,86
-58,6163744;60,66768158;8,515158058;-173,98
-57,97216225;60,69269468;8,552735064;-174,11
-58,26925236;60,68087656;8,535352113;-174,24
-57,91749028;60,69585;8,556119863;-174,37
-58,56099679;60,69636632;8,523419262;-174,5
-56,29010189;60,69590737;8,639076122;-174,63
-58,95425077;60,69980849;8,50402838;-174,76
-61,40010076;60,65924827;8,371677004;-174,89
-59,16417141;60,62643293;8,479416876;-175,02
-58,54706289;60,58369267;8,502766252;-175,15
-58,52071998;60,57267774;8,502020449;-175,28
-58,17120219;60,57554621;8,52037868;-175,41
-60,97054912;60,60641099;8,383552485;-175,54
-58,48756845;60,63366149;8,515272797;-175,67
-58,74747626;60,63968528;8,503167838;-175,8
-58,9768727;60,6496102;8,493357658;-175,94
-59,30784063;60,64387325;8,475401013;-176,06
-59,49631312;60,64915124;8,466795592;-176,19
-59,3811244;60,63997213;8,470926194;-176,32
-59,16795435;60,64651225;8,483031153;-176,45
-59,28322913;60,6475449;8,477351575;-176,57
-58,90313801;60,65792877;8,498693019;-176,7
-58,64104097;60,68581034;8,517338098;-176,83
-59,05096881;60,70462753;8,500012517;-176,97
-59,11866938;60,77002873;8,508962155;-177,1
-59,63847468;60,73577915;8,475974707;-177,23
-59,53187072;60,70107062;8,474827318;-177,36
-59,62914296;60,65792877;8,461689708;-177,49
-57,68128869;60,64203743;8,557955686;-177,61
-59,74389109;60,68030287;8,460083363;-177,74
-57,93329328;60,69011305;8,55422667;-177,87
-58,99731573;60,69837425;8,501561493;-177,99
-60,63879981;60,69212098;8,416712041;-178,12
-59,18957461;60,72040413;8,495939284;-178,25
-59,18182629;60,70652072;8,493701875;-178,38
-62,27544075;60,71512614;8,337656906;-178,51
-59,37245702;60,70784022;8,484235912;-178,63
-59,96255828;60,68764616;8,450330552;-178,76
-59,0416371;60,66429679;8,492841333;-178,88
-58,97223954;60,77605252;8,517567576;-179,01
-58,5817806;60,67835231;8,518944443;-179,13
-58,36204978;60,66739474;8,52806619;-179,26
-58,462716;60,68265502;8,52582878;-179,39
-58,88835733;60,72596897;8,512346954;-179,53
-58,64076216;60,76773395;8,532885226;-179,66
-59,00027944;60,75998907;8,513092757;-179,79
-59,35702234;60,82653766;8,507527918;-179,92
-59,30167227;60,75356369;8,496512979;-180,05
-59,38440134;60,86778631;8,513953299;-180,17
-58,60058517;60,77266772;8,535868438;-180,3
-59,43051607;60,84478115;8,507241071;-180,43
-57,73908958;60,74713831;8,57493705;-180,56
-58,50066935;60,68862144;8,525025608;-180,69
-56,41778913;60,79831188;8,651984254;-180,82
-59,14125345;60,7939518;8,512346954;-180,95
-61,79090391;60,89320099;8,3961164;-181,08
-59,69434452;60,7565469;8,477064727;-181,21
-60,11584149;60,77272509;8,458649126;-181,33
-59,19249357;60,65643717;8,483662217;-181,46
-58,93763542;60,60910735;8,48767808;-181,59
-60,12508715;60,63360412;8,431800212;-181,72
-57,97842011;60,55277053;8,52588615;-181,85
-58,19443683;60,66469837;8,536097916;-181,98
-57,90872652;60,5379692;8,526631953;-182,11
-58,86516745;60,64983968;8,499094605;-182,24
-58,6564791;60,58254529;8,496971935;-182,37
-59,12858283;60,60446042;8,477064727;-182,5
-58,82167565;60,55736009;8,483776956;-182,63
-58,75801274;60,43464678;8,463755009;-182,76
-58,71035592;60,541354;8,486415952;-182,88
-58,34249826;60,45093971;8,488022297;-183,01
-58,61296321;60,56963715;8,496742457;-183,14
-57,96188049;60,52018467;8,520550789;-183,27
-58,81575168;60,63716102;8,499209344;-183,4
-58,67945557;60,63985739;8,506667376;-183,53
-59,30216794;60,68712984;8,483891695;-183,66
-56,78263489;60,66733737;8,608555562;-183,79
-58,9897705;60,61949123;8,486989646;-183,91
-59,35924598;60,60927946;8,466221897;-184,04
-58,66700869;60,59051964;8,497947216;-184,17
-61,24857306;60,62184338;8,372308068;-184,29
-58,6474916;60,62218759;8,504946292;-184,42
-58,79888161;60,64261112;8,501102537;-184,56
-58,89697308;60,67049269;8,501389384;-184,69
-58,69749598;60,70370961;8,517854423;-184,82
-58,80569366;60,69860373;8,511371673;-184,95
-59,21492962;60,7108808;8,492841333;-185,08
-59,33423862;60,71420823;8,487391233;-185,21
-59,10954764;60,67680333;8,491751313;-185,33
-59,46762954;60,68712984;8,475458382;-185,46
-58,85578754;60,65609295;8,50075832;-185,59
-58,32945933;60,67376275;8,530934663;-185,72
-58,08682432;60,72321524;8,552677694;-185,86
-58,51039347;60,78110103;8,542064341;-185,99
-58,34548951;60,804852;8,554972473;-186,12
-59,16189269;60,76561128;8,505921573;-186,24
-59,73798777;60,74013923;8,471729366;-186,37
-58,83722736;60,71948622;8,513723821;-186,5
-59,25876908;60,74868728;8,497775107;-186,62
-57,09137674;60,77937995;8,614063031;-186,75
-58,7526464;60,78207632;8,529902013;-186,89
-57,86206449;60,78987856;8,576772873;-187,02
-58,9306547;60,77243824;8,519001813;-187,15
-61,65639086;60,76687341;8,379020296;-187,28
-58,89920705;60,74340929;8,515100689;-187,41
-59,26734008;60,71770777;8,491464465;-187,54
-58,6165465;60,70766811;8,522730829;-187,67
-58,74663293;60,70451279;8,515502275;-187,79
-58,58440698;60,70961867;8,52473876;-187,92
-58,52138431;60,66211675;8,518944443;-188,05
-58,48611241;60,65293763;8,519001813;-188,17
-58,20355169;60,6332599;8,529672535;-188,3
-58,27992653;60,68041761;8,534721049;-188,43
-58,51590438;60,66911582;8,520550789;-188,56
-58,639998;60,6809913;8,516477556;-188,69
-58,58394228;60,65230657;8,51389593;-188,81
-58,70145103;60,63245673;8,504143119;-188,93
-58,36244219;60,56946505;8,50947848;-189,06
-58,74672243;60,58047998;8,491980791;-189,19
-56,30132336;60,63538257;8,627028532;-189,32
-58,60449547;60,65087233;8,512576432;-189,45
-58,62357885;60,66326414;8,513953299;-189,58
-57,58922101;60,64421747;8,563061569;-189,71
-58,86720865;60,6652147;8,50190571;-189,84
-56,43385373;60,67100901;8,627028532;-189,97
-58,9544332;60,69229309;8,502594143;-190,1
-60,9553485;60,66768158;8,395944291;-190,23
-59,32627;60,70692231;8,486415952;-190,35
-60,57517477;60,64536486;8,411089832;-190,48
-59,21305364;60,72338734;8,49530822;-190,61
-58,33331112;60,66481311;8,529041471;-190,74
-57,9943126;60,68563823;8,550268176;-190,88
-58,82662893;60,74054082;8,51825601;-191,01
-58,74017543;60,69975112;8,51492858;-191,14
-59,15646095;60,76354598;8,505806834;-191,27
-59,04867289;60,67284484;8,494103461;-191,39
-59,58664595;60,76693077;8,484522759;-191,52
-58,94802732;60,6563798;8,496111393;-191,65
-59,25800492;60,75574373;8,499151975;-191,78
-59,30651884;60,68345819;8,482973783;-191,91
-58,70064212;60,64525012;8,506610006;-192,04
-58,76216056;60,60853366;8,496512979;-192,17
-57,77381417;60,53498599;8,532942595;-192,3
-59,05896153;60,66986162;8,493013441;-192,43
-57,80515512;60,7046849;8,563520525;-192,56
-59,21411039;60,7524163;8,50075832;-192,69
-59,16988196;60,71541299;8,495996654;-192,81
-56,3999759;60,64616803;8,62404532;-192,94
-58,83688315;60,67703281;8,505692095;-193,07
-59,24005057;60,60870577;8,472188322;-193,2
-58,70188819;60,69762845;8,516477556;-193,34
-61,18561236;60,60824681;8,372939132;-193,47
-59,03735504;60,73273857;8,506036312;-193,6
-58,82493538;60,63297305;8,497947216;-193,72
-59,00428957;60,7292964;8,507068962;-193,85
-58,7787346;60,70164431;8,513322235;-193,98
-58,78383245;60,72631319;8,517739684;-194,1
-58,27996439;60,73761497;8,545563879;-194,23
-58,27951691;60,68242554;8,535122635;-194,36
-58,68465669;60,80858101;8,538392695;-194,49
-58,91536803;60,76681604;8,518714966;-194,62
-59,01018256;60,81076105;8,522214503;-194,75
-59,1064669;60,80336039;8,515903861;-194,88
-58,49824606;60,81747328;8,549579743;-195,01
-58,98674484;60,82412814;8,525943519;-195,14
-59,11669014;60,8260787;8,519690247;-195,27
-59,18602573;60,84925597;8,520550789;-195,4
-57,14359788;60,85665663;8,626053251;-195,53
-59,16731067;60,85602557;8,522788198;-195,66
-60,80247492;60,89951163;8,447691557;-195,79
-59,3497215;60,90536332;8,522845568;-195,92
-59,10213665;60,89962637;8,534376832;-196,05
-58,21503821;60,91683721;8,582854037;-196,18
-59,47737431;60,94724303;8,524279804;-196,31
-61,99821883;60,93743285;8,39393636;-196,44
-59,40293398;60,92481157;8,523820849;-196,56
-60,29291696;60,93318751;8,48004794;-196,69
-59,12890639;60,89199623;8,531565728;-196,82
-59,228805;60,86136093;8,520665528;-196,95
-58,95196861;60,86107408;8,534721049;-197,08
-58,60185877;60,83594625;8,547801289;-197,22
-58,44913664;60,84633013;8,557554099;-197,35
-58,27672875;60,845068;8,566102151;-197,48
-58,42283503;60,87042531;8,563463155;-197,61
-58,67816476;60,85585346;8,54768655;-197,73
-58,89563064;60,84260111;8,534089985;-197,86
-58,75994724;60,79704975;8,5323689;-197,99
-58,56104498;60,7435814;8,5323689;-198,11
-58,41831547;60,71822409;8,534835788;-198,24
-58,18859203;60,68672825;8,540572735;-198,37
-56,98676236;60,67863915;8,600294358;-198,5
-58,11578672;60,64083267;8,535581591;-198,63
-55,41826947;60,62614609;8,670285116;-198,75
-57,71220968;60,61736856;8,551702413;-198,88
-60,12368963;60,55879432;8,417687322;-199
-57,69711233;60,54129663;8,538048478;-199,13
-57,64052653;60,53728077;8,540171149;-199,26
-59,76385567;60,51622617;8,427956458;-199,39
-57,8307442;60,48765618;8,521067114;-199,52
-59,75382175;60,4793376;8,421473707;-199,65
-58,09696839;60,4847877;8,506954223;-199,78
-58,19560717;60,45260343;8,495824545;-199,91
-58,32081604;60,43694156;8,486473321;-200,04
-58,0496902;60,41307586;8,495767176;-200,17
-58,07897617;60,4118711;8,494046092;-200,29
-57,48540521;60,42810666;8,527377756;-200,42
-57,81908901;60,49844164;8,52370611;-200,55
-57,89803171;60,44583383;8,509707958;-200,68
-58,42902749;60,47480541;8,488137036;-200,81
-58,52608287;60,52873272;8,493415027;-200,94
-58,91225975;60,54479617;8,47677788;-201,07
-58,49987076;60,56011382;8,500700951;-201,2
-58,8788122;60,57302195;8,483834325;-201,33
-58,44174286;60,63980002;8,518772335;-201,46
-58,74235776;60,69126044;8,513207496;-201,58
-56,46373175;60,79159965;8,648369977;-201,71
-58,78203564;60,75608794;8,523476632;-201,84
-60,62164404;60,89870846;8,456755934;-201,98
-59,4809645;60,83474149;8,502766252;-202,11
-60,10853376;60,85820561;8,475228904;-202,24
-58,88407183;60,83525782;8,533286812;-202,36
-58,90225681;60,83439728;8,532196792;-202,49
-61,66769149;60,94873464;8,412925655;-202,62
-58,88843306;60,89664316;8,544703337;-202,75
-59,15669846;61,00294879;8,551186088;-202,88
-58,5695609;60,9159193;8,564610545;-203,01
-59,17712085;60,97787833;8,545391771;-203,14
-58,98801844;60,88740667;8,53787637;-203,27
-59,24787118;60,89038988;8,525197716;-203,4
-59,02077755;60,86807316;8,532541009;-203,53
-58,5191951;60,75230156;8,536155286;-203,66
-58,3084208;60,82544764;8,56076679;-203,79
-58,71114418;60,75488319;8,526861431;-203,91
-58,87645776;60,8416832;8,534893157;-204,04
-58,2016585;60,81248214;8,563750003;-204,17
-58,34928966;60,73325489;8,541203799;-204,29
-58,52172165;60,78626429;8,542465928;-204,43
-58,58314714;60,67055006;8,517395468;-204,56
-56,46684003;60,75098206;8,640510359;-204,69
-58,3856665;60,64983968;8,523534001;-204,82
-58,1594644;60,77874889;8,559504662;-204,95
-58,42641145;60,69619421;8,53024623;-205,07
-61,31782949;60,75907116;8,394796902;-205,2
-58,5508183;60,74295033;8,532770487;-205,33
-58,32785872;60,7952713;8,554054561;-205,46
-58,52082668;60,78844433;8,542924884;-205,59
-58,06080497;60,81213792;8,570863817;-205,73
-58,85355357;60,86457362;8,540400627;-205,86
-58,74220286;60,82223495;8,538048478;-205,99
-58,92980448;60,82516079;8,529041471;-206,11
-59,05738157;60,75264578;8,508790047;-206,24
-58,01194683;60,71065132;8,554111931;-206,37
-57,82333321;60,69171939;8,560135726;-206,49
-57,96611436;60,72344471;8,558873597;-206,62
-57,42001089;60,7409424;8,590025222;-206,75
-57,7811632;60,74725305;8,57281438;-206,89
-57,4320929;60,73027168;8,587386226;-207,02
-58,09690643;60,67600016;8,543211731;-207,15
-58,3970291;60,62172864;8,517624945;-207,28
-57,86278046;60,56676868;8,534434201;-207,41
-58,02702353;60,52529055;8,51819864;-207,54
-56,4795554;60,50326067;8,592893695;-207,66
-57,57749698;60,4964337;8,53563896;-207,79
-55,6400828;60,49999061;8,635060259;-207,92
-57,66523441;60,47796073;8,527664603;-208,05
-59,93631863;60,44548961;8,405754471;-208,18
-57,9220546;60,42959827;8,505405248;-208,31
-59,60043872;60,41571485;8,417228366;-208,43
-58,12253682;60,38152265;8,486071735;-208,56
-58,50753991;60,36913084;8,464099226;-208,69
-57,94428412;60,34601094;8,488423883;-208,81
-57,96904364;60,36809819;8,491349726;-208,93
-57,60699292;60,42357447;8,520321311;-209,06
-58,19505642;60,49723688;8,504315228;-209,19
-58,67039923;60,55845011;8,491693943;-209,32
-58,69490403;60,5828895;8,495078742;-209,45
-58,60205842;60,60543571;8,50408575;-209,58
-58,67907694;60,64943809;8,508503199;-209,71
-58,7416831;60,68684299;8,512404323;-209,84
-58,80933203;60,764636;8,52370611;-209,97
-59,65092845;60,79722186;8,486989646;-210,1
-57,20605603;60,830783;8,617964156;-210,22
-59,33123705;60,8580335;8,514813841;-210,35
-59,77554183;60,92572948;8,505003661;-210,48
-58,77401883;60,92670476;8,556234602;-210,61
-59,39809773;60,94741514;8,528353037;-210,74
-56,8727543;60,97265771;8,661851803;-210,87
-58,94143213;60,95355367;8,552792433;-211
-60,58990381;60,98367265;8,474483101;-211,13
-59,12346432;60,97495249;8,547571811;-211,26
-61,6516682;60,99858871;8,423194791;-211,39
-58,83650795;60,94592353;8,556693557;-211,51
-59,04576426;60,95194733;8,547170225;-211,64
-59,13288554;60,94752988;8,541892233;-211,77
-59,27951159;60,9582006;8,536442133;-211,9
-58,70172985;60,9444893;8,563291047;-212,04
-58,92885789;61,02733082;8,567421649;-212,17
-58,2410197;60,88327607;8,575166528;-212,3
-58,50539544;60,90381434;8,565585826;-212,43
-58,82936201;60,9125345;8,550727132;-212,56
-58,94509115;60,88706245;8,53999904;-212,68
-58,73575568;60,86377045;8,546252313;-212,81
-57,79355157;60,74059819;8,570921187;-212,94
-58,73022412;60,78936224;8,53242627;-213,07
-57,80274904;60,66682104;8,556464079;-213,2
-58,28031893;60,7700861;8,551702413;-213,33
-55,390739;60,65626506;8,677398931;-213,46
-58,03939812;60,75706323;8,561512593;-213,59
-57,86524161;60,62643293;8,545621249;-213,72
-55,79921425;60,5221926;8,631159135;-213,85
-58,299034;60,57571832;8,51389593;-213,97
-57,74575706;60,51140714;8,529902013;-214,1
-58,07929974;60,56808818;8,52364874;-214,23
-60,61530013;60,44646489;8,371332787;-214,36
-57,68584267;60,4983269;8,530475708;-214,49
-58,02320616;60,44468644;8,503110469;-214,62
-57,61482041;60,43596628;8,522271873;-214,75
-57,63253037;60,48157501;8,530016752;-214,88
-57,8396422;60,38444849;8,501045168;-215,01
-58,09229048;60,44812861;8,500241995;-215,14
-57,88647635;60,34136402;8,490489184;-215,27
-58,6636216;60,4691832;8,475114165;-215,39
-58,1209844;60,45644718;8,500356734;-215,52
-58,27793695;60,54009187;8,508216352;-215,66
-58,36471746;60,58369267;8,512060107;-215,79
-57,74035974;60,51358718;8,530590447;-215,92
-58,95483938;60,67485277;8,499266714;-216,05
-58,36128562;60,59941191;8,515215428;-216,18
-58,76519655;60,73159118;8,519690247;-216,3
-57,41552574;60,70554544;8,583542471;-216,43
-59,09654312;60,81007262;8,517682315;-216,56
-59,77327688;60,80772047;8,482744305;-216,68
-59,06521939;60,83009457;8,523075046;-216,81
-58,87674346;60,828144;8,532311531;-216,95
-56,6841751;60,84541222;8,647337326;-217,08
-58,28251848;60,87627699;8,571724359;-217,21
-60,51687132;60,91350978;8,464902399;-217,34
-58,85002535;60,95470106;8,557668838;-217,47
-60,63025291;60,96244594;8,468401937;-217,6
-59,36764143;60,95435685;8,531221511;-217,72
-59,2253112;60,91821408;8,531623097;-217,85
-59,26492368;60,87742438;8,521870287;-217,97
-58,68230569;60,8300372;8,542580667;-218,1
-58,44856524;60,81712906;8,55204663;-218,23
-58,40843988;60,82843085;8,556234602;-218,36
-58,37564635;60,8247592;8,557209883;-218,49
-58,3348119;60,80863838;8,556234602;-218,61
-58,06914534;60,816498;8,571265404;-218,74
-58,04831334;60,82481657;8,5739044;-218,86
-58,8129704;60,81190844;8,532483639;-218,99
-58,28551661;60,7920586;8,555603537;-219,11
-58,48969915;60,75012152;8,537245306;-219,24
-57,66018819;60,70353751;8,570691709;-219,37
-57,76488175;60,69022779;8,562832091;-219,51
-55,65419225;60,70560281;8,673325698;-219,64
-57,92038515;60,69269468;8,555374059;-219,77
-60,82606066;60,68678562;8,406156057;-219,9
-58,04201073;60,65156076;8,541375908;-220,03
-58,1932424;60,63744787;8,530992033;-220,15
-59,18435973;60,60250986;8,473852037;-220,28
-57,99124907;60,58920014;8,532139422;-220,41
-59,79419494;60,56613762;8,435873445;-220,54
-57,69803483;60,53125698;8,536097916;-220,67
-57,54354343;60,52603635;8,542982253;-220,8
-57,61808015;60,53033906;8,53999904;-220,93
-57,42684015;60,53642023;8,55089924;-221,06
-57,48474087;60,54502565;8,549579743;-221,19
-58,03132968;60,54611567;8,521927656;-221,32
-57,8526949;60,54227191;8,530303599;-221,44
-58,28710345;60,55254105;8,510109544;-221,57
-58,18292622;60,51697198;8,508675308;-221,7
-58,20712122;60,5032033;8,504831553;-221,83
-58,08288648;60,45891407;8,502766252;-221,96
-58,0523097;60,48851672;8,509937436;-222,09
-57,91299481;60,48283714;8,515961231;-222,22
-57,60918903;60,49557316;8,533860507;-222,35
-58,05569679;60,53481388;8,518542857;-222,48
-55,69242441;60,55460635;8,642747768;-222,61
-58,64665859;60,60199354;8,501159906;-222,74
-58,70167133;60,62585924;8,502880991;-222,86
-58,69444622;60,63148145;8,504315228;-222,99
-60,48822559;60,63348938;8,413269872;-223,12
-58,43705463;60,70692231;8,531737836;-223,25
-58,58072386;60,76188226;8,534835788;-223,38
-61,64069112;60,89790528;8,404664451;-223,52
-58,96557206;60,9179846;8,544818076;-223,64
-59,8591521;61,05108178;8,524509282;-223,77
-59,20328821;60,98975381;8,546309683;-223,9
-59,47527115;61,01052156;8,536384764;-224,02
-59,326449;61,05917088;8,553194019;-224,15
-59,29535245;61,00966102;8,545391771;-224,28
-59,31694173;61,09473995;8,560422573;-224,41
-58,73593123;61,01298845;8,574535464;-224,54
-58,49298643;61,17431141;8,6175052;-224,67
-58,6307661;61,08819983;8,594155824;-224,8
-58,80577971;61,19697235;8,605859197;-224,93
-58,11253387;61,10259957;8,623299517;-225,06
-58,7867342;61,09169937;8,586869901;-225,19
-58,7196188;61,06094933;8,584460383;-225,32
-58,87787937;60,91196081;8,548145506;-225,45
-56,93585269;60,94695618;8,653762707;-225,58
-58,48869748;60,89297151;8,564381067;-225,71
-56,48374452;60,89985585;8,667875598;-225,84
-57,74959508;60,87220376;8,598114318;-225,97
-60,27359262;60,85355868;8,465935049;-226,1
-57,53730622;60,88987356;8,612284578;-226,23
-57,63753872;60,78035523;8,586410945;-226,36
-57,56440297;60,84753489;8,602875984;-226,48
-57,68011491;60,70738126;8,570404862;-226,61
-58,7707763;60,75941537;8,524681391;-226,74
-57,46744741;60,64083267;8,568626408;-226,87
-57,4564669;60,69355522;8,579182391;-227
-57,12172634;60,68799038;8,595188474;-227,13
-57,21060657;60,70915971;8,594672149;-227,27
-57,70306729;60,73170592;8,57384703;-227,4
-57,35338084;60,63498098;8,573330705;-227,52
-57,79294575;60,7259116;8,568167452;-227,65
-57,4725074;60,68334345;8,576428656;-227,78
-57,88426303;60,71747829;8,561914179;-227,9
-57,8167862;60,6796718;8,558185164;-228,03
-58,07675598;60,6633215;8,541834864;-228,16
-57,23900446;60,62844086;8,577920263;-228,29
-57,40626631;60,63285831;8,570232753;-228,42
-56,70275593;60,64949546;8,609243996;-228,54
-57,32480395;60,66360835;8,580215042;-228,67
-54,98533073;60,69585;8,705567342;-228,8
-57,93294218;60,71059395;8,558127794;-228,92
-59,91341789;60,70893024;8,456870673;-229,04
-58,2362282;60,67502488;8,535925808;-229,17
-60,4076995;60,64089004;8,418777342;-229,3
-58,05341119;60,60560781;8,532082053;-229,43
-58,16974271;60,56063015;8,517624945;-229,56
-58,11564559;60,57089928;8,522329242;-229,69
-57,09795128;60,59596974;8,578952913;-229,83
-57,28304012;60,64542223;8,578895544;-229,96
-57,95021498;60,70979078;8,557095144;-230,09
-58,07525863;60,76004644;8,560250465;-230,21
-58,69090423;60,75367843;8,527664603;-230,34
-58,46699117;60,733427;8,535237374;-230,46
-58,48680085;60,70032482;8,527951451;-230,59
-58,34579586;60,67754913;8,530819925;-230,72
-57,6496586;60,69556315;8,569716428;-230,86
-57,94419807;60,72935377;8,561111007;-230,99
-56,45758748;60,76543917;8,643723049;-231,12
-58,04199007;60,80284407;8,570060645;-231,25
-57,96416265;60,82791453;8,578780805;-231,37
-58,0939737;60,82831611;8,572240685;-231,5
-58,59057534;60,82504605;8,546309683;-231,63
-56,73532572;60,85069021;8,645730981;-231,76
-59,13975611;60,79687764;8,512978018;-231,89
-58,60538011;60,7899933;8,53890902;-232,02
-58,39383821;60,77972417;8,547743919;-232,15
-60,70111339;60,80599939;8,435127642;-232,28
-58,31424494;60,86090197;8,567192171;-232,41
-58,35120351;60,89050462;8,570921187;-232,54
-57,96027644;60,94517773;8,601212269;-232,67
-57,78869122;60,93657231;8,608326084;-232,79
-58,47332132;60,93634283;8,573388074;-232,92
-58,73878823;60,91511613;8,555833015;-233,05
-59,23078425;60,89911004;8,527721973;-233,18
-58,90831847;60,80909734;8,527090909;-233,31
-58,56452501;60,75631742;8,53460631;-233,44
-57,98892216;60,75620268;8,563922111;-233,57
-58,01061127;60,83858525;8,578436588;-233,7
-57,6648007;60,80341776;8,589394157;-233,83
-57,74715802;60,80800732;8,586066728;-233,96
-57,92010289;60,83422517;8,582222973;-234,08
-58,28788826;60,8069173;8,558299903;-234,21
-55,97164623;60,76280017;8,667990337;-234,34
-58,63691381;60,75459634;8,530590447;-234,47
-58,54208552;60,76148067;8,53672898;-234,6
-56,36320666;60,69619421;8,635404476;-234,73
-57,93302135;60,7653818;8,568511669;-234,86
-56,03425928;60,71851094;8,656401703;-234,99
-57,90484031;60,82407077;8,581075584;-235,12
-60,0876157;60,70583229;8,447404709;-235,25
-58,01224974;60,71799461;8,555488798;-235,38
