SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-1,16006771;-0,521331026;-1,091123504;-0,129438197;260;260;135,4616182;6,263596197
0;7,374632215;-0,53907705;-1,096310583;-0,145537339;260;260;135,4042087;7,091562546
-0,00001;-0,503552335;-0,527380807;-1,079153321;-0,119376233;260;260;135,4862222;4,716606438
0;-2,801356144;-0,529800719;-1,051621901;-0,145939817;260;260;135,9208938;8,061154719
0;0,15296304;-0,501568407;-1,083941394;-0,140707596;260;260;135,4165108;1,121489394
0;-1,16006771;-0,524960894;-1,061597053;-0,131853068;260;260;135,5682357;3,147828091
0;-0,831810023;-0,495115307;-1,065587114;-0,149159646;260;260;135,3426986;7,603594368
-0,00001;-2,801356144;-0,486645614;-1,079153321;-0,14231751;260;260;135,3509;3,431079737
-0,00001;0,481220728;-0,533027269;-1,079552327;-0,13145059;260;260;135,387806;4,629452086
-0,00001;-2,473098458;-0,527784126;-1,051621901;-0,144329903;260;260;135,4288128;3,736119971
0;-6,412190683;-0,520927707;-1,060400035;-0,106899398;260;260;135,5354303;4,476931969
0;-4,114386888;-0,493098714;-1,053616932;-0,151172038;260;260;135,4124101;4,030265911
0;-6,740448368;-0,503585001;-1,049227865;-0,108911791;260;260;135,6133432;1,589944039
0;-1,816583084;-0,512458013;-1,077158291;-0,114948969;260;260;135,3385979;1,099700805
-0,00001;1,794251482;-0,513264651;-1,062395066;-0,139097682;260;260;135,3467993;-0,414606071
0;2,779024549;-0,497131901;-1,045237804;-0,106496919;260;260;135,3591013;2,831893563
-0,00001;2,450766859;-0,506408232;-1,067183139;-0,142719989;260;260;135,3837054;0,914497806
0;-1,488325397;-0,528187444;-1,04563681;-0,129840675;260;260;135,4944236;-1,634767007
-0,00001;1,794251482;-0,488662207;-1,06399109;-0,135072897;260;260;135,375504;1,16506657
-0,00001;-4,442644573;-0,493905351;-1,056010968;-0,116558883;260;260;135,5190276;0,249945868
-0,00001;-4,770902259;-0,508424826;-1,075961273;-0,160429045;260;260;135,3262959;1,557261157
-0,00001;-1,488325397;-0,544320194;-1,077158291;-0,144329903;260;260;135,6420479;-0,283874542
0;-7,068706052;-0,502375045;-1,079552327;-0,146342296;260;260;135,4001081;2,548641917
0;-1,488325397;-0,531010676;-1,067183139;-0,110521705;260;260;135,6953567;-0,447288953
-0,00001;2,12250917;-0,516491201;-1,044040786;-0,156001781;260;260;135,8224776;2,374333212
0;2,450766859;-0,475756007;-1,052818919;-0,114144012;260;260;135,8634843;3,550916972
-0,00001;2,12250917;-0,491485439;-1,095113565;-0,141915032;260;260;135,4206114;0,903603512
0;-3,457871516;-0,5487567;-1,081547358;-0,143927424;260;260;135,2934905;4,564086321
-0,00001;0,809478416;-0,499955132;-1,037656688;-0,117766319;260;260;135,2606851;2,98441368
0;-0,175294648;-0,50398832;-1,04563681;-0,139097682;260;260;135,7937729;3,213193856
0;-3,457871516;-0,534237225;-1,057606993;-0,154794345;260;260;135,5600344;1,448318216
-0,00001;-2,801356144;-0,50398832;-1,075562266;-0,154794345;260;260;135,4534168;5,076118143
-0,00001;-4,770902259;-0,49108212;-1,042045755;-0,151574517;260;260;135,5231283;4,10652597
0;-0,503552335;-0,520524388;-1,073966242;-0,162038959;260;260;135,5108263;3,452868326
-0,00001;-0,503552335;-0,49753522;-1,058005999;-0,137890246;260;260;135,2729871;3,289453914
-0,00001;-4,770902259;-0,502375045;-1,081547358;-0,171295965;260;260;135,3837054;6,906359547
-0,00001;0,15296304;-0,471319501;-1,037257682;-0,141110075;260;260;135,3796047;6,623107901
0;-3,457871516;-0,494711989;-1,065587114;-0,172905879;260;260;135,6215445;4,858232261
0;4,420312997;-0,492292076;-1,075961273;-0,178943057;260;260;135,551833;7,658065838
0;1,137736104;-0,466076357;-1,056010968;-0,194237241;260;260;135,375504;4,531403439
0;5,076828378;-0,464463082;-1,041646749;-0,148354688;260;260;135,527229;6,285384785
0;-0,831810023;-0,522944301;-1,048030846;-0,163648873;260;260;135,199175;5,413841259
0;-0,503552335;-0,473336095;-1,080749346;-0,159221609;260;260;135,4001081;5,609938552
0;-4,770902259;-0,47817592;-1,055212956;-0,143524946;260;260;135,3714033;5,599044258
0;-1,16006771;-0,514877926;-1,085936425;-0,155196824;260;260;135,4985243;2,254495977
-0,00001;-0,175294648;-0,502778364;-1,074764254;-0,153184431;260;260;135,3221952;5,195955377
-0,00001;-0,503552335;-0,485032339;-1,103492692;-0,140305118;260;260;135,551833;5,174166789
-0,00001;-0,175294648;-0,499955132;-1,073966242;-0,156001781;260;260;135,3057925;2,624901976
-0,00001;0,809478416;-0,501165089;-1,076759285;-0,184577756;260;260;135,4903229;2,940836504
0;4,092055307;-0,468092951;-1,079153321;-0,146744774;260;260;135,9167931;6,100181786
-0,00001;-6,083932999;-0,505198276;-1,10269468;-0,160026566;260;260;135,4083094;6,634002195
-0,00001;-8,381736787;-0,512861332;-1,080749346;-0,139902639;260;260;135,6502492;0,87092063
0;-4,114386888;-0,487048932;-1,103093686;-0,173308358;260;260;135,2729871;2,34165033
0;-2,473098458;-0,500358451;-1,064789102;-0,169283572;260;260;135,4821216;3,75790856
-0,00001;-1,488325397;-0,501971726;-1,104689711;-0,175723229;260;260;135,4247121;3,845062912
-0,00001;-2,801356144;-0,505601595;-1,075961273;-0,158014173;260;260;135,5846384;4,378883322
0;-8,70999447;-0,474142732;-1,076759285;-0,157611695;260;260;135,387806;1,241326628
0;-0,503552335;-0,492695395;-1,058005999;-0,137487768;260;260;135,5067256;1,230432334
0;0,15296304;-0,515281245;-1,086734437;-0,162441437;260;260;135,6256452;0,609457572
0;-2,473098458;-0,479385876;-1,089527479;-0,138292725;260;260;135,6543499;-1,166312362
0;-2,144840771;-0,530204038;-1,083941394;-0,144329903;260;260;135,2319804;-1,07915801
0;-5,755675314;-0,452766838;-1,083542388;-0,141512553;260;260;135,5723364;1,546366862
0;-3,457871516;-0,506004914;-1,08234537;-0,114948969;260;260;135,3550006;1,818724214
0;-0,503552335;-0,508021507;-1,112669832;-0,115351448;260;260;135,5928398;2,515959035
0;-3,12961383;-0,530204038;-1,072769224;-0,14795221;260;260;135,3960074;2,058398684
0;3,435539927;-0,506004914;-1,075562266;-0,125413411;260;260;135,4042087;2,657584858
0;-9,366509836;-0,53907705;-1,099901638;-0,138292725;260;260;135,4780209;2,439698977
0;-8,053479103;-0,492292076;-1,076759285;-0,14795221;260;260;135,4616182;-1,42777542
0;-1,488325397;-0,536253819;-1,077158291;-0,135475375;260;260;135,5846384;-0,59980907
0;-5,099159944;-0,514877926;-1,069577175;-0,134267939;260;260;135,3303966;1,121489394
0;-4,442644573;-0,528187444;-1,071971212;-0,107301876;260;260;135,5190276;1,731569862
0;0,481220728;-0,500358451;-1,096310583;-0,140707596;260;260;135,6871553;4,422460498
0;9,015920676;-0,514474607;-1,053217926;-0,129035718;260;260;135,3426986;5,359369789
0;1,465993793;-0,499551814;-1,098305613;-0,123803497;260;260;135,4247121;3,038885151
0;0,481220728;-0,504391639;-1,089926486;-0,096837434;260;260;135,4001081;2,733844917
0;6,389859141;-0,497131901;-1,065587114;-0,137890246;260;260;135,4616182;3,997583029
0;-6,083932999;-0,528994082;-1,05680898;-0,135475375;260;260;135,3509;6,034816021
0;-2,473098458;-0,506811551;-1,065587114;-0,166063744;260;260;135,4862222;3,703437089
0;-3,12961383;-0,495115307;-1,0711732;-0,134267939;260;260;135,4411148;4,313517557
-0,00001;1,794251482;-0,546336787;-1,077557297;-0,124608454;260;260;135,2811885;1,023440747
-0,00001;2,12250917;-0,508021507;-1,087133443;-0,132255547;260;260;135,4370141;5,435629847
-0,00001;-3,457871516;-0,514474607;-1,098305613;-0,147549731;260;260;135,3180946;5,533678494
0;-2,801356144;-0,516087882;-1,077158291;-0,125413411;260;260;135,4329135;4,302623263
-0,00001;-1,488325397;-0,481805789;-1,038853706;-0,118571276;260;260;135,4616182;6,437904902
-0,00001;-1,16006771;-0,513264651;-1,043641779;-0,132255547;260;260;135,3837054;1,154172276
0;-6,412190683;-0,537463775;-1,074365248;-0,137487768;260;260;135,4001081;5,991238845
-0,00001;1,137736104;-0,517701157;-1,081946364;-0,130645632;260;260;135,5026249;3,16961668
0;-0,831810023;-0,507618189;-1,059602023;-0,118571276;260;260;135,2606851;0,28262875
0;-3,12961383;-0,516087882;-1,068380157;-0,12863324;260;260;135,5108263;4,0520545
-0,00001;-0,175294648;-0,487452251;-1,052818919;-0,103679569;260;260;135,4616182;3,550916972
0;3,107282238;-0,512861332;-1,061597053;-0,146342296;260;260;135,7281621;4,945386614
-0,00001;-1,816583084;-0,508828145;-1,060799041;-0,122193583;260;260;135,363202;2,646690564
0;1,137736104;-0,511651376;-1,064789102;-0,112936576;260;260;135,3673027;0,740189101
0;-1,16006771;-0,512054695;-1,080749346;-0,131048111;260;260;135,4288128;5,3375812
0;-0,503552335;-0,533833907;-1,039651719;-0,146744774;260;260;135,514927;4,923598026
0;4,420312997;-0,502778364;-1,075961273;-0,139500161;260;260;135,5846384;-1,242572421
0;1,465993793;-0,512054695;-1,046434822;-0,134670418;260;260;135,3467993;0,28262875
0;-2,473098458;-0,482209107;-1,0711732;-0,146342296;260;260;135,8470816;-0,381923189
0;-2,801356144;-0,485032339;-1,081547358;-0,132658025;260;260;135,4042087;-0,174931601
0;-1,16006771;-0,553596525;-1,046434822;-0,145939817;260;260;135,4944236;-0,806800658
0;-2,801356144;-0,469302907;-1,060400035;-0,176930664;260;260;135,551833;-0,621597658
0;-3,457871516;-0,491485439;-1,09351754;-0,156001781;260;260;135,5436317;2,766527799
0;-1,16006771;-0,492292076;-1,070774193;-0,146342296;260;260;135,6051418;2,319861742
0;-2,473098458;-0,509634782;-1,067183139;-0,146342296;260;260;135,3262959;1,677098391
0;-10,0230252;-0,517701157;-1,067981151;-0,172503401;260;260;135,4083094;2,733844917
0;1,137736104;-0,509634782;-1,050424883;-0,166063744;260;260;135,3673027;0,653034748
0;-2,801356144;-0,517701157;-1,059203017;-0,170491008;260;260;135,5436317;2,864576446
0;-1,816583084;-0,538270413;-1,083542388;-0,155196824;260;260;135,3960074;2,87547074
0;-5,755675314;-0,524557576;-1,091921516;-0,146744774;260;260;135,4985243;5,402946965
0;-2,144840771;-0,505198276;-1,089926486;-0,153586909;260;260;135,3467993;1,69888698
0;0,481220728;-0,512861332;-1,067981151;-0,162441437;260;260;135,1007588;4,890915143
0;8,687662983;-0,487048932;-1,069178169;-0,156404259;260;260;135,5354303;4,596769203
0;5,405086068;-0,488258889;-1,083941394;-0,169686051;260;260;135,3919067;2,5813248
0;-5,099159944;-0,495921945;-1,103492692;-0,164051351;260;260;135,4862222;4,193680323
0;-5,099159944;-0,481805789;-1,06399109;-0,125010933;260;260;135,5600344;2,908153622
0;-3,12961383;-0,480192514;-1,068779163;-0,143927424;260;260;135,4452155;2,92994221
0;-8,70999447;-0,509634782;-1,083143382;-0,158014173;260;260;135,6256452;4,291728969
0;-3,12961383;-0,505601595;-1,085537419;-0,146342296;260;260;135,2524838;7,451074251
0;-4,114386888;-0,51044142;-1,104290705;-0,156404259;260;260;135,4616182;3,376608267
0;-4,114386888;-0,498341857;-1,113068838;-0,175723229;260;260;135,3837054;5,81693014
0;1,465993793;-0,509231464;-1,074365248;-0,154794345;260;260;135,4247121;6,721156548
0;4,092055307;-0,512054695;-1,101896668;-0,143122467;260;260;135,4206114;4,890915143
0;0,809478416;-0,494711989;-1,077557297;-0,143122467;260;260;135,4821216;1,709781274
0;-6,740448368;-0,486645614;-1,081547358;-0,195444676;260;260;135,4698195;2,428804683
0;-2,473098458;-0,490678801;-1,098305613;-0,16727118;260;260;135,4206114;4,542297733
0;-5,427417629;-0,509634782;-1,09152251;-0,139500161;260;260;135,4452155;3,529128384
0;-3,786129202;-0,49430867;-1,115861881;-0,116961362;260;260;135,4329135;5,239532554
0;-2,144840771;-0,500358451;-1,10269468;-0,140707596;260;260;135,4944236;4,574980615
0;-5,755675314;-0,554403162;-1,060799041;-0,145537339;260;260;135,3550006;4,389777616
0;-4,770902259;-0,556016437;-1,090724498;-0,146342296;260;260;135,527229;3,234982444
0;-1,488325397;-0,519717751;-1,050025877;-0,129438197;260;260;135,3344973;4,956280908
0;-1,816583084;-0,524154257;-1,059203017;-0,144329903;260;260;135,5231283;0,729294807
0;6,06160145;-0,512054695;-1,092719528;-0,125413411;260;260;135,4329135;1,51368398
0;2,779024549;-0,504391639;-1,105487723;-0,156001781;260;260;135,3714033;0,849132042
0;-5,099159944;-0,539480369;-1,057606993;-0,147549731;260;260;135,4575175;3,158722386
0;1,465993793;-0,503181682;-1,067183139;-0,123803497;260;260;135,387806;-0,741434893
0;0,481220728;-0,499955132;-1,070774193;-0,142719989;260;260;135,5969405;-0,665174835
0;-1,816583084;-0,510038101;-1,065587114;-0,134670418;260;260;135,3591013;2,156447331
0;-7,396963736;-0,524960894;-1,065587114;-0,14231751;260;260;135,3796047;2,112870154
0;-7,068706052;-0,505601595;-1,058405005;-0,160831523;260;260;135,387806;0,816449159
0;-5,755675314;-0,518507795;-1,067981151;-0,135072897;260;260;135,4534168;-4,750535113
0;1,465993793;-0,52012107;-1,054414944;-0,150367081;260;260;135,5805378;-0,240297366
0;-5,099159944;-0,508021507;-1,053217926;-0,12863324;260;260;135,8142762;2,897259328
0;-0,503552335;-0,493098714;-1,07516326;-0,134267939;260;260;135,9126924;3,038885151
0;-10,0230252;-0,499551814;-1,085138413;-0,144329903;260;260;135,4001081;2,668479152
0;-9,694767519;-0,53907705;-1,046035816;-0,126620847;260;260;135,3467993;2,091081566
0;-8,053479103;-0,483822382;-1,058804011;-0,095629998;260;260;135,4575175;3,943111559
0;-3,786129202;-0,509634782;-1,042444761;-0,162441437;260;260;135,5026249;0,086531456
0;-2,473098458;-0,522944301;-1,078754315;-0,143927424;260;260;135,4001081;2,025715802
0;0,15296304;-0,473336095;-1,064390096;-0,15881913;260;260;135,4657189;2,156447331
0;2,450766859;-0,482612426;-1,052020907;-0,123401019;260;260;135,387806;1,088806511
0;2,779024549;-0,466479676;-1,047232834;-0,147549731;260;260;135,4042087;2,951730798
0;2,12250917;-0,49430867;-1,085138413;-0,141110075;260;260;135,551833;8,573186541
0;-3,786129202;-0,476159326;-1,094714559;-0,173710836;260;260;135,4575175;5,751564375
0;-3,457871516;-0,483015745;-1,051222895;-0,16163648;260;260;135,5682357;5,435629847
0;-2,801356144;-0,475756007;-1,044439792;-0,1781381;260;260;135,3221952;5,130589613
0;-1,16006771;-0,493502032;-1,09351754;-0,166063744;260;260;135,4452155;4,215468911
0;-4,442644573;-0,498341857;-1,086335431;-0,172503401;260;260;135,4739202;5,980344551
0;-8,70999447;-0,489872164;-1,074764254;-0,136682811;260;260;135,5764371;3,409291149
0;-2,473098458;-0,476159326;-1,046035816;-0,157611695;260;260;135,3303966;6,11107608
0;-1,488325397;-0,491888757;-1,079552327;-0,162038959;260;260;135,6215445;9,063429774
0;5,733343759;-0,479789195;-1,053217926;-0,15076956;260;260;135,3221952;3,747014266
0;2,12250917;-0,541900281;-1,078355309;-0,191017413;260;260;135,4944236;2,156447331
0;-5,427417629;-0,464463082;-1,069178169;-0,173710836;260;260;135,3467993;4,073843088
0;-7,068706052;-0,512054695;-1,080749346;-0,110521705;260;260;135,4903229;3,583599854
0;1,465993793;-0,485435657;-1,089527479;-0,139500161;260;260;135,539531;6,372539138
0;-3,457871516;-0,510844739;-1,060001029;-0,153586909;260;260;135,4042087;4,705712144
0;-2,144840771;-0,491485439;-1,058405005;-0,153989388;260;260;135,4534168;1,481001098
0;3,107282238;-0,490275482;-1,112669832;-0,16727118;260;260;135,2729871;5,675304317
0;-5,427417629;-0,519717751;-1,107083747;-0,17532075;260;260;135,4124101;4,084737382
0;-3,786129202;-0,49753522;-1,047232834;-0,153586909;260;260;135,5846384;4,74928932
0;-3,786129202;-0,502375045;-1,083941394;-0,137085289;260;260;135,4739202;1,546366862
0;1,137736104;-0,501971726;-1,100300644;-0,177735621;260;260;135,539531;4,030265911
0;4,420312997;-0,487048932;-1,061597053;-0,129438197;260;260;135,2852892;3,768802854
0;-7,396963736;-0,512458013;-1,101896668;-0,153184431;260;260;135,6461486;2,025715802
0;-1,816583084;-0,53262395;-1,092320522;-0,143927424;260;260;135,1663696;2,069292978
0;2,12250917;-0,518104476;-1,087133443;-0,138292725;260;260;135,8060749;3,888640089
0;-1,816583084;-0,48140247;-1,067183139;-0,147549731;260;260;135,3550006;6,394327726
0;-5,427417629;-0,506811551;-1,092320522;-0,112131619;260;260;135,4206114;-0,131354425
0;-8,70999447;-0,524557576;-1,08035034;-0,134267939;260;260;135,5928398;0,642140454
0;-1,16006771;-0,49753522;-1,080749346;-0,123401019;260;260;135,3550006;0,947180688
0;-0,503552335;-0,545126831;-1,067582145;-0,16445383;260;260;135,4862222;-0,164037307
0;-2,144840771;-0,496325264;-1,039252712;-0,132255547;260;260;135,5887391;-0,055094366
0;4,748570687;-0,512054695;-1,074764254;-0,161234002;260;260;135,3016919;2,657584858
0;-4,770902259;-0,5423036;-1,08234537;-0,134267939;260;260;135,4288128;2,407016094
0;0,481220728;-0,497938539;-1,087133443;-0,122596061;260;260;135,5026249;2,450593271
0;-2,144840771;-0,506811551;-1,091921516;-0,134267939;260;260;135,5026249;-0,283874542
0;0,809478416;-0,53262395;-1,062395066;-0,135072897;260;260;135,4862222;4,259046087
0;0,809478416;-0,514071288;-1,05680898;-0,140305118;260;260;135,539531;3,256771032
0;-1,488325397;-0,514071288;-1,079552327;-0,162843916;260;260;135,691256;5,642621435
0;-4,114386888;-0,523750938;-1,08234537;-0,118168797;260;260;135,5928398;1,644415509
0;4,748570687;-0,517701157;-1,083941394;-0,135072897;260;260;135,4288128;4,237257499
0;-0,503552335;-0,527380807;-1,045237804;-0,12581589;260;260;135,5108263;3,431079737
0;0,481220728;-0,534237225;-1,086734437;-0,125413411;260;260;135,5190276;4,019371617
0;-7,396963736;-0,522137663;-1,04563681;-0,112936576;260;260;135,6748533;0,903603512
0;-5,099159944;-0,516491201;-1,04563681;-0,135475375;260;260;135,4985243;4,193680323
0;-5,099159944;-0,506811551;-1,060400035;-0,152781952;260;260;135,1704703;6,873676665
0;-1,488325397;-0,505601595;-1,069178169;-0,119778712;260;260;135,3714033;3,75790856
0;-2,801356144;-0,526977488;-1,04763184;-0,160429045;260;260;135,4493162;3,420185443
0;3,763797617;-0,500358451;-1,034065633;-0,146744774;260;260;135,5190276;6,764733724
0;-4,442644573;-0,486645614;-1,044838798;-0,153586909;260;260;135,5108263;3,474656914
0;-0,175294648;-0,505198276;-1,043641779;-0,151976995;260;260;135,387806;5,359369789
0;-1,16006771;-0,474546051;-1,062794072;-0,133060504;260;260;135,6010411;7,156928311
0;-0,503552335;-0,476562645;-1,032469609;-0,121791104;260;260;135,2442824;4,45514338
0;0,809478416;-0,479385876;-1,047232834;-0,156404259;260;260;135,7445648;3,529128384
-0,00001;0,481220728;-0,495518626;-1,067183139;-0,156404259;260;260;135,2606851;4,259046087
0;8,031147599;-0,501165089;-1,069976181;-0,147549731;260;260;135,2770878;7,080668252
0;0,809478416;-0,498341857;-1,066385126;-0,134670418;260;260;135,3057925;1,894984273
0;-1,488325397;-0,485032339;-1,071572206;-0,145537339;260;260;135,4944236;5,348475495
0;1,137736104;-0,487452251;-1,074764254;-0,162441437;260;260;135,3262959;5,980344551
0;-5,427417629;-0,493905351;-1,075562266;-0,163648873;260;260;135,4124101;3,256771032
0;-3,12961383;-0,497131901;-1,081946364;-0,16445383;260;260;135,3591013;4,618557792
0;-5,755675314;-0,482612426;-1,073966242;-0,142719989;260;260;135,4165108;3,485551208
0;0,481220728;-0,501971726;-1,09152251;-0,144732382;260;260;135,6830546;2,04750439
0;2,779024549;-0,494711989;-1,074764254;-0,169283572;260;260;135,3385979;-0,087777249
0;-3,12961383;-0,530204038;-1,104290705;-0,148354688;260;260;135,6215445;-0,316557424
0;3,763797617;-0,493098714;-1,081946364;-0,161234002;260;260;135,2893898;0,33710022
0;-9,366509836;-0,515684563;-1,079951333;-0,137487768;260;260;135,4821216;2,134658743
0;-2,473098458;-0,488258889;-1,097906607;-0,160831523;260;260;135,375504;2,276284565
0;-7,72522142;-0,476965964;-1,091921516;-0,142719989;260;260;135,387806;-0,076882955
-0,00001;-7,396963736;-0,506811551;-1,071971212;-0,130645632;260;260;135,5354303;-1,536718361
0;-7,72522142;-0,496728582;-1,076759285;-0,158014173;260;260;135,4862222;-0,098671543
-0,00001;-1,488325397;-0,487452251;-1,064789102;-0,170893486;260;260;135,5764371;1,557261157
-0,00001;7,374632215;-0,524960894;-1,082744376;-0,137487768;260;260;135,2893898;0,511408925
0;-0,831810023;-0,506408232;-1,077956303;-0,144732382;260;260;135,3139939;2,744739211
0;1,137736104;-0,518104476;-1,089527479;-0,186590149;260;260;135,4862222;3,27855962
0;-1,488325397;-0,500358451;-1,079552327;-0,16727118;260;260;135,4616182;4,564086321
0;-5,099159944;-0,501568407;-1,099103625;-0,159221609;260;260;135,4698195;-0,872166422
0;0,481220728;-0,489468845;-1,083542388;-0,141512553;260;260;135,4452155;1,622626921
0;-4,770902259;-0,532220632;-1,089128473;-0,135877854;260;260;135,6010411;1,274009511
0;-1,816583084;-0,510038101;-1,058804011;-0,122596061;260;260;135,2032757;3,986688735
0;6,06160145;-0,506811551;-1,05481395;-0,149964603;260;260;135,4657189;3,954005853
0;-6,412190683;-0,46849627;-1,097108595;-0,138292725;260;260;135,4124101;-0,30566313
0;-1,16006771;-0,550369975;-1,095911577;-0,13145059;260;260;135,5600344;2,232707389
0;-4,442644573;-0,496728582;-1,064789102;-0,143927424;260;260;135,5026249;3,267665326
0;0,809478416;-0,523750938;-1,083143382;-0,144329903;260;260;135,4821216;6,862782371
0;-0,175294648;-0,488258889;-1,090724498;-0,119376233;260;260;135,7814708;3,071568033
0;2,779024549;-0,514071288;-1,095113565;-0,134670418;260;260;135,2565844;4,869126555
0;2,12250917;-0,513264651;-1,076360279;-0,140707596;260;260;135,4780209;5,566361376
0;0,809478416;-0,519717751;-1,031272591;-0,11736384;260;260;135,3919067;5,130589613
0;-3,12961383;-0,502778364;-1,065188108;-0,116558883;260;260;135,4657189;5,021646672
0;-2,801356144;-0,514071288;-1,060001029;-0,139902639;260;260;135,4493162;2,417910388
0;-1,488325397;-0,533027269;-1,048429853;-0,135877854;260;260;135,2565844;6,427010608
0;0,481220728;-0,540287006;-1,056010968;-0,13145059;260;260;135,8142762;4,574980615
0;-8,381736787;-0,532220632;-1,062794072;-0,13145059;260;260;135,2893898;0,587668984
0;2,12250917;-0,522540982;-1,066385126;-0,11172914;260;260;135,4698195;4,171891734
0;2,12250917;-0,506408232;-1,035262652;-0,136682811;260;260;135,4042087;3,779697148
0;2,450766859;-0,508021507;-1,068380157;-0,118973755;260;260;135,7896722;3,747014266
0;0,15296304;-0,512861332;-1,063592084;-0,116558883;260;260;135,5026249;5,348475495
0;-3,457871516;-0,503181682;-1,042843767;-0,126620847;260;260;135,4042087;4,781972203
0;-3,457871516;-0,493905351;-1,067981151;-0,143122467;260;260;135,551833;1,415635334
0;-3,12961383;-0,516087882;-1,052818919;-0,133865461;260;260;135,3673027;3,561811266
0;1,137736104;-0,529800719;-1,105487723;-0,134267939;260;260;135,4903229;4,10652597
0;6,06160145;-0,480595832;-1,081547358;-0,126620847;260;260;135,4288128;1,666204097
0;-3,12961383;-0,475352689;-1,040449731;-0,168478615;260;260;135,551833;1,960350037
0;1,794251482;-0,477772601;-1,070375187;-0,145537339;260;260;135,4124101;0,783766277
0;-7,396963736;-0,490275482;-1,085138413;-0,165258787;260;260;135,6994573;-1,558506949
0;-1,16006771;-0,493098714;-1,083542388;-0,164856308;260;260;135,4042087;1,535472568
0;-0,175294648;-0,509634782;-1,055611962;-0,156001781;260;260;135,4042087;0,598563278
0;-1,816583084;-0,507618189;-1,044439792;-0,153184431;260;260;135,5682357;-1,547612655
0;0,809478416;-0,501971726;-1,066385126;-0,151574517;260;260;135,4001081;1,230432334
0;-3,457871516;-0,470512863;-1,068779163;-0,184577756;260;260;135,5682357;0,990757865
0;4,420312997;-0,498745176;-1,086734437;-0,155599302;260;260;135,2319804;1,69888698
0;2,779024549;-0,480192514;-1,060001029;-0,162038959;260;260;135,7937729;0,151897221
0;-5,755675314;-0,50721487;-1,069178169;-0,167673658;260;260;135,4657189;2,276284565
0;0,809478416;-0,502778364;-1,103492692;-0,149159646;260;260;135,5805378;1,982138625
0;-4,114386888;-0,499551814;-1,076759285;-0,146342296;260;260;135,3385979;5,740670081
0;-2,144840771;-0,50721487;-1,086734437;-0,155196824;260;260;135,4821216;1,034335041
0;1,137736104;-0,491888757;-1,090325492;-0,166466223;260;260;135,3098932;1,491895392
0;-5,755675314;-0,488662207;-1,06199606;-0,186992627;260;260;135,4862222;1,491895392
0;0,15296304;-0,521331026;-1,107881759;-0,156806738;260;260;135,3550006;2,755633505
0;-2,144840771;-0,504794957;-1,079153321;-0,135877854;260;260;135,5231283;4,585874909
0;-6,740448368;-0,483015745;-1,060400035;-0,158416652;260;260;135,2401817;2,210918801
0;-6,412190683;-0,493098714;-1,081547358;-0,137085289;260;260;135,7773702;1,056123629
0;-4,442644573;-0,510844739;-1,088330461;-0,143524946;260;260;135,3426986;2,864576446
0;-2,801356144;-0,501165089;-1,104290705;-0,151172038;260;260;135,3509;4,062948794
0;3,763797617;-0,540287006;-1,0843404;-0,153184431;260;260;135,387806;5,686198611
0;-1,488325397;-0,496728582;-1,060001029;-0,130645632;260;260;135,3960074;4,596769203
0;-0,175294648;-0,5423036;-1,067981151;-0,122193583;260;260;135,5928398;5,838718728
0;4,092055307;-0,488662207;-1,098704619;-0,152379474;260;260;135,3714033;6,121970374
0;-0,503552335;-0,495921945;-1,080749346;-0,143122467;260;260;135,4452155;1,600838333
-0,00001;-6,083932999;-0,507618189;-1,069178169;-0,135475375;260;260;135,4124101;3,191405268
0;6,718116832;-0,50398832;-1,088729467;-0,153184431;260;260;135,375504;4,487826263
-0,00001;-10,35128288;-0,510844739;-1,081547358;-0,120986147;260;260;135,4780209;6,525059255
0;3,763797617;-0,518911113;-1,079153321;-0,137487768;260;260;135,3098932;3,594494149
0;0,15296304;-0,506408232;-1,103891698;-0,141512553;260;260;135,5805378;3,104250915
0;-2,473098458;-0,496325264;-1,098305613;-0,122193583;260;260;135,3180946;6,9935139
-0,00001;4,748570687;-0,500358451;-1,075961273;-0,136682811;260;260;135,3960074;2,87547074
-0,00001;-1,16006771;-0,514071288;-1,05680898;-0,12863324;260;260;135,6297459;2,722950623
-0,00001;2,12250917;-0,522944301;-1,051621901;-0,140305118;260;260;135,3673027;4,978069496
0;-3,786129202;-0,518911113;-1,08234537;-0,162843916;260;260;135,3837054;-1,384198244
0;-0,831810023;-0,52334762;-1,063193078;-0,124205976;260;260;135,3714033;-0,458183247
0;3,763797617;-0,535043863;-1,070774193;-0,114144012;260;260;135,4657189;2,3961218
-0,00001;4,420312997;-0,495518626;-1,065587114;-0,156001781;260;260;135,4575175;1,175960864
0;-5,755675314;-0,506004914;-1,052419913;-0,121388626;260;260;135,6215445;0,827343454
0;-1,16006771;-0,530607357;-1,066784133;-0,124205976;260;260;135,8183769;2,570430505
0;-8,70999447;-0,47817592;-1,046833828;-0,149562124;260;260;135,4042087;2,407016094
0;0,481220728;-0,535447182;-1,062395066;-0,140707596;260;260;135,4575175;0,936286394
