SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-3,743217729;-0,843179342;0,713183428;-0,180552971;60;260;260;1008,292697
0;-2,580660565;-0,832693057;0,778221558;-0,14513486;60;260;260;1006,01987
0;2,562178301;-0,795587741;0,73752285;-0,15881913;60;260;260;1007,505949
0;7,297795735;-0,840356111;0,741911926;-0,133865461;60;260;260;1005,910599
0;1,511278739;-0,833499694;0,759468232;-0,158014173;60;260;260;1009,571162
0;-4,347484693;-0,825433321;0,73752285;-0,147549731;60;260;260;1010,773138
0;-6,633189953;-0,868185098;0,727547677;-0,162843916;60;260;260;1006,336754
0;0,539196728;-0,834306331;0,74670001;-0,15881913;60;260;260;1008,423821
0;-2,764567919;-0,813333761;0,728744698;-0,166063744;60;260;260;1006,50066
0;4,250185932;-0,84075943;0,723557608;-0,159624088;60;260;260;1005,386101
0;3,370057407;-0,823820047;0,759069225;-0,189407499;60;260;260;1006,675493
0;-0,524838897;-0,835919606;0,749094051;-0,182162885;60;260;260;1011,013533
0;0,171381934;-0,816156992;0,732734767;-0,163648873;60;260;260;1009,013882
0;3,074491873;-0,815753673;0,743906961;-0,16445383;60;260;260;1009,636724
0;3,061355628;-0,773405214;0,725153635;-0,160831523;60;260;260;1008,008593
0;-4,255531026;-0,844792616;0,723158601;-0,184980235;60;260;260;1010,620159
0;1,708322399;-0,825030002;0,760266246;-0,179748014;60;260;260;1010,401618
0;-2,705454841;-0,83470965;0,753882134;-0,169283572;60;260;260;1008,544019
0;1,990751652;-0,863345274;0,741113912;-0,158014173;60;260;260;1007,560584
0;5,846240087;-0,82583664;0,76625135;-0,162843916;60;260;260;1011,461542
0;-0,846676815;-0,812930443;0,717971511;-0,158014173;60;260;260;1011,931405
0;0,237063146;-0,842776023;0,740315899;-0,153989388;60;260;260;1010,718503
0;4,191072819;-0,839952793;0,724754629;-0,168478615;60;260;260;1007,822834
0;-3,894284472;-0,822610091;0,739118878;-0,170088529;60;260;260;1010,860554
0;2,884016312;-0,829466508;0,752286107;-0,156806738;60;260;260;1006,599004
0;1,550687471;-0,812527124;0,745901996;-0,168076137;60;260;260;1009,571162
0;-0,590520105;-0,83470965;0,725951649;-0,144732382;60;260;260;1011,057241
0;6,746073201;-0,844792616;0,712385414;-0,160831523;60;260;260;1008,620508
0;5,767422592;-0,806477344;0,753084121;-0,182162885;60;260;260;1011,385053
0;4,040005979;-0,84963244;0,734729802;-0,187395106;60;260;260;1006,588077
0;-4,354052812;-0,859312088;0,768645391;-0,160026566;60;260;260;1008,030448
0;-7,257161161;-0,814140399;0,719168532;-0,204299204;60;260;260;1012,128092
0;-0,005957338;-0,829466508;0,723557608;-0,149964603;60;260;260;1008,500311
0;0,565469214;-0,842372705;0,735926822;-0,132255547;60;260;260;1008,565873
0;4,184504696;-0,803250795;0,701213221;-0,161234002;60;260;260;1008,718852
0;0,263335631;-0,848825803;0,721163566;-0,198262026;60;260;260;1007,287408
0;-0,735018763;-0,835112969;0,747498023;-0,147549731;60;260;260;1003,910949
0;-2,140596528;-0,866975142;0,720365552;-0,161234002;60;260;260;1008,456603
0;-4,091328048;-0,842372705;0,717971511;-0,17532075;60;260;260;1012,335706
0;1,327371325;-0,836322925;0,773832482;-0,151172038;60;260;260;1005,615569
0;-0,209569092;-0,837532881;0,708395345;-0,184175278;60;260;260;1007,91025
0;2,260044667;-0,860118725;0,74789703;-0,172905879;60;260;260;1006,20563
0;-0,032229823;-0,831483101;0,715976476;-0,186992627;60;260;260;1008,609581
0;2,312589646;-0,81373708;0,740315899;-0,164856308;60;260;260;1008,20528
0;2,443952096;-0,834306331;0,725951649;-0,187395106;60;260;260;1008,5768
0;-2,560956205;-0,820190179;0,768645391;-0,170088529;60;260;260;1007,134429
0;2,174659076;-0,827046596;0,747498023;-0,168881094;60;260;260;1007,462241
0;3,599941716;-0,827449914;0,751089086;-0,174515793;60;260;260;1008,871831
0;2,036728508;-0,8076873;0,745103982;-0,188200063;60;260;260;1007,385751
0;1,393052544;-0,845195935;0,735926822;-0,152781952;60;260;260;1007,53873
0;2,26661279;-0,835516287;0,741512919;-0,147549731;60;260;260;1010,346983
0;-0,216137213;-0,828256552;0,753084121;-0,192627327;60;260;260;1010,489034
0;-1,286740894;-0,841162749;0,745103982;-0,170893486;60;260;260;1009,024809
0;-8,840077499;-0,864151911;0,730739732;-0,151172038;60;260;260;1008,456603
0;-6,790824787;-0,824223365;0,721163566;-0,171295965;60;260;260;1007,593365
0;-4,452574597;-0,864958549;0,743906961;-0,16727118;60;260;260;1008,959247
0;-1,450943905;-0,793974466;0,764655322;-0,169283572;60;260;260;1008,347332
0;-4,820389257;-0,805670707;0,738719871;-0,181760407;60;260;260;1009,5056
0;4,624568983;-0,868991735;0,717173497;-0,155599302;60;260;260;1011,909551
0;5,800263215;-0,841969386;0,743507954;-0,169283572;60;260;260;1010,434399
0;-3,270313131;-0,830273145;0,713981442;-0,183370321;60;260;260;1012,455904
0;-6,50182759;-0,863748593;0,730739732;-0,157209216;60;260;260;1010,587378
0;-0,951766746;-0,822206772;0,741113912;-0,161234002;60;260;260;1007,822834
0;-1,891007964;-0,842776023;0,73233576;-0,20792151;60;260;260;1008,686071
0;3,271535561;-0,844389298;0,749094051;-0,149159646;60;260;260;1009,210569
0;-3,086405784;-0,839952793;0,751488093;-0,186590149;60;260;260;1005,790402
0;-2,206277729;-0,8076873;0,749892065;-0,180150493;60;260;260;1008,336405
0;0,388129936;-0,83188642;0,785802691;-0,159624088;60;260;260;1006,981451
0;3,698463564;-0,823013409;0,751488093;-0,182967842;60;260;260;1008,227135
0;-2,679182362;-0,848825803;0,74789703;-0,172100922;60;260;260;1009,079445
0;-5,963241893;-0,852455671;0,758670218;-0,154794345;60;260;260;1012,051603
0;-4,583936977;-0,826643277;0,745103982;-0,177735621;60;260;260;1010,565524
0;-5,339270636;-0,843179342;0,704006269;-0,160026566;60;260;260;1009,046663
0;4,558887745;-0,853665627;0,728345691;-0,169686051;60;260;260;1010,445326
0;1,110623306;-0,81373708;0,7518871;-0,196652112;60;260;260;1008,620508
0;3,764144797;-0,864151911;0,756276176;-0,164856308;60;260;260;1010,882408
0;-4,30150786;-0,82583664;0,776226524;-0,145939817;60;260;260;1006,216557
0;0,145109449;-0,871411647;0,725552642;-0,184980235;60;260;260;1007,593365
0;1,419325032;-0,827853233;0,74670001;-0,181760407;60;260;260;1004,664915
0;0,289608116;-0,818980223;0,768246384;-0,159221609;60;260;260;1006,828472
0;1,222281376;-0,822206772;0,706001304;-0,162441437;60;260;260;1004,577499
0;1,301098838;-0,841969386;0,728744698;-0,160429045;60;260;260;1007,331116
0;0,604877943;-0,829466508;0,765453336;-0,149562124;60;260;260;1006,915888
0;0,177950055;-0,821803453;0,717971511;-0,172905879;60;260;260;1005,342393
0;-3,473924835;-0,84358266;0,719168532;-0,170491008;60;260;260;1007,090721
0;-6,081468023;-0,84963244;0,750690079;-0,142719989;60;260;260;1008,882758
0;-7,828587407;-0,821803453;0,731936753;-0,182967842;60;260;260;1010,117515
0;-7,401659754;-0,863345274;0,739916892;-0,177333143;60;260;260;1010,35791
0;-0,879517419;-0,865765186;0,741911926;-0,165661266;60;260;260;1008,904612
0;0,460379271;-0,824626684;0,73752285;-0,181357928;60;260;260;1005,998016
0;1,485006251;-0,894804128;0,745901996;-0,170491008;60;260;260;1009,31984
0;0,059723873;-0,800427564;0,740315899;-0,187395106;60;260;260;1008,478457
0;-2,469002527;-0,848422484;0,707996338;-0,184980235;60;260;260;1009,778776
0;-7,329410458;-0,845599254;0,773034468;-0,148354688;60;260;260;1008,172499
0;-6,206262271;-0,824223365;0,755478162;-0,17532075;60;260;260;1010,150296
0;-8,81380503;-0,87060501;0,715178463;-0,193432284;60;260;260;1009,232423
0;-3,244040653;-0,866571823;0,752685114;-0,159221609;60;260;260;1012,554247
0;3,061355628;-0,83470965;0,752685114;-0,193432284;60;260;260;1012,91484
0;-1,582306312;-0,87060501;0,721163566;-0,171698443;60;260;260;1012,302925
0;2,378270871;-0,859312088;0,750291072;-0,140707596;60;260;260;1012,117165
0;0,985828993;-0,850842396;0,713582435;-0,166868701;60;260;260;1007,768198
0;-1,667691876;-0,861328681;0,700814214;-0,176930664;60;260;260;1011,854916
0;-6,922187147;-0,834306331;0,726350656;-0,16445383;60;260;260;1010,773138
0;-1,923848565;-0,848422484;0,716375483;-0,182162885;60;260;260;1007,495022
0;-0,794131849;-0,817366948;0,724754629;-0,150367081;60;260;260;1007,53873
0;-0,157024123;-0,820593497;0,75707419;-0,168881094;60;260;260;1005,407955
0;-0,70874628;-0,827853233;0,72196158;-0,163648873;60;260;260;1011,232074
0;4,434093394;-0,823820047;0,741113912;-0,155196824;60;260;260;1009,221496
0;-7,257161161;-0,843985979;0,773433475;-0,151574517;60;260;260;1011,942332
0;-0,695610038;-0,828256552;0,726749663;-0,202286811;60;260;260;1007,473168
0;2,910288803;-0,824223365;0,722759594;-0,190212456;60;260;260;1008,238062
0;2,667268263;-0,816560311;0,778221558;-0,158416652;60;260;260;1010,521816
0;0,026883268;-0,855278901;0,743507954;-0,177735621;60;260;260;1005,46259
0;2,181227199;-0,837936199;0,731537746;-0,174113315;60;260;260;1010,805919
0;1,386484422;-0,811720487;0,768246384;-0,178943057;60;260;260;1008,412894
0;8,499762796;-0,853262308;0,733532781;-0,160429045;60;260;260;1009,276132
0;-1,194787207;-0,872621603;0,743906961;-0,173308358;60;260;260;1008,871831
0;-9,628251561;-0,817770267;0,748695044;-0,205506639;60;260;260;1006,817545
0;-0,143887881;-0,853665627;0,718370518;-0,175723229;60;260;260;1008,019521
0;-0,89265366;-0,841969386;0,761862273;-0,16163648;60;260;260;1008,041375
0;5,609787604;-0,844792616;0,74789703;-0,18618767;60;260;260;1008,959247
0;-2,843385356;-0,843985979;0,718370518;-0,136280332;60;260;260;1005,014581
0;-2,377048848;-0,831483101;0,758670218;-0,17532075;60;260;260;1005,998016
0;-0,170160365;-0,838339518;0,749892065;-0,184175278;60;260;260;1011,986041
0;-2,863089715;-0,813333761;0,753882134;-0,14795221;60;260;260;1009,888047
0;-3,257176892;-0,822610091;0,739517885;-0,165661266;60;260;260;1008,5768
0;-2,219413969;-0,803654114;0,71677449;-0,176125707;60;260;260;1008,478457
0;-3,106110142;-0,873024922;0,74670001;-0,154391867;60;260;260;1008,194353
0;-7,454204696;-0,844792616;0,748695044;-0,175723229;60;260;260;1006,260265
0;-0,308090907;-0,837936199;0,720365552;-0,149964603;60;260;260;1010,521816
0;6,181214449;-0,843179342;0,725153635;-0,126620847;60;260;260;1007,822834
0;-5,792470814;-0,828256552;0,73752285;-0,168881094;60;260;260;1012,35756
0;-1,431239544;-0,832289738;0,713981442;-0,153989388;60;260;260;1011,264855
0;-4,85979797;-0,824626684;0,759069225;-0,15076956;60;260;260;1008,434749
0;2,325725891;-0,815753673;0,768645391;-0,183772799;60;260;260;1007,374824
0;0,578605457;-0,837129562;0,717173497;-0,143122467;60;260;260;1008,642363
0;-2,009234127;-0,844389298;0,753882134;-0,139097682;60;260;260;1010,117515
0;-0,275250302;-0,837936199;0,75707419;-0,162441437;60;260;260;1011,658229
0;1,859389208;-0,868991735;0,721562573;-0,172100922;60;260;260;1007,626147
0;0,539196728;-0,854875583;0,751488093;-0,170088529;60;260;260;1011,31949
0;0,473515514;-0,828256552;0,749892065;-0,157611695;60;260;260;1009,98639
0;-1,404967062;-0,853262308;0,749892065;-0,158416652;60;260;260;1010,041025
0;-4,551096382;-0,823820047;0,755478162;-0,170491008;60;260;260;1009,374475
0;1,971047286;-0,822206772;0,737123843;-0,160026566;60;260;260;1007,855615
0;6,082692576;-0,84963244;0,707198324;-0,138695203;60;260;260;1008,828122
0;10,63440414;-0,831079782;0,770640426;-0,141915032;60;260;260;1009,221496
0;0,046587631;-0,825030002;0,712385414;-0,170491008;60;260;260;1011,297636
0;3,002242522;-0,839146155;0,726350656;-0,162441437;60;260;260;1009,221496
0;-9,457480517;-0,821400135;0,718769525;-0,209128946;60;260;260;1007,505949
0;-3,795762683;-0,823820047;0,725153635;-0,162038959;60;260;260;1009,636724
0;-1,739941199;-0,87947802;0,759867239;-0,146744774;60;260;260;1008,849977
0;-3,841739518;-0,799217608;0,729542712;-0,166466223;60;260;260;1011,570813
0;0,112268843;-0,820190179;0,731537746;-0,166868701;60;260;260;1008,773487
0;-1,221059689;-0,839952793;0,725951649;-0,148354688;60;260;260;1009,909901
0;1,609800569;-0,827046596;0,763059294;-0,179748014;60;260;260;1010,062879
0;-0,025661702;-0,824626684;0,680863869;-0,143524946;60;260;260;1007,068867
0;-1,36555834;-0,858102132;0,750291072;-0,184577756;60;260;260;1003,539429
0;-2,567524325;-0,842776023;0,769842412;-0,176528186;60;260;260;1009,407256
0;-2,560956205;-0,83188642;0,719168532;-0,135475375;60;260;260;1006,719201
0;-1,181650966;-0,848019166;0,766650357;-0,156806738;60;260;260;1009,98639
0;0,959556507;-0,81373708;0,781014607;-0,194639719;60;260;260;1005,812256
0;-0,347499632;-0,855278901;0,740315899;-0,160429045;60;260;260;1007,385751
0;-0,071638549;-0,859312088;0,757473197;-0,170491008;60;260;260;1004,490082
0;-4,478847073;-0,827853233;0,713981442;-0,16163648;60;260;260;1008,795341
0;-3,079837664;-0,839146155;0,724754629;-0,16445383;60;260;260;1005,801329
0;-0,925494263;-0,834306331;0,725552642;-0,168076137;60;260;260;1005,681131
0;-1,969825406;-0,818980223;0,7000162;-0,171698443;60;260;260;1008,65329
0;-3,270313131;-0,856892176;0,733532781;-0,136280332;60;260;260;1008,631435
0;5,347062629;-0,831079782;0,760266246;-0,158014173;60;260;260;1006,915888
0;3,481715499;-0,81978686;0,741911926;-0,166063744;60;260;260;1008,139718
0;3,842962277;-0,846002572;0,72196158;-0,160026566;60;260;260;1009,068518
0;0,93328402;-0,830676464;0,752286107;-0,166868701;60;260;260;1010,445326
0;-1,326149617;-0,796394378;0,719168532;-0,189407499;60;260;260;1007,964885
0;-7,559294581;-0,851245715;0,755079155;-0,164051351;60;260;260;1009,188715
0;-3,651264059;-0,823013409;0,763059294;-0,197457069;60;260;260;1009,636724
0;5,373335126;-0,822610091;0,729941719;-0,180150493;60;260;260;1011,636375
0;0,762512859;-0,841162749;0,769044398;-0,159221609;60;260;260;1012,106238
0;-4,005942499;-0,798007652;0,728744698;-0,199066983;60;260;260;1010,642013
0;-1,556033831;-0,851649033;0,733133774;-0,148757167;60;260;260;1009,352621
0;-1,621715034;-0,87342824;0,773034468;-0,14513486;60;260;260;1008,620508
0;-1,299877135;-0,822610091;0,733532781;-0,192627327;60;260;260;1011,680083
0;-4,183281716;-0,833499694;0,725552642;-0,151172038;60;260;260;1010,642013
0;0,243631268;-0,84358266;0,755877169;-0,162843916;60;260;260;1010,882408
0;-1,707100598;-0,829869826;0,747099016;-0,162441437;60;260;260;1005,64835
0;1,176304523;-0,843179342;0,729143705;-0,172100922;60;260;260;1008,959247
0;6,312576946;-0,845599254;0,755079155;-0,171698443;60;260;260;1008,052302
0;-0,945198625;-0,833499694;0,712385414;-0,197859547;60;260;260;1009,582089
0;-1,404967062;-0,867781779;0,743507954;-0,156404259;60;260;260;1009,942682
0;-1,115969761;-0,829466508;0,752685114;-0,175723229;60;260;260;1009,123153
0;-5,72678963;-0,81978686;0,717173497;-0,206714075;60;260;260;1008,554946
0;0,952988385;-0,839952793;0,716375483;-0,149562124;60;260;260;1009,80063
0;-1,897576084;-0,843179342;0,757872204;-0,16445383;60;260;260;1006,01987
0;3,757576674;-0,845195935;0,7115874;-0,172503401;60;260;260;1010,17215
0;-4,012510618;-0,855278901;0,733931788;-0,144329903;60;260;260;1010,259566
0;-0,524838897;-0,84358266;0,756675183;-0,155599302;60;260;260;1009,636724
0;-3,14551886;-0,845195935;0,749892065;-0,173308358;60;260;260;1008,828122
0;0,618014186;-0,838742837;0,725552642;-0,177333143;60;260;260;1009,046663
0;4,512910878;-0,816560311;0,753084121;-0,215971081;60;260;260;1008,784414
0;-1,168514725;-0,83188642;0,721163566;-0,176528186;60;260;260;1007,549657
0;-6,836801613;-0,833096376;0,751488093;-0,165661266;60;260;260;1007,91025
0;3,324080545;-0,800830883;0,735926822;-0,182967842;60;260;260;1007,779125
0;2,023592263;-0,814947036;0,733931788;-0,139097682;60;260;260;1007,451314
0;-0,419748963;-0,875041515;0,757872204;-0,160429045;60;260;260;1009,287059
0;-9,516593571;-0,801234202;0,755478162;-0,179748014;60;260;260;1006,140067
0;-3,808898922;-0,839952793;0,718769525;-0,176125707;60;260;260;1009,418183
0;-0,406612721;-0,842776023;0,753483127;-0,149159646;60;260;260;1008,423821
0;-4,485415192;-0,8076873;0,72714867;-0,195444676;60;260;260;1007,462241
0;-5,943537538;-0,845599254;0,730739732;-0,181357928;60;260;260;1011,385053
0;3,251831192;-0,822206772;0,739916892;-0,132658025;60;260;260;1006,413244
0;6,581870072;-0,833096376;0,713981442;-0,159624088;60;260;260;1009,232423
0;-0,662769434;-0,847615847;0,73233576;-0,137487768;60;260;260;1008,248989
0;-9,306413823;-0,881494613;0,771837447;-0,176528186;60;260;260;1009,844338
0;1,432461276;-0,803654114;0,747099016;-0,18618767;60;260;260;1009,155934
0;-6,271943453;-0,869798372;0,721163566;-0,141915032;60;260;260;1010,980752
0;0,558901092;-0,802040839;0,733133774;-0,162038959;60;260;260;1012,499612
0;-3,395107402;-0,824223365;0,745103982;-0,156404259;60;260;260;1008,784414
0;0,512924242;-0,84963244;0,7115874;-0,142719989;60;260;260;1011,035387
0;-0,840108694;-0,824223365;0,745103982;-0,189809977;60;260;260;1010,248639
0;3,370057407;-0,822610091;0,731537746;-0,187797584;60;260;260;1010,893335
0;-4,189849835;-0,865361867;0,743906961;-0,160831523;60;260;260;1010,576451
0;-5,753062104;-0,84963244;0,765453336;-0,183370321;60;260;260;1009,603943
0;-7,237456808;-0,814140399;0,741512919;-0,196249633;60;260;260;1010,292348
0;-2,771136039;-0,834306331;0,717572504;-0,16445383;60;260;260;1005,659277
0;-0,242409697;-0,81091385;0,731537746;-0,176930664;60;260;260;1008,238062
0;4,033437855;-0,817366948;0,731138739;-0,180150493;60;260;260;1008,773487
0;0,611446064;-0,843985979;0,730739732;-0,16163648;60;260;260;1009,549308
0;-1,247332171;-0,835516287;0,730739732;-0,182565364;60;260;260;1009,177788
0;3,948052251;-0,837129562;0,71557747;-0,183772799;60;260;260;1009,418183
0;-0,032229823;-0,828256552;0,742310933;-0,177333143;60;260;260;1011,87677
0;-2,232550209;-0,822206772;0,734330795;-0,18900502;60;260;260;1012,936694
0;0,217358782;-0,852455671;0,680863869;-0,166868701;60;260;260;1007,604293
0;-0,157024123;-0,860522044;0,757473197;-0,176930664;60;260;260;1008,423821
0;-0,826972453;-0,852455671;0,712385414;-0,18618767;60;260;260;1007,090721
0;-1,917280445;-0,857295494;0,739517885;-0,191419891;60;260;260;1008,65329
0;-0,636496951;-0,818173585;0,759069225;-0,158014173;60;260;260;1009,177788
0;-7,572430816;-0,809703894;0,736325829;-0,185785192;60;260;260;1007,866542
0;-1,299877135;-0,875444833;0,735926822;-0,163648873;60;260;260;1007,986739
0;-6,613485598;-0,821400135;0,724754629;-0,144329903;60;260;260;1012,051603
0;2,141818465;-0,855278901;0,725552642;-0,183772799;60;260;260;1004,894383
0;-1,950121046;-0,850439077;0,742310933;-0,143122467;60;260;260;1005,560934
0;0,15167757;-0,833499694;0,759069225;-0,178943057;60;260;260;1008,849977
0;2,719813244;-0,844792616;0,721163566;-0,170088529;60;260;260;1009,385402
0;-0,925494263;-0,837936199;0,749493058;-0,190212456;60;260;260;1003,080493
0;-1,996097886;-0,833499694;0,748296037;-0,189407499;60;260;260;1003,954657
0;-2,239118329;-0,839952793;0,748296037;-0,153184431;60;260;260;1008,981101
0;-13,08308086;-0,852052352;0,738320864;-0,172503401;60;260;260;1007,025159
0;-4,505119549;-0,829063189;0,734330795;-0,198262026;60;260;260;1007,112575
0;1,944774797;-0,850035759;0,748695044;-0,170088529;60;260;260;1008,904612
0;6,818322578;-0,850439077;0,73752285;-0,162441437;60;260;260;1009,898974
0;0,89387529;-0,816156992;0,753084121;-0,173710836;60;260;260;1010,576451
0;-5,083114008;-0,879881339;0,738320864;-0,174515793;60;260;260;1010,117515
0;-2,088051568;-0,84963244;0,759468232;-0,147147253;60;260;260;1009,123153
0;1,196008889;-0,826239958;0,745502989;-0,175723229;60;260;260;1011,308563
0;-3,670968417;-0,833499694;0,714779456;-0,152781952;60;260;260;1008,511238
0;1,77400362;-0,828256552;0,763857308;-0,132255547;60;260;260;1009,221496
0;-3,854875757;-0,808493938;0,7115874;-0,173308358;60;260;260;1009,636724
0;3,041651259;-0,828256552;0,727547677;-0,144732382;60;260;260;1011,100949
0;1,826548597;-0,879074701;0,774630496;-0,181357928;60;260;260;1009,582089
0;5,281381386;-0,825433321;0,726749663;-0,176528186;60;260;260;1009,418183
0;-2,219413969;-0,848825803;0,706400311;-0,1781381;60;260;260;1013,209871
0;-6,225966625;-0,832289738;0,739517885;-0,161234002;60;260;260;1010,194004
0;3,691895441;-0,833096376;0,727946684;-0,179748014;60;260;260;1010,150296
0;1,728026766;-0,832693057;0,715178463;-0,167673658;60;260;260;1008,500311
0;-1,779349921;-0,82583664;0,730739732;-0,173308358;60;260;260;1009,396329
0;5,918489459;-0,848422484;0,724754629;-0,145939817;60;260;260;1005,899672
0;0,085996358;-0,859312088;0,723956615;-0,152379474;60;260;260;1007,232773
0;-8,17669764;-0,836726243;0,714380449;-0,168881094;60;260;260;1008,937393
0;-2,357344488;-0,829869826;0,722759594;-0,189407499;60;260;260;1005,64835
0;-0,038797944;-0,848422484;0,722360587;-0,166063744;60;260;260;1009,745995
0;-9,661092146;-0,802444158;0,751089086;-0,199066983;60;260;260;1009,385402
0;4,939838931;-0,835919606;0,743906961;-0,157611695;60;260;260;1009,724141
0;1,268258229;-0,827853233;0,74670001;-0,153586909;60;260;260;1008,849977
0;7,665610775;-0,813333761;0,741113912;-0,155196824;60;260;260;1010,642013
0;1,432461276;-0,811720487;0,725552642;-0,166868701;60;260;260;1008,565873
0;-5,845015762;-0,823416728;0,747099016;-0,133865461;60;260;260;1009,035736
0;-1,496920748;-0,845195935;0,761064259;-0,159221609;60;260;260;1010,958898
0;0,243631268;-0,832693057;0,733133774;-0,174113315;60;260;260;1006,096359
0;-2,587228685;-0,84680921;0,733532781;-0,156806738;60;260;260;1009,516527
0;2,943129417;-0,848825803;0,75707419;-0,171295965;60;260;260;1008,806268
0;-2,035506607;-0,835516287;0,712385414;-0,15881913;60;260;260;1008,478457
0;-1,470648266;-0,845599254;0,739916892;-0,140707596;60;260;260;1007,702636
0;-0,971471108;-0,824223365;0,736325829;-0,198262026;60;260;260;1006,828472
0;1,563823715;-0,874638196;0,720764559;-0,154794345;60;260;260;1008,784414
0;-3,309721848;-0,835919606;0,714380449;-0,136682811;60;260;260;1010,183077
0;-8,905758672;-0,818980223;0,747498023;-0,170893486;60;260;260;1006,544368
0;1,701754277;-0,835516287;0,726350656;-0,129035718;60;260;260;1009,724141
0;0,742808494;-0,85850545;0,753882134;-0,160831523;60;260;260;1007,768198
0;3,796985413;-0,796394378;0,71677449;-0,203896725;60;260;260;1008,65329
0;-0,051934186;-0,833903013;0,708395345;-0,174515793;60;260;260;1010,183077
0;-3,29001749;-0,807283982;0,755877169;-0,185382713;60;260;260;1005,724839
0;-1,056856676;-0,817366948;0,71557747;-0,168881094;60;260;260;1009,232423
0;-1,267036533;-0,848019166;0,725153635;-0,195042198;60;260;260;1010,696648
0;5,570378857;-0,833903013;0,778221558;-0,144329903;60;260;260;1008,500311
0;-0,616792589;-0,833499694;0,73752285;-0,171295965;60;260;260;1006,150995
0;-6,239102862;-0,832693057;0,777024538;-0,137085289;60;260;260;1006,533441
0;-1,897576084;-0,825030002;0,746301003;-0,176930664;60;260;260;1010,947971
0;-0,945198625;-0,827853233;0,701612228;-0,172503401;60;260;260;1011,439688
0;0,801921588;-0,84075943;0,764256315;-0,14513486;60;260;260;1012,663518
0;0,54576485;-0,810510531;0,725951649;-0,181357928;60;260;260;1011,931405
