SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-1,076561038;-0,816560311;0,707198324;-0,198664505;60;260;260;1008,784414
0;0,145109449;-0,825433321;0,757872204;-0,187797584;60;260;260;1010,751284
0;-1,746509319;-0,830273145;0,733133774;-0,198664505;60;260;260;1007,516876
0;0,985828993;-0,843179342;0,726350656;-0,162038959;60;260;260;1011,385053
0;-0,308090907;-0,851245715;0,763857308;-0,140707596;60;260;260;1007,648001
0;-2,97474775;-0,838339518;0,737123843;-0,194237241;60;260;260;1010,54367
0;-1,628283155;-0,819383541;0,717572504;-0,159221609;60;260;260;1009,155934
0;-1,207923448;-0,845599254;0,755079155;-0,151976995;60;260;260;1008,959247
0;7,803541419;-0,827853233;0,743507954;-0,17532075;60;260;260;1011,297636
0;-7,887700466;-0,850842396;0,702410242;-0,16727118;60;260;260;1005,233122
0;2,542473934;-0,821803453;0,781812621;-0,146744774;60;260;260;1008,063229
0;-4,373757169;-0,842372705;0,731936753;-0,172100922;60;260;260;1008,128791
0;-1,385262701;-0,854875583;0,738719871;-0,162843916;60;260;260;1007,986739
0;5,025224544;-0,84963244;0,738320864;-0,165661266;60;260;260;1008,598654
0;-0,99774359;-0,841566067;0,777423544;-0,173710836;60;260;260;1010,346983
0;1,892229819;-0,846405891;0,739517885;-0,156404259;60;260;260;1007,91025
0;-2,028938487;-0,837532881;0,755478162;-0,14231751;60;260;260;1011,669156
0;-5,142227076;-0,829869826;0,71557747;-0,184980235;60;260;260;1009,440037
0;-1,221059689;-0,832289738;0,683257911;-0,145537339;60;260;260;1011,822135
0;-2,928770912;-0,846002572;0,734729802;-0,159624088;60;260;260;1009,549308
0;0,269903753;-0,838339518;0,737123843;-0,192627327;60;260;260;1011,439688
0;-6,810529141;-0,859715406;0,739118878;-0,176528186;60;260;260;1009,582089
0;-2,180005249;-0,818576904;0,737123843;-0,166063744;60;260;260;1011,133731
0;1,090918941;-0,827046596;0,73752285;-0,198262026;60;260;260;1012,849278
0;-2,324503889;-0,8855278;0,765453336;-0,171698443;60;260;260;1006,118213
0;-2,764567919;-0,824626684;0,736325829;-0,194639719;60;260;260;1011,756573
0;0,145109449;-0,852052352;0,720365552;-0,20792151;60;260;260;1008,773487
0;-4,111032406;-0,837129562;0,738719871;-0,157611695;60;260;260;1006,347681
0;-1,280172774;-0,835919606;0,712784421;-0,176125707;60;260;260;1008,085083
0;-4,294939741;-0,834306331;0,734729802;-0,18900502;60;260;260;1009,210569
0;-2,613501164;-0,842776023;0,74670001;-0,190212456;60;260;260;1011,406907
0;-2,114324048;-0,827853233;0,741512919;-0,186992627;60;260;260;1007,626147
0;0,335584966;-0,871008328;0,732734767;-0,190614934;60;260;260;1009,330767
0;-2,547819966;-0,814140399;0,734729802;-0,157611695;60;260;260;1007,101648
0;-1,523193229;-0,806074026;0,735527815;-0,181760407;60;260;260;1006,599004
0;0,815057831;-0,81978686;0,728744698;-0,166063744;60;260;260;1005,877818
0;-8,20297011;-0,861328681;0,723557608;-0,178540578;60;260;260;1010,696648
0;-5,194772026;-0,816560311;0,69881918;-0,174113315;60;260;260;1006,238411
0;0,223926904;-0,893594172;0,721163566;-0,158014173;60;260;260;1007,571511
0;-2,074915328;-0,817366948;0,751089086;-0,178540578;60;260;260;1009,166861
0;-2,567524325;-0,842372705;0,754680148;-0,1781381;60;260;260;1006,085432
0;-1,161946605;-0,860522044;0,696824145;-0,165661266;60;260;260;1006,850326
0;0,54576485;-0,818173585;0,756675183;-0,169283572;60;260;260;1009,221496
0;-0,045366065;-0,835919606;0,755079155;-0,147549731;60;260;260;1007,112575
0;-8,065039641;-0,825433321;0,7115874;-0,146744774;60;260;260;1005,888745
0;-6,436146408;-0,817366948;0,724355622;-0,156404259;60;260;260;1004,9818
0;1,360211935;-0,845599254;0,69881918;-0,176930664;60;260;260;1007,418533
0;-0,13731976;-0,823820047;0,747498023;-0,165661266;60;260;260;1010,445326
0;2,076137242;-0,825433321;0,744704975;-0,201481854;60;260;260;1011,035387
0;-6,560940653;-0,806477344;0,745901996;-0,178943057;60;260;260;1008,5768
0;-1,37212646;-0,823013409;0,767847378;-0,154391867;60;260;260;1007,309262
0;-3,565878507;-0,840356111;0,722360587;-0,171698443;60;260;260;1006,063578
0;2,365134626;-0,850439077;0,715178463;-0,214361167;60;260;260;1008,019521
0;1,576959959;-0,84075943;0,774630496;-0,126620847;60;260;260;1008,423821
0;1,281394472;-0,849229122;0,707996338;-0,166868701;60;260;260;1010,794992
0;-3,171791338;-0,815350355;0,724754629;-0,139500161;60;260;260;1005,397028
0;-9,004280431;-0,83188642;0,757872204;-0,167673658;60;260;260;1009,287059
0;-0,478862051;-0,827853233;0,731936753;-0,184980235;60;260;260;1012,652591
0;1,550687471;-0,838742837;0,737123843;-0,176930664;60;260;260;1014,542971
0;-6,613485598;-0,84963244;0,723158601;-0,179748014;60;260;260;1010,073806
0;-5,188203907;-0,822610091;0,725552642;-0,192224848;60;260;260;1008,937393
0;-4,544528263;-0,884721162;0,702410242;-0,140305118;60;260;260;1009,024809
0;-3,854875757;-0,852858989;0,740714906;-0,154794345;60;260;260;1009,866192
0;3,448874884;-0,827046596;0,759069225;-0,190212456;60;260;260;1008,839049
0;-5,556018549;-0,827449914;0,759069225;-0,160429045;60;260;260;1006,052651
0;-2,639773643;-0,820996816;0,744305968;-0,170893486;60;260;260;1007,658928
0;0,709967886;-0,820593497;0,724754629;-0,192627327;60;260;260;1012,892986
0;2,26661279;-0,824626684;0,718370518;-0,135877854;60;260;260;1010,882408
0;-0,89265366;-0,814140399;0,717971511;-0,174113315;60;260;260;1008,074156
0;2,608155159;-0,841162749;0,725951649;-0,160429045;60;260;260;1009,898974
0;5,570378857;-0,831079782;0,750690079;-0,162843916;60;260;260;1010,314202
0;-4,583936977;-0,860522044;0,745103982;-0,156001781;60;260;260;1009,855265
0;-4,005942499;-0,863748593;0,713981442;-0,172100922;60;260;260;1007,462241
0;-2,580660565;-0,825030002;0,768246384;-0,194639719;60;260;260;1010,346983
0;-5,161931432;-0,811720487;0,718769525;-0,193029805;60;260;260;1007,331116
0;-4,629913809;-0,841566067;0,702410242;-0,15076956;60;260;260;1005,244049
0;-2,941907152;-0,845599254;0,74670001;-0,182565364;60;260;260;1008,740706
0;1,852821086;-0,818980223;0,742310933;-0,178540578;60;260;260;1007,363897
0;2,253476545;-0,876251471;0,727946684;-0,177333143;60;260;260;1006,008943
0;-0,89265366;-0,814543717;0,761463266;-0,182162885;60;260;260;1005,702985
0;2,995674399;-0,813333761;0,73233576;-0,201481854;60;260;260;1006,336754
0;-6,751416078;-0,824626684;0,714380449;-0,14795221;60;260;260;1006,424171
0;-5,267021331;-0,812527124;0,738719871;-0,204701682;60;260;260;1009,396329
0;-4,045351214;-0,839549474;0,720365552;-0,164051351;60;260;260;1011,188366
0;-4,938615395;-0,828256552;0,741911926;-0,133060504;60;260;260;1010,368837
0;-0,728450642;-0,817770267;0,726749663;-0,181357928;60;260;260;1008,631435
0;-4,570800739;-0,825433321;0,728744698;-0,200676897;60;260;260;1007,440387
0;2,299453402;-0,833096376;0,73233576;-0,167673658;60;260;260;1009,232423
0;-5,161931432;-0,796797696;0,727946684;-0,20792151;60;260;260;1009,461891
0;-4,163577359;-0,842372705;0,719567539;-0,152379474;60;260;260;1006,653639
0;0,026883268;-0,825433321;0,759867239;-0,170893486;60;260;260;1010,106588
0;-5,680812801;-0,806880663;0,725951649;-0,190212456;60;260;260;1009,199642
0;-5,102818364;-0,847615847;0,723158601;-0,170491008;60;260;260;1009,909901
0;4,434093394;-0,818173585;0,749892065;-0,170088529;60;260;260;1010,401618
0;-3,506765432;-0,781874906;0,723956615;-0,182967842;60;260;260;1011,756573
0;-1,247332171;-0,846002572;0,725951649;-0,178540578;60;260;260;1008,423821
0;-1,595442553;-0,832693057;0,736724836;-0,185785192;60;260;260;1009,866192
0;0,145109449;-0,827046596;0,697223152;-0,195042198;60;260;260;1010,794992
0;1,366780057;-0,832693057;0,740315899;-0,156806738;60;260;260;1010,368837
0;-4,334348455;-0,839549474;0,751488093;-0,165258787;60;260;260;1012,488685
0;-0,577383864;-0,848825803;0,724355622;-0,167673658;60;260;260;1011,843989
0;-6,416442054;-0,847615847;0,742310933;-0,159221609;60;260;260;1010,336056
0;0,414402422;-0,840356111;0,745103982;-0,162038959;60;260;260;1009,888047
0;0,15167757;-0,791554554;0,734729802;-0,172905879;60;260;260;1006,762909
0;1,340507569;-0,851245715;0,769842412;-0,170893486;60;260;260;1009,516527
0;-1,280172774;-0,82583664;0,734729802;-0,181760407;60;260;260;1007,287408
0;-4,761276187;-0,845599254;0,707597331;-0,183772799;60;260;260;1010,72943
0;-4,327780336;-0,856892176;0,733931788;-0,162038959;60;260;260;1009,440037
0;-6,790824787;-0,837936199;0,751488093;-0,172503401;60;260;260;1008,926466
0;-1,050288555;-0,850439077;0,719966546;-0,171698443;60;260;260;1008,172499
0;-7,07325386;-0,852052352;0,743507954;-0,169283572;60;260;260;1010,794992
0;-0,485430172;-0,831483101;0,755079155;-0,154391867;60;260;260;1006,249338
0;0,026883268;-0,880687976;0,740714906;-0,170491008;60;260;260;1009,057591
0;-1,917280445;-0,843985979;0,725552642;-0,162038959;60;260;260;1007,221846
0;-3,585582865;-0,83188642;0,713981442;-0,166063744;60;260;260;1005,954308
0;-2,258822689;-0,844389298;0,741113912;-0,168881094;60;260;260;1008,904612
0;-4,189849835;-0,860118725;0,737123843;-0,184980235;60;260;260;1006,413244
0;-0,531407018;-0,798007652;0,702809249;-0,18095545;60;260;260;1004,544718
0;-3,743217729;-0,848825803;0,701213221;-0,160429045;60;260;260;1007,844688
0;-0,419748963;-0,823416728;0,72714867;-0,162038959;60;260;260;1008,434749
0;-1,884439844;-0,841162749;0,729143705;-0,198262026;60;260;260;1007,178137
0;-0,255545939;-0,844792616;0,725552642;-0,177735621;60;260;260;1007,702636
0;5,918489459;-0,8076873;0,723158601;-0,174113315;60;260;260;1006,948669
0;-9,365526877;-0,853665627;0,704405276;-0,170893486;60;260;260;1010,65294
0;-0,70874628;-0,841566067;0,744305968;-0,172100922;60;260;260;1007,61522
0;-0,524838897;-0,854875583;0,736325829;-0,193029805;60;260;260;1009,560235
0;-4,886070445;-0,81091385;0,713981442;-0,16727118;60;260;260;1006,970523
0;0,053155752;-0,822206772;0,745901996;-0,166466223;60;260;260;1007,178137
0;-0,104479155;-0,825433321;0,750690079;-0,167673658;60;260;260;1009,374475
0;-3,841739518;-0,847212528;0,719567539;-0,146744774;60;260;260;1008,412894
0;2,640995772;-0,859715406;0,74789703;-0,159624088;60;260;260;1011,734718
0;-0,754723125;-0,811317168;0,733532781;-0,167673658;60;260;260;1008,915539
0;-5,372111229;-0,826239958;0,720365552;-0,149562124;60;260;260;1009,068518
0;2,884016312;-0,837936199;0,733931788;-0,155599302;60;260;260;1009,232423
0;1,721458644;-0,810107212;0,748695044;-0,178943057;60;260;260;1010,183077
0;0,604877943;-0,833903013;0,730739732;-0,170088529;60;260;260;1010,336056
0;3,021946891;-0,833903013;0,724754629;-0,193432284;60;260;260;1013,111527
0;-0,853244936;-0,838339518;0,704405276;-0,183772799;60;260;260;1010,183077
0;-1,345853978;-0,860118725;0,719966546;-0,144329903;60;260;260;1009,669505
0;-1,293309015;-0,838742837;0,730739732;-0,170893486;60;260;260;1010,54367
0;-6,337624635;-0,806074026;0,714779456;-0,165661266;60;260;260;1012,291998
0;2,437383973;-0,844389298;0,720365552;-0,156806738;60;260;260;1009,090372
0;-9,93695306;-0,839952793;0,759468232;-0,164051351;60;260;260;1009,42911
0;9,340483019;-0,831483101;0,730739732;-0,182565364;60;260;260;1011,942332
0;1,708322399;-0,855278901;0,725153635;-0,147147253;60;260;260;1009,287059
0;-3,112678262;-0,823013409;0,73752285;-0,201481854;60;260;260;1005,025508
0;-9,135642776;-0,837936199;0,741911926;-0,189809977;60;260;260;1006,620858
0;-1,483784507;-0,800024246;0,737123843;-0,14513486;60;260;260;1011,701937
0;2,292885279;-0,812123806;0,725951649;-0,219995866;60;260;260;1011,756573
0;0,966124628;-0,83188642;0,706001304;-0,171698443;60;260;260;1008,718852
0;-2,081483448;-0,829466508;0,759069225;-0,147147253;60;260;260;1006,675493
0;-1,115969761;-0,851245715;0,733532781;-0,199469462;60;260;260;1005,954308
0;-4,373757169;-0,861732;0,714779456;-0,175723229;60;260;260;1007,156283
0;1,071214575;-0,823820047;0,748296037;-0,161234002;60;260;260;1003,452012
0;-3,244040653;-0,825433321;0,741113912;-0,151172038;60;260;260;1006,741055
0;-4,932047276;-0,84963244;0,745502989;-0,136280332;60;260;260;1008,598654
0;4,164800325;-0,825433321;0,777822551;-0,157209216;60;260;260;1007,320189
0;1,241985741;-0,843179342;0,709991373;-0,174113315;60;260;260;1005,593715
0;5,865944461;-0,835112969;0,696026131;-0,137890246;60;260;260;1005,27683
0;4,30273092;-0,821400135;0,734729802;-0,160026566;60;260;260;1005,080143
0;-0,025661702;-0,823013409;0,722759594;-0,158014173;60;260;260;1008,981101
0;-3,434516118;-0,870201691;0,72196158;-0,179748014;60;260;260;1007,35297
0;-3,887716353;-0,817770267;0,741113912;-0,172100922;60;260;260;1008,707925
0;-0,157024123;-0,829063189;0,702011235;-0,159221609;60;260;260;1009,866192
0;3,573669223;-0,86455523;0,727547677;-0,162843916;60;260;260;1010,019171
0;1,813412353;-0,85850545;0,74270994;-0,158014173;60;260;260;1002,883806
0;-4,511687668;-0,862538637;0,71039038;-0,203091768;60;260;260;1007,123502
0;-4,459142716;-0,855278901;0,738320864;-0,169283572;60;260;260;1007,811907
0;1,491574373;-0,861328681;0,757872204;-0,173710836;60;260;260;1008,216207
0;-5,575722905;-0,862941956;0,72196158;-0,194237241;60;260;260;1006,894034
0;-2,245686449;-0,840356111;0,745901996;-0,189407499;60;260;260;1007,090721
0;-3,263745012;-0,80486407;0,753882134;-0,166063744;60;260;260;1007,844688
0;-3,99937438;-0,84963244;0,735128809;-0,192627327;60;260;260;1010,35791
0;1,491574373;-0,836322925;0,772635461;-0,144732382;60;260;260;1011,166512
0;3,140173102;-0,816560311;0,719168532;-0,179345535;60;260;260;1011,734718
0;0,092564479;-0,848019166;0,694430104;-0,144732382;60;260;260;1011,144658
0;1,294530716;-0,821803453;0,749094051;-0,140305118;60;260;260;1008,216207
0;-7,066685742;-0,806074026;0,713183428;-0,144329903;60;260;260;1009,745995
0;-0,735018763;-0,866975142;0,74670001;-0,149964603;60;260;260;1009,920828
0;-4,111032406;-0,818173585;0,729542712;-0,192224848;60;260;260;1009,440037
0;-3,007588348;-0,814947036;0,719168532;-0,158014173;60;260;260;1009,909901
0;0,223926904;-0,877461427;0,725552642;-0,170491008;60;260;260;1008,128791
0;-9,772750135;-0,821803453;0,71557747;-0,213958688;60;260;260;1012,270144
0;1,944774797;-0,860118725;0,703607262;-0,185382713;60;260;260;1007,549657
0;-2,528115606;-0,802040839;0,749892065;-0,151976995;60;260;260;1007,440387
0;-1,602010673;-0,827853233;0,700814214;-0,184577756;60;260;260;1008,5768
0;-6,738279842;-0,867781779;0,743507954;-0,170893486;60;260;260;1005,976162
0;-4,662754404;-0,835919606;0,754281141;-0,14513486;60;260;260;1005,626496
0;3,796985413;-0,830273145;0,716375483;-0,163246394;60;260;260;1007,593365
0;-1,36555834;-0,844389298;0,729143705;-0,157611695;60;260;260;1010,827773
0;6,082692576;-0,841566067;0,757872204;-0,175723229;60;260;260;1009,450964
0;-5,030569058;-0,783084862;0,717572504;-0,193432284;60;260;260;1008,423821
0;-3,966533784;-0,841566067;0,74270994;-0,160026566;60;260;260;1009,888047
0;-4,846661732;-0,839146155;0,752286107;-0,177333143;60;260;260;1007,626147
0;-5,36554311;-0,832693057;0,70520329;-0,182565364;60;260;260;1008,030448
0;1,859389208;-0,856488857;0,765054329;-0,149159646;60;260;260;1008,544019
0;-0,203000971;-0,819383541;0,71677449;-0,16727118;60;260;260;1003,812605
0;-6,153717324;-0,843179342;0,722360587;-0,180150493;60;260;260;1011,69101
0;-3,684104655;-0,828256552;0,702011235;-0,180552971;60;260;260;1006,773837
0;-2,225982089;-0,856085539;0,731537746;-0,156404259;60;260;260;1009,13408
0;-2,101187808;-0,820190179;0,710789387;-0,183772799;60;260;260;1007,713563
0;1,563823715;-0,831483101;0,735527815;-0,146744774;60;260;260;1011,090022
0;-2,981315869;-0,836322925;0,714779456;-0,181760407;60;260;260;1005,746694
0;-1,943552925;-0,814947036;0,731936753;-0,16163648;60;260;260;1005,156633
0;-1,523193229;-0,831483101;0,747099016;-0,130243154;60;260;260;1004,643061
0;3,92834788;-0,852052352;0,736724836;-0,178540578;60;260;260;1005,528152
0;2,75922198;-0,845599254;0,695228117;-0,194639719;60;260;260;1009,101299
0;-7,59213517;-0,830273145;0,750291072;-0,134670418;60;260;260;1009,61487
0;-11,06010103;-0,827046596;0,737123843;-0,170893486;60;260;260;1009,254277
0;-5,188203907;-0,891980898;0,751488093;-0,141512553;60;260;260;1008,216207
0;-1,313013376;-0,806477344;0,713582435;-0,160429045;60;260;260;1009,418183
0;-1,917280445;-0,826643277;0,745103982;-0,174918272;60;260;260;1008,445676
0;-6,298215926;-0,850439077;0,721562573;-0,143927424;60;260;260;1008,139718
0;-0,13731976;-0,866571823;0,731537746;-0,174113315;60;260;260;1010,17215
0;2,75922198;-0,782681543;0,728345691;-0,187797584;60;260;260;1009,079445
0;4,880725815;-0,874638196;0,702809249;-0,165258787;60;260;260;1009,549308
0;2,365134626;-0,868991735;0,749493058;-0,187395106;60;260;260;1011,133731
0;-11,48046049;-0,810510531;0,729542712;-0,161234002;60;260;260;1010,565524
0;-2,199709609;-0,871814966;0,772635461;-0,154794345;60;260;260;1010,827773
0;-1,779349921;-0,816156992;0,721562573;-0,186590149;60;260;260;1011,013533
0;4,690250221;-0,833096376;0,728345691;-0,191419891;60;260;260;1011,494323
0;-2,508411246;-0,843179342;0,74270994;-0,157611695;60;260;260;1007,036086
0;-2,455866287;-0,802444158;0,738719871;-0,184577756;60;260;260;1012,423123
0;1,117191428;-0,815350355;0,731537746;-0,166868701;60;260;260;1008,128791
0;-5,989514366;-0,836322925;0,727946684;-0,141110075;60;260;260;1008,063229
0;-2,994452109;-0,773808533;0,747498023;-0,176528186;60;260;260;1008,20528
0;-0,432885205;-0,856892176;0,709193359;-0,180150493;60;260;260;1005,233122
0;-3,716945252;-0,825030002;0,748296037;-0,174113315;60;260;260;1010,860554
0;-0,872949298;-0,827046596;0,749094051;-0,167673658;60;260;260;1009,046663
0;-1,575738192;-0,868185098;0,725951649;-0,159624088;60;260;260;1010,816846
0;6,673823824;-0,842776023;0,716375483;-0,177333143;60;260;260;1010,499962
0;2,095841608;-0,816156992;0,769443405;-0,213958688;60;260;260;1008,784414
0;-5,083114008;-0,826239958;0,686449966;-0,200676897;60;260;260;1007,385751
0;-2,784272278;-0,802040839;0,751089086;-0,191017413;60;260;260;1008,740706
0;-2,199709609;-0,793974466;0,704405276;-0,156404259;60;260;260;1006,762909
0;5,366767002;-0,859312088;0,711986407;-0,150367081;60;260;260;1005,342393
0;0,04001951;-0,839549474;0,708395345;-0,151574517;60;260;260;1005,593715
0;-2,863089715;-0,829869826;0,740315899;-0,154794345;60;260;260;1005,178487
0;-6,107740496;-0,810107212;0,721163566;-0,135072897;60;260;260;1004,566572
0;-0,826972453;-0,82583664;0,763059294;-0,171698443;60;260;260;1006,107286
0;3,862666647;-0,850842396;0,729143705;-0,180552971;60;260;260;1008,94832
0;0,847898439;-0,865361867;0,74670001;-0,166063744;60;260;260;1008,128791
0;2,562178301;-0,850842396;0,723158601;-0,184577756;60;260;260;1010,434399
0;-0,189864729;-0,871008328;0,710789387;-0,195847155;60;260;260;1009,61487
0;-9,424639931;-0,817366948;0,753483127;-0,161234002;60;260;260;1005,298684
0;6,240327572;-0,814543717;0,731936753;-0,18618767;60;260;260;1006,052651
0;-0,564247622;-0,855278901;0,714779456;-0,170088529;60;260;260;1008,358259
0;-4,294939741;-0,809703894;0,730739732;-0,138292725;60;260;260;1006,57715
0;-6,567508772;-0,838339518;0,717173497;-0,176125707;60;260;260;1008,183426
0;-0,170160365;-0,843985979;0,750291072;-0,172100922;60;260;260;1009,42911
0;-3,178359458;-0,818980223;0,750690079;-0,16445383;60;260;260;1012,313852
0;1,123759549;-0,810510531;0,715976476;-0,176125707;60;260;260;1006,937742
0;-2,514979366;-0,860522044;0,71677449;-0,162038959;60;260;260;1006,369536
0;-0,419748963;-0,832693057;0,701213221;-0,153989388;60;260;260;1010,030098
0;-6,521531945;-0,839549474;0,717971511;-0,198664505;60;260;260;1012,532393
0;0,197654419;-0,803654114;0,725552642;-0,170088529;60;260;260;1008,128791
0;-0,564247622;-0,809300575;0,741911926;-0,152781952;60;260;260;1008,970174
0;-3,953397545;-0,839952793;0,71557747;-0,180552971;60;260;260;1013,089673
0;-7,23088869;-0,83188642;0,729542712;-0,125413411;60;260;260;1008,456603
0;-4,413165883;-0,811317168;0,754680148;-0,160429045;60;260;260;1011,494323
0;6,601574447;-0,845599254;0,727946684;-0,174515793;60;260;260;1008,675144
0;6,673823824;-0,832693057;0,727547677;-0,141110075;60;260;260;1008,216207
0;2,516201443;-0,837129562;0,735527815;-0,177333143;60;260;260;1008,412894
0;-3,388539282;-0,837129562;0,729143705;-0,169686051;60;260;260;1009,593016
0;-8,853213734;-0,860118725;0,748296037;-0,152781952;60;260;260;1008,456603
0;0,690263522;-0,797604334;0,756675183;-0,169686051;60;260;260;1010,226785
0;-2,186573369;-0,833903013;0,721562573;-0,143524946;60;260;260;1009,002955
0;2,844607575;-0,82583664;0,756675183;-0,148757167;60;260;260;1009,123153
0;3,416034268;-0,819383541;0,741113912;-0,159221609;60;260;260;1010,532743
0;0,381561815;-0,837129562;0,722759594;-0,159221609;60;260;260;1009,330767
0;0,985828993;-0,842372705;0,700814214;-0,178540578;60;260;260;1009,822484
0;-0,163592244;-0,803250795;0,702809249;-0,220800823;60;260;260;1006,282119
0;-1,221059689;-0,84075943;0,747498023;-0,141512553;60;260;260;1007,680782
0;0,35528933;-0,839146155;0,740714906;-0,159624088;60;260;260;1005,506298
0;-6,05519555;-0,855278901;0,730739732;-0,166466223;60;260;260;1004,959946
0;0,775649102;-0,854472264;0,745901996;-0,163246394;60;260;260;1006,631785
0;-3,52646979;-0,812527124;0,740714906;-0,168478615;60;260;260;1009,265205
0;1,898797941;-0,814543717;0,745103982;-0,139902639;60;260;260;1006,336754
0;-4,886070445;-0,844792616;0,737921857;-0,134670418;60;260;260;1006,01987
0;-3,349130565;-0,85568222;0,744305968;-0,159624088;60;260;260;1008,981101
0;-4,216122312;-0,8076873;0,711986407;-0,170491008;60;260;260;1008,325478
0;-1,871303604;-0,850439077;0,749892065;-0,146342296;60;260;260;1007,833761
0;1,747731132;-0,832289738;0,739118878;-0,199066983;60;260;260;1007,276481
0;2,391407116;-0,841162749;0,703208255;-0,146744774;60;260;260;1008,336405
0;4,611432735;-0,860522044;0,742310933;-0,153586909;60;260;260;1007,800979
0;-0,340931511;-0,829063189;0,730739732;-0,180552971;60;260;260;1008,992028
0;-2,258822689;-0,846002572;0,703208255;-0,167673658;60;260;260;1011,264855
0;-5,647972208;-0,842372705;0,717971511;-0,166466223;60;260;260;1008,369186
0;-5,477201126;-0,823013409;0,730739732;-0,226838;60;260;260;1003,517575
0;-5,01743282;-0,832693057;0,727946684;-0,173710836;60;260;260;1007,604293
0;-2,633205524;-0,830273145;0,729542712;-0,169283572;60;260;260;1006,784764
0;3,028515013;-0,820190179;0,728345691;-0,147147253;60;260;260;1005,528152
0;2,654132018;-0,815753673;0,73233576;-0,177333143;60;260;260;1007,189065
0;3,37662553;-0,837936199;0,769044398;-0,165661266;60;260;260;1011,21022
0;-1,385262701;-0,793571147;0,697223152;-0,196249633;60;260;260;1013,537682
0;-0,616792589;-0,860118725;0,713981442;-0,168478615;60;260;260;1009,24335
