Effort;Pression 1;pression2;position
-51,42060388;61,99572754;9,133715727;-150,06
-53,01469274;61,84329685;9,023566337;-150,19
-50,72703104;61,80474456;9,132855185;-150,31
-51,12805743;61,81753795;9,11484117;-150,44
-53,27069713;61,70182372;8,983694552;-150,57
-51,69459361;61,72746788;9,068888221;-150,7
-52,19769406;61,52019197;9,003945977;-150,83
-51,02011447;61,5201346;9,063954447;-150,96
-50,06425871;61,3491162;9,080247377;-151,09
-50,12417654;61,37762883;9,082599526;-151,22
-49,50869273;61,28388711;9,096196091;-151,35
-49,64369113;61,24120422;9,081222658;-151,48
-49,9970194;61,25055544;9,064987097;-151,61
-49,83845935;61,12623579;9,049497339;-151,74
-50,65753021;61,19089119;9,020009429;-151,87
-51,23745987;61,13558701;8,979965537;-152
-50,91882178;61,04115686;8,978301822;-152,13
-50,8144036;60,99463022;8,974802284;-152,26
-49,66069544;60,86210673;9,008478165;-152,39
-50,28799966;60,93542492;8,990406781;-152,52
-48,99325554;60,81007262;9,032630714;-152,65
-50,3378044;60,96606022;8,993676841;-152,77
-47,6037141;60,86801579;9,114439584;-152,9
-50,46474124;60,96841237;8,987653046;-153,03
-51,07867952;60,92406576;8,94795337;-153,16
-51,26222971;60,97885361;8,948986021;-153,29
-52,48829225;60,95533213;8,882035844;-153,42
-51,04182422;60,96347859;8,957304594;-153,55
-51,52388615;60,96416703;8,932865198;-153,68
-54,00333171;60,9023801;8,794776874;-153,8
-51,56444522;61,00260457;8,938085821;-153,93
-52,20861606;61,03628046;8,911638493;-154,06
-52,16835646;61,0835529;8,922653432;-154,18
-52,84852206;61,12176097;8,895230823;-154,31
-52,93909584;61,13793916;8,893681848;-154,44
-52,64730322;61,13151378;8,907335782;-154,57
-53,03133907;61,1536584;8,891960763;-154,7
-52,69463648;61,18750639;8,915539617;-154,83
-52,29318325;61,23087771;8,944224354;-154,96
-52,09218127;61,25612028;8,959255156;-155,09
-52,37316892;61,31440767;8,955985096;-155,22
-52,25011484;61,38571792;8,975777565;-155,35
-53,49027306;61,44979962;8,924718733;-155,48
-53,4566534;61,49431834;8,93487313;-155,61
-54,04192874;61,50550538;8,907163674;-155,74
-53,06101744;61,50475958;8,957017747;-155,87
-53,80069813;61,5105539;8,920416023;-156
-50,94874111;61,53453434;9,070322458;-156,13
-52,75886734;61,58662582;8,987939893;-156,25
-54,55786848;61,64359371;8,907048935;-156,38
-52,9273305;61,66791836;8,994766861;-156,51
-53,4620817;61,72482888;8,978301822;-156,64
-53,26590908;61,75288256;8,993619471;-156,77
-53,5387801;61,77812512;8,984497725;-156,9
-55,51841247;61,76624964;8,881347411;-157,03
-53,32224361;61,77468296;8,9948816;-157,16
-52,91565811;61,75162043;9,0112319;-157,29
-52,39048303;61,76143061;9,039859267;-157,42
-51,85402452;61,79786022;9,074108843;-157,55
-52,31998398;61,83113452;9,056668523;-157,68
-52,29171001;61,86710518;9,064929728;-157,8
-52,61101932;61,87548112;9,050243142;-157,93
-53,03566243;61,90823909;9,034810754;-158,06
-52,79227703;61,87639903;9,041178765;-158,19
-52,95197987;61,89028245;9,035671296;-158,32
-52,58362999;61,86297458;9,049267861;-158,45
-52,27342177;61,81771006;9,056496415;-158,57
-52,29676999;61,81581687;9,054947439;-158,7
-51,97242823;61,79459016;9,067453984;-158,82
-52,52126478;61,78024779;9,036761316;-158,95
-50,35205153;61,75144832;9,141862192;-159,07
-52,18777029;61,75202201;9,048407319;-159,2
-50,78208852;61,72907422;9,115701712;-159,33
-52,08968226;61,73957284;9,051046315;-159,46
-54,39509867;61,66791836;8,919957067;-159,59
-52,24962261;61,7114618;9,037564489;-159,73
-51,8649775;61,60291875;9,036589207;-159,86
-51,2769794;61,63487355;9,072617237;-159,99
-51,1649919;61,57027552;9,066077117;-160,12
-52,27640957;61,5746356;9,010256619;-160,24
-51,77090648;61,64692114;9,049726817;-160,37
-51,6842017;61,54887671;9,035556557;-160,5
-52,37606379;61,61140943;9,012149812;-160,63
-52,14143182;61,484795;9,000102222;-160,76
-52,14215123;61,53975496;9,010486097;-160,89
-51,22475827;61,40751832;9,032171758;-161,03
-51,17647841;61,4036172;9,033892842;-161,15
-51,00681049;61,39885553;9,041637721;-161,28
-50,4478402;61,30396642;9,052136335;-161,41
-51,2665875;61,3812431;9,025057943;-161,54
-51,10185564;61,31366186;9,020640494;-161,66
-51,39119399;61,38508686;9,019435735;-161,79
-51,53118698;61,35433682;9,006470234;-161,93
-51,55919935;61,25233389;8,985702484;-162,06
-51,55306885;61,3254226;8,999872744;-162,19
-49,09944988;61,20322562;9,10176093;-162,32
-51,47477673;61,3307006;9,004863888;-162,45
-50,43451212;61,22473918;9,037793966;-162,58
-51,34296921;61,32794686;9,011059792;-162,71
-54,05148076;61,295361;8,866832934;-162,83
-51,6318532;61,35083728;9,000675917;-162,96
-51,57933948;61,36879393;9,006757081;-163,09
-51,77766001;61,4030435;9,003142804;-163,22
-51,95449798;61,43666201;9,000503808;-163,35
-52,85749235;61,45519235;8,957993028;-163,49
-52,21529387;61,44716063;8,989202022;-163,61
-51,81158603;61,41882011;9,004404933;-163,74
-52,54090923;61,43786677;8,97084379;-163,87
-52,00933172;61,44595587;8,999471158;-163,99
-52,21894257;61,46569097;8,992529451;-164,12
-52,00109805;61,50728384;9,011518747;-164,25
-52,36721397;61,53671438;8,998438507;-164,38
-52,12437243;61,56069482;9,015362502;-164,51
-51,98117822;61,5718245;9,024771096;-164,64
-52,41987571;61,60079608;9,00790447;-164,77
-52,70220236;61,60286138;8,993906319;-164,9
-52,15491823;61,61731849;9,024541618;-165,03
-52,40698479;61,62426019;9,013010354;-165,16
-51,76624234;61,63447196;9,047604146;-165,29
-52,64488682;61,66642676;9,008879751;-165,42
-50,08839176;61,67663852;9,141116389;-165,55
-52,89270573;61,72729577;9,007789731;-165,68
-53,9421093;61,74100707;8,956903008;-165,81
-52,92354756;61,74163814;9,008937121;-165,94
-55,21864779;61,73710595;8,891100221;-166,07
-52,27909102;61,74026127;9,041522982;-166,2
-52,58103115;61,74880932;9,027754308;-166,33
-52,51341663;61,78782056;9,038597139;-166,46
-52,6408044;61,8232749;9,038826617;-166,58
-53,14212526;61,81673478;9,012035073;-166,71
-52,57132768;61,7864437;9,035384448;-166,84
-52,43687658;61,80658038;9,046055171;-166,97
-52,28554853;61,83882203;9,059881214;-167,1
-52,15579254;61,87898066;9,074108843;-167,24
-52,70700763;61,89160194;9,048407319;-167,37
-52,7381627;61,90330532;9,049038383;-167,49
-52,60765976;61,85884397;9,04725993;-167,62
-52,81347046;61,85637709;9,03630236;-167,75
-52,52049717;61,84691112;9,04943997;-167,87
-52,06948361;61,84851747;9,072731976;-168
-52,19321236;61,85666393;9,06797031;-168,13
-51,86305677;61,97759879;9,107727355;-168,26
-52,23850097;61,88184913;9,070437197;-168,39
-50,84828142;61,91994246;9,148517051;-168,52
-52,58719951;61,92051616;9,059995953;-168,65
-50,1675754;61,8601061;9,171866427;-168,77
-52,78279041;61,85448389;9,037507119;-168,9
-54,42329347;61,80227767;8,943994876;-169,02
-52,14314257;61,83836307;9,067052398;-169,15
-53,19838406;61,76166008;8,998725355;-169,28
-52,39553613;61,8668757;9,059594367;-169,41
-52,11424213;61,748293;9,051447901;-169,54
-52,56247786;61,82430755;9,043014589;-169,68
-51,60792325;61,68994824;9,066191856;-169,8
-51,47336888;61,56603018;9,049554709;-169,93
-51,65918746;61,6229407;9,050874206;-170,06
-51,35766383;61,56821022;9,055865351;-170,19
-51,67322807;61,65122385;9,055521134;-170,32
-51,37287133;61,55656422;9,052882138;-170,45
-51,5310493;61,54371345;9,042383524;-170,58
-51,79221694;61,47624695;9,016280414;-170,71
-51,08041782;61,38233312;9,034753384;-170,84
-51,36298542;61,39535599;9,022820534;-170,97
-49,53500466;61,24980964;9,088393842;-171,1
-51,14872765;61,34653457;9,024484248;-171,23
-50,81389416;61,20569251;9,014846177;-171,36
-51,06175438;61,28291182;9,016854108;-171,49
-51,30268552;61,24843277;8,998036921;-171,61
-48,96501943;61,24091737;9,115759082;-171,74
-51,30438251;61,2401142;8,996373206;-171,88
-50,18868278;61,11659772;9,02981961;-172,01
-51,72967963;61,2034551;8,967745839;-172,14
-54,06887748;61,11849091;8,832411249;-172,27
-51,91098552;61,17654882;8,95340347;-172,4
-53,17949344;61,15021623;8,883756929;-172,53
-52,01893881;61,14505298;8,941929575;-172,66
-52,09492468;61,11797459;8,932922568;-172,78
-51,70001158;61,08624927;8,947035459;-172,91
-51,67180989;61,08986354;8,949158129;-173,04
-52,02215035;61,13593123;8,940036383;-173,17
-51,98144327;61,16553388;8,947723892;-173,3
-51,76434226;61,16375543;8,958451984;-173,44
-52,1460753;61,16077221;8,938430037;-173,57
-52,11209422;61,17947466;8,943708029;-173,69
-52,25995944;61,1741393;8,935159977;-173,82
-52,00191385;61,1876785;8,950879213;-173,95
-51,50887829;61,13925866;8,966827927;-174,07
-51,89533743;61,16387017;8,951797125;-174,2
-49,91014251;61,18756376;9,057471696;-174,33
-52,31824224;61,24487586;8,945601222;-174,46
-52,41680873;61,26380779;8,944166985;-174,59
-52,46025234;61,29031249;8,946978089;-174,72
-52,81228635;61,29386939;8,929709877;-174,85
-50,38961247;61,31130971;9,056496415;-174,98
-52,99290726;61,31004759;8,923571344;-175,11
-52,21413041;61,29616417;8,960632024;-175,24
-52,55655045;61,32588156;8,948813912;-175,37
-55,10494264;61,36311435;8,825985868;-175,5
-52,74087168;61,40447774;8,954321382;-175,63
-53,29593167;61,43356406;8,931545701;-175,76
-52,72900997;61,44607061;8,962812064;-175,89
-52,99061133;61,46586308;8,953231362;-176,02
-52,71425339;61,4908188;8,972048549;-176,15
-52,86737481;61,54468873;8,974458067;-176,28
-53,09988641;61,54486084;8,962639955;-176,41
-52,9402524;61,55822793;8,973310678;-176,53
-52,91086317;61,52793685;8,969065337;-176,66
-52,7231273;61,52346203;8,977785497;-176,79
-53,0513656;61,56752178;8,969409553;-176,92
-53,02248581;61,57004604;8,971360115;-177,05
-53,0288607;61,59838656;8,976408629;-177,19
-52,25385648;61,59580494;9,015419872;-177,32
-52,8812915;61,61772007;8,987595677;-177,45
-50,4713984;61,62437493;9,111685849;-177,57
-53,08332614;61,64479847;8,982432424;-177,7
-52,79869667;61,63636515;8,995340556;-177,83
-52,34608938;61,64026628;9,019148887;-177,96
-53,38815769;61,63475881;8,964992104;-178,08
-51,08137818;61,72964792;9,100556171;-178,21
-53,28307861;61,60802463;8,965278951;-178,34
-53,92882253;61,60309086;8,931430962;-178,47
-52,75574873;61,61846588;8,994135797;-178,6
-54,71559208;61,61972801;8,89448502;-178,72
-52,47685392;61,65696079;9,015649349;-178,85
-52,98788169;61,60945887;8,980596601;-178,97
-53,33279385;61,66889365;8,974285959;-179,1
-52,48985155;61,54910618;8,994537383;-179,23
-52,76837805;61,62276859;8,994307905;-179,36
-52,18347102;61,51818404;9,004290194;-179,49
-52,50495923;61,61519582;9,006298125;-179,62
-52,18838988;61,54704088;9,009510816;-179,75
-51,51051676;61,43138402;9,0221321;-179,89
-52,22106294;61,53585384;9,00572443;-180,01
-52,36996426;61,50447273;8,992185235;-180,14
-52,43898318;61,57113606;9,001306981;-180,27
-51,78149459;61,44825065;9,011518747;-180,39
-51,35480339;61,42553234;9,028959067;-180,52
-51,596361;61,42329493;9,016223044;-180,66
-48,38189545;61,38250523;9,172325383;-180,79
-52,06271287;61,47119844;9,001536459;-180,92
-51,75422917;61,33471646;8,991382062;-181,05
-51,43343284;61,41308316;9,022591056;-181,18
-52,39685448;61,26782365;8,945945439;-181,3
-49,97631475;61,3233573;9,079845791;-181,43
-52,18437631;61,28090389;8,959255156;-181,56
-53,80782687;61,27918281;8,876184158;-181,68
-51,58851974;61,29289411;8,991898387;-181,82
-52,82926657;61,20070137;8,911179537;-181,95
-51,94850516;61,32037409;8,978760778;-182,08
-52,2905259;61,28583767;8,954780337;-182,21
-52,44874862;61,32352941;8,953862426;-182,34
-52,53669946;61,28635399;8,942331162;-182,47
-52,12440685;61,28354289;8,962812064;-182,6
-52,51867627;61,26214407;8,938659515;-182,73
-52,60761502;61,26426675;8,934528913;-182,85
-52,32424882;61,25405498;8,947035459;-182,98
-52,01273258;61,27258532;8,966426341;-183,11
-51,85517421;61,28681295;8,977154432;-183,24
-52,40675072;61,3252505;8,956329313;-183,38
-52,20142537;61,34630509;8,970786421;-183,51
-52,51211205;61,36053272;8,957648811;-183,63
-52,3424338;61,34699353;8,963729975;-183,76
-52,93959151;61,35290258;8,934414174;-183,89
-50,2324052;61,3613359;9,073994105;-184,01
-52,68253725;61,3648928;8,949789193;-184,14
-52,3697715;61,37189188;8,967057405;-184,27
-51,0752167;61,38244786;9,035040232;-184,4
-52,90361741;61,36592545;8,938716885;-184,53
-51,34978815;61,37728461;9,020066799;-184,66
-52,68217927;61,39202856;8,954952446;-184,79
-55,19332032;61,41985276;8,832239141;-184,92
-52,29396463;61,41354212;8,978818147;-185,05
-53,42625561;61,44469374;8,927013512;-185,18
-52,27734928;61,47291952;8,990923106;-185,31
-52,58780878;61,5003995;8,980309753;-185,43
-52,56924861;61,52627313;8,98616144;-185,56
-52,40305383;61,52214253;8,993848949;-185,69
-52,53373231;61,54698351;8,991898387;-185,83
-52,88481284;61,57176713;8,978703408;-185,96
-53,18085309;61,56178484;8,961722044;-186,09
-53,07871363;61,61995748;8,977957605;-186,22
-52,87133331;61,58266733;8,981457143;-186,34
-52,69056095;61,60033712;8,994021058;-186,47
-52,44034284;61,58874849;9,004577041;-186,6
-52,1527772;61,62339965;9,025803746;-186,73
-52,56409224;61,65196965;9,010256619;-186,86
-52,15319715;61,64892907;9,030622782;-186,99
-52,72424257;61,64600323;9,000962764;-187,12
-50,78358586;61,61358947;9,093729204;-187,25
-52,94084446;61,62374387;8,985702484;-187,38
-52,83013744;61,61576951;8,989833086;-187,51
-50,62751795;61,63154612;9,105088359;-187,64
-52,51465237;61,60630355;9,004118085;-187,76
-51,97428012;61,61777744;9,033835473;-187,89
-51,96661441;61,58031518;9,027123244;-188,02
-55,4157911;61,72746788;8,87922474;-188,15
-52,24849358;61,63974995;9,024025293;-188,28
-53,19406758;61,61949853;8,97199118;-188,4
-52,68342189;61,61657269;8,997463226;-188,53
-52,20906354;61,57922516;9,014559329;-188,66
-52,4919375;61,65254335;9,014043004;-188,78
-51,82587103;61,60481194;9,038941356;-188,91
-51,93764856;61,72230463;9,055521134;-189,04
-52,10998417;61,60584459;9,024656357;-189,16
-52,37949907;61,64864222;9,019034148;-189,29
-52,00566237;61,55994901;9,021271558;-189,42
-52,04431448;61,5658007;9,020411016;-189,55
-51,75445636;61,56534174;9,035097601;-189,69
-51,49178104;61,47687802;9,031712802;-189,82
-51,81913126;61,61026204;9,040318223;-189,95
-52,15116627;61,58605212;9,018804671;-190,08
-51,20623252;61,58771584;9,067281876;-190,2
-52,37155455;61,56178484;9,002970696;-190,33
-51,59660884;61,46511727;9,024140032;-190,46
-52,49726942;61,50722647;8,986218809;-190,59
-51,56950176;61,36735969;9,006986559;-190,72
-49,50450017;61,4534139;9,128552474;-190,85
-51,26004049;61,36919551;9,023107381;-190,98
-52,52925405;61,48617187;8,980596601;-191,11
-51,45860542;61,44859487;9,028041156;-191,24
-54,40250621;61,52346203;8,892190241;-191,37
-52,26325016;61,46368304;8,989890456;-191,5
-52,4079899;61,44056314;8,978129713;-191,62
-52,12309194;61,41027206;8,986907243;-191,75
-51,68983309;61,33919128;8,995512664;-191,88
-52,03691037;61,3880127;8,987079351;-192,01
-51,29385291;61,38221838;9,023853184;-192,15
-52,12604532;61,42558971;8,989660978;-192,28
-52,22059825;61,40350246;8,98065397;-192,41
-52,46374614;61,4022977;8,968032686;-192,54
-52,42307348;61,37986624;8,965852646;-192,67
-52,56015095;61,33471646;8,950305519;-192,79
-51,68263207;61,30276166;8,988972544;-192,92
-51,71869911;61,27493747;8,981858729;-193,05
-51,32396844;61,27321638;9,001651198;-193,18
-51,46999556;61,22502602;8,98507142;-193,31
-50,27870581;61,23368882;9,047432038;-193,45
-51,61099366;61,21693693;8,97635126;-193,58
-52,30439784;61,19576759;8,936995801;-193,7
-51,73352797;61,17907308;8,962926803;-193,83
-51,28582922;61,1842937;8,986735135;-193,96
-49,76949895;61,19060434;9,065216575;-194,09
-52,13523936;61,20506145;8,947379675;-194,21
-54,01775095;61,20247982;8,85094159;-194,34
-52,01849821;61,19576759;8,951567647;-194,47
-54,00330761;61,20706938;8,852547935;-194,6
-52,10080046;61,21607639;8,95122343;-194,73
-52,44627025;61,22422285;8,935159977;-194,86
-52,37725133;61,21383898;8,936708953;-194,99
-52,14476728;61,20580725;8,947035459;-195,12
-52,03800154;61,214929;8,954206643;-195,25
-50,94565348;61,21751062;9,010371358;-195,38
-51,82135834;61,23959787;8,969925879;-195,51
-51,54021579;61,27476536;8,990923106;-195,64
-52,02808121;61,31211289;8,973138569;-195,77
-52,1715026;61,34401031;8,971876441;-195,91
-52,54505016;61,35577106;8,955067185;-196,04
-52,87064143;61,38852903;8,94468331;-196,17
-53,19461144;61,35640212;8,922079737;-196,29
-53,21418361;61,36529439;8,922768171;-196,42
-52,78330329;61,32117726;8,936364736;-196,55
-50,34150817;61,34406768;9,065159206;-196,67
-52,26596947;61,38634899;8,975089131;-196,8
-53,60897968;61,41635322;8,912326927;-196,94
-52,10238042;61,47096896;8,999471158;-197,07
-52,44092457;61,49540836;8,986849873;-197,2
-51,51450624;61,51445502;9,037679227;-197,33
-53,01135039;61,52862528;8,964074192;-197,46
-55,85222708;61,54130394;8,821683158;-197,59
-53,34475883;61,52747789;8,94686335;-197,72
-54,4065783;61,56419436;8,899705642;-197,84
-52,70263263;61,48708978;8,97193381;-197,97
-52,5573387;61,55817056;8,992816299;-198,1
-52,13245808;61,47360796;8,998438507;-198,23
-52,39676155;61,50774279;8,991439431;-198,36
-52,86372956;61,57911042;8,981170296;-198,49
-52,15292522;61,53659964;9,009338707;-198,61
-52,74287847;61,64072523;8,999012202;-198,74
-52,49340387;61,51072601;8,987079351;-198,86
-53,31784796;61,61525319;8,964877365;-198,99
-52,3685633;61,48926982;8,98937413;-199,11
-52,30718255;61,52420783;8,999126941;-199,24
-51,45300157;61,50034213;9,038138183;-199,37
-51,649126;61,4438332;9,017427803;-199,5
-51,53042971;61,52357677;9,038597139;-199,64
-52,02081479;61,45146334;8,999930114;-199,77
-50,04251798;61,50424325;9,110767937;-199,9
-52,52294456;61,45088964;8,974228589;-200,03
-54,69404067;61,38548844;8,851171067;-200,15
-52,32273427;61,4049367;8,975720196;-200,28
-52,10906511;61,2748801;8,961951522;-200,41
-51,54107289;61,3654665;9,008076579;-200,54
-51,31797907;61,24740012;8,99706164;-200,67
-54,25179775;61,35072254;8,867119781;-200,8
-51,292538;61,28382974;9,005265475;-200,93
-52,46339848;61,3444119;8,957075116;-201,06
-52,24120307;61,33339696;8,966311602;-201,19
-52,22311447;61,33488857;8,967516361;-201,32
-51,74735516;61,31985777;8,988915175;-201,44
-51,59905278;61,27878122;8,988685697;-201,57
-51,55246303;61,27321638;8,990005195;-201,7
-51,32295645;61,2572103;8,998667985;-201,83
-51,69058348;61,2891651;8,985989331;-201,96
-51,53796117;61,27809279;8,991668909;-202,09
-51,6579173;61,25617765;8,981399773;-202,22
-51,51434101;61,24269582;8,98616144;-202,35
-51,76776722;61,24849014;8,974343328;-202,48
-51,89985355;61,26311936;8,970384834;-202,61
-51,93082618;61,26357831;8,968893228;-202,74
-51,23330861;61,24642484;9,001192242;-202,87
-51,6736308;61,22439496;8,974572806;-203
-49,26545878;61,23695888;9,099695629;-203,13
-52,23394354;61,24097474;8,949158129;-203,26
-54,4800858;61,25021122;8,836427113;-203,39
-51,6811485;61,25485815;8,979965537;-203,52
-52,20928728;61,26914315;8,955755619;-203,65
-52,99576426;61,30597435;8,922653432;-203,78
-52,27996533;61,32656999;8,963041542;-203,9
-54,8061039;61,32060357;8,833157053;-204,03
-52,48838518;61,29696735;8,946805981;-204,16
-52,40686087;61,27505221;8,946805981;-204,28
-51,94739678;61,26621731;8,968549011;-204,42
-52,04340574;61,28113337;8,96648371;-204,55
-51,85398666;61,30918704;8,981457143;-204,68
-52,17039422;61,32737317;8,968778489;-204,81
-52,46346389;61,33747019;8,955755619;-204,94
-52,75316711;61,33758493;8,941011664;-205,07
-52,83568965;61,3137766;8,932291504;-205,2
-52,75205873;61,30218797;8,934356805;-205,33
-52,37956791;61,26317673;8,945945439;-205,45
-52,00045781;61,28199391;8,968835859;-205,59
-52,00384146;61,27533905;8,967401622;-205,72
-51,75195734;61,29840158;8,984612464;-205,85
-52,1119462;61,30379431;8,967286883;-205,98
-50,7120817;61,32295572;9,042268785;-206,11
-52,18843118;61,31951355;8,966368971;-206,24
-50,56086035;61,38336577;9,06143019;-206,36
-52,69361759;61,34699353;8,9458307;-206,49
-54,91456319;61,34401031;8,832067033;-206,62
-52,08028858;61,34641983;8,976982324;-206,75
-52,24535088;61,33844548;8,967057405;-206,88
-53,99141492;61,3724082;8,884502732;-207,01
-52,27892924;61,39013537;8,975146501;-207,14
-54,38434189;61,44807854;8,878823154;-207,27
-52,75391062;61,44429215;8,961205719;-207,4
-53,13402584;61,50441536;8,953231362;-207,53
-52,71202975;61,40791991;8,956444052;-207,65
-52,93994261;61,50126004;8,962525216;-207,78
-52,57491786;61,39254489;8,960517285;-207,91
-52,16389197;61,42214754;8,987079351;-208,04
-51,97611824;61,43551463;8,99918431;-208,17
-52,06395205;61,49271199;9,005552322;-208,29
-52,6067648;61,61714638;9,001479089;-208,42
-52,15666341;61,54365608;9,010486097;-208,55
-52,80901973;61,67514692;9,002167523;-208,68
-52,46941884;61,60291875;9,0057818;-208,8
-52,84978189;61,62982503;8,991496801;-208,93
-52,48703585;61,58828953;9,002110154;-209,05
-52,06859897;61,54055813;9,014387221;-209,18
-50,50221269;61,60905728;9,10721103;-209,31
-52,24086574;61,52816633;9,003257543;-209,44
-51,1766161;61,64571638;9,079788421;-209,57
-52,29638103;61,59150222;9,012436659;-209,7
-54,68369351;61,63263614;8,898558253;-209,83
-52,68550096;61,63286562;9,000446439;-209,96
-52,44927527;61,50854597;8,988915175;-210,09
-54,87678883;61,61525319;8,885420643;-210,22
-51,97203238;61,52065092;9,01553461;-210,35
-53,45083958;61,61772007;8,958566723;-210,47
-52,42276369;61,54801616;8,997750074;-210,61
-52,14328026;61,6114668;9,024025293;-210,74
-52,10787412;61,56321907;9,016682;-210,87
-52,17162308;61,58398682;9,017370434;-211
-51,98362216;61,57308662;9,024885835;-211,13
-52,02900371;61,56471068;9,020984711;-211,26
-51,83225281;61,55145833;9,028500112;-211,38
-51,96434602;61,54067287;9,019722582;-211,51
-52,09294199;61,51502872;9,008306057;-211,64
-51,89756795;61,50275165;9,015936197;-211,77
-52,0164398;61,45966717;9,001708567;-211,9
-51,59897705;61,42702394;9,016796739;-212,03
-51,11399961;61,41193577;9,038654509;-212,16
-50,61843406;61,42667973;9,066708181;-212,29
-51,0421409;61,44526744;9,048636797;-212,43
-49,55886233;61,46832996;9,128609844;-212,55
-51,83540583;61,44882434;9,008879751;-212,68
-51,6110625;61,43178561;9,017083586;-212,81
-52,34473661;61,39088117;8,97193381;-212,94
-53,2268026;61,36081957;8,921276565;-213,07
-51,54912412;61,34917357;9,004577041;-213,2
-51,50401107;61,34188764;9,005494953;-213,33
-54,42999193;61,33024164;8,85415428;-213,46
-51,59081567;61,3246768;8,997807443;-213,59
-52,29967174;61,31825142;8,960459915;-213,72
-51,75222583;61,32025935;8,988743066;-213,85
-52,26413824;61,33683913;8,965795277;-213,97
-52,27978978;61,30867072;8,959656743;-214,1
-51,93732155;61,26925789;8,969639031;-214,23
-51,3840928;61,25216179;8,994594752;-214,36
-51,59222696;61,23609833;8,980940818;-214,49
-51,06643229;61,26329146;9,012895615;-214,62
-51,2977942;61,28675558;9,005552322;-214,75
-51,53947917;61,31148182;8,997922182;-214,88
-52,49856712;61,30333536;8,947494414;-215,01
-52,28189638;61,29834421;8,957591442;-215,14
-52,10393628;61,28015809;8,96321365;-215,27
-52,55842299;61,24166317;8,932750459;-215,4
-51,74205767;61,24430217;8,974859653;-215,53
-52,12852024;61,20930679;8,948527065;-215,66
-49,28777436;61,23902418;9,098949826;-215,79
-51,45578973;61,2626604;8,992931038;-215,92
-53,04149691;61,33339696;8,925521906;-216,05
-51,72852994;61,35806584;8,997119009;-216,18
-53,72858126;61,45576605;8,913703794;-216,31
-52,97605096;61,37722724;8,937167909;-216,44
-53,311893;61,36856445;8,918408091;-216,56
-55,61865874;61,34326451;8,796039003;-216,69
-52,87906786;61,32846319;8,932865198;-216,82
-52,91324859;61,36064746;8,937225278;-216,95
-52,3780809;61,34991937;8,962467847;-217,08
-52,55462283;61,444579;8,971417485;-217,22
-52,02347215;61,43402302;8,996487945;-217,35
-53,10810286;61,59396911;8,971532224;-217,48
-53,0815844;61,50877544;8,9567309;-217,6
-53,84197662;61,6039514;8,936020519;-217,73
-53,36140171;61,51652032;8,943937507;-217,85
-53,33917563;61,44670167;8,931832548;-217,98
-53,22466501;61,51365185;8,950362888;-218,11
-52,90583072;61,51508609;8,966885297;-218,24
-53,30366278;61,6516828;8,972507505;-218,37
-52,7600067;61,5733161;8,985358267;-218,5
-53,22879906;61,66332881;8,9785313;-218,62
-51,64285781;61,63125927;9,053283724;-218,75
-53,11922451;61,62993977;8,977785497;-218,87
-50,96958344;61,68507184;9,097802436;-219
-52,71438764;61,58616686;8,990119933;-219,12
-55,14241409;61,68484236;8,885076427;-219,25
-52,46303361;61,5658007;8,999069571;-219,38
-53,3436952;61,67394216;8,974687545;-219,51
-52,66162608;61,65610025;9,006068647;-219,64
-52,40157714;61,65518234;9,019148887;-219,78
-53,3796693;61,64215947;8,966827927;-219,91
-51,30046532;61,57492245;9,060053322;-220,04
-52,26088883;61,72023932;9,038654509;-220,16
-52,64547887;61,61938379;8,999930114;-220,29
-52,33571469;61,67015577;9,025344791;-220,42
-52,28409249;61,59546072;9,013813526;-220,54
-52,0115175;61,5842163;9,025574268;-220,68
-51,9961551;61,57675827;9,024943204;-220,81
-52,17083138;61,58014307;9,016682;-220,94
-51,63752589;61,58897797;9,045538845;-221,07
-51,33263582;61,58054466;9,059479628;-221,2
-51,62284505;61,57928253;9,044448825;-221,33
-51,29857213;61,5665465;9,058561716;-221,45
-52,1209337;61,54554928;9,012666137;-221,58
-52,18394948;61,54342661;9,00905186;-221,71
-51,57954945;61,48473763;9,02872959;-221,84
-49,80338021;61,41847589;9,106694705;-221,97
-51,285991;61,42186069;9,031770172;-222,1
-50,42403072;61,41405844;9,074223582;-222,23
-51,5546729;61,42570444;9,018804671;-222,36
-54,42988522;61,41463214;8,870160363;-222,49
-51,62666585;61,39392176;9,009109229;-222,62
-52,60608669;61,39093854;8,958624092;-222,75
-51,80810255;61,37189188;8,995684772;-222,88
-51,95914146;61,37527668;8,988628327;-223,01
-52,98715195;61,33936339;8,92942303;-223,14
-51,82156143;61,30591698;8,982489793;-223,27
-51,78855448;61,28342815;8,979908167;-223,4
-51,64377687;61,28687032;8,987939893;-223,53
-51,3089365;61,30276166;9,008019209;-223,66
-51,45850904;61,35416471;9,01014188;-223,79
-51,39862219;61,38950431;9,019894691;-223,92
-51,90928509;61,43207246;9,001938045;-224,04
-51,83946415;61,42782712;9,00469178;-224,17
-51,62452482;61,41876274;9,013928265;-224,3
-52,18814548;61,3893322;8,97962132;-224,42
-52,16644261;61,39529862;8,981858729;-224,56
-52,00544207;61,37894832;8,986964612;-224,69
-51,80396162;61,39770814;9,000790656;-224,82
-51,51509485;61,43321985;9,022246839;-224,95
-51,33744109;61,45656922;9,035728665;-225,08
-49,41698648;61,51824141;9,145304361;-225,21
