SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;0,809478416;-0,498341857;-1,051222895;-0,141110075;110,7276753;260;204,6605088;4,193680323
0;-0,175294648;-0,506004914;-1,075961273;-0,147147253;110,7358748;260;204,9639588;4,847337967
0;-0,175294648;-0,530204038;-1,091921516;-0,162038959;110,8916648;260;204,7425223;2,537747623
0;3,763797617;-0,493502032;-1,064390096;-0,168881094;110,9244627;260;204,8122338;1,056123629
0;-0,503552335;-0,468092951;-1,032469609;-0,176125707;110,8301688;260;204,746623;4,226363205
0;-1,16006771;-0,505601595;-1,064390096;-0,139500161;110,8342685;260;204,8450392;3,245876738
0;-2,144840771;-0,51044142;-1,046833828;-0,100862219;111,1868459;260;204,8081331;3,289453914
0;-4,114386888;-0,514877926;-1,064390096;-0,125010933;110,6169824;260;204,6646095;4,760183614
0;4,420312997;-0,546740106;-1,058405005;-0,134670418;110,8998643;260;204,8614419;4,40067191
0;-4,442644573;-0,504794957;-1,077557297;-0,132255547;110,8957646;260;204,6400054;1,056123629
0;-2,144840771;-0,508828145;-1,074365248;-0,159624088;111,1294496;260;204,7220189;-0,904849304
0;1,137736104;-0,499551814;-1,060400035;-0,170088529;111,092552;260;204,7302203;2,951730798
0;2,779024549;-0,504391639;-1,070375187;-0,181357928;110,7727724;260;204,7220189;3,147828091
0;5,076828378;-0,472126138;-1,073567236;-0,180552971;110,8096701;260;204,898348;1,077912217
0;0,481220728;-0,526170851;-1,043641779;-0,169686051;111,0269562;260;204,7056162;-2,190376005
0;-6,412190683;-0,518911113;-1,017706383;-0,163246394;110,8342685;260;204,9065493;0,740189101
0;7,374632215;-0,549563337;-1,067183139;-0,146342296;110,8096701;260;204,570294;-1,994278712
0;-2,473098458;-0,520524388;-1,075562266;-0,144329903;110,8014706;260;204,6810122;-1,678344184
0;3,107282238;-0,487452251;-1,063193078;-0,141915032;110,8547672;260;204,6728108;-0,59980907
0;1,465993793;-0,470916182;-1,083542388;-0,122596061;111,1458485;260;204,734321;1,077912217
0;0,15296304;-0,506811551;-1,099901638;-0,145537339;110,8219693;260;204,8409385;0,478726043
0;-1,816583084;-0,470512863;-1,067981151;-0,163246394;110,8629667;260;204,8040324;3,071568033
0;-1,816583084;-0,515281245;-1,042045755;-0,14513486;110,7932711;260;204,7425223;2,080187272
0;1,137736104;-0,495518626;-1,05680898;-0,154794345;111,0638538;260;204,8860459;3,082462327
0;-5,755675314;-0,514071288;-1,047232834;-0,136280332;110,7891714;260;204,5661933;4,531403439
0;-7,396963736;-0,528590763;-1,077956303;-0,118168797;110,9695598;260;204,8122338;4,673029262
0;-1,16006771;-0,522540982;-1,079951333;-0,153989388;110,8670664;260;204,7835291;3,333031091
0;13,93978608;-0,493098714;-1,079552327;-0,172503401;111,1868459;260;204,8368378;3,365713973
0;-6,083932999;-0,530607357;-1,044439792;-0,153184431;110,981859;260;204,8122338;2,189130213
0;-0,503552335;-0,488258889;-1,063193078;-0,162038959;110,8916648;260;204,8450392;3,191405268
0;1,465993793;-0,495115307;-1,062794072;-0,166868701;110,7768722;260;204,898348;1,677098391
0;-4,770902259;-0,516087882;-1,054015938;-0,131853068;110,7317751;260;204,6441061;1,056123629
0;-3,12961383;-0,522540982;-1,043242773;-0,141110075;111,0228564;260;204,7671264;5,914978786
0;2,779024549;-0,514474607;-1,069577175;-0,164051351;110,7358748;260;204,6769115;3,801485736
0;-7,396963736;-0,518911113;-1,077158291;-0,182967842;110,7932711;260;204,7507237;4,858232261
0;-1,16006771;-0,496325264;-1,066784133;-0,162441437;110,7932711;260;204,7794284;5,272215436
0;0,809478416;-0,492292076;-1,067183139;-0,14795221;111,0474548;260;204,6523075;6,067498903
0;6,718116832;-0,516491201;-1,070375187;-0,156806738;110,6128827;260;204,9065493;3,670754207
0;4,748570687;-0,513264651;-1,031272591;-0,135877854;110,9449614;260;204,6154014;6,241807609
0;-0,831810023;-0,502778364;-1,059203017;-0,142719989;110,6374811;260;205,1976972;5,686198611
0;-0,503552335;-0,531010676;-1,037257682;-0,135877854;110,8588669;260;204,8737439;4,912703732
0;-5,427417629;-0,494711989;-1,081148352;-0,120986147;110,9941583;260;204,7917304;3,75790856
0;4,748570687;-0,512054695;-1,084739406;-0,135475375;110,9244627;260;204,8737439;5,653515729
0;3,107282238;-0,511651376;-1,07316823;-0,147147253;110,7727724;260;204,8901466;1,862301391
0;-0,503552335;-0,506408232;-1,083143382;-0,158416652;110,9244627;260;204,7876297;4,204574617
0;-0,175294648;-0,527380807;-1,048429853;-0,15881913;110,9121635;260;204,8409385;6,862782371
0;-4,770902259;-0,510038101;-1,045237804;-0,16445383;110,7604732;260;204,6030994;6,067498903
0;5,405086068;-0,521734345;-1,037656688;-0,160429045;110,6948774;260;204,6482068;-0,578020482
0;-2,801356144;-0,551579931;-1,06399109;-0,151976995;111,0064575;260;204,7671264;4,128314558
0;1,137736104;-0,534237225;-1,058005999;-0,115753926;110,9654601;260;204,8163345;2,788316387
0;1,465993793;-0,526977488;-1,051222895;-0,137085289;110,6292816;260;205,0951804;4,357094734
0;0,15296304;-0,534640544;-1,094714559;-0,170088529;110,981859;260;204,8450392;2,69026774
0;6,389859141;-0,477369282;-1,080749346;-0,166063744;110,6620795;260;204,8245358;2,330756036
0;0,809478416;-0,481805789;-1,078754315;-0,149562124;110,9121635;260;205,0213682;4,030265911
0;2,12250917;-0,53907705;-1,064390096;-0,141915032;110,9572606;260;204,7384216;3,801485736
0;-9,694767519;-0,527784126;-1,048030846;-0,157611695;110,764573;260;204,6892135;1,175960864
0;-4,114386888;-0,514071288;-1,047232834;-0,163246394;110,7276753;260;204,7835291;5,609938552
0;-3,12961383;-0,507618189;-1,08234537;-0,132255547;110,9531609;260;204,8450392;0,097425751
0;-0,175294648;-0,525364213;-1,058005999;-0,168478615;111,0966517;260;204,7794284;-0,490866129
