Effort;Pression 1;pression2;position
-90,25130333;119,7841708;18,11140735;-140,36
-88,19725471;119,8253621;18,22390888;-140,36
-91,4935234;119,8624228;18,06293014;-140,36
-88,68779125;119,7756801;18,1894872;-140,36
-85,92173698;119,7350052;18,32275649;-140,36
-88,71316692;119,6148735;18,15770451;-140,35
-91,81012029;119,5475217;17,9870877;-140,35
-92,96911561;119,4841858;17,91600692;-140,35
-91,02946058;119,3839614;17,99586523;-140,35
-92,11050456;119,3716843;17,93843838;-140,35
-95,65683646;119,2886707;17,74194793;-140,34
-91,00056702;119,2684766;17,97544169;-140,34
-91,45729458;119,1461649;17,92897242;-140,34
-93,65044122;119,2827616;17,84309032;-140,34
-91,45699855;119,1696864;17,93344724;-140,34
-93,36793213;119,1006135;17,82295363;-140,34
-93,30389403;119,040433;17,81480717;-140,34
-93,41770589;118,9173181;17,78566347;-140,33
-91,83288335;118,9669427;17,87584829;-140,33
-92,62907756;118,8402709;17,81125026;-140,33
-91,30748108;118,8211668;17,87498774;-140,33
-92,92078413;118,8360829;17,79558839;-140,33
-92,84837123;118,6359782;17,76133882;-140,33
-91,63435973;118,7162954;17,83844339;-140,33
-93,44958037;118,6838243;17,73976789;-140,32
-93,51376304;118,6605323;17,73208038;-140,32
-94,08634711;118,6147515;17,69421653;-140,32
-94,95662023;118,5597341;17,63942868;-140,32
-91,12020303;118,4867028;17,82111781;-140,32
-94,34296765;118,5342621;17,66587601;-140,32
-93,58658556;118,4083935;17,6805626;-140,32
-92,93165105;118,4054103;17,71337794;-140,31
-95,08791486;118,4579607;17,61344031;-140,31
-94,35060582;118,373226;17,63495386;-140,31
-93,71938442;118,1844804;17,63133959;-140,31
-96,59390142;118,2264749;17,49279231;-140,31
-93,99802795;118,2763289;17,63455228;-140,31
-94,46739171;118,1329053;17,58343608;-140,31
-95,46864967;118,2755831;17,55945564;-140,31
-94,52674847;118,0847149;17,57127375;-140,31
-94,29923146;118,1152355;17,5886567;-140,3
-93,88286332;118,01874;17,59158254;-140,3
-94,93768486;117,9915469;17,53266409;-140,3
-93,62612575;117,9872442;17,59869636;-140,3
-93,28695512;117,8180042;17,58389503;-140,3
-95,1588786;117,9390538;17,51143739;-140,3
-95,18414412;117,8659651;17,49629185;-140,3
-94,9539732;117,8730789;17,50937209;-140,3
-94,4381677;117,8678583;17,53467202;-140,3
-94,59713393;117,6745805;17,48992383;-140,3
-94,96482292;117,7967201;17,49434128;-140,29
-92,13211105;117,6016639;17,60173694;-140,29
-94,14542505;117,7104938;17,51975596;-140,29
-91,45691594;117,6924798;17,65336947;-140,29
-95,15944312;117,7122723;17,46841028;-140,29
-96,2358918;117,7898358;17,42825165;-140,29
-95,2853542;117,6556486;17,45125681;-140,29
-95,59871545;117,6170389;17,4279648;-140,29
-97,1753112;117,6033276;17,34500854;-140,29
-94,8164035;117,5686191;17,45865747;-140,29
-97,26850447;117,563628;17,33273148;-140,29
-96,14759674;117,5781998;17,39262521;-140,29
-96,1295288;117,5034474;17,37937286;-140,29
-95,31854359;117,4455042;17,40972131;-140,28
-95,13083526;117,4519296;17,42050677;-140,28
-95,23642033;117,3459682;17,39503472;-140,28
-95,51562494;117,4394804;17,39853426;-140,28
-93,77823861;117,365187;17,47299984;-140,28
-96,12466846;117,342985;17,34919651;-140,28
-94,38441136;117,3986334;17,4484457;-140,28
-96,52197386;117,3133249;17,32332288;-140,28
-94,92580249;117,3777509;17,41689249;-140,28
-95,16941852;117,2241728;17,37535699;-140,28
-96,14670178;117,2802228;17,33617364;-140,28
-91,25932859;117,230885;17,57592068;-140,28
-97,21820406;117,2805096;17,28161527;-140,28
-94,77033351;117,2482106;17,40025535;-140,28
-95,73456751;117,3307079;17,36675157;-140,28
-94,28931457;117,1773019;17,41132765;-140,28
-91,76748215;117,2040935;17,54494116;-140,28
-97,4190959;117,1929064;17,25476636;-140,28
-96,45895809;117,1466093;17,29492499;-140,27
-94,58605359;117,1484451;17,39073201;-140,27
-96,62840915;117,154641;17,28781118;-140,27
-98,04476509;117,2896887;17,24122716;-140,27
-98,19586251;117,1989876;17,21632881;-140,27
-95,97016673;117,1413886;17,31884806;-140,27
-96,2004237;117,0886087;17,29710503;-140,27
-95,1508377;117,0448932;17,34231218;-140,27
-97,26851136;117,1442571;17,25321738;-140,27
-95,11837117;117,0815523;17,3509176;-140,27
-95,77213189;117,2061588;17,34122216;-140,27
-96,0834003;117,0332472;17,29257284;-140,27
-95,2933297;117,0934851;17,34426274;-140,27
-95,47403666;117,082757;17,33301832;-140,27
-96,27007254;117,109147;17,29744925;-140,27
-95,9398068;117,0739221;17,30760365;-140,27
-96,2357851;116,9362354;17,26641236;-140,27
-95,98829319;117,028256;17,29647397;-140,27
-94,98728995;117,0333045;17,34845071;-140,27
-95,29118179;116,9373828;17,31477483;-140,27
-92,04312067;116,9928591;17,49084175;-140,27
-95,34588473;116,9230404;17,30926736;-140,27
-95,70362586;117,0376646;17,3127669;-140,27
-94,43653956;116,9279168;17,35653981;-140,27
-99,20964996;117,0297476;17,13256938;-140,27
-95,91252417;117,0145447;17,2977361;-140,27
-96,4248875;117,0267071;17,27392776;-140,27
-95,59958631;117,0190769;17,31454535;-140,27
-95,68599163;117,0126515;17,30892314;-140,27
-96,39086511;116,9540199;17,26188017;-140,27
-96,2299575;116,9416281;17,26773186;-140,27
-95,80427486;116,9194835;17,28522955;-140,27
-95,3433926;116,9308427;17,31087371;-140,27
-96,24761927;116,9587816;17,27008401;-140,27
-96,13570061;116,9401939;17,27226405;-140,27
-95,88581639;116,981041;17,29274495;-140,27
-95,57171852;116,962568;17,3052515;-140,27
-94,43025416;116,9443819;17,35998198;-140,27
-95,90542986;117,0062835;17,29653134;-140,27
-95,51419988;116,9222946;17,3005472;-140,27
-94,8482229;116,9568884;17,34105005;-140,27
-95,40230531;116,9366944;17,30898051;-140,27
-95,05640181;116,935088;17,32630609;-140,27
-95,09575268;116,940825;17,32538818;-140,27
-96,0935306;116,9206883;17,27071507;-140,27
-93,13397483;116,9148366;17,4204494;-140,27
-95,25325598;116,9423166;17,3176433;-140,27
-97,91336719;116,9284905;17,17944024;-140,27
-96,49177572;116,8831113;17,24329247;-140,27
-96,52896491;116,8961341;17,24386616;-140,27
-95,5818798;116,9513809;17,3026125;-140,27
-95,41249413;116,9176477;17,30484991;-140,27
-95,24930093;116,9197704;17,31357007;-140,27
-95,52605471;116,9436361;17,30398937;-140,27
-95,57739121;116,9755909;17,30743154;-140,27
-94,75289549;116,8834555;17,33198567;-140,27
-94,96986569;116,8053183;17,30611204;-140,27
-94,88592153;116,9276873;17,33359202;-140,27
-94,8001186;116,9708866;17,34615593;-140,27
-94,26444835;116,9206883;17,36394047;-140,27
-93,98885457;116,8823081;17,37071007;-140,27
-93,31425152;116,9823605;17,42406368;-140,27
-94,22333509;116,892692;17,36072778;-140,27
-92,48538768;117,004333;17,47047558;-140,27
-93,77782899;116,9169593;17,38803565;-140,27
-93,60242986;116,9745008;17,40788549;-140,27
-93,55863859;116,8901103;17,39411681;-140,27
-93,93017248;116,822357;17,36233412;-140,27
-91,75841203;116,9296379;17,493366;-140,27
-93,9423612;116,9148939;17,37925812;-140,27
-93,84826609;116,9259089;17,38614246;-140,27
-95,44725659;116,9878106;17,31638118;-140,27
-97,97530901;116,8389368;17,15930356;-140,27
-94,88743264;116,892692;17,32687979;-140,27
-93,22683765;116,800614;17,39405944;-140,27
-94,03918596;116,9478814;17,38057762;-140,27
-91,75835352;116,6110078;17,43295595;-140,27
-93,13931019;116,7849521;17,39555105;-140,27
-94,32914734;116,7171987;17,32206075;-140,27
-96,60386994;116,9008384;17,24094032;-140,27
-94,41996552;116,8723258;17,34684437;-140,27
-95,86141141;116,9351454;17,28528692;-140,27
-95,67387864;116,8844308;17,28522955;-140,27
-94,47174606;116,8127189;17,33290358;-140,27
-95,58193832;116,9510941;17,30255513;-140,27
-96,25927101;116,9700834;17,27163299;-140,27
-94,83276412;116,8925199;17,32963352;-140,27
-96,31360564;116,9178198;17,25895433;-140,27
-92,02211656;116,8298724;17,46100962;-140,27
-95,43787324;116,7535136;17,27243616;-140,27
-96,39562907;116,9450129;17,25992961;-140,27
-94,77627126;116,8924625;17,332502;-140,27
-95,63716791;116,840371;17,2787468;-140,27
-91,82108359;116,8100226;17,46749237;-140,27
-95,35881007;116,866302;17,29785084;-140,27
-96,32248643;116,8875287;17,25275843;-140,27
-95,48245276;116,8638351;17,29108124;-140,27
-96,63343128;116,8210375;17,22430317;-140,27
-95,84923646;116,8105389;17,26228176;-140,27
-94,89025522;116,8656136;17,3216018;-140,27
-95,0038158;116,8165627;17,30651363;-140,27
-95,37863352;116,8386499;17,29159756;-140,27
-94,42402727;116,8480011;17,34202533;-140,27
-95,22204239;116,8933804;17,30995579;-140,27
-95,76143363;116,8547134;17,27513252;-140,27
-96,15897655;116,8580982;17,25551216;-140,27
-95,30331543;116,8205212;17,29199915;-140,27
-94,15771703;116,8027366;17,34701647;-140,27
-95,55284855;116,8189148;17,27897628;-140,27
-93,20790228;116,7577016;17,38688826;-140,27
-94,79632189;116,7765188;17,30949684;-140,27
-94,47818635;116,8528775;17,34018951;-140,27
-95,17825801;116,802335;17,29492499;-140,27
-93,99258932;116,8364125;17,3618178;-140,27
-94,92328283;116,849378;17,31684013;-140,27
-95,54160643;116,8056051;17,27702572;-140,27
-93,6204083;116,9294084;17,39841952;-140,27
-92,99012661;116,7139861;17,38969936;-140,27
-93,75292146;116,7565542;17,35889196;-140,27
-95,84872358;116,8185706;17,26383074;-140,27
-98,23853852;116,84192;17,14645279;-140,27
-94,03669727;116,8773169;17,36732527;-140,27
-96,09913101;116,7972292;17,24702148;-140,27
-94,29051933;116,8381336;17,3469591;-140,27
-94,88258607;116,7751993;17,30484991;-140,27
-93,90530626;116,809621;17,36118673;-140,27
-94,49657786;116,78369;17,32613399;-140,27
-94,20486785;116,6974063;17,32464238;-140,27
-95,92715339;116,7927543;17,25493847;-140,27
-93,42429076;116,716625;17,36807107;-140,27
-94,09929999;116,84301;17,35762983;-140,27
-94,48761789;116,7967128;17,32905983;-140,27
-93,77831778;116,782141;17,36244886;-140,27
-95,55337864;116,8130058;17,27782889;-140,27
-94,17475576;116,7092818;17,32842876;-140,27
-94,98370321;116,7860421;17,30175196;-140,27
-93,50851029;116,7970571;17,37902864;-140,27
-94,07111896;116,7141008;17,33462467;-140,27
-94,36738983;116,7438182;17,3251587;-140,27
-94,58985718;116,8296429;17,33009248;-140,27
-92,39319608;116,8261434;17,44138926;-140,27
-92,71299419;116,8310198;17,42601424;-140,27
-94,47998316;116,7668233;17,32378184;-140,27
-96,675856;116,8194311;17,22183628;-140,27
-95,09381129;116,772675;17,29360549;-140,27
-95,80462596;116,7676839;17,25643007;-140,27
-93,64495785;116,7792725;17,36870214;-140,27
-93,42613576;116,8278645;17,3890683;-140,27
-92,95929166;116,7492683;17,39796057;-140,27
-93,62329628;116,7640696;17,36692368;-140,27
-94,1906276;116,8058346;17,34592645;-140,27
-93,64626932;116,8247091;17,37725019;-140,27
-93,93695011;116,8178248;17,36112937;-140,27
-93,62358198;116,7317706;17,36078515;-140,27
-94,43983371;116,9327359;17,35728561;-140,27
-94,9079101;116,7956228;17,30743154;-140,27
-93,74567226;116,7667086;17,36118673;-140,27
-94,23519336;116,7606274;17,33508362;-140,27
-94,98073262;116,8061214;17,30571045;-140,27
-94,14686731;116,7852963;17,34426274;-140,27
-94,04403942;116,7585621;17,34443485;-140,27
-92,07884694;116,7691755;17,44660988;-140,27
-94,28049573;116,7349833;17,32791244;-140,27
-97,49674433;116,7968276;17,17571123;-140,27
-95,15764287;116,7698639;17,28981911;-140,27
-95,27314139;116,7422118;17,27868943;-140,27
-96,40531189;116,7772646;17,2276306;-140,27
-93,56791179;116,7994092;17,37644701;-140,27
-97,65247148;116,7893695;17,16636;-140,27
-95,40869398;116,8579261;17,29372023;-140,27
-95,34694836;116,7765761;17,28144317;-140,27
-94,8580262;116,7289595;17,29733451;-140,27
-95,65881226;116,9284905;17,2943513;-140,27
-95,86155943;116,8295855;17,26526497;-140,27
-95,96690699;116,9344569;17,27977945;-140,27
-95,44753541;116,793328;17,2794926;-140,27
-94,86204321;116,7478914;17,30071931;-140,27
-95,69137518;116,7048643;17,25029154;-140,27
-95,47383357;116,7162808;17,26354389;-140,27
-93,46979622;116,7573;17,3734638;-140,27
-94,2248462;116,7638975;17,33623101;-140,27
-95,32626093;116,7952212;17,28603272;-140,27
-89,57332007;116,754661;17,5715606;-140,27
-96,31864153;116,8147842;17,23916186;-140,27
-92,92809873;116,6616077;17,38292977;-140,27
-95,43953925;116,6250634;17,24799676;-140,27
-94,18251441;116,7319427;17,33232989;-140,27
-92,39684478;116,713355;17,41981834;-140,27
-96,66176032;116,731828;17,20594494;-140,27
-93,6396397;116,7799609;17,36910372;-140,27
-93,28833887;116,743015;17,38000392;-140,27
-96,5571184;116,6952262;17,20433859;-140,27
-94,64789903;116,7581032;17,31357007;-140,27
-96,00866394;116,7529399;17,2432351;-140,27
-95,53035398;116,7272384;17,26274072;-140,27
-92,74771534;116,7347538;17,40599229;-140,27
-93,25128737;116,6719342;17,36841529;-140,27
-94,377052;116,7648728;17,32865824;-140,27
-94,04809773;116,6812855;17,32957615;-140,27
-95,10186597;116,7718145;17,2930318;-140,27
-93,92512626;116,8040561;17,35912143;-140,27
-92,83846811;116,7842637;17,41075396;-140,27
-95,33800905;116,7508746;17,27702572;-140,27
-92,86523097;116,6894893;17,39142045;-140,27
-93,84343328;116,738827;17,3509176;-140,27
-93,48733063;116,72873;17,36715316;-140,27
-94,15819893;116,7120929;17,32980563;-140,27
-92,69489526;116,7674544;17,41488456;-140,27
-94,56640569;116,7625206;17,31856122;-140,27
-92,61775283;116,7306806;17,41184398;-140,27
-94,32561912;116,7322869;17,32510134;-140,27
-93,99024177;116,7232225;17,34047635;-140,27
-94,49580681;116,7411218;17,31810226;-140,27
-94,74650682;116,7183461;17,30100616;-140,27
-93,94437143;116,8101373;17,35929354;-140,27
-93,25442663;116,7139287;17,37621754;-140,27
-96,75840609;116,7314837;17,20095379;-140,27
-94,32051783;116,7484651;17,32842876;-140,27
-94,28481566;116,7612585;17,33267411;-140,27
-94,07443032;116,7398023;17,33932896;-140,27
-93,99618639;116,8110552;17,35682665;-140,27
-93,53754154;116,741925;17,36709579;-140,27
-94,2185367;116,7473751;17,33341991;-140,27
-93,32793414;116,7563821;17,38052025;-140,27
-93,58882985;116,6891451;17,35447451;-140,27
-93,21160605;116,7792725;17,39078938;-140,27
-93,84918859;116,7470309;17,35217973;-140,27
-94,51152031;116,821898;17,33261674;-140,27
-93,71372549;116,694882;17,34919651;-140,27
-94,55807908;116,7636106;17,31919228;-140,27
-93,82512095;116,6939641;17,34334483;-140,27
-93,90541985;116,6622962;17,3332478;-140,27
-92,61254827;116,7153629;17,40920498;-140,27
-94,51731692;116,658854;17,30140774;-140,27
-93,20058079;116,6688936;17,37042322;-140,27
-94,7692871;116,7402039;17,30398937;-140,27
-96,87685799;116,6253502;17,17479331;-140,27
-95,66285681;116,714445;17,2535616;-140,27
-95,02997284;116,5945428;17,26308493;-140,27
-94,78526564;116,7148466;17,29836716;-140,27
-93,14820131;116,6508796;17,36967742;-140,27
-95,49784958;116,7067001;17,26050331;-140,27
-94,38179187;116,6853587;17,31334059;-140,27
-93,91449685;116,6862192;17,33732103;-140,27
-94,53942597;116,7104865;17,31007053;-140,27
-94,95677857;116,6995289;17,28672116;-140,27
-94,69686387;116,6814002;17,29653134;-140,27
-95,56146086;116,7292463;17,26153596;-140,27
-96,07215129;116,7076754;17,23141698;-140,27
-93,89691425;116,7050938;17,34179585;-140,27
-94,09288723;116,7199525;17,33462467;-140,27
-94,19102689;116,7200098;17,32963352;-140,27
-94,16158258;116,705438;17,3283714;-140,27
-93,57682701;116,6983242;17,35682665;-140,27
-94,10981581;116,6766959;17,32556029;-140,27
-93,41335843;116,7040038;17,36623525;-140,27
-94,25142318;116,679966;17,3189628;-140,27
-91,57609414;116,6966605;17,45848536;-140,27
-94,08467077;116,7083638;17,33284621;-140,27
-94,34044454;116,7147892;17,3210281;-140,27
-93,55207782;116,7037743;17,35912143;-140,27
-95,7852259;116,704979;17,24552987;-140,27
-94,17312073;116,6952262;17,32584714;-140,27
-93,95618151;116,705897;17,33892738;-140,27
-93,98506474;116,6812855;17,33278884;-140,27
-93,39444027;116,7007337;17,36657947;-140,27
-93,84246603;116,6795644;17,33973055;-140,27
-93,76821157;116,7025695;17,34787702;-140,27
-94,16029177;116,6775564;17,32315077;-140,27
-94,32050062;116,690063;17,31735646;-140,27
-94,15007197;116,6890303;17,32584714;-140,27
-93,98005639;116,7389418;17,34397589;-140,27
-95,19240188;116,6745159;17,26996927;-140,27
-93,76868315;116,6781875;17,34323009;-140,27
-92,89078219;116,6591408;17,384364;-140,27
-92,86624985;116,6988405;17,39314153;-140,27
-94,33135033;116,7262631;17,3236671;-140,27
-94,95755994;116,6758354;17,28218897;-140,27
-93,92430359;116,75512;17,34988495;-140,27
-95,36788707;116,6275876;17,25212736;-140,27
-93,13388877;116,7541447;17,38998621;-140,27
-94,7418599;116,6517402;17,28861435;-140,27
-92,34483018;116,69907;17,41976097;-140,27
-94,38385717;116,6586819;17,30817734;-140,27
-96,618568;116,55622;17,17485068;-140,27
-96,11683752;116,6960868;17,22694217;-140,27
-96,04342295;116,6575919;17,22338526;-140,27
-94,51432568;116,6801381;17,30559571;-140,27
-93,90644562;116,6649925;17,33370676;-140,27
-94,05508533;116,5488193;17,30410411;-140,27
-94,07020678;116,6578787;17,32401132;-140,27
-93,54603337;116,5435987;17,32905983;-140,27
-94,67899558;116,6950541;17,30003088;-140,27
-94,52826646;116,5797989;17,28586062;-140,27
-94,60139877;116,6660252;17,2984819;-140,27
-94,67959451;116,6225965;17,2862622;-140,27
-94,99947178;116,6447411;17,27415724;-140,27
-94,52339235;116,657764;17,30089142;-140,27
-94,69034096;116,6460606;17,29016333;-140,27
-95,07758491;116,6436511;17,26996927;-140,27
-92,00686087;116,625465;17,42303103;-140,27
-94,0525519;116,67159;17,32751085;-140,27
-94,31249069;116,6476669;17,30972632;-140,27
-93,38898099;116,6690084;17,36084252;-140,27
-96,16115888;116,6807691;17,22177891;-140,27
-91,78660339;116,617089;17,4326691;-140,27
-95,52649875;116,6269566;17,24392353;-140,27
-95,7382644;116,6835802;17,24386616;-140,27
-96,53608676;116,6526581;17,19733952;-140,27
-95,84727787;116,6590261;17,23365439;-140,27
-93,36232828;116,6197854;17,35286816;-140,27
-94,68525;116,6522565;17,29159756;-140,27
-93,66311529;116,4861145;17,3121932;-140,27
-94,31741988;116,6477817;17,30949684;-140,27
-93,70296183;116,6130158;17,33422308;-140,27
-95,57607975;116,648757;17,24552987;-140,27
-94,67922964;116,7877058;17,31758593;-140,27
-96,9334438;116,6106063;17,16911374;-140,27
-88,63136034;116,6578787;17,60122061;-140,27
-96,61090229;116,800155;17,22149207;-140,27
-93,6388239;116,6493307;17,34437748;-140,27
-93,92322619;116,6710163;17,3339936;-140,27
-94,24675904;116,648757;17,31328322;-140,27
-94,0786573;116,6495601;17,32200338;-140,27
-93,19740022;116,6293087;17,36307993;-140,27
-92,52088677;116,662583;17,40386962;-140,27
-93,99269603;116,6957426;17,33514099;-140,27
-95,61217088;116,6539202;17,24466933;-140,27
-93,40139689;116,6732537;17,36101463;-140,27
-94,85422604;116,650478;17,28264792;-140,27
-93,29594262;116,6152532;17,35539242;-140,27
-94,56107033;116,6860471;17,30433359;-140,27
-97,45675666;116,5812331;17,13687209;-140,27
-97,05114875;116,8700884;17,21231295;-140,27
-91,85041775;116,6496749;17,43559494;-140,27
-94,65216043;116,5783072;17,27926313;-140,27
-88,41389103;116,5806594;17,59766371;-140,27
-96,91711415;116,7877632;17,20353542;-140,27
-95,92454767;116,5539252;17,20978869;-140,27
-93,90022562;116,8058346;17,36072778;-140,27
-97,10983772;116,7170266;17,18030078;-140,27
-95,02116089;116,6520844;17,27444409;-140,27
-92,76191084;116,5570232;17,37157061;-140,27
-100,1012576;116,6306856;17,01146242;-140,27
-93,90931639;116,5538105;17,31248005;-140,27
-94,43452245;116,6828918;17,31018527;-140,27
-89,96295632;116,5783072;17,51826435;-140,27
-93,89318294;116,5975834;17,3216018;-140,27
-93,22333696;116,6014845;17,35648244;-140,27
-94,83774838;116,6517975;17,28373794;-140,27
-95,92163904;116,6266697;17,22372947;-140,27
-93,02000463;116,5156598;17,35057338;-140,27
-94,32328189;116,6278745;17,30542361;-140,27
-91,98010833;116,6164579;17,42268681;-140,27
-93,47211969;116,5561053;17,33519836;-140,27
-94,19496129;116,6124421;17,30903788;-140,27
-93,62655602;116,689604;17,35263868;-140,27
-95,80695631;116,5035548;17,20623179;-140,27
-93,72994155;116,5900106;17,32848613;-140,27
-93,83534419;116,6791628;17,3400174;-140,27
-93,77143;116,6117536;17,33049407;-140,27
-94,67563946;116,6375699;17,28930278;-140,27
-93,41357529;116,5131355;17,33003511;-140,27
-93,90824243;116,6352178;17,32796981;-140,27
-94,07085391;116,651396;17,32274919;-140,27
-95,59043015;116,6214491;17,23962082;-140,27
-94,6255387;116,6116963;17,28695064;-140,27
-94,66530263;116,6308577;17,28855698;-140,27
-94,85795735;116,5516304;17,263716;-140,27
-93,41853889;116,6488143;17,35550716;-140,27
-94,18310302;116,5944281;17,30622678;-140,27
-94,45818047;116,6441674;17,30163722;-140,27
-94,00119475;116,6033203;17,31718435;-140,27
-92,45755087;116,5614406;17,38792091;-140,27
-95,75292115;116,6415284;17,235146;-140,27
-96,58303105;116,6344146;17,19148783;-140,27
-94,82205898;116,6227686;17,27903365;-140,27
-94,0930077;116,5096934;17,29475288;-140,27
-94,03827034;116,55731;17,306571;-140,27
-95,81104905;116,6181217;17,22774534;-140,27
-97,8027118;116,5704476;17,11719436;-140,27
-95,36610059;116,6098605;17,2488573;-140,27
-96,70847055;116,5646533;17,17186747;-140,27
-94,52177109;116,4803202;17,26733028;-140,27
-93,70365026;116,6791628;17,34672963;-140,27
-96,42782023;116,6492733;17,20221592;-140,27
-92,04115863;116,5632764;17,40949183;-140,27
-93,95631575;116,7074459;17,33921423;-140,26
-95,25229217;116,6921283;17,27025612;-140,26
-96,10720978;116,6605177;17,22068889;-140,26
-94,40845146;116,5778483;17,29159756;-140,26
-95,26949269;116,7424413;17,27891891;-140,26
-94,8368603;116,5910433;17,27226405;-140,26
-93,21004331;116,4702232;17,33227252;-140,26
-94,5921772;116,594256;17,28534429;-140,26
-94,09540345;116,4637404;17,28591798;-140,26
-94,36201661;116,5913875;17,29653134;-140,26
-94,69210335;116,4994816;17,26228176;-140,26
-92,06465488;116,5683823;17,40926235;-140,26
-93,85907794;116,4921957;17,3033583;-140,26
-94,17893455;116,4029861;17,27014138;-140,26
-94,02853933;116,5465246;17,30502202;-140,26
-93,69350275;116,5082017;17,3148322;-140,26
-95,48546466;116,559949;17,23331018;-140,26
-90,33863803;116,2717248;17,44098767;-140,26
-97,73193049;116,5940839;17,12528346;-140,26
-94,58296252;116,5345917;17,27450146;-140,26
-95,13694511;116,5733735;17,25361897;-140,26
-94,55119475;116,5711361;17,28304951;-140,26
-91,69353749;116,5711934;17,42871061;-140,26
-94,5168419;116,5364849;17,27823048;-140,26
-95,30305383;116,64193;17,25815116;-140,26
-92,60384302;116,5947149;17,38677352;-140,26
-94,12200797;116,5595474;17,30272724;-140,26
-93,89320704;116,611811;17,32429816;-140,26
-94,44125877;116,5306906;17,28098421;-140,26
-94,47491285;116,5654565;17,28586062;-140,26
-93,53133187;116,5913875;17,33887001;-140,26
-93,58660965;116,5091197;17,32045441;-140,26
-93,25103609;116,5584;17,34690174;-140,26
-93,35180557;116,5301169;17,33640312;-140,26
-91,72240007;116,5665465;17,42635846;-140,26
-93,25459185;116,6480112;17,36371099;-140,26
-93,48557168;116,515545;17,32682242;-140,26
-93,5948502;116,5161761;17,32137232;-140,26
-95,62421503;116,6048119;17,23474441;-140,26
-93,69713768;116,5775614;17,3277977;-140,26
-95,60329353;116,5495651;17,22533582;-140,26
-96,50030541;116,5543842;17,18053026;-140,26
-94,59543349;116,5981571;17,28591798;-140,26
-95,17792412;116,581061;17,25298791;-140,26
-93,96822221;116,5850768;17,31540589;-140,26
-93,46332495;116,4844508;17,32206075;-140,26
-93,75848056;116,5604653;17,32142969;-140,26
-93,52289511;116,5488767;17,33123987;-140,26
-94,24637008;116,5745209;17,2992277;-140,26
-94,29882528;116,5756109;17,29676082;-140,26
-93,95160687;116,4756159;17,29549869;-140,26
-94,26386318;116,5483604;17,29337602;-140,26
-95,14436642;116,5844458;17,25534005;-140,26
-93,93190045;116,5964934;17,31942176;-140,26
-94,34165274;116,522372;17,28448375;-140,26
-94,14148032;116,6274155;17,31460272;-140,26
-93,73177622;116,5611538;17,3229213;-140,26
-94,68300914;116,661034;17,29337602;-140,26
-95,09499196;116,5505978;17,25143893;-140,26
-92,42122222;116,5607522;17,38964199;-140,26
-101,7747952;116,7619469;16,95105236;-140,26
-95,0078156;116,4581756;17,23835869;-140,26
-94,92793664;116,609172;17,27105929;-140,26
-95,64909846;116,6009108;17,23273648;-140,26
-93,2378457;116,5524336;17,34644278;-140,26
-93,89325867;116,5431398;17,31127529;-140,26
-94,9038449;116,4480785;17,24174349;-140,26
-93,87426823;116,5159466;17,30708732;-140,26
-90,36077461;116,7469735;17,52996773;-140,26
-92,77236815;116,2971968;17,32177391;-140,26
-95,94702159;116,7593653;17,24759518;-140,26
-94,50942059;116,5254126;17,27650939;-140,26
-94,19424876;116,4945478;17,28672116;-140,26
-93,91577045;116,5243799;17,306571;-140,26
-94,13403147;116,5491636;17,30014561;-140,26
-93,39764493;116,5294285;17,33393623;-140,26
-92,92352065;116,547213;17,36147358;-140,26
-87,21062253;116,5376897;17,65084521;-140,26
-96,06566969;116,4823281;17,18902094;-140,26
-94,42161087;116,463683;17,26928084;-140,26
-94,17512407;116,5220852;17,29291706;-140,26
-94,76485358;116,5423366;17,26669921;-140,26
-92,21560773;116,5048743;17,38952725;-140,26
-94,6990703;116,5558184;17,27260827;-140,26
-93,29844164;116,5257568;17,33829631;-140,26
-94,21991013;116,6015993;17,30571045;-140,26
-96,17605315;116,577963;17,20152749;-140,26
-94,42145253;116,5041859;17,27696835;-140,26
-93,84527484;116,4219181;17,29073702;-140,26
-93,82802269;116,5903548;17,32355236;-140,26
-94,36895258;116,5275926;17,28408216;-140,26
-95,26113854;116,5262731;17,23835869;-140,26
-94,06493338;116,5402713;17,30198144;-140,26
-91,71502006;116,515545;17,4170646;-140,26
-93,49431135;116,4716;17,31804489;-140,26
-94,81387006;116,5845605;17,27220668;-140,26
-93,1891046;116,5254126;17,34380378;-140,26
-95,04493939;116,5344196;17,25092261;-140,26
-94,62183837;116,4929988;17,26463391;-140,26
-92,98849846;116,5431971;17,35740035;-140,26
-93,48969196;116,5096934;17,32550292;-140,26
-95,15516795;116,6859897;17,2740425;-140,26
-94,87231808;116,5331001;17,25947066;-140,26
-93,23442763;116,5173235;17,33996003;-140,26
-92,39958131;116,5255847;17,38407715;-140,26
-92,37760306;116,4975884;17,37988918;-140,26
-92,20704362;116,5667186;17,40168958;-140,26
-90,49448565;116,5042433;17,47713044;-140,26
-94,39737801;116,6078525;17,29785084;-140,26
-95,10934924;116,5353949;17,24782465;-140,26
-94,36363787;116,6375125;17,30519413;-140,26
-95,33766483;116,4645436;17,22275419;-140,26
-92,68345694;116,549852;17,37420961;-140,26
-91,78579104;116,5206509;17,41442561;-140,26
-93,78990756;116,4593803;17,30066194;-140,26
-95,16048954;116,4943757;17,23744078;-140,26
-94,23032957;116,4534139;17,27708309;-140,26
-93,98698547;116,4942036;17,29721977;-140,26
