SPR400_DPL;SPR400_Effort;KistlerKBeam_8396A050CTTA00_5506138_X;KistlerKBeam_8396A050CTTA00_5506138_Y;KistlerKBeam_8396A050CTTA00_5506138_Z;Laser_Point_uEpsilon_OptNCDT_1401_1;Laser_Point_uEpsilon_OptNCDT_1401_2;Laser_Point_uEpsilon_OptNCDT_1401_3;DMMC_6300kN_ForgeAddicctt
0;-4,505119549;-0,854472264;0,734330795;-0,17532075;60;260;260;1011,275782
0;-6,705439252;-0,837936199;0,722759594;-0,180150493;60;260;260;1012,674445
0;-0,89265366;-0,874638196;0,729542712;-0,170088529;60;260;260;1008,981101
0;-7,178343747;-0,814543717;0,743507954;-0,181760407;60;260;260;1007,648001
0;-8,971439845;-0,823013409;0,707597331;-0,145537339;60;260;260;1005,94338
0;-7,690656935;-0,825433321;0,77143844;-0,166466223;60;260;260;1009,276132
0;0,342153087;-0,83188642;0,759468232;-0,191017413;60;260;260;1007,855615
0;4,42752527;-0,840356111;0,752286107;-0,138292725;60;260;260;1008,314551
0;4,762499584;-0,863345274;0,752286107;-0,152379474;60;260;260;1007,178137
0;-0,54454326;-0,829063189;0,724355622;-0,174515793;60;260;260;1005,265903
0;-5,680812801;-0,84358266;0,710789387;-0,16727118;60;260;260;1005,757621
0;-5,201340144;-0,856892176;0,747099016;-0,174918272;60;260;260;1006,828472
0;-3,41481176;-0,816560311;0,725153635;-0,16445383;60;260;260;1007,746344
0;-3,624991581;-0,849229122;0,710789387;-0,169283572;60;260;260;1006,904961
0;-1,923848565;-0,829063189;0,757872204;-0,156806738;60;260;260;1006,631785
0;4,394684652;-0,838339518;0,698021166;-0,173710836;60;260;260;1012,35756
0;-2,534683726;-0,848825803;0,756675183;-0,195847155;60;260;260;1009,046663
0;-3,224336295;-0,823013409;0,755079155;-0,194639719;60;260;260;1008,369186
0;-4,163577359;-0,840356111;0,749892065;-0,181357928;60;260;260;1009,582089
0;-6,567508772;-0,837129562;0,748695044;-0,132658025;60;260;260;1009,658578
0;-3,782626445;-0,826643277;0,735527815;-0,195444676;60;260;260;1008,664217
0;0,250199389;-0,85568222;0,724355622;-0,194237241;60;260;260;1006,380463
0;0,184518176;-0,8076873;0,77542851;-0,156001781;60;260;260;1008,270843
0;1,044942089;-0,845599254;0,710789387;-0,182162885;60;260;260;1008,314551
0;-2,416457568;-0,875444833;0,722759594;-0,154794345;60;260;260;1010,65294
0;-4,958319752;-0,833499694;0,75707419;-0,165258787;60;260;260;1008,314551
0;-3,204631936;-0,837532881;0,716375483;-0,184980235;60;260;260;1011,527104
0;-11,28341699;-0,842372705;0,719168532;-0,131853068;60;260;260;1010,587378
0;-2,350776368;-0,818576904;0,74270994;-0,144732382;60;260;260;1009,69136
0;0,158245691;-0,81373708;0,728744698;-0,185785192;60;260;260;1008,893685
0;-5,884424472;-0,843179342;0,723158601;-0,135877854;60;260;260;1009,98639
0;-5,306430043;-0,860925362;0,716375483;-0,161234002;60;260;260;1009,593016
0;-3,152086979;-0,862941956;0,718370518;-0,176528186;60;260;260;1012,958548
0;0,125405085;-0,830676464;0,777024538;-0,16445383;60;260;260;1007,2437
0;-4,807253019;-0,808493938;0,733532781;-0,195847155;60;260;260;1010,46718
0;-4,111032406;-0,865765186;0,726749663;-0,14231751;60;260;260;1013,95291
0;-0,524838897;-0,863345274;0,763458301;-0,151172038;60;260;260;1008,085083
0;-1,201355328;-0,823013409;0,743108947;-0,176125707;60;260;260;1011,090022
0;-3,086405784;-0,871814966;0,704006269;-0,162843916;60;260;260;1008,740706
0;3,350353038;-0,839146155;0,738719871;-0,135475375;60;260;260;1010,969825
0;3,278103684;-0,808897256;0,753084121;-0,150367081;60;260;260;1010,532743
0;-5,424656178;-0,856892176;0,720764559;-0,155599302;60;260;260;1009,636724
0;-3,493629193;-0,834306331;0,757872204;-0,160429045;60;260;260;1010,292348
0;-5,267021331;-0,832289738;0,740315899;-0,188200063;60;260;260;1009,80063
0;0,322448723;-0,855278901;0,74270994;-0,139097682;60;260;260;1004,970873
0;-1,75964556;-0,815753673;0,727547677;-0,192224848;60;260;260;1006,762909
0;0,440674907;-0,820996816;0,707996338;-0,125010933;60;260;260;1008,751633
0;-3,684104655;-0,851649033;0,738320864;-0,158014173;60;260;260;1007,101648
0;2,273180912;-0,807283982;0,753084121;-0,194237241;60;260;260;1007,320189
0;0,177950055;-0,839952793;0,739916892;-0,137890246;60;260;260;1007,221846
0;-4,22925855;-0,875041515;0,727547677;-0,168881094;60;260;260;1005,178487
0;-2,843385356;-0,822610091;0,735527815;-0,183370321;60;260;260;1007,385751
0;-3,487061074;-0,856488857;0,71039038;-0,186590149;60;260;260;1007,702636
0;-0,275250302;-0,866168505;0,755079155;-0,177735621;60;260;260;1007,396679
0;-0,715314401;-0,823416728;0,702410242;-0,184175278;60;260;260;1007,178137
0;-3,959965665;-0,853665627;0,721562573;-0,173710836;60;260;260;1009,702287
0;1,373348178;-0,848422484;0,738719871;-0,184577756;60;260;260;1008,511238
0;-12,6495852;-0,863345274;0,720365552;-0,195444676;60;260;260;1007,320189
0;-3,959965665;-0,865361867;0,742310933;-0,148354688;60;260;260;1006,293046
0;-3,086405784;-0,820190179;0,706799318;-0,169283572;60;260;260;1009,210569
0;-2,593796805;-0,835919606;0,741911926;-0,172100922;60;260;260;1012,193655
0;-7,211184336;-0,868991735;0,753882134;-0,16445383;60;260;260;1007,866542
0;1,196008889;-0,82583664;0,731537746;-0,188602542;60;260;260;1009,079445
0;0,644286671;-0,836726243;0,692036062;-0,168076137;60;260;260;1009,42911
0;0,447243029;-0,829869826;0,745103982;-0,182967842;60;260;260;1006,992378
0;-4,248962907;-0,800024246;0,755079155;-0,191419891;60;260;260;1007,91025
0;-5,785902696;-0,823013409;0,730739732;-0,148757167;60;260;260;1009,931755
0;-7,316274222;-0,837129562;0,743507954;-0,172503401;60;260;260;1011,559886
0;-11,45418802;-0,808897256;0,750291072;-0,175723229;60;260;260;1010,128442
0;-1,569170072;-0,872621603;0,727547677;-0,162843916;60;260;260;1011,909551
0;-3,946829426;-0,831079782;0,72196158;-0,172503401;60;260;260;1008,5768
0;-4,321212217;-0,857295494;0,721562573;-0,174918272;60;260;260;1009,735068
0;-9,969793645;-0,835516287;0,731138739;-0,157209216;60;260;260;1009,713214
0;-0,643065072;-0,827853233;0,734729802;-0,153184431;60;260;260;1008,784414
0;-1,825326762;-0,83470965;0,714380449;-0,182162885;60;260;260;1008,631435
0;-2,186573369;-0,886334437;0,743906961;-0,162038959;60;260;260;1007,757271
0;-3,874580115;-0,857698813;0,756675183;-0,176528186;60;260;260;1007,833761
0;-4,038783095;-0,843985979;0,707597331;-0,166063744;60;260;260;1010,499962
0;0,834762196;-0,839549474;0,722360587;-0,178943057;60;260;260;1008,5768
0;-0,360635874;-0,828256552;0,735527815;-0,201884333;60;260;260;1008,784414
0;-2,186573369;-0,81373708;0,719168532;-0,158416652;60;260;260;1009,997317
0;-6,50182759;-0,860925362;0,753084121;-0,155196824;60;260;260;1007,112575
0;-3,513333552;-0,823820047;0,741113912;-0,166466223;60;260;260;1010,926117
0;-3,001020228;-0,866975142;0,728345691;-0,162843916;60;260;260;1004,402666
0;-5,72678963;-0,836322925;0,724355622;-0,147549731;60;260;260;1007,975812
0;-3,073269544;-0,848019166;0,711986407;-0,182967842;60;260;260;1008,981101
0;6,627846948;-0,824626684;0,717971511;-0,159624088;60;260;260;1008,041375
0;-0,616792589;-0,838742837;0,756276176;-0,18618767;60;260;260;1004,719551
0;-1,122537881;-0,853665627;0,73233576;-0,186590149;60;260;260;1007,396679
0;-5,31956628;-0,873831559;0,761064259;-0,159624088;60;260;260;1007,822834
0;-7,782610583;-0,800427564;0,748296037;-0,171698443;60;260;260;1007,090721
0;-3,335994326;-0,832289738;0,707597331;-0,16445383;60;260;260;1005,582788
0;-5,418088059;-0,833903013;0,764256315;-0,133060504;60;260;260;1007,582438
0;-3,447652357;-0,8076873;0,733532781;-0,17532075;60;260;260;1008,696998
0;-1,168514725;-0,839952793;0,70520329;-0,164051351;60;260;260;1009,276132
0;-0,774427487;-0,844792616;0,748695044;-0,129035718;60;260;260;1008,238062
0;-1,096265399;-0,826643277;0,721163566;-0,196652112;60;260;260;1008,740706
0;-4,794116781;-0,858908769;0,752685114;-0,148354688;60;260;260;1009,385402
0;-4,334348455;-0,848825803;0,748695044;-0,170088529;60;260;260;1005,965235
0;-3,276881251;-0,814543717;0,726350656;-0,135072897;60;260;260;1010,314202
0;-0,091342913;-0,87342824;0,750291072;-0,171698443;60;260;260;1011,264855
0;-2,843385356;-0,841566067;0,739517885;-0,189407499;60;260;260;1008,795341
0;-4,833525494;-0,829466508;0,703208255;-0,185785192;60;260;260;1006,773837
0;1,005533358;-0,833499694;0,739118878;-0,118168797;60;260;260;1007,91025
0;0,801921588;-0,835112969;0,753882134;-0,18900502;60;260;260;1011,669156
0;-4,853229851;-0,846405891;0,747498023;-0,171295965;60;260;260;1012,969475
0;-2,160300889;-0,848825803;0,761064259;-0,14231751;60;260;260;1011,887697
0;-9,588842858;-0,825433321;0,737123843;-0,176125707;60;260;260;1009,177788
0;-4,419734002;-0,895610766;0,731936753;-0,186590149;60;260;260;1012,740007
0;-3,007588348;-0,829063189;0,754281141;-0,169283572;60;260;260;1007,735417
0;-2,219413969;-0,841566067;0,73233576;-0,168478615;60;260;260;1009,221496
0;2,870880066;-0,844792616;0,703208255;-0,183370321;60;260;260;1008,981101
0;-3,690672775;-0,848019166;0,736325829;-0,145939817;60;260;260;1011,122804
0;-3,868011995;-0,83470965;0,723956615;-0,176528186;60;260;260;1007,746344
0;-4,728435593;-0,852858989;0,745901996;-0,137085289;60;260;260;1010,762211
0;-4,255531026;-0,833096376;0,74270994;-0,19182237;60;260;260;1004,763259
0;2,654132018;-0,814140399;0,716375483;-0,189809977;60;260;260;1009,418183
0;0,801921588;-0,84680921;0,758271211;-0,177333143;60;260;260;1009,002955
0;4,059710349;-0,853665627;0,714779456;-0,207519032;60;260;260;1008,28177
0;-2,73172732;-0,858908769;0,728345691;-0,175723229;60;260;260;1007,975812
0;-0,971471108;-0,831483101;0,749892065;-0,157611695;60;260;260;1009,898974
0;-6,153717324;-0,834306331;0,747099016;-0,191419891;60;260;260;1007,713563
0;-6,042059313;-0,85568222;0,729542712;-0,14513486;60;260;260;1012,54332
0;-6,843369731;-0,854068945;0,753882134;-0,156806738;60;260;260;1006,631785
0;-5,759630222;-0,821400135;0,719168532;-0,191419891;60;260;260;1006,609931
0;-0,143887881;-0,835516287;0,73233576;-0,15881913;60;260;260;1008,94832
0;0,795353467;-0,833096376;0,760665252;-0,162843916;60;260;260;1007,953958
0;0,460379271;-0,783488181;0,757473197;-0,162038959;60;260;260;1006,937742
0;-2,600364924;-0,817366948;0,721562573;-0,166466223;60;260;260;1006,216557
0;-4,91234292;-0,833499694;0,737123843;-0,174113315;60;260;260;1010,008244
0;-2,639773643;-0,84963244;0,713582435;-0,170893486;60;260;260;1008,707925
0;-2,291663289;-0,831483101;0,743108947;-0,151976995;60;260;260;1010,565524
0;-3,066701425;-0,831079782;0,790590774;-0,1781381;60;260;260;1006,894034
0;-3,73664961;-0,848825803;0,750690079;-0,158014173;60;260;260;1006,719201
0;6,108965076;-0,861732;0,757872204;-0,162038959;60;260;260;1007,35297
0;0,755944737;-0,808493938;0,756276176;-0,183772799;60;260;260;1010,336056
0;-8,557648453;-0,826239958;0,749094051;-0,14795221;60;260;260;1008,511238
0;-4,478847073;-0,832693057;0,754281141;-0,156404259;60;260;260;1007,265554
0;-3,158655099;-0,810510531;0,735128809;-0,203896725;60;260;260;1008,270843
0;0,394698058;-0,86455523;0,715178463;-0,16163648;60;260;260;1008,664217
0;0,460379271;-0,842776023;0,742310933;-0,159221609;60;260;260;1005,593715
0;-5,569154786;-0,842776023;0,739916892;-0,187797584;60;260;260;1009,068518
0;-3,178359458;-0,875041515;0,724355622;-0,16445383;60;260;260;1006,293046
0;-2,173437129;-0,832289738;0,722759594;-0,186590149;60;260;260;1007,549657
0;2,870880066;-0,845599254;0,713981442;-0,183772799;60;260;260;1013,559536
0;-1,864735483;-0,833096376;0,762660287;-0,148354688;60;260;260;1008,915539
0;-4,478847073;-0,817366948;0,728345691;-0,172905879;60;260;260;1011,50525
0;-4,662754404;-0,823013409;0,673282739;-0,172100922;60;260;260;1007,888396
0;-2,685750482;-0,833499694;0,724754629;-0,145939817;60;260;260;1008,729779
0;-2,606933044;-0,839549474;0,725951649;-0,160831523;60;260;260;1010,762211
0;2,063000997;-0,853262308;0,747099016;-0,152781952;60;260;260;1009,549308
0;-3,559310387;-0,864151911;0,752286107;-0,158014173;60;260;260;1008,46753
0;-0,4000446;-0,835919606;0,724355622;-0,180150493;60;260;260;1011,111876
0;-5,601995379;-0,842776023;0,713183428;-0,134267939;60;260;260;1007,112575
0;3,159877471;-0,81091385;0,737123843;-0,171698443;60;260;260;1008,074156
0;-4,754708068;-0,812123806;0,739517885;-0,215166124;60;260;260;1008,423821
0;4,834748947;-0,833903013;0,750291072;-0,163246394;60;260;260;1012,597956
0;-5,569154786;-0,833499694;0,759069225;-0,183772799;60;260;260;1009,352621
0;6,588438197;-0,839549474;0,737123843;-0,179345535;60;260;260;1008,183426
0;-0,268682181;-0,818576904;0,728744698;-0,179345535;60;260;260;1012,947621
0;-3,992806261;-0,819383541;0,741113912;-0,174918272;60;260;260;1008,76256
0;-5,825311407;-0,835919606;0,723557608;-0,143122467;60;260;260;1009,767849
0;-6,468986999;-0,850035759;0,751089086;-0,164856308;60;260;260;1009,330767
0;-12,77437941;-0,838339518;0,761064259;-0,213958688;60;260;260;1007,232773
0;0,473515514;-0,820593497;0,718370518;-0,174918272;60;260;260;1005,145706
0;-0,735018763;-0,856892176;0,745502989;-0,165258787;60;260;260;1007,407606
0;2,168090954;-0,820996816;0,73233576;-0,176125707;60;260;260;1007,975812
0;2,811766962;-0,84680921;0,718370518;-0,153989388;60;260;260;1006,904961
0;-2,009234127;-0,830273145;0,71677449;-0,153184431;60;260;260;1004,249687
0;1,30766696;-0,839549474;0,735527815;-0,170491008;60;260;260;1009,24335
0;0,164813813;-0,844389298;0,742310933;-0,130645632;60;260;260;1006,533441
